"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,1545,2356,2.88,0.0972732808213088
-4.5,2.4,1545,2356,2.952,0.100302034203005
-4.5,2.4,1545,2356,3.024,0.0977267748476177
-4.5,2.4,1545,2356,3.096,0.0783935020245139
-4.5,2.4,1545,2356,3.168,0.0988648616737509
-4.5,2.4,1545,2356,3.24,0.146226721421496
-4.5,2.4,1545,2356,3.312,0.147297965498319
-4.5,2.4,1545,2356,3.384,0.129479787721797
-4.5,2.4,1545,2356,3.456,0.0943483467269156
-4.5,2.4,1545,2356,3.528,0.10737908156179
-4.5,2.4,1545,2356,3.6,0.125107115102079
-4.41,2.4,1545,2356,-3.6,0.566665993510629
-4.41,2.4,1545,2356,-3.528,0.202993136289761
-4.41,2.4,1545,2356,-3.456,0.573052605847289
-4.41,2.4,1545,2356,-3.384,0.555395732202175
-4.41,2.4,1545,2356,-3.312,0.41997141501126
-4.41,2.4,1545,2356,-3.24,0.518013690635607
-4.41,2.4,1545,2356,-3.168,0.871625084802079
-4.41,2.4,1545,2356,-3.096,0.322882940101766
-4.41,2.4,1545,2356,-3.024,0.583258107746212
-4.41,2.4,1545,2356,-2.952,0.791047792155102
-4.41,2.4,1545,2356,-2.88,0.499035567215621
-4.41,2.4,1545,2356,-2.808,0.819950241021001
-4.41,2.4,1545,2356,-2.736,0.769387510291096
-4.41,2.4,1545,2356,-2.664,0.638396365893827
-4.41,2.4,1545,2356,-2.592,0.89417841799304
-4.41,2.4,1545,2356,-2.52,0.772358779252878
-4.41,2.4,1545,2356,-2.448,0.710765287430779
-4.41,2.4,1545,2356,-2.376,1
-4.41,2.4,1545,2356,-2.304,0.738375792980728
-4.41,2.4,1545,2356,-2.232,0.819186998185859
-4.41,2.4,1545,2356,-2.16,0.693134718661632
-4.41,2.4,1545,2356,-2.088,0.933623877700049
-4.41,2.4,1545,2356,-2.016,0.669304666454422
-4.41,2.4,1545,2356,-1.944,0.773467582729752
-4.41,2.4,1545,2356,-1.872,0.906361189535377
-4.41,2.4,1545,2356,-1.8,0.854990882178199
-4.41,2.4,1545,2356,-1.728,0.487970167377805
-4.41,2.4,1545,2356,-1.656,0.898008860522245
-4.41,2.4,1545,2356,-1.584,0.60748308694496
-4.41,2.4,1545,2356,-1.512,0.599627516141085
-4.41,2.4,1545,2356,-1.44,0.594475319364762
-4.41,2.4,1545,2356,-1.368,0.459212569111147
-4.41,2.4,1545,2356,-1.296,0.511467462288733
-4.41,2.4,1545,2356,-1.224,0.663588202945361
-4.41,2.4,1545,2356,-1.152,0.681069470191197
-4.41,2.4,1545,2356,-1.08,0.319321609860684
-4.41,2.4,1545,2356,-1.008,0.520855363004802
-4.41,2.4,1545,2356,-0.936,0.268702492244859
-4.41,2.4,1545,2356,-0.864,0.368518911875729
-4.41,2.4,1545,2356,-0.792,0.439957991603523
-4.41,2.4,1545,2356,-0.72,0.632847782529403
-4.41,2.4,1545,2356,-0.648,0.103842965198801
-4.41,2.4,1545,2356,-0.576,0.108444973356096
-4.41,2.4,1545,2356,-0.504,0.243462702789111
-4.41,2.4,1545,2356,-0.432,0.0820092069547314
-4.41,2.4,1545,2356,-0.36,0.0989150017386845
-4.41,2.4,1545,2356,-0.288,0.174318548074423
-4.41,2.4,1545,2356,-0.216,0.0817876191533553
-4.41,2.4,1545,2356,-0.144,0.147595954345453
-4.41,2.4,1545,2356,-0.0719999999999996,0.071958800919424
-4.41,2.4,1545,2356,0,0.075068271280391
-4.41,2.4,1545,2356,0.0720000000000005,0.153560975702648
-4.41,2.4,1545,2356,0.144000000000001,0.219273788689188
-4.41,2.4,1545,2356,0.216,0.19985325581823
-4.41,2.4,1545,2356,0.288,0.204082374247409
-4.41,2.4,1545,2356,0.36,0.160343296345094
-4.41,2.4,1545,2356,0.432,0.0652580806310312
-4.41,2.4,1545,2356,0.504,0.0556952501953705
-4.41,2.4,1545,2356,0.576,0.0285311017222723
-4.41,2.4,1545,2356,0.648,0.0955523773765545
-4.41,2.4,1545,2356,0.72,0.129181868843645
-4.41,2.4,1545,2356,0.792,0.17455023347128
-4.41,2.4,1545,2356,0.864,0.117041726246861
-4.41,2.4,1545,2356,0.936,0.211082105202487
-4.41,2.4,1545,2356,1.008,0.13611306057957
-4.41,2.4,1545,2356,1.08,0.129119737981606
-4.41,2.4,1545,2356,1.152,0.0647522859823741
-4.41,2.4,1545,2356,1.224,0.130339066256111
-4.41,2.4,1545,2356,1.296,0.127540373527902
-4.41,2.4,1545,2356,1.368,0.137773432007555
-4.41,2.4,1545,2356,1.44,0.221050149361674
-4.41,2.4,1545,2356,1.512,0.122134850405676
-4.41,2.4,1545,2356,1.584,0.108757938789485
-4.41,2.4,1545,2356,1.656,0.135794614548529
-4.41,2.4,1545,2356,1.728,0.0719537612651655
-4.41,2.4,1545,2356,1.8,0.0770526914356739
-4.41,2.4,1545,2356,1.872,0.130204143611124
-4.41,2.4,1545,2356,1.944,0.113543209222167
-4.41,2.4,1545,2356,2.016,0.058908583214067
-4.41,2.4,1545,2356,2.088,0.113403747447675
-4.41,2.4,1545,2356,2.16,0.0964164215527904
-4.41,2.4,1545,2356,2.232,0.0810095014976888
-4.41,2.4,1545,2356,2.304,0.119064827620712
-4.41,2.4,1545,2356,2.376,0.123596880111058
-4.41,2.4,1545,2356,2.448,0.156379181001029
-4.41,2.4,1545,2356,2.52,0.137638522951375
-4.41,2.4,1545,2356,2.592,0.109403526650756
-4.41,2.4,1545,2356,2.664,0.140959062026436
-4.41,2.4,1545,2356,2.736,0.126602348519336
-4.41,2.4,1545,2356,2.808,0.0904543371021389
-4.41,2.4,1545,2356,2.88,0.102834298997805
-4.41,2.4,1545,2356,2.952,0.102948590986395
-4.41,2.4,1545,2356,3.024,0.102365327643865
-4.41,2.4,1545,2356,3.096,0.137863784322937
-4.41,2.4,1545,2356,3.168,0.162658833612132
-4.41,2.4,1545,2356,3.24,0.146665245061746
-4.41,2.4,1545,2356,3.312,0.112331611310448
-4.41,2.4,1545,2356,3.384,0.0943079060462511
-4.41,2.4,1545,2356,3.456,0.124387624825972
-4.41,2.4,1545,2356,3.528,0.13009891989803
-4.41,2.4,1545,2356,3.6,0.121424940834365
-4.32,2.4,1545,2356,-3.6,0.825844212852804
-4.32,2.4,1545,2356,-3.528,0.186761971296867
-4.32,2.4,1545,2356,-3.456,0.412829727605258
-4.32,2.4,1545,2356,-3.384,0.728047518472446
-4.32,2.4,1545,2356,-3.312,0.873318505706208
-4.32,2.4,1545,2356,-3.24,0.29933831263506
-4.32,2.4,1545,2356,-3.168,0.841414234392763
-4.32,2.4,1545,2356,-3.096,0.729159270768783
-4.32,2.4,1545,2356,-3.024,0.415117399142473
-4.32,2.4,1545,2356,-2.952,0.618020167131538
-4.32,2.4,1545,2356,-2.88,0.744790633201085
-4.32,2.4,1545,2356,-2.808,0.610319098162679
-4.32,2.4,1545,2356,-2.736,0.805720564511832
-4.32,2.4,1545,2356,-2.664,0.761751295520543
-4.32,2.4,1545,2356,-2.592,0.861935569559275
-4.32,2.4,1545,2356,-2.52,0.831069701582889
-4.32,2.4,1545,2356,-2.448,0.730741940392856
-4.32,2.4,1545,2356,-2.376,0.989472706100255
-4.32,2.4,1545,2356,-2.304,0.77585365812506
-4.32,2.4,1545,2356,-2.232,0.888576275985372
-4.32,2.4,1545,2356,-2.16,0.705391869505738
-4.32,2.4,1545,2356,-2.088,0.960182130444286
-4.32,2.4,1545,2356,-2.016,0.637140660349727
-4.32,2.4,1545,2356,-1.944,1
-4.32,2.4,1545,2356,-1.872,0.89850235521494
-4.32,2.4,1545,2356,-1.8,0.873309605473257
-4.32,2.4,1545,2356,-1.728,0.625800006621815
-4.32,2.4,1545,2356,-1.656,0.777386035113414
-4.32,2.4,1545,2356,-1.584,0.617495194200481
-4.32,2.4,1545,2356,-1.512,0.64129007953691
-4.32,2.4,1545,2356,-1.44,0.499497143504657
-4.32,2.4,1545,2356,-1.368,0.493141591350198
-4.32,2.4,1545,2356,-1.296,0.481248741392134
-4.32,2.4,1545,2356,-1.224,0.841103755615235
-4.32,2.4,1545,2356,-1.152,0.617207866124041
-4.32,2.4,1545,2356,-1.08,0.37379757604365
-4.32,2.4,1545,2356,-1.008,0.550520254722772
-4.32,2.4,1545,2356,-0.936,0.43146608451415
-4.32,2.4,1545,2356,-0.864,0.552345307486813
-4.32,2.4,1545,2356,-0.792,0.34550182752898
-4.32,2.4,1545,2356,-0.72,0.755641482464974
-4.32,2.4,1545,2356,-0.648,0.224671531600789
-4.32,2.4,1545,2356,-0.576,0.159886147919555
-4.32,2.4,1545,2356,-0.504,0.133650161937596
-4.32,2.4,1545,2356,-0.432,0.117802127033226
-4.32,2.4,1545,2356,-0.36,0.143872506208725
-4.32,2.4,1545,2356,-0.288,0.17482375645833
-4.32,2.4,1545,2356,-0.216,0.152567634412727
-4.32,2.4,1545,2356,-0.144,0.144127439911631
-4.32,2.4,1545,2356,-0.0719999999999996,0.0647137913970856
-4.32,2.4,1545,2356,0,0.167476839845392
-4.32,2.4,1545,2356,0.0720000000000005,0.127019278583751
-4.32,2.4,1545,2356,0.144000000000001,0.145799595019701
-4.32,2.4,1545,2356,0.216,0.130934435572777
-4.32,2.4,1545,2356,0.288,0.073723385830109
-4.32,2.4,1545,2356,0.36,0.0998944682487625
-4.32,2.4,1545,2356,0.432,0.0342336445879592
-4.32,2.4,1545,2356,0.504,0.0927869620004604
-4.32,2.4,1545,2356,0.576,0.0993043205121567
-4.32,2.4,1545,2356,0.648,0.192298963286083
-4.32,2.4,1545,2356,0.72,0.166630142963016
-4.32,2.4,1545,2356,0.792,0.150225276239954
-4.32,2.4,1545,2356,0.864,0.191242473324105
-4.32,2.4,1545,2356,0.936,0.15679446716777
-4.32,2.4,1545,2356,1.008,0.133289994304508
-4.32,2.4,1545,2356,1.08,0.114072211637734
-4.32,2.4,1545,2356,1.152,0.161735534925873
-4.32,2.4,1545,2356,1.224,0.154452431529244
-4.32,2.4,1545,2356,1.296,0.124994290097736
-4.32,2.4,1545,2356,1.368,0.22412024168074
-4.32,2.4,1545,2356,1.44,0.0927566401835457
-4.32,2.4,1545,2356,1.512,0.0944566137164319
-4.32,2.4,1545,2356,1.584,0.108045637257864
-4.32,2.4,1545,2356,1.656,0.0449039819203744
-4.32,2.4,1545,2356,1.728,0.0772327551396455
-4.32,2.4,1545,2356,1.8,0.106473482067341
-4.32,2.4,1545,2356,1.872,0.102182250569142
-4.32,2.4,1545,2356,1.944,0.051942761040137
-4.32,2.4,1545,2356,2.016,0.114580468851258
-4.32,2.4,1545,2356,2.088,0.131158251968961
-4.32,2.4,1545,2356,2.16,0.111485603563292
-4.32,2.4,1545,2356,2.232,0.158188388272951
-4.32,2.4,1545,2356,2.304,0.164680881891161
-4.32,2.4,1545,2356,2.376,0.178518770880511
-4.32,2.4,1545,2356,2.448,0.139711092214717
-4.32,2.4,1545,2356,2.52,0.130201479633038
-4.32,2.4,1545,2356,2.592,0.168785686704154
-4.32,2.4,1545,2356,2.664,0.118501656778823
-4.32,2.4,1545,2356,2.736,0.0979963680528189
-4.32,2.4,1545,2356,2.808,0.129620153072366
-4.32,2.4,1545,2356,2.88,0.127792887979619
-4.32,2.4,1545,2356,2.952,0.136391730030235
-4.32,2.4,1545,2356,3.024,0.165877565079988
-4.32,2.4,1545,2356,3.096,0.163065883346456
-4.32,2.4,1545,2356,3.168,0.127318433626638
-4.32,2.4,1545,2356,3.24,0.0929196996684656
-4.32,2.4,1545,2356,3.312,0.106147471032771
-4.32,2.4,1545,2356,3.384,0.135754012671396
-4.32,2.4,1545,2356,3.456,0.121759537593287
-4.32,2.4,1545,2356,3.528,0.111790925290418
-4.32,2.4,1545,2356,3.6,0.106502576915235
-4.23,2.4,1545,2356,-3.6,0.680115512090452
-4.23,2.4,1545,2356,-3.528,0.328176565745076
-4.23,2.4,1545,2356,-3.456,0.507415490884822
-4.23,2.4,1545,2356,-3.384,0.511456182569657
-4.23,2.4,1545,2356,-3.312,0.841644678820875
-4.23,2.4,1545,2356,-3.24,0.430372353640994
-4.23,2.4,1545,2356,-3.168,0.678184166414082
-4.23,2.4,1545,2356,-3.096,0.903319136230453
-4.23,2.4,1545,2356,-3.024,0.676070158935654
-4.23,2.4,1545,2356,-2.952,0.447817346580826
-4.23,2.4,1545,2356,-2.88,1
-4.23,2.4,1545,2356,-2.808,0.590681578942659
-4.23,2.4,1545,2356,-2.736,0.618875062586681
-4.23,2.4,1545,2356,-2.664,0.772625586149923
-4.23,2.4,1545,2356,-2.592,0.60488247388925
-4.23,2.4,1545,2356,-2.52,0.778550029234787
-4.23,2.4,1545,2356,-2.448,0.601513151243456
-4.23,2.4,1545,2356,-2.376,0.739946371699772
-4.23,2.4,1545,2356,-2.304,0.702976866478856
-4.23,2.4,1545,2356,-2.232,0.745868869537858
-4.23,2.4,1545,2356,-2.16,0.681801274844167
-4.23,2.4,1545,2356,-2.088,0.758374059736411
-4.23,2.4,1545,2356,-2.016,0.614326206731879
-4.23,2.4,1545,2356,-1.944,0.724099112365928
-4.23,2.4,1545,2356,-1.872,0.8485030093399
-4.23,2.4,1545,2356,-1.8,0.573596144812902
-4.23,2.4,1545,2356,-1.728,0.774094574215213
-4.23,2.4,1545,2356,-1.656,0.572427093654969
-4.23,2.4,1545,2356,-1.584,0.73248007714775
-4.23,2.4,1545,2356,-1.512,0.906840067704738
-4.23,2.4,1545,2356,-1.44,0.459373304700179
-4.23,2.4,1545,2356,-1.368,0.717306726544891
-4.23,2.4,1545,2356,-1.296,0.539192824695095
-4.23,2.4,1545,2356,-1.224,0.740903625630528
-4.23,2.4,1545,2356,-1.152,0.654574728684896
-4.23,2.4,1545,2356,-1.08,0.595355904908967
-4.23,2.4,1545,2356,-1.008,0.362445552443019
-4.23,2.4,1545,2356,-0.936,0.449826226819305
-4.23,2.4,1545,2356,-0.864,0.554966832041341
-4.23,2.4,1545,2356,-0.792,0.33372067686368
-4.23,2.4,1545,2356,-0.72,0.700494482296822
-4.23,2.4,1545,2356,-0.648,0.129080775507743
-4.23,2.4,1545,2356,-0.576,0.0364168511411182
-4.23,2.4,1545,2356,-0.504,0.0570996279858015
-4.23,2.4,1545,2356,-0.432,0.110016295846582
-4.23,2.4,1545,2356,-0.36,0.142260853806859
-4.23,2.4,1545,2356,-0.288,0.191768492209348
-4.23,2.4,1545,2356,-0.216,0.172734849704533
-4.23,2.4,1545,2356,-0.144,0.0507520563042214
-4.23,2.4,1545,2356,-0.0719999999999996,0.0717420367007956
-4.23,2.4,1545,2356,0,0.166404686388531
-4.23,2.4,1545,2356,0.0720000000000005,0.115125831690064
-4.23,2.4,1545,2356,0.144000000000001,0.0753625593593424
-4.23,2.4,1545,2356,0.216,0.0753005468338242
-4.23,2.4,1545,2356,0.288,0.0188355419798745
-4.23,2.4,1545,2356,0.36,0.0639536393879129
-4.23,2.4,1545,2356,0.432,0.0753035288750198
-4.23,2.4,1545,2356,0.504,0.10268406761112
-4.23,2.4,1545,2356,0.576,0.216929617406351
-4.23,2.4,1545,2356,0.648,0.185440968151268
-4.23,2.4,1545,2356,0.72,0.192424680217511
-4.23,2.4,1545,2356,0.792,0.153412133672245
-4.23,2.4,1545,2356,0.864,0.170433616785928
-4.23,2.4,1545,2356,0.936,0.108241350613813
-4.23,2.4,1545,2356,1.008,0.131380017905988
-4.23,2.4,1545,2356,1.08,0.114463884573357
-4.23,2.4,1545,2356,1.152,0.126414861263291
-4.23,2.4,1545,2356,1.224,0.0585666596013165
-4.23,2.4,1545,2356,1.296,0.116655911993465
-4.23,2.4,1545,2356,1.368,0.119702639903057
-4.23,2.4,1545,2356,1.44,0.0533087699217438
-4.23,2.4,1545,2356,1.512,0.0864480096439071
-4.23,2.4,1545,2356,1.584,0.0688936499208348
-4.23,2.4,1545,2356,1.656,0.0455520445845878
-4.23,2.4,1545,2356,1.728,0.126069538714518
-4.23,2.4,1545,2356,1.8,0.130062331484649
-4.23,2.4,1545,2356,1.872,0.0805917820435027
-4.23,2.4,1545,2356,1.944,0.157901138587596
-4.23,2.4,1545,2356,2.016,0.15828716505218
-4.23,2.4,1545,2356,2.088,0.129593592950897
-4.23,2.4,1545,2356,2.16,0.181003811478048
-4.23,2.4,1545,2356,2.232,0.172320658028647
-4.23,2.4,1545,2356,2.304,0.157643935736772
-4.23,2.4,1545,2356,2.376,0.119177088413572
-4.23,2.4,1545,2356,2.448,0.132388742332698
-4.23,2.4,1545,2356,2.52,0.1371336175547
-4.23,2.4,1545,2356,2.592,0.0806158498397181
-4.23,2.4,1545,2356,2.664,0.10781411532991
-4.23,2.4,1545,2356,2.736,0.132631206092973
-4.23,2.4,1545,2356,2.808,0.115579276653352
-4.23,2.4,1545,2356,2.88,0.127314418541675
-4.23,2.4,1545,2356,2.952,0.141227045899157
-4.23,2.4,1545,2356,3.024,0.114139008304971
-4.23,2.4,1545,2356,3.096,0.0732567042253415
-4.23,2.4,1545,2356,3.168,0.0720841414711449
-4.23,2.4,1545,2356,3.24,0.097756264024876
-4.23,2.4,1545,2356,3.312,0.109418342412495
-4.23,2.4,1545,2356,3.384,0.0850802084548942
-4.23,2.4,1545,2356,3.456,0.0819524381137137
-4.23,2.4,1545,2356,3.528,0.0720632905291096
-4.23,2.4,1545,2356,3.6,0.0650818701926353
-4.14,2.4,1545,2356,-3.6,0.599548582332892
-4.14,2.4,1545,2356,-3.528,0.366162826332373
-4.14,2.4,1545,2356,-3.456,0.674259125305117
-4.14,2.4,1545,2356,-3.384,0.281106263286532
-4.14,2.4,1545,2356,-3.312,0.599636993207775
-4.14,2.4,1545,2356,-3.24,0.619439629430519
-4.14,2.4,1545,2356,-3.168,0.655525116754523
-4.14,2.4,1545,2356,-3.096,0.626875016015767
-4.14,2.4,1545,2356,-3.024,1
-4.14,2.4,1545,2356,-2.952,0.640700417234889
-4.14,2.4,1545,2356,-2.88,0.896508839424251
-4.14,2.4,1545,2356,-2.808,0.801369224024271
-4.14,2.4,1545,2356,-2.736,0.575627149352024
-4.14,2.4,1545,2356,-2.664,0.845607873689462
-4.14,2.4,1545,2356,-2.592,0.580065911817003
-4.14,2.4,1545,2356,-2.52,0.788083861410854
-4.14,2.4,1545,2356,-2.448,0.596622155529323
-4.14,2.4,1545,2356,-2.376,0.654903415522097
-4.14,2.4,1545,2356,-2.304,0.695221594941134
-4.14,2.4,1545,2356,-2.232,0.744402055551563
-4.14,2.4,1545,2356,-2.16,0.633203213651254
-4.14,2.4,1545,2356,-2.088,0.801162996665752
-4.14,2.4,1545,2356,-2.016,0.606288832789355
-4.14,2.4,1545,2356,-1.944,0.673307075585984
-4.14,2.4,1545,2356,-1.872,0.680235739684729
-4.14,2.4,1545,2356,-1.8,0.659616998617772
-4.14,2.4,1545,2356,-1.728,0.802422278340545
-4.14,2.4,1545,2356,-1.656,0.575712492429987
-4.14,2.4,1545,2356,-1.584,0.982548166147777
-4.14,2.4,1545,2356,-1.512,0.838630355863565
-4.14,2.4,1545,2356,-1.44,0.681382820096089
-4.14,2.4,1545,2356,-1.368,0.746567765568188
-4.14,2.4,1545,2356,-1.296,0.613429527699211
-4.14,2.4,1545,2356,-1.224,0.810782607470983
-4.14,2.4,1545,2356,-1.152,0.525604750799369
-4.14,2.4,1545,2356,-1.08,0.66466673240239
-4.14,2.4,1545,2356,-1.008,0.373245690220518
-4.14,2.4,1545,2356,-0.936,0.339540930231159
-4.14,2.4,1545,2356,-0.864,0.3333065943481
-4.14,2.4,1545,2356,-0.792,0.429221718234915
-4.14,2.4,1545,2356,-0.72,0.616692394375973
-4.14,2.4,1545,2356,-0.648,0.0322522483438924
-4.14,2.4,1545,2356,-0.576,0.10079962449179
-4.14,2.4,1545,2356,-0.504,0.067876246413601
-4.14,2.4,1545,2356,-0.432,0.144035493156078
-4.14,2.4,1545,2356,-0.36,0.146902543364863
-4.14,2.4,1545,2356,-0.288,0.11346892819044
-4.14,2.4,1545,2356,-0.216,0.0822776799881187
-4.14,2.4,1545,2356,-0.144,0.14645534556803
-4.14,2.4,1545,2356,-0.0719999999999996,0.0920697417953743
-4.14,2.4,1545,2356,0,0.0772609940488763
-4.14,2.4,1545,2356,0.0720000000000005,0.0922700639451352
-4.14,2.4,1545,2356,0.144000000000001,0.0275041601037811
-4.14,2.4,1545,2356,0.216,0.081544594593833
-4.14,2.4,1545,2356,0.288,0.0560955125098914
-4.14,2.4,1545,2356,0.36,0.0536278153605621
-4.14,2.4,1545,2356,0.432,0.172959338507851
-4.14,2.4,1545,2356,0.504,0.148862392447866
-4.14,2.4,1545,2356,0.576,0.188169725183002
-4.14,2.4,1545,2356,0.648,0.112434348075761
-4.14,2.4,1545,2356,0.72,0.120011028119054
-4.14,2.4,1545,2356,0.792,0.107150982077835
-4.14,2.4,1545,2356,0.864,0.0570446906160625
-4.14,2.4,1545,2356,0.936,0.125984165959276
-4.14,2.4,1545,2356,1.008,0.0672524907825468
-4.14,2.4,1545,2356,1.08,0.106615423274462
-4.14,2.4,1545,2356,1.152,0.0660867144643101
-4.14,2.4,1545,2356,1.224,0.0971929387806791
-4.14,2.4,1545,2356,1.296,0.13970098571448
-4.14,2.4,1545,2356,1.368,0.0429749124683177
-4.14,2.4,1545,2356,1.44,0.104384341429324
-4.14,2.4,1545,2356,1.512,0.0866669580235232
-4.14,2.4,1545,2356,1.584,0.0816091185645003
-4.14,2.4,1545,2356,1.656,0.138532953336496
-4.14,2.4,1545,2356,1.728,0.112854340896885
-4.14,2.4,1545,2356,1.8,0.0949125002612392
-4.14,2.4,1545,2356,1.872,0.171919101255185
-4.14,2.4,1545,2356,1.944,0.142414217303473
-4.14,2.4,1545,2356,2.016,0.121118858280721
-4.14,2.4,1545,2356,2.088,0.163161754881915
-4.14,2.4,1545,2356,2.16,0.120969487760972
-4.14,2.4,1545,2356,2.232,0.100412881413183
-4.14,2.4,1545,2356,2.304,0.0832379271171722
-4.14,2.4,1545,2356,2.376,0.108020419804898
-4.14,2.4,1545,2356,2.448,0.09611086059701
-4.14,2.4,1545,2356,2.52,0.0633448511494063
-4.14,2.4,1545,2356,2.592,0.111100782803407
-4.14,2.4,1545,2356,2.664,0.107497795758039
-4.14,2.4,1545,2356,2.736,0.0917282178774159
-4.14,2.4,1545,2356,2.808,0.113003521757935
-4.14,2.4,1545,2356,2.88,0.107512360085785
-4.14,2.4,1545,2356,2.952,0.0683333527747724
-4.14,2.4,1545,2356,3.024,0.0441198753372615
-4.14,2.4,1545,2356,3.096,0.0702020604179702
-4.14,2.4,1545,2356,3.168,0.0931982962417587
-4.14,2.4,1545,2356,3.24,0.0874753655275289
