"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,2154,6152,0.0720000000000005,0.421471409373584
-4.5,2.4,2154,6152,0.144000000000001,0.417650780456166
-4.5,2.4,2154,6152,0.216,0.324620568368586
-4.5,2.4,2154,6152,0.288,0.180499927481453
-4.5,2.4,2154,6152,0.36,0.258449945921644
-4.5,2.4,2154,6152,0.432,0.274158070579138
-4.5,2.4,2154,6152,0.504,0.120878150923192
-4.5,2.4,2154,6152,0.576,0.190937989016362
-4.5,2.4,2154,6152,0.648,0.163394895561624
-4.5,2.4,2154,6152,0.72,0.120296275900331
-4.5,2.4,2154,6152,0.792,0.0957925704813262
-4.5,2.4,2154,6152,0.864,0.129201185003222
-4.5,2.4,2154,6152,0.936,0.234441180590178
-4.5,2.4,2154,6152,1.008,0.277382263830024
-4.5,2.4,2154,6152,1.08,0.283895329187389
-4.5,2.4,2154,6152,1.152,0.224696699307206
-4.5,2.4,2154,6152,1.224,0.140882438600865
-4.5,2.4,2154,6152,1.296,0.125574603553203
-4.5,2.4,2154,6152,1.368,0.150240566488621
-4.5,2.4,2154,6152,1.44,0.176812360211978
-4.5,2.4,2154,6152,1.512,0.215602098758709
-4.5,2.4,2154,6152,1.584,0.213410962081403
-4.5,2.4,2154,6152,1.656,0.238824566823452
-4.5,2.4,2154,6152,1.728,0.240464243239994
-4.5,2.4,2154,6152,1.8,0.214103705426964
-4.5,2.4,2154,6152,1.872,0.222075957745365
-4.5,2.4,2154,6152,1.944,0.26902913021824
-4.5,2.4,2154,6152,2.016,0.279408131432307
-4.5,2.4,2154,6152,2.088,0.263850552172069
-4.5,2.4,2154,6152,2.16,0.250143945254532
-4.5,2.4,2154,6152,2.232,0.245909515568831
-4.5,2.4,2154,6152,2.304,0.213277164080077
-4.5,2.4,2154,6152,2.376,0.163753789946318
-4.5,2.4,2154,6152,2.448,0.124700851462482
-4.5,2.4,2154,6152,2.52,0.120024571127924
-4.5,2.4,2154,6152,2.592,0.116942337434296
-4.5,2.4,2154,6152,2.664,0.0963306551907834
-4.5,2.4,2154,6152,2.736,0.0903803565518061
-4.5,2.4,2154,6152,2.808,0.104517672460497
-4.5,2.4,2154,6152,2.88,0.103735377752174
-4.5,2.4,2154,6152,2.952,0.0993793178965813
-4.5,2.4,2154,6152,3.024,0.0954818930210391
-4.5,2.4,2154,6152,3.096,0.0971962377602938
-4.5,2.4,2154,6152,3.168,0.0956763763722368
-4.5,2.4,2154,6152,3.24,0.0982569457148209
-4.5,2.4,2154,6152,3.312,0.123871197874615
-4.5,2.4,2154,6152,3.384,0.148250450018991
-4.5,2.4,2154,6152,3.456,0.167917587457261
-4.5,2.4,2154,6152,3.528,0.175142601170565
-4.5,2.4,2154,6152,3.6,0.168172930627077
-4.41,2.4,2154,6152,-3.6,0.242322973365758
-4.41,2.4,2154,6152,-3.528,0.301808609433958
-4.41,2.4,2154,6152,-3.456,0.308655105801239
-4.41,2.4,2154,6152,-3.384,0.355574393750046
-4.41,2.4,2154,6152,-3.312,0.363610477580362
-4.41,2.4,2154,6152,-3.24,0.433026520663185
-4.41,2.4,2154,6152,-3.168,0.475711390200459
-4.41,2.4,2154,6152,-3.096,0.495600141239864
-4.41,2.4,2154,6152,-3.024,0.486293277988917
-4.41,2.4,2154,6152,-2.952,0.37165388660614
-4.41,2.4,2154,6152,-2.88,0.43250056893192
-4.41,2.4,2154,6152,-2.808,0.407143316470216
-4.41,2.4,2154,6152,-2.736,0.407561521354503
-4.41,2.4,2154,6152,-2.664,0.397239115696485
-4.41,2.4,2154,6152,-2.592,0.308964064445316
-4.41,2.4,2154,6152,-2.52,0.341130235627196
-4.41,2.4,2154,6152,-2.448,0.177668312304271
-4.41,2.4,2154,6152,-2.376,0.232279666653277
-4.41,2.4,2154,6152,-2.304,0.216207047134834
-4.41,2.4,2154,6152,-2.232,0.290797666028298
-4.41,2.4,2154,6152,-2.16,0.259315667714565
-4.41,2.4,2154,6152,-2.088,0.349364431913717
-4.41,2.4,2154,6152,-2.016,0.378389418839582
-4.41,2.4,2154,6152,-1.944,0.308148370107218
-4.41,2.4,2154,6152,-1.872,0.415489181653425
-4.41,2.4,2154,6152,-1.8,0.326877183067353
-4.41,2.4,2154,6152,-1.728,0.372155518339709
-4.41,2.4,2154,6152,-1.656,0.46928895888792
-4.41,2.4,2154,6152,-1.584,0.37084011973758
-4.41,2.4,2154,6152,-1.512,0.296873237241066
-4.41,2.4,2154,6152,-1.44,0.251637199638825
-4.41,2.4,2154,6152,-1.368,0.457805614569177
-4.41,2.4,2154,6152,-1.296,0.441758530810435
-4.41,2.4,2154,6152,-1.224,0.547777476130805
-4.41,2.4,2154,6152,-1.152,0.328084974647308
-4.41,2.4,2154,6152,-1.08,0.273080125910716
-4.41,2.4,2154,6152,-1.008,0.536560402699383
-4.41,2.4,2154,6152,-0.936,0.752427104836924
-4.41,2.4,2154,6152,-0.864,1
-4.41,2.4,2154,6152,-0.792,0.957190810727916
-4.41,2.4,2154,6152,-0.72,0.616722661861274
-4.41,2.4,2154,6152,-0.648,0.209796381911613
-4.41,2.4,2154,6152,-0.576,0.308963649806622
-4.41,2.4,2154,6152,-0.504,0.439952386876033
-4.41,2.4,2154,6152,-0.432,0.19195594209287
-4.41,2.4,2154,6152,-0.36,0.346800733584857
-4.41,2.4,2154,6152,-0.288,0.24170580307065
-4.41,2.4,2154,6152,-0.216,0.345948619266185
-4.41,2.4,2154,6152,-0.144,0.181315242080629
-4.41,2.4,2154,6152,-0.0719999999999996,0.224630278372372
-4.41,2.4,2154,6152,0,0.276148759344911
-4.41,2.4,2154,6152,0.0720000000000005,0.277495308329411
-4.41,2.4,2154,6152,0.144000000000001,0.310894243141203
-4.41,2.4,2154,6152,0.216,0.409496121566907
-4.41,2.4,2154,6152,0.288,0.207630783423133
-4.41,2.4,2154,6152,0.36,0.252279292967186
-4.41,2.4,2154,6152,0.432,0.286863491702782
-4.41,2.4,2154,6152,0.504,0.128476580963037
-4.41,2.4,2154,6152,0.576,0.178987941480458
-4.41,2.4,2154,6152,0.648,0.126386106844879
-4.41,2.4,2154,6152,0.72,0.11540835592684
-4.41,2.4,2154,6152,0.792,0.074410778756493
-4.41,2.4,2154,6152,0.864,0.231544885084777
-4.41,2.4,2154,6152,0.936,0.27822067411679
-4.41,2.4,2154,6152,1.008,0.327993548910362
-4.41,2.4,2154,6152,1.08,0.327848541896726
-4.41,2.4,2154,6152,1.152,0.225528724960148
-4.41,2.4,2154,6152,1.224,0.161211525794481
-4.41,2.4,2154,6152,1.296,0.137564747084752
-4.41,2.4,2154,6152,1.368,0.173960268688533
-4.41,2.4,2154,6152,1.44,0.206735448373674
-4.41,2.4,2154,6152,1.512,0.242004174863752
-4.41,2.4,2154,6152,1.584,0.271058688140069
-4.41,2.4,2154,6152,1.656,0.276319011162915
-4.41,2.4,2154,6152,1.728,0.276114789819025
-4.41,2.4,2154,6152,1.8,0.301321459223478
-4.41,2.4,2154,6152,1.872,0.298185302895183
-4.41,2.4,2154,6152,1.944,0.324336823027929
-4.41,2.4,2154,6152,2.016,0.349861229517568
-4.41,2.4,2154,6152,2.088,0.337750215494395
-4.41,2.4,2154,6152,2.16,0.284346286502465
-4.41,2.4,2154,6152,2.232,0.240522329584395
-4.41,2.4,2154,6152,2.304,0.210095144974275
-4.41,2.4,2154,6152,2.376,0.166947745301172
-4.41,2.4,2154,6152,2.448,0.138808198436951
-4.41,2.4,2154,6152,2.52,0.118986715053371
-4.41,2.4,2154,6152,2.592,0.109600896713315
-4.41,2.4,2154,6152,2.664,0.11723063733374
-4.41,2.4,2154,6152,2.736,0.125624258053489
-4.41,2.4,2154,6152,2.808,0.128161892294815
-4.41,2.4,2154,6152,2.88,0.119202028469328
-4.41,2.4,2154,6152,2.952,0.115650385636662
-4.41,2.4,2154,6152,3.024,0.102906283964777
-4.41,2.4,2154,6152,3.096,0.107653511454648
-4.41,2.4,2154,6152,3.168,0.144839618940586
-4.41,2.4,2154,6152,3.24,0.182264918660968
-4.41,2.4,2154,6152,3.312,0.199480015735379
-4.41,2.4,2154,6152,3.384,0.194788506340082
-4.41,2.4,2154,6152,3.456,0.206526632988787
-4.41,2.4,2154,6152,3.528,0.214731055907451
-4.41,2.4,2154,6152,3.6,0.227883550402404
-4.32,2.4,2154,6152,-3.6,0.180152845813581
-4.32,2.4,2154,6152,-3.528,0.167362358055621
-4.32,2.4,2154,6152,-3.456,0.213281085028913
-4.32,2.4,2154,6152,-3.384,0.221412776645723
-4.32,2.4,2154,6152,-3.312,0.224583717397304
-4.32,2.4,2154,6152,-3.24,0.286208352887854
-4.32,2.4,2154,6152,-3.168,0.304277146410017
-4.32,2.4,2154,6152,-3.096,0.36269070845549
-4.32,2.4,2154,6152,-3.024,0.345233835958146
-4.32,2.4,2154,6152,-2.952,0.288136749820554
-4.32,2.4,2154,6152,-2.88,0.314697847205611
-4.32,2.4,2154,6152,-2.808,0.291549725170984
-4.32,2.4,2154,6152,-2.736,0.289403377077713
-4.32,2.4,2154,6152,-2.664,0.279012475221228
-4.32,2.4,2154,6152,-2.592,0.278548269472014
-4.32,2.4,2154,6152,-2.52,0.240405686264476
-4.32,2.4,2154,6152,-2.448,0.168851423741451
-4.32,2.4,2154,6152,-2.376,0.144762653344362
-4.32,2.4,2154,6152,-2.304,0.0707940263100476
-4.32,2.4,2154,6152,-2.232,0.155367474006679
-4.32,2.4,2154,6152,-2.16,0.0962963321134141
-4.32,2.4,2154,6152,-2.088,0.253600820163856
-4.32,2.4,2154,6152,-2.016,0.234921746642414
-4.32,2.4,2154,6152,-1.944,0.214133737977884
-4.32,2.4,2154,6152,-1.872,0.212951021337856
-4.32,2.4,2154,6152,-1.8,0.263389794758287
-4.32,2.4,2154,6152,-1.728,0.22426000136453
-4.32,2.4,2154,6152,-1.656,0.22456630248059
-4.32,2.4,2154,6152,-1.584,0.303492264000765
-4.32,2.4,2154,6152,-1.512,0.244215899086697
-4.32,2.4,2154,6152,-1.44,0.193626333337666
-4.32,2.4,2154,6152,-1.368,0.517909643907773
-4.32,2.4,2154,6152,-1.296,0.708579344179269
-4.32,2.4,2154,6152,-1.224,0.795399460802566
-4.32,2.4,2154,6152,-1.152,0.447950624502405
-4.32,2.4,2154,6152,-1.08,0.252361432536869
-4.32,2.4,2154,6152,-1.008,0.484494705888548
-4.32,2.4,2154,6152,-0.936,0.764242831195482
-4.32,2.4,2154,6152,-0.864,1
-4.32,2.4,2154,6152,-0.792,0.959102372372583
-4.32,2.4,2154,6152,-0.72,0.553107082527978
-4.32,2.4,2154,6152,-0.648,0.0499704024756817
-4.32,2.4,2154,6152,-0.576,0.182956320058309
-4.32,2.4,2154,6152,-0.504,0.242953644101028
-4.32,2.4,2154,6152,-0.432,0.171618159789752
-4.32,2.4,2154,6152,-0.36,0.129836035842561
-4.32,2.4,2154,6152,-0.288,0.0886170431853135
-4.32,2.4,2154,6152,-0.216,0.22290500402173
-4.32,2.4,2154,6152,-0.144,0.132993311537676
-4.32,2.4,2154,6152,-0.0719999999999996,0.169813984737584
-4.32,2.4,2154,6152,0,0.189335717561142
-4.32,2.4,2154,6152,0.0720000000000005,0.207835716226008
-4.32,2.4,2154,6152,0.144000000000001,0.255924995867708
-4.32,2.4,2154,6152,0.216,0.322885679433495
-4.32,2.4,2154,6152,0.288,0.155470680248571
-4.32,2.4,2154,6152,0.36,0.188123986557219
-4.32,2.4,2154,6152,0.432,0.23304330156067
-4.32,2.4,2154,6152,0.504,0.117834610339319
-4.32,2.4,2154,6152,0.576,0.14457201879659
-4.32,2.4,2154,6152,0.648,0.0915517023674828
-4.32,2.4,2154,6152,0.72,0.147673559731067
-4.32,2.4,2154,6152,0.792,0.0165210084802998
-4.32,2.4,2154,6152,0.864,0.210428407566506
-4.32,2.4,2154,6152,0.936,0.226193148091582
-4.32,2.4,2154,6152,1.008,0.204509727432185
-4.32,2.4,2154,6152,1.08,0.193784390327783
-4.32,2.4,2154,6152,1.152,0.135448419351337
-4.32,2.4,2154,6152,1.224,0.0902165514375457
-4.32,2.4,2154,6152,1.296,0.0972954330128118
-4.32,2.4,2154,6152,1.368,0.0961621847747035
-4.32,2.4,2154,6152,1.44,0.128936428797572
-4.32,2.4,2154,6152,1.512,0.164999478031446
-4.32,2.4,2154,6152,1.584,0.170093889600112
-4.32,2.4,2154,6152,1.656,0.188236566331179
-4.32,2.4,2154,6152,1.728,0.188078575145937
-4.32,2.4,2154,6152,1.8,0.208536265614403
-4.32,2.4,2154,6152,1.872,0.231132552214284
-4.32,2.4,2154,6152,1.944,0.237749682626241
-4.32,2.4,2154,6152,2.016,0.207390698938953
-4.32,2.4,2154,6152,2.088,0.185234633369766
-4.32,2.4,2154,6152,2.16,0.172847337403116
-4.32,2.4,2154,6152,2.232,0.145533486678135
-4.32,2.4,2154,6152,2.304,0.102438671734997
-4.32,2.4,2154,6152,2.376,0.0732252875049884
-4.32,2.4,2154,6152,2.448,0.0759682537181637
-4.32,2.4,2154,6152,2.52,0.074919616943849
-4.32,2.4,2154,6152,2.592,0.0766030132747173
-4.32,2.4,2154,6152,2.664,0.0880977766833208
-4.32,2.4,2154,6152,2.736,0.0909320153924626
-4.32,2.4,2154,6152,2.808,0.0773490987054995
-4.32,2.4,2154,6152,2.88,0.064068444593911
-4.32,2.4,2154,6152,2.952,0.0641608993925515
-4.32,2.4,2154,6152,3.024,0.0826054515199904
-4.32,2.4,2154,6152,3.096,0.110248005670181
-4.32,2.4,2154,6152,3.168,0.125822652961478
-4.32,2.4,2154,6152,3.24,0.135246560343796
-4.32,2.4,2154,6152,3.312,0.138873036170944
-4.32,2.4,2154,6152,3.384,0.145888310828063
-4.32,2.4,2154,6152,3.456,0.151170871690037
-4.32,2.4,2154,6152,3.528,0.147353343578398
-4.32,2.4,2154,6152,3.6,0.156005650673905
-4.23,2.4,2154,6152,-3.6,0.310930035007876
-4.23,2.4,2154,6152,-3.528,0.328233832495494
-4.23,2.4,2154,6152,-3.456,0.401744868377553
-4.23,2.4,2154,6152,-3.384,0.405268871855157
-4.23,2.4,2154,6152,-3.312,0.4545058183303
-4.23,2.4,2154,6152,-3.24,0.467209016005955
-4.23,2.4,2154,6152,-3.168,0.574152910167626
-4.23,2.4,2154,6152,-3.096,0.659930966359955
-4.23,2.4,2154,6152,-3.024,0.577424783943762
-4.23,2.4,2154,6152,-2.952,0.593559171239402
-4.23,2.4,2154,6152,-2.88,0.561955501561965
-4.23,2.4,2154,6152,-2.808,0.517442743658664
-4.23,2.4,2154,6152,-2.736,0.537256508948291
-4.23,2.4,2154,6152,-2.664,0.455465721329334
-4.23,2.4,2154,6152,-2.592,0.533683812767216
-4.23,2.4,2154,6152,-2.52,0.467200207083957
-4.23,2.4,2154,6152,-2.448,0.3256854382559
-4.23,2.4,2154,6152,-2.376,0.485221584388214
-4.23,2.4,2154,6152,-2.304,0.176445879345968
-4.23,2.4,2154,6152,-2.232,0.371912751730549
-4.23,2.4,2154,6152,-2.16,0.304950173337474
-4.23,2.4,2154,6152,-2.088,0.333247559181175
-4.23,2.4,2154,6152,-2.016,0.427829320001002
-4.23,2.4,2154,6152,-1.944,0.375522976087613
-4.23,2.4,2154,6152,-1.872,0.420793164408932
-4.23,2.4,2154,6152,-1.8,0.25120846658909
-4.23,2.4,2154,6152,-1.728,0.330333247602372
-4.23,2.4,2154,6152,-1.656,0.329373647960549
-4.23,2.4,2154,6152,-1.584,0.578751929249277
-4.23,2.4,2154,6152,-1.512,0.557952331919283
-4.23,2.4,2154,6152,-1.44,0.208139143612217
-4.23,2.4,2154,6152,-1.368,0.385485748171216
-4.23,2.4,2154,6152,-1.296,0.903271093246921
-4.23,2.4,2154,6152,-1.224,0.865115110902153
-4.23,2.4,2154,6152,-1.152,0.601522827491133
-4.23,2.4,2154,6152,-1.08,0.430433651556765
-4.23,2.4,2154,6152,-1.008,0.284628835933849
-4.23,2.4,2154,6152,-0.936,0.709260727579798
-4.23,2.4,2154,6152,-0.864,0.951121647707369
-4.23,2.4,2154,6152,-0.792,1
-4.23,2.4,2154,6152,-0.72,0.614072783929767
-4.23,2.4,2154,6152,-0.648,0.138033268800417
-4.23,2.4,2154,6152,-0.576,0.199413965700401
-4.23,2.4,2154,6152,-0.504,0.209970790648397
-4.23,2.4,2154,6152,-0.432,0.163790484259916
-4.23,2.4,2154,6152,-0.36,0.597028093090166
-4.23,2.4,2154,6152,-0.288,0.239562256178587
-4.23,2.4,2154,6152,-0.216,0.514174497342532
-4.23,2.4,2154,6152,-0.144,0.520155031101983
-4.23,2.4,2154,6152,-0.0719999999999996,0.397087737799393
-4.23,2.4,2154,6152,0,0.516512476942385
-4.23,2.4,2154,6152,0.0720000000000005,0.628638917696515
-4.23,2.4,2154,6152,0.144000000000001,0.580395301486967
-4.23,2.4,2154,6152,0.216,0.642233763736139
-4.23,2.4,2154,6152,0.288,0.451266376413131
-4.23,2.4,2154,6152,0.36,0.388794843346453
-4.23,2.4,2154,6152,0.432,0.530290756879889
-4.23,2.4,2154,6152,0.504,0.251809761982103
-4.23,2.4,2154,6152,0.576,0.239774505011906
-4.23,2.4,2154,6152,0.648,0.191012805159343
-4.23,2.4,2154,6152,0.72,0.325392657247505
-4.23,2.4,2154,6152,0.792,0.12295355331813
-4.23,2.4,2154,6152,0.864,0.413342275635999
-4.23,2.4,2154,6152,0.936,0.490040421575764
-4.23,2.4,2154,6152,1.008,0.435361184034448
-4.23,2.4,2154,6152,1.08,0.313014692535164
-4.23,2.4,2154,6152,1.152,0.242447924283149
-4.23,2.4,2154,6152,1.224,0.158174221888538
-4.23,2.4,2154,6152,1.296,0.158217515791224
-4.23,2.4,2154,6152,1.368,0.184032807315682
-4.23,2.4,2154,6152,1.44,0.228168827175038
-4.23,2.4,2154,6152,1.512,0.340354952308423
-4.23,2.4,2154,6152,1.584,0.337350928309188
-4.23,2.4,2154,6152,1.656,0.370995929848256
-4.23,2.4,2154,6152,1.728,0.434466350024932
-4.23,2.4,2154,6152,1.8,0.44706782980094
-4.23,2.4,2154,6152,1.872,0.430798562808854
-4.23,2.4,2154,6152,1.944,0.448774846531837
-4.23,2.4,2154,6152,2.016,0.39832473902046
-4.23,2.4,2154,6152,2.088,0.311075295947975
-4.23,2.4,2154,6152,2.16,0.239683566885613
-4.23,2.4,2154,6152,2.232,0.189299157283516
-4.23,2.4,2154,6152,2.304,0.159478154846161
-4.23,2.4,2154,6152,2.376,0.152182656004494
-4.23,2.4,2154,6152,2.448,0.150489364437851
-4.23,2.4,2154,6152,2.52,0.162873517117486
-4.23,2.4,2154,6152,2.592,0.184425502448432
-4.23,2.4,2154,6152,2.664,0.162852325279996
-4.23,2.4,2154,6152,2.736,0.130523329172598
-4.23,2.4,2154,6152,2.808,0.124192950402228
-4.23,2.4,2154,6152,2.88,0.140082179206427
-4.23,2.4,2154,6152,2.952,0.179780628876338
-4.23,2.4,2154,6152,3.024,0.221861734462495
-4.23,2.4,2154,6152,3.096,0.274007327113325
-4.23,2.4,2154,6152,3.168,0.289291255564134
-4.23,2.4,2154,6152,3.24,0.288606813340406
-4.23,2.4,2154,6152,3.312,0.273394965106447
-4.23,2.4,2154,6152,3.384,0.293160189642045
-4.23,2.4,2154,6152,3.456,0.320930641351378
-4.23,2.4,2154,6152,3.528,0.358802676719807
-4.23,2.4,2154,6152,3.6,0.38624412433593
-4.14,2.4,2154,6152,-3.6,0.220534643706953
-4.14,2.4,2154,6152,-3.528,0.235472734024951
-4.14,2.4,2154,6152,-3.456,0.257819267913576
-4.14,2.4,2154,6152,-3.384,0.267384369010359
-4.14,2.4,2154,6152,-3.312,0.304026687283748
-4.14,2.4,2154,6152,-3.24,0.316278431188376
-4.14,2.4,2154,6152,-3.168,0.379669476332025
-4.14,2.4,2154,6152,-3.096,0.448886168356453
-4.14,2.4,2154,6152,-3.024,0.411275657156701
-4.14,2.4,2154,6152,-2.952,0.421139438481259
-4.14,2.4,2154,6152,-2.88,0.431552314622341
-4.14,2.4,2154,6152,-2.808,0.368148286158015
-4.14,2.4,2154,6152,-2.736,0.39261527751725
-4.14,2.4,2154,6152,-2.664,0.338459257680525
-4.14,2.4,2154,6152,-2.592,0.377726831491457
-4.14,2.4,2154,6152,-2.52,0.345325525786802
-4.14,2.4,2154,6152,-2.448,0.16838014745763
-4.14,2.4,2154,6152,-2.376,0.285878726358643
-4.14,2.4,2154,6152,-2.304,0.113603799175477
-4.14,2.4,2154,6152,-2.232,0.163816601910397
-4.14,2.4,2154,6152,-2.16,0.246884318966601
-4.14,2.4,2154,6152,-2.088,0.24180369834134
-4.14,2.4,2154,6152,-2.016,0.248644010493342
-4.14,2.4,2154,6152,-1.944,0.311582974845378
-4.14,2.4,2154,6152,-1.872,0.371954080860955
-4.14,2.4,2154,6152,-1.8,0.297582390567865
-4.14,2.4,2154,6152,-1.728,0.211826394647334
-4.14,2.4,2154,6152,-1.656,0.354734299570437
-4.14,2.4,2154,6152,-1.584,0.246518471208058
-4.14,2.4,2154,6152,-1.512,0.346764793021094
-4.14,2.4,2154,6152,-1.44,0.41362824957502
-4.14,2.4,2154,6152,-1.368,0.491484424347937
-4.14,2.4,2154,6152,-1.296,0.476580278369013
-4.14,2.4,2154,6152,-1.224,0.642246390127604
-4.14,2.4,2154,6152,-1.152,0.501371472259012
-4.14,2.4,2154,6152,-1.08,0.441782485786404
-4.14,2.4,2154,6152,-1.008,0.498806853478194
-4.14,2.4,2154,6152,-0.936,0.694904733204693
-4.14,2.4,2154,6152,-0.864,1
-4.14,2.4,2154,6152,-0.792,0.77993129747461
-4.14,2.4,2154,6152,-0.72,0.608853300055958
-4.14,2.4,2154,6152,-0.648,0.180214216868359
-4.14,2.4,2154,6152,-0.576,0.140545897388125
-4.14,2.4,2154,6152,-0.504,0.43086715733394
-4.14,2.4,2154,6152,-0.432,0.230443308508311
-4.14,2.4,2154,6152,-0.36,0.437125144223992
-4.14,2.4,2154,6152,-0.288,0.301788503438764
-4.14,2.4,2154,6152,-0.216,0.27429317424469
-4.14,2.4,2154,6152,-0.144,0.418031103292004
-4.14,2.4,2154,6152,-0.0719999999999996,0.314535840467642
-4.14,2.4,2154,6152,0,0.35897919145612
-4.14,2.4,2154,6152,0.0720000000000005,0.425908290713364
-4.14,2.4,2154,6152,0.144000000000001,0.306902048608885
-4.14,2.4,2154,6152,0.216,0.390806784313505
-4.14,2.4,2154,6152,0.288,0.391745478556072
-4.14,2.4,2154,6152,0.36,0.237724944723705
-4.14,2.4,2154,6152,0.432,0.313285861670594
-4.14,2.4,2154,6152,0.504,0.13851434196842
-4.14,2.4,2154,6152,0.576,0.13286459038946
-4.14,2.4,2154,6152,0.648,0.092127482142908
-4.14,2.4,2154,6152,0.72,0.155031689661014
-4.14,2.4,2154,6152,0.792,0.150172813098106
-4.14,2.4,2154,6152,0.864,0.331520778019545
-4.14,2.4,2154,6152,0.936,0.296162337135664
-4.14,2.4,2154,6152,1.008,0.287487777199976
-4.14,2.4,2154,6152,1.08,0.183867848041806
-4.14,2.4,2154,6152,1.152,0.136786272191606
-4.14,2.4,2154,6152,1.224,0.114378685412195
-4.14,2.4,2154,6152,1.296,0.0807645155805833
-4.14,2.4,2154,6152,1.368,0.133163375269626
-4.14,2.4,2154,6152,1.44,0.154735948326361
-4.14,2.4,2154,6152,1.512,0.216087453231201
-4.14,2.4,2154,6152,1.584,0.269233113243558
-4.14,2.4,2154,6152,1.656,0.271798814274376
-4.14,2.4,2154,6152,1.728,0.296185932231313
-4.14,2.4,2154,6152,1.8,0.329867012586687
-4.14,2.4,2154,6152,1.872,0.297650397118535
-4.14,2.4,2154,6152,1.944,0.244842551800461
-4.14,2.4,2154,6152,2.016,0.203317579844574
-4.14,2.4,2154,6152,2.088,0.184678645788501
-4.14,2.4,2154,6152,2.16,0.146419286918062
-4.14,2.4,2154,6152,2.232,0.0978628053736829
-4.14,2.4,2154,6152,2.304,0.10501433926042
-4.14,2.4,2154,6152,2.376,0.108247122635608
-4.14,2.4,2154,6152,2.448,0.108803240546422
-4.14,2.4,2154,6152,2.52,0.104333035695601
-4.14,2.4,2154,6152,2.592,0.0992086584056783
-4.14,2.4,2154,6152,2.664,0.0941531689652787
-4.14,2.4,2154,6152,2.736,0.092044842309842
-4.14,2.4,2154,6152,2.808,0.104536488666905
-4.14,2.4,2154,6152,2.88,0.139037022425613
-4.14,2.4,2154,6152,2.952,0.176560233114841
-4.14,2.4,2154,6152,3.024,0.197940274335759
-4.14,2.4,2154,6152,3.096,0.195774389004447
-4.14,2.4,2154,6152,3.168,0.189042915819682
-4.14,2.4,2154,6152,3.24,0.204552539955136
-4.14,2.4,2154,6152,3.312,0.232644592038516
-4.14,2.4,2154,6152,3.384,0.260776294575517
