"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,3470,8594,0.504,0.555645380281735
-4.5,2.4,3470,8594,0.576,0.573718495749305
-4.5,2.4,3470,8594,0.648,0.589574563127889
-4.5,2.4,3470,8594,0.72,0.601842970656422
-4.5,2.4,3470,8594,0.792,0.609356475945626
-4.5,2.4,3470,8594,0.864,0.611181228090835
-4.5,2.4,3470,8594,0.936,0.606531038089844
-4.5,2.4,3470,8594,1.008,0.595915195104733
-4.5,2.4,3470,8594,1.08,0.580752952418145
-4.5,2.4,3470,8594,1.152,0.563825572670582
-4.5,2.4,3470,8594,1.224,0.549140863645701
-4.5,2.4,3470,8594,1.296,0.542379590993828
-4.5,2.4,3470,8594,1.368,0.547704535642259
-4.5,2.4,3470,8594,1.44,0.565794502270995
-4.5,2.4,3470,8594,1.512,0.59365196150676
-4.5,2.4,3470,8594,1.584,0.625358659558699
-4.5,2.4,3470,8594,1.656,0.654553884478697
-4.5,2.4,3470,8594,1.728,0.675528414769669
-4.5,2.4,3470,8594,1.8,0.686004623562112
-4.5,2.4,3470,8594,1.872,0.687138085122879
-4.5,2.4,3470,8594,1.944,0.684500001066454
-4.5,2.4,3470,8594,2.016,0.685898285711216
-4.5,2.4,3470,8594,2.088,0.699108577564333
-4.5,2.4,3470,8594,2.16,0.727351445603109
-4.5,2.4,3470,8594,2.232,0.767154080966189
-4.5,2.4,3470,8594,2.304,0.809555497004503
-4.5,2.4,3470,8594,2.376,0.843759779040727
-4.5,2.4,3470,8594,2.448,0.861299825132008
-4.5,2.4,3470,8594,2.52,0.858480312531846
-4.5,2.4,3470,8594,2.592,0.838469808673356
-4.5,2.4,3470,8594,2.664,0.810563870343398
-4.5,2.4,3470,8594,2.736,0.787994237630669
-4.5,2.4,3470,8594,2.808,0.782270011054609
-4.5,2.4,3470,8594,2.88,0.799408628194707
-4.5,2.4,3470,8594,2.952,0.833054747152277
-4.5,2.4,3470,8594,3.024,0.870972020160203
-4.5,2.4,3470,8594,3.096,0.90102509715058
-4.5,2.4,3470,8594,3.168,0.916848816849136
-4.5,2.4,3470,8594,3.24,0.920230379113109
-4.5,2.4,3470,8594,3.312,0.918964065587297
-4.5,2.4,3470,8594,3.384,0.923656783992791
-4.5,2.4,3470,8594,3.456,0.940731952013308
-4.5,2.4,3470,8594,3.528,0.969129871708267
-4.5,2.4,3470,8594,3.6,1
-4.41,2.4,3470,8594,-3.6,0.0532394562660495
-4.41,2.4,3470,8594,-3.528,0.0550825845056838
-4.41,2.4,3470,8594,-3.456,0.0787503405350105
-4.41,2.4,3470,8594,-3.384,0.109053448275586
-4.41,2.4,3470,8594,-3.312,0.131639733484355
-4.41,2.4,3470,8594,-3.24,0.138554539935233
-4.41,2.4,3470,8594,-3.168,0.126255705049491
-4.41,2.4,3470,8594,-3.096,0.0980520088833425
-4.41,2.4,3470,8594,-3.024,0.0671159427408824
-4.41,2.4,3470,8594,-2.952,0.0686732139835265
-4.41,2.4,3470,8594,-2.88,0.107684906175784
-4.41,2.4,3470,8594,-2.808,0.150871872867769
-4.41,2.4,3470,8594,-2.736,0.181678664251741
-4.41,2.4,3470,8594,-2.664,0.192842353671958
-4.41,2.4,3470,8594,-2.592,0.182391262502622
-4.41,2.4,3470,8594,-2.52,0.151617778691804
-4.41,2.4,3470,8594,-2.448,0.109027788574712
-4.41,2.4,3470,8594,-2.376,0.0827130323826073
-4.41,2.4,3470,8594,-2.304,0.114564525326774
-4.41,2.4,3470,8594,-2.232,0.179936456229202
-4.41,2.4,3470,8594,-2.16,0.248185493509656
-4.41,2.4,3470,8594,-2.088,0.307063431814778
-4.41,2.4,3470,8594,-2.016,0.350397377564071
-4.41,2.4,3470,8594,-1.944,0.375150857164299
-4.41,2.4,3470,8594,-1.872,0.380777862784092
-4.41,2.4,3470,8594,-1.8,0.369059418730401
-4.41,2.4,3470,8594,-1.728,0.342846969992352
-4.41,2.4,3470,8594,-1.656,0.306959954334573
-4.41,2.4,3470,8594,-1.584,0.267004194130761
-4.41,2.4,3470,8594,-1.512,0.230868833665824
-4.41,2.4,3470,8594,-1.44,0.206096410410893
-4.41,2.4,3470,8594,-1.368,0.200025035088866
-4.41,2.4,3470,8594,-1.296,0.212813581908771
-4.41,2.4,3470,8594,-1.224,0.238301459700445
-4.41,2.4,3470,8594,-1.152,0.269303664211225
-4.41,2.4,3470,8594,-1.08,0.300702844914141
-4.41,2.4,3470,8594,-1.008,0.329589300976102
-4.41,2.4,3470,8594,-0.936,0.354627649330387
-4.41,2.4,3470,8594,-0.864,0.375203561067382
-4.41,2.4,3470,8594,-0.792,0.391406623615546
-4.41,2.4,3470,8594,-0.72,0.403640341781884
-4.41,2.4,3470,8594,-0.648,0.412899465494766
-4.41,2.4,3470,8594,-0.576,0.419762422129311
-4.41,2.4,3470,8594,-0.504,0.425182003284527
-4.41,2.4,3470,8594,-0.432,0.430002988096134
-4.41,2.4,3470,8594,-0.36,0.435054526144434
-4.41,2.4,3470,8594,-0.288,0.435310354846278
-4.41,2.4,3470,8594,-0.216,0.437995550555592
-4.41,2.4,3470,8594,-0.144,0.44175123085322
-4.41,2.4,3470,8594,-0.0719999999999996,0.447155907254259
-4.41,2.4,3470,8594,0,0.454595620916097
-4.41,2.4,3470,8594,0.0720000000000005,0.464323631693953
-4.41,2.4,3470,8594,0.144000000000001,0.476246030741559
-4.41,2.4,3470,8594,0.216,0.490153348847066
-4.41,2.4,3470,8594,0.288,0.506000739752909
-4.41,2.4,3470,8594,0.36,0.52310447668502
-4.41,2.4,3470,8594,0.432,0.540575176285963
-4.41,2.4,3470,8594,0.504,0.557828382356496
-4.41,2.4,3470,8594,0.576,0.573802036907718
-4.41,2.4,3470,8594,0.648,0.587027313590958
-4.41,2.4,3470,8594,0.72,0.59642195994615
-4.41,2.4,3470,8594,0.792,0.600449155958956
-4.41,2.4,3470,8594,0.864,0.598627390154934
-4.41,2.4,3470,8594,0.936,0.590487531140943
-4.41,2.4,3470,8594,1.008,0.576886260779333
-4.41,2.4,3470,8594,1.08,0.559719588910104
-4.41,2.4,3470,8594,1.152,0.542576407400753
-4.41,2.4,3470,8594,1.224,0.530671608561779
-4.41,2.4,3470,8594,1.296,0.529373276189757
-4.41,2.4,3470,8594,1.368,0.541456658964215
-4.41,2.4,3470,8594,1.44,0.565728543961427
-4.41,2.4,3470,8594,1.512,0.597706838652267
-4.41,2.4,3470,8594,1.584,0.630260989802329
-4.41,2.4,3470,8594,1.656,0.656416954899424
-4.41,2.4,3470,8594,1.728,0.671838153835581
-4.41,2.4,3470,8594,1.8,0.676118618078872
-4.41,2.4,3470,8594,1.872,0.673198811820587
-4.41,2.4,3470,8594,1.944,0.670266354956528
-4.41,2.4,3470,8594,2.016,0.676737099214477
-4.41,2.4,3470,8594,2.088,0.698180030108121
-4.41,2.4,3470,8594,2.16,0.734260856111031
-4.41,2.4,3470,8594,2.232,0.777368523930201
-4.41,2.4,3470,8594,2.304,0.816751449754377
-4.41,2.4,3470,8594,2.376,0.842263753705431
-4.41,2.4,3470,8594,2.448,0.847628069548781
-4.41,2.4,3470,8594,2.52,0.833334737239016
-4.41,2.4,3470,8594,2.592,0.80638142628213
-4.41,2.4,3470,8594,2.664,0.779171917326452
-4.41,2.4,3470,8594,2.736,0.766132517092312
-4.41,2.4,3470,8594,2.808,0.77629750613461
-4.41,2.4,3470,8594,2.88,0.806630541637097
-4.41,2.4,3470,8594,2.952,0.844955886180611
-4.41,2.4,3470,8594,3.024,0.877747567409101
-4.41,2.4,3470,8594,3.096,0.897434153246558
-4.41,2.4,3470,8594,3.168,0.902994400186818
-4.41,2.4,3470,8594,3.24,0.901748041369185
-4.41,2.4,3470,8594,3.312,0.904308017901298
-4.41,2.4,3470,8594,3.384,0.918097626824811
-4.41,2.4,3470,8594,3.456,0.943808374817484
-4.41,2.4,3470,8594,3.528,0.975004153924747
-4.41,2.4,3470,8594,3.6,1
-4.32,2.4,3470,8594,-3.6,0.0581615257257048
-4.32,2.4,3470,8594,-3.528,0.0499466154452594
-4.32,2.4,3470,8594,-3.456,0.0621025799386813
-4.32,2.4,3470,8594,-3.384,0.0929745593910489
-4.32,2.4,3470,8594,-3.312,0.123405796141289
-4.32,2.4,3470,8594,-3.24,0.141869522702351
-4.32,2.4,3470,8594,-3.168,0.142147777468998
-4.32,2.4,3470,8594,-3.096,0.12279003643848
-4.32,2.4,3470,8594,-3.024,0.089223367320424
-4.32,2.4,3470,8594,-2.952,0.0618647192377483
-4.32,2.4,3470,8594,-2.88,0.0788552837456083
-4.32,2.4,3470,8594,-2.808,0.122856550779965
-4.32,2.4,3470,8594,-2.736,0.164272986142509
-4.32,2.4,3470,8594,-2.664,0.189783830217753
-4.32,2.4,3470,8594,-2.592,0.19370838001385
-4.32,2.4,3470,8594,-2.52,0.175118054182021
-4.32,2.4,3470,8594,-2.448,0.137642109829543
-4.32,2.4,3470,8594,-2.376,0.0953745025635712
-4.32,2.4,3470,8594,-2.304,0.0893498876755428
-4.32,2.4,3470,8594,-2.232,0.14025708874595
-4.32,2.4,3470,8594,-2.16,0.208692466610944
-4.32,2.4,3470,8594,-2.088,0.273825571778162
-4.32,2.4,3470,8594,-2.016,0.326304242230933
-4.32,2.4,3470,8594,-1.944,0.361454144451089
-4.32,2.4,3470,8594,-1.872,0.377274175939181
-4.32,2.4,3470,8594,-1.8,0.374704100433518
-4.32,2.4,3470,8594,-1.728,0.355595996998272
-4.32,2.4,3470,8594,-1.656,0.323899561445612
-4.32,2.4,3470,8594,-1.584,0.285357174424244
-4.32,2.4,3470,8594,-1.512,0.246611599260691
-4.32,2.4,3470,8594,-1.44,0.216168570837807
-4.32,2.4,3470,8594,-1.368,0.201831003574554
-4.32,2.4,3470,8594,-1.296,0.207250042557763
-4.32,2.4,3470,8594,-1.224,0.228401085279356
-4.32,2.4,3470,8594,-1.152,0.257683360073354
-4.32,2.4,3470,8594,-1.08,0.288927525768313
-4.32,2.4,3470,8594,-1.008,0.318291547116518
-4.32,2.4,3470,8594,-0.936,0.34398810559024
-4.32,2.4,3470,8594,-0.864,0.365038469804946
-4.32,2.4,3470,8594,-0.792,0.381465322987059
-4.32,2.4,3470,8594,-0.72,0.393741521415327
-4.32,2.4,3470,8594,-0.648,0.402817465585384
-4.32,2.4,3470,8594,-0.576,0.409361758439774
-4.32,2.4,3470,8594,-0.504,0.414532449502051
-4.32,2.4,3470,8594,-0.432,0.419627150137127
-4.32,2.4,3470,8594,-0.36,0.426270654481943
-4.32,2.4,3470,8594,-0.288,0.427268915484297
-4.32,2.4,3470,8594,-0.216,0.429311831236237
-4.32,2.4,3470,8594,-0.144,0.434242586931124
-4.32,2.4,3470,8594,-0.0719999999999996,0.441589723168303
-4.32,2.4,3470,8594,0,0.451248421501485
-4.32,2.4,3470,8594,0.0720000000000005,0.462948809292114
-4.32,2.4,3470,8594,0.144000000000001,0.476861964277031
-4.32,2.4,3470,8594,0.216,0.49273447060056
-4.32,2.4,3470,8594,0.288,0.510145071783579
-4.32,2.4,3470,8594,0.36,0.528338792822411
-4.32,2.4,3470,8594,0.432,0.546591771549824
-4.32,2.4,3470,8594,0.504,0.563848262755659
-4.32,2.4,3470,8594,0.576,0.578720051300005
-4.32,2.4,3470,8594,0.648,0.590594228933479
-4.32,2.4,3470,8594,0.72,0.597668066590739
-4.32,2.4,3470,8594,0.792,0.598712452364426
-4.32,2.4,3470,8594,0.864,0.593381716902671
-4.32,2.4,3470,8594,0.936,0.581464561200395
-4.32,2.4,3470,8594,1.008,0.564685436982006
-4.32,2.4,3470,8594,1.08,0.545643176909317
-4.32,2.4,3470,8594,1.152,0.528920369200399
-4.32,2.4,3470,8594,1.224,0.520848209877933
-4.32,2.4,3470,8594,1.296,0.525757109206197
-4.32,2.4,3470,8594,1.368,0.544693049828773
-4.32,2.4,3470,8594,1.44,0.574577317405543
-4.32,2.4,3470,8594,1.512,0.608727470900165
-4.32,2.4,3470,8594,1.584,0.639596331287683
-4.32,2.4,3470,8594,1.656,0.660876323891511
-4.32,2.4,3470,8594,1.728,0.670206197177101
-4.32,2.4,3470,8594,1.8,0.669465476769771
-4.32,2.4,3470,8594,1.872,0.664612832691724
-4.32,2.4,3470,8594,1.944,0.664739904579989
-4.32,2.4,3470,8594,2.016,0.678438491595654
-4.32,2.4,3470,8594,2.088,0.709035814977161
-4.32,2.4,3470,8594,2.16,0.751431752154159
-4.32,2.4,3470,8594,2.232,0.794910782730616
-4.32,2.4,3470,8594,2.304,0.827927509830778
-4.32,2.4,3470,8594,2.376,0.8419212743941
-4.32,2.4,3470,8594,2.448,0.834534277621753
-4.32,2.4,3470,8594,2.52,0.810337694785174
-4.32,2.4,3470,8594,2.592,0.780766139201837
-4.32,2.4,3470,8594,2.664,0.761127742856961
-4.32,2.4,3470,8594,2.736,0.763205065246432
-4.32,2.4,3470,8594,2.808,0.788112510535493
-4.32,2.4,3470,8594,2.88,0.825500879383559
-4.32,2.4,3470,8594,2.952,0.86138419027585
-4.32,2.4,3470,8594,3.024,0.885716557413832
-4.32,2.4,3470,8594,3.096,0.895051255243889
-4.32,2.4,3470,8594,3.168,0.894565147925475
-4.32,2.4,3470,8594,3.24,0.894763073980128
-4.32,2.4,3470,8594,3.312,0.905234285443982
-4.32,2.4,3470,8594,3.384,0.928952864091441
-4.32,2.4,3470,8594,3.456,0.959880042046872
-4.32,2.4,3470,8594,3.528,0.986796241172214
-4.32,2.4,3470,8594,3.6,1
-4.23,2.4,3470,8594,-3.6,0.0622142613504527
-4.23,2.4,3470,8594,-3.528,0.0539283790895634
-4.23,2.4,3470,8594,-3.456,0.0519251630789921
-4.23,2.4,3470,8594,-3.384,0.0736717948579227
-4.23,2.4,3470,8594,-3.312,0.108108659211261
-4.23,2.4,3470,8594,-3.24,0.137643340018756
-4.23,2.4,3470,8594,-3.168,0.151658544315706
-4.23,2.4,3470,8594,-3.096,0.145153294345132
-4.23,2.4,3470,8594,-3.024,0.118510706181768
-4.23,2.4,3470,8594,-2.952,0.0809185774355986
-4.23,2.4,3470,8594,-2.88,0.0619694920024749
-4.23,2.4,3470,8594,-2.808,0.0937848110970183
-4.23,2.4,3470,8594,-2.736,0.141143754046523
-4.23,2.4,3470,8594,-2.664,0.17907740754031
-4.23,2.4,3470,8594,-2.592,0.198044722172735
-4.23,2.4,3470,8594,-2.52,0.193882523890443
-4.23,2.4,3470,8594,-2.448,0.167048935980264
-4.23,2.4,3470,8594,-2.376,0.124252625036833
-4.23,2.4,3470,8594,-2.304,0.0881765299528417
-4.23,2.4,3470,8594,-2.232,0.107030396169137
-4.23,2.4,3470,8594,-2.16,0.170150173990582
-4.23,2.4,3470,8594,-2.088,0.240022890106145
-4.23,2.4,3470,8594,-2.016,0.301180251858049
-4.23,2.4,3470,8594,-1.944,0.34644072816524
-4.23,2.4,3470,8594,-1.872,0.37235844930039
-4.23,2.4,3470,8594,-1.8,0.378546096177572
-4.23,2.4,3470,8594,-1.728,0.366468593090142
-4.23,2.4,3470,8594,-1.656,0.339744006743648
-4.23,2.4,3470,8594,-1.584,0.303352799480958
-4.23,2.4,3470,8594,-1.512,0.263859593738631
-4.23,2.4,3470,8594,-1.44,0.228461992904889
-4.23,2.4,3470,8594,-1.368,0.206125995621736
-4.23,2.4,3470,8594,-1.296,0.202860154848242
-4.23,2.4,3470,8594,-1.224,0.217730075225263
-4.23,2.4,3470,8594,-1.152,0.24419586275491
-4.23,2.4,3470,8594,-1.08,0.275039508525406
-4.23,2.4,3470,8594,-1.008,0.305722846563013
-4.23,2.4,3470,8594,-0.936,0.333282901441779
-4.23,2.4,3470,8594,-0.864,0.35704777517573
-4.23,2.4,3470,8594,-0.792,0.376228743400748
-4.23,2.4,3470,8594,-0.72,0.391076392121815
-4.23,2.4,3470,8594,-0.648,0.40194758217547
-4.23,2.4,3470,8594,-0.576,0.409656861556454
-4.23,2.4,3470,8594,-0.504,0.414599397512995
-4.23,2.4,3470,8594,-0.432,0.41704630867649
-4.23,2.4,3470,8594,-0.36,0.416881088842042
-4.23,2.4,3470,8594,-0.288,0.425590221704666
-4.23,2.4,3470,8594,-0.216,0.43494241142601
-4.23,2.4,3470,8594,-0.144,0.443605092994311
-4.23,2.4,3470,8594,-0.0719999999999996,0.452878638462691
-4.23,2.4,3470,8594,0,0.46335861635609
-4.23,2.4,3470,8594,0.0720000000000005,0.475532826415657
-4.23,2.4,3470,8594,0.144000000000001,0.489447091185069
-4.23,2.4,3470,8594,0.216,0.505029433815002
-4.23,2.4,3470,8594,0.288,0.5217471474294
-4.23,2.4,3470,8594,0.36,0.539032523369886
-4.23,2.4,3470,8594,0.432,0.556137867519169
-4.23,2.4,3470,8594,0.504,0.571944411368202
-4.23,2.4,3470,8594,0.576,0.5853032750543
-4.23,2.4,3470,8594,0.648,0.594643351352604
-4.23,2.4,3470,8594,0.72,0.598894807452864
-4.23,2.4,3470,8594,0.792,0.596870452139475
-4.23,2.4,3470,8594,0.864,0.58819015565046
-4.23,2.4,3470,8594,0.936,0.573152038932177
-4.23,2.4,3470,8594,1.008,0.554468584640886
-4.23,2.4,3470,8594,1.08,0.535510160329015
-4.23,2.4,3470,8594,1.152,0.521846931774907
-4.23,2.4,3470,8594,1.224,0.519737083801142
-4.23,2.4,3470,8594,1.296,0.532198201468633
-4.23,2.4,3470,8594,1.368,0.55844474848342
-4.23,2.4,3470,8594,1.44,0.593093980594895
-4.23,2.4,3470,8594,1.512,0.627720322841063
-4.23,2.4,3470,8594,1.584,0.654678115237914
-4.23,2.4,3470,8594,1.656,0.669551857833818
-4.23,2.4,3470,8594,1.728,0.672579473958955
-4.23,2.4,3470,8594,1.8,0.667361482541025
-4.23,2.4,3470,8594,1.872,0.662755682704502
-4.23,2.4,3470,8594,1.944,0.669051094482338
-4.23,2.4,3470,8594,2.016,0.692897950827065
-4.23,2.4,3470,8594,2.088,0.732865849769353
-4.23,2.4,3470,8594,2.16,0.779374032077213
-4.23,2.4,3470,8594,2.232,0.819453285992276
-4.23,2.4,3470,8594,2.304,0.841760623753655
-4.23,2.4,3470,8594,2.376,0.842093673956889
-4.23,2.4,3470,8594,2.448,0.82226670008254
-4.23,2.4,3470,8594,2.52,0.791852028763409
-4.23,2.4,3470,8594,2.592,0.766485064816262
-4.23,2.4,3470,8594,2.664,0.76054774392338
-4.23,2.4,3470,8594,2.736,0.778950681691067
-4.23,2.4,3470,8594,2.808,0.814597632657007
-4.23,2.4,3470,8594,2.88,0.853207644928667
-4.23,2.4,3470,8594,2.952,0.881863388129809
-4.23,2.4,3470,8594,3.024,0.894851930711178
-4.23,2.4,3470,8594,3.096,0.895689655605857
-4.23,2.4,3470,8594,3.168,0.895017265430234
-4.23,2.4,3470,8594,3.24,0.902921478757298
-4.23,2.4,3470,8594,3.312,0.924856119802665
-4.23,2.4,3470,8594,3.384,0.955236174353313
-4.23,2.4,3470,8594,3.456,0.98417530981993
-4.23,2.4,3470,8594,3.528,1
-4.23,2.4,3470,8594,3.6,0.998205846142991
-4.14,2.4,3470,8594,-3.6,0.0634317556182576
-4.14,2.4,3470,8594,-3.528,0.0584169803033328
-4.14,2.4,3470,8594,-3.456,0.0503172281221612
-4.14,2.4,3470,8594,-3.384,0.0573932137928077
-4.14,2.4,3470,8594,-3.312,0.0881687908167218
-4.14,2.4,3470,8594,-3.24,0.124590378435568
-4.14,2.4,3470,8594,-3.168,0.151250525881225
-4.14,2.4,3470,8594,-3.096,0.158971942929506
-4.14,2.4,3470,8594,-3.024,0.145111689492412
-4.14,2.4,3470,8594,-2.952,0.111690169578323
-4.14,2.4,3470,8594,-2.88,0.0714629042692971
-4.14,2.4,3470,8594,-2.808,0.0669141692486055
-4.14,2.4,3470,8594,-2.736,0.110581115209445
-4.14,2.4,3470,8594,-2.664,0.159140826044053
-4.14,2.4,3470,8594,-2.592,0.193433812248145
-4.14,2.4,3470,8594,-2.52,0.205039610491095
-4.14,2.4,3470,8594,-2.448,0.19180568257991
-4.14,2.4,3470,8594,-2.376,0.156461187464835
-4.14,2.4,3470,8594,-2.304,0.110728295391532
-4.14,2.4,3470,8594,-2.232,0.0903575074451094
-4.14,2.4,3470,8594,-2.16,0.13218142099164
-4.14,2.4,3470,8594,-2.088,0.200703407801756
-4.14,2.4,3470,8594,-2.016,0.268210305343695
-4.14,2.4,3470,8594,-1.944,0.323432694937509
-4.14,2.4,3470,8594,-1.872,0.360419244547972
-4.14,2.4,3470,8594,-1.8,0.377678098943727
-4.14,2.4,3470,8594,-1.728,0.375626620773906
-4.14,2.4,3470,8594,-1.656,0.356510503371954
-4.14,2.4,3470,8594,-1.584,0.324656653638192
-4.14,2.4,3470,8594,-1.512,0.285937165580835
-4.14,2.4,3470,8594,-1.44,0.247965664438873
-4.14,2.4,3470,8594,-1.368,0.21909227651932
-4.14,2.4,3470,8594,-1.296,0.207381610896654
-4.14,2.4,3470,8594,-1.224,0.215345511612945
-4.14,2.4,3470,8594,-1.152,0.238464951476741
-4.14,2.4,3470,8594,-1.08,0.268960191068797
-4.14,2.4,3470,8594,-1.008,0.300775512704821
-4.14,2.4,3470,8594,-0.936,0.330708563866642
-4.14,2.4,3470,8594,-0.864,0.356992694716018
-4.14,2.4,3470,8594,-0.792,0.379044614122752
-4.14,2.4,3470,8594,-0.72,0.396984855046933
-4.14,2.4,3470,8594,-0.648,0.411570075669099
-4.14,2.4,3470,8594,-0.576,0.423701456844243
-4.14,2.4,3470,8594,-0.504,0.434580121646125
-4.14,2.4,3470,8594,-0.432,0.445594925693035
-4.14,2.4,3470,8594,-0.36,0.458434907268389
-4.14,2.4,3470,8594,-0.288,0.457770714462397
-4.14,2.4,3470,8594,-0.216,0.458655394159346
-4.14,2.4,3470,8594,-0.144,0.462468676548863
-4.14,2.4,3470,8594,-0.0719999999999996,0.469051563301471
-4.14,2.4,3470,8594,0,0.478203488750767
-4.14,2.4,3470,8594,0.0720000000000005,0.489849433773155
-4.14,2.4,3470,8594,0.144000000000001,0.503710267849599
-4.14,2.4,3470,8594,0.216,0.51920865876146
-4.14,2.4,3470,8594,0.288,0.535840608661547
-4.14,2.4,3470,8594,0.36,0.552801393895922
-4.14,2.4,3470,8594,0.432,0.569157059646758
-4.14,2.4,3470,8594,0.504,0.583620647735363
-4.14,2.4,3470,8594,0.576,0.594973836801645
-4.14,2.4,3470,8594,0.648,0.601746610330482
-4.14,2.4,3470,8594,0.72,0.602156581780872
-4.14,2.4,3470,8594,0.792,0.596186499570001
-4.14,2.4,3470,8594,0.864,0.583419327088024
-4.14,2.4,3470,8594,0.936,0.565440840160735
-4.14,2.4,3470,8594,1.008,0.544615996116681
-4.14,2.4,3470,8594,1.08,0.526129072667237
-4.14,2.4,3470,8594,1.152,0.516735869012871
-4.14,2.4,3470,8594,1.224,0.521607089920538
-4.14,2.4,3470,8594,1.296,0.54199100748612
-4.14,2.4,3470,8594,1.368,0.574640697130595
-4.14,2.4,3470,8594,1.44,0.611615934538816
-4.14,2.4,3470,8594,1.512,0.644306293025311
-4.14,2.4,3470,8594,1.584,0.666189740753339
-4.14,2.4,3470,8594,1.656,0.674568863858836
-4.14,2.4,3470,8594,1.728,0.671450703645763
-4.14,2.4,3470,8594,1.8,0.663675589925286
-4.14,2.4,3470,8594,1.872,0.663278787726071
-4.14,2.4,3470,8594,1.944,0.679143524192713
-4.14,2.4,3470,8594,2.016,0.714104742534182
-4.14,2.4,3470,8594,2.088,0.760953671078646
-4.14,2.4,3470,8594,2.16,0.806363366393917
-4.14,2.4,3470,8594,2.232,0.837425540206008
-4.14,2.4,3470,8594,2.304,0.846352880813054
-4.14,2.4,3470,8594,2.376,0.832590406107494
-4.14,2.4,3470,8594,2.448,0.803595630672672
-4.14,2.4,3470,8594,2.52,0.773617600200112
-4.14,2.4,3470,8594,2.592,0.759301619119554
-4.14,2.4,3470,8594,2.664,0.770359241047667
-4.14,2.4,3470,8594,2.736,0.802958137917194
-4.14,2.4,3470,8594,2.808,0.843364495952908
-4.14,2.4,3470,8594,2.88,0.876130521874707
-4.14,2.4,3470,8594,2.952,0.893084533609532
-4.14,2.4,3470,8594,3.024,0.895934259724765
-4.14,2.4,3470,8594,3.096,0.894049647466713
-4.14,2.4,3470,8594,3.168,0.8993473852245
-4.14,2.4,3470,8594,3.24,0.918856379676815
-4.14,2.4,3470,8594,3.312,0.949423898047043
-4.14,2.4,3470,8594,3.384,0.980143466367483
