"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,5469,6257,-3.6,0.586309096036213
-4.5,2.4,5469,6257,-3.528,0.589884025625409
-4.5,2.4,5469,6257,-3.456,0.56596190645802
-4.5,2.4,5469,6257,-3.384,0.577935313794916
-4.5,2.4,5469,6257,-3.312,0.62001424185348
-4.5,2.4,5469,6257,-3.24,0.650216814635079
-4.5,2.4,5469,6257,-3.168,0.707353346180244
-4.5,2.4,5469,6257,-3.096,0.695949803674158
-4.5,2.4,5469,6257,-3.024,0.706778512759542
-4.5,2.4,5469,6257,-2.952,0.659868023124112
-4.5,2.4,5469,6257,-2.88,0.686089295534122
-4.5,2.4,5469,6257,-2.808,0.695033470049334
-4.5,2.4,5469,6257,-2.736,0.744999521693576
-4.5,2.4,5469,6257,-2.664,0.746887735068208
-4.5,2.4,5469,6257,-2.592,0.752972626683624
-4.5,2.4,5469,6257,-2.52,0.713977380251566
-4.5,2.4,5469,6257,-2.448,0.617637739222949
-4.5,2.4,5469,6257,-2.376,0.59551087778101
-4.5,2.4,5469,6257,-2.304,0.574665952426528
-4.5,2.4,5469,6257,-2.232,0.668949295038234
-4.5,2.4,5469,6257,-2.16,0.696269399549382
-4.5,2.4,5469,6257,-2.088,0.692897187008697
-4.5,2.4,5469,6257,-2.016,0.684621340624879
-4.5,2.4,5469,6257,-1.944,0.655253858781551
-4.5,2.4,5469,6257,-1.872,0.655541905573888
-4.5,2.4,5469,6257,-1.8,0.638385725823977
-4.5,2.4,5469,6257,-1.728,0.636901782658746
-4.5,2.4,5469,6257,-1.656,0.70585038018474
-4.5,2.4,5469,6257,-1.584,0.659869382237345
-4.5,2.4,5469,6257,-1.512,0.583035448857025
-4.5,2.4,5469,6257,-1.44,0.593432825602617
-4.5,2.4,5469,6257,-1.368,0.637400426991641
-4.5,2.4,5469,6257,-1.296,0.696543799259844
-4.5,2.4,5469,6257,-1.224,0.790382539846345
-4.5,2.4,5469,6257,-1.152,0.796319803141039
-4.5,2.4,5469,6257,-1.08,0.806699455998861
