"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,7121,1430,3.168,0.412375492651568
-4.5,2.4,7121,1430,3.24,0.750017850770174
-4.5,2.4,7121,1430,3.312,1
-4.5,2.4,7121,1430,3.384,0.700334475059358
-4.5,2.4,7121,1430,3.456,0.684228367240442
-4.5,2.4,7121,1430,3.528,0.393190774534076
-4.5,2.4,7121,1430,3.6,0.157240998552623
-4.41,2.4,7121,1430,-3.6,0.0893919973780994
-4.41,2.4,7121,1430,-3.528,0.0973658308965956
-4.41,2.4,7121,1430,-3.456,0.0944470077315588
-4.41,2.4,7121,1430,-3.384,0.0838764203051894
-4.41,2.4,7121,1430,-3.312,0.0752034125725008
-4.41,2.4,7121,1430,-3.24,0.0719936974166921
-4.41,2.4,7121,1430,-3.168,0.0708694743880457
-4.41,2.4,7121,1430,-3.096,0.0673833688079512
-4.41,2.4,7121,1430,-3.024,0.071755280837886
-4.41,2.4,7121,1430,-2.952,0.0808694731515262
-4.41,2.4,7121,1430,-2.88,0.0881734010345847
-4.41,2.4,7121,1430,-2.808,0.0950494612792973
-4.41,2.4,7121,1430,-2.736,0.0902773746062302
-4.41,2.4,7121,1430,-2.664,0.0771986259874045
-4.41,2.4,7121,1430,-2.592,0.0734681393604791
-4.41,2.4,7121,1430,-2.52,0.0807752020546649
-4.41,2.4,7121,1430,-2.448,0.0788577202341862
-4.41,2.4,7121,1430,-2.376,0.081387144021129
-4.41,2.4,7121,1430,-2.304,0.0871596650142136
-4.41,2.4,7121,1430,-2.232,0.0719223094072464
-4.41,2.4,7121,1430,-2.16,0.0575630328538423
-4.41,2.4,7121,1430,-2.088,0.0738491357731294
-4.41,2.4,7121,1430,-2.016,0.0918055897531235
-4.41,2.4,7121,1430,-1.944,0.0900230433990705
-4.41,2.4,7121,1430,-1.872,0.0725704014613794
-4.41,2.4,7121,1430,-1.8,0.0915493966159936
-4.41,2.4,7121,1430,-1.728,0.106042186477966
-4.41,2.4,7121,1430,-1.656,0.0745496310858966
-4.41,2.4,7121,1430,-1.584,0.0750697080720089
-4.41,2.4,7121,1430,-1.512,0.0800795911679894
-4.41,2.4,7121,1430,-1.44,0.0800020883551352
-4.41,2.4,7121,1430,-1.368,0.0845438616178914
-4.41,2.4,7121,1430,-1.296,0.0716592968492389
-4.41,2.4,7121,1430,-1.224,0.119400106332514
-4.41,2.4,7121,1430,-1.152,0.105232473336424
-4.41,2.4,7121,1430,-1.08,0.0889328083317203
-4.41,2.4,7121,1430,-1.008,0.133290066238122
-4.41,2.4,7121,1430,-0.936,0.087927270240482
-4.41,2.4,7121,1430,-0.864,0.136627473415144
-4.41,2.4,7121,1430,-0.792,0.151969018408787
-4.41,2.4,7121,1430,-0.72,0.143784581511664
-4.41,2.4,7121,1430,-0.648,0.151600204174485
-4.41,2.4,7121,1430,-0.576,0.131171132767441
-4.41,2.4,7121,1430,-0.504,0.118411605888038
-4.41,2.4,7121,1430,-0.432,0.165625744976044
-4.41,2.4,7121,1430,-0.36,0.113406487420163
-4.41,2.4,7121,1430,-0.288,0.118840520601113
-4.41,2.4,7121,1430,-0.216,0.156781783029455
-4.41,2.4,7121,1430,-0.144,0.107748676867936
-4.41,2.4,7121,1430,-0.0719999999999996,0.116300564967199
-4.41,2.4,7121,1430,0,0.156950316309592
-4.41,2.4,7121,1430,0.0720000000000005,0.120618168807099
-4.41,2.4,7121,1430,0.144000000000001,0.139425459301363
-4.41,2.4,7121,1430,0.216,0.170176566210842
-4.41,2.4,7121,1430,0.288,0.223626744096447
-4.41,2.4,7121,1430,0.36,0.20180835592536
-4.41,2.4,7121,1430,0.432,0.147233557963851
-4.41,2.4,7121,1430,0.504,0.140933083697023
-4.41,2.4,7121,1430,0.576,0.143804456725036
-4.41,2.4,7121,1430,0.648,0.132499664793513
-4.41,2.4,7121,1430,0.72,0.147638337145201
-4.41,2.4,7121,1430,0.792,0.161508807312864
-4.41,2.4,7121,1430,0.864,0.208738653099778
-4.41,2.4,7121,1430,0.936,0.144648170519411
-4.41,2.4,7121,1430,1.008,0.223666143899355
-4.41,2.4,7121,1430,1.08,0.210359849299688
-4.41,2.4,7121,1430,1.152,0.30260516796597
-4.41,2.4,7121,1430,1.224,0.136190414008237
-4.41,2.4,7121,1430,1.296,0.165422484744856
-4.41,2.4,7121,1430,1.368,0.155127711986225
-4.41,2.4,7121,1430,1.44,0.179218330845764
-4.41,2.4,7121,1430,1.512,0.248155137465353
-4.41,2.4,7121,1430,1.584,0.252436819488568
-4.41,2.4,7121,1430,1.656,0.364596977818369
-4.41,2.4,7121,1430,1.728,0.318829390413975
-4.41,2.4,7121,1430,1.8,0.317015633784918
-4.41,2.4,7121,1430,1.872,0.326091487999322
-4.41,2.4,7121,1430,1.944,0.512696862834855
-4.41,2.4,7121,1430,2.016,0.628651571325637
-4.41,2.4,7121,1430,2.088,0.621152128714626
-4.41,2.4,7121,1430,2.16,0.562255984437633
-4.41,2.4,7121,1430,2.232,0.471065665851991
-4.41,2.4,7121,1430,2.304,0.558634773426593
-4.41,2.4,7121,1430,2.376,0.55464578127891
-4.41,2.4,7121,1430,2.448,0.367055612360811
-4.41,2.4,7121,1430,2.52,0.324872785464726
-4.41,2.4,7121,1430,2.592,0.622153510070755
-4.41,2.4,7121,1430,2.664,0.861369173275299
-4.41,2.4,7121,1430,2.736,0.877956817872591
-4.41,2.4,7121,1430,2.808,0.754534484645228
-4.41,2.4,7121,1430,2.88,0.873773691583603
-4.41,2.4,7121,1430,2.952,0.865560803875114
-4.41,2.4,7121,1430,3.024,0.611137890011724
-4.41,2.4,7121,1430,3.096,0.341319815360077
-4.41,2.4,7121,1430,3.168,0.57456989156911
-4.41,2.4,7121,1430,3.24,0.807495007123701
-4.41,2.4,7121,1430,3.312,1
-4.41,2.4,7121,1430,3.384,0.887027211752762
-4.41,2.4,7121,1430,3.456,0.801223979889273
-4.41,2.4,7121,1430,3.528,0.660125987681915
-4.41,2.4,7121,1430,3.6,0.479036740789932
-4.32,2.4,7121,1430,-3.6,0.0630695677251067
-4.32,2.4,7121,1430,-3.528,0.066496333846689
-4.32,2.4,7121,1430,-3.456,0.0784248107377404
-4.32,2.4,7121,1430,-3.384,0.0888795205261734
-4.32,2.4,7121,1430,-3.312,0.0904497388476122
-4.32,2.4,7121,1430,-3.24,0.0850988849863998
-4.32,2.4,7121,1430,-3.168,0.0768947371713313
-4.32,2.4,7121,1430,-3.096,0.0752909197872966
-4.32,2.4,7121,1430,-3.024,0.071163699474598
-4.32,2.4,7121,1430,-2.952,0.0660625215715421
-4.32,2.4,7121,1430,-2.88,0.0679499868128386
-4.32,2.4,7121,1430,-2.808,0.0721357896219277
-4.32,2.4,7121,1430,-2.736,0.0811423808885023
-4.32,2.4,7121,1430,-2.664,0.0875211292373425
-4.32,2.4,7121,1430,-2.592,0.0833100492790196
-4.32,2.4,7121,1430,-2.52,0.0714676278107579
-4.32,2.4,7121,1430,-2.448,0.0734453295071837
-4.32,2.4,7121,1430,-2.376,0.0753350661967539
-4.32,2.4,7121,1430,-2.304,0.0733689701314404
-4.32,2.4,7121,1430,-2.232,0.0848597047561002
-4.32,2.4,7121,1430,-2.16,0.0859366840849796
-4.32,2.4,7121,1430,-2.088,0.0681426471650579
-4.32,2.4,7121,1430,-2.016,0.0583054670331279
-4.32,2.4,7121,1430,-1.944,0.0752255372985681
-4.32,2.4,7121,1430,-1.872,0.0921091831198979
-4.32,2.4,7121,1430,-1.8,0.0777248997115545
-4.32,2.4,7121,1430,-1.728,0.0747957454198499
-4.32,2.4,7121,1430,-1.656,0.106392280924268
-4.32,2.4,7121,1430,-1.584,0.0947125075646471
-4.32,2.4,7121,1430,-1.512,0.0778032402743972
-4.32,2.4,7121,1430,-1.44,0.0808726429400755
-4.32,2.4,7121,1430,-1.368,0.0803737986073574
-4.32,2.4,7121,1430,-1.296,0.0970293818020955
-4.32,2.4,7121,1430,-1.224,0.0709253251169652
-4.32,2.4,7121,1430,-1.152,0.105995202580696
-4.32,2.4,7121,1430,-1.08,0.119049392218679
-4.32,2.4,7121,1430,-1.008,0.0740662131628191
-4.32,2.4,7121,1430,-0.936,0.126959897117299
-4.32,2.4,7121,1430,-0.864,0.101672601259516
-4.32,2.4,7121,1430,-0.792,0.100367644693257
-4.32,2.4,7121,1430,-0.72,0.129932103268838
-4.32,2.4,7121,1430,-0.648,0.122812663550968
-4.32,2.4,7121,1430,-0.576,0.127295034051876
-4.32,2.4,7121,1430,-0.504,0.109045452207177
-4.32,2.4,7121,1430,-0.432,0.0657162706063402
-4.32,2.4,7121,1430,-0.36,0.106753164263677
-4.32,2.4,7121,1430,-0.288,0.0757147084364099
-4.32,2.4,7121,1430,-0.216,0.0509902628592676
-4.32,2.4,7121,1430,-0.144,0.134605391388866
-4.32,2.4,7121,1430,-0.0719999999999996,0.0976412056418992
-4.32,2.4,7121,1430,0,0.064310826158417
-4.32,2.4,7121,1430,0.0720000000000005,0.13363967100994
-4.32,2.4,7121,1430,0.144000000000001,0.142482486605169
-4.32,2.4,7121,1430,0.216,0.148116362513341
-4.32,2.4,7121,1430,0.288,0.11771694494878
-4.32,2.4,7121,1430,0.36,0.120033815719017
-4.32,2.4,7121,1430,0.432,0.147190166329463
-4.32,2.4,7121,1430,0.504,0.109635229371536
-4.32,2.4,7121,1430,0.576,0.0933072046846883
-4.32,2.4,7121,1430,0.648,0.0811365591350438
-4.32,2.4,7121,1430,0.72,0.0826905767511175
-4.32,2.4,7121,1430,0.792,0.115252740694155
-4.32,2.4,7121,1430,0.864,0.0981239095279363
-4.32,2.4,7121,1430,0.936,0.178598719242791
-4.32,2.4,7121,1430,1.008,0.110219074730903
-4.32,2.4,7121,1430,1.08,0.405677888859755
-4.32,2.4,7121,1430,1.152,0.282360924345708
-4.32,2.4,7121,1430,1.224,0.315660533919076
-4.32,2.4,7121,1430,1.296,0.195271529281557
-4.32,2.4,7121,1430,1.368,0.245033529276723
-4.32,2.4,7121,1430,1.44,0.322500169066919
-4.32,2.4,7121,1430,1.512,0.449419370280846
-4.32,2.4,7121,1430,1.584,0.549106368276163
-4.32,2.4,7121,1430,1.656,0.401588350365538
-4.32,2.4,7121,1430,1.728,0.435080384685195
-4.32,2.4,7121,1430,1.8,0.423730623168318
-4.32,2.4,7121,1430,1.872,0.586661380916526
-4.32,2.4,7121,1430,1.944,0.621977438912283
-4.32,2.4,7121,1430,2.016,0.749527395841457
-4.32,2.4,7121,1430,2.088,0.77749731838947
-4.32,2.4,7121,1430,2.16,0.640974570402156
-4.32,2.4,7121,1430,2.232,0.631923591039618
-4.32,2.4,7121,1430,2.304,0.625973653673646
-4.32,2.4,7121,1430,2.376,0.455557131567468
-4.32,2.4,7121,1430,2.448,0.379108993425501
-4.32,2.4,7121,1430,2.52,0.39955522728575
-4.32,2.4,7121,1430,2.592,0.548291737204668
-4.32,2.4,7121,1430,2.664,0.54953208978889
-4.32,2.4,7121,1430,2.736,0.752782985918352
-4.32,2.4,7121,1430,2.808,0.867980960629567
-4.32,2.4,7121,1430,2.88,0.901146797650285
-4.32,2.4,7121,1430,2.952,0.687876878704247
-4.32,2.4,7121,1430,3.024,0.480267413962547
-4.32,2.4,7121,1430,3.096,0.290474710139981
-4.32,2.4,7121,1430,3.168,0.408713536198878
-4.32,2.4,7121,1430,3.24,0.65766008507102
-4.32,2.4,7121,1430,3.312,0.896171895239942
-4.32,2.4,7121,1430,3.384,1
-4.32,2.4,7121,1430,3.456,0.931462954447639
-4.32,2.4,7121,1430,3.528,0.690151185289877
-4.32,2.4,7121,1430,3.6,0.382002641567634
-4.23,2.4,7121,1430,-3.6,0.0689182418335163
-4.23,2.4,7121,1430,-3.528,0.0648896563470039
-4.23,2.4,7121,1430,-3.456,0.0578615159450131
-4.23,2.4,7121,1430,-3.384,0.0556527201322906
-4.23,2.4,7121,1430,-3.312,0.0648797481604831
-4.23,2.4,7121,1430,-3.24,0.0777028509621926
-4.23,2.4,7121,1430,-3.168,0.0834530106998309
-4.23,2.4,7121,1430,-3.096,0.0798519151853843
-4.23,2.4,7121,1430,-3.024,0.0763604163292863
-4.23,2.4,7121,1430,-2.952,0.0763534854113038
-4.23,2.4,7121,1430,-2.88,0.0718665975412365
-4.23,2.4,7121,1430,-2.808,0.0692854852341902
-4.23,2.4,7121,1430,-2.736,0.0684761764203629
-4.23,2.4,7121,1430,-2.664,0.0700738280849548
-4.23,2.4,7121,1430,-2.592,0.0802745828904378
-4.23,2.4,7121,1430,-2.52,0.0885929389994139
-4.23,2.4,7121,1430,-2.448,0.0831694481016482
-4.23,2.4,7121,1430,-2.376,0.0769663326466755
-4.23,2.4,7121,1430,-2.304,0.081498479783589
-4.23,2.4,7121,1430,-2.232,0.0767631310052246
-4.23,2.4,7121,1430,-2.16,0.0833023606630248
-4.23,2.4,7121,1430,-2.088,0.098862060674158
-4.23,2.4,7121,1430,-2.016,0.0962279195116991
-4.23,2.4,7121,1430,-1.944,0.0774257239181808
-4.23,2.4,7121,1430,-1.872,0.0680655026279838
-4.23,2.4,7121,1430,-1.8,0.0888294648249699
-4.23,2.4,7121,1430,-1.728,0.0982056390389492
-4.23,2.4,7121,1430,-1.656,0.0752452891956864
-4.23,2.4,7121,1430,-1.584,0.0976592105124192
-4.23,2.4,7121,1430,-1.512,0.110573686550396
-4.23,2.4,7121,1430,-1.44,0.0959403288521982
-4.23,2.4,7121,1430,-1.368,0.0949187486820704
-4.23,2.4,7121,1430,-1.296,0.0802165296226903
-4.23,2.4,7121,1430,-1.224,0.108300302002344
-4.23,2.4,7121,1430,-1.152,0.0921543310587766
-4.23,2.4,7121,1430,-1.08,0.0854341536955985
-4.23,2.4,7121,1430,-1.008,0.135154035457547
-4.23,2.4,7121,1430,-0.936,0.0879148541096323
-4.23,2.4,7121,1430,-0.864,0.110464191031886
-4.23,2.4,7121,1430,-0.792,0.108814157972196
-4.23,2.4,7121,1430,-0.72,0.0735955884963831
-4.23,2.4,7121,1430,-0.648,0.102308919988307
-4.23,2.4,7121,1430,-0.576,0.114827201257182
-4.23,2.4,7121,1430,-0.504,0.114067597706832
-4.23,2.4,7121,1430,-0.432,0.129315239352667
-4.23,2.4,7121,1430,-0.36,0.0630403175699921
-4.23,2.4,7121,1430,-0.288,0.108567122092882
-4.23,2.4,7121,1430,-0.216,0.13041760459665
-4.23,2.4,7121,1430,-0.144,0.0599666884619504
-4.23,2.4,7121,1430,-0.0719999999999996,0.131392690934683
-4.23,2.4,7121,1430,0,0.158132166516945
-4.23,2.4,7121,1430,0.0720000000000005,0.0941340149790405
-4.23,2.4,7121,1430,0.144000000000001,0.0992970701714231
-4.23,2.4,7121,1430,0.216,0.0959373949189049
-4.23,2.4,7121,1430,0.288,0.14552877231732
-4.23,2.4,7121,1430,0.36,0.122845029838521
-4.23,2.4,7121,1430,0.432,0.0961232957341928
-4.23,2.4,7121,1430,0.504,0.098250648442205
-4.23,2.4,7121,1430,0.576,0.0688743961107697
-4.23,2.4,7121,1430,0.648,0.0666232650801143
-4.23,2.4,7121,1430,0.72,0.112047843332767
-4.23,2.4,7121,1430,0.792,0.162865268167666
-4.23,2.4,7121,1430,0.864,0.150948377568142
-4.23,2.4,7121,1430,0.936,0.118164775598853
-4.23,2.4,7121,1430,1.008,0.149137209130143
-4.23,2.4,7121,1430,1.08,0.259329223097422
-4.23,2.4,7121,1430,1.152,0.346967658119953
-4.23,2.4,7121,1430,1.224,0.280967565291562
-4.23,2.4,7121,1430,1.296,0.198286224783884
-4.23,2.4,7121,1430,1.368,0.187186177871311
-4.23,2.4,7121,1430,1.44,0.209042127979921
-4.23,2.4,7121,1430,1.512,0.340465931271239
-4.23,2.4,7121,1430,1.584,0.510672606102985
-4.23,2.4,7121,1430,1.656,0.517999441265498
-4.23,2.4,7121,1430,1.728,0.517084617520555
-4.23,2.4,7121,1430,1.8,0.493290907911001
-4.23,2.4,7121,1430,1.872,0.633088525687558
-4.23,2.4,7121,1430,1.944,0.737480186712462
-4.23,2.4,7121,1430,2.016,0.812538542534594
-4.23,2.4,7121,1430,2.088,0.775834637427843
-4.23,2.4,7121,1430,2.16,0.785603347165137
-4.23,2.4,7121,1430,2.232,0.860848977505877
-4.23,2.4,7121,1430,2.304,0.786732135512019
-4.23,2.4,7121,1430,2.376,0.498609986400767
-4.23,2.4,7121,1430,2.448,0.333321803054213
-4.23,2.4,7121,1430,2.52,0.513813625239306
-4.23,2.4,7121,1430,2.592,0.483386319263568
-4.23,2.4,7121,1430,2.664,0.483793903027435
-4.23,2.4,7121,1430,2.736,0.808912629762951
-4.23,2.4,7121,1430,2.808,1
-4.23,2.4,7121,1430,2.88,0.822214865929237
-4.23,2.4,7121,1430,2.952,0.54139992161314
-4.23,2.4,7121,1430,3.024,0.519555048375697
-4.23,2.4,7121,1430,3.096,0.361573340197239
-4.23,2.4,7121,1430,3.168,0.347874165577483
-4.23,2.4,7121,1430,3.24,0.713431769221644
-4.23,2.4,7121,1430,3.312,0.94174762311801
-4.23,2.4,7121,1430,3.384,0.875352116619502
-4.23,2.4,7121,1430,3.456,0.634623535114856
-4.23,2.4,7121,1430,3.528,0.47940594332432
-4.23,2.4,7121,1430,3.6,0.292906647350598
-4.14,2.4,7121,1430,-3.6,0.0703448931686203
-4.14,2.4,7121,1430,-3.528,0.0741162710196747
-4.14,2.4,7121,1430,-3.456,0.0748790144726489
-4.14,2.4,7121,1430,-3.384,0.0730823029795795
-4.14,2.4,7121,1430,-3.312,0.0623360648783061
-4.14,2.4,7121,1430,-3.24,0.0516526309034597
-4.14,2.4,7121,1430,-3.168,0.0573546612989399
-4.14,2.4,7121,1430,-3.096,0.071507238788762
-4.14,2.4,7121,1430,-3.024,0.0796589570801208
-4.14,2.4,7121,1430,-2.952,0.0788489912757347
-4.14,2.4,7121,1430,-2.88,0.0819986349246391
-4.14,2.4,7121,1430,-2.808,0.0837539415766267
-4.14,2.4,7121,1430,-2.736,0.08317862722704
-4.14,2.4,7121,1430,-2.664,0.0831070272265059
-4.14,2.4,7121,1430,-2.592,0.0790728728729645
-4.14,2.4,7121,1430,-2.52,0.0788902872504659
-4.14,2.4,7121,1430,-2.448,0.091332994919716
-4.14,2.4,7121,1430,-2.376,0.101013350303446
-4.14,2.4,7121,1430,-2.304,0.0956563083009306
-4.14,2.4,7121,1430,-2.232,0.09851821921578
-4.14,2.4,7121,1430,-2.16,0.0980223686146126
-4.14,2.4,7121,1430,-2.088,0.0907914793263205
-4.14,2.4,7121,1430,-2.016,0.103529192178725
-4.14,2.4,7121,1430,-1.944,0.12115591563249
-4.14,2.4,7121,1430,-1.872,0.115063213837642
-4.14,2.4,7121,1430,-1.8,0.0937274826037736
-4.14,2.4,7121,1430,-1.728,0.0819351940194737
-4.14,2.4,7121,1430,-1.656,0.109465978220109
-4.14,2.4,7121,1430,-1.584,0.0997446487075697
-4.14,2.4,7121,1430,-1.512,0.0874321525223918
-4.14,2.4,7121,1430,-1.44,0.11821078077414
-4.14,2.4,7121,1430,-1.368,0.117892056509703
-4.14,2.4,7121,1430,-1.296,0.12437663274234
-4.14,2.4,7121,1430,-1.224,0.101828803680141
-4.14,2.4,7121,1430,-1.152,0.110054686848849
-4.14,2.4,7121,1430,-1.08,0.128434889199999
-4.14,2.4,7121,1430,-1.008,0.0825399174627127
-4.14,2.4,7121,1430,-0.936,0.145370258181237
-4.14,2.4,7121,1430,-0.864,0.131395973746374
-4.14,2.4,7121,1430,-0.792,0.114893726677874
-4.14,2.4,7121,1430,-0.72,0.150886312325672
-4.14,2.4,7121,1430,-0.648,0.104373752816926
-4.14,2.4,7121,1430,-0.576,0.124763937072132
-4.14,2.4,7121,1430,-0.504,0.158606936160444
-4.14,2.4,7121,1430,-0.432,0.150665226959214
-4.14,2.4,7121,1430,-0.36,0.205832176320309
-4.14,2.4,7121,1430,-0.288,0.133184258858942
-4.14,2.4,7121,1430,-0.216,0.10677013005129
-4.14,2.4,7121,1430,-0.144,0.176967155793714
-4.14,2.4,7121,1430,-0.0719999999999996,0.117321704849529
-4.14,2.4,7121,1430,0,0.123199513151729
-4.14,2.4,7121,1430,0.0720000000000005,0.191392437888934
-4.14,2.4,7121,1430,0.144000000000001,0.167072476487283
-4.14,2.4,7121,1430,0.216,0.194595721257995
-4.14,2.4,7121,1430,0.288,0.168817764331044
-4.14,2.4,7121,1430,0.36,0.195115991553311
-4.14,2.4,7121,1430,0.432,0.200804866450468
-4.14,2.4,7121,1430,0.504,0.13182777191479
-4.14,2.4,7121,1430,0.576,0.168431659424927
-4.14,2.4,7121,1430,0.648,0.161491769594278
-4.14,2.4,7121,1430,0.72,0.128943624909505
-4.14,2.4,7121,1430,0.792,0.117811260383397
-4.14,2.4,7121,1430,0.864,0.151985127394127
-4.14,2.4,7121,1430,0.936,0.171174682172046
-4.14,2.4,7121,1430,1.008,0.146326779966906
-4.14,2.4,7121,1430,1.08,0.421250331208924
-4.14,2.4,7121,1430,1.152,0.352495913580537
-4.14,2.4,7121,1430,1.224,0.269349359649292
-4.14,2.4,7121,1430,1.296,0.217307576740377
-4.14,2.4,7121,1430,1.368,0.3231667317531
-4.14,2.4,7121,1430,1.44,0.483665448690652
-4.14,2.4,7121,1430,1.512,0.48605867517894
-4.14,2.4,7121,1430,1.584,0.355553086254584
-4.14,2.4,7121,1430,1.656,0.398210698752206
-4.14,2.4,7121,1430,1.728,0.243680630060911
-4.14,2.4,7121,1430,1.8,0.29490883883268
-4.14,2.4,7121,1430,1.872,0.462727129528339
-4.14,2.4,7121,1430,1.944,0.578921733304954
-4.14,2.4,7121,1430,2.016,0.610445205910654
-4.14,2.4,7121,1430,2.088,0.550893884770236
-4.14,2.4,7121,1430,2.16,0.637146253488402
-4.14,2.4,7121,1430,2.232,0.757390482210704
-4.14,2.4,7121,1430,2.304,0.712026417021651
-4.14,2.4,7121,1430,2.376,0.602272685963084
-4.14,2.4,7121,1430,2.448,0.392428928692021
-4.14,2.4,7121,1430,2.52,0.589992733711758
-4.14,2.4,7121,1430,2.592,0.566278886765286
-4.14,2.4,7121,1430,2.664,0.504297944009333
-4.14,2.4,7121,1430,2.736,0.842789845116955
-4.14,2.4,7121,1430,2.808,1
-4.14,2.4,7121,1430,2.88,0.630800367018357
-4.14,2.4,7121,1430,2.952,0.56469846831649
-4.14,2.4,7121,1430,3.024,0.711108504411691
