"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,3166,1831,-0.144,0.960343839188873
-4.5,2.4,3166,1831,-0.0719999999999996,0.997722678765713
-4.5,2.4,3166,1831,0,1
-4.5,2.4,3166,1831,0.0720000000000005,0.914845187005953
-4.5,2.4,3166,1831,0.144000000000001,0.86741019172214
-4.5,2.4,3166,1831,0.216,0.864461844596088
-4.5,2.4,3166,1831,0.288,0.809539388690072
-4.5,2.4,3166,1831,0.36,0.739071363159003
-4.5,2.4,3166,1831,0.432,0.708005787771327
-4.5,2.4,3166,1831,0.504,0.68884769398731
-4.5,2.4,3166,1831,0.576,0.646650424158319
-4.5,2.4,3166,1831,0.648,0.618770316219685
-4.5,2.4,3166,1831,0.72,0.620399976937358
-4.5,2.4,3166,1831,0.792,0.627139284688722
-4.5,2.4,3166,1831,0.864,0.617584432063815
-4.5,2.4,3166,1831,0.936,0.594537874715634
-4.5,2.4,3166,1831,1.008,0.567744640066483
-4.5,2.4,3166,1831,1.08,0.551839336609365
-4.5,2.4,3166,1831,1.152,0.54716764722147
-4.5,2.4,3166,1831,1.224,0.546573820732558
-4.5,2.4,3166,1831,1.296,0.544217978203634
-4.5,2.4,3166,1831,1.368,0.534582952942026
-4.5,2.4,3166,1831,1.44,0.518582300991801
-4.5,2.4,3166,1831,1.512,0.497616537340904
-4.5,2.4,3166,1831,1.584,0.477697745055405
-4.5,2.4,3166,1831,1.656,0.463828234723524
-4.5,2.4,3166,1831,1.728,0.455548008415744
-4.5,2.4,3166,1831,1.8,0.45210544274813
-4.5,2.4,3166,1831,1.872,0.448152687263794
-4.5,2.4,3166,1831,1.944,0.441984475675572
-4.5,2.4,3166,1831,2.016,0.431719588282412
-4.5,2.4,3166,1831,2.088,0.418101957426102
-4.5,2.4,3166,1831,2.16,0.403846390708062
-4.5,2.4,3166,1831,2.232,0.389114016472398
-4.5,2.4,3166,1831,2.304,0.3766866006758
-4.5,2.4,3166,1831,2.376,0.365298611679453
-4.5,2.4,3166,1831,2.448,0.355488358382523
-4.5,2.4,3166,1831,2.52,0.345677869836291
-4.5,2.4,3166,1831,2.592,0.336423827087214
-4.5,2.4,3166,1831,2.664,0.327332614133999
-4.5,2.4,3166,1831,2.736,0.318061573197836
-4.5,2.4,3166,1831,2.808,0.309297872742919
-4.5,2.4,3166,1831,2.88,0.300821915869486
-4.5,2.4,3166,1831,2.952,0.293182518691509
-4.5,2.4,3166,1831,3.024,0.286056337787413
-4.5,2.4,3166,1831,3.096,0.280646755201322
-4.5,2.4,3166,1831,3.168,0.275701212613283
-4.5,2.4,3166,1831,3.24,0.272432467095382
-4.5,2.4,3166,1831,3.312,0.269134939330877
-4.5,2.4,3166,1831,3.384,0.266815298155939
-4.5,2.4,3166,1831,3.456,0.263812999491548
-4.5,2.4,3166,1831,3.528,0.260830968123673
-4.5,2.4,3166,1831,3.6,0.256346171098774
-4.41,2.4,3166,1831,-3.6,0.0980349579771582
-4.41,2.4,3166,1831,-3.528,0.10775551900508
-4.41,2.4,3166,1831,-3.456,0.115342814074589
-4.41,2.4,3166,1831,-3.384,0.118357241722407
-4.41,2.4,3166,1831,-3.312,0.117039782209623
-4.41,2.4,3166,1831,-3.24,0.111312802404572
-4.41,2.4,3166,1831,-3.168,0.105379953861489
-4.41,2.4,3166,1831,-3.096,0.102447146178608
-4.41,2.4,3166,1831,-3.024,0.108090700654992
-4.41,2.4,3166,1831,-2.952,0.121608084491284
-4.41,2.4,3166,1831,-2.88,0.139458761793665
-4.41,2.4,3166,1831,-2.808,0.157215367998253
-4.41,2.4,3166,1831,-2.736,0.170715390742825
-4.41,2.4,3166,1831,-2.664,0.18030950494372
-4.41,2.4,3166,1831,-2.592,0.188532926345549
-4.41,2.4,3166,1831,-2.52,0.197703515189726
-4.41,2.4,3166,1831,-2.448,0.203979907712095
-4.41,2.4,3166,1831,-2.376,0.204886648163237
-4.41,2.4,3166,1831,-2.304,0.199321133431487
-4.41,2.4,3166,1831,-2.232,0.191399723304622
-4.41,2.4,3166,1831,-2.16,0.197314373776368
-4.41,2.4,3166,1831,-2.088,0.223905459312318
-4.41,2.4,3166,1831,-2.016,0.264756117325665
-4.41,2.4,3166,1831,-1.944,0.304572137677183
-4.41,2.4,3166,1831,-1.872,0.325796131823624
-4.41,2.4,3166,1831,-1.8,0.315173958414651
-4.41,2.4,3166,1831,-1.728,0.294268086747839
-4.41,2.4,3166,1831,-1.656,0.296460361471083
-4.41,2.4,3166,1831,-1.584,0.329670261987324
-4.41,2.4,3166,1831,-1.512,0.364820345970511
-4.41,2.4,3166,1831,-1.44,0.371488691768778
-4.41,2.4,3166,1831,-1.368,0.338414024410716
-4.41,2.4,3166,1831,-1.296,0.296542689167104
-4.41,2.4,3166,1831,-1.224,0.29228456692196
-4.41,2.4,3166,1831,-1.152,0.330940547910548
-4.41,2.4,3166,1831,-1.08,0.355402951166871
-4.41,2.4,3166,1831,-1.008,0.370293720209931
-4.41,2.4,3166,1831,-0.936,0.454330716219382
-4.41,2.4,3166,1831,-0.864,0.478518081812393
-4.41,2.4,3166,1831,-0.792,0.406993790316982
-4.41,2.4,3166,1831,-0.72,0.424426715195157
-4.41,2.4,3166,1831,-0.648,0.549083697011108
-4.41,2.4,3166,1831,-0.576,0.608653629131535
-4.41,2.4,3166,1831,-0.504,0.578969999469647
-4.41,2.4,3166,1831,-0.432,0.647318782919751
-4.41,2.4,3166,1831,-0.36,0.735935784199739
-4.41,2.4,3166,1831,-0.288,0.870499472977706
-4.41,2.4,3166,1831,-0.216,0.96293824939959
-4.41,2.4,3166,1831,-0.144,0.971653633233889
-4.41,2.4,3166,1831,-0.0719999999999996,0.949449578278708
-4.41,2.4,3166,1831,0,0.995712910514746
-4.41,2.4,3166,1831,0.0720000000000005,1
-4.41,2.4,3166,1831,0.144000000000001,0.925611102322186
-4.41,2.4,3166,1831,0.216,0.871382054017686
-4.41,2.4,3166,1831,0.288,0.849708259935469
-4.41,2.4,3166,1831,0.36,0.798468162157359
-4.41,2.4,3166,1831,0.432,0.744887473368935
-4.41,2.4,3166,1831,0.504,0.751105313495246
-4.41,2.4,3166,1831,0.576,0.785830601522792
-4.41,2.4,3166,1831,0.648,0.790254328889853
-4.41,2.4,3166,1831,0.72,0.751319475905057
-4.41,2.4,3166,1831,0.792,0.704632867920303
-4.41,2.4,3166,1831,0.864,0.676560923501516
-4.41,2.4,3166,1831,0.936,0.673746406914378
-4.41,2.4,3166,1831,1.008,0.683600649645793
-4.41,2.4,3166,1831,1.08,0.684777045893874
-4.41,2.4,3166,1831,1.152,0.673350813078139
-4.41,2.4,3166,1831,1.224,0.652190742775217
-4.41,2.4,3166,1831,1.296,0.627823032186636
-4.41,2.4,3166,1831,1.368,0.602072845147042
-4.41,2.4,3166,1831,1.44,0.58152422690708
-4.41,2.4,3166,1831,1.512,0.565913287707739
-4.41,2.4,3166,1831,1.584,0.5555454980071
-4.41,2.4,3166,1831,1.656,0.547201358498732
-4.41,2.4,3166,1831,1.728,0.538115691269509
-4.41,2.4,3166,1831,1.8,0.526040763060397
-4.41,2.4,3166,1831,1.872,0.509212478255489
-4.41,2.4,3166,1831,1.944,0.490524601268171
-4.41,2.4,3166,1831,2.016,0.470209622475979
-4.41,2.4,3166,1831,2.088,0.451351701727608
-4.41,2.4,3166,1831,2.16,0.434930651337638
-4.41,2.4,3166,1831,2.232,0.422624154432924
-4.41,2.4,3166,1831,2.304,0.412935916496209
-4.41,2.4,3166,1831,2.376,0.405639751180149
-4.41,2.4,3166,1831,2.448,0.398275382374603
-4.41,2.4,3166,1831,2.52,0.390353356041416
-4.41,2.4,3166,1831,2.592,0.38132666998336
-4.41,2.4,3166,1831,2.664,0.370934578036402
-4.41,2.4,3166,1831,2.736,0.360522642220035
-4.41,2.4,3166,1831,2.808,0.349515552925413
-4.41,2.4,3166,1831,2.88,0.33980851885999
-4.41,2.4,3166,1831,2.952,0.330477757091424
-4.41,2.4,3166,1831,3.024,0.323438800319883
-4.41,2.4,3166,1831,3.096,0.316661967359525
-4.41,2.4,3166,1831,3.168,0.31195220858527
-4.41,2.4,3166,1831,3.24,0.306889160058236
-4.41,2.4,3166,1831,3.312,0.302620138233115
-4.41,2.4,3166,1831,3.384,0.29731078540812
-4.41,2.4,3166,1831,3.456,0.291836336221043
-4.41,2.4,3166,1831,3.528,0.28504541341396
-4.41,2.4,3166,1831,3.6,0.277349097306662
-4.32,2.4,3166,1831,-3.6,0.0699971697154812
-4.32,2.4,3166,1831,-3.528,0.0774225678046935
-4.32,2.4,3166,1831,-3.456,0.088790309896625
-4.32,2.4,3166,1831,-3.384,0.10144247299746
-4.32,2.4,3166,1831,-3.312,0.112973686695461
-4.32,2.4,3166,1831,-3.24,0.120098084138651
-4.32,2.4,3166,1831,-3.168,0.120807099437871
-4.32,2.4,3166,1831,-3.096,0.117396398532459
-4.32,2.4,3166,1831,-3.024,0.113014827615351
-4.32,2.4,3166,1831,-2.952,0.11556405627207
-4.32,2.4,3166,1831,-2.88,0.123645193261848
-4.32,2.4,3166,1831,-2.808,0.132847108112365
-4.32,2.4,3166,1831,-2.736,0.135574966711998
-4.32,2.4,3166,1831,-2.664,0.132376239139086
-4.32,2.4,3166,1831,-2.592,0.128824176115858
-4.32,2.4,3166,1831,-2.52,0.132865389940806
-4.32,2.4,3166,1831,-2.448,0.150668587754392
-4.32,2.4,3166,1831,-2.376,0.172139755994973
-4.32,2.4,3166,1831,-2.304,0.191941112419433
-4.32,2.4,3166,1831,-2.232,0.202854602131773
-4.32,2.4,3166,1831,-2.16,0.209466749406548
-4.32,2.4,3166,1831,-2.088,0.216481024458007
-4.32,2.4,3166,1831,-2.016,0.228975817443102
-4.32,2.4,3166,1831,-1.944,0.245321528058687
-4.32,2.4,3166,1831,-1.872,0.25488056703303
-4.32,2.4,3166,1831,-1.8,0.260308386080024
-4.32,2.4,3166,1831,-1.728,0.26506944327323
-4.32,2.4,3166,1831,-1.656,0.28006563188894
-4.32,2.4,3166,1831,-1.584,0.303485368169612
-4.32,2.4,3166,1831,-1.512,0.313680546217754
-4.32,2.4,3166,1831,-1.44,0.282893651285241
-4.32,2.4,3166,1831,-1.368,0.23613563573712
-4.32,2.4,3166,1831,-1.296,0.222701513495419
-4.32,2.4,3166,1831,-1.224,0.232538706598955
-4.32,2.4,3166,1831,-1.152,0.261462158461711
-4.32,2.4,3166,1831,-1.08,0.293116025277496
-4.32,2.4,3166,1831,-1.008,0.331577963217885
-4.32,2.4,3166,1831,-0.936,0.389893507333974
-4.32,2.4,3166,1831,-0.864,0.421041232615833
-4.32,2.4,3166,1831,-0.792,0.47743737688742
-4.32,2.4,3166,1831,-0.72,0.473012052702408
-4.32,2.4,3166,1831,-0.648,0.494705070143336
-4.32,2.4,3166,1831,-0.576,0.545162985257294
-4.32,2.4,3166,1831,-0.504,0.55631000705221
-4.32,2.4,3166,1831,-0.432,0.612721540251688
-4.32,2.4,3166,1831,-0.36,0.701527988983907
-4.32,2.4,3166,1831,-0.288,0.818621512573988
-4.32,2.4,3166,1831,-0.216,0.876375060932552
-4.32,2.4,3166,1831,-0.144,0.871743096906259
-4.32,2.4,3166,1831,-0.0719999999999996,0.927760077390295
-4.32,2.4,3166,1831,0,1
-4.32,2.4,3166,1831,0.0720000000000005,0.972823769233652
-4.32,2.4,3166,1831,0.144000000000001,0.888884278112109
-4.32,2.4,3166,1831,0.216,0.840054225062058
-4.32,2.4,3166,1831,0.288,0.840781461003524
-4.32,2.4,3166,1831,0.36,0.840908098461452
-4.32,2.4,3166,1831,0.432,0.814938714031347
-4.32,2.4,3166,1831,0.504,0.781498887079107
-4.32,2.4,3166,1831,0.576,0.761399772767697
-4.32,2.4,3166,1831,0.648,0.754084883572254
-4.32,2.4,3166,1831,0.72,0.746181757826015
-4.32,2.4,3166,1831,0.792,0.726416826344771
-4.32,2.4,3166,1831,0.864,0.703191525596705
-4.32,2.4,3166,1831,0.936,0.680354438644165
-4.32,2.4,3166,1831,1.008,0.661955109123764
-4.32,2.4,3166,1831,1.08,0.650922496206814
-4.32,2.4,3166,1831,1.152,0.639784953988705
-4.32,2.4,3166,1831,1.224,0.627112780998605
-4.32,2.4,3166,1831,1.296,0.607894976512251
-4.32,2.4,3166,1831,1.368,0.587634465086596
-4.32,2.4,3166,1831,1.44,0.565520202961666
-4.32,2.4,3166,1831,1.512,0.543926979385216
-4.32,2.4,3166,1831,1.584,0.525207489681317
-4.32,2.4,3166,1831,1.656,0.506641938505649
-4.32,2.4,3166,1831,1.728,0.490952466083698
-4.32,2.4,3166,1831,1.8,0.474350257044292
-4.32,2.4,3166,1831,1.872,0.458472645530259
-4.32,2.4,3166,1831,1.944,0.441292613617742
-4.32,2.4,3166,1831,2.016,0.426590122666019
-4.32,2.4,3166,1831,2.088,0.414226003966789
-4.32,2.4,3166,1831,2.16,0.404588307680474
-4.32,2.4,3166,1831,2.232,0.397082872446993
-4.32,2.4,3166,1831,2.304,0.389838045161794
-4.32,2.4,3166,1831,2.376,0.382068026892531
-4.32,2.4,3166,1831,2.448,0.37220948859398
-4.32,2.4,3166,1831,2.52,0.361488621375164
-4.32,2.4,3166,1831,2.592,0.349230845154458
-4.32,2.4,3166,1831,2.664,0.337761440712314
-4.32,2.4,3166,1831,2.736,0.326560439535459
-4.32,2.4,3166,1831,2.808,0.317342474612849
-4.32,2.4,3166,1831,2.88,0.308795528487718
-4.32,2.4,3166,1831,2.952,0.302706201774138
-4.32,2.4,3166,1831,3.024,0.297321115769213
-4.32,2.4,3166,1831,3.096,0.293385854276029
-4.32,2.4,3166,1831,3.168,0.288906673356896
-4.32,2.4,3166,1831,3.24,0.284354600047266
-4.32,2.4,3166,1831,3.312,0.278659299002008
-4.32,2.4,3166,1831,3.384,0.272569123145093
-4.32,2.4,3166,1831,3.456,0.265534285067254
-4.32,2.4,3166,1831,3.528,0.258083918507279
-4.32,2.4,3166,1831,3.6,0.250703741869417
-4.23,2.4,3166,1831,-3.6,0.058932726541849
-4.23,2.4,3166,1831,-3.528,0.0603140109082918
-4.23,2.4,3166,1831,-3.456,0.0619351818672182
-4.23,2.4,3166,1831,-3.384,0.0663264924453201
-4.23,2.4,3166,1831,-3.312,0.0734156410610862
-4.23,2.4,3166,1831,-3.24,0.0830881079645498
-4.23,2.4,3166,1831,-3.168,0.0919748223046399
-4.23,2.4,3166,1831,-3.096,0.0970628614620172
-4.23,2.4,3166,1831,-3.024,0.0975369973540313
-4.23,2.4,3166,1831,-2.952,0.0953907021665324
-4.23,2.4,3166,1831,-2.88,0.0966712787724005
-4.23,2.4,3166,1831,-2.808,0.106138673611845
-4.23,2.4,3166,1831,-2.736,0.121697988944689
-4.23,2.4,3166,1831,-2.664,0.134907336823875
-4.23,2.4,3166,1831,-2.592,0.141437630807707
-4.23,2.4,3166,1831,-2.52,0.140160312571879
-4.23,2.4,3166,1831,-2.448,0.139176006481556
-4.23,2.4,3166,1831,-2.376,0.145370277647655
-4.23,2.4,3166,1831,-2.304,0.159922927944525
-4.23,2.4,3166,1831,-2.232,0.175865939861025
-4.23,2.4,3166,1831,-2.16,0.185518602414592
-4.23,2.4,3166,1831,-2.088,0.191028059618865
-4.23,2.4,3166,1831,-2.016,0.196742011835457
-4.23,2.4,3166,1831,-1.944,0.206519774643881
-4.23,2.4,3166,1831,-1.872,0.21882481690317
-4.23,2.4,3166,1831,-1.8,0.234199144891319
-4.23,2.4,3166,1831,-1.728,0.253709221212166
-4.23,2.4,3166,1831,-1.656,0.265393219452896
-4.23,2.4,3166,1831,-1.584,0.265636112888272
-4.23,2.4,3166,1831,-1.512,0.264167707252011
-4.23,2.4,3166,1831,-1.44,0.273425730723455
-4.23,2.4,3166,1831,-1.368,0.286970349207338
-4.23,2.4,3166,1831,-1.296,0.289336703549066
-4.23,2.4,3166,1831,-1.224,0.27293663285898
-4.23,2.4,3166,1831,-1.152,0.277563397459622
-4.23,2.4,3166,1831,-1.08,0.34511302241041
-4.23,2.4,3166,1831,-1.008,0.428532091778859
-4.23,2.4,3166,1831,-0.936,0.435301112411582
-4.23,2.4,3166,1831,-0.864,0.404612706478396
-4.23,2.4,3166,1831,-0.792,0.462018018581745
-4.23,2.4,3166,1831,-0.72,0.507800513640646
-4.23,2.4,3166,1831,-0.648,0.528548108914843
-4.23,2.4,3166,1831,-0.576,0.538704441272864
-4.23,2.4,3166,1831,-0.504,0.626886263713752
-4.23,2.4,3166,1831,-0.432,0.707038767306466
-4.23,2.4,3166,1831,-0.36,0.812762931874234
-4.23,2.4,3166,1831,-0.288,0.891862449913374
-4.23,2.4,3166,1831,-0.216,0.959976933626163
-4.23,2.4,3166,1831,-0.144,1
-4.23,2.4,3166,1831,-0.0719999999999996,0.966982271210523
-4.23,2.4,3166,1831,0,0.939469828749724
-4.23,2.4,3166,1831,0.0720000000000005,0.92533404610329
-4.23,2.4,3166,1831,0.144000000000001,0.863042426383597
-4.23,2.4,3166,1831,0.216,0.790056303330474
-4.23,2.4,3166,1831,0.288,0.774116431415795
-4.23,2.4,3166,1831,0.36,0.793020042944939
-4.23,2.4,3166,1831,0.432,0.78646128340465
-4.23,2.4,3166,1831,0.504,0.734086457929651
-4.23,2.4,3166,1831,0.576,0.67894450985604
-4.23,2.4,3166,1831,0.648,0.650835410544006
-4.23,2.4,3166,1831,0.72,0.646625977478727
-4.23,2.4,3166,1831,0.792,0.648434984694589
-4.23,2.4,3166,1831,0.864,0.640982624531429
-4.23,2.4,3166,1831,0.936,0.624405377027678
-4.23,2.4,3166,1831,1.008,0.600599553775177
-4.23,2.4,3166,1831,1.08,0.57107795880213
-4.23,2.4,3166,1831,1.152,0.54286931886329
-4.23,2.4,3166,1831,1.224,0.517293888204503
-4.23,2.4,3166,1831,1.296,0.496480945013554
-4.23,2.4,3166,1831,1.368,0.479431397648889
-4.23,2.4,3166,1831,1.44,0.465058045659819
-4.23,2.4,3166,1831,1.512,0.453653149197088
-4.23,2.4,3166,1831,1.584,0.441176770154788
-4.23,2.4,3166,1831,1.656,0.42939780911934
-4.23,2.4,3166,1831,1.728,0.415288897680304
-4.23,2.4,3166,1831,1.8,0.400864688983989
-4.23,2.4,3166,1831,1.872,0.385763089846348
-4.23,2.4,3166,1831,1.944,0.37178564746886
-4.23,2.4,3166,1831,2.016,0.360528878423743
-4.23,2.4,3166,1831,2.088,0.351541550660021
-4.23,2.4,3166,1831,2.16,0.345234187999183
-4.23,2.4,3166,1831,2.232,0.338862745312809
-4.23,2.4,3166,1831,2.304,0.331994520453786
-4.23,2.4,3166,1831,2.376,0.323046107694779
-4.23,2.4,3166,1831,2.448,0.313578327664705
-4.23,2.4,3166,1831,2.52,0.303128699045517
-4.23,2.4,3166,1831,2.592,0.293854794089819
-4.23,2.4,3166,1831,2.664,0.284946243566616
-4.23,2.4,3166,1831,2.736,0.278127974934984
-4.23,2.4,3166,1831,2.808,0.271948072148622
-4.23,2.4,3166,1831,2.88,0.267497775893081
-4.23,2.4,3166,1831,2.952,0.26281519407572
-4.23,2.4,3166,1831,3.024,0.258779299838445
-4.23,2.4,3166,1831,3.096,0.253836567150223
-4.23,2.4,3166,1831,3.168,0.248562009122723
-4.23,2.4,3166,1831,3.24,0.242077380067572
-4.23,2.4,3166,1831,3.312,0.235363268376679
-4.23,2.4,3166,1831,3.384,0.228218760517874
-4.23,2.4,3166,1831,3.456,0.221553676121698
-4.23,2.4,3166,1831,3.528,0.215539838627217
-4.23,2.4,3166,1831,3.6,0.210433912186562
-4.14,2.4,3166,1831,-3.6,0.0563096932652132
-4.14,2.4,3166,1831,-3.528,0.0563885225641166
-4.14,2.4,3166,1831,-3.456,0.0577951973082804
-4.14,2.4,3166,1831,-3.384,0.0589814751296514
-4.14,2.4,3166,1831,-3.312,0.062660670155843
-4.14,2.4,3166,1831,-3.24,0.068239209074273
-4.14,2.4,3166,1831,-3.168,0.0776920309325864
-4.14,2.4,3166,1831,-3.096,0.0873987890340445
-4.14,2.4,3166,1831,-3.024,0.0957247053025798
-4.14,2.4,3166,1831,-2.952,0.0986762297781051
-4.14,2.4,3166,1831,-2.88,0.0982807856483357
-4.14,2.4,3166,1831,-2.808,0.0983074542603354
-4.14,2.4,3166,1831,-2.736,0.104827692999673
-4.14,2.4,3166,1831,-2.664,0.117583951411862
-4.14,2.4,3166,1831,-2.592,0.127013677206664
-4.14,2.4,3166,1831,-2.52,0.128820029166657
-4.14,2.4,3166,1831,-2.448,0.122238387054056
-4.14,2.4,3166,1831,-2.376,0.116809593199507
-4.14,2.4,3166,1831,-2.304,0.117254188678575
-4.14,2.4,3166,1831,-2.232,0.12755363540846
-4.14,2.4,3166,1831,-2.16,0.142125816719614
-4.14,2.4,3166,1831,-2.088,0.160722205227597
-4.14,2.4,3166,1831,-2.016,0.184308180438169
-4.14,2.4,3166,1831,-1.944,0.21277061880584
-4.14,2.4,3166,1831,-1.872,0.244463113664632
-4.14,2.4,3166,1831,-1.8,0.262787280328228
-4.14,2.4,3166,1831,-1.728,0.260046831428242
-4.14,2.4,3166,1831,-1.656,0.252574092161307
-4.14,2.4,3166,1831,-1.584,0.25941360832089
-4.14,2.4,3166,1831,-1.512,0.286743144971887
-4.14,2.4,3166,1831,-1.44,0.318399574518226
-4.14,2.4,3166,1831,-1.368,0.324832215096105
-4.14,2.4,3166,1831,-1.296,0.312128769759557
-4.14,2.4,3166,1831,-1.224,0.313671175116025
-4.14,2.4,3166,1831,-1.152,0.3334942031458
-4.14,2.4,3166,1831,-1.08,0.368827198435769
-4.14,2.4,3166,1831,-1.008,0.438169152040665
-4.14,2.4,3166,1831,-0.936,0.50144338200051
-4.14,2.4,3166,1831,-0.864,0.488717611357912
-4.14,2.4,3166,1831,-0.792,0.455120607219103
-4.14,2.4,3166,1831,-0.72,0.443044630583034
-4.14,2.4,3166,1831,-0.648,0.450805110449905
-4.14,2.4,3166,1831,-0.576,0.496993058837837
-4.14,2.4,3166,1831,-0.504,0.605401156538822
-4.14,2.4,3166,1831,-0.432,0.750674843303629
-4.14,2.4,3166,1831,-0.36,0.866046343680026
-4.14,2.4,3166,1831,-0.288,0.963826823388255
-4.14,2.4,3166,1831,-0.216,1
-4.14,2.4,3166,1831,-0.144,0.957826860370346
-4.14,2.4,3166,1831,-0.0719999999999996,0.932243620595313
-4.14,2.4,3166,1831,0,0.916239096003456
-4.14,2.4,3166,1831,0.0720000000000005,0.871183518881362
-4.14,2.4,3166,1831,0.144000000000001,0.819143985810061
-4.14,2.4,3166,1831,0.216,0.778956870488231
-4.14,2.4,3166,1831,0.288,0.742167531840344
-4.14,2.4,3166,1831,0.36,0.717967495170755
-4.14,2.4,3166,1831,0.432,0.710860147375251
-4.14,2.4,3166,1831,0.504,0.716648107156755
-4.14,2.4,3166,1831,0.576,0.710225775015099
-4.14,2.4,3166,1831,0.648,0.677355935913932
-4.14,2.4,3166,1831,0.72,0.627102761974162
-4.14,2.4,3166,1831,0.792,0.580329391355208
-4.14,2.4,3166,1831,0.864,0.550341772879966
-4.14,2.4,3166,1831,0.936,0.539108721066036
-4.14,2.4,3166,1831,1.008,0.53747769791247
-4.14,2.4,3166,1831,1.08,0.535287971878303
-4.14,2.4,3166,1831,1.152,0.526576901218838
-4.14,2.4,3166,1831,1.224,0.510587950777628
-4.14,2.4,3166,1831,1.296,0.491092883645626
-4.14,2.4,3166,1831,1.368,0.46826134531837
-4.14,2.4,3166,1831,1.44,0.446328807496098
-4.14,2.4,3166,1831,1.512,0.4254904864429
-4.14,2.4,3166,1831,1.584,0.407655162464617
-4.14,2.4,3166,1831,1.656,0.392438848492509
-4.14,2.4,3166,1831,1.728,0.378873144659055
-4.14,2.4,3166,1831,1.8,0.366612932418096
-4.14,2.4,3166,1831,1.872,0.356188843116015
-4.14,2.4,3166,1831,1.944,0.349474870791469
-4.14,2.4,3166,1831,2.016,0.343767680104523
-4.14,2.4,3166,1831,2.088,0.339551072550296
-4.14,2.4,3166,1831,2.16,0.333734953746971
-4.14,2.4,3166,1831,2.232,0.327077771776689
-4.14,2.4,3166,1831,2.304,0.317150861320401
-4.14,2.4,3166,1831,2.376,0.306606649270962
-4.14,2.4,3166,1831,2.448,0.295238444812595
-4.14,2.4,3166,1831,2.52,0.28533951071017
-4.14,2.4,3166,1831,2.592,0.276083490888344
-4.14,2.4,3166,1831,2.664,0.268949193270704
-4.14,2.4,3166,1831,2.736,0.262211455782344
-4.14,2.4,3166,1831,2.808,0.256638419889509
-4.14,2.4,3166,1831,2.88,0.250464971206537
-4.14,2.4,3166,1831,2.952,0.244687043102708
-4.14,2.4,3166,1831,3.024,0.23802052051909
-4.14,2.4,3166,1831,3.096,0.231115797027913
-4.14,2.4,3166,1831,3.168,0.223762643268101
-4.14,2.4,3166,1831,3.24,0.216582819299608
-4.14,2.4,3166,1831,3.312,0.209823992121986
-4.14,2.4,3166,1831,3.384,0.204072283068934
-4.14,2.4,3166,1831,3.456,0.199423462135365
