"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,6928,5408,-3.6,0.206907534534549
-4.5,2.4,6928,5408,-3.528,0.27893184403281
-4.5,2.4,6928,5408,-3.456,0.263140807411288
-4.5,2.4,6928,5408,-3.384,0.293813494598286
-4.5,2.4,6928,5408,-3.312,0.267407449677558
-4.5,2.4,6928,5408,-3.24,0.264541685329034
-4.5,2.4,6928,5408,-3.168,0.233062606527137
-4.5,2.4,6928,5408,-3.096,0.188209872326541
-4.5,2.4,6928,5408,-3.024,0.238742803615182
-4.5,2.4,6928,5408,-2.952,0.0996162213050589
-4.5,2.4,6928,5408,-2.88,0.0337227219087191
-4.5,2.4,6928,5408,-2.808,0.0449768792902019
-4.5,2.4,6928,5408,-2.736,0.162216090507177
-4.5,2.4,6928,5408,-2.664,0.146012335049194
-4.5,2.4,6928,5408,-2.592,0.0388629394124265
-4.5,2.4,6928,5408,-2.52,0.0761053821186485
-4.5,2.4,6928,5408,-2.448,0.135469400670048
-4.5,2.4,6928,5408,-2.376,0.172055538473417
-4.5,2.4,6928,5408,-2.304,0.160824043539729
-4.5,2.4,6928,5408,-2.232,0.0960931554410647
-4.5,2.4,6928,5408,-2.16,0.0609903572166897
-4.5,2.4,6928,5408,-2.088,0.0592939175316832
-4.5,2.4,6928,5408,-2.016,0.165165913590384
-4.5,2.4,6928,5408,-1.944,0.318398762371671
-4.5,2.4,6928,5408,-1.872,0.303850515271366
-4.5,2.4,6928,5408,-1.8,0.308538394539393
-4.5,2.4,6928,5408,-1.728,0.310320968269683
-4.5,2.4,6928,5408,-1.656,0.248543698913211
-4.5,2.4,6928,5408,-1.584,0.344772420824899
-4.5,2.4,6928,5408,-1.512,0.358026911791004
-4.5,2.4,6928,5408,-1.44,0.378468783083021
-4.5,2.4,6928,5408,-1.368,0.285688086268585
-4.5,2.4,6928,5408,-1.296,0.253735194194379
-4.5,2.4,6928,5408,-1.224,0.332329210687011
-4.5,2.4,6928,5408,-1.152,0.416152646596381
-4.5,2.4,6928,5408,-1.08,0.526844994910299
-4.5,2.4,6928,5408,-1.008,0.388890580499157
-4.5,2.4,6928,5408,-0.936,0.295344274602106
-4.5,2.4,6928,5408,-0.864,0.247079671809312
-4.5,2.4,6928,5408,-0.792,0.301059898763908
-4.5,2.4,6928,5408,-0.72,0.232398206493185
-4.5,2.4,6928,5408,-0.648,0.307129842552665
-4.5,2.4,6928,5408,-0.576,0.296882311486573
-4.5,2.4,6928,5408,-0.504,0.157375791981743
-4.5,2.4,6928,5408,-0.432,0.0890666415411597
-4.5,2.4,6928,5408,-0.36,0.109571085519747
-4.5,2.4,6928,5408,-0.288,0.139715220249484
-4.5,2.4,6928,5408,-0.216,0.168689161005199
-4.5,2.4,6928,5408,-0.144,0.180425023115423
-4.5,2.4,6928,5408,-0.0719999999999996,0.22155502370503
-4.5,2.4,6928,5408,0,0.231556193353782
-4.5,2.4,6928,5408,0.0720000000000005,0.250874388503033
-4.5,2.4,6928,5408,0.144000000000001,0.178928463584914
-4.5,2.4,6928,5408,0.216,0.183395627314548
-4.5,2.4,6928,5408,0.288,0.17868698415634
-4.5,2.4,6928,5408,0.36,0.298321039727444
-4.5,2.4,6928,5408,0.432,0.284818969340896
-4.5,2.4,6928,5408,0.504,0.271300142319431
-4.5,2.4,6928,5408,0.576,0.190464165241869
-4.5,2.4,6928,5408,0.648,0.264316234875611
-4.5,2.4,6928,5408,0.72,0.281395031813673
-4.5,2.4,6928,5408,0.792,0.300644323030056
-4.5,2.4,6928,5408,0.864,0.11950312145462
-4.5,2.4,6928,5408,0.936,0.102630625019564
-4.5,2.4,6928,5408,1.008,0.331983076319203
-4.5,2.4,6928,5408,1.08,0.398268928394482
-4.5,2.4,6928,5408,1.152,0.671259526197275
-4.5,2.4,6928,5408,1.224,0.550508499010984
-4.5,2.4,6928,5408,1.296,1
-4.5,2.4,6928,5408,1.368,0.495436988103443
-4.5,2.4,6928,5408,1.44,0.393224447057754
-4.5,2.4,6928,5408,1.512,0.896041395110313
-4.5,2.4,6928,5408,1.584,0.133333800120669
-4.5,2.4,6928,5408,1.656,0.586751629029196
-4.5,2.4,6928,5408,1.728,0.25293372855381
-4.5,2.4,6928,5408,1.8,0.343388702948444
-4.5,2.4,6928,5408,1.872,0.429868998682162
-4.5,2.4,6928,5408,1.944,0.244248125706441
-4.5,2.4,6928,5408,2.016,0.256579107991461
-4.5,2.4,6928,5408,2.088,0.437977329189631
-4.5,2.4,6928,5408,2.16,0.249222571656157
-4.5,2.4,6928,5408,2.232,0.350933260650727
-4.5,2.4,6928,5408,2.304,0.269795015554482
-4.5,2.4,6928,5408,2.376,0.462801889558146
-4.5,2.4,6928,5408,2.448,0.133869741554242
-4.5,2.4,6928,5408,2.52,0.513929047017662
-4.5,2.4,6928,5408,2.592,0.0720193511038364
-4.5,2.4,6928,5408,2.664,0.219452292611516
-4.5,2.4,6928,5408,2.736,0.202516722346587
-4.5,2.4,6928,5408,2.808,0.160218122516208
-4.5,2.4,6928,5408,2.88,0.383465576046333
-4.5,2.4,6928,5408,2.952,0.276335887606528
-4.5,2.4,6928,5408,3.024,0.180212627249266
-4.5,2.4,6928,5408,3.096,0.392433415913457
-4.5,2.4,6928,5408,3.168,0.207828037522788
-4.5,2.4,6928,5408,3.24,0.464378647761699
-4.5,2.4,6928,5408,3.312,0.133392471262791
-4.5,2.4,6928,5408,3.384,0.261073923492912
-4.5,2.4,6928,5408,3.456,0.389225557607651
-4.5,2.4,6928,5408,3.528,0.144369846102662
-4.5,2.4,6928,5408,3.6,0.215255588443911
-4.41,2.4,6928,5408,-3.6,0.317749311325053
-4.41,2.4,6928,5408,-3.528,0.40329084203944
-4.41,2.4,6928,5408,-3.456,0.378705616456541
-4.41,2.4,6928,5408,-3.384,0.417944813738723
-4.41,2.4,6928,5408,-3.312,0.283395767321944
-4.41,2.4,6928,5408,-3.24,0.276392486008523
-4.41,2.4,6928,5408,-3.168,0.246662272189303
-4.41,2.4,6928,5408,-3.096,0.423471179942854
-4.41,2.4,6928,5408,-3.024,0.354650282763627
-4.41,2.4,6928,5408,-2.952,0.250182846020824
-4.41,2.4,6928,5408,-2.88,0.227165361390235
-4.41,2.4,6928,5408,-2.808,0.0536263458589298
-4.41,2.4,6928,5408,-2.736,0.152052178471015
-4.41,2.4,6928,5408,-2.664,0.127293851871456
-4.41,2.4,6928,5408,-2.592,0.0685597796566326
-4.41,2.4,6928,5408,-2.52,0.0792782679519894
-4.41,2.4,6928,5408,-2.448,0.15127034519143
-4.41,2.4,6928,5408,-2.376,0.182298819267496
-4.41,2.4,6928,5408,-2.304,0.187113916150386
-4.41,2.4,6928,5408,-2.232,0.153026438696787
-4.41,2.4,6928,5408,-2.16,0.1489737987062
-4.41,2.4,6928,5408,-2.088,0.125796417542433
-4.41,2.4,6928,5408,-2.016,0.129749576428663
-4.41,2.4,6928,5408,-1.944,0.332866429100038
-4.41,2.4,6928,5408,-1.872,0.388940384086686
-4.41,2.4,6928,5408,-1.8,0.395289820418449
-4.41,2.4,6928,5408,-1.728,0.469217717246585
-4.41,2.4,6928,5408,-1.656,0.399976955710261
-4.41,2.4,6928,5408,-1.584,0.472818040560601
-4.41,2.4,6928,5408,-1.512,0.53969177773562
-4.41,2.4,6928,5408,-1.44,0.488067421585174
-4.41,2.4,6928,5408,-1.368,0.480343856785825
-4.41,2.4,6928,5408,-1.296,0.377843884976133
-4.41,2.4,6928,5408,-1.224,0.446026614941299
-4.41,2.4,6928,5408,-1.152,0.50647079210115
-4.41,2.4,6928,5408,-1.08,0.729227234007502
-4.41,2.4,6928,5408,-1.008,0.709194822632217
-4.41,2.4,6928,5408,-0.936,0.508362865578811
-4.41,2.4,6928,5408,-0.864,0.383232148202647
-4.41,2.4,6928,5408,-0.792,0.513196438793649
-4.41,2.4,6928,5408,-0.72,0.38390111029878
-4.41,2.4,6928,5408,-0.648,0.347775793468266
-4.41,2.4,6928,5408,-0.576,0.392112714879502
-4.41,2.4,6928,5408,-0.504,0.314186323916731
-4.41,2.4,6928,5408,-0.432,0.198138796992334
-4.41,2.4,6928,5408,-0.36,0.147491095525891
-4.41,2.4,6928,5408,-0.288,0.172409516832981
-4.41,2.4,6928,5408,-0.216,0.211989005036504
-4.41,2.4,6928,5408,-0.144,0.243680767072509
