"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.32,2.4,3538,6219,-2.808,0.704864652454372
-4.32,2.4,3538,6219,-2.736,0.718039590075055
-4.32,2.4,3538,6219,-2.664,0.705257936912028
-4.32,2.4,3538,6219,-2.592,0.632019286291023
-4.32,2.4,3538,6219,-2.52,0.561298712999803
-4.32,2.4,3538,6219,-2.448,0.640111175737928
-4.32,2.4,3538,6219,-2.376,0.741634134337496
-4.32,2.4,3538,6219,-2.304,0.690536786863385
-4.32,2.4,3538,6219,-2.232,0.574647698334455
-4.32,2.4,3538,6219,-2.16,0.587938799513938
-4.32,2.4,3538,6219,-2.088,0.636875897290451
-4.32,2.4,3538,6219,-2.016,0.644693863497364
-4.32,2.4,3538,6219,-1.944,0.665847131579185
-4.32,2.4,3538,6219,-1.872,0.691128477398906
-4.32,2.4,3538,6219,-1.8,0.690404770926317
-4.32,2.4,3538,6219,-1.728,0.648654972220772
-4.32,2.4,3538,6219,-1.656,0.563734159911062
-4.32,2.4,3538,6219,-1.584,0.549831912259739
-4.32,2.4,3538,6219,-1.512,0.647879959308415
-4.32,2.4,3538,6219,-1.44,0.687649908207366
-4.32,2.4,3538,6219,-1.368,0.657482519263984
-4.32,2.4,3538,6219,-1.296,0.609304631270406
-4.32,2.4,3538,6219,-1.224,0.568541053385827
-4.32,2.4,3538,6219,-1.152,0.620813313811758
-4.32,2.4,3538,6219,-1.08,0.618712943533606
-4.32,2.4,3538,6219,-1.008,0.538580429772068
-4.32,2.4,3538,6219,-0.936,0.575291069231666
-4.32,2.4,3538,6219,-0.864,0.5834970039567
-4.32,2.4,3538,6219,-0.792,0.529526710011392
-4.32,2.4,3538,6219,-0.72,0.584739107403457
-4.32,2.4,3538,6219,-0.648,0.595356825640309
-4.32,2.4,3538,6219,-0.576,0.60949546196843
-4.32,2.4,3538,6219,-0.504,0.509686435718273
-4.32,2.4,3538,6219,-0.432,0.526814547696059
-4.32,2.4,3538,6219,-0.36,0.688964400193071
-4.32,2.4,3538,6219,-0.288,0.586782096431151
-4.32,2.4,3538,6219,-0.216,0.51613965723903
-4.32,2.4,3538,6219,-0.144,0.666264479293369
-4.32,2.4,3538,6219,-0.0719999999999996,0.633991791493928
-4.32,2.4,3538,6219,0,0.649027405808153
-4.32,2.4,3538,6219,0.0720000000000005,0.503753402579643
-4.32,2.4,3538,6219,0.144000000000001,0.532604741105852
-4.32,2.4,3538,6219,0.216,0.624921847448133
-4.32,2.4,3538,6219,0.288,0.532246549774782
-4.32,2.4,3538,6219,0.36,0.57771540476251
-4.32,2.4,3538,6219,0.432,0.459468789958487
-4.32,2.4,3538,6219,0.504,0.62350632098062
-4.32,2.4,3538,6219,0.576,0.591597502173712
-4.32,2.4,3538,6219,0.648,0.432173730296842
-4.32,2.4,3538,6219,0.72,0.624257831715431
-4.32,2.4,3538,6219,0.792,0.477711141943187
-4.32,2.4,3538,6219,0.864,0.524606812420874
-4.32,2.4,3538,6219,0.936,0.563241477207487
-4.32,2.4,3538,6219,1.008,0.692723849841109
-4.32,2.4,3538,6219,1.08,0.673700161893019
-4.32,2.4,3538,6219,1.152,0.730675710473033
-4.32,2.4,3538,6219,1.224,0.728637803142266
-4.32,2.4,3538,6219,1.296,0.706926627042372
-4.32,2.4,3538,6219,1.368,0.740395876003269
-4.32,2.4,3538,6219,1.44,0.637171571119466
-4.32,2.4,3538,6219,1.512,0.743960616809403
-4.32,2.4,3538,6219,1.584,0.747507719552443
-4.32,2.4,3538,6219,1.656,0.691007796583014
-4.32,2.4,3538,6219,1.728,0.73671508581948
-4.32,2.4,3538,6219,1.8,0.613870873414901
-4.32,2.4,3538,6219,1.872,0.595534936122024
-4.32,2.4,3538,6219,1.944,0.779307501864885
-4.32,2.4,3538,6219,2.016,0.691924173767689
-4.32,2.4,3538,6219,2.088,0.660012499267335
-4.32,2.4,3538,6219,2.16,0.83215564340225
-4.32,2.4,3538,6219,2.232,0.651515664200249
-4.32,2.4,3538,6219,2.304,0.75837587285023
-4.32,2.4,3538,6219,2.376,0.884561647976084
-4.32,2.4,3538,6219,2.448,0.694873084971411
-4.32,2.4,3538,6219,2.52,0.806943527007856
-4.32,2.4,3538,6219,2.592,0.72734399180369
-4.32,2.4,3538,6219,2.664,0.779985940077518
-4.32,2.4,3538,6219,2.736,0.97719614572455
-4.32,2.4,3538,6219,2.808,0.876928565110042
-4.32,2.4,3538,6219,2.88,0.841463349363826
-4.32,2.4,3538,6219,2.952,0.853059634643601
-4.32,2.4,3538,6219,3.024,0.774643482349574
-4.32,2.4,3538,6219,3.096,0.781250647883417
-4.32,2.4,3538,6219,3.168,0.859602071541664
-4.32,2.4,3538,6219,3.24,0.803621753841043
-4.32,2.4,3538,6219,3.312,0.80778598806215
-4.32,2.4,3538,6219,3.384,0.905409852487792
-4.32,2.4,3538,6219,3.456,0.882529992604888
-4.32,2.4,3538,6219,3.528,0.956994155938004
-4.32,2.4,3538,6219,3.6,1
-4.23,2.4,3538,6219,-3.6,0.633831991755013
-4.23,2.4,3538,6219,-3.528,0.601988329164374
-4.23,2.4,3538,6219,-3.456,0.603202272430395
-4.23,2.4,3538,6219,-3.384,0.632134983968113
-4.23,2.4,3538,6219,-3.312,0.644190381144174
-4.23,2.4,3538,6219,-3.24,0.609898809172513
-4.23,2.4,3538,6219,-3.168,0.586095730528275
-4.23,2.4,3538,6219,-3.096,0.644059154348005
-4.23,2.4,3538,6219,-3.024,0.726877460312122
-4.23,2.4,3538,6219,-2.952,0.749898069610401
-4.23,2.4,3538,6219,-2.88,0.713677924406007
-4.23,2.4,3538,6219,-2.808,0.694280903468234
-4.23,2.4,3538,6219,-2.736,0.705379925671352
-4.23,2.4,3538,6219,-2.664,0.716849077273225
-4.23,2.4,3538,6219,-2.592,0.696627078506722
-4.23,2.4,3538,6219,-2.52,0.628658645241311
-4.23,2.4,3538,6219,-2.448,0.576559338973937
-4.23,2.4,3538,6219,-2.376,0.660349296076649
-4.23,2.4,3538,6219,-2.304,0.753400618019321
-4.23,2.4,3538,6219,-2.232,0.690212424847959
-4.23,2.4,3538,6219,-2.16,0.563978361410948
-4.23,2.4,3538,6219,-2.088,0.600158834860656
-4.23,2.4,3538,6219,-2.016,0.669081413280808
-4.23,2.4,3538,6219,-1.944,0.665600037223751
-4.23,2.4,3538,6219,-1.872,0.679448599541913
-4.23,2.4,3538,6219,-1.8,0.694619300093695
-4.23,2.4,3538,6219,-1.728,0.673617376147624
-4.23,2.4,3538,6219,-1.656,0.620570851197221
-4.23,2.4,3538,6219,-1.584,0.555162137063677
-4.23,2.4,3538,6219,-1.512,0.589940368134935
-4.23,2.4,3538,6219,-1.44,0.690094004615178
-4.23,2.4,3538,6219,-1.368,0.692343053106756
-4.23,2.4,3538,6219,-1.296,0.639092055771739
-4.23,2.4,3538,6219,-1.224,0.603178479703092
-4.23,2.4,3538,6219,-1.152,0.587052412611305
-4.23,2.4,3538,6219,-1.08,0.640133737661946
-4.23,2.4,3538,6219,-1.008,0.591834396492908
-4.23,2.4,3538,6219,-0.936,0.534259106451481
-4.23,2.4,3538,6219,-0.864,0.601840479964771
-4.23,2.4,3538,6219,-0.792,0.563457935601527
-4.23,2.4,3538,6219,-0.72,0.551304469208027
-4.23,2.4,3538,6219,-0.648,0.618887319815616
-4.23,2.4,3538,6219,-0.576,0.603351478169503
-4.23,2.4,3538,6219,-0.504,0.57464291756139
-4.23,2.4,3538,6219,-0.432,0.501667091666314
-4.23,2.4,3538,6219,-0.36,0.652348268727865
-4.23,2.4,3538,6219,-0.288,0.686803764852138
-4.23,2.4,3538,6219,-0.216,0.49551031100468
-4.23,2.4,3538,6219,-0.144,0.619487894009108
-4.23,2.4,3538,6219,-0.0719999999999996,0.668164955752324
-4.23,2.4,3538,6219,0,0.591882701654801
-4.23,2.4,3538,6219,0.0720000000000005,0.541941908616866
-4.23,2.4,3538,6219,0.144000000000001,0.467217287073043
-4.23,2.4,3538,6219,0.216,0.636167881460171
-4.23,2.4,3538,6219,0.288,0.548952848164056
-4.23,2.4,3538,6219,0.36,0.52330645441493
-4.23,2.4,3538,6219,0.432,0.539465514000827
-4.23,2.4,3538,6219,0.504,0.552716952140534
-4.23,2.4,3538,6219,0.576,0.653187757198323
-4.23,2.4,3538,6219,0.648,0.439337708429234
-4.23,2.4,3538,6219,0.72,0.625224116480673
-4.23,2.4,3538,6219,0.792,0.467334384847625
-4.23,2.4,3538,6219,0.864,0.51031933672211
-4.23,2.4,3538,6219,0.936,0.651077314876213
-4.23,2.4,3538,6219,1.008,0.730278888990272
-4.23,2.4,3538,6219,1.08,0.678697062007251
-4.23,2.4,3538,6219,1.152,0.661545391968073
-4.23,2.4,3538,6219,1.224,0.786116620661108
-4.23,2.4,3538,6219,1.296,0.750188431705804
-4.23,2.4,3538,6219,1.368,0.735403154548154
-4.23,2.4,3538,6219,1.44,0.634279364064916
-4.23,2.4,3538,6219,1.512,0.756932950748379
-4.23,2.4,3538,6219,1.584,0.769566020079012
-4.23,2.4,3538,6219,1.656,0.674154678653875
-4.23,2.4,3538,6219,1.728,0.733530430900436
-4.23,2.4,3538,6219,1.8,0.635234077741888
-4.23,2.4,3538,6219,1.872,0.611242990355169
-4.23,2.4,3538,6219,1.944,0.778680601914778
-4.23,2.4,3538,6219,2.016,0.710016949829201
-4.23,2.4,3538,6219,2.088,0.680860401098112
-4.23,2.4,3538,6219,2.16,0.831368290616033
-4.23,2.4,3538,6219,2.232,0.677491925694402
-4.23,2.4,3538,6219,2.304,0.811765082138563
-4.23,2.4,3538,6219,2.376,0.875286043237125
-4.23,2.4,3538,6219,2.448,0.682655167015694
-4.23,2.4,3538,6219,2.52,0.8298851030746
-4.23,2.4,3538,6219,2.592,0.742389107268363
-4.23,2.4,3538,6219,2.664,0.874746561212668
-4.23,2.4,3538,6219,2.736,0.996850159490977
-4.23,2.4,3538,6219,2.808,0.827032267770919
-4.23,2.4,3538,6219,2.88,0.860235783409292
-4.23,2.4,3538,6219,2.952,0.854133300481859
-4.23,2.4,3538,6219,3.024,0.766915698505164
-4.23,2.4,3538,6219,3.096,0.823936838819823
-4.23,2.4,3538,6219,3.168,0.880066718265818
-4.23,2.4,3538,6219,3.24,0.823660328279568
-4.23,2.4,3538,6219,3.312,0.862311251736364
-4.23,2.4,3538,6219,3.384,0.912385144727852
-4.23,2.4,3538,6219,3.456,0.898618006259414
-4.23,2.4,3538,6219,3.528,1
-4.23,2.4,3538,6219,3.6,0.95956951740398
-4.14,2.4,3538,6219,-3.6,0.648137209999178
-4.14,2.4,3538,6219,-3.528,0.639745187549021
-4.14,2.4,3538,6219,-3.456,0.617852000619229
-4.14,2.4,3538,6219,-3.384,0.606493434369086
-4.14,2.4,3538,6219,-3.312,0.629268792631604
-4.14,2.4,3538,6219,-3.24,0.65057636167053
-4.14,2.4,3538,6219,-3.168,0.632920536877921
-4.14,2.4,3538,6219,-3.096,0.607740319207246
-4.14,2.4,3538,6219,-3.024,0.655388976527884
-4.14,2.4,3538,6219,-2.952,0.739052811341039
-4.14,2.4,3538,6219,-2.88,0.76370623592605
-4.14,2.4,3538,6219,-2.808,0.721175474322287
-4.14,2.4,3538,6219,-2.736,0.694583600578362
-4.14,2.4,3538,6219,-2.664,0.708927214608996
-4.14,2.4,3538,6219,-2.592,0.717241345785223
-4.14,2.4,3538,6219,-2.52,0.6927012311174
-4.14,2.4,3538,6219,-2.448,0.62509964548192
-4.14,2.4,3538,6219,-2.376,0.587429782311935
-4.14,2.4,3538,6219,-2.304,0.685266110748303
-4.14,2.4,3538,6219,-2.232,0.762310668275035
-4.14,2.4,3538,6219,-2.16,0.677817476059691
-4.14,2.4,3538,6219,-2.088,0.556802833958287
-4.14,2.4,3538,6219,-2.016,0.621086898981867
-4.14,2.4,3538,6219,-1.944,0.697778551179047
-4.14,2.4,3538,6219,-1.872,0.682853855390326
-4.14,2.4,3538,6219,-1.8,0.687438678066376
-4.14,2.4,3538,6219,-1.728,0.694684934565407
-4.14,2.4,3538,6219,-1.656,0.648356496290109
-4.14,2.4,3538,6219,-1.584,0.59450085171882
-4.14,2.4,3538,6219,-1.512,0.567361445459569
-4.14,2.4,3538,6219,-1.44,0.633389966242736
-4.14,2.4,3538,6219,-1.368,0.711554290162075
-4.14,2.4,3538,6219,-1.296,0.676774814952427
-4.14,2.4,3538,6219,-1.224,0.624084526152485
-4.14,2.4,3538,6219,-1.152,0.598439336656061
-4.14,2.4,3538,6219,-1.08,0.613274138017385
-4.14,2.4,3538,6219,-1.008,0.643109602309434
-4.14,2.4,3538,6219,-0.936,0.558445611929045
-4.14,2.4,3538,6219,-0.864,0.553933327822183
-4.14,2.4,3538,6219,-0.792,0.618015472118948
-4.14,2.4,3538,6219,-0.72,0.553612031180288
-4.14,2.4,3538,6219,-0.648,0.595547282798069
-4.14,2.4,3538,6219,-0.576,0.631400476985801
-4.14,2.4,3538,6219,-0.504,0.585388237137624
-4.14,2.4,3538,6219,-0.432,0.546256901146137
-4.14,2.4,3538,6219,-0.36,0.574030606611294
-4.14,2.4,3538,6219,-0.288,0.721855240226074
-4.14,2.4,3538,6219,-0.216,0.579097696563206
-4.14,2.4,3538,6219,-0.144,0.532411730360897
-4.14,2.4,3538,6219,-0.0719999999999996,0.702694317298515
-4.14,2.4,3538,6219,0,0.600481662428772
-4.14,2.4,3538,6219,0.0720000000000005,0.546960761921562
-4.14,2.4,3538,6219,0.144000000000001,0.503777386163315
-4.14,2.4,3538,6219,0.216,0.606096450810599
-4.14,2.4,3538,6219,0.288,0.603840905135153
-4.14,2.4,3538,6219,0.36,0.484610555145362
-4.14,2.4,3538,6219,0.432,0.579731293765029
-4.14,2.4,3538,6219,0.504,0.492779630671435
-4.14,2.4,3538,6219,0.576,0.65484194986854
-4.14,2.4,3538,6219,0.648,0.521092666973146
-4.14,2.4,3538,6219,0.72,0.527684901014754
-4.14,2.4,3538,6219,0.792,0.539999636784249
-4.14,2.4,3538,6219,0.864,0.520270572807338
-4.14,2.4,3538,6219,0.936,0.710154598492107
-4.14,2.4,3538,6219,1.008,0.733939893870025
-4.14,2.4,3538,6219,1.08,0.644875965892155
-4.14,2.4,3538,6219,1.152,0.638726499938394
-4.14,2.4,3538,6219,1.224,0.837912463709678
-4.14,2.4,3538,6219,1.296,0.729971716894579
-4.14,2.4,3538,6219,1.368,0.688810489553309
-4.14,2.4,3538,6219,1.44,0.668081992947806
-4.14,2.4,3538,6219,1.512,0.775083466858191
-4.14,2.4,3538,6219,1.584,0.751229498639183
-4.14,2.4,3538,6219,1.656,0.664170873535088
-4.14,2.4,3538,6219,1.728,0.742142046451981
-4.14,2.4,3538,6219,1.8,0.613161470941977
-4.14,2.4,3538,6219,1.872,0.631378477605475
-4.14,2.4,3538,6219,1.944,0.79865019408355
-4.14,2.4,3538,6219,2.016,0.704731685956817
-4.14,2.4,3538,6219,2.088,0.699928263280965
-4.14,2.4,3538,6219,2.16,0.83157306235667
-4.14,2.4,3538,6219,2.232,0.697417095275949
-4.14,2.4,3538,6219,2.304,0.850265434915049
-4.14,2.4,3538,6219,2.376,0.850842260228071
-4.14,2.4,3538,6219,2.448,0.66952231488363
-4.14,2.4,3538,6219,2.52,0.861542580423121
-4.14,2.4,3538,6219,2.592,0.780090415260313
-4.14,2.4,3538,6219,2.664,0.94316924196205
-4.14,2.4,3538,6219,2.736,0.967237567006807
-4.14,2.4,3538,6219,2.808,0.801828007618093
-4.14,2.4,3538,6219,2.88,0.891658436213026
-4.14,2.4,3538,6219,2.952,0.83296792721399
-4.14,2.4,3538,6219,3.024,0.773072583129994
-4.14,2.4,3538,6219,3.096,0.877568613716577
-4.14,2.4,3538,6219,3.168,0.873446886906354
-4.14,2.4,3538,6219,3.24,0.811824740152205
-4.14,2.4,3538,6219,3.312,0.915154219165944
-4.14,2.4,3538,6219,3.384,0.933902932871895
-4.14,2.4,3538,6219,3.456,0.933432287336042
