"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,1297,8765,-3.6,0.453812588886318
-4.5,2.4,1297,8765,-3.528,0.253253155408929
-4.5,2.4,1297,8765,-3.456,0.307000760168028
-4.5,2.4,1297,8765,-3.384,0.524746203782215
-4.5,2.4,1297,8765,-3.312,0.742579724248302
-4.5,2.4,1297,8765,-3.24,0.508804348398627
-4.5,2.4,1297,8765,-3.168,0.454984118241048
-4.5,2.4,1297,8765,-3.096,0.33685321551944
-4.5,2.4,1297,8765,-3.024,0.409155602422586
-4.5,2.4,1297,8765,-2.952,0.588019389245394
-4.5,2.4,1297,8765,-2.88,0.50447334349932
-4.5,2.4,1297,8765,-2.808,0.624070607648107
-4.5,2.4,1297,8765,-2.736,0.303318667788908
-4.5,2.4,1297,8765,-2.664,0.222878821322694
-4.5,2.4,1297,8765,-2.592,0.28689508968498
-4.5,2.4,1297,8765,-2.52,0.438260923642786
-4.5,2.4,1297,8765,-2.448,0.477821888761329
-4.5,2.4,1297,8765,-2.376,0.657536977328526
-4.5,2.4,1297,8765,-2.304,0.697546052327168
-4.5,2.4,1297,8765,-2.232,0.480672192108587
-4.5,2.4,1297,8765,-2.16,0.559251283753648
-4.5,2.4,1297,8765,-2.088,0.380099037510846
-4.5,2.4,1297,8765,-2.016,0.317094709590802
-4.5,2.4,1297,8765,-1.944,0.278518615673484
-4.5,2.4,1297,8765,-1.872,0.375488043030111
-4.5,2.4,1297,8765,-1.8,0.244598272958615
-4.5,2.4,1297,8765,-1.728,0.379502985961628
-4.5,2.4,1297,8765,-1.656,0.479805038262827
-4.5,2.4,1297,8765,-1.584,0.623760016182465
-4.5,2.4,1297,8765,-1.512,0.528709207800223
-4.5,2.4,1297,8765,-1.44,0.306851912606857
-4.5,2.4,1297,8765,-1.368,0.885961289367563
-4.5,2.4,1297,8765,-1.296,1
-4.5,2.4,1297,8765,-1.224,0.926360232344997
-4.5,2.4,1297,8765,-1.152,0.600484396805239
-4.5,2.4,1297,8765,-1.08,0.380249394838171
-4.5,2.4,1297,8765,-1.008,0.989308184402178
-4.5,2.4,1297,8765,-0.936,0.857117826662099
-4.5,2.4,1297,8765,-0.864,0.479406306474652
-4.5,2.4,1297,8765,-0.792,0.540092496250145
-4.5,2.4,1297,8765,-0.72,0.516685799376747
-4.5,2.4,1297,8765,-0.648,0.356164680185282
-4.5,2.4,1297,8765,-0.576,0.486884232848758
-4.5,2.4,1297,8765,-0.504,0.553117459181199
-4.5,2.4,1297,8765,-0.432,0.613848560246469
-4.5,2.4,1297,8765,-0.36,0.716229086912546
-4.5,2.4,1297,8765,-0.288,0.910280930541058
-4.5,2.4,1297,8765,-0.216,0.798114260936026
-4.5,2.4,1297,8765,-0.144,0.781272826231864
-4.5,2.4,1297,8765,-0.0719999999999996,0.877431190930251
-4.5,2.4,1297,8765,0,0.84266477750047
-4.5,2.4,1297,8765,0.0720000000000005,0.420157019926692
-4.5,2.4,1297,8765,0.144000000000001,0.456193529673878
-4.5,2.4,1297,8765,0.216,0.546037242671733
-4.5,2.4,1297,8765,0.288,0.619784564333331
-4.5,2.4,1297,8765,0.36,0.465393779166696
-4.5,2.4,1297,8765,0.432,0.0945544672492566
-4.5,2.4,1297,8765,0.504,0.467681644107438
-4.5,2.4,1297,8765,0.576,0.625238673293438
-4.5,2.4,1297,8765,0.648,0.400820344996577
-4.5,2.4,1297,8765,0.72,0.333823877262345
-4.5,2.4,1297,8765,0.792,0.66262504972866
-4.5,2.4,1297,8765,0.864,0.503643097102141
-4.5,2.4,1297,8765,0.936,0.256803092438794
-4.5,2.4,1297,8765,1.008,0.362956459144074
-4.5,2.4,1297,8765,1.08,0.571783394122095
-4.5,2.4,1297,8765,1.152,0.556706392832921
