"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,4879,1440,-3.6,0.067573008726828
-4.5,2.4,4879,1440,-3.528,0.0684195711259505
-4.5,2.4,4879,1440,-3.456,0.0699019319601123
-4.5,2.4,4879,1440,-3.384,0.070326805475973
-4.5,2.4,4879,1440,-3.312,0.0647701045542913
-4.5,2.4,4879,1440,-3.24,0.0638212146419469
-4.5,2.4,4879,1440,-3.168,0.0679489549195319
-4.5,2.4,4879,1440,-3.096,0.0737182728954098
-4.5,2.4,4879,1440,-3.024,0.0770993252651296
-4.5,2.4,4879,1440,-2.952,0.0787010687025305
-4.5,2.4,4879,1440,-2.88,0.0768281794911957
-4.5,2.4,4879,1440,-2.808,0.0806509257920401
-4.5,2.4,4879,1440,-2.736,0.0810272679231631
-4.5,2.4,4879,1440,-2.664,0.0784256260244242
-4.5,2.4,4879,1440,-2.592,0.08236713807479
-4.5,2.4,4879,1440,-2.52,0.0811419353806201
-4.5,2.4,4879,1440,-2.448,0.077305786003883
-4.5,2.4,4879,1440,-2.376,0.0790764111561816
-4.5,2.4,4879,1440,-2.304,0.0777252928690645
-4.5,2.4,4879,1440,-2.232,0.0838162802250162
-4.5,2.4,4879,1440,-2.16,0.0871005957885072
-4.5,2.4,4879,1440,-2.088,0.0822324111956655
-4.5,2.4,4879,1440,-2.016,0.0883858747126872
-4.5,2.4,4879,1440,-1.944,0.0923522830176681
-4.5,2.4,4879,1440,-1.872,0.093278255428712
-4.5,2.4,4879,1440,-1.8,0.0904532529311299
-4.5,2.4,4879,1440,-1.728,0.0967255208240732
-4.5,2.4,4879,1440,-1.656,0.0953186464064233
-4.5,2.4,4879,1440,-1.584,0.0856328924276
-4.5,2.4,4879,1440,-1.512,0.0880296397393029
-4.5,2.4,4879,1440,-1.44,0.092705855693576
-4.5,2.4,4879,1440,-1.368,0.0967529410476951
-4.5,2.4,4879,1440,-1.296,0.0880014047428398
-4.5,2.4,4879,1440,-1.224,0.086340691859489
-4.5,2.4,4879,1440,-1.152,0.0917235363345793
-4.5,2.4,4879,1440,-1.08,0.102082178665733
-4.5,2.4,4879,1440,-1.008,0.116352722928721
-4.5,2.4,4879,1440,-0.936,0.117430404656841
-4.5,2.4,4879,1440,-0.864,0.12782033850071
-4.5,2.4,4879,1440,-0.792,0.132372396055525
-4.5,2.4,4879,1440,-0.72,0.133798986285083
-4.5,2.4,4879,1440,-0.648,0.142085521087634
-4.5,2.4,4879,1440,-0.576,0.13771021751821
-4.5,2.4,4879,1440,-0.504,0.121661715921252
-4.5,2.4,4879,1440,-0.432,0.09958852339037
-4.5,2.4,4879,1440,-0.36,0.0926449489591146
-4.5,2.4,4879,1440,-0.288,0.103821161207658
-4.5,2.4,4879,1440,-0.216,0.129378925111063
-4.5,2.4,4879,1440,-0.144,0.150237883237222
-4.5,2.4,4879,1440,-0.0719999999999996,0.160928654141973
-4.5,2.4,4879,1440,0,0.143622392331614
-4.5,2.4,4879,1440,0.0720000000000005,0.0988330102119807
-4.5,2.4,4879,1440,0.144000000000001,0.0765055263322882
-4.5,2.4,4879,1440,0.216,0.110069186792358
-4.5,2.4,4879,1440,0.288,0.136855204573563
-4.5,2.4,4879,1440,0.36,0.129306430455639
-4.5,2.4,4879,1440,0.432,0.0679848961940649
-4.5,2.4,4879,1440,0.504,0.129562823777267
-4.5,2.4,4879,1440,0.576,0.200379015889326
-4.5,2.4,4879,1440,0.648,0.149735517418597
-4.5,2.4,4879,1440,0.72,0.138422500353501
-4.5,2.4,4879,1440,0.792,0.254404739060865
-4.5,2.4,4879,1440,0.864,0.181235450277973
-4.5,2.4,4879,1440,0.936,0.266571676479273
-4.5,2.4,4879,1440,1.008,0.262562991470329
-4.5,2.4,4879,1440,1.08,0.230320542675968
-4.5,2.4,4879,1440,1.152,0.352288318459801
-4.5,2.4,4879,1440,1.224,0.410948721104988
-4.5,2.4,4879,1440,1.296,0.383138319694713
-4.5,2.4,4879,1440,1.368,0.519906128444339
-4.5,2.4,4879,1440,1.44,0.419319889457964
-4.5,2.4,4879,1440,1.512,0.487779567467587
-4.5,2.4,4879,1440,1.584,0.568323368277555
-4.5,2.4,4879,1440,1.656,0.781465958962734
-4.5,2.4,4879,1440,1.728,0.720346155562661
-4.5,2.4,4879,1440,1.8,0.778256234287455
-4.5,2.4,4879,1440,1.872,0.715044286121308
-4.5,2.4,4879,1440,1.944,0.7509906930327
-4.5,2.4,4879,1440,2.016,0.718749882977553
-4.5,2.4,4879,1440,2.088,0.802471215890486
-4.5,2.4,4879,1440,2.16,0.831877818439314
-4.5,2.4,4879,1440,2.232,1
-4.5,2.4,4879,1440,2.304,0.864132309587418
-4.5,2.4,4879,1440,2.376,0.747385354158428
-4.5,2.4,4879,1440,2.448,0.59106496770973
-4.5,2.4,4879,1440,2.52,0.645179129752039
-4.5,2.4,4879,1440,2.592,0.627900495836036
-4.5,2.4,4879,1440,2.664,0.658568302713082
-4.5,2.4,4879,1440,2.736,0.649754634919399
-4.5,2.4,4879,1440,2.808,0.52733988784252
-4.5,2.4,4879,1440,2.88,0.403222958909355
-4.5,2.4,4879,1440,2.952,0.236963456504976
-4.5,2.4,4879,1440,3.024,0.242642226556633
-4.5,2.4,4879,1440,3.096,0.273857888444371
-4.5,2.4,4879,1440,3.168,0.33284127358888
-4.5,2.4,4879,1440,3.24,0.269586299940375
-4.5,2.4,4879,1440,3.312,0.174227247509012
-4.5,2.4,4879,1440,3.384,0.113192875579576
-4.5,2.4,4879,1440,3.456,0.0924336614120611
-4.5,2.4,4879,1440,3.528,0.124440691285932
-4.5,2.4,4879,1440,3.6,0.167188577091699
-4.41,2.4,4879,1440,-3.6,0.0847615452066113
-4.41,2.4,4879,1440,-3.528,0.0871616963396037
-4.41,2.4,4879,1440,-3.456,0.089036584568932
-4.41,2.4,4879,1440,-3.384,0.0911523524009568
-4.41,2.4,4879,1440,-3.312,0.0968757304880166
-4.41,2.4,4879,1440,-3.24,0.0924740732420529
-4.41,2.4,4879,1440,-3.168,0.0849611703116439
-4.41,2.4,4879,1440,-3.096,0.0841841020567974
-4.41,2.4,4879,1440,-3.024,0.0887427847527328
-4.41,2.4,4879,1440,-2.952,0.0940237524837265
-4.41,2.4,4879,1440,-2.88,0.0997838646408455
-4.41,2.4,4879,1440,-2.808,0.0979759537393776
-4.41,2.4,4879,1440,-2.736,0.098700380895012
-4.41,2.4,4879,1440,-2.664,0.105540159784753
-4.41,2.4,4879,1440,-2.592,0.103145884731138
-4.41,2.4,4879,1440,-2.52,0.107412325362199
-4.41,2.4,4879,1440,-2.448,0.110387249268571
-4.41,2.4,4879,1440,-2.376,0.104924585856362
-4.41,2.4,4879,1440,-2.304,0.106674931989407
-4.41,2.4,4879,1440,-2.232,0.101839964237879
-4.41,2.4,4879,1440,-2.16,0.108319348527086
-4.41,2.4,4879,1440,-2.088,0.120570874720584
-4.41,2.4,4879,1440,-2.016,0.116753486976211
-4.41,2.4,4879,1440,-1.944,0.12215959986987
-4.41,2.4,4879,1440,-1.872,0.130311320484104
-4.41,2.4,4879,1440,-1.8,0.13694505008866
-4.41,2.4,4879,1440,-1.728,0.134503350716541
-4.41,2.4,4879,1440,-1.656,0.147029831700607
-4.41,2.4,4879,1440,-1.584,0.151499847545971
-4.41,2.4,4879,1440,-1.512,0.142980089260565
-4.41,2.4,4879,1440,-1.44,0.144575213185457
-4.41,2.4,4879,1440,-1.368,0.149076650405006
-4.41,2.4,4879,1440,-1.296,0.158033655423265
-4.41,2.4,4879,1440,-1.224,0.142208614192925
-4.41,2.4,4879,1440,-1.152,0.135595424699824
-4.41,2.4,4879,1440,-1.08,0.131329905837002
-4.41,2.4,4879,1440,-1.008,0.133736509797986
-4.41,2.4,4879,1440,-0.936,0.132161987909832
-4.41,2.4,4879,1440,-0.864,0.121877356282923
-4.41,2.4,4879,1440,-0.792,0.132360532829471
-4.41,2.4,4879,1440,-0.72,0.138575734695409
-4.41,2.4,4879,1440,-0.648,0.154166320767255
-4.41,2.4,4879,1440,-0.576,0.182053825227031
-4.41,2.4,4879,1440,-0.504,0.20698387774009
-4.41,2.4,4879,1440,-0.432,0.211767305315639
-4.41,2.4,4879,1440,-0.36,0.201143366600058
-4.41,2.4,4879,1440,-0.288,0.183018807397438
-4.41,2.4,4879,1440,-0.216,0.158799975653301
-4.41,2.4,4879,1440,-0.144,0.131657313809704
-4.41,2.4,4879,1440,-0.0719999999999996,0.140281841444864
-4.41,2.4,4879,1440,0,0.190607737953607
-4.41,2.4,4879,1440,0.0720000000000005,0.239849119232178
-4.41,2.4,4879,1440,0.144000000000001,0.235343535038684
-4.41,2.4,4879,1440,0.216,0.173951312653006
-4.41,2.4,4879,1440,0.288,0.092361078304853
-4.41,2.4,4879,1440,0.36,0.101192803818073
-4.41,2.4,4879,1440,0.432,0.189028512895576
-4.41,2.4,4879,1440,0.504,0.220017445915683
-4.41,2.4,4879,1440,0.576,0.152006304801711
-4.41,2.4,4879,1440,0.648,0.188360089439603
-4.41,2.4,4879,1440,0.72,0.269456571687202
-4.41,2.4,4879,1440,0.792,0.235311724943875
-4.41,2.4,4879,1440,0.864,0.31003222230013
-4.41,2.4,4879,1440,0.936,0.324589138900273
-4.41,2.4,4879,1440,1.008,0.374962498606634
-4.41,2.4,4879,1440,1.08,0.487858032126535
-4.41,2.4,4879,1440,1.152,0.250074662120848
-4.41,2.4,4879,1440,1.224,0.592195492445231
-4.41,2.4,4879,1440,1.296,0.418377416344874
-4.41,2.4,4879,1440,1.368,0.814891990650974
-4.41,2.4,4879,1440,1.44,0.715020759384642
-4.41,2.4,4879,1440,1.512,0.634026443189046
-4.41,2.4,4879,1440,1.584,0.699387913479467
-4.41,2.4,4879,1440,1.656,0.745912056993591
-4.41,2.4,4879,1440,1.728,0.821114232799615
-4.41,2.4,4879,1440,1.8,0.932333453735725
-4.41,2.4,4879,1440,1.872,0.977967859209773
-4.41,2.4,4879,1440,1.944,1
-4.41,2.4,4879,1440,2.016,0.911096007957657
-4.41,2.4,4879,1440,2.088,0.855633417501509
-4.41,2.4,4879,1440,2.16,0.922796187035573
-4.41,2.4,4879,1440,2.232,0.883227609618915
-4.41,2.4,4879,1440,2.304,0.83248634036322
-4.41,2.4,4879,1440,2.376,0.65819340873595
-4.41,2.4,4879,1440,2.448,0.637644831175152
-4.41,2.4,4879,1440,2.52,0.504175281539185
-4.41,2.4,4879,1440,2.592,0.508145545856994
-4.41,2.4,4879,1440,2.664,0.482098725778688
-4.41,2.4,4879,1440,2.736,0.437848857241629
-4.41,2.4,4879,1440,2.808,0.294658139558772
-4.41,2.4,4879,1440,2.88,0.239062094384922
-4.41,2.4,4879,1440,2.952,0.267960393299146
-4.41,2.4,4879,1440,3.024,0.177770111622397
-4.41,2.4,4879,1440,3.096,0.199957310066112
-4.41,2.4,4879,1440,3.168,0.169389383554028
-4.41,2.4,4879,1440,3.24,0.194487301370371
-4.41,2.4,4879,1440,3.312,0.22941208557623
-4.41,2.4,4879,1440,3.384,0.145513266956167
-4.41,2.4,4879,1440,3.456,0.181982547801569
-4.41,2.4,4879,1440,3.528,0.0707112950173784
-4.41,2.4,4879,1440,3.6,0.0803671064247424
-4.32,2.4,4879,1440,-3.6,0.0982985830204164
-4.32,2.4,4879,1440,-3.528,0.0927835564259848
-4.32,2.4,4879,1440,-3.456,0.0917766489229424
-4.32,2.4,4879,1440,-3.384,0.0915065197702278
-4.32,2.4,4879,1440,-3.312,0.0911224664676484
-4.32,2.4,4879,1440,-3.24,0.0976042277566194
-4.32,2.4,4879,1440,-3.168,0.0993749137787358
-4.32,2.4,4879,1440,-3.096,0.0938779875436003
-4.32,2.4,4879,1440,-3.024,0.0870307203478181
-4.32,2.4,4879,1440,-2.952,0.0855724546529861
-4.32,2.4,4879,1440,-2.88,0.0867774468725171
-4.32,2.4,4879,1440,-2.808,0.0935131008587572
-4.32,2.4,4879,1440,-2.736,0.0946063065056497
-4.32,2.4,4879,1440,-2.664,0.0938138123376592
-4.32,2.4,4879,1440,-2.592,0.0997800800800198
-4.32,2.4,4879,1440,-2.52,0.098137751772896
-4.32,2.4,4879,1440,-2.448,0.100061517679453
-4.32,2.4,4879,1440,-2.376,0.103829918801388
-4.32,2.4,4879,1440,-2.304,0.0998963842886946
-4.32,2.4,4879,1440,-2.232,0.0999018424572052
-4.32,2.4,4879,1440,-2.16,0.0947578284937842
-4.32,2.4,4879,1440,-2.088,0.0948436195003975
-4.32,2.4,4879,1440,-2.016,0.10785118625037
-4.32,2.4,4879,1440,-1.944,0.107687232010067
-4.32,2.4,4879,1440,-1.872,0.11135281823545
-4.32,2.4,4879,1440,-1.8,0.119837389642698
-4.32,2.4,4879,1440,-1.728,0.13185557708702
-4.32,2.4,4879,1440,-1.656,0.130484291022609
-4.32,2.4,4879,1440,-1.584,0.143281908008449
-4.32,2.4,4879,1440,-1.512,0.160888841328485
-4.32,2.4,4879,1440,-1.44,0.159276510736843
-4.32,2.4,4879,1440,-1.368,0.15949949284902
-4.32,2.4,4879,1440,-1.296,0.167605063072116
-4.32,2.4,4879,1440,-1.224,0.189436815581482
-4.32,2.4,4879,1440,-1.152,0.189239565090102
-4.32,2.4,4879,1440,-1.08,0.189712993233217
-4.32,2.4,4879,1440,-1.008,0.187312833259382
-4.32,2.4,4879,1440,-0.936,0.199285625626337
-4.32,2.4,4879,1440,-0.864,0.196189298934766
-4.32,2.4,4879,1440,-0.792,0.180294302387026
-4.32,2.4,4879,1440,-0.72,0.165912449551723
-4.32,2.4,4879,1440,-0.648,0.140520586830494
-4.32,2.4,4879,1440,-0.576,0.131194963419529
-4.32,2.4,4879,1440,-0.504,0.135309396014684
-4.32,2.4,4879,1440,-0.432,0.156900839939496
-4.32,2.4,4879,1440,-0.36,0.169820618753953
-4.32,2.4,4879,1440,-0.288,0.185346506007229
-4.32,2.4,4879,1440,-0.216,0.203907009907806
-4.32,2.4,4879,1440,-0.144,0.222512862326715
-4.32,2.4,4879,1440,-0.0719999999999996,0.214607678247141
-4.32,2.4,4879,1440,0,0.19808489024252
-4.32,2.4,4879,1440,0.0720000000000005,0.183199208474164
-4.32,2.4,4879,1440,0.144000000000001,0.182902147122013
-4.32,2.4,4879,1440,0.216,0.190345091942537
-4.32,2.4,4879,1440,0.288,0.191040577612668
-4.32,2.4,4879,1440,0.36,0.179765479319425
-4.32,2.4,4879,1440,0.432,0.167775037788866
-4.32,2.4,4879,1440,0.504,0.165112393350803
-4.32,2.4,4879,1440,0.576,0.184273843477504
-4.32,2.4,4879,1440,0.648,0.209990084869364
-4.32,2.4,4879,1440,0.72,0.223713233243799
-4.32,2.4,4879,1440,0.792,0.303935187237797
