"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,1893,2689,-3.6,0.328959305059211
-4.5,2.4,1893,2689,-3.528,0.485260456662822
-4.5,2.4,1893,2689,-3.456,0.670508644631413
-4.5,2.4,1893,2689,-3.384,0.274252086541164
-4.5,2.4,1893,2689,-3.312,0.352678927137331
-4.5,2.4,1893,2689,-3.24,0.522734598870253
-4.5,2.4,1893,2689,-3.168,0.662896702080562
-4.5,2.4,1893,2689,-3.096,0.29809273879112
-4.5,2.4,1893,2689,-3.024,0.536603958825211
-4.5,2.4,1893,2689,-2.952,0.590569369671156
-4.5,2.4,1893,2689,-2.88,0.510468394981066
-4.5,2.4,1893,2689,-2.808,0.647687978309269
-4.5,2.4,1893,2689,-2.736,0.440480399154643
-4.5,2.4,1893,2689,-2.664,0.681224621258434
-4.5,2.4,1893,2689,-2.592,0.261338221645346
-4.5,2.4,1893,2689,-2.52,0.72846755930889
-4.5,2.4,1893,2689,-2.448,0.359592039436373
-4.5,2.4,1893,2689,-2.376,0.49641434621939
-4.5,2.4,1893,2689,-2.304,0.597777088461037
-4.5,2.4,1893,2689,-2.232,0.510985750805719
-4.5,2.4,1893,2689,-2.16,0.531527818574965
-4.5,2.4,1893,2689,-2.088,0.505874943153026
-4.5,2.4,1893,2689,-2.016,0.39108639308278
-4.5,2.4,1893,2689,-1.944,0.340966897193756
-4.5,2.4,1893,2689,-1.872,0.36501209749671
-4.5,2.4,1893,2689,-1.8,0.588770626258825
-4.5,2.4,1893,2689,-1.728,0.438527422634566
-4.5,2.4,1893,2689,-1.656,0.529306494175564
-4.5,2.4,1893,2689,-1.584,0.34611253615491
-4.5,2.4,1893,2689,-1.512,0.728850231642554
-4.5,2.4,1893,2689,-1.44,0.321609141783089
-4.5,2.4,1893,2689,-1.368,1
-4.5,2.4,1893,2689,-1.296,0.989087447927449
-4.5,2.4,1893,2689,-1.224,0.290805151101909
-4.5,2.4,1893,2689,-1.152,0.880321949697867
-4.5,2.4,1893,2689,-1.08,0.60348515898383
-4.5,2.4,1893,2689,-1.008,0.377806519211151
-4.5,2.4,1893,2689,-0.936,0.596887527757404
-4.5,2.4,1893,2689,-0.864,0.488626844575251
-4.5,2.4,1893,2689,-0.792,0.551232560433856
-4.5,2.4,1893,2689,-0.72,0.485849485816542
-4.5,2.4,1893,2689,-0.648,0.185537111490334
-4.5,2.4,1893,2689,-0.576,0.272161849583656
-4.5,2.4,1893,2689,-0.504,0.276956460800999
-4.5,2.4,1893,2689,-0.432,0.197819802244297
-4.5,2.4,1893,2689,-0.36,0.22920516500852
-4.5,2.4,1893,2689,-0.288,0.179470471175907
-4.5,2.4,1893,2689,-0.216,0.299735978449223
-4.5,2.4,1893,2689,-0.144,0.139190435528937
-4.5,2.4,1893,2689,-0.0719999999999996,0.284496077024484
-4.5,2.4,1893,2689,0,0.0799141183555144
-4.5,2.4,1893,2689,0.0720000000000005,0.257250379864305
-4.5,2.4,1893,2689,0.144000000000001,0.245445326894103
-4.5,2.4,1893,2689,0.216,0.0691603628870331
-4.5,2.4,1893,2689,0.288,0.0612325769144468
-4.5,2.4,1893,2689,0.36,0.11852018265521
-4.5,2.4,1893,2689,0.432,0.185487808764676
-4.5,2.4,1893,2689,0.504,0.277668275129215
-4.5,2.4,1893,2689,0.576,0.275046315795194
-4.5,2.4,1893,2689,0.648,0.322224286430251
-4.5,2.4,1893,2689,0.72,0.17400948881759
-4.5,2.4,1893,2689,0.792,0.113917097879534
-4.5,2.4,1893,2689,0.864,0.0733446910148529
-4.5,2.4,1893,2689,0.936,0.187283080499759
-4.5,2.4,1893,2689,1.008,0.193844863521561
-4.5,2.4,1893,2689,1.08,0.121824146298347
-4.5,2.4,1893,2689,1.152,0.18479036274253
-4.5,2.4,1893,2689,1.224,0.152189449090221
-4.5,2.4,1893,2689,1.296,0.153012701216844
-4.5,2.4,1893,2689,1.368,0.150058941865335
-4.5,2.4,1893,2689,1.44,0.201766719151959
-4.5,2.4,1893,2689,1.512,0.222018862946204
-4.5,2.4,1893,2689,1.584,0.162428667098213
-4.5,2.4,1893,2689,1.656,0.165930723539667
-4.5,2.4,1893,2689,1.728,0.23083813091476
-4.5,2.4,1893,2689,1.8,0.226308163063523
-4.5,2.4,1893,2689,1.872,0.196046935890284
-4.5,2.4,1893,2689,1.944,0.252329420533467
-4.5,2.4,1893,2689,2.016,0.316419366336784
-4.5,2.4,1893,2689,2.088,0.241415083136183
-4.5,2.4,1893,2689,2.16,0.165646171666654
-4.5,2.4,1893,2689,2.232,0.182664291604081
-4.5,2.4,1893,2689,2.304,0.163166638186517
-4.5,2.4,1893,2689,2.376,0.165097536707853
-4.5,2.4,1893,2689,2.448,0.126846449886649
-4.5,2.4,1893,2689,2.52,0.112899510931422
-4.5,2.4,1893,2689,2.592,0.155115270486526
-4.5,2.4,1893,2689,2.664,0.135346801759981
-4.5,2.4,1893,2689,2.736,0.11027752192783
-4.5,2.4,1893,2689,2.808,0.154897189882308
-4.5,2.4,1893,2689,2.88,0.198202081288794
-4.5,2.4,1893,2689,2.952,0.229915210845366
-4.5,2.4,1893,2689,3.024,0.228744139468615
-4.5,2.4,1893,2689,3.096,0.20165005494803
-4.5,2.4,1893,2689,3.168,0.222197870822397
-4.5,2.4,1893,2689,3.24,0.225598362469984
-4.5,2.4,1893,2689,3.312,0.200003400945036
-4.5,2.4,1893,2689,3.384,0.209117461969841
-4.5,2.4,1893,2689,3.456,0.187216392102303
-4.5,2.4,1893,2689,3.528,0.220950091974431
-4.5,2.4,1893,2689,3.6,0.174827614792096
-4.41,2.4,1893,2689,-3.6,0.177138121260466
-4.41,2.4,1893,2689,-3.528,0.184116337398406
-4.41,2.4,1893,2689,-3.456,0.472775368852109
-4.41,2.4,1893,2689,-3.384,0.205608570661557
-4.41,2.4,1893,2689,-3.312,0.276908951874566
-4.41,2.4,1893,2689,-3.24,0.234241070312586
