"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,3458,7821,-0.936,0.647123012441116
-4.5,2.4,3458,7821,-0.864,0.639765034789263
-4.5,2.4,3458,7821,-0.792,0.630771423326345
-4.5,2.4,3458,7821,-0.72,0.620936985248954
-4.5,2.4,3458,7821,-0.648,0.611029949251047
-4.5,2.4,3458,7821,-0.576,0.60161183287756
-4.5,2.4,3458,7821,-0.504,0.593141306712258
-4.5,2.4,3458,7821,-0.432,0.58590971899203
-4.5,2.4,3458,7821,-0.36,0.580084827034023
-4.5,2.4,3458,7821,-0.288,0.575845973471971
-4.5,2.4,3458,7821,-0.216,0.572883422703908
-4.5,2.4,3458,7821,-0.144,0.571211107177373
-4.5,2.4,3458,7821,-0.0719999999999996,0.5712942218199
-4.5,2.4,3458,7821,0,0.572937220753087
-4.5,2.4,3458,7821,0.0720000000000005,0.576031637515002
-4.5,2.4,3458,7821,0.144000000000001,0.580384116476836
-4.5,2.4,3458,7821,0.216,0.585744542240281
-4.5,2.4,3458,7821,0.288,0.591841676656931
-4.5,2.4,3458,7821,0.36,0.5982964280625
-4.5,2.4,3458,7821,0.432,0.604763622253649
-4.5,2.4,3458,7821,0.504,0.610936552737189
-4.5,2.4,3458,7821,0.576,0.616215295557874
-4.5,2.4,3458,7821,0.648,0.620186371744163
-4.5,2.4,3458,7821,0.72,0.622383395033494
-4.5,2.4,3458,7821,0.792,0.622034837001972
-4.5,2.4,3458,7821,0.864,0.61837004790249
-4.5,2.4,3458,7821,0.936,0.610678587646169
-4.5,2.4,3458,7821,1.008,0.598606308449775
-4.5,2.4,3458,7821,1.08,0.582316040298648
-4.5,2.4,3458,7821,1.152,0.562199423744768
-4.5,2.4,3458,7821,1.224,0.538963667162345
-4.5,2.4,3458,7821,1.296,0.513891483995892
-4.5,2.4,3458,7821,1.368,0.489219036889681
-4.5,2.4,3458,7821,1.44,0.468268158199433
-4.5,2.4,3458,7821,1.512,0.455230846019051
-4.5,2.4,3458,7821,1.584,0.45393741387416
-4.5,2.4,3458,7821,1.656,0.466300359177083
-4.5,2.4,3458,7821,1.728,0.491981502127525
-4.5,2.4,3458,7821,1.8,0.528007972123171
-4.5,2.4,3458,7821,1.872,0.570087298406409
-4.5,2.4,3458,7821,1.944,0.613181342128668
-4.5,2.4,3458,7821,2.016,0.652858319573513
-4.5,2.4,3458,7821,2.088,0.685633830984434
-4.5,2.4,3458,7821,2.16,0.709078409030735
-4.5,2.4,3458,7821,2.232,0.722355324050125
-4.5,2.4,3458,7821,2.304,0.72689688804122
-4.5,2.4,3458,7821,2.376,0.72711948854428
-4.5,2.4,3458,7821,2.448,0.729937738806084
-4.5,2.4,3458,7821,2.52,0.742935991933568
-4.5,2.4,3458,7821,2.592,0.771404919168302
-4.5,2.4,3458,7821,2.664,0.815599696574237
-4.5,2.4,3458,7821,2.736,0.870138561435207
-4.5,2.4,3458,7821,2.808,0.925540714902297
-4.5,2.4,3458,7821,2.88,0.970826554750155
-4.5,2.4,3458,7821,2.952,0.997139425380208
-4.5,2.4,3458,7821,3.024,1
-4.5,2.4,3458,7821,3.096,0.980342692887502
-4.5,2.4,3458,7821,3.168,0.943583127915035
-4.5,2.4,3458,7821,3.24,0.900059369171281
-4.5,2.4,3458,7821,3.312,0.862032043486434
-4.5,2.4,3458,7821,3.384,0.840513101344514
-4.5,2.4,3458,7821,3.456,0.839197674870908
-4.5,2.4,3458,7821,3.528,0.85319456997824
-4.5,2.4,3458,7821,3.6,0.871659712027291
-4.41,2.4,3458,7821,-3.6,0.294442484351643
-4.41,2.4,3458,7821,-3.528,0.303259947692276
-4.41,2.4,3458,7821,-3.456,0.31467121084162
-4.41,2.4,3458,7821,-3.384,0.326548238195133
-4.41,2.4,3458,7821,-3.312,0.337809497751803
-4.41,2.4,3458,7821,-3.24,0.348150912401072
-4.41,2.4,3458,7821,-3.168,0.358009695805271
-4.41,2.4,3458,7821,-3.096,0.368032161543275
-4.41,2.4,3458,7821,-3.024,0.378173698913253
-4.41,2.4,3458,7821,-2.952,0.389188393610283
-4.41,2.4,3458,7821,-2.88,0.401240735639227
-4.41,2.4,3458,7821,-2.808,0.413594503759707
-4.41,2.4,3458,7821,-2.736,0.424718758056926
-4.41,2.4,3458,7821,-2.664,0.432993591522885
-4.41,2.4,3458,7821,-2.592,0.436541672995546
-4.41,2.4,3458,7821,-2.52,0.433898990395596
-4.41,2.4,3458,7821,-2.448,0.424080521910995
-4.41,2.4,3458,7821,-2.376,0.406636330513832
-4.41,2.4,3458,7821,-2.304,0.381904989569073
-4.41,2.4,3458,7821,-2.232,0.351024533978883
-4.41,2.4,3458,7821,-2.16,0.316498630167273
-4.41,2.4,3458,7821,-2.088,0.283618065318668
-4.41,2.4,3458,7821,-2.016,0.260350461230003
-4.41,2.4,3458,7821,-1.944,0.255628114889353
-4.41,2.4,3458,7821,-1.872,0.273931746765919
-4.41,2.4,3458,7821,-1.8,0.311401118140664
-4.41,2.4,3458,7821,-1.728,0.360534250480399
-4.41,2.4,3458,7821,-1.656,0.413914563680367
-4.41,2.4,3458,7821,-1.584,0.466591223361361
-4.41,2.4,3458,7821,-1.512,0.514899316134252
-4.41,2.4,3458,7821,-1.44,0.556674903032615
-4.41,2.4,3458,7821,-1.368,0.590634971384627
-4.41,2.4,3458,7821,-1.296,0.616519178199371
-4.41,2.4,3458,7821,-1.224,0.634632926794243
-4.41,2.4,3458,7821,-1.152,0.645779995040967
-4.41,2.4,3458,7821,-1.08,0.650965680927542
-4.41,2.4,3458,7821,-1.008,0.651262034298357
-4.41,2.4,3458,7821,-0.936,0.647669635141854
-4.41,2.4,3458,7821,-0.864,0.641215992495835
-4.41,2.4,3458,7821,-0.792,0.63296720230279
-4.41,2.4,3458,7821,-0.72,0.62368162358829
-4.41,2.4,3458,7821,-0.648,0.614275344160545
-4.41,2.4,3458,7821,-0.576,0.605151465544614
-4.41,2.4,3458,7821,-0.504,0.59685175119825
-4.41,2.4,3458,7821,-0.432,0.589782651033708
-4.41,2.4,3458,7821,-0.36,0.584180460734379
-4.41,2.4,3458,7821,-0.288,0.580176461183041
-4.41,2.4,3458,7821,-0.216,0.577460708534188
-4.41,2.4,3458,7821,-0.144,0.576070605974398
-4.41,2.4,3458,7821,-0.0719999999999996,0.576474527181663
-4.41,2.4,3458,7821,0,0.578498785440088
-4.41,2.4,3458,7821,0.0720000000000005,0.581993601478448
-4.41,2.4,3458,7821,0.144000000000001,0.586675518574842
-4.41,2.4,3458,7821,0.216,0.592393211610699
-4.41,2.4,3458,7821,0.288,0.598819343205197
-4.41,2.4,3458,7821,0.36,0.605388799246154
-4.41,2.4,3458,7821,0.432,0.61182533937029
-4.41,2.4,3458,7821,0.504,0.617562717870784
-4.41,2.4,3458,7821,0.576,0.622143346303478
-4.41,2.4,3458,7821,0.648,0.625037153149427
-4.41,2.4,3458,7821,0.72,0.625467730429318
-4.41,2.4,3458,7821,0.792,0.622824113223727
-4.41,2.4,3458,7821,0.864,0.616156418141105
-4.41,2.4,3458,7821,0.936,0.605044929189592
-4.41,2.4,3458,7821,1.008,0.589449254387124
-4.41,2.4,3458,7821,1.08,0.569589843160614
-4.41,2.4,3458,7821,1.152,0.546126972941515
-4.41,2.4,3458,7821,1.224,0.520177415471968
-4.41,2.4,3458,7821,1.296,0.49350082299503
-4.41,2.4,3458,7821,1.368,0.469395380024886
-4.41,2.4,3458,7821,1.44,0.452129400877432
-4.41,2.4,3458,7821,1.512,0.446246855286737
-4.41,2.4,3458,7821,1.584,0.454438325694366
-4.41,2.4,3458,7821,1.656,0.476708331946081
-4.41,2.4,3458,7821,1.728,0.510670643258847
-4.41,2.4,3458,7821,1.8,0.55211595391956
-4.41,2.4,3458,7821,1.872,0.595743156515255
-4.41,2.4,3458,7821,1.944,0.636791403977634
-4.41,2.4,3458,7821,2.016,0.671213686896416
-4.41,2.4,3458,7821,2.088,0.696083021100589
-4.41,2.4,3458,7821,2.16,0.710225972748703
-4.41,2.4,3458,7821,2.232,0.7150148645748
-4.41,2.4,3458,7821,2.304,0.714266160209961
-4.41,2.4,3458,7821,2.376,0.714743758355664
-4.41,2.4,3458,7821,2.448,0.724546539382357
-4.41,2.4,3458,7821,2.52,0.750244095956545
-4.41,2.4,3458,7821,2.592,0.793377333670362
-4.41,2.4,3458,7821,2.664,0.849336334582842
-4.41,2.4,3458,7821,2.736,0.908568816488078
-4.41,2.4,3458,7821,2.808,0.959311719078346
-4.41,2.4,3458,7821,2.88,0.991679106360954
-4.41,2.4,3458,7821,2.952,1
-4.41,2.4,3458,7821,3.024,0.984072026681302
-4.41,2.4,3458,7821,3.096,0.949268705634666
-4.41,2.4,3458,7821,3.168,0.905296810641309
-4.41,2.4,3458,7821,3.24,0.865341419932553
-4.41,2.4,3458,7821,3.312,0.841494050357165
-4.41,2.4,3458,7821,3.384,0.839006507249255
-4.41,2.4,3458,7821,3.456,0.853128593028075
-4.41,2.4,3458,7821,3.528,0.87285975354999
-4.41,2.4,3458,7821,3.6,0.886496472140298
-4.32,2.4,3458,7821,-3.6,0.292776209937625
-4.32,2.4,3458,7821,-3.528,0.29866982882936
-4.32,2.4,3458,7821,-3.456,0.308370656317809
-4.32,2.4,3458,7821,-3.384,0.320222407929988
-4.32,2.4,3458,7821,-3.312,0.332274680225532
-4.32,2.4,3458,7821,-3.24,0.343361932028946
-4.32,2.4,3458,7821,-3.168,0.353136824111658
-4.32,2.4,3458,7821,-3.096,0.362333748068569
-4.32,2.4,3458,7821,-3.024,0.371320975005185
-4.32,2.4,3458,7821,-2.952,0.381064137312963
-4.32,2.4,3458,7821,-2.88,0.392049221294489
-4.32,2.4,3458,7821,-2.808,0.404189607860089
-4.32,2.4,3458,7821,-2.736,0.416333065268088
-4.32,2.4,3458,7821,-2.664,0.426958000006614
-4.32,2.4,3458,7821,-2.592,0.434114594699302
-4.32,2.4,3458,7821,-2.52,0.435877754422966
-4.32,2.4,3458,7821,-2.448,0.43065322470446
-4.32,2.4,3458,7821,-2.376,0.417770650158145
-4.32,2.4,3458,7821,-2.304,0.397238069923742
-4.32,2.4,3458,7821,-2.232,0.369669890944821
-4.32,2.4,3458,7821,-2.16,0.336825413514172
-4.32,2.4,3458,7821,-2.088,0.302119798288481
-4.32,2.4,3458,7821,-2.016,0.272434345261883
-4.32,2.4,3458,7821,-1.944,0.257284499068948
-4.32,2.4,3458,7821,-1.872,0.264449549839566
-4.32,2.4,3458,7821,-1.8,0.294038787746164
-4.32,2.4,3458,7821,-1.728,0.339068362098633
-4.32,2.4,3458,7821,-1.656,0.391311035591044
-4.32,2.4,3458,7821,-1.584,0.444803165842477
-4.32,2.4,3458,7821,-1.512,0.495398598332477
-4.32,2.4,3458,7821,-1.44,0.540135515518582
-4.32,2.4,3458,7821,-1.368,0.577477876902386
-4.32,2.4,3458,7821,-1.296,0.606735462934231
-4.32,2.4,3458,7821,-1.224,0.627739051085181
-4.32,2.4,3458,7821,-1.152,0.641451280674679
-4.32,2.4,3458,7821,-1.08,0.648667200906216
-4.32,2.4,3458,7821,-1.008,0.650664789263269
-4.32,2.4,3458,7821,-0.936,0.648555724210465
-4.32,2.4,3458,7821,-0.864,0.643341679035078
-4.32,2.4,3458,7821,-0.792,0.636001670177286
-4.32,2.4,3458,7821,-0.72,0.627435514916296
-4.32,2.4,3458,7821,-0.648,0.618417668235169
-4.32,2.4,3458,7821,-0.576,0.609657403947986
-4.32,2.4,3458,7821,-0.504,0.601679499538514
-4.32,2.4,3458,7821,-0.432,0.594850552539714
-4.32,2.4,3458,7821,-0.36,0.58945645975309
-4.32,2.4,3458,7821,-0.288,0.58570188411395
-4.32,2.4,3458,7821,-0.216,0.583235199490446
-4.32,2.4,3458,7821,-0.144,0.582139283875513
-4.32,2.4,3458,7821,-0.0719999999999996,0.582875050546644
-4.32,2.4,3458,7821,0,0.585298418271369
-4.32,2.4,3458,7821,0.0720000000000005,0.589181642926083
-4.32,2.4,3458,7821,0.144000000000001,0.594312978803536
-4.32,2.4,3458,7821,0.216,0.600315705394538
-4.32,2.4,3458,7821,0.288,0.60680004085953
-4.32,2.4,3458,7821,0.36,0.613322389474982
-4.32,2.4,3458,7821,0.432,0.61937448658717
-4.32,2.4,3458,7821,0.504,0.624441409247759
-4.32,2.4,3458,7821,0.576,0.627947528463874
-4.32,2.4,3458,7821,0.648,0.629266619871883
-4.32,2.4,3458,7821,0.72,0.627615638913022
-4.32,2.4,3458,7821,0.792,0.622146172108545
-4.32,2.4,3458,7821,0.864,0.612208161144671
-4.32,2.4,3458,7821,0.936,0.597469388169267
-4.32,2.4,3458,7821,1.008,0.578158525509749
-4.32,2.4,3458,7821,1.08,0.554745097131306
-4.32,2.4,3458,7821,1.152,0.528120193244451
-4.32,2.4,3458,7821,1.224,0.49997836406172
-4.32,2.4,3458,7821,1.296,0.473016511790187
-4.32,2.4,3458,7821,1.368,0.451750922221509
-4.32,2.4,3458,7821,1.44,0.440921595398246
-4.32,2.4,3458,7821,1.512,0.444402634727152
-4.32,2.4,3458,7821,1.584,0.462911151497487
-4.32,2.4,3458,7821,1.656,0.49437353142926
-4.32,2.4,3458,7821,1.728,0.534753964899722
-4.32,2.4,3458,7821,1.8,0.578880736004526
-4.32,2.4,3458,7821,1.872,0.62144855534624
-4.32,2.4,3458,7821,1.944,0.657707396391778
-4.32,2.4,3458,7821,2.016,0.684206880792432
-4.32,2.4,3458,7821,2.088,0.699658825055697
-4.32,2.4,3458,7821,2.16,0.704705716987775
-4.32,2.4,3458,7821,2.232,0.702921781827931
-4.32,2.4,3458,7821,2.304,0.700999195221208
-4.32,2.4,3458,7821,2.376,0.707548098726788
-4.32,2.4,3458,7821,2.448,0.730158593316874
-4.32,2.4,3458,7821,2.52,0.771723942441706
-4.32,2.4,3458,7821,2.592,0.828603055343998
-4.32,2.4,3458,7821,2.664,0.891249860616675
-4.32,2.4,3458,7821,2.736,0.947295725923997
-4.32,2.4,3458,7821,2.808,0.985802394290884
-4.32,2.4,3458,7821,2.88,1
-4.32,2.4,3458,7821,2.952,0.988494442408962
-4.32,2.4,3458,7821,3.024,0.95578919450661
-4.32,2.4,3458,7821,3.096,0.911738648262054
-4.32,2.4,3458,7821,3.168,0.870069657375152
-4.32,2.4,3458,7821,3.24,0.844104188811398
-4.32,2.4,3458,7821,3.312,0.840069182840381
-4.32,2.4,3458,7821,3.384,0.854289006046967
-4.32,2.4,3458,7821,3.456,0.875274716049108
-4.32,2.4,3458,7821,3.528,0.890448720318655
-4.32,2.4,3458,7821,3.6,0.891097647513294
-4.23,2.4,3458,7821,-3.6,0.293808091539002
-4.23,2.4,3458,7821,-3.528,0.296579628633903
-4.23,2.4,3458,7821,-3.456,0.303710458552312
-4.23,2.4,3458,7821,-3.384,0.314179669072936
-4.23,2.4,3458,7821,-3.312,0.326331619693663
-4.23,2.4,3458,7821,-3.24,0.338335610556163
-4.23,2.4,3458,7821,-3.168,0.348885666123244
-4.23,2.4,3458,7821,-3.096,0.357852886355788
-4.23,2.4,3458,7821,-3.024,0.366129491285374
-4.23,2.4,3458,7821,-2.952,0.37478408986264
-4.23,2.4,3458,7821,-2.88,0.384476206432805
-4.23,2.4,3458,7821,-2.808,0.395639755832068
-4.23,2.4,3458,7821,-2.736,0.40785234888278
-4.23,2.4,3458,7821,-2.664,0.419783090799718
-4.23,2.4,3458,7821,-2.592,0.429702243683634
-4.23,2.4,3458,7821,-2.52,0.435464270806463
-4.23,2.4,3458,7821,-2.448,0.435046388459873
-4.23,2.4,3458,7821,-2.376,0.427215051032964
-4.23,2.4,3458,7821,-2.304,0.41108455147544
-4.23,2.4,3458,7821,-2.232,0.387319386604667
-4.23,2.4,3458,7821,-2.16,0.356961146208755
-4.23,2.4,3458,7821,-2.088,0.322542918934269
-4.23,2.4,3458,7821,-2.016,0.289099630756223
-4.23,2.4,3458,7821,-1.944,0.26525868038892
-4.23,2.4,3458,7821,-1.872,0.260908763193641
-4.23,2.4,3458,7821,-1.8,0.280507972205209
-4.23,2.4,3458,7821,-1.728,0.319798662947963
-4.23,2.4,3458,7821,-1.656,0.36978089216196
-4.23,2.4,3458,7821,-1.584,0.423343726205236
-4.23,2.4,3458,7821,-1.512,0.475515524119013
-4.23,2.4,3458,7821,-1.44,0.522992079395434
-4.23,2.4,3458,7821,-1.368,0.563490508557051
-4.23,2.4,3458,7821,-1.296,0.596009392279827
-4.23,2.4,3458,7821,-1.224,0.620224210062718
-4.23,2.4,3458,7821,-1.152,0.636505690572941
-4.23,2.4,3458,7821,-1.08,0.646043249260445
-4.23,2.4,3458,7821,-1.008,0.649836244397471
-4.23,2.4,3458,7821,-0.936,0.649118117205845
-4.23,2.4,3458,7821,-0.864,0.645026153235655
-4.23,2.4,3458,7821,-0.792,0.63864516431959
-4.23,2.4,3458,7821,-0.72,0.630848919472569
-4.23,2.4,3458,7821,-0.648,0.622425844493222
-4.23,2.4,3458,7821,-0.576,0.614123902473657
-4.23,2.4,3458,7821,-0.504,0.606514778265796
-4.23,2.4,3458,7821,-0.432,0.600004417934964
-4.23,2.4,3458,7821,-0.36,0.594901382404322
-4.23,2.4,3458,7821,-0.288,0.59143763864798
-4.23,2.4,3458,7821,-0.216,0.589303818232738
-4.23,2.4,3458,7821,-0.144,0.588573564462247
-4.23,2.4,3458,7821,-0.0719999999999996,0.589724728908015
-4.23,2.4,3458,7821,0,0.592558332829622
-4.23,2.4,3458,7821,0.0720000000000005,0.596824062813962
-4.23,2.4,3458,7821,0.144000000000001,0.602245140050832
-4.23,2.4,3458,7821,0.216,0.608424434155551
-4.23,2.4,3458,7821,0.288,0.614917593356355
-4.23,2.4,3458,7821,0.36,0.62123886180564
-4.23,2.4,3458,7821,0.432,0.626741232772012
-4.23,2.4,3458,7821,0.504,0.630909966350715
-4.23,2.4,3458,7821,0.576,0.632995525821609
-4.23,2.4,3458,7821,0.648,0.632370056185845
-4.23,2.4,3458,7821,0.72,0.628276377380649
-4.23,2.4,3458,7821,0.792,0.6196224155837
-4.23,2.4,3458,7821,0.864,0.606052167774603
-4.23,2.4,3458,7821,0.936,0.587552848867335
-4.23,2.4,3458,7821,1.008,0.564485967650099
-4.23,2.4,3458,7821,1.08,0.537741016637711
-4.23,2.4,3458,7821,1.152,0.508449317778709
-4.23,2.4,3458,7821,1.224,0.479162710084587
-4.23,2.4,3458,7821,1.296,0.454138611193559
-4.23,2.4,3458,7821,1.368,0.438458059958666
-4.23,2.4,3458,7821,1.44,0.43670116223225
-4.23,2.4,3458,7821,1.512,0.450910043635096
-4.23,2.4,3458,7821,1.584,0.479452980882384
-4.23,2.4,3458,7821,1.656,0.51848865994572
-4.23,2.4,3458,7821,1.728,0.562808659304348
-4.23,2.4,3458,7821,1.8,0.606759204075265
-4.23,2.4,3458,7821,1.872,0.64490524943633
-4.23,2.4,3458,7821,1.944,0.673391840951728
-4.23,2.4,3458,7821,2.016,0.690335146430982
-4.23,2.4,3458,7821,2.088,0.695826678199204
-4.23,2.4,3458,7821,2.16,0.693272607291665
-4.23,2.4,3458,7821,2.232,0.689165915166007
-4.23,2.4,3458,7821,2.304,0.69209268609141
-4.23,2.4,3458,7821,2.376,0.710933867539954
-4.23,2.4,3458,7821,2.448,0.750386609222057
-4.23,2.4,3458,7821,2.52,0.807717324517733
-4.23,2.4,3458,7821,2.592,0.873485008547496
-4.23,2.4,3458,7821,2.664,0.934661981908576
-4.23,2.4,3458,7821,2.736,0.979473728582271
-4.23,2.4,3458,7821,2.808,1
-4.23,2.4,3458,7821,2.88,0.993476090068562
-4.23,2.4,3458,7821,2.952,0.963427845843113
-4.23,2.4,3458,7821,3.024,0.919599336051295
-4.23,2.4,3458,7821,3.096,0.876237485774133
-4.23,2.4,3458,7821,3.168,0.847953460561787
-4.23,2.4,3458,7821,3.24,0.84262121902519
-4.23,2.4,3458,7821,3.312,0.856794175800975
-4.23,2.4,3458,7821,3.384,0.878989977300673
-4.23,2.4,3458,7821,3.456,0.895790557485305
-4.23,2.4,3458,7821,3.528,0.897515188285223
-4.23,2.4,3458,7821,3.6,0.880662541697221
-4.14,2.4,3458,7821,-3.6,0.297903728733991
-4.14,2.4,3458,7821,-3.528,0.297472935154514
-4.14,2.4,3458,7821,-3.456,0.301351633884708
-4.14,2.4,3458,7821,-3.384,0.309480055435359
-4.14,2.4,3458,7821,-3.312,0.320627900102451
-4.14,2.4,3458,7821,-3.24,0.333081218993413
-4.14,2.4,3458,7821,-3.168,0.344735511235938
-4.14,2.4,3458,7821,-3.096,0.354463326438975
-4.14,2.4,3458,7821,-3.024,0.362707574660132
-4.14,2.4,3458,7821,-2.952,0.370191273572731
-4.14,2.4,3458,7821,-2.88,0.378441963003372
-4.14,2.4,3458,7821,-2.808,0.388148310241387
-4.14,2.4,3458,7821,-2.736,0.399724540777265
-4.14,2.4,3458,7821,-2.664,0.412264858770155
-4.14,2.4,3458,7821,-2.592,0.424092229273719
-4.14,2.4,3458,7821,-2.52,0.433134078554263
-4.14,2.4,3458,7821,-2.448,0.437175442727135
-4.14,2.4,3458,7821,-2.376,0.434386939687115
-4.14,2.4,3458,7821,-2.304,0.423375863335394
-4.14,2.4,3458,7821,-2.232,0.403866070320209
-4.14,2.4,3458,7821,-2.16,0.37661770100824
-4.14,2.4,3458,7821,-2.088,0.343748503265998
-4.14,2.4,3458,7821,-2.016,0.308834983088283
-4.14,2.4,3458,7821,-1.944,0.278878592266814
-4.14,2.4,3458,7821,-1.872,0.263811583893102
-4.14,2.4,3458,7821,-1.8,0.272030412168049
-4.14,2.4,3458,7821,-1.728,0.30327493367964
-4.14,2.4,3458,7821,-1.656,0.349670265270852
-4.14,2.4,3458,7821,-1.584,0.402540554635888
-4.14,2.4,3458,7821,-1.512,0.455661416103126
-4.14,2.4,3458,7821,-1.44,0.505268887744136
-4.14,2.4,3458,7821,-1.368,0.548683824502013
-4.14,2.4,3458,7821,-1.296,0.584372720482486
-4.14,2.4,3458,7821,-1.224,0.61179080039727
-4.14,2.4,3458,7821,-1.152,0.631053024760462
-4.14,2.4,3458,7821,-1.08,0.642896363413164
-4.14,2.4,3458,7821,-1.008,0.648751382713255
-4.14,2.4,3458,7821,-0.936,0.64966814083205
-4.14,2.4,3458,7821,-0.864,0.646942540635766
-4.14,2.4,3458,7821,-0.792,0.641631697611213
-4.14,2.4,3458,7821,-0.72,0.634651238942736
-4.14,2.4,3458,7821,-0.648,0.626930569605336
-4.14,2.4,3458,7821,-0.576,0.619160240612843
-4.14,2.4,3458,7821,-0.504,0.611999846021997
-4.14,2.4,3458,7821,-0.432,0.605902525866044
-4.14,2.4,3458,7821,-0.36,0.601190835897237
-4.14,2.4,3458,7821,-0.288,0.598135156346194
-4.14,2.4,3458,7821,-0.216,0.596376450174537
-4.14,2.4,3458,7821,-0.144,0.595999042407696
-4.14,2.4,3458,7821,-0.0719999999999996,0.597486151374271
-4.14,2.4,3458,7821,0,0.600636986029919
-4.14,2.4,3458,7821,0.0720000000000005,0.605198434521433
-4.14,2.4,3458,7821,0.144000000000001,0.610863086952028
-4.14,2.4,3458,7821,0.216,0.617162874830858
-4.14,2.4,3458,7821,0.288,0.623545290845515
-4.14,2.4,3458,7821,0.36,0.629409509666534
-4.14,2.4,3458,7821,0.432,0.634120827161337
-4.14,2.4,3458,7821,0.504,0.637040645911582
-4.14,2.4,3458,7821,0.576,0.637333435849285
-4.14,2.4,3458,7821,0.648,0.634339977115943
-4.14,2.4,3458,7821,0.72,0.627170067929671
-4.14,2.4,3458,7821,0.792,0.61500358642708
-4.14,2.4,3458,7821,0.864,0.59761304877475
-4.14,2.4,3458,7821,0.936,0.575237913752394
-4.14,2.4,3458,7821,1.008,0.54841169186038
-4.14,2.4,3458,7821,1.08,0.518407764389535
-4.14,2.4,3458,7821,1.152,0.487421604551884
-4.14,2.4,3458,7821,1.224,0.459013031930195
-4.14,2.4,3458,7821,1.296,0.438749060967166
-4.14,2.4,3458,7821,1.368,0.431783269435827
-4.14,2.4,3458,7821,1.44,0.441085467974314
-4.14,2.4,3458,7821,1.512,0.466359057794918
-4.14,2.4,3458,7821,1.584,0.503557172331405
-4.14,2.4,3458,7821,1.656,0.547683266483313
-4.14,2.4,3458,7821,1.728,0.592786641552127
-4.14,2.4,3458,7821,1.8,0.632967409835279
-4.14,2.4,3458,7821,1.872,0.663664428406392
-4.14,2.4,3458,7821,1.944,0.682334585747265
-4.14,2.4,3458,7821,2.016,0.688823199561508
-4.14,2.4,3458,7821,2.088,0.685761337664448
-4.14,2.4,3458,7821,2.16,0.679298009202647
-4.14,2.4,3458,7821,2.232,0.678414720266933
-4.14,2.4,3458,7821,2.304,0.693152578271632
-4.14,2.4,3458,7821,2.376,0.729722411463745
-4.14,2.4,3458,7821,2.448,0.786857591469607
-4.14,2.4,3458,7821,2.52,0.855363765493106
-4.14,2.4,3458,7821,2.592,0.921569631337051
-4.14,2.4,3458,7821,2.664,0.972833791589409
-4.14,2.4,3458,7821,2.736,1
-4.14,2.4,3458,7821,2.808,0.999032526999182
-4.14,2.4,3458,7821,2.88,0.972218824292837
-4.14,2.4,3458,7821,2.952,0.928940763110874
-4.14,2.4,3458,7821,3.024,0.884049299958877
-4.14,2.4,3458,7821,3.096,0.853561876462362
-4.14,2.4,3458,7821,3.168,0.846509567547779
-4.14,2.4,3458,7821,3.24,0.860658427716683
-4.14,2.4,3458,7821,3.312,0.884205542789196
-4.14,2.4,3458,7821,3.384,0.902741050024035
-4.14,2.4,3458,7821,3.456,0.905534621258602
-4.14,2.4,3458,7821,3.528,0.888630469584528
