"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,1229,3538,0.72,0.595939231739347
-4.5,2.4,1229,3538,0.792,0.567778137162423
-4.5,2.4,1229,3538,0.864,0.58545981875473
-4.5,2.4,1229,3538,0.936,0.571126051286766
-4.5,2.4,1229,3538,1.008,0.385510389888717
-4.5,2.4,1229,3538,1.08,0.405563368950997
-4.5,2.4,1229,3538,1.152,0.380226719762378
-4.5,2.4,1229,3538,1.224,0.381359100606774
-4.5,2.4,1229,3538,1.296,0.453181954325328
-4.5,2.4,1229,3538,1.368,0.432794506898766
-4.5,2.4,1229,3538,1.44,0.456426486354778
-4.5,2.4,1229,3538,1.512,0.386686387269624
-4.5,2.4,1229,3538,1.584,0.32777897052071
-4.5,2.4,1229,3538,1.656,0.319595253040457
-4.5,2.4,1229,3538,1.728,0.314194259003388
-4.5,2.4,1229,3538,1.8,0.309467276470863
-4.5,2.4,1229,3538,1.872,0.313179429418231
-4.5,2.4,1229,3538,1.944,0.394510922574581
-4.5,2.4,1229,3538,2.016,0.411248861318899
-4.5,2.4,1229,3538,2.088,0.418479939245567
-4.5,2.4,1229,3538,2.16,0.400527633430366
-4.5,2.4,1229,3538,2.232,0.39436767335251
-4.5,2.4,1229,3538,2.304,0.396610250258917
-4.5,2.4,1229,3538,2.376,0.490378196092706
-4.5,2.4,1229,3538,2.448,0.43033510097969
-4.5,2.4,1229,3538,2.52,0.332856232421247
-4.5,2.4,1229,3538,2.592,0.318035171038784
-4.5,2.4,1229,3538,2.664,0.292697597784636
-4.5,2.4,1229,3538,2.736,0.344944249067766
-4.5,2.4,1229,3538,2.808,0.357569166109781
-4.5,2.4,1229,3538,2.88,0.423975638792081
-4.5,2.4,1229,3538,2.952,0.388948238395085
-4.5,2.4,1229,3538,3.024,0.366134779980359
-4.5,2.4,1229,3538,3.096,0.414165117276687
-4.5,2.4,1229,3538,3.168,0.350456913457491
-4.5,2.4,1229,3538,3.24,0.40238211496781
-4.5,2.4,1229,3538,3.312,0.415959028195902
-4.5,2.4,1229,3538,3.384,0.370715188957964
-4.5,2.4,1229,3538,3.456,0.311433198459197
-4.5,2.4,1229,3538,3.528,0.159561205823294
-4.5,2.4,1229,3538,3.6,0.202859036297245
-4.41,2.4,1229,3538,-3.6,0.593644889255415
-4.41,2.4,1229,3538,-3.528,0.547191088693819
-4.41,2.4,1229,3538,-3.456,0.514151812212996
-4.41,2.4,1229,3538,-3.384,0.59027109549282
-4.41,2.4,1229,3538,-3.312,0.660699895319706
-4.41,2.4,1229,3538,-3.24,0.703228888317367
-4.41,2.4,1229,3538,-3.168,0.739997386443926
-4.41,2.4,1229,3538,-3.096,0.67797986792181
-4.41,2.4,1229,3538,-3.024,0.648223791498366
-4.41,2.4,1229,3538,-2.952,0.708948558224241
-4.41,2.4,1229,3538,-2.88,0.850218001895546
-4.41,2.4,1229,3538,-2.808,0.766286878157775
-4.41,2.4,1229,3538,-2.736,0.857435319492841
-4.41,2.4,1229,3538,-2.664,0.948348638297193
-4.41,2.4,1229,3538,-2.592,1
-4.41,2.4,1229,3538,-2.52,0.933121978144417
-4.41,2.4,1229,3538,-2.448,0.693477858680599
-4.41,2.4,1229,3538,-2.376,0.773617946044437
-4.41,2.4,1229,3538,-2.304,0.689914217794021
-4.41,2.4,1229,3538,-2.232,0.769650800835745
-4.41,2.4,1229,3538,-2.16,0.745009492548993
-4.41,2.4,1229,3538,-2.088,0.841690606722243
-4.41,2.4,1229,3538,-2.016,0.872377947740666
-4.41,2.4,1229,3538,-1.944,0.844991420671264
-4.41,2.4,1229,3538,-1.872,0.688932892884129
-4.41,2.4,1229,3538,-1.8,0.842465461789121
-4.41,2.4,1229,3538,-1.728,0.563789307556657
-4.41,2.4,1229,3538,-1.656,0.574279876872957
-4.41,2.4,1229,3538,-1.584,0.556627875357762
-4.41,2.4,1229,3538,-1.512,0.492056811340015
-4.41,2.4,1229,3538,-1.44,0.725781197303771
-4.41,2.4,1229,3538,-1.368,0.793429117711279
-4.41,2.4,1229,3538,-1.296,0.775878550798451
-4.41,2.4,1229,3538,-1.224,0.738647752000399
-4.41,2.4,1229,3538,-1.152,0.730292115421286
-4.41,2.4,1229,3538,-1.08,0.597277594567045
-4.41,2.4,1229,3538,-1.008,0.676715631727365
-4.41,2.4,1229,3538,-0.936,0.63287467605418
-4.41,2.4,1229,3538,-0.864,0.452587499519585
-4.41,2.4,1229,3538,-0.792,0.701138759296396
-4.41,2.4,1229,3538,-0.72,0.419671202888893
-4.41,2.4,1229,3538,-0.648,0.443759250690522
-4.41,2.4,1229,3538,-0.576,0.662956934440682
-4.41,2.4,1229,3538,-0.504,0.816969006745858
-4.41,2.4,1229,3538,-0.432,0.763247940888752
-4.41,2.4,1229,3538,-0.36,0.549880746539603
-4.41,2.4,1229,3538,-0.288,0.465295448619896
-4.41,2.4,1229,3538,-0.216,0.357902986926771
-4.41,2.4,1229,3538,-0.144,0.556891208841324
-4.41,2.4,1229,3538,-0.0719999999999996,0.620655956794588
-4.41,2.4,1229,3538,0,0.644864348229159
-4.41,2.4,1229,3538,0.0720000000000005,0.711412915564763
-4.41,2.4,1229,3538,0.144000000000001,0.837547808242605
-4.41,2.4,1229,3538,0.216,0.79556995181795
-4.41,2.4,1229,3538,0.288,0.585781924847816
-4.41,2.4,1229,3538,0.36,0.35925860296499
-4.41,2.4,1229,3538,0.432,0.28039200392704
-4.41,2.4,1229,3538,0.504,0.389807545325152
-4.41,2.4,1229,3538,0.576,0.596314344482948
-4.41,2.4,1229,3538,0.648,0.592652721392477
-4.41,2.4,1229,3538,0.72,0.644165593021663
-4.41,2.4,1229,3538,0.792,0.546692565186826
-4.41,2.4,1229,3538,0.864,0.549669989276556
-4.41,2.4,1229,3538,0.936,0.478085986705669
-4.41,2.4,1229,3538,1.008,0.358481178339252
-4.41,2.4,1229,3538,1.08,0.423390053321953
-4.41,2.4,1229,3538,1.152,0.411359289075301
-4.41,2.4,1229,3538,1.224,0.43757864958508
-4.41,2.4,1229,3538,1.296,0.383350175506732
-4.41,2.4,1229,3538,1.368,0.484020325290682
-4.41,2.4,1229,3538,1.44,0.428070921172146
-4.41,2.4,1229,3538,1.512,0.275350972556991
-4.41,2.4,1229,3538,1.584,0.338030799492715
-4.41,2.4,1229,3538,1.656,0.258057189532589
-4.41,2.4,1229,3538,1.728,0.311631419940112
-4.41,2.4,1229,3538,1.8,0.409540312139119
-4.41,2.4,1229,3538,1.872,0.405944050302896
-4.41,2.4,1229,3538,1.944,0.424299871034335
-4.41,2.4,1229,3538,2.016,0.43208751367043
-4.41,2.4,1229,3538,2.088,0.421361613398876
-4.41,2.4,1229,3538,2.16,0.411014535301438
-4.41,2.4,1229,3538,2.232,0.400580251098
-4.41,2.4,1229,3538,2.304,0.497460432062655
-4.41,2.4,1229,3538,2.376,0.39663656416958
-4.41,2.4,1229,3538,2.448,0.339963284058794
-4.41,2.4,1229,3538,2.52,0.292837308478405
-4.41,2.4,1229,3538,2.592,0.307435160839252
-4.41,2.4,1229,3538,2.664,0.311980893760572
-4.41,2.4,1229,3538,2.736,0.409375922450345
-4.41,2.4,1229,3538,2.808,0.390153657064131
-4.41,2.4,1229,3538,2.88,0.37053173687187
-4.41,2.4,1229,3538,2.952,0.353397160234092
-4.41,2.4,1229,3538,3.024,0.397568484010975
-4.41,2.4,1229,3538,3.096,0.359246139214958
-4.41,2.4,1229,3538,3.168,0.436418213556208
-4.41,2.4,1229,3538,3.24,0.378669872532573
-4.41,2.4,1229,3538,3.312,0.372189868677427
-4.41,2.4,1229,3538,3.384,0.257914791115498
-4.41,2.4,1229,3538,3.456,0.127657230017767
-4.41,2.4,1229,3538,3.528,0.198842499046988
-4.41,2.4,1229,3538,3.6,0.192498703324804
-4.32,2.4,1229,3538,-3.6,0.585680803032483
-4.32,2.4,1229,3538,-3.528,0.582458320484933
-4.32,2.4,1229,3538,-3.456,0.588176443699997
-4.32,2.4,1229,3538,-3.384,0.576524384961424
-4.32,2.4,1229,3538,-3.312,0.719804998634052
-4.32,2.4,1229,3538,-3.24,0.680977458151231
-4.32,2.4,1229,3538,-3.168,0.771761921962836
-4.32,2.4,1229,3538,-3.096,0.767326342339986
-4.32,2.4,1229,3538,-3.024,0.685742099504607
-4.32,2.4,1229,3538,-2.952,0.75804409740847
-4.32,2.4,1229,3538,-2.88,0.786304315739035
-4.32,2.4,1229,3538,-2.808,0.88103032602493
-4.32,2.4,1229,3538,-2.736,0.881211530404543
-4.32,2.4,1229,3538,-2.664,0.922616146802395
-4.32,2.4,1229,3538,-2.592,0.92566637029986
-4.32,2.4,1229,3538,-2.52,1
-4.32,2.4,1229,3538,-2.448,0.8889853283148
-4.32,2.4,1229,3538,-2.376,0.670592160245039
-4.32,2.4,1229,3538,-2.304,0.747442777433986
-4.32,2.4,1229,3538,-2.232,0.867897468909601
-4.32,2.4,1229,3538,-2.16,0.821363710330678
-4.32,2.4,1229,3538,-2.088,0.712367573460876
-4.32,2.4,1229,3538,-2.016,0.973981400215125
-4.32,2.4,1229,3538,-1.944,0.893092704975362
-4.32,2.4,1229,3538,-1.872,0.74861997281285
-4.32,2.4,1229,3538,-1.8,0.8384852163358
-4.32,2.4,1229,3538,-1.728,0.646891199973233
-4.32,2.4,1229,3538,-1.656,0.498375490404683
-4.32,2.4,1229,3538,-1.584,0.602364390313905
-4.32,2.4,1229,3538,-1.512,0.628281888623434
-4.32,2.4,1229,3538,-1.44,0.662122534848367
-4.32,2.4,1229,3538,-1.368,0.808673604935855
-4.32,2.4,1229,3538,-1.296,0.969287329831679
-4.32,2.4,1229,3538,-1.224,0.608117303774692
-4.32,2.4,1229,3538,-1.152,0.858444424906048
-4.32,2.4,1229,3538,-1.08,0.447317421321243
-4.32,2.4,1229,3538,-1.008,0.806573646973833
-4.32,2.4,1229,3538,-0.936,0.723714064678354
-4.32,2.4,1229,3538,-0.864,0.435007470022295
-4.32,2.4,1229,3538,-0.792,0.760849527655937
-4.32,2.4,1229,3538,-0.72,0.448564351935482
-4.32,2.4,1229,3538,-0.648,0.565439666737837
-4.32,2.4,1229,3538,-0.576,0.739207517803463
-4.32,2.4,1229,3538,-0.504,0.806571720946798
-4.32,2.4,1229,3538,-0.432,0.719733827903247
-4.32,2.4,1229,3538,-0.36,0.545052844637431
-4.32,2.4,1229,3538,-0.288,0.421087983800145
-4.32,2.4,1229,3538,-0.216,0.461820993318271
-4.32,2.4,1229,3538,-0.144,0.60881214518884
-4.32,2.4,1229,3538,-0.0719999999999996,0.681865801906369
-4.32,2.4,1229,3538,0,0.694246176073437
-4.32,2.4,1229,3538,0.0720000000000005,0.804941854950075
-4.32,2.4,1229,3538,0.144000000000001,0.822764872242036
-4.32,2.4,1229,3538,0.216,0.673157825516332
-4.32,2.4,1229,3538,0.288,0.431875742487171
-4.32,2.4,1229,3538,0.36,0.259557880403313
-4.32,2.4,1229,3538,0.432,0.359109249249899
-4.32,2.4,1229,3538,0.504,0.585208995206816
-4.32,2.4,1229,3538,0.576,0.699675442292062
-4.32,2.4,1229,3538,0.648,0.604287001180142
-4.32,2.4,1229,3538,0.72,0.627812870270547
-4.32,2.4,1229,3538,0.792,0.497849109821891
-4.32,2.4,1229,3538,0.864,0.484209344101052
-4.32,2.4,1229,3538,0.936,0.406283331162557
-4.32,2.4,1229,3538,1.008,0.478150079144287
-4.32,2.4,1229,3538,1.08,0.426713285921054
-4.32,2.4,1229,3538,1.152,0.454311205123909
-4.32,2.4,1229,3538,1.224,0.438838876857562
-4.32,2.4,1229,3538,1.296,0.370694720570376
-4.32,2.4,1229,3538,1.368,0.476616192987576
-4.32,2.4,1229,3538,1.44,0.357793599032832
-4.32,2.4,1229,3538,1.512,0.31268230640493
-4.32,2.4,1229,3538,1.584,0.292126722345163
-4.32,2.4,1229,3538,1.656,0.321459673263392
-4.32,2.4,1229,3538,1.728,0.362605189003607
-4.32,2.4,1229,3538,1.8,0.463731295663614
-4.32,2.4,1229,3538,1.872,0.506146057179872
-4.32,2.4,1229,3538,1.944,0.424306491865727
-4.32,2.4,1229,3538,2.016,0.435824894043018
-4.32,2.4,1229,3538,2.088,0.425954627785157
-4.32,2.4,1229,3538,2.16,0.442932925974847
-4.32,2.4,1229,3538,2.232,0.473401921351538
-4.32,2.4,1229,3538,2.304,0.435078131504508
-4.32,2.4,1229,3538,2.376,0.289334891587897
-4.32,2.4,1229,3538,2.448,0.280515703083902
-4.32,2.4,1229,3538,2.52,0.359940910513807
-4.32,2.4,1229,3538,2.592,0.353789814390229
-4.32,2.4,1229,3538,2.664,0.443439105520344
-4.32,2.4,1229,3538,2.736,0.39331992621065
-4.32,2.4,1229,3538,2.808,0.423776367211897
-4.32,2.4,1229,3538,2.88,0.34187505364409
-4.32,2.4,1229,3538,2.952,0.373927779970415
-4.32,2.4,1229,3538,3.024,0.357502665264904
-4.32,2.4,1229,3538,3.096,0.356948267589711
-4.32,2.4,1229,3538,3.168,0.355623745793483
-4.32,2.4,1229,3538,3.24,0.27164624956516
-4.32,2.4,1229,3538,3.312,0.147412157049675
-4.32,2.4,1229,3538,3.384,0.103423887459667
-4.32,2.4,1229,3538,3.456,0.218210676737988
-4.32,2.4,1229,3538,3.528,0.239098744471526
-4.32,2.4,1229,3538,3.6,0.313396557761365
-4.23,2.4,1229,3538,-3.6,0.617964376512604
-4.23,2.4,1229,3538,-3.528,0.543700881580254
-4.23,2.4,1229,3538,-3.456,0.585227406320938
-4.23,2.4,1229,3538,-3.384,0.589308881645842
-4.23,2.4,1229,3538,-3.312,0.711653065918424
-4.23,2.4,1229,3538,-3.24,0.72173836943058
-4.23,2.4,1229,3538,-3.168,0.691614971580097
-4.23,2.4,1229,3538,-3.096,0.855076282769212
-4.23,2.4,1229,3538,-3.024,0.665912631512471
-4.23,2.4,1229,3538,-2.952,0.819286203707268
-4.23,2.4,1229,3538,-2.88,0.725394536976205
-4.23,2.4,1229,3538,-2.808,0.879833742468638
-4.23,2.4,1229,3538,-2.736,0.869467284899041
-4.23,2.4,1229,3538,-2.664,0.996905092971044
-4.23,2.4,1229,3538,-2.592,0.995209139798232
-4.23,2.4,1229,3538,-2.52,0.827234736768774
-4.23,2.4,1229,3538,-2.448,0.987344010943318
-4.23,2.4,1229,3538,-2.376,0.825641378308236
-4.23,2.4,1229,3538,-2.304,0.597454162250231
-4.23,2.4,1229,3538,-2.232,0.824799335335955
-4.23,2.4,1229,3538,-2.16,0.876964005186353
-4.23,2.4,1229,3538,-2.088,0.746150254962139
-4.23,2.4,1229,3538,-2.016,0.937128361675923
-4.23,2.4,1229,3538,-1.944,0.934082752420698
-4.23,2.4,1229,3538,-1.872,0.821212238784908
-4.23,2.4,1229,3538,-1.8,0.690031208229471
-4.23,2.4,1229,3538,-1.728,0.741433152793489
-4.23,2.4,1229,3538,-1.656,0.433836050295223
-4.23,2.4,1229,3538,-1.584,0.640072999244645
-4.23,2.4,1229,3538,-1.512,0.576795896672041
-4.23,2.4,1229,3538,-1.44,0.864081779937524
-4.23,2.4,1229,3538,-1.368,0.691480963378478
-4.23,2.4,1229,3538,-1.296,1
-4.23,2.4,1229,3538,-1.224,0.581883655873983
-4.23,2.4,1229,3538,-1.152,0.768556798374592
-4.23,2.4,1229,3538,-1.08,0.662418168960554
-4.23,2.4,1229,3538,-1.008,0.577367460702022
-4.23,2.4,1229,3538,-0.936,0.768400937831994
-4.23,2.4,1229,3538,-0.864,0.399736219640775
-4.23,2.4,1229,3538,-0.792,0.803126495622594
-4.23,2.4,1229,3538,-0.72,0.487391480294589
-4.23,2.4,1229,3538,-0.648,0.610244747989716
-4.23,2.4,1229,3538,-0.576,0.734500222030073
-4.23,2.4,1229,3538,-0.504,0.793150757180602
-4.23,2.4,1229,3538,-0.432,0.71316201880434
-4.23,2.4,1229,3538,-0.36,0.482846054209806
-4.23,2.4,1229,3538,-0.288,0.361121574223894
-4.23,2.4,1229,3538,-0.216,0.54521640736224
-4.23,2.4,1229,3538,-0.144,0.645831382386556
-4.23,2.4,1229,3538,-0.0719999999999996,0.760501284275414
-4.23,2.4,1229,3538,0,0.726371474275175
-4.23,2.4,1229,3538,0.0720000000000005,0.816311915041714
-4.23,2.4,1229,3538,0.144000000000001,0.703407725040638
-4.23,2.4,1229,3538,0.216,0.525485395419544
-4.23,2.4,1229,3538,0.288,0.302119449160547
-4.23,2.4,1229,3538,0.36,0.265160954750302
-4.23,2.4,1229,3538,0.432,0.480843608100602
-4.23,2.4,1229,3538,0.504,0.682461634049662
-4.23,2.4,1229,3538,0.576,0.651946868795631
-4.23,2.4,1229,3538,0.648,0.569030511983572
-4.23,2.4,1229,3538,0.72,0.532149191309781
-4.23,2.4,1229,3538,0.792,0.448030429042971
-4.23,2.4,1229,3538,0.864,0.381071791970604
-4.23,2.4,1229,3538,0.936,0.429421716700127
-4.23,2.4,1229,3538,1.008,0.540415996311032
-4.23,2.4,1229,3538,1.08,0.428476207782355
-4.23,2.4,1229,3538,1.152,0.454394227358661
-4.23,2.4,1229,3538,1.224,0.3983895366516
-4.23,2.4,1229,3538,1.296,0.405214357509595
-4.23,2.4,1229,3538,1.368,0.336242976985089
-4.23,2.4,1229,3538,1.44,0.318615939590924
-4.23,2.4,1229,3538,1.512,0.371906176740223
-4.23,2.4,1229,3538,1.584,0.295757399751139
-4.23,2.4,1229,3538,1.656,0.412382322124049
-4.23,2.4,1229,3538,1.728,0.447444396270292
-4.23,2.4,1229,3538,1.8,0.47587024838368
-4.23,2.4,1229,3538,1.872,0.522874191360857
-4.23,2.4,1229,3538,1.944,0.460736459778204
-4.23,2.4,1229,3538,2.016,0.411164605972405
-4.23,2.4,1229,3538,2.088,0.424076134736662
-4.23,2.4,1229,3538,2.16,0.452123575478008
-4.23,2.4,1229,3538,2.232,0.431332642519474
-4.23,2.4,1229,3538,2.304,0.243721627428726
-4.23,2.4,1229,3538,2.376,0.31965015982736
-4.23,2.4,1229,3538,2.448,0.348738024108165
-4.23,2.4,1229,3538,2.52,0.37859457474309
-4.23,2.4,1229,3538,2.592,0.446780224645367
-4.23,2.4,1229,3538,2.664,0.422242302968719
-4.23,2.4,1229,3538,2.736,0.38062777185288
-4.23,2.4,1229,3538,2.808,0.359239745117731
-4.23,2.4,1229,3538,2.88,0.410288534062754
-4.23,2.4,1229,3538,2.952,0.370018300799233
-4.23,2.4,1229,3538,3.024,0.339977603365765
-4.23,2.4,1229,3538,3.096,0.355449751929954
-4.23,2.4,1229,3538,3.168,0.209661009507374
-4.23,2.4,1229,3538,3.24,0.166527125510193
-4.23,2.4,1229,3538,3.312,0.20186737142416
-4.23,2.4,1229,3538,3.384,0.299970831030451
-4.23,2.4,1229,3538,3.456,0.363552533227253
-4.23,2.4,1229,3538,3.528,0.36819835340227
-4.23,2.4,1229,3538,3.6,0.415256308804216
-4.14,2.4,1229,3538,-3.6,0.612933465416423
-4.14,2.4,1229,3538,-3.528,0.512684585965408
-4.14,2.4,1229,3538,-3.456,0.414506903364527
-4.14,2.4,1229,3538,-3.384,0.567915817607588
-4.14,2.4,1229,3538,-3.312,0.627136360643184
-4.14,2.4,1229,3538,-3.24,0.644231892236887
-4.14,2.4,1229,3538,-3.168,0.633464346697455
-4.14,2.4,1229,3538,-3.096,0.694778711271332
-4.14,2.4,1229,3538,-3.024,0.683427184589297
-4.14,2.4,1229,3538,-2.952,0.684609580881298
-4.14,2.4,1229,3538,-2.88,0.719525316143047
-4.14,2.4,1229,3538,-2.808,0.730083162831674
-4.14,2.4,1229,3538,-2.736,0.732393381508527
-4.14,2.4,1229,3538,-2.664,0.79534931478781
-4.14,2.4,1229,3538,-2.592,1
-4.14,2.4,1229,3538,-2.52,0.826367260848366
-4.14,2.4,1229,3538,-2.448,0.691748154233444
-4.14,2.4,1229,3538,-2.376,0.815639671569237
-4.14,2.4,1229,3538,-2.304,0.700267477030898
-4.14,2.4,1229,3538,-2.232,0.595950530678625
-4.14,2.4,1229,3538,-2.16,0.754700885795309
-4.14,2.4,1229,3538,-2.088,0.722013320683927
-4.14,2.4,1229,3538,-2.016,0.74214931099487
-4.14,2.4,1229,3538,-1.944,0.893927962489118
-4.14,2.4,1229,3538,-1.872,0.688952196266359
-4.14,2.4,1229,3538,-1.8,0.593247892686112
-4.14,2.4,1229,3538,-1.728,0.668688881174678
-4.14,2.4,1229,3538,-1.656,0.296956234981347
-4.14,2.4,1229,3538,-1.584,0.658556407760827
-4.14,2.4,1229,3538,-1.512,0.520607821420487
-4.14,2.4,1229,3538,-1.44,0.760312272465001
-4.14,2.4,1229,3538,-1.368,0.804394612446291
-4.14,2.4,1229,3538,-1.296,0.675397074663094
-4.14,2.4,1229,3538,-1.224,0.738010607061238
-4.14,2.4,1229,3538,-1.152,0.518132238629989
-4.14,2.4,1229,3538,-1.08,0.539671188550525
-4.14,2.4,1229,3538,-1.008,0.488072516652729
-4.14,2.4,1229,3538,-0.936,0.648375465455414
-4.14,2.4,1229,3538,-0.864,0.437334507224005
-4.14,2.4,1229,3538,-0.792,0.670107519731967
-4.14,2.4,1229,3538,-0.72,0.378877152520325
-4.14,2.4,1229,3538,-0.648,0.562259770359134
-4.14,2.4,1229,3538,-0.576,0.725699355087933
-4.14,2.4,1229,3538,-0.504,0.72968086497998
-4.14,2.4,1229,3538,-0.432,0.545291391637144
-4.14,2.4,1229,3538,-0.36,0.329267365406409
-4.14,2.4,1229,3538,-0.288,0.359591040082672
-4.14,2.4,1229,3538,-0.216,0.581780200007668
-4.14,2.4,1229,3538,-0.144,0.642050437282249
-4.14,2.4,1229,3538,-0.0719999999999996,0.721683264327579
-4.14,2.4,1229,3538,0,0.653906498269312
-4.14,2.4,1229,3538,0.0720000000000005,0.697670264044646
-4.14,2.4,1229,3538,0.144000000000001,0.509512996122978
-4.14,2.4,1229,3538,0.216,0.345504353423069
-4.14,2.4,1229,3538,0.288,0.205411287703624
-4.14,2.4,1229,3538,0.36,0.350232668972783
-4.14,2.4,1229,3538,0.432,0.532809363378913
-4.14,2.4,1229,3538,0.504,0.633058109928556
-4.14,2.4,1229,3538,0.576,0.518031392085581
-4.14,2.4,1229,3538,0.648,0.459247901592222
-4.14,2.4,1229,3538,0.72,0.359117798798748
-4.14,2.4,1229,3538,0.792,0.387415150407329
-4.14,2.4,1229,3538,0.864,0.352022617452412
-4.14,2.4,1229,3538,0.936,0.480163024058961
-4.14,2.4,1229,3538,1.008,0.471573744324854
-4.14,2.4,1229,3538,1.08,0.429416752060031
-4.14,2.4,1229,3538,1.152,0.344621924415295
-4.14,2.4,1229,3538,1.224,0.317238410892266
-4.14,2.4,1229,3538,1.296,0.32512344432517
-4.14,2.4,1229,3538,1.368,0.20867984872806
-4.14,2.4,1229,3538,1.44,0.314965286696971
-4.14,2.4,1229,3538,1.512,0.355190505461639
-4.14,2.4,1229,3538,1.584,0.41640741423727
-4.14,2.4,1229,3538,1.656,0.412215441886451
-4.14,2.4,1229,3538,1.728,0.448078768961907
-4.14,2.4,1229,3538,1.8,0.408600985622516
-4.14,2.4,1229,3538,1.872,0.40336484082136
-4.14,2.4,1229,3538,1.944,0.443266447830102
-4.14,2.4,1229,3538,2.016,0.372286317507806
-4.14,2.4,1229,3538,2.088,0.370931305843081
-4.14,2.4,1229,3538,2.16,0.339367796145362
-4.14,2.4,1229,3538,2.232,0.230134066711132
-4.14,2.4,1229,3538,2.304,0.304012256169622
-4.14,2.4,1229,3538,2.376,0.331749931487079
-4.14,2.4,1229,3538,2.448,0.378305799263435
-4.14,2.4,1229,3538,2.52,0.364336749273853
-4.14,2.4,1229,3538,2.592,0.381555343790076
-4.14,2.4,1229,3538,2.664,0.312870404361803
-4.14,2.4,1229,3538,2.736,0.350363784354668
-4.14,2.4,1229,3538,2.808,0.310576495970485
-4.14,2.4,1229,3538,2.88,0.345360831910253
-4.14,2.4,1229,3538,2.952,0.308051547413309
-4.14,2.4,1229,3538,3.024,0.265444801321302
-4.14,2.4,1229,3538,3.096,0.147420239595143
-4.14,2.4,1229,3538,3.168,0.148123689551909
-4.14,2.4,1229,3538,3.24,0.180539023041344
-4.14,2.4,1229,3538,3.312,0.296594750533123
-4.14,2.4,1229,3538,3.384,0.341568355435248
-4.14,2.4,1229,3538,3.456,0.305352363916349
-4.14,2.4,1229,3538,3.528,0.351866934175903
