"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,1446,6963,1.44,0.358949166404342
-4.41,2.4,1446,6963,1.512,0.393811187528836
-4.41,2.4,1446,6963,1.584,0.407601412160576
-4.41,2.4,1446,6963,1.656,0.413523272119337
-4.41,2.4,1446,6963,1.728,0.420861055456593
-4.41,2.4,1446,6963,1.8,0.335520156829327
-4.41,2.4,1446,6963,1.872,0.27234904586176
-4.41,2.4,1446,6963,1.944,0.322770640170431
-4.41,2.4,1446,6963,2.016,0.314118432733056
-4.41,2.4,1446,6963,2.088,0.303003813536163
-4.41,2.4,1446,6963,2.16,0.261011315590224
-4.41,2.4,1446,6963,2.232,0.223083807160526
-4.41,2.4,1446,6963,2.304,0.21661083015172
-4.41,2.4,1446,6963,2.376,0.193035211942909
-4.41,2.4,1446,6963,2.448,0.197357831630214
-4.41,2.4,1446,6963,2.52,0.291274891422022
-4.41,2.4,1446,6963,2.592,0.365180030284789
-4.41,2.4,1446,6963,2.664,0.424693943815883
-4.41,2.4,1446,6963,2.736,0.435986524962592
-4.41,2.4,1446,6963,2.808,0.422742061349057
-4.41,2.4,1446,6963,2.88,0.348488004834751
-4.41,2.4,1446,6963,2.952,0.299802090463606
-4.41,2.4,1446,6963,3.024,0.293089822942349
-4.41,2.4,1446,6963,3.096,0.325817538419895
-4.41,2.4,1446,6963,3.168,0.309780142225269
-4.41,2.4,1446,6963,3.24,0.290054339024342
-4.41,2.4,1446,6963,3.312,0.237079923777977
-4.41,2.4,1446,6963,3.384,0.238679390243998
-4.41,2.4,1446,6963,3.456,0.27207739450801
-4.41,2.4,1446,6963,3.528,0.273235934408251
-4.41,2.4,1446,6963,3.6,0.257541781743476
-4.32,2.4,1446,6963,-3.6,0.372981350164426
-4.32,2.4,1446,6963,-3.528,0.326188878562399
-4.32,2.4,1446,6963,-3.456,0.125792571535743
-4.32,2.4,1446,6963,-3.384,0.210937643089594
-4.32,2.4,1446,6963,-3.312,0.130395738352015
-4.32,2.4,1446,6963,-3.24,0.231567254785481
-4.32,2.4,1446,6963,-3.168,0.265628621552673
-4.32,2.4,1446,6963,-3.096,0.451934645089352
-4.32,2.4,1446,6963,-3.024,0.299209365344688
-4.32,2.4,1446,6963,-2.952,0.304155016233433
-4.32,2.4,1446,6963,-2.88,0.282146757471963
-4.32,2.4,1446,6963,-2.808,0.39614973528953
-4.32,2.4,1446,6963,-2.736,0.364396641877113
-4.32,2.4,1446,6963,-2.664,0.399833650102916
-4.32,2.4,1446,6963,-2.592,0.446812464658872
-4.32,2.4,1446,6963,-2.52,0.135614631725012
-4.32,2.4,1446,6963,-2.448,0.54896155160357
-4.32,2.4,1446,6963,-2.376,0.55484485439012
-4.32,2.4,1446,6963,-2.304,0.229280054051128
-4.32,2.4,1446,6963,-2.232,0.231437556032441
-4.32,2.4,1446,6963,-2.16,0.270024649744981
-4.32,2.4,1446,6963,-2.088,0.154224370760236
-4.32,2.4,1446,6963,-2.016,0.677321032707819
-4.32,2.4,1446,6963,-1.944,0.552647933507609
-4.32,2.4,1446,6963,-1.872,0.0917345976451238
-4.32,2.4,1446,6963,-1.8,0.617896533183481
-4.32,2.4,1446,6963,-1.728,0.932045366983413
-4.32,2.4,1446,6963,-1.656,0.510446161370438
-4.32,2.4,1446,6963,-1.584,0.288705690244631
-4.32,2.4,1446,6963,-1.512,0.328550912801173
-4.32,2.4,1446,6963,-1.44,0.674989353728225
-4.32,2.4,1446,6963,-1.368,0.418508172146541
-4.32,2.4,1446,6963,-1.296,0.306603066179258
-4.32,2.4,1446,6963,-1.224,0.213366996015967
-4.32,2.4,1446,6963,-1.152,0.472786464352476
-4.32,2.4,1446,6963,-1.08,0.207811523438988
-4.32,2.4,1446,6963,-1.008,0.38595401499182
-4.32,2.4,1446,6963,-0.936,0.21871529161726
-4.32,2.4,1446,6963,-0.864,0.129908466918532
-4.32,2.4,1446,6963,-0.792,0.446509461088671
-4.32,2.4,1446,6963,-0.72,0.471474519707237
-4.32,2.4,1446,6963,-0.648,0.760052446055471
-4.32,2.4,1446,6963,-0.576,0.768315753448886
-4.32,2.4,1446,6963,-0.504,0.870038328099415
-4.32,2.4,1446,6963,-0.432,0.296260373042884
-4.32,2.4,1446,6963,-0.36,0.358877892107579
-4.32,2.4,1446,6963,-0.288,0.540138170946588
-4.32,2.4,1446,6963,-0.216,1
-4.32,2.4,1446,6963,-0.144,0.444710850178411
-4.32,2.4,1446,6963,-0.0719999999999996,0.947277502807087
-4.32,2.4,1446,6963,0,0.720944840082327
-4.32,2.4,1446,6963,0.0720000000000005,0.553949297258428
-4.32,2.4,1446,6963,0.144000000000001,0.266678080611513
-4.32,2.4,1446,6963,0.216,0.628354109311666
-4.32,2.4,1446,6963,0.288,0.442545637109728
-4.32,2.4,1446,6963,0.36,0.29621351643566
-4.32,2.4,1446,6963,0.432,0.352877034214946
-4.32,2.4,1446,6963,0.504,0.407567546658161
-4.32,2.4,1446,6963,0.576,0.425427623668664
-4.32,2.4,1446,6963,0.648,0.170195198972123
-4.32,2.4,1446,6963,0.72,0.495099131165616
-4.32,2.4,1446,6963,0.792,0.559685793702773
-4.32,2.4,1446,6963,0.864,0.312061802500624
-4.32,2.4,1446,6963,0.936,0.417680921838011
-4.32,2.4,1446,6963,1.008,0.576723733413466
-4.32,2.4,1446,6963,1.08,0.348860428016385
-4.32,2.4,1446,6963,1.152,0.446220367168383
-4.32,2.4,1446,6963,1.224,0.615894376742519
-4.32,2.4,1446,6963,1.296,0.617665629765633
-4.32,2.4,1446,6963,1.368,0.480458768442254
-4.32,2.4,1446,6963,1.44,0.426101573620227
-4.32,2.4,1446,6963,1.512,0.467748130140868
-4.32,2.4,1446,6963,1.584,0.554812756637633
-4.32,2.4,1446,6963,1.656,0.501660799298519
-4.32,2.4,1446,6963,1.728,0.475932081727674
-4.32,2.4,1446,6963,1.8,0.430104859655995
-4.32,2.4,1446,6963,1.872,0.388436749063669
-4.32,2.4,1446,6963,1.944,0.438134074602245
-4.32,2.4,1446,6963,2.016,0.408083277428735
-4.32,2.4,1446,6963,2.088,0.375720316915071
-4.32,2.4,1446,6963,2.16,0.343697820496679
-4.32,2.4,1446,6963,2.232,0.343053156761789
-4.32,2.4,1446,6963,2.304,0.313673193373505
-4.32,2.4,1446,6963,2.376,0.251818420911894
-4.32,2.4,1446,6963,2.448,0.368474689953075
-4.32,2.4,1446,6963,2.52,0.515580548173246
-4.32,2.4,1446,6963,2.592,0.565553563749752
-4.32,2.4,1446,6963,2.664,0.576112364806896
-4.32,2.4,1446,6963,2.736,0.494530058553094
-4.32,2.4,1446,6963,2.808,0.418740302834564
-4.32,2.4,1446,6963,2.88,0.373952238420769
-4.32,2.4,1446,6963,2.952,0.377403975741191
-4.32,2.4,1446,6963,3.024,0.421565213975384
-4.32,2.4,1446,6963,3.096,0.369356721287199
-4.32,2.4,1446,6963,3.168,0.314777571108408
-4.32,2.4,1446,6963,3.24,0.32314652818461
-4.32,2.4,1446,6963,3.312,0.358151661916997
-4.32,2.4,1446,6963,3.384,0.379043677937147
-4.32,2.4,1446,6963,3.456,0.321295986683204
-4.32,2.4,1446,6963,3.528,0.274487710610372
-4.32,2.4,1446,6963,3.6,0.263906029251357
-4.23,2.4,1446,6963,-3.6,0.212591581881035
-4.23,2.4,1446,6963,-3.528,0.194934357611492
-4.23,2.4,1446,6963,-3.456,0.220207201148605
-4.23,2.4,1446,6963,-3.384,0.202872354364017
-4.23,2.4,1446,6963,-3.312,0.0979683253838422
-4.23,2.4,1446,6963,-3.24,0.16746079206712
-4.23,2.4,1446,6963,-3.168,0.163403411820218
-4.23,2.4,1446,6963,-3.096,0.341219326298161
-4.23,2.4,1446,6963,-3.024,0.338427388429421
-4.23,2.4,1446,6963,-2.952,0.184326937331325
-4.23,2.4,1446,6963,-2.88,0.201204521754947
-4.23,2.4,1446,6963,-2.808,0.165477311391682
-4.23,2.4,1446,6963,-2.736,0.306749411684259
-4.23,2.4,1446,6963,-2.664,0.279435186379338
-4.23,2.4,1446,6963,-2.592,0.537447851666123
-4.23,2.4,1446,6963,-2.52,0.284444676232284
-4.23,2.4,1446,6963,-2.448,0.348045293629754
-4.23,2.4,1446,6963,-2.376,0.450373945233955
-4.23,2.4,1446,6963,-2.304,0.374784160510353
-4.23,2.4,1446,6963,-2.232,0.303087318877871
-4.23,2.4,1446,6963,-2.16,0.344587517245157
-4.23,2.4,1446,6963,-2.088,0.21986717112105
-4.23,2.4,1446,6963,-2.016,0.391647013238266
-4.23,2.4,1446,6963,-1.944,0.612722394307109
-4.23,2.4,1446,6963,-1.872,0.449713997118209
-4.23,2.4,1446,6963,-1.8,0.118439245796239
-4.23,2.4,1446,6963,-1.728,0.456967406213143
-4.23,2.4,1446,6963,-1.656,0.390329022475261
-4.23,2.4,1446,6963,-1.584,0.186532759977892
-4.23,2.4,1446,6963,-1.512,0.290095462041473
-4.23,2.4,1446,6963,-1.44,0.342877060460143
-4.23,2.4,1446,6963,-1.368,0.471050093776147
-4.23,2.4,1446,6963,-1.296,0.135771681109603
-4.23,2.4,1446,6963,-1.224,0.358710373575768
-4.23,2.4,1446,6963,-1.152,0.215182090719249
-4.23,2.4,1446,6963,-1.08,0.472527097644758
-4.23,2.4,1446,6963,-1.008,0.102178358919888
-4.23,2.4,1446,6963,-0.936,0.110993542986686
-4.23,2.4,1446,6963,-0.864,0.355227829437828
-4.23,2.4,1446,6963,-0.792,0.421328366218754
-4.23,2.4,1446,6963,-0.72,0.48880596246296
-4.23,2.4,1446,6963,-0.648,0.465593212200663
-4.23,2.4,1446,6963,-0.576,0.58433650355949
-4.23,2.4,1446,6963,-0.504,0.749476108549687
-4.23,2.4,1446,6963,-0.432,0.193060070329626
-4.23,2.4,1446,6963,-0.36,0.516748356432851
-4.23,2.4,1446,6963,-0.288,0.42453201293738
-4.23,2.4,1446,6963,-0.216,1
-4.23,2.4,1446,6963,-0.144,0.549970383639852
-4.23,2.4,1446,6963,-0.0719999999999996,0.507523240847819
-4.23,2.4,1446,6963,0,0.577757304567849
-4.23,2.4,1446,6963,0.0720000000000005,0.553056301486162
-4.23,2.4,1446,6963,0.144000000000001,0.259598116531312
-4.23,2.4,1446,6963,0.216,0.531264967622083
-4.23,2.4,1446,6963,0.288,0.445055205924722
-4.23,2.4,1446,6963,0.36,0.222352503272847
-4.23,2.4,1446,6963,0.432,0.30766428609714
-4.23,2.4,1446,6963,0.504,0.304165007148945
-4.23,2.4,1446,6963,0.576,0.306500165729853
-4.23,2.4,1446,6963,0.648,0.16008525155013
-4.23,2.4,1446,6963,0.72,0.472276924795848
-4.23,2.4,1446,6963,0.792,0.460540340140587
-4.23,2.4,1446,6963,0.864,0.222245453725622
-4.23,2.4,1446,6963,0.936,0.345145824141206
-4.23,2.4,1446,6963,1.008,0.378938254044796
-4.23,2.4,1446,6963,1.08,0.234974107717701
-4.23,2.4,1446,6963,1.152,0.469102832247839
-4.23,2.4,1446,6963,1.224,0.516125782187753
-4.23,2.4,1446,6963,1.296,0.420883534601401
-4.23,2.4,1446,6963,1.368,0.327104444868722
-4.23,2.4,1446,6963,1.44,0.339630550566249
-4.23,2.4,1446,6963,1.512,0.382163966242411
-4.23,2.4,1446,6963,1.584,0.42500916153724
-4.23,2.4,1446,6963,1.656,0.372987784600419
-4.23,2.4,1446,6963,1.728,0.369817295540863
-4.23,2.4,1446,6963,1.8,0.343951051147938
-4.23,2.4,1446,6963,1.872,0.324485299151975
-4.23,2.4,1446,6963,1.944,0.343034707273125
-4.23,2.4,1446,6963,2.016,0.333183163473226
-4.23,2.4,1446,6963,2.088,0.328057821494762
-4.23,2.4,1446,6963,2.16,0.287099120926449
-4.23,2.4,1446,6963,2.232,0.280201038392966
-4.23,2.4,1446,6963,2.304,0.276760298884533
-4.23,2.4,1446,6963,2.376,0.320396824703261
-4.23,2.4,1446,6963,2.448,0.415362348078299
-4.23,2.4,1446,6963,2.52,0.439973109720969
-4.23,2.4,1446,6963,2.592,0.404233918686763
-4.23,2.4,1446,6963,2.664,0.39618189941503
-4.23,2.4,1446,6963,2.736,0.354789092829397
-4.23,2.4,1446,6963,2.808,0.295247761367112
-4.23,2.4,1446,6963,2.88,0.275944138060979
-4.23,2.4,1446,6963,2.952,0.26156125830385
-4.23,2.4,1446,6963,3.024,0.27429137349703
-4.23,2.4,1446,6963,3.096,0.263384905950811
-4.23,2.4,1446,6963,3.168,0.288170798747787
-4.23,2.4,1446,6963,3.24,0.290396401400381
-4.23,2.4,1446,6963,3.312,0.273265191788137
-4.23,2.4,1446,6963,3.384,0.246329662817313
-4.23,2.4,1446,6963,3.456,0.208454661991734
-4.23,2.4,1446,6963,3.528,0.201879518362091
-4.23,2.4,1446,6963,3.6,0.203735907740083
-4.14,2.4,1446,6963,-3.6,0.215999372193923
-4.14,2.4,1446,6963,-3.528,0.160291869354984
-4.14,2.4,1446,6963,-3.456,0.241303732486583
-4.14,2.4,1446,6963,-3.384,0.271188518199005
-4.14,2.4,1446,6963,-3.312,0.13524498766304
-4.14,2.4,1446,6963,-3.24,0.17256933014229
-4.14,2.4,1446,6963,-3.168,0.159965867772455
-4.14,2.4,1446,6963,-3.096,0.283589866391863
-4.14,2.4,1446,6963,-3.024,0.410826027893499
-4.14,2.4,1446,6963,-2.952,0.23434355941603
-4.14,2.4,1446,6963,-2.88,0.406837983499206
-4.14,2.4,1446,6963,-2.808,0.235852694683157
-4.14,2.4,1446,6963,-2.736,0.281779207875369
-4.14,2.4,1446,6963,-2.664,0.193463029589326
-4.14,2.4,1446,6963,-2.592,0.451469736789084
-4.14,2.4,1446,6963,-2.52,0.454386208559498
-4.14,2.4,1446,6963,-2.448,0.170318832576272
-4.14,2.4,1446,6963,-2.376,0.393615112028516
-4.14,2.4,1446,6963,-2.304,0.264810048986498
-4.14,2.4,1446,6963,-2.232,0.333994716748372
-4.14,2.4,1446,6963,-2.16,0.109099173062101
-4.14,2.4,1446,6963,-2.088,0.266129470783486
-4.14,2.4,1446,6963,-2.016,0.114522475522876
-4.14,2.4,1446,6963,-1.944,0.501531744937056
-4.14,2.4,1446,6963,-1.872,0.549057713414497
-4.14,2.4,1446,6963,-1.8,0.343347851575878
-4.14,2.4,1446,6963,-1.728,0.418380862017437
-4.14,2.4,1446,6963,-1.656,0.503761084346849
-4.14,2.4,1446,6963,-1.584,0.286207824072096
-4.14,2.4,1446,6963,-1.512,0.28338516274469
-4.14,2.4,1446,6963,-1.44,0.353951501898215
-4.14,2.4,1446,6963,-1.368,0.554437982573911
-4.14,2.4,1446,6963,-1.296,0.172556814374733
-4.14,2.4,1446,6963,-1.224,0.307199274019351
-4.14,2.4,1446,6963,-1.152,0.143864555776689
-4.14,2.4,1446,6963,-1.08,0.491903078932839
-4.14,2.4,1446,6963,-1.008,0.329023485458851
-4.14,2.4,1446,6963,-0.936,0.204272422673503
-4.14,2.4,1446,6963,-0.864,0.406192878944816
-4.14,2.4,1446,6963,-0.792,0.60023450289173
-4.14,2.4,1446,6963,-0.72,0.569458381397245
-4.14,2.4,1446,6963,-0.648,0.44408591821112
-4.14,2.4,1446,6963,-0.576,0.63406588242292
-4.14,2.4,1446,6963,-0.504,1
-4.14,2.4,1446,6963,-0.432,0.385685124288063
-4.14,2.4,1446,6963,-0.36,0.696117900549959
-4.14,2.4,1446,6963,-0.288,0.429423837742233
-4.14,2.4,1446,6963,-0.216,0.832655864017252
-4.14,2.4,1446,6963,-0.144,0.718504246222134
-4.14,2.4,1446,6963,-0.0719999999999996,0.486215961794377
-4.14,2.4,1446,6963,0,0.650648587643424
-4.14,2.4,1446,6963,0.0720000000000005,0.762020345159172
-4.14,2.4,1446,6963,0.144000000000001,0.344507902472811
-4.14,2.4,1446,6963,0.216,0.597906731304214
-4.14,2.4,1446,6963,0.288,0.571192615590645
-4.14,2.4,1446,6963,0.36,0.225225205472628
-4.14,2.4,1446,6963,0.432,0.354853857449766
-4.14,2.4,1446,6963,0.504,0.276870823174995
-4.14,2.4,1446,6963,0.576,0.307799808916874
-4.14,2.4,1446,6963,0.648,0.199847397169044
-4.14,2.4,1446,6963,0.72,0.549266737897118
-4.14,2.4,1446,6963,0.792,0.468089486938563
-4.14,2.4,1446,6963,0.864,0.259317314602616
-4.14,2.4,1446,6963,0.936,0.37552837967582
-4.14,2.4,1446,6963,1.008,0.303617932029516
-4.14,2.4,1446,6963,1.08,0.345286153796312
-4.14,2.4,1446,6963,1.152,0.581380317953571
-4.14,2.4,1446,6963,1.224,0.508203678439582
-4.14,2.4,1446,6963,1.296,0.360872658873181
-4.14,2.4,1446,6963,1.368,0.302925337208914
-4.14,2.4,1446,6963,1.44,0.374810579592643
-4.14,2.4,1446,6963,1.512,0.428924699209984
-4.14,2.4,1446,6963,1.584,0.431129651410704
-4.14,2.4,1446,6963,1.656,0.397670085390685
-4.14,2.4,1446,6963,1.728,0.40876397890339
-4.14,2.4,1446,6963,1.8,0.352246657429199
-4.14,2.4,1446,6963,1.872,0.36218724740116
-4.14,2.4,1446,6963,1.944,0.389808899635701
-4.14,2.4,1446,6963,2.016,0.381338396669114
-4.14,2.4,1446,6963,2.088,0.395089473151974
-4.14,2.4,1446,6963,2.16,0.354998902657574
-4.14,2.4,1446,6963,2.232,0.312519311005158
-4.14,2.4,1446,6963,2.304,0.334218053591409
-4.14,2.4,1446,6963,2.376,0.429509246569929
-4.14,2.4,1446,6963,2.448,0.461022868435954
-4.14,2.4,1446,6963,2.52,0.460659712214981
-4.14,2.4,1446,6963,2.592,0.416296301747303
-4.14,2.4,1446,6963,2.664,0.353981898523158
-4.14,2.4,1446,6963,2.736,0.285511791115877
-4.14,2.4,1446,6963,2.808,0.241279983818037
-4.14,2.4,1446,6963,2.88,0.268529469345139
-4.14,2.4,1446,6963,2.952,0.286814819735066
-4.14,2.4,1446,6963,3.024,0.310527967074933
-4.14,2.4,1446,6963,3.096,0.300705078065975
-4.14,2.4,1446,6963,3.168,0.323324824937901
-4.14,2.4,1446,6963,3.24,0.290479038181569
-4.14,2.4,1446,6963,3.312,0.243290511093639
-4.14,2.4,1446,6963,3.384,0.194281972725305
-4.14,2.4,1446,6963,3.456,0.192269022252603
