"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,4668,7478,-3.6,0.371866331363002
-4.5,2.4,4668,7478,-3.528,0.394052138501187
-4.5,2.4,4668,7478,-3.456,0.351285267517496
-4.5,2.4,4668,7478,-3.384,0.32845251781636
-4.5,2.4,4668,7478,-3.312,0.403882602825688
-4.5,2.4,4668,7478,-3.24,0.477925313310003
-4.5,2.4,4668,7478,-3.168,0.432589724043531
-4.5,2.4,4668,7478,-3.096,0.32846363520808
-4.5,2.4,4668,7478,-3.024,0.375799241125157
-4.5,2.4,4668,7478,-2.952,0.462541255135458
-4.5,2.4,4668,7478,-2.88,0.387673086899097
-4.5,2.4,4668,7478,-2.808,0.182945045088478
-4.5,2.4,4668,7478,-2.736,0.0708141466901027
-4.5,2.4,4668,7478,-2.664,0.253400646696825
-4.5,2.4,4668,7478,-2.592,0.410531543265515
-4.5,2.4,4668,7478,-2.52,0.416930295669545
-4.5,2.4,4668,7478,-2.448,0.408309134082457
-4.5,2.4,4668,7478,-2.376,0.503854294115936
-4.5,2.4,4668,7478,-2.304,0.532029280646557
-4.5,2.4,4668,7478,-2.232,0.564605149507188
-4.5,2.4,4668,7478,-2.16,0.613042259539821
-4.5,2.4,4668,7478,-2.088,0.598953513318714
-4.5,2.4,4668,7478,-2.016,0.530583438979621
-4.5,2.4,4668,7478,-1.944,0.413456247538963
-4.5,2.4,4668,7478,-1.872,0.294340869194125
-4.5,2.4,4668,7478,-1.8,0.18268116909159
-4.5,2.4,4668,7478,-1.728,0.242978750268524
-4.5,2.4,4668,7478,-1.656,0.315815640413911
-4.5,2.4,4668,7478,-1.584,0.370263018111203
-4.5,2.4,4668,7478,-1.512,0.198226177999455
-4.5,2.4,4668,7478,-1.44,0.337848721680894
-4.5,2.4,4668,7478,-1.368,0.591229401968706
-4.5,2.4,4668,7478,-1.296,0.428763253163981
-4.5,2.4,4668,7478,-1.224,0.35044552301393
-4.5,2.4,4668,7478,-1.152,0.588984825483489
-4.5,2.4,4668,7478,-1.08,0.53564959540598
-4.5,2.4,4668,7478,-1.008,0.272047368166412
-4.5,2.4,4668,7478,-0.936,0.58536838633327
-4.5,2.4,4668,7478,-0.864,0.753784646320526
-4.5,2.4,4668,7478,-0.792,0.593922803362701
-4.5,2.4,4668,7478,-0.72,0.505654307730587
-4.5,2.4,4668,7478,-0.648,0.675705225091387
-4.5,2.4,4668,7478,-0.576,0.586733930371315
-4.5,2.4,4668,7478,-0.504,0.388834925765215
-4.5,2.4,4668,7478,-0.432,0.324261558546644
-4.5,2.4,4668,7478,-0.36,0.416064932095137
-4.5,2.4,4668,7478,-0.288,0.641180674626469
-4.5,2.4,4668,7478,-0.216,0.450417858972906
-4.5,2.4,4668,7478,-0.144,0.278282356220304
-4.5,2.4,4668,7478,-0.0719999999999996,0.370515463360104
-4.5,2.4,4668,7478,0,0.543876374434241
-4.5,2.4,4668,7478,0.0720000000000005,0.441468761692819
-4.5,2.4,4668,7478,0.144000000000001,0.240616008621829
-4.5,2.4,4668,7478,0.216,0.531664585918134
-4.5,2.4,4668,7478,0.288,0.582610904979056
-4.5,2.4,4668,7478,0.36,0.391182696786505
-4.5,2.4,4668,7478,0.432,0.0894202592663138
-4.5,2.4,4668,7478,0.504,0.313463115991716
-4.5,2.4,4668,7478,0.576,0.511578153217561
-4.5,2.4,4668,7478,0.648,0.342171053922625
-4.5,2.4,4668,7478,0.72,0.360769373568891
-4.5,2.4,4668,7478,0.792,0.66167998711992
-4.5,2.4,4668,7478,0.864,0.414934902837602
-4.5,2.4,4668,7478,0.936,0.255379817708228
-4.5,2.4,4668,7478,1.008,0.615196723472944
-4.5,2.4,4668,7478,1.08,0.722403204435244
-4.5,2.4,4668,7478,1.152,0.529472716083824
-4.5,2.4,4668,7478,1.224,0.480427841860741
-4.5,2.4,4668,7478,1.296,0.375245511730744
-4.5,2.4,4668,7478,1.368,0.35789529745498
-4.5,2.4,4668,7478,1.44,0.435133062395131
-4.5,2.4,4668,7478,1.512,0.328096152579191
-4.5,2.4,4668,7478,1.584,0.463414533561956
-4.5,2.4,4668,7478,1.656,0.394519111407613
-4.5,2.4,4668,7478,1.728,0.395720559635775
-4.5,2.4,4668,7478,1.8,0.50112769044664
-4.5,2.4,4668,7478,1.872,0.442365517764372
-4.5,2.4,4668,7478,1.944,0.246260034504466
-4.5,2.4,4668,7478,2.016,0.328927342337228
-4.5,2.4,4668,7478,2.088,0.415596322577015
-4.5,2.4,4668,7478,2.16,0.444801609049877
-4.5,2.4,4668,7478,2.232,0.556426600608007
-4.5,2.4,4668,7478,2.304,0.539604023956325
