"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,6966,6800,-1.872,0.513455534470768
-4.41,2.4,6966,6800,-1.8,0.482434360503861
-4.41,2.4,6966,6800,-1.728,0.432641384540151
-4.41,2.4,6966,6800,-1.656,0.399959294143482
-4.41,2.4,6966,6800,-1.584,0.387400370147946
-4.41,2.4,6966,6800,-1.512,0.402494282189749
-4.41,2.4,6966,6800,-1.44,0.461899701195024
-4.41,2.4,6966,6800,-1.368,0.444946941457175
-4.41,2.4,6966,6800,-1.296,0.206599913052355
-4.41,2.4,6966,6800,-1.224,0.135590375314617
-4.41,2.4,6966,6800,-1.152,0.257249784611758
-4.41,2.4,6966,6800,-1.08,0.373535628244995
-4.41,2.4,6966,6800,-1.008,0.435533614015075
-4.41,2.4,6966,6800,-0.936,0.196869778913564
-4.41,2.4,6966,6800,-0.864,0.284191947475392
-4.41,2.4,6966,6800,-0.792,0.320027929961929
-4.41,2.4,6966,6800,-0.72,0.237195796599703
-4.41,2.4,6966,6800,-0.648,0.213695207723861
-4.41,2.4,6966,6800,-0.576,0.21386190929276
-4.41,2.4,6966,6800,-0.504,0.154455151463369
-4.41,2.4,6966,6800,-0.432,0.103395565401988
-4.41,2.4,6966,6800,-0.36,0.568148338939124
-4.41,2.4,6966,6800,-0.288,0.654281858354078
-4.41,2.4,6966,6800,-0.216,0.270570222433352
-4.41,2.4,6966,6800,-0.144,0.409821087884344
-4.41,2.4,6966,6800,-0.0719999999999996,0.429237022332892
-4.41,2.4,6966,6800,0,0.521476820580069
-4.41,2.4,6966,6800,0.0720000000000005,0.580985599169068
-4.41,2.4,6966,6800,0.144000000000001,0.344104722535647
-4.41,2.4,6966,6800,0.216,0.393378669375546
-4.41,2.4,6966,6800,0.288,0.1218379143533
-4.41,2.4,6966,6800,0.36,0.379044198429348
-4.41,2.4,6966,6800,0.432,0.186119303525003
-4.41,2.4,6966,6800,0.504,0.334611848325374
-4.41,2.4,6966,6800,0.576,0.895257968824811
-4.41,2.4,6966,6800,0.648,0.755911291374508
-4.41,2.4,6966,6800,0.72,0.495423532484391
-4.41,2.4,6966,6800,0.792,0.5366287568506
-4.41,2.4,6966,6800,0.864,0.104507762531504
-4.41,2.4,6966,6800,0.936,0.395123005709783
-4.41,2.4,6966,6800,1.008,0.373981927651623
-4.41,2.4,6966,6800,1.08,0.218415623042396
-4.41,2.4,6966,6800,1.152,0.746859119461527
-4.41,2.4,6966,6800,1.224,0.714041915953758
-4.41,2.4,6966,6800,1.296,0.96059788767835
-4.41,2.4,6966,6800,1.368,0.965810518715026
-4.41,2.4,6966,6800,1.44,0.839288072092904
-4.41,2.4,6966,6800,1.512,0.792053798274642
-4.41,2.4,6966,6800,1.584,1
-4.41,2.4,6966,6800,1.656,0.909672311821301
-4.41,2.4,6966,6800,1.728,0.850924914646109
-4.41,2.4,6966,6800,1.8,0.460814477449512
-4.41,2.4,6966,6800,1.872,0.701065460263638
-4.41,2.4,6966,6800,1.944,0.334499521950114
-4.41,2.4,6966,6800,2.016,0.413883936523679
-4.41,2.4,6966,6800,2.088,0.565342768079885
-4.41,2.4,6966,6800,2.16,0.671215280502905
-4.41,2.4,6966,6800,2.232,0.280519437459527
-4.41,2.4,6966,6800,2.304,0.18994995319015
-4.41,2.4,6966,6800,2.376,0.392041148984794
-4.41,2.4,6966,6800,2.448,0.304969563537605
-4.41,2.4,6966,6800,2.52,0.322886836815764
-4.41,2.4,6966,6800,2.592,0.584164900586983
-4.41,2.4,6966,6800,2.664,0.439096032167679
-4.41,2.4,6966,6800,2.736,0.784488306371095
-4.41,2.4,6966,6800,2.808,0.596363401142682
-4.41,2.4,6966,6800,2.88,0.43624742955052
-4.41,2.4,6966,6800,2.952,0.473366448141289
-4.41,2.4,6966,6800,3.024,0.272487849028863
-4.41,2.4,6966,6800,3.096,0.457904480485288
-4.41,2.4,6966,6800,3.168,0.544264889421188
-4.41,2.4,6966,6800,3.24,0.183735932558208
-4.41,2.4,6966,6800,3.312,0.41646663704593
-4.41,2.4,6966,6800,3.384,0.215732111494186
-4.41,2.4,6966,6800,3.456,0.702610501972559
-4.41,2.4,6966,6800,3.528,0.360694508348706
-4.41,2.4,6966,6800,3.6,0.693917722407764
-4.32,2.4,6966,6800,-3.6,0.368747011331462
-4.32,2.4,6966,6800,-3.528,0.386452302993704
-4.32,2.4,6966,6800,-3.456,0.365549626564968
-4.32,2.4,6966,6800,-3.384,0.3961822023866
-4.32,2.4,6966,6800,-3.312,0.466532487037035
-4.32,2.4,6966,6800,-3.24,0.490613355919256
-4.32,2.4,6966,6800,-3.168,0.458325657472557
-4.32,2.4,6966,6800,-3.096,0.429077926472732
-4.32,2.4,6966,6800,-3.024,0.359093184721499
-4.32,2.4,6966,6800,-2.952,0.285579665425001
-4.32,2.4,6966,6800,-2.88,0.28697835846454
-4.32,2.4,6966,6800,-2.808,0.355648667855294
-4.32,2.4,6966,6800,-2.736,0.37742874944626
-4.32,2.4,6966,6800,-2.664,0.325033956707752
-4.32,2.4,6966,6800,-2.592,0.246986313463148
-4.32,2.4,6966,6800,-2.52,0.188438031096477
-4.32,2.4,6966,6800,-2.448,0.151227782428308
-4.32,2.4,6966,6800,-2.376,0.0885245982688995
-4.32,2.4,6966,6800,-2.304,0.0971560163436302
-4.32,2.4,6966,6800,-2.232,0.130548503981434
-4.32,2.4,6966,6800,-2.16,0.11519032616438
-4.32,2.4,6966,6800,-2.088,0.109147991750107
-4.32,2.4,6966,6800,-2.016,0.162663880667936
-4.32,2.4,6966,6800,-1.944,0.23972325290142
-4.32,2.4,6966,6800,-1.872,0.333916830510315
-4.32,2.4,6966,6800,-1.8,0.393733766631537
-4.32,2.4,6966,6800,-1.728,0.359060646396573
-4.32,2.4,6966,6800,-1.656,0.283180829010518
-4.32,2.4,6966,6800,-1.584,0.239223093028022
-4.32,2.4,6966,6800,-1.512,0.238899673248446
-4.32,2.4,6966,6800,-1.44,0.274324098064174
-4.32,2.4,6966,6800,-1.368,0.30458215407466
-4.32,2.4,6966,6800,-1.296,0.226753425992344
-4.32,2.4,6966,6800,-1.224,0.0761138678319153
-4.32,2.4,6966,6800,-1.152,0.145000801841238
-4.32,2.4,6966,6800,-1.08,0.198353137598545
-4.32,2.4,6966,6800,-1.008,0.226371413994536
-4.32,2.4,6966,6800,-0.936,0.187162323931734
-4.32,2.4,6966,6800,-0.864,0.115485446569306
-4.32,2.4,6966,6800,-0.792,0.246689400377755
-4.32,2.4,6966,6800,-0.72,0.235836056016379
-4.32,2.4,6966,6800,-0.648,0.105975023962901
-4.32,2.4,6966,6800,-0.576,0.160978833610399
-4.32,2.4,6966,6800,-0.504,0.0937254209076561
-4.32,2.4,6966,6800,-0.432,0.075966150890786
-4.32,2.4,6966,6800,-0.36,0.167037568285593
-4.32,2.4,6966,6800,-0.288,0.410728777827979
-4.32,2.4,6966,6800,-0.216,0.156712937052397
-4.32,2.4,6966,6800,-0.144,0.400142796597875
-4.32,2.4,6966,6800,-0.0719999999999996,0.0831477030727398
-4.32,2.4,6966,6800,0,0.38052102668158
-4.32,2.4,6966,6800,0.0720000000000005,0.310775620586514
-4.32,2.4,6966,6800,0.144000000000001,0.302342328434491
-4.32,2.4,6966,6800,0.216,0.350103209083881
-4.32,2.4,6966,6800,0.288,0.222617869312768
-4.32,2.4,6966,6800,0.36,0.230487142470972
-4.32,2.4,6966,6800,0.432,0.13215800917858
-4.32,2.4,6966,6800,0.504,0.101211919244872
-4.32,2.4,6966,6800,0.576,0.431709157569896
-4.32,2.4,6966,6800,0.648,0.446226942519053
-4.32,2.4,6966,6800,0.72,0.270106971632861
-4.32,2.4,6966,6800,0.792,0.436147382674731
-4.32,2.4,6966,6800,0.864,0.154211171722688
-4.32,2.4,6966,6800,0.936,0.250481283114069
-4.32,2.4,6966,6800,1.008,0.265576606298815
-4.32,2.4,6966,6800,1.08,0.427585112964544
-4.32,2.4,6966,6800,1.152,0.880613029201767
-4.32,2.4,6966,6800,1.224,0.537144920527122
-4.32,2.4,6966,6800,1.296,0.835619042374354
-4.32,2.4,6966,6800,1.368,1
-4.32,2.4,6966,6800,1.44,0.746211104177175
-4.32,2.4,6966,6800,1.512,0.782597707891176
-4.32,2.4,6966,6800,1.584,0.93068684665406
-4.32,2.4,6966,6800,1.656,0.729493670652681
-4.32,2.4,6966,6800,1.728,0.86734436668691
-4.32,2.4,6966,6800,1.8,0.484154255823234
-4.32,2.4,6966,6800,1.872,0.687924227622069
-4.32,2.4,6966,6800,1.944,0.406643381779012
-4.32,2.4,6966,6800,2.016,0.377991998386168
-4.32,2.4,6966,6800,2.088,0.215814298244608
-4.32,2.4,6966,6800,2.16,0.18396266101956
-4.32,2.4,6966,6800,2.232,0.234325491640546
-4.32,2.4,6966,6800,2.304,0.17836757121469
-4.32,2.4,6966,6800,2.376,0.239404062244686
-4.32,2.4,6966,6800,2.448,0.166689154781738
-4.32,2.4,6966,6800,2.52,0.402689761628659
-4.32,2.4,6966,6800,2.592,0.262024183117704
-4.32,2.4,6966,6800,2.664,0.410724188286948
-4.32,2.4,6966,6800,2.736,0.413235138971411
-4.32,2.4,6966,6800,2.808,0.308271276692454
-4.32,2.4,6966,6800,2.88,0.266240048064255
-4.32,2.4,6966,6800,2.952,0.243992484506096
-4.32,2.4,6966,6800,3.024,0.208042582321673
-4.32,2.4,6966,6800,3.096,0.315962846109194
-4.32,2.4,6966,6800,3.168,0.241987838676423
-4.32,2.4,6966,6800,3.24,0.147834343590423
-4.32,2.4,6966,6800,3.312,0.106021566949095
-4.32,2.4,6966,6800,3.384,0.33313341066242
-4.32,2.4,6966,6800,3.456,0.358862132153532
-4.32,2.4,6966,6800,3.528,0.291919196451771
-4.32,2.4,6966,6800,3.6,0.457361560932604
-4.23,2.4,6966,6800,-3.6,0.699171915489645
-4.23,2.4,6966,6800,-3.528,0.681022742981282
-4.23,2.4,6966,6800,-3.456,0.525442101701537
-4.23,2.4,6966,6800,-3.384,0.474726217081215
-4.23,2.4,6966,6800,-3.312,0.583478486532276
-4.23,2.4,6966,6800,-3.24,0.699924296842081
-4.23,2.4,6966,6800,-3.168,0.702081869943861
-4.23,2.4,6966,6800,-3.096,0.707909613063196
-4.23,2.4,6966,6800,-3.024,0.689819791226137
-4.23,2.4,6966,6800,-2.952,0.545322243238189
-4.23,2.4,6966,6800,-2.88,0.419907021945517
-4.23,2.4,6966,6800,-2.808,0.429675051701754
-4.23,2.4,6966,6800,-2.736,0.509127054547757
-4.23,2.4,6966,6800,-2.664,0.541007272964267
-4.23,2.4,6966,6800,-2.592,0.500905664347944
-4.23,2.4,6966,6800,-2.52,0.429134416067795
-4.23,2.4,6966,6800,-2.448,0.361287064672612
-4.23,2.4,6966,6800,-2.376,0.248005321954262
-4.23,2.4,6966,6800,-2.304,0.137109241581674
-4.23,2.4,6966,6800,-2.232,0.167128628719159
-4.23,2.4,6966,6800,-2.16,0.187858168515969
-4.23,2.4,6966,6800,-2.088,0.165672642696698
-4.23,2.4,6966,6800,-2.016,0.180566463550516
-4.23,2.4,6966,6800,-1.944,0.247640713984456
-4.23,2.4,6966,6800,-1.872,0.352623002290179
-4.23,2.4,6966,6800,-1.8,0.488538506488415
-4.23,2.4,6966,6800,-1.728,0.583388439150192
-4.23,2.4,6966,6800,-1.656,0.572267335185608
-4.23,2.4,6966,6800,-1.584,0.471540748042603
-4.23,2.4,6966,6800,-1.512,0.347504724208456
-4.23,2.4,6966,6800,-1.44,0.295444583351622
-4.23,2.4,6966,6800,-1.368,0.370731016170687
-4.23,2.4,6966,6800,-1.296,0.442125660783604
-4.23,2.4,6966,6800,-1.224,0.30231371155692
-4.23,2.4,6966,6800,-1.152,0.114020319971033
-4.23,2.4,6966,6800,-1.08,0.260976575041181
-4.23,2.4,6966,6800,-1.008,0.365599035545954
-4.23,2.4,6966,6800,-0.936,0.304902035566367
-4.23,2.4,6966,6800,-0.864,0.126282053631402
-4.23,2.4,6966,6800,-0.792,0.215679562708703
-4.23,2.4,6966,6800,-0.72,0.395349623199812
-4.23,2.4,6966,6800,-0.648,0.298680290894716
-4.23,2.4,6966,6800,-0.576,0.142319391747912
-4.23,2.4,6966,6800,-0.504,0.174110123525686
-4.23,2.4,6966,6800,-0.432,0.14507622072375
-4.23,2.4,6966,6800,-0.36,0.229762964673931
-4.23,2.4,6966,6800,-0.288,0.474177520330695
-4.23,2.4,6966,6800,-0.216,0.401516599768091
-4.23,2.4,6966,6800,-0.144,0.500295193297525
-4.23,2.4,6966,6800,-0.0719999999999996,0.269744936161944
-4.23,2.4,6966,6800,0,0.474030498116852
-4.23,2.4,6966,6800,0.0720000000000005,0.283098669063269
-4.23,2.4,6966,6800,0.144000000000001,0.467459002863849
-4.23,2.4,6966,6800,0.216,0.549926948752778
-4.23,2.4,6966,6800,0.288,0.553361695355059
-4.23,2.4,6966,6800,0.36,0.288180674428464
-4.23,2.4,6966,6800,0.432,0.230998094291032
-4.23,2.4,6966,6800,0.504,0.238428101860942
-4.23,2.4,6966,6800,0.576,0.375259599296472
-4.23,2.4,6966,6800,0.648,0.622362354258904
-4.23,2.4,6966,6800,0.72,0.433082827613799
-4.23,2.4,6966,6800,0.792,0.75018257674805
-4.23,2.4,6966,6800,0.864,0.231456474383354
-4.23,2.4,6966,6800,0.936,0.366117462936089
-4.23,2.4,6966,6800,1.008,0.361453703537353
-4.23,2.4,6966,6800,1.08,0.699306814470708
-4.23,2.4,6966,6800,1.152,1
-4.23,2.4,6966,6800,1.224,0.307075230134377
-4.23,2.4,6966,6800,1.296,0.514645814255519
-4.23,2.4,6966,6800,1.368,0.731331180744786
-4.23,2.4,6966,6800,1.44,0.66671546078903
-4.23,2.4,6966,6800,1.512,0.61694623333574
-4.23,2.4,6966,6800,1.584,0.882393592073616
-4.23,2.4,6966,6800,1.656,0.652773349439548
-4.23,2.4,6966,6800,1.728,0.983503747857531
-4.23,2.4,6966,6800,1.8,0.480997546618388
-4.23,2.4,6966,6800,1.872,0.677049247847245
-4.23,2.4,6966,6800,1.944,0.561681887763163
-4.23,2.4,6966,6800,2.016,0.690085842929156
-4.23,2.4,6966,6800,2.088,0.731593601359385
-4.23,2.4,6966,6800,2.16,0.498891955475758
-4.23,2.4,6966,6800,2.232,0.321564910551787
-4.23,2.4,6966,6800,2.304,0.287076742104311
-4.23,2.4,6966,6800,2.376,0.42983064601986
-4.23,2.4,6966,6800,2.448,0.250798143738686
-4.23,2.4,6966,6800,2.52,0.618092113452814
-4.23,2.4,6966,6800,2.592,0.288478605875875
-4.23,2.4,6966,6800,2.664,0.765641643173645
-4.23,2.4,6966,6800,2.736,0.387524176041708
-4.23,2.4,6966,6800,2.808,0.635387656446685
-4.23,2.4,6966,6800,2.88,0.310829944108897
-4.23,2.4,6966,6800,2.952,0.36855023555613
-4.23,2.4,6966,6800,3.024,0.420587882347099
-4.23,2.4,6966,6800,3.096,0.461477853453944
-4.23,2.4,6966,6800,3.168,0.162662161679922
-4.23,2.4,6966,6800,3.24,0.147948134030875
-4.23,2.4,6966,6800,3.312,0.465051138196898
-4.23,2.4,6966,6800,3.384,0.532380620250362
-4.23,2.4,6966,6800,3.456,0.406368416496349
-4.23,2.4,6966,6800,3.528,0.525802271387686
-4.23,2.4,6966,6800,3.6,0.595642984030944
-4.14,2.4,6966,6800,-3.6,0.648916344105702
-4.14,2.4,6966,6800,-3.528,0.578171091235391
-4.14,2.4,6966,6800,-3.456,0.47001593970796
-4.14,2.4,6966,6800,-3.384,0.41171408721499
-4.14,2.4,6966,6800,-3.312,0.456415110949847
-4.14,2.4,6966,6800,-3.24,0.563092278899287
-4.14,2.4,6966,6800,-3.168,0.624940961014713
-4.14,2.4,6966,6800,-3.096,0.679233827079004
-4.14,2.4,6966,6800,-3.024,0.724184679992477
-4.14,2.4,6966,6800,-2.952,0.61420273497097
-4.14,2.4,6966,6800,-2.88,0.458297001002828
-4.14,2.4,6966,6800,-2.808,0.363591309346307
-4.14,2.4,6966,6800,-2.736,0.399263387318914
-4.14,2.4,6966,6800,-2.664,0.483359294305345
-4.14,2.4,6966,6800,-2.592,0.495201241015056
-4.14,2.4,6966,6800,-2.52,0.455491026011856
-4.14,2.4,6966,6800,-2.448,0.40622166467894
-4.14,2.4,6966,6800,-2.376,0.364117141980413
-4.14,2.4,6966,6800,-2.304,0.257836111004817
-4.14,2.4,6966,6800,-2.232,0.154168383195235
-4.14,2.4,6966,6800,-2.16,0.173527484621337
-4.14,2.4,6966,6800,-2.088,0.165148179328087
-4.14,2.4,6966,6800,-2.016,0.123033573746264
-4.14,2.4,6966,6800,-1.944,0.131571036297494
-4.14,2.4,6966,6800,-1.872,0.193442630578976
-4.14,2.4,6966,6800,-1.8,0.311665068534752
-4.14,2.4,6966,6800,-1.728,0.457300690082476
-4.14,2.4,6966,6800,-1.656,0.540784387476219
-4.14,2.4,6966,6800,-1.584,0.521798127685299
-4.14,2.4,6966,6800,-1.512,0.435913782852761
-4.14,2.4,6966,6800,-1.44,0.347480683098213
-4.14,2.4,6966,6800,-1.368,0.310828509741326
-4.14,2.4,6966,6800,-1.296,0.340126221354683
-4.14,2.4,6966,6800,-1.224,0.349689550447291
-4.14,2.4,6966,6800,-1.152,0.213399443050829
-4.14,2.4,6966,6800,-1.08,0.128458046043656
-4.14,2.4,6966,6800,-1.008,0.384290345215547
-4.14,2.4,6966,6800,-0.936,0.363944667522582
-4.14,2.4,6966,6800,-0.864,0.134078114670802
-4.14,2.4,6966,6800,-0.792,0.0992623504659097
-4.14,2.4,6966,6800,-0.72,0.288540219193269
-4.14,2.4,6966,6800,-0.648,0.399253505628497
-4.14,2.4,6966,6800,-0.576,0.17485919507192
-4.14,2.4,6966,6800,-0.504,0.144171362329306
-4.14,2.4,6966,6800,-0.432,0.144225598278886
-4.14,2.4,6966,6800,-0.36,0.25188239842917
-4.14,2.4,6966,6800,-0.288,0.375704745550609
-4.14,2.4,6966,6800,-0.216,0.373787893153164
-4.14,2.4,6966,6800,-0.144,0.235502803860007
-4.14,2.4,6966,6800,-0.0719999999999996,0.436221142760586
-4.14,2.4,6966,6800,0,0.265791710092441
-4.14,2.4,6966,6800,0.0720000000000005,0.194867574966798
-4.14,2.4,6966,6800,0.144000000000001,0.400509703120402
-4.14,2.4,6966,6800,0.216,0.415361536223106
-4.14,2.4,6966,6800,0.288,0.626433673587954
-4.14,2.4,6966,6800,0.36,0.218513309558453
-4.14,2.4,6966,6800,0.432,0.19562427516046
-4.14,2.4,6966,6800,0.504,0.273774775116065
-4.14,2.4,6966,6800,0.576,0.186299761389731
-4.14,2.4,6966,6800,0.648,0.518870157824655
-4.14,2.4,6966,6800,0.72,0.485953449171912
-4.14,2.4,6966,6800,0.792,0.779428771102621
-4.14,2.4,6966,6800,0.864,0.252314892521718
-4.14,2.4,6966,6800,0.936,0.376845719703872
-4.14,2.4,6966,6800,1.008,0.230091442608345
-4.14,2.4,6966,6800,1.08,0.346555660894595
-4.14,2.4,6966,6800,1.152,0.406470297884487
-4.14,2.4,6966,6800,1.224,0.507933248009951
-4.14,2.4,6966,6800,1.296,0.665419231297302
-4.14,2.4,6966,6800,1.368,0.738522061105922
-4.14,2.4,6966,6800,1.44,0.689721059808025
-4.14,2.4,6966,6800,1.512,0.747016602820336
-4.14,2.4,6966,6800,1.584,0.719016387541626
-4.14,2.4,6966,6800,1.656,1
-4.14,2.4,6966,6800,1.728,0.789374467279483
-4.14,2.4,6966,6800,1.8,0.620497896178677
-4.14,2.4,6966,6800,1.872,0.58874208788738
-4.14,2.4,6966,6800,1.944,0.484888475776621
-4.14,2.4,6966,6800,2.016,0.265258328950007
-4.14,2.4,6966,6800,2.088,0.30633926874853
-4.14,2.4,6966,6800,2.16,0.227105987407936
-4.14,2.4,6966,6800,2.232,0.232215193912325
-4.14,2.4,6966,6800,2.304,0.407068040070695
-4.14,2.4,6966,6800,2.376,0.265372687320612
-4.14,2.4,6966,6800,2.448,0.344647923078753
-4.14,2.4,6966,6800,2.52,0.232783427818856
-4.14,2.4,6966,6800,2.592,0.510967296967197
-4.14,2.4,6966,6800,2.664,0.588392930529804
-4.14,2.4,6966,6800,2.736,0.448646065614044
-4.14,2.4,6966,6800,2.808,0.47249979603182
-4.14,2.4,6966,6800,2.88,0.357880330390265
-4.14,2.4,6966,6800,2.952,0.110236513548819
-4.14,2.4,6966,6800,3.024,0.414969005200158
-4.14,2.4,6966,6800,3.096,0.320436904235828
-4.14,2.4,6966,6800,3.168,0.357862165940736
-4.14,2.4,6966,6800,3.24,0.109193087503294
-4.14,2.4,6966,6800,3.312,0.505406851269834
-4.14,2.4,6966,6800,3.384,0.310496809036084
-4.14,2.4,6966,6800,3.456,0.418544740038248
