"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,1887,5208,-3.6,0.822829124636702
-4.5,2.4,1887,5208,-3.528,0.822410275372207
-4.5,2.4,1887,5208,-3.456,0.844714818762449
-4.5,2.4,1887,5208,-3.384,0.865595358665194
-4.5,2.4,1887,5208,-3.312,0.778922866223986
-4.5,2.4,1887,5208,-3.24,0.705717343790119
-4.5,2.4,1887,5208,-3.168,0.710213559183502
-4.5,2.4,1887,5208,-3.096,0.666309936338192
-4.5,2.4,1887,5208,-3.024,0.603931853074294
-4.5,2.4,1887,5208,-2.952,0.707150933819489
-4.5,2.4,1887,5208,-2.88,0.80781202184271
-4.5,2.4,1887,5208,-2.808,0.793058260026043
-4.5,2.4,1887,5208,-2.736,0.81761395798964
-4.5,2.4,1887,5208,-2.664,0.625924001760101
-4.5,2.4,1887,5208,-2.592,0.656240832255001
-4.5,2.4,1887,5208,-2.52,0.680754611031804
-4.5,2.4,1887,5208,-2.448,0.570573260869729
-4.5,2.4,1887,5208,-2.376,0.804053897774022
-4.5,2.4,1887,5208,-2.304,0.700187331505624
-4.5,2.4,1887,5208,-2.232,0.867072426351968
-4.5,2.4,1887,5208,-2.16,0.791832722889948
-4.5,2.4,1887,5208,-2.088,0.650726413537537
-4.5,2.4,1887,5208,-2.016,0.743777584983521
-4.5,2.4,1887,5208,-1.944,0.540558633704653
-4.5,2.4,1887,5208,-1.872,0.792096014306796
-4.5,2.4,1887,5208,-1.8,0.785976480958789
-4.5,2.4,1887,5208,-1.728,0.901594526838488
-4.5,2.4,1887,5208,-1.656,0.871546615748622
-4.5,2.4,1887,5208,-1.584,0.936526120646033
-4.5,2.4,1887,5208,-1.512,0.893285941178636
-4.5,2.4,1887,5208,-1.44,0.783966465000093
-4.5,2.4,1887,5208,-1.368,0.84727765066981
-4.5,2.4,1887,5208,-1.296,0.700904400244722
-4.5,2.4,1887,5208,-1.224,1
-4.5,2.4,1887,5208,-1.152,0.889407032776725
-4.5,2.4,1887,5208,-1.08,0.991466262999886
-4.5,2.4,1887,5208,-1.008,0.754648417953336
-4.5,2.4,1887,5208,-0.936,0.754601425371074
-4.5,2.4,1887,5208,-0.864,0.47555095600853
-4.5,2.4,1887,5208,-0.792,0.425168418912423
-4.5,2.4,1887,5208,-0.72,0.585351078289536
-4.5,2.4,1887,5208,-0.648,0.399410278470505
-4.5,2.4,1887,5208,-0.576,0.659629601061705
-4.5,2.4,1887,5208,-0.504,0.632610744044438
-4.5,2.4,1887,5208,-0.432,0.629912722426962
-4.5,2.4,1887,5208,-0.36,0.81698426467084
-4.5,2.4,1887,5208,-0.288,0.67333010690511
