"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,4408,3576,-3.6,0.256041633016529
-4.5,2.4,4408,3576,-3.528,0.339036505876522
-4.5,2.4,4408,3576,-3.456,0.841824004312365
-4.5,2.4,4408,3576,-3.384,1
-4.5,2.4,4408,3576,-3.312,0.738768103526547
-4.5,2.4,4408,3576,-3.24,0.767418585088687
-4.5,2.4,4408,3576,-3.168,0.626545605107652
-4.5,2.4,4408,3576,-3.096,0.337796517938642
-4.5,2.4,4408,3576,-3.024,0.16490678751104
-4.5,2.4,4408,3576,-2.952,0.183240945775858
-4.5,2.4,4408,3576,-2.88,0.479388348522553
-4.5,2.4,4408,3576,-2.808,0.57555874276427
-4.5,2.4,4408,3576,-2.736,0.334133298844066
-4.5,2.4,4408,3576,-2.664,0.0586372940088431
-4.5,2.4,4408,3576,-2.592,0.188842172103768
-4.5,2.4,4408,3576,-2.52,0.115729872162603
-4.5,2.4,4408,3576,-2.448,0.0894958797618166
-4.5,2.4,4408,3576,-2.376,0.238922837794498
-4.5,2.4,4408,3576,-2.304,0.304090865936859
-4.5,2.4,4408,3576,-2.232,0.356658201350299
-4.5,2.4,4408,3576,-2.16,0.458251675661331
-4.5,2.4,4408,3576,-2.088,0.512955159040799
-4.5,2.4,4408,3576,-2.016,0.328401558201396
-4.5,2.4,4408,3576,-1.944,0.35609090480751
-4.5,2.4,4408,3576,-1.872,0.426337254282387
-4.5,2.4,4408,3576,-1.8,0.250778913499354
-4.5,2.4,4408,3576,-1.728,0.34775629913025
-4.5,2.4,4408,3576,-1.656,0.368823290882938
-4.5,2.4,4408,3576,-1.584,0.274728381778601
-4.5,2.4,4408,3576,-1.512,0.403428830201288
-4.5,2.4,4408,3576,-1.44,0.421749125115096
-4.5,2.4,4408,3576,-1.368,0.374175178454621
-4.5,2.4,4408,3576,-1.296,0.522416200661855
-4.5,2.4,4408,3576,-1.224,0.584018391311025
-4.5,2.4,4408,3576,-1.152,0.572748247568607
-4.5,2.4,4408,3576,-1.08,0.75953006755526
-4.5,2.4,4408,3576,-1.008,0.598644852420342
-4.5,2.4,4408,3576,-0.936,0.435173547856396
-4.5,2.4,4408,3576,-0.864,0.490825687009728
-4.5,2.4,4408,3576,-0.792,0.351500013645689
-4.5,2.4,4408,3576,-0.72,0.417711070163727
-4.5,2.4,4408,3576,-0.648,0.711737450586661
-4.5,2.4,4408,3576,-0.576,0.483023514788521
-4.5,2.4,4408,3576,-0.504,0.552776047895282
-4.5,2.4,4408,3576,-0.432,0.617790155147906
-4.5,2.4,4408,3576,-0.36,0.482153371366853
-4.5,2.4,4408,3576,-0.288,0.609343204599215
-4.5,2.4,4408,3576,-0.216,0.774745055168314
-4.5,2.4,4408,3576,-0.144,0.56125183011383
-4.5,2.4,4408,3576,-0.0719999999999996,0.93489888249627
-4.5,2.4,4408,3576,0,0.717652614285199
-4.5,2.4,4408,3576,0.0720000000000005,0.904218920227224
-4.5,2.4,4408,3576,0.144000000000001,0.512540562015357
-4.5,2.4,4408,3576,0.216,0.71855277740816
-4.5,2.4,4408,3576,0.288,0.426211625436238
-4.5,2.4,4408,3576,0.36,0.609810787503481
-4.5,2.4,4408,3576,0.432,0.432444463739476
-4.5,2.4,4408,3576,0.504,0.552621068008431
-4.5,2.4,4408,3576,0.576,0.332431664688305
-4.5,2.4,4408,3576,0.648,0.730684024245254
-4.5,2.4,4408,3576,0.72,0.385112994093607
-4.5,2.4,4408,3576,0.792,0.6635567176787
-4.5,2.4,4408,3576,0.864,0.466829394325533
-4.5,2.4,4408,3576,0.936,0.803283062932005
-4.5,2.4,4408,3576,1.008,0.527632040097405
-4.5,2.4,4408,3576,1.08,0.774104229088895
-4.5,2.4,4408,3576,1.152,0.843902326739729
-4.5,2.4,4408,3576,1.224,0.749658975963785
-4.5,2.4,4408,3576,1.296,0.678935877131892
-4.5,2.4,4408,3576,1.368,0.791238490740784
-4.5,2.4,4408,3576,1.44,0.815999599411239
-4.5,2.4,4408,3576,1.512,0.890291213296418
-4.5,2.4,4408,3576,1.584,0.905001046361058
-4.5,2.4,4408,3576,1.656,0.851585231118559
-4.5,2.4,4408,3576,1.728,0.779077398657873
-4.5,2.4,4408,3576,1.8,0.67442438989583
-4.5,2.4,4408,3576,1.872,0.575560187808319
-4.5,2.4,4408,3576,1.944,0.51538796489283
-4.5,2.4,4408,3576,2.016,0.391502522956505
-4.5,2.4,4408,3576,2.088,0.512390932765125
-4.5,2.4,4408,3576,2.16,0.738428780640078
-4.5,2.4,4408,3576,2.232,0.810416097070577
-4.5,2.4,4408,3576,2.304,0.818910451731875
-4.5,2.4,4408,3576,2.376,0.619541884028734
-4.5,2.4,4408,3576,2.448,0.39074386542162
-4.5,2.4,4408,3576,2.52,0.381587383849167
-4.5,2.4,4408,3576,2.592,0.366716692158611
-4.5,2.4,4408,3576,2.664,0.477208965635461
-4.5,2.4,4408,3576,2.736,0.565615062265666
-4.5,2.4,4408,3576,2.808,0.596741653984034
-4.5,2.4,4408,3576,2.88,0.625300024518764
-4.5,2.4,4408,3576,2.952,0.571091494104314
-4.5,2.4,4408,3576,3.024,0.598828806747344
-4.5,2.4,4408,3576,3.096,0.547632902450664
-4.5,2.4,4408,3576,3.168,0.484218184782145
-4.5,2.4,4408,3576,3.24,0.543379370980581
-4.5,2.4,4408,3576,3.312,0.450923230660404
-4.5,2.4,4408,3576,3.384,0.513980964032905
-4.5,2.4,4408,3576,3.456,0.463767530602757
-4.5,2.4,4408,3576,3.528,0.431231037818438
-4.5,2.4,4408,3576,3.6,0.477119767763108
-4.41,2.4,4408,3576,-3.6,0.164164481528813
-4.41,2.4,4408,3576,-3.528,0.584487767253511
-4.41,2.4,4408,3576,-3.456,0.540806035735041
-4.41,2.4,4408,3576,-3.384,0.576543535354733
-4.41,2.4,4408,3576,-3.312,0.528221958297954
-4.41,2.4,4408,3576,-3.24,0.705220165893194
-4.41,2.4,4408,3576,-3.168,0.814725235146442
-4.41,2.4,4408,3576,-3.096,0.55282784217686
