"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,2427,2403,-3.6,0.186928221760475
-4.5,2.4,2427,2403,-3.528,0.228029486371446
-4.5,2.4,2427,2403,-3.456,0.543451709639603
-4.5,2.4,2427,2403,-3.384,0.4122926275184
-4.5,2.4,2427,2403,-3.312,0.316523245978691
-4.5,2.4,2427,2403,-3.24,0.1761669528697
-4.5,2.4,2427,2403,-3.168,0.392567020727684
-4.5,2.4,2427,2403,-3.096,0.389842928528237
-4.5,2.4,2427,2403,-3.024,0.416998045429378
-4.5,2.4,2427,2403,-2.952,0.506819875585766
-4.5,2.4,2427,2403,-2.88,0.704035095102011
-4.5,2.4,2427,2403,-2.808,0.353323038238083
-4.5,2.4,2427,2403,-2.736,0.563702781966792
-4.5,2.4,2427,2403,-2.664,0.51400232156799
-4.5,2.4,2427,2403,-2.592,0.564411321592152
-4.5,2.4,2427,2403,-2.52,0.461951295909477
-4.5,2.4,2427,2403,-2.448,0.543647391930474
-4.5,2.4,2427,2403,-2.376,0.329007880135776
-4.5,2.4,2427,2403,-2.304,0.369310051707891
-4.5,2.4,2427,2403,-2.232,0.801898105888646
-4.5,2.4,2427,2403,-2.16,0.278342468949153
-4.5,2.4,2427,2403,-2.088,0.457551946430662
-4.5,2.4,2427,2403,-2.016,0.726623416642544
-4.5,2.4,2427,2403,-1.944,0.740243359468919
-4.5,2.4,2427,2403,-1.872,0.357129194282642
-4.5,2.4,2427,2403,-1.8,0.532008149159276
-4.5,2.4,2427,2403,-1.728,0.553417038683759
-4.5,2.4,2427,2403,-1.656,0.765279487887785
-4.5,2.4,2427,2403,-1.584,0.554165809335488
-4.5,2.4,2427,2403,-1.512,0.329239709661947
-4.5,2.4,2427,2403,-1.44,1
-4.5,2.4,2427,2403,-1.368,0.703690001109982
-4.5,2.4,2427,2403,-1.296,0.768202958428012
-4.5,2.4,2427,2403,-1.224,0.377288460303896
-4.5,2.4,2427,2403,-1.152,0.642857678998109
-4.5,2.4,2427,2403,-1.08,0.936208564307313
-4.5,2.4,2427,2403,-1.008,0.407897941955454
-4.5,2.4,2427,2403,-0.936,0.455591149937794
-4.5,2.4,2427,2403,-0.864,0.824258638092603
-4.5,2.4,2427,2403,-0.792,0.922178204797936
-4.5,2.4,2427,2403,-0.72,0.799449447021795
-4.5,2.4,2427,2403,-0.648,0.124264624138632
-4.5,2.4,2427,2403,-0.576,0.07786099257602
-4.5,2.4,2427,2403,-0.504,0.0909655982103917
-4.5,2.4,2427,2403,-0.432,0.155975358027671
-4.5,2.4,2427,2403,-0.36,0.17725057191904
-4.5,2.4,2427,2403,-0.288,0.140723984844934
-4.5,2.4,2427,2403,-0.216,0.121022321470347
-4.5,2.4,2427,2403,-0.144,0.236228845995656
-4.5,2.4,2427,2403,-0.0719999999999996,0.18876388195818
-4.5,2.4,2427,2403,0,0.204309927602464
-4.5,2.4,2427,2403,0.0720000000000005,0.154171364878612
-4.5,2.4,2427,2403,0.144000000000001,0.275287274188462
-4.5,2.4,2427,2403,0.216,0.223560437504202
-4.5,2.4,2427,2403,0.288,0.288935915122656
-4.5,2.4,2427,2403,0.36,0.294860406137043
-4.5,2.4,2427,2403,0.432,0.248925062840281
-4.5,2.4,2427,2403,0.504,0.27128658190901
-4.5,2.4,2427,2403,0.576,0.105682811647134
-4.5,2.4,2427,2403,0.648,0.417378570403049
-4.5,2.4,2427,2403,0.72,0.205428724762589
-4.5,2.4,2427,2403,0.792,0.333997888856074
-4.5,2.4,2427,2403,0.864,0.180021915123914
-4.5,2.4,2427,2403,0.936,0.332598694409523
-4.5,2.4,2427,2403,1.008,0.192844372308966
-4.5,2.4,2427,2403,1.08,0.226108811531609
-4.5,2.4,2427,2403,1.152,0.33925730090703
-4.5,2.4,2427,2403,1.224,0.301702135441971
-4.5,2.4,2427,2403,1.296,0.23153880852786
-4.5,2.4,2427,2403,1.368,0.301119370028354
-4.5,2.4,2427,2403,1.44,0.319539469383558
-4.5,2.4,2427,2403,1.512,0.274347716914291
-4.5,2.4,2427,2403,1.584,0.284003225642202
-4.5,2.4,2427,2403,1.656,0.296658785904699
-4.5,2.4,2427,2403,1.728,0.266661437217087
-4.5,2.4,2427,2403,1.8,0.266835238665274
-4.5,2.4,2427,2403,1.872,0.29533932941703
-4.5,2.4,2427,2403,1.944,0.301978300165028
-4.5,2.4,2427,2403,2.016,0.280570737402743
-4.5,2.4,2427,2403,2.088,0.255360566264887
-4.5,2.4,2427,2403,2.16,0.244570520113086
-4.5,2.4,2427,2403,2.232,0.250506674701219
-4.5,2.4,2427,2403,2.304,0.257066009933844
-4.5,2.4,2427,2403,2.376,0.26399835596476
-4.5,2.4,2427,2403,2.448,0.285913386047098
-4.5,2.4,2427,2403,2.52,0.304666829004131
-4.5,2.4,2427,2403,2.592,0.30615566672293
-4.5,2.4,2427,2403,2.664,0.288621401992033
-4.5,2.4,2427,2403,2.736,0.273012466542969
-4.5,2.4,2427,2403,2.808,0.285038275270622
-4.5,2.4,2427,2403,2.88,0.315112626143097
-4.5,2.4,2427,2403,2.952,0.326649712238128
-4.5,2.4,2427,2403,3.024,0.300098786675945
-4.5,2.4,2427,2403,3.096,0.255757954039953
-4.5,2.4,2427,2403,3.168,0.230615525114566
-4.5,2.4,2427,2403,3.24,0.236133468009048
-4.5,2.4,2427,2403,3.312,0.245648843092317
-4.5,2.4,2427,2403,3.384,0.2257909241092
-4.5,2.4,2427,2403,3.456,0.199711229224252
-4.5,2.4,2427,2403,3.528,0.194985894711935
-4.5,2.4,2427,2403,3.6,0.207754884445443
-4.41,2.4,2427,2403,-3.6,0.117914379580468
-4.41,2.4,2427,2403,-3.528,0.272045000713927
-4.41,2.4,2427,2403,-3.456,0.359208586067701
-4.41,2.4,2427,2403,-3.384,0.36423271687918
-4.41,2.4,2427,2403,-3.312,0.421958165116524
-4.41,2.4,2427,2403,-3.24,0.285435658612429
-4.41,2.4,2427,2403,-3.168,0.246428337054367
-4.41,2.4,2427,2403,-3.096,0.340986768275941
-4.41,2.4,2427,2403,-3.024,0.246313620755955
-4.41,2.4,2427,2403,-2.952,0.451902643389531
-4.41,2.4,2427,2403,-2.88,0.485962544600968
-4.41,2.4,2427,2403,-2.808,0.357470768748811
-4.41,2.4,2427,2403,-2.736,0.414155394754401
-4.41,2.4,2427,2403,-2.664,0.255099910454157
-4.41,2.4,2427,2403,-2.592,0.610225772005791
-4.41,2.4,2427,2403,-2.52,0.647099249171663
-4.41,2.4,2427,2403,-2.448,0.372772298025081
-4.41,2.4,2427,2403,-2.376,0.404035302108607
-4.41,2.4,2427,2403,-2.304,0.412060682397325
-4.41,2.4,2427,2403,-2.232,0.547464647108307
-4.41,2.4,2427,2403,-2.16,0.385687274531995
-4.41,2.4,2427,2403,-2.088,0.503909595710322
-4.41,2.4,2427,2403,-2.016,0.64811325722586
-4.41,2.4,2427,2403,-1.944,1
-4.41,2.4,2427,2403,-1.872,0.480991236938729
-4.41,2.4,2427,2403,-1.8,0.425374230717816
-4.41,2.4,2427,2403,-1.728,0.781530950479232
-4.41,2.4,2427,2403,-1.656,0.662835545322092
-4.41,2.4,2427,2403,-1.584,0.574052807341441
-4.41,2.4,2427,2403,-1.512,0.366951020936985
-4.41,2.4,2427,2403,-1.44,0.927907630094405
-4.41,2.4,2427,2403,-1.368,0.725450726796301
-4.41,2.4,2427,2403,-1.296,0.718355121198031
-4.41,2.4,2427,2403,-1.224,0.332260816866565
-4.41,2.4,2427,2403,-1.152,0.601267880296706
-4.41,2.4,2427,2403,-1.08,0.938129292613842
-4.41,2.4,2427,2403,-1.008,0.657103160703346
-4.41,2.4,2427,2403,-0.936,0.566343629230023
-4.41,2.4,2427,2403,-0.864,0.756851513618013
-4.41,2.4,2427,2403,-0.792,0.885790924122333
-4.41,2.4,2427,2403,-0.72,0.930799759146521
-4.41,2.4,2427,2403,-0.648,0.0854237455467229
-4.41,2.4,2427,2403,-0.576,0.0581024031551522
-4.41,2.4,2427,2403,-0.504,0.0791043180425783
-4.41,2.4,2427,2403,-0.432,0.15312457262881
-4.41,2.4,2427,2403,-0.36,0.16145879098291
-4.41,2.4,2427,2403,-0.288,0.111476537914512
-4.41,2.4,2427,2403,-0.216,0.161424263449787
-4.41,2.4,2427,2403,-0.144,0.29220650136894
-4.41,2.4,2427,2403,-0.0719999999999996,0.193673112770396
-4.41,2.4,2427,2403,0,0.114173938795144
-4.41,2.4,2427,2403,0.0720000000000005,0.153829287864696
-4.41,2.4,2427,2403,0.144000000000001,0.262932736482134
-4.41,2.4,2427,2403,0.216,0.292757517738146
-4.41,2.4,2427,2403,0.288,0.194775736770437
-4.41,2.4,2427,2403,0.36,0.264987987768396
-4.41,2.4,2427,2403,0.432,0.197282145030747
-4.41,2.4,2427,2403,0.504,0.254123186870806
-4.41,2.4,2427,2403,0.576,0.215792704999518
-4.41,2.4,2427,2403,0.648,0.361899424180252
-4.41,2.4,2427,2403,0.72,0.289577981737852
-4.41,2.4,2427,2403,0.792,0.210946292764286
-4.41,2.4,2427,2403,0.864,0.352964139980806
-4.41,2.4,2427,2403,0.936,0.277730957701712
-4.41,2.4,2427,2403,1.008,0.193719904995249
-4.41,2.4,2427,2403,1.08,0.307264118180902
-4.41,2.4,2427,2403,1.152,0.306093497874275
-4.41,2.4,2427,2403,1.224,0.196442957096479
-4.41,2.4,2427,2403,1.296,0.235603218655235
-4.41,2.4,2427,2403,1.368,0.301007377299791
-4.41,2.4,2427,2403,1.44,0.262669958594295
-4.41,2.4,2427,2403,1.512,0.260213856270962
-4.41,2.4,2427,2403,1.584,0.278889542590694
-4.41,2.4,2427,2403,1.656,0.253469068186709
-4.41,2.4,2427,2403,1.728,0.248317156504984
-4.41,2.4,2427,2403,1.8,0.283204742398275
-4.41,2.4,2427,2403,1.872,0.291287023367935
-4.41,2.4,2427,2403,1.944,0.269660419327085
-4.41,2.4,2427,2403,2.016,0.250462418702015
-4.41,2.4,2427,2403,2.088,0.252575389038855
-4.41,2.4,2427,2403,2.16,0.266138928650277
-4.41,2.4,2427,2403,2.232,0.280596510106001
-4.41,2.4,2427,2403,2.304,0.289053744970086
-4.41,2.4,2427,2403,2.376,0.312221194770711
-4.41,2.4,2427,2403,2.448,0.330821039949532
-4.41,2.4,2427,2403,2.52,0.319549363277629
-4.41,2.4,2427,2403,2.592,0.293115362612645
-4.41,2.4,2427,2403,2.664,0.279931502476172
-4.41,2.4,2427,2403,2.736,0.291116409492274
-4.41,2.4,2427,2403,2.808,0.310349779625162
-4.41,2.4,2427,2403,2.88,0.30070074792356
-4.41,2.4,2427,2403,2.952,0.256213590579558
-4.41,2.4,2427,2403,3.024,0.214896262662434
-4.41,2.4,2427,2403,3.096,0.202999309315884
-4.41,2.4,2427,2403,3.168,0.217546796614751
-4.41,2.4,2427,2403,3.24,0.225261190390777
-4.41,2.4,2427,2403,3.312,0.205956720092098
-4.41,2.4,2427,2403,3.384,0.191358361034447
-4.41,2.4,2427,2403,3.456,0.200994210839211
-4.41,2.4,2427,2403,3.528,0.225261837190903
-4.41,2.4,2427,2403,3.6,0.237975385286179
-4.32,2.4,2427,2403,-3.6,0.121419056376825
-4.32,2.4,2427,2403,-3.528,0.299734907784042
-4.32,2.4,2427,2403,-3.456,0.229567447119985
-4.32,2.4,2427,2403,-3.384,0.21643432959272
-4.32,2.4,2427,2403,-3.312,0.516005120858112
-4.32,2.4,2427,2403,-3.24,0.411357805083959
-4.32,2.4,2427,2403,-3.168,0.334552245302864
-4.32,2.4,2427,2403,-3.096,0.215720534910633
-4.32,2.4,2427,2403,-3.024,0.246085021261204
-4.32,2.4,2427,2403,-2.952,0.632567270856247
-4.32,2.4,2427,2403,-2.88,0.574761787214086
-4.32,2.4,2427,2403,-2.808,0.388824055768305
-4.32,2.4,2427,2403,-2.736,0.310762058836555
-4.32,2.4,2427,2403,-2.664,0.256665125639692
-4.32,2.4,2427,2403,-2.592,0.500573048645539
-4.32,2.4,2427,2403,-2.52,0.711279536556878
-4.32,2.4,2427,2403,-2.448,0.249395530198367
-4.32,2.4,2427,2403,-2.376,0.425684868371353
-4.32,2.4,2427,2403,-2.304,0.588540926513153
-4.32,2.4,2427,2403,-2.232,0.546488007938633
-4.32,2.4,2427,2403,-2.16,0.388728391755059
-4.32,2.4,2427,2403,-2.088,0.49853748639533
-4.32,2.4,2427,2403,-2.016,0.591235507770503
-4.32,2.4,2427,2403,-1.944,0.948891855920379
-4.32,2.4,2427,2403,-1.872,0.509658110096977
-4.32,2.4,2427,2403,-1.8,0.478815566877635
-4.32,2.4,2427,2403,-1.728,0.793981919984627
-4.32,2.4,2427,2403,-1.656,0.88828083313235
-4.32,2.4,2427,2403,-1.584,0.502712004931015
-4.32,2.4,2427,2403,-1.512,0.616282262163471
-4.32,2.4,2427,2403,-1.44,0.663555718872547
-4.32,2.4,2427,2403,-1.368,0.745705741760648
-4.32,2.4,2427,2403,-1.296,0.658478514076895
-4.32,2.4,2427,2403,-1.224,0.460216934136729
-4.32,2.4,2427,2403,-1.152,0.472889526262737
-4.32,2.4,2427,2403,-1.08,1
-4.32,2.4,2427,2403,-1.008,0.776582263445433
