"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,1105,8908,-0.36,0.316971442653907
-4.5,2.4,1105,8908,-0.288,0.181216455426078
-4.5,2.4,1105,8908,-0.216,0.267484946431625
-4.5,2.4,1105,8908,-0.144,0.237141225242167
-4.5,2.4,1105,8908,-0.0719999999999996,0.327540643856437
-4.5,2.4,1105,8908,0,0.62483790134955
-4.5,2.4,1105,8908,0.0720000000000005,0.723670900818787
-4.5,2.4,1105,8908,0.144000000000001,0.555881049723491
-4.5,2.4,1105,8908,0.216,0.268767879034693
-4.5,2.4,1105,8908,0.288,0.409845895343684
-4.5,2.4,1105,8908,0.36,0.328181502824868
-4.5,2.4,1105,8908,0.432,0.168170655799117
-4.5,2.4,1105,8908,0.504,0.258538794088914
-4.5,2.4,1105,8908,0.576,0.297037839351035
-4.5,2.4,1105,8908,0.648,0.482930060212321
-4.5,2.4,1105,8908,0.72,0.797174496937904
-4.5,2.4,1105,8908,0.792,0.718415100358504
-4.5,2.4,1105,8908,0.864,0.718986852867805
-4.5,2.4,1105,8908,0.936,0.586191434785034
-4.5,2.4,1105,8908,1.008,0.400240818501056
-4.5,2.4,1105,8908,1.08,0.362284181390081
-4.5,2.4,1105,8908,1.152,0.273949248505554
-4.5,2.4,1105,8908,1.224,0.298882534792214
-4.5,2.4,1105,8908,1.296,0.444005004525027
-4.5,2.4,1105,8908,1.368,0.505810615452687
-4.5,2.4,1105,8908,1.44,0.519264608127763
-4.5,2.4,1105,8908,1.512,0.494945394949921
-4.5,2.4,1105,8908,1.584,0.418722045002458
-4.5,2.4,1105,8908,1.656,0.318993845338298
-4.5,2.4,1105,8908,1.728,0.336810052301628
-4.5,2.4,1105,8908,1.8,0.412963632916835
-4.5,2.4,1105,8908,1.872,0.508661974970587
-4.5,2.4,1105,8908,1.944,0.629830898396303
-4.5,2.4,1105,8908,2.016,0.711139120575395
-4.5,2.4,1105,8908,2.088,0.768562593034431
-4.5,2.4,1105,8908,2.16,0.800291715533774
-4.5,2.4,1105,8908,2.232,0.727002233114926
-4.5,2.4,1105,8908,2.304,0.536357851243227
-4.5,2.4,1105,8908,2.376,0.327172107952644
-4.5,2.4,1105,8908,2.448,0.262112146415766
-4.5,2.4,1105,8908,2.52,0.229758668692515
-4.5,2.4,1105,8908,2.592,0.157490246906945
-4.5,2.4,1105,8908,2.664,0.169360032619236
-4.5,2.4,1105,8908,2.736,0.227673546695534
-4.5,2.4,1105,8908,2.808,0.25287663267287
-4.5,2.4,1105,8908,2.88,0.290776640641791
-4.5,2.4,1105,8908,2.952,0.378316345025241
-4.5,2.4,1105,8908,3.024,0.36236412572385
-4.5,2.4,1105,8908,3.096,0.391718849922733
-4.5,2.4,1105,8908,3.168,0.358677394864428
-4.5,2.4,1105,8908,3.24,0.386557980015361
-4.5,2.4,1105,8908,3.312,0.304136517562175
-4.5,2.4,1105,8908,3.384,0.271738650926314
-4.5,2.4,1105,8908,3.456,0.20320303603995
-4.5,2.4,1105,8908,3.528,0.162022849142525
-4.5,2.4,1105,8908,3.6,0.0816897859622291
-4.41,2.4,1105,8908,-3.6,0.303280771519824
-4.41,2.4,1105,8908,-3.528,0.32738437095402
-4.41,2.4,1105,8908,-3.456,0.344564808920627
-4.41,2.4,1105,8908,-3.384,0.131035994888278
-4.41,2.4,1105,8908,-3.312,0.144115856131367
-4.41,2.4,1105,8908,-3.24,0.070205287889589
-4.41,2.4,1105,8908,-3.168,0.108311750588349
-4.41,2.4,1105,8908,-3.096,0.0945635664085767
-4.41,2.4,1105,8908,-3.024,0.17387565545997
-4.41,2.4,1105,8908,-2.952,0.226899460529706
-4.41,2.4,1105,8908,-2.88,0.452190063380606
-4.41,2.4,1105,8908,-2.808,0.392945411517701
-4.41,2.4,1105,8908,-2.736,0.449133099844692
-4.41,2.4,1105,8908,-2.664,0.439862964968122
-4.41,2.4,1105,8908,-2.592,0.344353129144022
-4.41,2.4,1105,8908,-2.52,0.10472928346837
-4.41,2.4,1105,8908,-2.448,0.292139445191446
-4.41,2.4,1105,8908,-2.376,0.417348160629319
-4.41,2.4,1105,8908,-2.304,0.240357791678229
-4.41,2.4,1105,8908,-2.232,0.173948384665276
-4.41,2.4,1105,8908,-2.16,0.0968291402537475
-4.41,2.4,1105,8908,-2.088,0.175063053038594
-4.41,2.4,1105,8908,-2.016,0.310406531095878
-4.41,2.4,1105,8908,-1.944,0.50066649354741
-4.41,2.4,1105,8908,-1.872,0.536754742075834
-4.41,2.4,1105,8908,-1.8,0.226882641487989
-4.41,2.4,1105,8908,-1.728,0.352511958596085
-4.41,2.4,1105,8908,-1.656,0.314358805857967
-4.41,2.4,1105,8908,-1.584,0.356188121244192
-4.41,2.4,1105,8908,-1.512,0.204165200997983
-4.41,2.4,1105,8908,-1.44,0.589705655190344
-4.41,2.4,1105,8908,-1.368,0.385952556510354
-4.41,2.4,1105,8908,-1.296,0.511093458300893
-4.41,2.4,1105,8908,-1.224,0.825732114290402
-4.41,2.4,1105,8908,-1.152,0.384078608294707
-4.41,2.4,1105,8908,-1.08,0.495986035561501
-4.41,2.4,1105,8908,-1.008,0.167770130006031
-4.41,2.4,1105,8908,-0.936,0.737902912340354
-4.41,2.4,1105,8908,-0.864,0.767645077920941
-4.41,2.4,1105,8908,-0.792,1
-4.41,2.4,1105,8908,-0.72,0.85583260367383
-4.41,2.4,1105,8908,-0.648,0.707704771637958
-4.41,2.4,1105,8908,-0.576,0.50122404553056
-4.41,2.4,1105,8908,-0.504,0.204295434944115
-4.41,2.4,1105,8908,-0.432,0.322524823907091
-4.41,2.4,1105,8908,-0.36,0.407867296535061
-4.41,2.4,1105,8908,-0.288,0.234923810490273
-4.41,2.4,1105,8908,-0.216,0.103371044949111
-4.41,2.4,1105,8908,-0.144,0.291432678265722
-4.41,2.4,1105,8908,-0.0719999999999996,0.531149044147357
-4.41,2.4,1105,8908,0,0.596879142918922
-4.41,2.4,1105,8908,0.0720000000000005,0.495261756315653
-4.41,2.4,1105,8908,0.144000000000001,0.245396414072494
-4.41,2.4,1105,8908,0.216,0.242074452316986
-4.41,2.4,1105,8908,0.288,0.231620628798853
-4.41,2.4,1105,8908,0.36,0.172922498832565
-4.41,2.4,1105,8908,0.432,0.240531670094625
-4.41,2.4,1105,8908,0.504,0.362047695840136
-4.41,2.4,1105,8908,0.576,0.521144066502131
-4.41,2.4,1105,8908,0.648,0.565098714506808
-4.41,2.4,1105,8908,0.72,0.746839250763669
-4.41,2.4,1105,8908,0.792,0.620889640514855
-4.41,2.4,1105,8908,0.864,0.573988247948118
-4.41,2.4,1105,8908,0.936,0.506587221746264
-4.41,2.4,1105,8908,1.008,0.347658189822697
-4.41,2.4,1105,8908,1.08,0.248249594651643
-4.41,2.4,1105,8908,1.152,0.286842414628298
-4.41,2.4,1105,8908,1.224,0.345051636029736
-4.41,2.4,1105,8908,1.296,0.422893993476471
-4.41,2.4,1105,8908,1.368,0.517856265689025
-4.41,2.4,1105,8908,1.44,0.482482705576042
-4.41,2.4,1105,8908,1.512,0.394943444536545
-4.41,2.4,1105,8908,1.584,0.337330046321352
-4.41,2.4,1105,8908,1.656,0.250693343121487
-4.41,2.4,1105,8908,1.728,0.353524613880455
-4.41,2.4,1105,8908,1.8,0.49598109836668
-4.41,2.4,1105,8908,1.872,0.524336306890995
-4.41,2.4,1105,8908,1.944,0.581756445437219
-4.41,2.4,1105,8908,2.016,0.690647775819249
-4.41,2.4,1105,8908,2.088,0.730213079621102
-4.41,2.4,1105,8908,2.16,0.615599428710382
-4.41,2.4,1105,8908,2.232,0.44125926662791
-4.41,2.4,1105,8908,2.304,0.326332288141438
-4.41,2.4,1105,8908,2.376,0.251259270959642
-4.41,2.4,1105,8908,2.448,0.201235663601468
-4.41,2.4,1105,8908,2.52,0.136887081321459
-4.41,2.4,1105,8908,2.592,0.123720130213037
-4.41,2.4,1105,8908,2.664,0.172942182598052
-4.41,2.4,1105,8908,2.736,0.258134775628829
-4.41,2.4,1105,8908,2.808,0.293000338836804
-4.41,2.4,1105,8908,2.88,0.292048425583431
-4.41,2.4,1105,8908,2.952,0.337501336706828
-4.41,2.4,1105,8908,3.024,0.338432974968652
-4.41,2.4,1105,8908,3.096,0.369606490010998
-4.41,2.4,1105,8908,3.168,0.309420080465404
-4.41,2.4,1105,8908,3.24,0.291481518841152
-4.41,2.4,1105,8908,3.312,0.254122957271614
-4.41,2.4,1105,8908,3.384,0.239190317470204
-4.41,2.4,1105,8908,3.456,0.1299330985281
-4.41,2.4,1105,8908,3.528,0.0623913800887989
-4.41,2.4,1105,8908,3.6,0.189890826460645
-4.32,2.4,1105,8908,-3.6,0.306297022763725
-4.32,2.4,1105,8908,-3.528,0.303657542538145
-4.32,2.4,1105,8908,-3.456,0.520049864274775
-4.32,2.4,1105,8908,-3.384,0.245810324730575
-4.32,2.4,1105,8908,-3.312,0.0671904942982649
-4.32,2.4,1105,8908,-3.24,0.0735219289184601
-4.32,2.4,1105,8908,-3.168,0.0939271251020203
-4.32,2.4,1105,8908,-3.096,0.139758128306753
-4.32,2.4,1105,8908,-3.024,0.284133732613738
-4.32,2.4,1105,8908,-2.952,0.383607317575075
-4.32,2.4,1105,8908,-2.88,0.384630600061631
-4.32,2.4,1105,8908,-2.808,0.540336519981477
-4.32,2.4,1105,8908,-2.736,0.405370977065373
-4.32,2.4,1105,8908,-2.664,0.492976840326089
-4.32,2.4,1105,8908,-2.592,0.287397712101231
-4.32,2.4,1105,8908,-2.52,0.231307646620449
-4.32,2.4,1105,8908,-2.448,0.376953290027139
-4.32,2.4,1105,8908,-2.376,0.436452004234843
-4.32,2.4,1105,8908,-2.304,0.354047798104694
-4.32,2.4,1105,8908,-2.232,0.27724145844705
-4.32,2.4,1105,8908,-2.16,0.122656175395702
-4.32,2.4,1105,8908,-2.088,0.152851305457694
-4.32,2.4,1105,8908,-2.016,0.36662113427006
-4.32,2.4,1105,8908,-1.944,0.672969944976064
-4.32,2.4,1105,8908,-1.872,0.657158913613598
-4.32,2.4,1105,8908,-1.8,0.25963398701899
-4.32,2.4,1105,8908,-1.728,0.442264565693416
-4.32,2.4,1105,8908,-1.656,0.391358163121435
-4.32,2.4,1105,8908,-1.584,0.551394657828572
-4.32,2.4,1105,8908,-1.512,0.325339517424031
-4.32,2.4,1105,8908,-1.44,0.825828234481326
-4.32,2.4,1105,8908,-1.368,0.829730772000088
-4.32,2.4,1105,8908,-1.296,0.348017376871291
-4.32,2.4,1105,8908,-1.224,0.947149072679365
-4.32,2.4,1105,8908,-1.152,0.761335161439942
-4.32,2.4,1105,8908,-1.08,0.554843513364603
-4.32,2.4,1105,8908,-1.008,0.23233179869283
-4.32,2.4,1105,8908,-0.936,0.802302132994629
-4.32,2.4,1105,8908,-0.864,0.846282758054592
-4.32,2.4,1105,8908,-0.792,1
-4.32,2.4,1105,8908,-0.72,0.915141372593427
-4.32,2.4,1105,8908,-0.648,0.703129691562411
-4.32,2.4,1105,8908,-0.576,0.477910972553257
-4.32,2.4,1105,8908,-0.504,0.360958273140496
-4.32,2.4,1105,8908,-0.432,0.366656939751172
-4.32,2.4,1105,8908,-0.36,0.511027632787025
-4.32,2.4,1105,8908,-0.288,0.204447449815296
-4.32,2.4,1105,8908,-0.216,0.169234445082631
-4.32,2.4,1105,8908,-0.144,0.498074482286917
-4.32,2.4,1105,8908,-0.0719999999999996,0.66356982206065
-4.32,2.4,1105,8908,0,0.583487526339653
-4.32,2.4,1105,8908,0.0720000000000005,0.315642414470898
-4.32,2.4,1105,8908,0.144000000000001,0.225903008460579
-4.32,2.4,1105,8908,0.216,0.369926903379904
-4.32,2.4,1105,8908,0.288,0.161191414657201
-4.32,2.4,1105,8908,0.36,0.146279925656375
-4.32,2.4,1105,8908,0.432,0.24070540722597
-4.32,2.4,1105,8908,0.504,0.468215615998692
-4.32,2.4,1105,8908,0.576,0.65519646981229
-4.32,2.4,1105,8908,0.648,0.712601196990078
-4.32,2.4,1105,8908,0.72,0.733976839222401
-4.32,2.4,1105,8908,0.792,0.582194034563528
-4.32,2.4,1105,8908,0.864,0.653423176950028
-4.32,2.4,1105,8908,0.936,0.466894182097393
-4.32,2.4,1105,8908,1.008,0.30516520283352
-4.32,2.4,1105,8908,1.08,0.278508922960729
-4.32,2.4,1105,8908,1.152,0.375069771670569
-4.32,2.4,1105,8908,1.224,0.474764662433246
-4.32,2.4,1105,8908,1.296,0.505496200111279
-4.32,2.4,1105,8908,1.368,0.568290885590825
-4.32,2.4,1105,8908,1.44,0.516972053156649
-4.32,2.4,1105,8908,1.512,0.337553357524012
-4.32,2.4,1105,8908,1.584,0.258501774550936
-4.32,2.4,1105,8908,1.656,0.377150159916814
-4.32,2.4,1105,8908,1.728,0.482913708786429
-4.32,2.4,1105,8908,1.8,0.55212667635724
-4.32,2.4,1105,8908,1.872,0.66339515943187
-4.32,2.4,1105,8908,1.944,0.74996794629185
-4.32,2.4,1105,8908,2.016,0.732347609684928
-4.32,2.4,1105,8908,2.088,0.656640060137398
-4.32,2.4,1105,8908,2.16,0.537718543755365
-4.32,2.4,1105,8908,2.232,0.38274246182697
-4.32,2.4,1105,8908,2.304,0.259013605183597
-4.32,2.4,1105,8908,2.376,0.178262644445327
-4.32,2.4,1105,8908,2.448,0.162289554625036
-4.32,2.4,1105,8908,2.52,0.173169739394644
-4.32,2.4,1105,8908,2.592,0.218326196542153
-4.32,2.4,1105,8908,2.664,0.250198654367268
-4.32,2.4,1105,8908,2.736,0.292709699840247
-4.32,2.4,1105,8908,2.808,0.330277875846548
-4.32,2.4,1105,8908,2.88,0.362769184493859
-4.32,2.4,1105,8908,2.952,0.405002558304671
-4.32,2.4,1105,8908,3.024,0.358524450382767
-4.32,2.4,1105,8908,3.096,0.363044323190943
-4.32,2.4,1105,8908,3.168,0.352881263769465
-4.32,2.4,1105,8908,3.24,0.323112001869201
-4.32,2.4,1105,8908,3.312,0.245936495086534
-4.32,2.4,1105,8908,3.384,0.131286506374508
-4.32,2.4,1105,8908,3.456,0.0793323467362241
-4.32,2.4,1105,8908,3.528,0.185972397349422
-4.32,2.4,1105,8908,3.6,0.35333353888266
-4.23,2.4,1105,8908,-3.6,0.200117135905108
-4.23,2.4,1105,8908,-3.528,0.228385858912416
-4.23,2.4,1105,8908,-3.456,0.368309738338349
-4.23,2.4,1105,8908,-3.384,0.373217145854169
-4.23,2.4,1105,8908,-3.312,0.147196784176235
-4.23,2.4,1105,8908,-3.24,0.0760872228346439
-4.23,2.4,1105,8908,-3.168,0.055921607391994
-4.23,2.4,1105,8908,-3.096,0.213665056116387
-4.23,2.4,1105,8908,-3.024,0.227714289928764
-4.23,2.4,1105,8908,-2.952,0.299841717298771
-4.23,2.4,1105,8908,-2.88,0.323312409616523
-4.23,2.4,1105,8908,-2.808,0.520887615233333
-4.23,2.4,1105,8908,-2.736,0.346756911590999
-4.23,2.4,1105,8908,-2.664,0.415478239938264
-4.23,2.4,1105,8908,-2.592,0.271825885924249
-4.23,2.4,1105,8908,-2.52,0.241738216666162
-4.23,2.4,1105,8908,-2.448,0.192550172295324
-4.23,2.4,1105,8908,-2.376,0.403381550599982
-4.23,2.4,1105,8908,-2.304,0.342659693065491
-4.23,2.4,1105,8908,-2.232,0.229241537237196
-4.23,2.4,1105,8908,-2.16,0.240330943018606
-4.23,2.4,1105,8908,-2.088,0.104508055755474
-4.23,2.4,1105,8908,-2.016,0.25118254404272
-4.23,2.4,1105,8908,-1.944,0.605247905625124
-4.23,2.4,1105,8908,-1.872,0.506645927651968
-4.23,2.4,1105,8908,-1.8,0.200308427940693
-4.23,2.4,1105,8908,-1.728,0.283844521402277
-4.23,2.4,1105,8908,-1.656,0.292210335789246
-4.23,2.4,1105,8908,-1.584,0.630490664398316
-4.23,2.4,1105,8908,-1.512,0.450377034667093
-4.23,2.4,1105,8908,-1.44,0.181254301883075
-4.23,2.4,1105,8908,-1.368,0.602339579394411
-4.23,2.4,1105,8908,-1.296,0.349297402575143
-4.23,2.4,1105,8908,-1.224,0.364611071933413
-4.23,2.4,1105,8908,-1.152,0.515340111808948
-4.23,2.4,1105,8908,-1.08,0.420264349454066
-4.23,2.4,1105,8908,-1.008,0.3096963548994
-4.23,2.4,1105,8908,-0.936,0.523729059877092
-4.23,2.4,1105,8908,-0.864,1
-4.23,2.4,1105,8908,-0.792,0.809396023357163
-4.23,2.4,1105,8908,-0.72,0.992199857092041
-4.23,2.4,1105,8908,-0.648,0.516313897458943
-4.23,2.4,1105,8908,-0.576,0.404212688410424
-4.23,2.4,1105,8908,-0.504,0.439450071302714
-4.23,2.4,1105,8908,-0.432,0.309736915698017
-4.23,2.4,1105,8908,-0.36,0.403871084992085
-4.23,2.4,1105,8908,-0.288,0.145664087796794
-4.23,2.4,1105,8908,-0.216,0.346268951560445
-4.23,2.4,1105,8908,-0.144,0.436207410513917
-4.23,2.4,1105,8908,-0.0719999999999996,0.555442178535461
-4.23,2.4,1105,8908,0,0.402469488303132
-4.23,2.4,1105,8908,0.0720000000000005,0.256810646665646
-4.23,2.4,1105,8908,0.144000000000001,0.252083013297337
-4.23,2.4,1105,8908,0.216,0.249460693450689
-4.23,2.4,1105,8908,0.288,0.145602895800065
-4.23,2.4,1105,8908,0.36,0.222792545717061
-4.23,2.4,1105,8908,0.432,0.477107354862853
-4.23,2.4,1105,8908,0.504,0.616697566571038
-4.23,2.4,1105,8908,0.576,0.479404282816623
-4.23,2.4,1105,8908,0.648,0.550890409545986
-4.23,2.4,1105,8908,0.72,0.667783175860458
-4.23,2.4,1105,8908,0.792,0.49646884419904
-4.23,2.4,1105,8908,0.864,0.548054125935052
-4.23,2.4,1105,8908,0.936,0.326704722072599
-4.23,2.4,1105,8908,1.008,0.23863337538259
-4.23,2.4,1105,8908,1.08,0.331404665044321
-4.23,2.4,1105,8908,1.152,0.389058166447377
-4.23,2.4,1105,8908,1.224,0.440284557092892
-4.23,2.4,1105,8908,1.296,0.52943048991112
-4.23,2.4,1105,8908,1.368,0.501276415222664
-4.23,2.4,1105,8908,1.44,0.323592310507935
-4.23,2.4,1105,8908,1.512,0.241558896997911
-4.23,2.4,1105,8908,1.584,0.294420612470431
-4.23,2.4,1105,8908,1.656,0.385431269763115
-4.23,2.4,1105,8908,1.728,0.518225732613332
-4.23,2.4,1105,8908,1.8,0.580762734083394
-4.23,2.4,1105,8908,1.872,0.607878265130103
-4.23,2.4,1105,8908,1.944,0.632676574190412
-4.23,2.4,1105,8908,2.016,0.58079649136148
-4.23,2.4,1105,8908,2.088,0.46674508427764
-4.23,2.4,1105,8908,2.16,0.337059993728742
-4.23,2.4,1105,8908,2.232,0.244049671253432
-4.23,2.4,1105,8908,2.304,0.204033876590755
-4.23,2.4,1105,8908,2.376,0.150491805191636
-4.23,2.4,1105,8908,2.448,0.126162106733299
-4.23,2.4,1105,8908,2.52,0.169105622767892
-4.23,2.4,1105,8908,2.592,0.206061978740062
-4.23,2.4,1105,8908,2.664,0.254700017492943
-4.23,2.4,1105,8908,2.736,0.325510298729297
-4.23,2.4,1105,8908,2.808,0.336156379390576
-4.23,2.4,1105,8908,2.88,0.321220532906832
-4.23,2.4,1105,8908,2.952,0.357866377971729
-4.23,2.4,1105,8908,3.024,0.348872885275888
-4.23,2.4,1105,8908,3.096,0.342119883102798
-4.23,2.4,1105,8908,3.168,0.29929269133496
-4.23,2.4,1105,8908,3.24,0.205682227014789
-4.23,2.4,1105,8908,3.312,0.125433000092665
-4.23,2.4,1105,8908,3.384,0.0797128488135545
-4.23,2.4,1105,8908,3.456,0.179900567014281
-4.23,2.4,1105,8908,3.528,0.334378322053333
-4.23,2.4,1105,8908,3.6,0.428161420742129
-4.14,2.4,1105,8908,-3.6,0.0823645186709282
-4.14,2.4,1105,8908,-3.528,0.286315254904318
-4.14,2.4,1105,8908,-3.456,0.187767584785483
-4.14,2.4,1105,8908,-3.384,0.338834845098016
-4.14,2.4,1105,8908,-3.312,0.201547227669292
-4.14,2.4,1105,8908,-3.24,0.108003205163714
-4.14,2.4,1105,8908,-3.168,0.103657094835478
-4.14,2.4,1105,8908,-3.096,0.0829569993417021
-4.14,2.4,1105,8908,-3.024,0.214107929402982
-4.14,2.4,1105,8908,-2.952,0.374768301587569
-4.14,2.4,1105,8908,-2.88,0.339295740368598
-4.14,2.4,1105,8908,-2.808,0.451045521971982
-4.14,2.4,1105,8908,-2.736,0.314715893305576
-4.14,2.4,1105,8908,-2.664,0.318057038583287
-4.14,2.4,1105,8908,-2.592,0.212088145641038
-4.14,2.4,1105,8908,-2.52,0.17430743527056
-4.14,2.4,1105,8908,-2.448,0.0878599601849425
-4.14,2.4,1105,8908,-2.376,0.281123538391421
-4.14,2.4,1105,8908,-2.304,0.339395617519794
-4.14,2.4,1105,8908,-2.232,0.175809618982227
-4.14,2.4,1105,8908,-2.16,0.190895950791091
-4.14,2.4,1105,8908,-2.088,0.148529090771681
-4.14,2.4,1105,8908,-2.016,0.262737044444585
-4.14,2.4,1105,8908,-1.944,0.434355044248611
-4.14,2.4,1105,8908,-1.872,0.496794133432098
-4.14,2.4,1105,8908,-1.8,0.245213752713854
-4.14,2.4,1105,8908,-1.728,0.144634133646695
-4.14,2.4,1105,8908,-1.656,0.110273592821841
-4.14,2.4,1105,8908,-1.584,0.337412467581122
-4.14,2.4,1105,8908,-1.512,0.345777646965915
-4.14,2.4,1105,8908,-1.44,0.466290944241823
-4.14,2.4,1105,8908,-1.368,0.469209676508927
-4.14,2.4,1105,8908,-1.296,0.232004824404601
-4.14,2.4,1105,8908,-1.224,0.582472584440352
-4.14,2.4,1105,8908,-1.152,0.703155260657401
-4.14,2.4,1105,8908,-1.08,0.37751810675831
-4.14,2.4,1105,8908,-1.008,0.261332774029022
-4.14,2.4,1105,8908,-0.936,0.34990730581291
-4.14,2.4,1105,8908,-0.864,1
-4.14,2.4,1105,8908,-0.792,0.856672154408173
-4.14,2.4,1105,8908,-0.72,0.844881187605848
-4.14,2.4,1105,8908,-0.648,0.550966541639376
-4.14,2.4,1105,8908,-0.576,0.278939800497995
-4.14,2.4,1105,8908,-0.504,0.453590646431029
-4.14,2.4,1105,8908,-0.432,0.167872822964103
-4.14,2.4,1105,8908,-0.36,0.336299654812676
-4.14,2.4,1105,8908,-0.288,0.279799216440773
-4.14,2.4,1105,8908,-0.216,0.50384973170229
-4.14,2.4,1105,8908,-0.144,0.415774430581986
-4.14,2.4,1105,8908,-0.0719999999999996,0.458365186014434
-4.14,2.4,1105,8908,0,0.204448427718695
-4.14,2.4,1105,8908,0.0720000000000005,0.217036902750047
-4.14,2.4,1105,8908,0.144000000000001,0.297670360196941
-4.14,2.4,1105,8908,0.216,0.10823637154042
-4.14,2.4,1105,8908,0.288,0.295729859950131
-4.14,2.4,1105,8908,0.36,0.255578048294386
-4.14,2.4,1105,8908,0.432,0.542193813391157
-4.14,2.4,1105,8908,0.504,0.642307223172812
-4.14,2.4,1105,8908,0.576,0.42864744675624
-4.14,2.4,1105,8908,0.648,0.521916768114101
-4.14,2.4,1105,8908,0.72,0.703073517473733
-4.14,2.4,1105,8908,0.792,0.462687495695014
-4.14,2.4,1105,8908,0.864,0.427048042197598
-4.14,2.4,1105,8908,0.936,0.263624345527534
-4.14,2.4,1105,8908,1.008,0.250441300049113
-4.14,2.4,1105,8908,1.08,0.32715259388769
-4.14,2.4,1105,8908,1.152,0.455290734000108
-4.14,2.4,1105,8908,1.224,0.495728840901525
-4.14,2.4,1105,8908,1.296,0.458124767658647
-4.14,2.4,1105,8908,1.368,0.364881706023257
-4.14,2.4,1105,8908,1.44,0.260052742066437
-4.14,2.4,1105,8908,1.512,0.240033819340228
-4.14,2.4,1105,8908,1.584,0.330622606949389
-4.14,2.4,1105,8908,1.656,0.470881028734603
-4.14,2.4,1105,8908,1.728,0.573586546428588
-4.14,2.4,1105,8908,1.8,0.570755759965922
-4.14,2.4,1105,8908,1.872,0.542070098318704
-4.14,2.4,1105,8908,1.944,0.514307416057186
-4.14,2.4,1105,8908,2.016,0.44438645830835
-4.14,2.4,1105,8908,2.088,0.35044728073419
-4.14,2.4,1105,8908,2.16,0.242072941017808
-4.14,2.4,1105,8908,2.232,0.167952154844043
-4.14,2.4,1105,8908,2.304,0.126652681389318
-4.14,2.4,1105,8908,2.376,0.112803916504548
-4.14,2.4,1105,8908,2.448,0.150124957212639
-4.14,2.4,1105,8908,2.52,0.227313190800719
-4.14,2.4,1105,8908,2.592,0.26177740004153
-4.14,2.4,1105,8908,2.664,0.283577319551316
-4.14,2.4,1105,8908,2.736,0.324849861489975
-4.14,2.4,1105,8908,2.808,0.339955646354099
-4.14,2.4,1105,8908,2.88,0.339500472778575
-4.14,2.4,1105,8908,2.952,0.369711355132456
-4.14,2.4,1105,8908,3.024,0.345770592281092
-4.14,2.4,1105,8908,3.096,0.2884379371866
-4.14,2.4,1105,8908,3.168,0.226416546976959
-4.14,2.4,1105,8908,3.24,0.0963916488421933
-4.14,2.4,1105,8908,3.312,0.0758899925087217
-4.14,2.4,1105,8908,3.384,0.210298856311385
-4.14,2.4,1105,8908,3.456,0.303370867588466
