"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,1732,8012,-0.36,0.253612748676425
-4.41,2.4,1732,8012,-0.288,0.144647140432948
-4.41,2.4,1732,8012,-0.216,0.153975776975712
-4.41,2.4,1732,8012,-0.144,0.163957421407779
-4.41,2.4,1732,8012,-0.0719999999999996,0.0965338182719719
-4.41,2.4,1732,8012,0,0.190644441420823
-4.41,2.4,1732,8012,0.0720000000000005,0.273699397208082
-4.41,2.4,1732,8012,0.144000000000001,0.303945899250415
-4.41,2.4,1732,8012,0.216,0.192308011444224
-4.41,2.4,1732,8012,0.288,0.205505663413018
-4.41,2.4,1732,8012,0.36,0.259527512727827
-4.41,2.4,1732,8012,0.432,0.280117680674423
-4.41,2.4,1732,8012,0.504,0.219510440967063
-4.41,2.4,1732,8012,0.576,0.233084479458841
-4.41,2.4,1732,8012,0.648,0.136890502347896
-4.41,2.4,1732,8012,0.72,0.0840853674012177
-4.41,2.4,1732,8012,0.792,0.135166344741529
-4.41,2.4,1732,8012,0.864,0.292565412208987
-4.41,2.4,1732,8012,0.936,0.226689111606311
-4.41,2.4,1732,8012,1.008,0.195727215564451
-4.41,2.4,1732,8012,1.08,0.138388909311316
-4.41,2.4,1732,8012,1.152,0.113401146534765
-4.41,2.4,1732,8012,1.224,0.0869374040876563
-4.41,2.4,1732,8012,1.296,0.0797591082047047
-4.41,2.4,1732,8012,1.368,0.108113721785408
-4.41,2.4,1732,8012,1.44,0.0699925546433948
-4.41,2.4,1732,8012,1.512,0.0726299545891188
-4.41,2.4,1732,8012,1.584,0.0996758503607835
-4.41,2.4,1732,8012,1.656,0.0457010960224999
-4.41,2.4,1732,8012,1.728,0.0588380582438511
-4.41,2.4,1732,8012,1.8,0.115050496777182
-4.41,2.4,1732,8012,1.872,0.195235015579014
-4.41,2.4,1732,8012,1.944,0.275844074138043
-4.41,2.4,1732,8012,2.016,0.317422795843347
-4.41,2.4,1732,8012,2.088,0.284737091370527
-4.41,2.4,1732,8012,2.16,0.234922304508423
-4.41,2.4,1732,8012,2.232,0.165511115023187
-4.41,2.4,1732,8012,2.304,0.139060646069161
-4.41,2.4,1732,8012,2.376,0.158777290127256
-4.41,2.4,1732,8012,2.448,0.1979107766014
-4.41,2.4,1732,8012,2.52,0.217968625526819
-4.41,2.4,1732,8012,2.592,0.188067942085188
-4.41,2.4,1732,8012,2.664,0.103370947961849
-4.41,2.4,1732,8012,2.736,0.0616383524886374
-4.41,2.4,1732,8012,2.808,0.0905947873940251
-4.41,2.4,1732,8012,2.88,0.0930005053708292
-4.41,2.4,1732,8012,2.952,0.0790372307034698
-4.41,2.4,1732,8012,3.024,0.0916554504854768
-4.41,2.4,1732,8012,3.096,0.163912265589415
-4.41,2.4,1732,8012,3.168,0.202400910232052
-4.41,2.4,1732,8012,3.24,0.206768205868133
-4.41,2.4,1732,8012,3.312,0.156155041637677
-4.41,2.4,1732,8012,3.384,0.0784891827686971
-4.41,2.4,1732,8012,3.456,0.0515706741294471
-4.41,2.4,1732,8012,3.528,0.158559523704941
-4.41,2.4,1732,8012,3.6,0.257036290754829
-4.32,2.4,1732,8012,-3.6,0.12312526045458
-4.32,2.4,1732,8012,-3.528,0.091829200819351
-4.32,2.4,1732,8012,-3.456,0.114528087486273
-4.32,2.4,1732,8012,-3.384,0.0256036653055008
-4.32,2.4,1732,8012,-3.312,0.0935493560410044
-4.32,2.4,1732,8012,-3.24,0.0547746464610556
-4.32,2.4,1732,8012,-3.168,0.0883759981883712
-4.32,2.4,1732,8012,-3.096,0.0628594481963114
-4.32,2.4,1732,8012,-3.024,0.149176440644885
-4.32,2.4,1732,8012,-2.952,0.278602023017448
-4.32,2.4,1732,8012,-2.88,0.296372824429381
-4.32,2.4,1732,8012,-2.808,0.250732559834556
-4.32,2.4,1732,8012,-2.736,0.211440643285567
-4.32,2.4,1732,8012,-2.664,0.150755376236401
-4.32,2.4,1732,8012,-2.592,0.0559656341455355
-4.32,2.4,1732,8012,-2.52,0.141098064453948
-4.32,2.4,1732,8012,-2.448,0.186393444591141
-4.32,2.4,1732,8012,-2.376,0.176753166760996
-4.32,2.4,1732,8012,-2.304,0.204141091636162
-4.32,2.4,1732,8012,-2.232,0.166196452507163
-4.32,2.4,1732,8012,-2.16,0.185298530570141
-4.32,2.4,1732,8012,-2.088,0.139550199285113
-4.32,2.4,1732,8012,-2.016,0.211431169988857
-4.32,2.4,1732,8012,-1.944,0.255358232534301
-4.32,2.4,1732,8012,-1.872,0.304770053788112
-4.32,2.4,1732,8012,-1.8,0.199415863549334
-4.32,2.4,1732,8012,-1.728,0.289464742784998
-4.32,2.4,1732,8012,-1.656,0.239446678042883
-4.32,2.4,1732,8012,-1.584,0.15647597073807
-4.32,2.4,1732,8012,-1.512,0.0905069665425561
-4.32,2.4,1732,8012,-1.44,0.173878437146336
-4.32,2.4,1732,8012,-1.368,0.237596391351483
-4.32,2.4,1732,8012,-1.296,0.194515783478223
-4.32,2.4,1732,8012,-1.224,0.281998213007623
-4.32,2.4,1732,8012,-1.152,0.223812358965349
-4.32,2.4,1732,8012,-1.08,0.253974243425894
-4.32,2.4,1732,8012,-1.008,0.326292594256634
-4.32,2.4,1732,8012,-0.936,0.580933969887172
-4.32,2.4,1732,8012,-0.864,0.921586295913976
-4.32,2.4,1732,8012,-0.792,1
-4.32,2.4,1732,8012,-0.72,0.761807552762441
-4.32,2.4,1732,8012,-0.648,0.377339315979672
-4.32,2.4,1732,8012,-0.576,0.375913137765909
-4.32,2.4,1732,8012,-0.504,0.334332697092897
-4.32,2.4,1732,8012,-0.432,0.304665371726484
-4.32,2.4,1732,8012,-0.36,0.159628238562686
-4.32,2.4,1732,8012,-0.288,0.12607043542141
-4.32,2.4,1732,8012,-0.216,0.104171709817113
-4.32,2.4,1732,8012,-0.144,0.132813736488575
-4.32,2.4,1732,8012,-0.0719999999999996,0.0846564463106011
-4.32,2.4,1732,8012,0,0.17996368789291
-4.32,2.4,1732,8012,0.0720000000000005,0.198258910421101
-4.32,2.4,1732,8012,0.144000000000001,0.207245541863266
-4.32,2.4,1732,8012,0.216,0.155195454521859
-4.32,2.4,1732,8012,0.288,0.0990769479391921
-4.32,2.4,1732,8012,0.36,0.228099351876498
-4.32,2.4,1732,8012,0.432,0.228767699579202
-4.32,2.4,1732,8012,0.504,0.107611986181255
-4.32,2.4,1732,8012,0.576,0.214319137274214
-4.32,2.4,1732,8012,0.648,0.0900255924957127
-4.32,2.4,1732,8012,0.72,0.0702525023205715
-4.32,2.4,1732,8012,0.792,0.153650579776758
-4.32,2.4,1732,8012,0.864,0.309618858346487
-4.32,2.4,1732,8012,0.936,0.198184886492056
-4.32,2.4,1732,8012,1.008,0.128356836756111
-4.32,2.4,1732,8012,1.08,0.110297735614065
-4.32,2.4,1732,8012,1.152,0.0795753714934995
-4.32,2.4,1732,8012,1.224,0.0694593663521665
-4.32,2.4,1732,8012,1.296,0.0691659216560081
-4.32,2.4,1732,8012,1.368,0.0538446003880092
-4.32,2.4,1732,8012,1.44,0.0366469393504584
-4.32,2.4,1732,8012,1.512,0.0620761731939934
-4.32,2.4,1732,8012,1.584,0.0483115469881866
-4.32,2.4,1732,8012,1.656,0.0364268045780886
-4.32,2.4,1732,8012,1.728,0.0747948200585695
-4.32,2.4,1732,8012,1.8,0.124137111182504
-4.32,2.4,1732,8012,1.872,0.180425455663937
-4.32,2.4,1732,8012,1.944,0.227234700379546
-4.32,2.4,1732,8012,2.016,0.21833535937787
-4.32,2.4,1732,8012,2.088,0.165310741225205
-4.32,2.4,1732,8012,2.16,0.137246334664107
-4.32,2.4,1732,8012,2.232,0.100193758558586
-4.32,2.4,1732,8012,2.304,0.104996852159039
-4.32,2.4,1732,8012,2.376,0.156155667227903
-4.32,2.4,1732,8012,2.448,0.162520882635914
-4.32,2.4,1732,8012,2.52,0.127340626671922
-4.32,2.4,1732,8012,2.592,0.0786776735063263
-4.32,2.4,1732,8012,2.664,0.0555964656471886
-4.32,2.4,1732,8012,2.736,0.0728681551151798
-4.32,2.4,1732,8012,2.808,0.0780532076785954
-4.32,2.4,1732,8012,2.88,0.0694986538631356
-4.32,2.4,1732,8012,2.952,0.0757108632987368
-4.32,2.4,1732,8012,3.024,0.118321353447663
-4.32,2.4,1732,8012,3.096,0.142374346421352
-4.32,2.4,1732,8012,3.168,0.139947140103881
-4.32,2.4,1732,8012,3.24,0.116186550083082
-4.32,2.4,1732,8012,3.312,0.0616960360775557
-4.32,2.4,1732,8012,3.384,0.0498390012755634
-4.32,2.4,1732,8012,3.456,0.13142054199056
-4.32,2.4,1732,8012,3.528,0.197808135492488
-4.32,2.4,1732,8012,3.6,0.222198362626834
-4.23,2.4,1732,8012,-3.6,0.181199042821264
-4.23,2.4,1732,8012,-3.528,0.238421512485067
-4.23,2.4,1732,8012,-3.456,0.225457612942477
-4.23,2.4,1732,8012,-3.384,0.0721565582155024
-4.23,2.4,1732,8012,-3.312,0.119128275573084
-4.23,2.4,1732,8012,-3.24,0.116699449483229
-4.23,2.4,1732,8012,-3.168,0.173126277967869
-4.23,2.4,1732,8012,-3.096,0.27178694724262
-4.23,2.4,1732,8012,-3.024,0.138913387485224
-4.23,2.4,1732,8012,-2.952,0.278698361017763
-4.23,2.4,1732,8012,-2.88,0.434664895446835
-4.23,2.4,1732,8012,-2.808,0.511302018638162
-4.23,2.4,1732,8012,-2.736,0.412533214109169
-4.23,2.4,1732,8012,-2.664,0.175183144592579
-4.23,2.4,1732,8012,-2.592,0.0992561996352044
-4.23,2.4,1732,8012,-2.52,0.233862564591125
-4.23,2.4,1732,8012,-2.448,0.411778995326782
-4.23,2.4,1732,8012,-2.376,0.331663927849915
-4.23,2.4,1732,8012,-2.304,0.381188741695992
-4.23,2.4,1732,8012,-2.232,0.33104541409831
-4.23,2.4,1732,8012,-2.16,0.347762301311265
-4.23,2.4,1732,8012,-2.088,0.350474203616579
-4.23,2.4,1732,8012,-2.016,0.363061441829237
-4.23,2.4,1732,8012,-1.944,0.401739993088528
-4.23,2.4,1732,8012,-1.872,0.46573050889254
-4.23,2.4,1732,8012,-1.8,0.365931690956101
-4.23,2.4,1732,8012,-1.728,0.416995192606428
-4.23,2.4,1732,8012,-1.656,0.448285367777627
-4.23,2.4,1732,8012,-1.584,0.280923965754642
-4.23,2.4,1732,8012,-1.512,0.168158817810005
-4.23,2.4,1732,8012,-1.44,0.193075924774391
-4.23,2.4,1732,8012,-1.368,0.430098957615991
-4.23,2.4,1732,8012,-1.296,0.393416717189502
-4.23,2.4,1732,8012,-1.224,0.306892283921976
-4.23,2.4,1732,8012,-1.152,0.232090530214508
-4.23,2.4,1732,8012,-1.08,0.288119885520442
-4.23,2.4,1732,8012,-1.008,0.226403815179193
-4.23,2.4,1732,8012,-0.936,0.507476319471226
-4.23,2.4,1732,8012,-0.864,0.839987569057323
-4.23,2.4,1732,8012,-0.792,1
-4.23,2.4,1732,8012,-0.72,0.829406650206745
-4.23,2.4,1732,8012,-0.648,0.679708600063533
-4.23,2.4,1732,8012,-0.576,0.781162515121789
-4.23,2.4,1732,8012,-0.504,0.688931221540708
-4.23,2.4,1732,8012,-0.432,0.382091154134625
-4.23,2.4,1732,8012,-0.36,0.253589134561906
-4.23,2.4,1732,8012,-0.288,0.313779274024919
-4.23,2.4,1732,8012,-0.216,0.129614219168848
-4.23,2.4,1732,8012,-0.144,0.274091525585282
-4.23,2.4,1732,8012,-0.0719999999999996,0.233503150241011
-4.23,2.4,1732,8012,0,0.370131148951522
-4.23,2.4,1732,8012,0.0720000000000005,0.433836867780773
-4.23,2.4,1732,8012,0.144000000000001,0.292429928025153
-4.23,2.4,1732,8012,0.216,0.313303796889356
-4.23,2.4,1732,8012,0.288,0.306347533225378
-4.23,2.4,1732,8012,0.36,0.348163946383858
-4.23,2.4,1732,8012,0.432,0.419656084503959
-4.23,2.4,1732,8012,0.504,0.199367872307513
-4.23,2.4,1732,8012,0.576,0.272335272003395
-4.23,2.4,1732,8012,0.648,0.0996512663534489
-4.23,2.4,1732,8012,0.72,0.205998115035169
-4.23,2.4,1732,8012,0.792,0.253817109779885
-4.23,2.4,1732,8012,0.864,0.46131275653951
-4.23,2.4,1732,8012,0.936,0.339840531352088
-4.23,2.4,1732,8012,1.008,0.226900318341571
-4.23,2.4,1732,8012,1.08,0.196126920812301
-4.23,2.4,1732,8012,1.152,0.153932189250841
-4.23,2.4,1732,8012,1.224,0.105938551929114
-4.23,2.4,1732,8012,1.296,0.118720681104887
-4.23,2.4,1732,8012,1.368,0.0668712661656436
-4.23,2.4,1732,8012,1.44,0.11816774241451
-4.23,2.4,1732,8012,1.512,0.0853213886912741
-4.23,2.4,1732,8012,1.584,0.0713479645200358
-4.23,2.4,1732,8012,1.656,0.123534640163337
-4.23,2.4,1732,8012,1.728,0.196546632979092
-4.23,2.4,1732,8012,1.8,0.333107413755552
-4.23,2.4,1732,8012,1.872,0.396022153552447
-4.23,2.4,1732,8012,1.944,0.389565757269173
-4.23,2.4,1732,8012,2.016,0.365318315443308
-4.23,2.4,1732,8012,2.088,0.285633153932459
-4.23,2.4,1732,8012,2.16,0.178131565200706
-4.23,2.4,1732,8012,2.232,0.21463693747578
-4.23,2.4,1732,8012,2.304,0.29228647825436
-4.23,2.4,1732,8012,2.376,0.307223848159416
-4.23,2.4,1732,8012,2.448,0.2490715508396
-4.23,2.4,1732,8012,2.52,0.16568690171546
-4.23,2.4,1732,8012,2.592,0.112604674650602
-4.23,2.4,1732,8012,2.664,0.169797775907547
-4.23,2.4,1732,8012,2.736,0.191417909931394
-4.23,2.4,1732,8012,2.808,0.151270662989246
-4.23,2.4,1732,8012,2.88,0.148278936041361
-4.23,2.4,1732,8012,2.952,0.200969165834123
-4.23,2.4,1732,8012,3.024,0.266658581057807
-4.23,2.4,1732,8012,3.096,0.267296160368386
-4.23,2.4,1732,8012,3.168,0.229308310972341
-4.23,2.4,1732,8012,3.24,0.118521118986512
-4.23,2.4,1732,8012,3.312,0.119072233055665
-4.23,2.4,1732,8012,3.384,0.261534105911231
-4.23,2.4,1732,8012,3.456,0.378763498829003
-4.23,2.4,1732,8012,3.528,0.423161689849549
-4.23,2.4,1732,8012,3.6,0.405186542566944
-4.14,2.4,1732,8012,-3.6,0.0826044576477055
-4.14,2.4,1732,8012,-3.528,0.131690545138027
-4.14,2.4,1732,8012,-3.456,0.159042998768555
-4.14,2.4,1732,8012,-3.384,0.0633332978387474
-4.14,2.4,1732,8012,-3.312,0.0622318353363095
-4.14,2.4,1732,8012,-3.24,0.0677198514982548
-4.14,2.4,1732,8012,-3.168,0.0733801063540432
-4.14,2.4,1732,8012,-3.096,0.179351973285222
-4.14,2.4,1732,8012,-3.024,0.193782679405313
-4.14,2.4,1732,8012,-2.952,0.131903261944216
-4.14,2.4,1732,8012,-2.88,0.149675119774147
-4.14,2.4,1732,8012,-2.808,0.172137239803414
-4.14,2.4,1732,8012,-2.736,0.220951092127727
-4.14,2.4,1732,8012,-2.664,0.215202907665358
-4.14,2.4,1732,8012,-2.592,0.10567299007553
-4.14,2.4,1732,8012,-2.52,0.114944308401164
-4.14,2.4,1732,8012,-2.448,0.258434443883617
-4.14,2.4,1732,8012,-2.376,0.209039972173845
-4.14,2.4,1732,8012,-2.304,0.25257711910878
-4.14,2.4,1732,8012,-2.232,0.207357125554105
-4.14,2.4,1732,8012,-2.16,0.201919391321192
-4.14,2.4,1732,8012,-2.088,0.188527063322974
-4.14,2.4,1732,8012,-2.016,0.258596044567073
-4.14,2.4,1732,8012,-1.944,0.283091345224314
-4.14,2.4,1732,8012,-1.872,0.36135765517498
-4.14,2.4,1732,8012,-1.8,0.299614563546919
-4.14,2.4,1732,8012,-1.728,0.190547239850972
-4.14,2.4,1732,8012,-1.656,0.262539796121293
-4.14,2.4,1732,8012,-1.584,0.29493768495196
-4.14,2.4,1732,8012,-1.512,0.101482594367374
-4.14,2.4,1732,8012,-1.44,0.187256655378758
-4.14,2.4,1732,8012,-1.368,0.108652386181699
-4.14,2.4,1732,8012,-1.296,0.101306558707945
-4.14,2.4,1732,8012,-1.224,0.136237543193445
-4.14,2.4,1732,8012,-1.152,0.15050994004163
-4.14,2.4,1732,8012,-1.08,0.124278646784173
-4.14,2.4,1732,8012,-1.008,0.2903060933616
-4.14,2.4,1732,8012,-0.936,0.619546212402703
-4.14,2.4,1732,8012,-0.864,0.941280433276122
-4.14,2.4,1732,8012,-0.792,1
-4.14,2.4,1732,8012,-0.72,0.795927647020973
-4.14,2.4,1732,8012,-0.648,0.468361483070378
-4.14,2.4,1732,8012,-0.576,0.454560004574341
-4.14,2.4,1732,8012,-0.504,0.361273079104104
-4.14,2.4,1732,8012,-0.432,0.116596619772652
-4.14,2.4,1732,8012,-0.36,0.199263654279762
-4.14,2.4,1732,8012,-0.288,0.176842933248344
-4.14,2.4,1732,8012,-0.216,0.0698058843930211
-4.14,2.4,1732,8012,-0.144,0.156590148397134
-4.14,2.4,1732,8012,-0.0719999999999996,0.199512164819415
-4.14,2.4,1732,8012,0,0.197995967472112
-4.14,2.4,1732,8012,0.0720000000000005,0.26444475609921
-4.14,2.4,1732,8012,0.144000000000001,0.199041238878077
-4.14,2.4,1732,8012,0.216,0.152275178671215
-4.14,2.4,1732,8012,0.288,0.19792062274558
-4.14,2.4,1732,8012,0.36,0.233861593650985
-4.14,2.4,1732,8012,0.432,0.216360921744306
-4.14,2.4,1732,8012,0.504,0.127914196930616
-4.14,2.4,1732,8012,0.576,0.0621097203706377
-4.14,2.4,1732,8012,0.648,0.123124514873869
-4.14,2.4,1732,8012,0.72,0.0947172125038509
-4.14,2.4,1732,8012,0.792,0.230769285422321
-4.14,2.4,1732,8012,0.864,0.269447341079264
-4.14,2.4,1732,8012,0.936,0.165439697849277
-4.14,2.4,1732,8012,1.008,0.129202584449275
-4.14,2.4,1732,8012,1.08,0.118596768462026
-4.14,2.4,1732,8012,1.152,0.0809653851594909
-4.14,2.4,1732,8012,1.224,0.0605096859144278
-4.14,2.4,1732,8012,1.296,0.0452557449858405
-4.14,2.4,1732,8012,1.368,0.0518459778976123
-4.14,2.4,1732,8012,1.44,0.058705645341845
-4.14,2.4,1732,8012,1.512,0.0470792103362674
-4.14,2.4,1732,8012,1.584,0.0654624768398827
-4.14,2.4,1732,8012,1.656,0.143714373414892
-4.14,2.4,1732,8012,1.728,0.174000560348059
-4.14,2.4,1732,8012,1.8,0.207119024364235
-4.14,2.4,1732,8012,1.872,0.238763048604937
-4.14,2.4,1732,8012,1.944,0.242589699673019
-4.14,2.4,1732,8012,2.016,0.170112594723079
-4.14,2.4,1732,8012,2.088,0.108505871548086
-4.14,2.4,1732,8012,2.16,0.128431831639311
-4.14,2.4,1732,8012,2.232,0.163389449919417
-4.14,2.4,1732,8012,2.304,0.193284119341281
-4.14,2.4,1732,8012,2.376,0.165408373558268
-4.14,2.4,1732,8012,2.448,0.0852738317311345
-4.14,2.4,1732,8012,2.52,0.0850425773216615
-4.14,2.4,1732,8012,2.592,0.128765069585695
-4.14,2.4,1732,8012,2.664,0.12223843115852
-4.14,2.4,1732,8012,2.736,0.085775433131756
-4.14,2.4,1732,8012,2.808,0.0839470753084867
-4.14,2.4,1732,8012,2.88,0.117138743821062
-4.14,2.4,1732,8012,2.952,0.160444133309718
-4.14,2.4,1732,8012,3.024,0.174256531458077
-4.14,2.4,1732,8012,3.096,0.13108268527512
-4.14,2.4,1732,8012,3.168,0.0728547911339043
-4.14,2.4,1732,8012,3.24,0.0793258733264358
