"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,440,4626,1.656,0.632553103268267
-4.5,2.4,440,4626,1.728,0.611710999572818
-4.5,2.4,440,4626,1.8,0.559540715823058
-4.5,2.4,440,4626,1.872,0.409144768922045
-4.5,2.4,440,4626,1.944,0.326302093258509
-4.5,2.4,440,4626,2.016,0.28294994819192
-4.5,2.4,440,4626,2.088,0.210758427667099
-4.5,2.4,440,4626,2.16,0.206153214525742
-4.5,2.4,440,4626,2.232,0.186031704243288
-4.5,2.4,440,4626,2.304,0.17344496323586
-4.5,2.4,440,4626,2.376,0.20060587345481
-4.5,2.4,440,4626,2.448,0.26770350280321
-4.5,2.4,440,4626,2.52,0.341939590970826
-4.5,2.4,440,4626,2.592,0.167996937307331
-4.5,2.4,440,4626,2.664,0.191557003026501
-4.5,2.4,440,4626,2.736,0.330842403903409
-4.5,2.4,440,4626,2.808,0.450152432245645
-4.5,2.4,440,4626,2.88,0.476532490319118
-4.5,2.4,440,4626,2.952,0.456545063934685
-4.5,2.4,440,4626,3.024,0.395546312501115
-4.5,2.4,440,4626,3.096,0.431718662421189
-4.5,2.4,440,4626,3.168,0.536285095004766
-4.5,2.4,440,4626,3.24,0.58655943697727
-4.5,2.4,440,4626,3.312,0.688217271856771
-4.5,2.4,440,4626,3.384,0.691022468188431
-4.5,2.4,440,4626,3.456,0.604176434380306
-4.5,2.4,440,4626,3.528,0.546590477081764
-4.5,2.4,440,4626,3.6,0.48931417064185
-4.41,2.4,440,4626,-3.6,0.764330595046563
-4.41,2.4,440,4626,-3.528,0.318716001851837
-4.41,2.4,440,4626,-3.456,0.62411266692393
-4.41,2.4,440,4626,-3.384,0.397279810267646
-4.41,2.4,440,4626,-3.312,0.435098930712207
-4.41,2.4,440,4626,-3.24,0.62065181297507
-4.41,2.4,440,4626,-3.168,0.671676798555602
-4.41,2.4,440,4626,-3.096,0.718170797483443
-4.41,2.4,440,4626,-3.024,0.507839006626527
-4.41,2.4,440,4626,-2.952,0.750984757075474
-4.41,2.4,440,4626,-2.88,0.782462318909016
-4.41,2.4,440,4626,-2.808,0.74856198654921
-4.41,2.4,440,4626,-2.736,1
-4.41,2.4,440,4626,-2.664,0.589094964231795
-4.41,2.4,440,4626,-2.592,0.590972920565335
-4.41,2.4,440,4626,-2.52,0.711252497680621
-4.41,2.4,440,4626,-2.448,0.47145203736103
-4.41,2.4,440,4626,-2.376,0.635155416895672
-4.41,2.4,440,4626,-2.304,0.390110288344656
-4.41,2.4,440,4626,-2.232,0.345630593926625
-4.41,2.4,440,4626,-2.16,0.498039941343584
-4.41,2.4,440,4626,-2.088,0.60759603483475
-4.41,2.4,440,4626,-2.016,0.57656920170595
-4.41,2.4,440,4626,-1.944,0.701940659594523
-4.41,2.4,440,4626,-1.872,0.417517467624626
-4.41,2.4,440,4626,-1.8,0.589309786546387
-4.41,2.4,440,4626,-1.728,0.75168653193416
-4.41,2.4,440,4626,-1.656,0.71864804923059
-4.41,2.4,440,4626,-1.584,0.37164911907946
-4.41,2.4,440,4626,-1.512,0.460260046782929
-4.41,2.4,440,4626,-1.44,0.472762780309022
-4.41,2.4,440,4626,-1.368,0.399822255285925
-4.41,2.4,440,4626,-1.296,0.136357523416684
-4.41,2.4,440,4626,-1.224,0.325041091104845
-4.41,2.4,440,4626,-1.152,0.558999593583237
-4.41,2.4,440,4626,-1.08,0.408580454072499
-4.41,2.4,440,4626,-1.008,0.429233727585956
-4.41,2.4,440,4626,-0.936,0.60095334468985
-4.41,2.4,440,4626,-0.864,0.516855483256436
-4.41,2.4,440,4626,-0.792,0.546253538791482
-4.41,2.4,440,4626,-0.72,0.659947254839809
-4.41,2.4,440,4626,-0.648,0.446628165201099
-4.41,2.4,440,4626,-0.576,0.565574173898036
-4.41,2.4,440,4626,-0.504,0.396399576744938
-4.41,2.4,440,4626,-0.432,0.406705881169246
-4.41,2.4,440,4626,-0.36,0.551218490819556
-4.41,2.4,440,4626,-0.288,0.502308806366237
-4.41,2.4,440,4626,-0.216,0.413432687997007
-4.41,2.4,440,4626,-0.144,0.420501162832157
-4.41,2.4,440,4626,-0.0719999999999996,0.649268754503692
-4.41,2.4,440,4626,0,0.807917738514019
-4.41,2.4,440,4626,0.0720000000000005,0.637716687340063
-4.41,2.4,440,4626,0.144000000000001,0.526594995684855
-4.41,2.4,440,4626,0.216,0.558259361338662
-4.41,2.4,440,4626,0.288,0.555840630022658
-4.41,2.4,440,4626,0.36,0.571504435378719
-4.41,2.4,440,4626,0.432,0.240541220801721
-4.41,2.4,440,4626,0.504,0.321189440678917
-4.41,2.4,440,4626,0.576,0.220743111069162
-4.41,2.4,440,4626,0.648,0.291967680512175
-4.41,2.4,440,4626,0.72,0.263942040186849
-4.41,2.4,440,4626,0.792,0.234810853029928
-4.41,2.4,440,4626,0.864,0.371185293691887
-4.41,2.4,440,4626,0.936,0.405868627342752
-4.41,2.4,440,4626,1.008,0.500054035375684
-4.41,2.4,440,4626,1.08,0.428029145359575
-4.41,2.4,440,4626,1.152,0.451755904249325
-4.41,2.4,440,4626,1.224,0.567624348227461
-4.41,2.4,440,4626,1.296,0.459186779460612
-4.41,2.4,440,4626,1.368,0.495504038191333
-4.41,2.4,440,4626,1.44,0.677228421945056
-4.41,2.4,440,4626,1.512,0.606661727328294
-4.41,2.4,440,4626,1.584,0.504909470944936
-4.41,2.4,440,4626,1.656,0.53093883283576
-4.41,2.4,440,4626,1.728,0.498675878763761
-4.41,2.4,440,4626,1.8,0.343777013540577
-4.41,2.4,440,4626,1.872,0.312178831194004
-4.41,2.4,440,4626,1.944,0.27078778248704
-4.41,2.4,440,4626,2.016,0.267446003479231
-4.41,2.4,440,4626,2.088,0.199774951069038
-4.41,2.4,440,4626,2.16,0.147817636667592
-4.41,2.4,440,4626,2.232,0.149223486936283
-4.41,2.4,440,4626,2.304,0.206826397207092
-4.41,2.4,440,4626,2.376,0.320872129586011
-4.41,2.4,440,4626,2.448,0.216887161723853
-4.41,2.4,440,4626,2.52,0.182173627642825
-4.41,2.4,440,4626,2.592,0.229811209264232
-4.41,2.4,440,4626,2.664,0.300508355434978
-4.41,2.4,440,4626,2.736,0.42909793188429
-4.41,2.4,440,4626,2.808,0.544079669775689
-4.41,2.4,440,4626,2.88,0.432420580492696
-4.41,2.4,440,4626,2.952,0.449109356254932
-4.41,2.4,440,4626,3.024,0.42668209541285
-4.41,2.4,440,4626,3.096,0.534220914253582
-4.41,2.4,440,4626,3.168,0.591821305522514
-4.41,2.4,440,4626,3.24,0.615969047886865
-4.41,2.4,440,4626,3.312,0.648064983446057
-4.41,2.4,440,4626,3.384,0.529875240538499
-4.41,2.4,440,4626,3.456,0.48883513914355
-4.41,2.4,440,4626,3.528,0.439159599610864
-4.41,2.4,440,4626,3.6,0.412767504722289
-4.32,2.4,440,4626,-3.6,0.559273367467957
-4.32,2.4,440,4626,-3.528,0.668550534151714
-4.32,2.4,440,4626,-3.456,0.507387059369842
-4.32,2.4,440,4626,-3.384,0.476671367080587
-4.32,2.4,440,4626,-3.312,0.581168814147748
-4.32,2.4,440,4626,-3.24,0.424461988383435
-4.32,2.4,440,4626,-3.168,0.959358987795098
-4.32,2.4,440,4626,-3.096,0.549383967392332
-4.32,2.4,440,4626,-3.024,0.799447269673096
-4.32,2.4,440,4626,-2.952,0.770241872770701
-4.32,2.4,440,4626,-2.88,0.742656150682153
-4.32,2.4,440,4626,-2.808,0.962087162038731
-4.32,2.4,440,4626,-2.736,1
-4.32,2.4,440,4626,-2.664,0.76085292912817
-4.32,2.4,440,4626,-2.592,0.610705093403716
-4.32,2.4,440,4626,-2.52,0.79201010383158
-4.32,2.4,440,4626,-2.448,0.636250706693404
-4.32,2.4,440,4626,-2.376,0.593780025475518
-4.32,2.4,440,4626,-2.304,0.549668433375049
-4.32,2.4,440,4626,-2.232,0.433544174157648
-4.32,2.4,440,4626,-2.16,0.482457593402304
-4.32,2.4,440,4626,-2.088,0.839154720510779
-4.32,2.4,440,4626,-2.016,0.619506425677505
-4.32,2.4,440,4626,-1.944,0.714300150192118
-4.32,2.4,440,4626,-1.872,0.418055115225498
-4.32,2.4,440,4626,-1.8,0.974372860434228
-4.32,2.4,440,4626,-1.728,0.849271823124084
-4.32,2.4,440,4626,-1.656,0.558848575758698
-4.32,2.4,440,4626,-1.584,0.412709963494
-4.32,2.4,440,4626,-1.512,0.724892309657202
-4.32,2.4,440,4626,-1.44,0.323618380195569
-4.32,2.4,440,4626,-1.368,0.227981948085434
-4.32,2.4,440,4626,-1.296,0.40586737736886
-4.32,2.4,440,4626,-1.224,0.40558178792006
-4.32,2.4,440,4626,-1.152,0.530902126348186
-4.32,2.4,440,4626,-1.08,0.608173781505224
-4.32,2.4,440,4626,-1.008,0.716887451053929
-4.32,2.4,440,4626,-0.936,0.552308754168045
-4.32,2.4,440,4626,-0.864,0.424161597292511
-4.32,2.4,440,4626,-0.792,0.612015018656946
-4.32,2.4,440,4626,-0.72,0.902972138875277
-4.32,2.4,440,4626,-0.648,0.521605911109833
-4.32,2.4,440,4626,-0.576,0.573371619869325
-4.32,2.4,440,4626,-0.504,0.298797739092006
-4.32,2.4,440,4626,-0.432,0.341694513497651
-4.32,2.4,440,4626,-0.36,0.635217557402495
-4.32,2.4,440,4626,-0.288,0.668654822721393
-4.32,2.4,440,4626,-0.216,0.549863188928221
-4.32,2.4,440,4626,-0.144,0.599667774639026
-4.32,2.4,440,4626,-0.0719999999999996,0.775915276191841
-4.32,2.4,440,4626,0,0.858762200003374
-4.32,2.4,440,4626,0.0720000000000005,0.624313103558779
-4.32,2.4,440,4626,0.144000000000001,0.67265732799909
-4.32,2.4,440,4626,0.216,0.520881246314073
-4.32,2.4,440,4626,0.288,0.619440412065246
-4.32,2.4,440,4626,0.36,0.441566937259524
-4.32,2.4,440,4626,0.432,0.276700757200401
-4.32,2.4,440,4626,0.504,0.308737063239248
-4.32,2.4,440,4626,0.576,0.212445555412628
-4.32,2.4,440,4626,0.648,0.270424513016055
-4.32,2.4,440,4626,0.72,0.325316550216757
-4.32,2.4,440,4626,0.792,0.410587930787518
-4.32,2.4,440,4626,0.864,0.528857303710682
-4.32,2.4,440,4626,0.936,0.536986197814755
-4.32,2.4,440,4626,1.008,0.50635725648867
-4.32,2.4,440,4626,1.08,0.492187792193654
-4.32,2.4,440,4626,1.152,0.701375099922621
-4.32,2.4,440,4626,1.224,0.665058573823937
-4.32,2.4,440,4626,1.296,0.597345430020281
-4.32,2.4,440,4626,1.368,0.701820547915211
-4.32,2.4,440,4626,1.44,0.63916452872176
-4.32,2.4,440,4626,1.512,0.569858178058159
-4.32,2.4,440,4626,1.584,0.515882476970314
-4.32,2.4,440,4626,1.656,0.550382331466541
-4.32,2.4,440,4626,1.728,0.517352253738326
-4.32,2.4,440,4626,1.8,0.319144695474423
-4.32,2.4,440,4626,1.872,0.303280750460471
-4.32,2.4,440,4626,1.944,0.251175493477669
-4.32,2.4,440,4626,2.016,0.176873239609815
-4.32,2.4,440,4626,2.088,0.192552364280595
-4.32,2.4,440,4626,2.16,0.191640654242152
-4.32,2.4,440,4626,2.232,0.237226892046189
-4.32,2.4,440,4626,2.304,0.294818934703976
-4.32,2.4,440,4626,2.376,0.304910084360419
-4.32,2.4,440,4626,2.448,0.242307056587489
-4.32,2.4,440,4626,2.52,0.185581044003547
-4.32,2.4,440,4626,2.592,0.421505699243592
-4.32,2.4,440,4626,2.664,0.576532992963882
-4.32,2.4,440,4626,2.736,0.600403163222898
-4.32,2.4,440,4626,2.808,0.576105722295901
-4.32,2.4,440,4626,2.88,0.501811767846288
-4.32,2.4,440,4626,2.952,0.474149418204531
-4.32,2.4,440,4626,3.024,0.644466867600758
-4.32,2.4,440,4626,3.096,0.678777785100671
-4.32,2.4,440,4626,3.168,0.706111678786948
-4.32,2.4,440,4626,3.24,0.724579368178068
-4.32,2.4,440,4626,3.312,0.593088280713843
-4.32,2.4,440,4626,3.384,0.512165721263556
-4.32,2.4,440,4626,3.456,0.46801489327654
-4.32,2.4,440,4626,3.528,0.444970508657186
-4.32,2.4,440,4626,3.6,0.475971730260335
-4.23,2.4,440,4626,-3.6,0.380672529109345
-4.23,2.4,440,4626,-3.528,0.675551430877853
-4.23,2.4,440,4626,-3.456,0.49851655340715
-4.23,2.4,440,4626,-3.384,0.431843214834783
-4.23,2.4,440,4626,-3.312,0.512990795015777
-4.23,2.4,440,4626,-3.24,0.515164203090987
-4.23,2.4,440,4626,-3.168,0.772099090544438
-4.23,2.4,440,4626,-3.096,0.71645080505639
-4.23,2.4,440,4626,-3.024,0.748432019672024
-4.23,2.4,440,4626,-2.952,0.668493806041666
-4.23,2.4,440,4626,-2.88,0.707607899903435
-4.23,2.4,440,4626,-2.808,1
-4.23,2.4,440,4626,-2.736,0.815646683115547
-4.23,2.4,440,4626,-2.664,0.700177512039191
-4.23,2.4,440,4626,-2.592,0.673512988177059
-4.23,2.4,440,4626,-2.52,0.688431539891386
-4.23,2.4,440,4626,-2.448,0.58097460791271
-4.23,2.4,440,4626,-2.376,0.587671779572979
-4.23,2.4,440,4626,-2.304,0.543497610927697
-4.23,2.4,440,4626,-2.232,0.262630850523481
-4.23,2.4,440,4626,-2.16,0.72608775136447
-4.23,2.4,440,4626,-2.088,0.78755877222921
-4.23,2.4,440,4626,-2.016,0.388766182963173
-4.23,2.4,440,4626,-1.944,0.818248744934696
-4.23,2.4,440,4626,-1.872,0.556338469876285
-4.23,2.4,440,4626,-1.8,0.968483443492556
-4.23,2.4,440,4626,-1.728,0.377534021344992
-4.23,2.4,440,4626,-1.656,0.805503122179546
-4.23,2.4,440,4626,-1.584,0.501783181622818
-4.23,2.4,440,4626,-1.512,0.456942935606622
-4.23,2.4,440,4626,-1.44,0.274843163861996
-4.23,2.4,440,4626,-1.368,0.438699078226532
-4.23,2.4,440,4626,-1.296,0.336470113038022
-4.23,2.4,440,4626,-1.224,0.388540208640979
-4.23,2.4,440,4626,-1.152,0.726789250405196
-4.23,2.4,440,4626,-1.08,0.696973769205361
-4.23,2.4,440,4626,-1.008,0.594512558601465
-4.23,2.4,440,4626,-0.936,0.374087908405754
-4.23,2.4,440,4626,-0.864,0.521884367571331
-4.23,2.4,440,4626,-0.792,0.77144643625417
-4.23,2.4,440,4626,-0.72,0.812827201120613
-4.23,2.4,440,4626,-0.648,0.329275859146
-4.23,2.4,440,4626,-0.576,0.376041965397361
-4.23,2.4,440,4626,-0.504,0.337724700759275
-4.23,2.4,440,4626,-0.432,0.493984066444782
-4.23,2.4,440,4626,-0.36,0.753707748548084
-4.23,2.4,440,4626,-0.288,0.548031942239567
-4.23,2.4,440,4626,-0.216,0.551968486095654
-4.23,2.4,440,4626,-0.144,0.713619729120605
-4.23,2.4,440,4626,-0.0719999999999996,0.832739762815734
-4.23,2.4,440,4626,0,0.746515825564969
-4.23,2.4,440,4626,0.0720000000000005,0.44490537860845
-4.23,2.4,440,4626,0.144000000000001,0.629233983980249
-4.23,2.4,440,4626,0.216,0.467981256595557
-4.23,2.4,440,4626,0.288,0.571982879612623
-4.23,2.4,440,4626,0.36,0.152509051562598
-4.23,2.4,440,4626,0.432,0.232982491573861
-4.23,2.4,440,4626,0.504,0.148271279507806
-4.23,2.4,440,4626,0.576,0.212272926105231
-4.23,2.4,440,4626,0.648,0.382858507395193
-4.23,2.4,440,4626,0.72,0.390859886360237
-4.23,2.4,440,4626,0.792,0.440990743771111
-4.23,2.4,440,4626,0.864,0.536959694781243
-4.23,2.4,440,4626,0.936,0.590476517052399
-4.23,2.4,440,4626,1.008,0.496690939231714
-4.23,2.4,440,4626,1.08,0.626766279766403
-4.23,2.4,440,4626,1.152,0.745865812232892
-4.23,2.4,440,4626,1.224,0.546183887225083
-4.23,2.4,440,4626,1.296,0.642422977370748
-4.23,2.4,440,4626,1.368,0.649764587349516
-4.23,2.4,440,4626,1.44,0.482296823187662
-4.23,2.4,440,4626,1.512,0.534505213991988
-4.23,2.4,440,4626,1.584,0.557593106012959
-4.23,2.4,440,4626,1.656,0.440792858142474
-4.23,2.4,440,4626,1.728,0.303599220117943
-4.23,2.4,440,4626,1.8,0.281935483078644
-4.23,2.4,440,4626,1.872,0.171520836644384
-4.23,2.4,440,4626,1.944,0.156798908591451
-4.23,2.4,440,4626,2.016,0.153169901511905
-4.23,2.4,440,4626,2.088,0.161816820214129
-4.23,2.4,440,4626,2.16,0.264623741556632
-4.23,2.4,440,4626,2.232,0.310905574154111
-4.23,2.4,440,4626,2.304,0.293592262388214
-4.23,2.4,440,4626,2.376,0.18552574454311
-4.23,2.4,440,4626,2.448,0.256296420859637
-4.23,2.4,440,4626,2.52,0.488075590068158
-4.23,2.4,440,4626,2.592,0.523000442099069
-4.23,2.4,440,4626,2.664,0.674120020006107
-4.23,2.4,440,4626,2.736,0.573157598836165
-4.23,2.4,440,4626,2.808,0.429465199244569
-4.23,2.4,440,4626,2.88,0.555347947101512
-4.23,2.4,440,4626,2.952,0.606392792549069
-4.23,2.4,440,4626,3.024,0.696208060753136
-4.23,2.4,440,4626,3.096,0.688142277878638
-4.23,2.4,440,4626,3.168,0.647241169969496
-4.23,2.4,440,4626,3.24,0.561778204548367
-4.23,2.4,440,4626,3.312,0.416845346633779
-4.23,2.4,440,4626,3.384,0.43127881061622
-4.23,2.4,440,4626,3.456,0.394644314346466
-4.23,2.4,440,4626,3.528,0.458871986039975
-4.23,2.4,440,4626,3.6,0.508170192082081
-4.14,2.4,440,4626,-3.6,0.476198300444805
-4.14,2.4,440,4626,-3.528,0.553912264585931
-4.14,2.4,440,4626,-3.456,0.593129449587393
-4.14,2.4,440,4626,-3.384,0.41352140805035
-4.14,2.4,440,4626,-3.312,0.446874888289624
-4.14,2.4,440,4626,-3.24,0.694904506645384
-4.14,2.4,440,4626,-3.168,0.447858794136804
-4.14,2.4,440,4626,-3.096,0.997145789305042
-4.14,2.4,440,4626,-3.024,0.547060082504688
-4.14,2.4,440,4626,-2.952,0.76689895426897
-4.14,2.4,440,4626,-2.88,0.706672634894431
-4.14,2.4,440,4626,-2.808,1
-4.14,2.4,440,4626,-2.736,0.91033225725537
-4.14,2.4,440,4626,-2.664,0.654033180460075
-4.14,2.4,440,4626,-2.592,0.77862725098093
-4.14,2.4,440,4626,-2.52,0.587437481605268
-4.14,2.4,440,4626,-2.448,0.664092953986464
-4.14,2.4,440,4626,-2.376,0.632478955357101
-4.14,2.4,440,4626,-2.304,0.387293496317005
-4.14,2.4,440,4626,-2.232,0.551281906132242
-4.14,2.4,440,4626,-2.16,0.837588965117168
-4.14,2.4,440,4626,-2.088,0.543672885395899
-4.14,2.4,440,4626,-2.016,0.659982854869617
-4.14,2.4,440,4626,-1.944,0.975453239750407
-4.14,2.4,440,4626,-1.872,0.500379738039177
-4.14,2.4,440,4626,-1.8,0.804033517948814
-4.14,2.4,440,4626,-1.728,0.686814733281921
-4.14,2.4,440,4626,-1.656,0.873762914098812
-4.14,2.4,440,4626,-1.584,0.189502426857811
-4.14,2.4,440,4626,-1.512,0.456581437673724
-4.14,2.4,440,4626,-1.44,0.441384454616557
-4.14,2.4,440,4626,-1.368,0.297947464240176
-4.14,2.4,440,4626,-1.296,0.497330189037617
-4.14,2.4,440,4626,-1.224,0.735282323888865
-4.14,2.4,440,4626,-1.152,0.857359117856623
-4.14,2.4,440,4626,-1.08,0.556681277157475
-4.14,2.4,440,4626,-1.008,0.520457973214879
-4.14,2.4,440,4626,-0.936,0.489610302454527
-4.14,2.4,440,4626,-0.864,0.70488109073178
-4.14,2.4,440,4626,-0.792,0.666835622779372
-4.14,2.4,440,4626,-0.72,0.545047331981579
-4.14,2.4,440,4626,-0.648,0.297555330241517
-4.14,2.4,440,4626,-0.576,0.437089078977657
-4.14,2.4,440,4626,-0.504,0.580533156557034
-4.14,2.4,440,4626,-0.432,0.613659755378929
-4.14,2.4,440,4626,-0.36,0.792263976660001
-4.14,2.4,440,4626,-0.288,0.520414810341372
-4.14,2.4,440,4626,-0.216,0.72117297424856
-4.14,2.4,440,4626,-0.144,0.828136005952268
-4.14,2.4,440,4626,-0.0719999999999996,0.776885881250644
-4.14,2.4,440,4626,0,0.622183816650921
-4.14,2.4,440,4626,0.0720000000000005,0.468318683984385
-4.14,2.4,440,4626,0.144000000000001,0.664992041378376
-4.14,2.4,440,4626,0.216,0.468284617276166
-4.14,2.4,440,4626,0.288,0.358927541117968
-4.14,2.4,440,4626,0.36,0.0997506046747169
-4.14,2.4,440,4626,0.432,0.224970116001125
-4.14,2.4,440,4626,0.504,0.164954133564093
-4.14,2.4,440,4626,0.576,0.361746170219874
-4.14,2.4,440,4626,0.648,0.429153119817263
-4.14,2.4,440,4626,0.72,0.427592185387857
-4.14,2.4,440,4626,0.792,0.591208770974787
-4.14,2.4,440,4626,0.864,0.703342925432053
-4.14,2.4,440,4626,0.936,0.695546065060362
-4.14,2.4,440,4626,1.008,0.544118742287299
-4.14,2.4,440,4626,1.08,0.718022093144847
-4.14,2.4,440,4626,1.152,0.630652580318871
-4.14,2.4,440,4626,1.224,0.58847325780923
-4.14,2.4,440,4626,1.296,0.693320899891319
-4.14,2.4,440,4626,1.368,0.596033768993127
-4.14,2.4,440,4626,1.44,0.465769961228692
-4.14,2.4,440,4626,1.512,0.521709568383052
-4.14,2.4,440,4626,1.584,0.518122709452802
-4.14,2.4,440,4626,1.656,0.260889705040112
-4.14,2.4,440,4626,1.728,0.176413219362135
-4.14,2.4,440,4626,1.8,0.212394580957424
-4.14,2.4,440,4626,1.872,0.179199200128464
-4.14,2.4,440,4626,1.944,0.162656650216314
-4.14,2.4,440,4626,2.016,0.208985120359298
-4.14,2.4,440,4626,2.088,0.244444381587281
-4.14,2.4,440,4626,2.16,0.318042477111289
-4.14,2.4,440,4626,2.232,0.351349499161499
-4.14,2.4,440,4626,2.304,0.255659516504392
-4.14,2.4,440,4626,2.376,0.304851933550392
-4.14,2.4,440,4626,2.448,0.459941741929505
-4.14,2.4,440,4626,2.52,0.738565943854727
-4.14,2.4,440,4626,2.592,0.654943687590259
-4.14,2.4,440,4626,2.664,0.600799923410583
-4.14,2.4,440,4626,2.736,0.52919508967579
-4.14,2.4,440,4626,2.808,0.5561782358582
-4.14,2.4,440,4626,2.88,0.608994593279135
-4.14,2.4,440,4626,2.952,0.775601101874545
-4.14,2.4,440,4626,3.024,0.651068463364769
-4.14,2.4,440,4626,3.096,0.654831024799177
-4.14,2.4,440,4626,3.168,0.538863449157063
-4.14,2.4,440,4626,3.24,0.391199013563247
-4.14,2.4,440,4626,3.312,0.433683522629014
-4.14,2.4,440,4626,3.384,0.407945364691684
-4.14,2.4,440,4626,3.456,0.49282897168913
-4.14,2.4,440,4626,3.528,0.544583443453333
-4.14,2.4,440,4626,3.6,0.576024789920974
-4.05,2.4,440,4626,-3.6,0.717567877027369
-4.05,2.4,440,4626,-3.528,0.325115771728469
-4.05,2.4,440,4626,-3.456,0.681667701831236
-4.05,2.4,440,4626,-3.384,0.478498482464138
-4.05,2.4,440,4626,-3.312,0.522848919271569
-4.05,2.4,440,4626,-3.24,0.544591183079955
-4.05,2.4,440,4626,-3.168,0.700422750197749
-4.05,2.4,440,4626,-3.096,0.855708068716248
-4.05,2.4,440,4626,-3.024,0.810335766908102
-4.05,2.4,440,4626,-2.952,0.695909987189188
-4.05,2.4,440,4626,-2.88,0.903364940169115
-4.05,2.4,440,4626,-2.808,0.877691961985801
-4.05,2.4,440,4626,-2.736,1
-4.05,2.4,440,4626,-2.664,0.807602283437293
-4.05,2.4,440,4626,-2.592,0.790962623091673
-4.05,2.4,440,4626,-2.52,0.575543951386969
-4.05,2.4,440,4626,-2.448,0.784465037287543
