"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,6630,3586,-0.216,0.191523587904965
-4.5,2.4,6630,3586,-0.144,0.156622293174353
-4.5,2.4,6630,3586,-0.0719999999999996,0.0836918411758714
-4.5,2.4,6630,3586,0,0.228765673996259
-4.5,2.4,6630,3586,0.0720000000000005,0.306006867560083
-4.5,2.4,6630,3586,0.144000000000001,0.267403922150529
-4.5,2.4,6630,3586,0.216,0.282322415723194
-4.5,2.4,6630,3586,0.288,0.338894829661639
-4.5,2.4,6630,3586,0.36,0.307981172008009
-4.5,2.4,6630,3586,0.432,0.266616703656686
-4.5,2.4,6630,3586,0.504,0.205049074656246
-4.5,2.4,6630,3586,0.576,0.260675001865222
-4.5,2.4,6630,3586,0.648,0.219172876737183
-4.5,2.4,6630,3586,0.72,0.26627251696293
-4.5,2.4,6630,3586,0.792,0.420655698324434
-4.5,2.4,6630,3586,0.864,0.510986374925284
-4.5,2.4,6630,3586,0.936,0.474918085137892
-4.5,2.4,6630,3586,1.008,0.537077720623418
-4.5,2.4,6630,3586,1.08,0.211374876586989
-4.5,2.4,6630,3586,1.152,0.432060121370899
-4.5,2.4,6630,3586,1.224,0.318353906693501
-4.5,2.4,6630,3586,1.296,0.827352770514423
-4.5,2.4,6630,3586,1.368,0.671582989415235
-4.5,2.4,6630,3586,1.44,0.262234067321138
-4.5,2.4,6630,3586,1.512,0.731505804448066
-4.5,2.4,6630,3586,1.584,0.992967356171942
-4.5,2.4,6630,3586,1.656,0.377727012307502
-4.5,2.4,6630,3586,1.728,0.332461166610747
-4.5,2.4,6630,3586,1.8,1
-4.5,2.4,6630,3586,1.872,0.565212361704315
-4.5,2.4,6630,3586,1.944,0.350781658433659
-4.5,2.4,6630,3586,2.016,0.872686862217713
-4.5,2.4,6630,3586,2.088,0.62748345488441
-4.5,2.4,6630,3586,2.16,0.409536240606461
-4.5,2.4,6630,3586,2.232,0.981148556728337
-4.5,2.4,6630,3586,2.304,0.109047244704181
-4.5,2.4,6630,3586,2.376,0.592954204336851
-4.5,2.4,6630,3586,2.448,0.718312591748333
-4.5,2.4,6630,3586,2.52,0.284824654617846
-4.5,2.4,6630,3586,2.592,0.968499724728797
-4.5,2.4,6630,3586,2.664,0.586520259651043
-4.5,2.4,6630,3586,2.736,0.935097845640999
-4.5,2.4,6630,3586,2.808,0.527738962369974
-4.5,2.4,6630,3586,2.88,0.629331558278286
-4.5,2.4,6630,3586,2.952,0.632424823529019
-4.5,2.4,6630,3586,3.024,0.620428928938204
-4.5,2.4,6630,3586,3.096,0.389974437723782
-4.5,2.4,6630,3586,3.168,0.682555297925617
-4.5,2.4,6630,3586,3.24,0.563332216263797
-4.5,2.4,6630,3586,3.312,0.356653414647119
-4.5,2.4,6630,3586,3.384,0.307103212301078
-4.5,2.4,6630,3586,3.456,0.344332772753529
-4.5,2.4,6630,3586,3.528,0.398640956700419
-4.5,2.4,6630,3586,3.6,0.556042636175262
-4.41,2.4,6630,3586,-3.6,0.273721740366286
-4.41,2.4,6630,3586,-3.528,0.320253127511637
-4.41,2.4,6630,3586,-3.456,0.136710517779195
-4.41,2.4,6630,3586,-3.384,0.345870507316337
-4.41,2.4,6630,3586,-3.312,0.167060254653109
-4.41,2.4,6630,3586,-3.24,0.346522861160674
-4.41,2.4,6630,3586,-3.168,0.347446043267663
-4.41,2.4,6630,3586,-3.096,0.266148222033897
-4.41,2.4,6630,3586,-3.024,0.197480813144933
-4.41,2.4,6630,3586,-2.952,0.151638272543818
-4.41,2.4,6630,3586,-2.88,0.122001789706072
-4.41,2.4,6630,3586,-2.808,0.156033973425992
-4.41,2.4,6630,3586,-2.736,0.0880566804491958
-4.41,2.4,6630,3586,-2.664,0.109770209834583
-4.41,2.4,6630,3586,-2.592,0.0679606808412201
-4.41,2.4,6630,3586,-2.52,0.064237527805901
-4.41,2.4,6630,3586,-2.448,0.176177069992891
-4.41,2.4,6630,3586,-2.376,0.206465479292654
-4.41,2.4,6630,3586,-2.304,0.196042913688481
-4.41,2.4,6630,3586,-2.232,0.173607129637996
-4.41,2.4,6630,3586,-2.16,0.159379343577324
-4.41,2.4,6630,3586,-2.088,0.114171904842522
-4.41,2.4,6630,3586,-2.016,0.166719049097166
-4.41,2.4,6630,3586,-1.944,0.127858492759667
-4.41,2.4,6630,3586,-1.872,0.242107269440367
-4.41,2.4,6630,3586,-1.8,0.237111026478077
-4.41,2.4,6630,3586,-1.728,0.249671092801331
-4.41,2.4,6630,3586,-1.656,0.265803248011411
-4.41,2.4,6630,3586,-1.584,0.220469377437864
-4.41,2.4,6630,3586,-1.512,0.182157383520116
-4.41,2.4,6630,3586,-1.44,0.185195082894483
-4.41,2.4,6630,3586,-1.368,0.0899768635802643
-4.41,2.4,6630,3586,-1.296,0.147287366126408
-4.41,2.4,6630,3586,-1.224,0.198497790373279
-4.41,2.4,6630,3586,-1.152,0.309779885296212
-4.41,2.4,6630,3586,-1.08,0.339520959651696
-4.41,2.4,6630,3586,-1.008,0.44107806927142
-4.41,2.4,6630,3586,-0.936,0.402914373559022
-4.41,2.4,6630,3586,-0.864,0.34630035190567
-4.41,2.4,6630,3586,-0.792,0.312924345640974
-4.41,2.4,6630,3586,-0.72,0.242126241757574
-4.41,2.4,6630,3586,-0.648,0.376475859254385
-4.41,2.4,6630,3586,-0.576,0.243641166707206
-4.41,2.4,6630,3586,-0.504,0.243811172579734
-4.41,2.4,6630,3586,-0.432,0.233731111723271
-4.41,2.4,6630,3586,-0.36,0.206381257851702
-4.41,2.4,6630,3586,-0.288,0.121777194154045
-4.41,2.4,6630,3586,-0.216,0.197379857813881
-4.41,2.4,6630,3586,-0.144,0.23492112978067
-4.41,2.4,6630,3586,-0.0719999999999996,0.183783292622727
-4.41,2.4,6630,3586,0,0.196710071199023
-4.41,2.4,6630,3586,0.0720000000000005,0.394595776517089
-4.41,2.4,6630,3586,0.144000000000001,0.320228477693628
-4.41,2.4,6630,3586,0.216,0.283609138603089
-4.41,2.4,6630,3586,0.288,0.341944499056899
-4.41,2.4,6630,3586,0.36,0.339758395975095
-4.41,2.4,6630,3586,0.432,0.328372394275778
-4.41,2.4,6630,3586,0.504,0.240474552182363
-4.41,2.4,6630,3586,0.576,0.145779911181349
-4.41,2.4,6630,3586,0.648,0.184736616921414
-4.41,2.4,6630,3586,0.72,0.273905938059935
-4.41,2.4,6630,3586,0.792,0.536035276854061
-4.41,2.4,6630,3586,0.864,0.585841880036985
-4.41,2.4,6630,3586,0.936,0.443293705948135
-4.41,2.4,6630,3586,1.008,0.546324164166451
-4.41,2.4,6630,3586,1.08,0.580202224369832
-4.41,2.4,6630,3586,1.152,0.261449911969443
-4.41,2.4,6630,3586,1.224,0.243913516187136
-4.41,2.4,6630,3586,1.296,0.259267074915965
-4.41,2.4,6630,3586,1.368,0.500588140492001
-4.41,2.4,6630,3586,1.44,0.506295535403729
-4.41,2.4,6630,3586,1.512,0.583514766128935
-4.41,2.4,6630,3586,1.584,0.688412209379048
-4.41,2.4,6630,3586,1.656,0.873506016864619
-4.41,2.4,6630,3586,1.728,0.475869263140627
-4.41,2.4,6630,3586,1.8,0.514165536262402
-4.41,2.4,6630,3586,1.872,0.742035216543671
-4.41,2.4,6630,3586,1.944,0.66707970462659
-4.41,2.4,6630,3586,2.016,0.680977328592401
-4.41,2.4,6630,3586,2.088,0.839149081693388
-4.41,2.4,6630,3586,2.16,0.69427592858598
-4.41,2.4,6630,3586,2.232,0.733528171563924
-4.41,2.4,6630,3586,2.304,0.457655421830276
-4.41,2.4,6630,3586,2.376,0.205288292143545
-4.41,2.4,6630,3586,2.448,0.320832240410492
-4.41,2.4,6630,3586,2.52,0.662704784946874
-4.41,2.4,6630,3586,2.592,0.516469724077876
-4.41,2.4,6630,3586,2.664,1
-4.41,2.4,6630,3586,2.736,0.527241139944845
-4.41,2.4,6630,3586,2.808,0.913127495189975
-4.41,2.4,6630,3586,2.88,0.321791099221399
-4.41,2.4,6630,3586,2.952,0.752591558616463
-4.41,2.4,6630,3586,3.024,0.663988872231845
-4.41,2.4,6630,3586,3.096,0.522274687262303
-4.41,2.4,6630,3586,3.168,0.740760865194908
-4.41,2.4,6630,3586,3.24,0.631417310874652
-4.41,2.4,6630,3586,3.312,0.415495491315323
-4.41,2.4,6630,3586,3.384,0.357967679762913
-4.41,2.4,6630,3586,3.456,0.344711397321669
-4.41,2.4,6630,3586,3.528,0.526511289497984
-4.41,2.4,6630,3586,3.6,0.550363276212433
-4.32,2.4,6630,3586,-3.6,0.3412416406737
-4.32,2.4,6630,3586,-3.528,0.21111900231207
-4.32,2.4,6630,3586,-3.456,0.29088666494969
-4.32,2.4,6630,3586,-3.384,0.170155049511786
-4.32,2.4,6630,3586,-3.312,0.2092302991962
-4.32,2.4,6630,3586,-3.24,0.244843415093801
-4.32,2.4,6630,3586,-3.168,0.155213966177721
-4.32,2.4,6630,3586,-3.096,0.31668161155735
-4.32,2.4,6630,3586,-3.024,0.21900326801949
-4.32,2.4,6630,3586,-2.952,0.208423121416971
-4.32,2.4,6630,3586,-2.88,0.135231133411601
-4.32,2.4,6630,3586,-2.808,0.129563397862952
-4.32,2.4,6630,3586,-2.736,0.0698240360647771
-4.32,2.4,6630,3586,-2.664,0.0953237807975576
-4.32,2.4,6630,3586,-2.592,0.11482883256355
-4.32,2.4,6630,3586,-2.52,0.105805540903371
-4.32,2.4,6630,3586,-2.448,0.0856632830258054
-4.32,2.4,6630,3586,-2.376,0.151253734551152
-4.32,2.4,6630,3586,-2.304,0.170433229509124
-4.32,2.4,6630,3586,-2.232,0.137510357580475
-4.32,2.4,6630,3586,-2.16,0.154833952580919
-4.32,2.4,6630,3586,-2.088,0.142565024956683
-4.32,2.4,6630,3586,-2.016,0.119618432321468
-4.32,2.4,6630,3586,-1.944,0.171138977044061
-4.32,2.4,6630,3586,-1.872,0.151281355414841
-4.32,2.4,6630,3586,-1.8,0.248592584911157
-4.32,2.4,6630,3586,-1.728,0.170870374351246
-4.32,2.4,6630,3586,-1.656,0.211764030662281
-4.32,2.4,6630,3586,-1.584,0.178365983565469
-4.32,2.4,6630,3586,-1.512,0.124920210890178
-4.32,2.4,6630,3586,-1.44,0.163476995375474
-4.32,2.4,6630,3586,-1.368,0.149909001643592
-4.32,2.4,6630,3586,-1.296,0.0701214690036933
-4.32,2.4,6630,3586,-1.224,0.166619879041311
-4.32,2.4,6630,3586,-1.152,0.25464965158281
-4.32,2.4,6630,3586,-1.08,0.233879871296832
-4.32,2.4,6630,3586,-1.008,0.285188922396626
-4.32,2.4,6630,3586,-0.936,0.300179530422735
-4.32,2.4,6630,3586,-0.864,0.207205743764687
-4.32,2.4,6630,3586,-0.792,0.166098348194193
-4.32,2.4,6630,3586,-0.72,0.185040404296876
-4.32,2.4,6630,3586,-0.648,0.217234569712381
-4.32,2.4,6630,3586,-0.576,0.250642478794332
-4.32,2.4,6630,3586,-0.504,0.177953658218529
-4.32,2.4,6630,3586,-0.432,0.236379613148418
-4.32,2.4,6630,3586,-0.36,0.277994207107771
-4.32,2.4,6630,3586,-0.288,0.137325130447437
-4.32,2.4,6630,3586,-0.216,0.138710235810376
-4.32,2.4,6630,3586,-0.144,0.211838845527336
-4.32,2.4,6630,3586,-0.0719999999999996,0.152937871870623
-4.32,2.4,6630,3586,0,0.112669476730444
-4.32,2.4,6630,3586,0.0720000000000005,0.224205802172915
-4.32,2.4,6630,3586,0.144000000000001,0.222467822367617
-4.32,2.4,6630,3586,0.216,0.239782216932124
-4.32,2.4,6630,3586,0.288,0.320713577663367
-4.32,2.4,6630,3586,0.36,0.310920486638656
-4.32,2.4,6630,3586,0.432,0.217467313181501
-4.32,2.4,6630,3586,0.504,0.265642584861897
-4.32,2.4,6630,3586,0.576,0.177052823842323
-4.32,2.4,6630,3586,0.648,0.239310042362032
-4.32,2.4,6630,3586,0.72,0.187904553897691
-4.32,2.4,6630,3586,0.792,0.276939598332684
-4.32,2.4,6630,3586,0.864,0.408306779562215
-4.32,2.4,6630,3586,0.936,0.387757494677876
-4.32,2.4,6630,3586,1.008,0.376708166272319
-4.32,2.4,6630,3586,1.08,0.457840353508481
-4.32,2.4,6630,3586,1.152,0.399064165039975
-4.32,2.4,6630,3586,1.224,0.378539558498097
-4.32,2.4,6630,3586,1.296,0.577658019104214
-4.32,2.4,6630,3586,1.368,0.110554775555073
-4.32,2.4,6630,3586,1.44,0.202665132031817
-4.32,2.4,6630,3586,1.512,0.815369308697873
-4.32,2.4,6630,3586,1.584,0.605009489635511
-4.32,2.4,6630,3586,1.656,0.402500343657962
-4.32,2.4,6630,3586,1.728,0.513987197074904
-4.32,2.4,6630,3586,1.8,0.842445320537619
-4.32,2.4,6630,3586,1.872,0.387012308120343
-4.32,2.4,6630,3586,1.944,0.565598554572907
-4.32,2.4,6630,3586,2.016,0.872620680587892
-4.32,2.4,6630,3586,2.088,0.315235377890702
-4.32,2.4,6630,3586,2.16,0.667021749503438
-4.32,2.4,6630,3586,2.232,0.606974905843808
-4.32,2.4,6630,3586,2.304,0.215527694787845
-4.32,2.4,6630,3586,2.376,0.482888628708531
-4.32,2.4,6630,3586,2.448,0.392648109971463
-4.32,2.4,6630,3586,2.52,0.456808894442549
-4.32,2.4,6630,3586,2.592,0.761336232925269
-4.32,2.4,6630,3586,2.664,0.572882885169521
-4.32,2.4,6630,3586,2.736,1
-4.32,2.4,6630,3586,2.808,0.262634682823967
-4.32,2.4,6630,3586,2.88,0.671269829861657
-4.32,2.4,6630,3586,2.952,0.413193925965236
-4.32,2.4,6630,3586,3.024,0.748301468747291
-4.32,2.4,6630,3586,3.096,0.265814520596454
-4.32,2.4,6630,3586,3.168,0.809544658059861
-4.32,2.4,6630,3586,3.24,0.262996125892124
-4.32,2.4,6630,3586,3.312,0.358035028280576
-4.32,2.4,6630,3586,3.384,0.31716312395189
-4.32,2.4,6630,3586,3.456,0.366380378314722
-4.32,2.4,6630,3586,3.528,0.293469313503702
-4.32,2.4,6630,3586,3.6,0.617616724655147
-4.23,2.4,6630,3586,-3.6,0.298622146336625
-4.23,2.4,6630,3586,-3.528,0.405793366422026
-4.23,2.4,6630,3586,-3.456,0.325326325145227
-4.23,2.4,6630,3586,-3.384,0.292446517957005
-4.23,2.4,6630,3586,-3.312,0.331674408166012
-4.23,2.4,6630,3586,-3.24,0.184749113382169
-4.23,2.4,6630,3586,-3.168,0.250631885144099
-4.23,2.4,6630,3586,-3.096,0.263749671669382
-4.23,2.4,6630,3586,-3.024,0.368309631434705
-4.23,2.4,6630,3586,-2.952,0.248089758725226
-4.23,2.4,6630,3586,-2.88,0.231325504767414
-4.23,2.4,6630,3586,-2.808,0.284045761197962
-4.23,2.4,6630,3586,-2.736,0.131764617816014
-4.23,2.4,6630,3586,-2.664,0.0796169789445953
-4.23,2.4,6630,3586,-2.592,0.2169286812157
-4.23,2.4,6630,3586,-2.52,0.160965301819465
-4.23,2.4,6630,3586,-2.448,0.0735817567017559
-4.23,2.4,6630,3586,-2.376,0.0998801633629842
-4.23,2.4,6630,3586,-2.304,0.223844498652462
-4.23,2.4,6630,3586,-2.232,0.103040455127628
-4.23,2.4,6630,3586,-2.16,0.154837063251347
-4.23,2.4,6630,3586,-2.088,0.163027902787889
-4.23,2.4,6630,3586,-2.016,0.153003408429751
-4.23,2.4,6630,3586,-1.944,0.193457441058334
-4.23,2.4,6630,3586,-1.872,0.215170479267464
-4.23,2.4,6630,3586,-1.8,0.22635934648059
-4.23,2.4,6630,3586,-1.728,0.237962556946854
-4.23,2.4,6630,3586,-1.656,0.189973178029826
-4.23,2.4,6630,3586,-1.584,0.196587020589007
-4.23,2.4,6630,3586,-1.512,0.186960893071053
-4.23,2.4,6630,3586,-1.44,0.143528567493236
-4.23,2.4,6630,3586,-1.368,0.180848301446967
-4.23,2.4,6630,3586,-1.296,0.190765233462835
-4.23,2.4,6630,3586,-1.224,0.203143052837373
-4.23,2.4,6630,3586,-1.152,0.304839827272916
-4.23,2.4,6630,3586,-1.08,0.282185575667188
-4.23,2.4,6630,3586,-1.008,0.25850624775765
-4.23,2.4,6630,3586,-0.936,0.315100428091858
-4.23,2.4,6630,3586,-0.864,0.206965551727527
-4.23,2.4,6630,3586,-0.792,0.123272735274636
-4.23,2.4,6630,3586,-0.72,0.19440720032251
-4.23,2.4,6630,3586,-0.648,0.126843373931645
-4.23,2.4,6630,3586,-0.576,0.213743211745691
-4.23,2.4,6630,3586,-0.504,0.224464785867211
-4.23,2.4,6630,3586,-0.432,0.256909627095274
-4.23,2.4,6630,3586,-0.36,0.319408254629928
-4.23,2.4,6630,3586,-0.288,0.339252088241422
-4.23,2.4,6630,3586,-0.216,0.11259790694421
-4.23,2.4,6630,3586,-0.144,0.127936746544729
-4.23,2.4,6630,3586,-0.0719999999999996,0.269222458615572
-4.23,2.4,6630,3586,0,0.190793176204171
-4.23,2.4,6630,3586,0.0720000000000005,0.165896606012604
-4.23,2.4,6630,3586,0.144000000000001,0.348286405667767
-4.23,2.4,6630,3586,0.216,0.25918553769142
-4.23,2.4,6630,3586,0.288,0.305079569210832
-4.23,2.4,6630,3586,0.36,0.354719549421196
-4.23,2.4,6630,3586,0.432,0.321659647244675
-4.23,2.4,6630,3586,0.504,0.360801136107517
-4.23,2.4,6630,3586,0.576,0.205846064097119
-4.23,2.4,6630,3586,0.648,0.205789349105001
-4.23,2.4,6630,3586,0.72,0.148904265906413
-4.23,2.4,6630,3586,0.792,0.238380989854719
-4.23,2.4,6630,3586,0.864,0.475551587532715
-4.23,2.4,6630,3586,0.936,0.487205914060986
-4.23,2.4,6630,3586,1.008,0.513994371467741
-4.23,2.4,6630,3586,1.08,0.164607246590476
-4.23,2.4,6630,3586,1.152,0.395079645721747
-4.23,2.4,6630,3586,1.224,0.329849740287758
-4.23,2.4,6630,3586,1.296,0.631814507450369
-4.23,2.4,6630,3586,1.368,0.569342520568788
-4.23,2.4,6630,3586,1.44,0.454045585406119
-4.23,2.4,6630,3586,1.512,0.46861948596959
-4.23,2.4,6630,3586,1.584,1
-4.23,2.4,6630,3586,1.656,0.724575582253383
-4.23,2.4,6630,3586,1.728,0.25964370935768
-4.23,2.4,6630,3586,1.8,0.906740889623075
-4.23,2.4,6630,3586,1.872,0.774111912931184
-4.23,2.4,6630,3586,1.944,0.330495564167777
-4.23,2.4,6630,3586,2.016,0.824017017604684
-4.23,2.4,6630,3586,2.088,0.904529371887402
-4.23,2.4,6630,3586,2.16,0.59304174438662
-4.23,2.4,6630,3586,2.232,0.89588005812757
-4.23,2.4,6630,3586,2.304,0.453692125538098
-4.23,2.4,6630,3586,2.376,0.348841583777176
-4.23,2.4,6630,3586,2.448,0.562869555488004
-4.23,2.4,6630,3586,2.52,0.63885171505307
-4.23,2.4,6630,3586,2.592,0.625559732255228
-4.23,2.4,6630,3586,2.664,0.681296522453033
-4.23,2.4,6630,3586,2.736,0.904194301951963
-4.23,2.4,6630,3586,2.808,0.810953940555978
-4.23,2.4,6630,3586,2.88,0.366497396761282
-4.23,2.4,6630,3586,2.952,0.776620525567526
-4.23,2.4,6630,3586,3.024,0.652140549722466
-4.23,2.4,6630,3586,3.096,0.784408049815416
-4.23,2.4,6630,3586,3.168,0.572347419166273
-4.23,2.4,6630,3586,3.24,0.704508766961817
-4.23,2.4,6630,3586,3.312,0.28098926329697
-4.23,2.4,6630,3586,3.384,0.467519002812306
-4.23,2.4,6630,3586,3.456,0.386803052223098
-4.23,2.4,6630,3586,3.528,0.603057572882106
-4.23,2.4,6630,3586,3.6,0.747764463511283
-4.14,2.4,6630,3586,-3.6,0.367924915244516
-4.14,2.4,6630,3586,-3.528,0.397573806441225
-4.14,2.4,6630,3586,-3.456,0.342307800692269
-4.14,2.4,6630,3586,-3.384,0.416631796140407
-4.14,2.4,6630,3586,-3.312,0.247452737345969
-4.14,2.4,6630,3586,-3.24,0.310522164445372
-4.14,2.4,6630,3586,-3.168,0.302865938152586
-4.14,2.4,6630,3586,-3.096,0.21713954313389
-4.14,2.4,6630,3586,-3.024,0.267154868479586
-4.14,2.4,6630,3586,-2.952,0.282294630110201
-4.14,2.4,6630,3586,-2.88,0.364431071885783
-4.14,2.4,6630,3586,-2.808,0.246884726822956
-4.14,2.4,6630,3586,-2.736,0.315626409937891
-4.14,2.4,6630,3586,-2.664,0.238248890821138
-4.14,2.4,6630,3586,-2.592,0.138020069120641
-4.14,2.4,6630,3586,-2.52,0.116728433766264
-4.14,2.4,6630,3586,-2.448,0.140576453355713
-4.14,2.4,6630,3586,-2.376,0.0450403477062126
-4.14,2.4,6630,3586,-2.304,0.170821350286291
-4.14,2.4,6630,3586,-2.232,0.0788535061075826
-4.14,2.4,6630,3586,-2.16,0.155311371922335
-4.14,2.4,6630,3586,-2.088,0.158128044561731
-4.14,2.4,6630,3586,-2.016,0.199888992899304
-4.14,2.4,6630,3586,-1.944,0.151080439660819
-4.14,2.4,6630,3586,-1.872,0.269296689406979
-4.14,2.4,6630,3586,-1.8,0.180681928859936
-4.14,2.4,6630,3586,-1.728,0.221077855187013
-4.14,2.4,6630,3586,-1.656,0.21418884742248
-4.14,2.4,6630,3586,-1.584,0.231301584242524
-4.14,2.4,6630,3586,-1.512,0.204702040065788
-4.14,2.4,6630,3586,-1.44,0.165154732210297
-4.14,2.4,6630,3586,-1.368,0.138311085610305
-4.14,2.4,6630,3586,-1.296,0.244778492662301
-4.14,2.4,6630,3586,-1.224,0.224635704994396
-4.14,2.4,6630,3586,-1.152,0.208101249296416
-4.14,2.4,6630,3586,-1.08,0.263813638440984
-4.14,2.4,6630,3586,-1.008,0.193711083187115
-4.14,2.4,6630,3586,-0.936,0.242209468620751
-4.14,2.4,6630,3586,-0.864,0.252171261570722
-4.14,2.4,6630,3586,-0.792,0.272706382973839
-4.14,2.4,6630,3586,-0.72,0.255478821668239
-4.14,2.4,6630,3586,-0.648,0.225035158788865
-4.14,2.4,6630,3586,-0.576,0.165377626441939
-4.14,2.4,6630,3586,-0.504,0.244233184351333
-4.14,2.4,6630,3586,-0.432,0.248087831711884
-4.14,2.4,6630,3586,-0.36,0.224610211290436
-4.14,2.4,6630,3586,-0.288,0.358890957607637
-4.14,2.4,6630,3586,-0.216,0.298117340373523
-4.14,2.4,6630,3586,-0.144,0.141693493088061
-4.14,2.4,6630,3586,-0.0719999999999996,0.294369570661483
-4.14,2.4,6630,3586,0,0.294313440199007
-4.14,2.4,6630,3586,0.0720000000000005,0.132123700399279
-4.14,2.4,6630,3586,0.144000000000001,0.309031308145031
-4.14,2.4,6630,3586,0.216,0.217600352639325
-4.14,2.4,6630,3586,0.288,0.286344719161434
-4.14,2.4,6630,3586,0.36,0.414408764807643
-4.14,2.4,6630,3586,0.432,0.357853217689959
-4.14,2.4,6630,3586,0.504,0.351438629210136
-4.14,2.4,6630,3586,0.576,0.253947127798566
-4.14,2.4,6630,3586,0.648,0.259963870988378
-4.14,2.4,6630,3586,0.72,0.202114660145921
-4.14,2.4,6630,3586,0.792,0.121729615181613
-4.14,2.4,6630,3586,0.864,0.326220978002777
-4.14,2.4,6630,3586,0.936,0.534454108819617
-4.14,2.4,6630,3586,1.008,0.518631788242904
-4.14,2.4,6630,3586,1.08,0.461155562766454
-4.14,2.4,6630,3586,1.152,0.444362185611954
-4.14,2.4,6630,3586,1.224,0.322001240625007
-4.14,2.4,6630,3586,1.296,0.448588637745382
-4.14,2.4,6630,3586,1.368,0.246267164010766
-4.14,2.4,6630,3586,1.44,0.577685368571487
-4.14,2.4,6630,3586,1.512,0.501706409187367
-4.14,2.4,6630,3586,1.584,0.719172101219637
-4.14,2.4,6630,3586,1.656,0.698296108955708
-4.14,2.4,6630,3586,1.728,0.818568349144546
-4.14,2.4,6630,3586,1.8,0.535346611190597
-4.14,2.4,6630,3586,1.872,0.59051927357092
-4.14,2.4,6630,3586,1.944,0.859568219048394
-4.14,2.4,6630,3586,2.016,0.675147313041856
-4.14,2.4,6630,3586,2.088,0.667523111405512
-4.14,2.4,6630,3586,2.16,1
-4.14,2.4,6630,3586,2.232,0.412052768450191
-4.14,2.4,6630,3586,2.304,0.511793628692773
-4.14,2.4,6630,3586,2.376,0.292420265204992
-4.14,2.4,6630,3586,2.448,0.211348924327589
-4.14,2.4,6630,3586,2.52,0.890203309212776
-4.14,2.4,6630,3586,2.592,0.717898993537796
-4.14,2.4,6630,3586,2.664,0.729725169736109
-4.14,2.4,6630,3586,2.736,0.770960330832414
-4.14,2.4,6630,3586,2.808,0.742935554909888
-4.14,2.4,6630,3586,2.88,0.841180242123739
-4.14,2.4,6630,3586,2.952,0.357525366430277
-4.14,2.4,6630,3586,3.024,0.9664179775669
-4.14,2.4,6630,3586,3.096,0.685223849713186
-4.14,2.4,6630,3586,3.168,0.337959296628086
-4.14,2.4,6630,3586,3.24,0.726508755566741
-4.14,2.4,6630,3586,3.312,0.490909352003076
-4.14,2.4,6630,3586,3.384,0.389866093869918
-4.14,2.4,6630,3586,3.456,0.611409885413717
