"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,5848,8813,2.304,0.790666441832154
-4.5,2.4,5848,8813,2.376,0.869078464173933
-4.5,2.4,5848,8813,2.448,0.891121896963567
-4.5,2.4,5848,8813,2.52,0.916669369394248
-4.5,2.4,5848,8813,2.592,0.768176139303141
-4.5,2.4,5848,8813,2.664,0.856429567497106
-4.5,2.4,5848,8813,2.736,0.926584862626829
-4.5,2.4,5848,8813,2.808,0.818705373949712
-4.5,2.4,5848,8813,2.88,0.702958802129959
-4.5,2.4,5848,8813,2.952,0.544040908674158
-4.5,2.4,5848,8813,3.024,0.539142302884733
-4.5,2.4,5848,8813,3.096,0.631604961010097
-4.5,2.4,5848,8813,3.168,0.769501771809513
-4.5,2.4,5848,8813,3.24,0.90128343109344
-4.5,2.4,5848,8813,3.312,0.706941755932608
-4.5,2.4,5848,8813,3.384,0.531090436785567
-4.5,2.4,5848,8813,3.456,0.488553925733804
-4.5,2.4,5848,8813,3.528,0.341296634778686
-4.5,2.4,5848,8813,3.6,0.333745430449887
-4.41,2.4,5848,8813,-3.6,0.580284977305327
-4.41,2.4,5848,8813,-3.528,0.477994814195083
-4.41,2.4,5848,8813,-3.456,0.38441323058817
-4.41,2.4,5848,8813,-3.384,0.129577316867029
-4.41,2.4,5848,8813,-3.312,0.240640146785833
-4.41,2.4,5848,8813,-3.24,0.409769791884065
-4.41,2.4,5848,8813,-3.168,0.470985463674231
-4.41,2.4,5848,8813,-3.096,0.465884621527076
-4.41,2.4,5848,8813,-3.024,0.4570750343953
-4.41,2.4,5848,8813,-2.952,0.476283751163118
-4.41,2.4,5848,8813,-2.88,0.451241252202034
-4.41,2.4,5848,8813,-2.808,0.392400211875285
-4.41,2.4,5848,8813,-2.736,0.342933236442273
-4.41,2.4,5848,8813,-2.664,0.253146017872274
-4.41,2.4,5848,8813,-2.592,0.173587982369889
-4.41,2.4,5848,8813,-2.52,0.274637375605016
-4.41,2.4,5848,8813,-2.448,0.397420671384209
-4.41,2.4,5848,8813,-2.376,0.405921215192846
-4.41,2.4,5848,8813,-2.304,0.278828451463432
-4.41,2.4,5848,8813,-2.232,0.114242393155707
-4.41,2.4,5848,8813,-2.16,0.211038414313364
-4.41,2.4,5848,8813,-2.088,0.472850398976887
-4.41,2.4,5848,8813,-2.016,0.57669827907469
-4.41,2.4,5848,8813,-1.944,0.533910864385193
-4.41,2.4,5848,8813,-1.872,0.523554099667712
-4.41,2.4,5848,8813,-1.8,0.493255457632377
-4.41,2.4,5848,8813,-1.728,0.34323329583268
-4.41,2.4,5848,8813,-1.656,0.206253083990682
-4.41,2.4,5848,8813,-1.584,0.218051231212196
-4.41,2.4,5848,8813,-1.512,0.147872724446545
-4.41,2.4,5848,8813,-1.44,0.123144488990916
-4.41,2.4,5848,8813,-1.368,0.144613990685328
-4.41,2.4,5848,8813,-1.296,0.0713493284933738
-4.41,2.4,5848,8813,-1.224,0.0831273116767206
-4.41,2.4,5848,8813,-1.152,0.118958111545092
-4.41,2.4,5848,8813,-1.08,0.285703835691137
-4.41,2.4,5848,8813,-1.008,0.457590480787799
-4.41,2.4,5848,8813,-0.936,0.470913953746756
-4.41,2.4,5848,8813,-0.864,0.542351747231311
-4.41,2.4,5848,8813,-0.792,0.484235603576588
-4.41,2.4,5848,8813,-0.72,0.199870496034072
-4.41,2.4,5848,8813,-0.648,0.307493037528915
-4.41,2.4,5848,8813,-0.576,0.248455604446366
-4.41,2.4,5848,8813,-0.504,0.25082015478579
-4.41,2.4,5848,8813,-0.432,0.33771439107478
-4.41,2.4,5848,8813,-0.36,0.454766181275695
-4.41,2.4,5848,8813,-0.288,0.445149413377425
-4.41,2.4,5848,8813,-0.216,0.289098201108028
-4.41,2.4,5848,8813,-0.144,0.554144299679416
-4.41,2.4,5848,8813,-0.0719999999999996,0.577129459992759
-4.41,2.4,5848,8813,0,0.493497277988439
-4.41,2.4,5848,8813,0.0720000000000005,0.383243532529405
-4.41,2.4,5848,8813,0.144000000000001,0.455143776179542
-4.41,2.4,5848,8813,0.216,0.611844249967983
-4.41,2.4,5848,8813,0.288,0.294974357288992
-4.41,2.4,5848,8813,0.36,0.528072375557832
-4.41,2.4,5848,8813,0.432,0.625130921391871
-4.41,2.4,5848,8813,0.504,0.571069658534417
-4.41,2.4,5848,8813,0.576,0.27636319095657
-4.41,2.4,5848,8813,0.648,0.771264042929913
-4.41,2.4,5848,8813,0.72,0.686161138080308
-4.41,2.4,5848,8813,0.792,0.381751176448712
-4.41,2.4,5848,8813,0.864,0.711078398935075
-4.41,2.4,5848,8813,0.936,0.489669535886313
-4.41,2.4,5848,8813,1.008,0.756712662268511
-4.41,2.4,5848,8813,1.08,0.602614249452679
-4.41,2.4,5848,8813,1.152,0.445079586137056
-4.41,2.4,5848,8813,1.224,0.498764922156531
-4.41,2.4,5848,8813,1.296,0.73869181505996
-4.41,2.4,5848,8813,1.368,0.537346811141185
-4.41,2.4,5848,8813,1.44,0.661455767493957
-4.41,2.4,5848,8813,1.512,0.307349992145285
-4.41,2.4,5848,8813,1.584,0.425912795658514
-4.41,2.4,5848,8813,1.656,0.472642700442976
-4.41,2.4,5848,8813,1.728,0.32444279849156
-4.41,2.4,5848,8813,1.8,0.481300276395731
-4.41,2.4,5848,8813,1.872,0.421644561431134
-4.41,2.4,5848,8813,1.944,0.523556720128549
-4.41,2.4,5848,8813,2.016,0.5062395630397
-4.41,2.4,5848,8813,2.088,0.51670584937423
-4.41,2.4,5848,8813,2.16,0.476372614484324
-4.41,2.4,5848,8813,2.232,0.939516893831368
-4.41,2.4,5848,8813,2.304,0.795393508087604
-4.41,2.4,5848,8813,2.376,0.9463169895963
-4.41,2.4,5848,8813,2.448,1
-4.41,2.4,5848,8813,2.52,0.813258640243643
-4.41,2.4,5848,8813,2.592,0.832207574088813
-4.41,2.4,5848,8813,2.664,0.891543777680131
-4.41,2.4,5848,8813,2.736,0.8544769928657
-4.41,2.4,5848,8813,2.808,0.867646279648498
-4.41,2.4,5848,8813,2.88,0.777181193079114
-4.41,2.4,5848,8813,2.952,0.692147784816554
-4.41,2.4,5848,8813,3.024,0.705717947882003
-4.41,2.4,5848,8813,3.096,0.576344064427839
-4.41,2.4,5848,8813,3.168,0.805428178934849
-4.41,2.4,5848,8813,3.24,0.848770287464632
-4.41,2.4,5848,8813,3.312,0.4337907092792
-4.41,2.4,5848,8813,3.384,0.315677312158477
-4.41,2.4,5848,8813,3.456,0.273493583854273
-4.41,2.4,5848,8813,3.528,0.264915340628359
-4.41,2.4,5848,8813,3.6,0.202597751559061
-4.32,2.4,5848,8813,-3.6,0.547644893353212
-4.32,2.4,5848,8813,-3.528,0.575192961074191
-4.32,2.4,5848,8813,-3.456,0.530794607627483
-4.32,2.4,5848,8813,-3.384,0.29679507778374
-4.32,2.4,5848,8813,-3.312,0.131269204180583
-4.32,2.4,5848,8813,-3.24,0.19557381045647
-4.32,2.4,5848,8813,-3.168,0.312340237494475
-4.32,2.4,5848,8813,-3.096,0.445357580909041
-4.32,2.4,5848,8813,-3.024,0.490204971432238
-4.32,2.4,5848,8813,-2.952,0.425183776780444
-4.32,2.4,5848,8813,-2.88,0.372733452584868
-4.32,2.4,5848,8813,-2.808,0.417463327939793
-4.32,2.4,5848,8813,-2.736,0.391326819019396
-4.32,2.4,5848,8813,-2.664,0.263179081952523
-4.32,2.4,5848,8813,-2.592,0.196334723968708
-4.32,2.4,5848,8813,-2.52,0.217053220008351
-4.32,2.4,5848,8813,-2.448,0.23587953824225
-4.32,2.4,5848,8813,-2.376,0.318006052155036
-4.32,2.4,5848,8813,-2.304,0.402078123512134
-4.32,2.4,5848,8813,-2.232,0.314181396842355
-4.32,2.4,5848,8813,-2.16,0.133995266054452
-4.32,2.4,5848,8813,-2.088,0.290825015965284
-4.32,2.4,5848,8813,-2.016,0.42944145690636
-4.32,2.4,5848,8813,-1.944,0.521849663291988
-4.32,2.4,5848,8813,-1.872,0.544899485162119
-4.32,2.4,5848,8813,-1.8,0.453914264564246
-4.32,2.4,5848,8813,-1.728,0.386491847716299
-4.32,2.4,5848,8813,-1.656,0.36130739778649
-4.32,2.4,5848,8813,-1.584,0.263301340256617
-4.32,2.4,5848,8813,-1.512,0.122560262694082
-4.32,2.4,5848,8813,-1.44,0.158916689925249
-4.32,2.4,5848,8813,-1.368,0.0703131728991397
-4.32,2.4,5848,8813,-1.296,0.116524635248818
-4.32,2.4,5848,8813,-1.224,0.126842521222006
-4.32,2.4,5848,8813,-1.152,0.0660834924933635
-4.32,2.4,5848,8813,-1.08,0.217940602880517
-4.32,2.4,5848,8813,-1.008,0.344064014928335
-4.32,2.4,5848,8813,-0.936,0.433994531170325
-4.32,2.4,5848,8813,-0.864,0.53253599066547
-4.32,2.4,5848,8813,-0.792,0.436910246368452
-4.32,2.4,5848,8813,-0.72,0.332101084590503
-4.32,2.4,5848,8813,-0.648,0.176009297425325
-4.32,2.4,5848,8813,-0.576,0.225804406146131
-4.32,2.4,5848,8813,-0.504,0.282325041243113
-4.32,2.4,5848,8813,-0.432,0.241421653173027
-4.32,2.4,5848,8813,-0.36,0.36610519027737
-4.32,2.4,5848,8813,-0.288,0.440311053472335
-4.32,2.4,5848,8813,-0.216,0.357592107623811
-4.32,2.4,5848,8813,-0.144,0.375819958807625
-4.32,2.4,5848,8813,-0.0719999999999996,0.445676180339582
-4.32,2.4,5848,8813,0,0.637460616253673
-4.32,2.4,5848,8813,0.0720000000000005,0.38792753374629
-4.32,2.4,5848,8813,0.144000000000001,0.351011322556639
-4.32,2.4,5848,8813,0.216,0.486060930341994
-4.32,2.4,5848,8813,0.288,0.457177736691698
-4.32,2.4,5848,8813,0.36,0.306097921083552
-4.32,2.4,5848,8813,0.432,0.426079231738801
-4.32,2.4,5848,8813,0.504,0.714634524516579
-4.32,2.4,5848,8813,0.576,0.272123101090541
-4.32,2.4,5848,8813,0.648,0.675427010545935
-4.32,2.4,5848,8813,0.72,0.557505352092887
-4.32,2.4,5848,8813,0.792,0.573658998589892
-4.32,2.4,5848,8813,0.864,0.559166351511337
-4.32,2.4,5848,8813,0.936,0.349724255234225
-4.32,2.4,5848,8813,1.008,0.787380927291818
-4.32,2.4,5848,8813,1.08,0.460164000610858
-4.32,2.4,5848,8813,1.152,0.116832173016292
-4.32,2.4,5848,8813,1.224,0.427886569100294
-4.32,2.4,5848,8813,1.296,0.611093561474341
-4.32,2.4,5848,8813,1.368,0.607075901712192
-4.32,2.4,5848,8813,1.44,0.53919643784332
-4.32,2.4,5848,8813,1.512,0.338322578180084
-4.32,2.4,5848,8813,1.584,0.355459683426235
-4.32,2.4,5848,8813,1.656,0.329392370393936
-4.32,2.4,5848,8813,1.728,0.31539794530681
-4.32,2.4,5848,8813,1.8,0.382728767495626
-4.32,2.4,5848,8813,1.872,0.373782575394224
-4.32,2.4,5848,8813,1.944,0.511510341936981
-4.32,2.4,5848,8813,2.016,0.52601519613076
-4.32,2.4,5848,8813,2.088,0.442955694627753
-4.32,2.4,5848,8813,2.16,0.38935533604332
-4.32,2.4,5848,8813,2.232,0.64128523611203
-4.32,2.4,5848,8813,2.304,0.953391977528008
-4.32,2.4,5848,8813,2.376,1
-4.32,2.4,5848,8813,2.448,0.903279552652357
-4.32,2.4,5848,8813,2.52,0.69539379486934
-4.32,2.4,5848,8813,2.592,0.857870644416884
-4.32,2.4,5848,8813,2.664,0.784538430483623
-4.32,2.4,5848,8813,2.736,0.839677474466586
-4.32,2.4,5848,8813,2.808,0.776495195134079
-4.32,2.4,5848,8813,2.88,0.688425060429661
-4.32,2.4,5848,8813,2.952,0.620042276564929
-4.32,2.4,5848,8813,3.024,0.629875226719727
-4.32,2.4,5848,8813,3.096,0.723964425301577
-4.32,2.4,5848,8813,3.168,0.599909488473181
-4.32,2.4,5848,8813,3.24,0.429719031581419
-4.32,2.4,5848,8813,3.312,0.34749073777968
-4.32,2.4,5848,8813,3.384,0.405210350854352
-4.32,2.4,5848,8813,3.456,0.313177279818614
-4.32,2.4,5848,8813,3.528,0.158057359286917
-4.32,2.4,5848,8813,3.6,0.19530695582479
-4.23,2.4,5848,8813,-3.6,0.495283755862546
-4.23,2.4,5848,8813,-3.528,0.615631712712351
-4.23,2.4,5848,8813,-3.456,0.738088875980843
-4.23,2.4,5848,8813,-3.384,0.658648213020267
-4.23,2.4,5848,8813,-3.312,0.457031082943585
-4.23,2.4,5848,8813,-3.24,0.190297482732723
-4.23,2.4,5848,8813,-3.168,0.241680374760549
-4.23,2.4,5848,8813,-3.096,0.449727550337769
-4.23,2.4,5848,8813,-3.024,0.543609111995019
-4.23,2.4,5848,8813,-2.952,0.573014904122403
-4.23,2.4,5848,8813,-2.88,0.576732620627893
-4.23,2.4,5848,8813,-2.808,0.510347232601168
-4.23,2.4,5848,8813,-2.736,0.43311965683222
-4.23,2.4,5848,8813,-2.664,0.427846578549256
-4.23,2.4,5848,8813,-2.592,0.395891279836638
-4.23,2.4,5848,8813,-2.52,0.27157284488462
-4.23,2.4,5848,8813,-2.448,0.23506786928526
-4.23,2.4,5848,8813,-2.376,0.384398169370289
-4.23,2.4,5848,8813,-2.304,0.463822089637182
-4.23,2.4,5848,8813,-2.232,0.423622018104389
-4.23,2.4,5848,8813,-2.16,0.311673804524248
-4.23,2.4,5848,8813,-2.088,0.162664192595209
-4.23,2.4,5848,8813,-2.016,0.42536956386868
-4.23,2.4,5848,8813,-1.944,0.675920209392259
-4.23,2.4,5848,8813,-1.872,0.695120222050467
-4.23,2.4,5848,8813,-1.8,0.620905890296671
-4.23,2.4,5848,8813,-1.728,0.595456087484507
-4.23,2.4,5848,8813,-1.656,0.52492752682548
-4.23,2.4,5848,8813,-1.584,0.399057331549773
-4.23,2.4,5848,8813,-1.512,0.295617052248416
-4.23,2.4,5848,8813,-1.44,0.18674661388838
-4.23,2.4,5848,8813,-1.368,0.11475724408275
-4.23,2.4,5848,8813,-1.296,0.15430012221308
-4.23,2.4,5848,8813,-1.224,0.107517286645569
-4.23,2.4,5848,8813,-1.152,0.132438919409406
-4.23,2.4,5848,8813,-1.08,0.139408509536433
-4.23,2.4,5848,8813,-1.008,0.251283762197639
-4.23,2.4,5848,8813,-0.936,0.572310010560805
-4.23,2.4,5848,8813,-0.864,0.670824296538359
-4.23,2.4,5848,8813,-0.792,0.580140447019894
-4.23,2.4,5848,8813,-0.72,0.559933997992996
-4.23,2.4,5848,8813,-0.648,0.293507654515624
-4.23,2.4,5848,8813,-0.576,0.207406043642248
-4.23,2.4,5848,8813,-0.504,0.325243384727309
-4.23,2.4,5848,8813,-0.432,0.376220420078915
-4.23,2.4,5848,8813,-0.36,0.410696192582449
-4.23,2.4,5848,8813,-0.288,0.414137014345779
-4.23,2.4,5848,8813,-0.216,0.652542730517852
-4.23,2.4,5848,8813,-0.144,0.497783276062593
-4.23,2.4,5848,8813,-0.0719999999999996,0.46234274831322
-4.23,2.4,5848,8813,0,0.787662663394972
-4.23,2.4,5848,8813,0.0720000000000005,0.629000821947772
-4.23,2.4,5848,8813,0.144000000000001,0.484549875629931
-4.23,2.4,5848,8813,0.216,0.40219964831522
-4.23,2.4,5848,8813,0.288,0.726892099606764
-4.23,2.4,5848,8813,0.36,0.452310520058968
-4.23,2.4,5848,8813,0.432,0.482221425510266
-4.23,2.4,5848,8813,0.504,0.792136163946578
-4.23,2.4,5848,8813,0.576,0.612204523913664
-4.23,2.4,5848,8813,0.648,0.6616948425042
-4.23,2.4,5848,8813,0.72,0.558712228171157
-4.23,2.4,5848,8813,0.792,0.996472009017629
-4.23,2.4,5848,8813,0.864,0.522527607837602
-4.23,2.4,5848,8813,0.936,0.650412790176246
-4.23,2.4,5848,8813,1.008,0.892451133927639
-4.23,2.4,5848,8813,1.08,0.511473977833489
-4.23,2.4,5848,8813,1.152,0.444509850973277
-4.23,2.4,5848,8813,1.224,0.75573814238166
-4.23,2.4,5848,8813,1.296,0.50661430132357
-4.23,2.4,5848,8813,1.368,1
-4.23,2.4,5848,8813,1.44,0.518003445005639
-4.23,2.4,5848,8813,1.512,0.664835748500766
-4.23,2.4,5848,8813,1.584,0.370765188728375
-4.23,2.4,5848,8813,1.656,0.379103393724326
-4.23,2.4,5848,8813,1.728,0.359884835957573
-4.23,2.4,5848,8813,1.8,0.445997066380334
-4.23,2.4,5848,8813,1.872,0.378773576879206
-4.23,2.4,5848,8813,1.944,0.734877557265271
-4.23,2.4,5848,8813,2.016,0.518308250606111
-4.23,2.4,5848,8813,2.088,0.557235498981752
-4.23,2.4,5848,8813,2.16,0.649667786418312
-4.23,2.4,5848,8813,2.232,0.593832409768149
-4.23,2.4,5848,8813,2.304,0.604004013429969
-4.23,2.4,5848,8813,2.376,0.534834830209535
-4.23,2.4,5848,8813,2.448,0.666298729028573
-4.23,2.4,5848,8813,2.52,0.857722957706454
-4.23,2.4,5848,8813,2.592,0.892578336020991
-4.23,2.4,5848,8813,2.664,0.640480083074055
-4.23,2.4,5848,8813,2.736,0.833640503556643
-4.23,2.4,5848,8813,2.808,0.642762248278787
-4.23,2.4,5848,8813,2.88,0.702793377034604
-4.23,2.4,5848,8813,2.952,0.467723882668054
-4.23,2.4,5848,8813,3.024,0.349002048532482
-4.23,2.4,5848,8813,3.096,0.503518349199876
-4.23,2.4,5848,8813,3.168,0.667777589356305
-4.23,2.4,5848,8813,3.24,0.744076666094817
-4.23,2.4,5848,8813,3.312,0.591930550613199
-4.23,2.4,5848,8813,3.384,0.479120792275473
-4.23,2.4,5848,8813,3.456,0.274377996453389
-4.23,2.4,5848,8813,3.528,0.222690846952395
-4.23,2.4,5848,8813,3.6,0.329602888065213
-4.14,2.4,5848,8813,-3.6,0.305776568397499
-4.14,2.4,5848,8813,-3.528,0.416328417817685
-4.14,2.4,5848,8813,-3.456,0.547308524426439
-4.14,2.4,5848,8813,-3.384,0.553870165301834
-4.14,2.4,5848,8813,-3.312,0.492085998744121
-4.14,2.4,5848,8813,-3.24,0.379260011695198
-4.14,2.4,5848,8813,-3.168,0.224644437499837
-4.14,2.4,5848,8813,-3.096,0.134946616673919
-4.14,2.4,5848,8813,-3.024,0.34630369558761
-4.14,2.4,5848,8813,-2.952,0.511639645506999
-4.14,2.4,5848,8813,-2.88,0.520459477666473
-4.14,2.4,5848,8813,-2.808,0.420075125430571
-4.14,2.4,5848,8813,-2.736,0.387379938585829
-4.14,2.4,5848,8813,-2.664,0.377016277289595
-4.14,2.4,5848,8813,-2.592,0.309792219137707
-4.14,2.4,5848,8813,-2.52,0.252533754519307
-4.14,2.4,5848,8813,-2.448,0.260959180278384
-4.14,2.4,5848,8813,-2.376,0.258130525131844
-4.14,2.4,5848,8813,-2.304,0.2710519653649
-4.14,2.4,5848,8813,-2.232,0.388172285539973
-4.14,2.4,5848,8813,-2.16,0.41044012413668
-4.14,2.4,5848,8813,-2.088,0.248325999738426
-4.14,2.4,5848,8813,-2.016,0.166131113723774
-4.14,2.4,5848,8813,-1.944,0.347075627243139
-4.14,2.4,5848,8813,-1.872,0.537425292814691
-4.14,2.4,5848,8813,-1.8,0.622179806032252
-4.14,2.4,5848,8813,-1.728,0.534783261440348
-4.14,2.4,5848,8813,-1.656,0.394231446812687
-4.14,2.4,5848,8813,-1.584,0.395502219374459
-4.14,2.4,5848,8813,-1.512,0.390890066666995
-4.14,2.4,5848,8813,-1.44,0.211329076648755
-4.14,2.4,5848,8813,-1.368,0.109424690291968
-4.14,2.4,5848,8813,-1.296,0.120965002927091
-4.14,2.4,5848,8813,-1.224,0.0776668236902136
-4.14,2.4,5848,8813,-1.152,0.119618361598696
-4.14,2.4,5848,8813,-1.08,0.120974238341001
-4.14,2.4,5848,8813,-1.008,0.140972614013648
-4.14,2.4,5848,8813,-0.936,0.324406493584906
-4.14,2.4,5848,8813,-0.864,0.483890685109952
-4.14,2.4,5848,8813,-0.792,0.562905367116505
-4.14,2.4,5848,8813,-0.72,0.48049312543827
-4.14,2.4,5848,8813,-0.648,0.340244723650281
-4.14,2.4,5848,8813,-0.576,0.251709581715299
-4.14,2.4,5848,8813,-0.504,0.185972373970329
-4.14,2.4,5848,8813,-0.432,0.339215719248845
-4.14,2.4,5848,8813,-0.36,0.391690557589319
-4.14,2.4,5848,8813,-0.288,0.282908218992379
-4.14,2.4,5848,8813,-0.216,0.48759890343102
-4.14,2.4,5848,8813,-0.144,0.486948719954141
-4.14,2.4,5848,8813,-0.0719999999999996,0.411701577899974
-4.14,2.4,5848,8813,0,0.454131532554255
-4.14,2.4,5848,8813,0.0720000000000005,0.585910582052429
-4.14,2.4,5848,8813,0.144000000000001,0.526989926720171
-4.14,2.4,5848,8813,0.216,0.348851303559543
-4.14,2.4,5848,8813,0.288,0.520164985705944
-4.14,2.4,5848,8813,0.36,0.400739827082404
-4.14,2.4,5848,8813,0.432,0.422843868991174
-4.14,2.4,5848,8813,0.504,0.477258879752397
-4.14,2.4,5848,8813,0.576,0.666002802316228
-4.14,2.4,5848,8813,0.648,0.503481560667413
-4.14,2.4,5848,8813,0.72,0.330813683799732
-4.14,2.4,5848,8813,0.792,0.858590081443238
-4.14,2.4,5848,8813,0.864,0.377247491455067
-4.14,2.4,5848,8813,0.936,0.67920650206415
-4.14,2.4,5848,8813,1.008,0.738508545847228
-4.14,2.4,5848,8813,1.08,0.56500909392906
-4.14,2.4,5848,8813,1.152,0.502663879398959
-4.14,2.4,5848,8813,1.224,0.276266105453247
-4.14,2.4,5848,8813,1.296,0.448458381657576
-4.14,2.4,5848,8813,1.368,0.793116578352577
-4.14,2.4,5848,8813,1.44,0.45190218349832
-4.14,2.4,5848,8813,1.512,0.581033539520305
-4.14,2.4,5848,8813,1.584,0.272339850071408
-4.14,2.4,5848,8813,1.656,0.316545227087264
-4.14,2.4,5848,8813,1.728,0.254831721261078
-4.14,2.4,5848,8813,1.8,0.353798354569783
-4.14,2.4,5848,8813,1.872,0.293593866802551
-4.14,2.4,5848,8813,1.944,0.553842131845402
-4.14,2.4,5848,8813,2.016,0.517309225389191
-4.14,2.4,5848,8813,2.088,0.346090893778144
-4.14,2.4,5848,8813,2.16,0.464793705961889
-4.14,2.4,5848,8813,2.232,0.765843670194668
-4.14,2.4,5848,8813,2.304,0.960454043232824
-4.14,2.4,5848,8813,2.376,0.990436654635824
-4.14,2.4,5848,8813,2.448,0.996198670210826
-4.14,2.4,5848,8813,2.52,1
-4.14,2.4,5848,8813,2.592,0.835462136654112
-4.14,2.4,5848,8813,2.664,0.892816400817706
-4.14,2.4,5848,8813,2.736,0.870682210062269
-4.14,2.4,5848,8813,2.808,0.89917236102543
-4.14,2.4,5848,8813,2.88,0.764204173651317
-4.14,2.4,5848,8813,2.952,0.711451798864842
-4.14,2.4,5848,8813,3.024,0.736427519006629
-4.14,2.4,5848,8813,3.096,0.658660867306
-4.14,2.4,5848,8813,3.168,0.652542523921654
-4.14,2.4,5848,8813,3.24,0.56808121170692
-4.14,2.4,5848,8813,3.312,0.377761023541463
-4.14,2.4,5848,8813,3.384,0.171872414335278
-4.14,2.4,5848,8813,3.456,0.210074615134218
