"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,5451,3548,-3.6,0.307870755637981
-4.5,2.4,5451,3548,-3.528,0.283323478715528
-4.5,2.4,5451,3548,-3.456,0.342098437139965
-4.5,2.4,5451,3548,-3.384,0.417085499402398
-4.5,2.4,5451,3548,-3.312,0.434834544351978
-4.5,2.4,5451,3548,-3.24,0.360551054281931
-4.5,2.4,5451,3548,-3.168,0.303893599187433
-4.5,2.4,5451,3548,-3.096,0.381341627685648
-4.5,2.4,5451,3548,-3.024,0.31466933014684
-4.5,2.4,5451,3548,-2.952,0.320651011167523
-4.5,2.4,5451,3548,-2.88,0.39188243450388
-4.5,2.4,5451,3548,-2.808,0.406792565038193
-4.5,2.4,5451,3548,-2.736,0.368132109084832
-4.5,2.4,5451,3548,-2.664,0.432828914521849
-4.5,2.4,5451,3548,-2.592,0.430071574664828
-4.5,2.4,5451,3548,-2.52,0.411835755992019
-4.5,2.4,5451,3548,-2.448,0.40451816712708
-4.5,2.4,5451,3548,-2.376,0.336780273275555
-4.5,2.4,5451,3548,-2.304,0.3877056528289
-4.5,2.4,5451,3548,-2.232,0.374817183044181
-4.5,2.4,5451,3548,-2.16,0.419759388967897
-4.5,2.4,5451,3548,-2.088,0.598619597196034
-4.5,2.4,5451,3548,-2.016,0.645131925479767
-4.5,2.4,5451,3548,-1.944,0.586683814276589
-4.5,2.4,5451,3548,-1.872,0.403195080909974
-4.5,2.4,5451,3548,-1.8,0.251044820234491
-4.5,2.4,5451,3548,-1.728,0.426139128694483
-4.5,2.4,5451,3548,-1.656,0.460271765813982
-4.5,2.4,5451,3548,-1.584,0.489113802412273
-4.5,2.4,5451,3548,-1.512,0.508511881534562
-4.5,2.4,5451,3548,-1.44,0.70488564108221
-4.5,2.4,5451,3548,-1.368,0.87273159472297
-4.5,2.4,5451,3548,-1.296,0.768058220752244
-4.5,2.4,5451,3548,-1.224,0.462617218108621
-4.5,2.4,5451,3548,-1.152,0.207112911724455
-4.5,2.4,5451,3548,-1.08,0.435190726948312
-4.5,2.4,5451,3548,-1.008,0.583548415757363
-4.5,2.4,5451,3548,-0.936,0.627314944925382
-4.5,2.4,5451,3548,-0.864,0.563690693658811
-4.5,2.4,5451,3548,-0.792,0.557590847024831
-4.5,2.4,5451,3548,-0.72,0.453459723510767
-4.5,2.4,5451,3548,-0.648,0.33014163848225
-4.5,2.4,5451,3548,-0.576,0.501033070106905
-4.5,2.4,5451,3548,-0.504,0.729737321894797
-4.5,2.4,5451,3548,-0.432,0.642901981172167
-4.5,2.4,5451,3548,-0.36,0.742854529871407
-4.5,2.4,5451,3548,-0.288,0.688847458825478
-4.5,2.4,5451,3548,-0.216,0.593673764599652
-4.5,2.4,5451,3548,-0.144,0.630803250852715
-4.5,2.4,5451,3548,-0.0719999999999996,0.697485257814576
-4.5,2.4,5451,3548,0,0.656892380573784
-4.5,2.4,5451,3548,0.0720000000000005,0.539169652784493
-4.5,2.4,5451,3548,0.144000000000001,0.744116706331691
-4.5,2.4,5451,3548,0.216,0.520503253225656
-4.5,2.4,5451,3548,0.288,0.825571241471102
-4.5,2.4,5451,3548,0.36,0.380706735553304
-4.5,2.4,5451,3548,0.432,0.879407723921405
-4.5,2.4,5451,3548,0.504,0.2968602698816
-4.5,2.4,5451,3548,0.576,0.834149139703722
-4.5,2.4,5451,3548,0.648,0.434326708223223
-4.5,2.4,5451,3548,0.72,0.855537515555594
-4.5,2.4,5451,3548,0.792,0.777131169545975
-4.5,2.4,5451,3548,0.864,0.995201374801433
-4.5,2.4,5451,3548,0.936,0.803875447567375
-4.5,2.4,5451,3548,1.008,0.819531382580926
-4.5,2.4,5451,3548,1.08,0.596435761748194
-4.5,2.4,5451,3548,1.152,0.79026946234927
-4.5,2.4,5451,3548,1.224,0.678656840462735
-4.5,2.4,5451,3548,1.296,0.720547019211496
-4.5,2.4,5451,3548,1.368,0.646272879830938
-4.5,2.4,5451,3548,1.44,0.669181727922965
-4.5,2.4,5451,3548,1.512,0.510353156256895
-4.5,2.4,5451,3548,1.584,0.595060317564609
-4.5,2.4,5451,3548,1.656,0.822633925033773
-4.5,2.4,5451,3548,1.728,0.737788726054158
-4.5,2.4,5451,3548,1.8,0.56058561618594
-4.5,2.4,5451,3548,1.872,0.986497533843706
-4.5,2.4,5451,3548,1.944,0.83620112194821
-4.5,2.4,5451,3548,2.016,0.746595178219913
-4.5,2.4,5451,3548,2.088,0.802291137712229
-4.5,2.4,5451,3548,2.16,0.92923781040711
-4.5,2.4,5451,3548,2.232,0.833366835832207
-4.5,2.4,5451,3548,2.304,0.691883640391245
-4.5,2.4,5451,3548,2.376,0.933509946242823
-4.5,2.4,5451,3548,2.448,0.810555494715089
-4.5,2.4,5451,3548,2.52,0.692270202681652
-4.5,2.4,5451,3548,2.592,0.446425366792156
-4.5,2.4,5451,3548,2.664,0.461852086044653
-4.5,2.4,5451,3548,2.736,0.491498105682905
-4.5,2.4,5451,3548,2.808,0.632826447519744
-4.5,2.4,5451,3548,2.88,0.967193968440332
-4.5,2.4,5451,3548,2.952,1
-4.5,2.4,5451,3548,3.024,0.865685214174847
-4.5,2.4,5451,3548,3.096,0.827768874609492
-4.5,2.4,5451,3548,3.168,0.64646020328275
-4.5,2.4,5451,3548,3.24,0.522191348512977
-4.5,2.4,5451,3548,3.312,0.388015754868352
-4.5,2.4,5451,3548,3.384,0.48194852473329
-4.5,2.4,5451,3548,3.456,0.617422704945421
-4.5,2.4,5451,3548,3.528,0.696641544626221
-4.5,2.4,5451,3548,3.6,0.701555307662149
-4.41,2.4,5451,3548,-3.6,0.195340735392442
-4.41,2.4,5451,3548,-3.528,0.280595426045305
-4.41,2.4,5451,3548,-3.456,0.273219950513948
-4.41,2.4,5451,3548,-3.384,0.305060192837111
-4.41,2.4,5451,3548,-3.312,0.431211919393299
-4.41,2.4,5451,3548,-3.24,0.444591324904862
-4.41,2.4,5451,3548,-3.168,0.372298991159744
-4.41,2.4,5451,3548,-3.096,0.327910293087412
-4.41,2.4,5451,3548,-3.024,0.410119283197985
-4.41,2.4,5451,3548,-2.952,0.316591572570655
-4.41,2.4,5451,3548,-2.88,0.292887159654658
-4.41,2.4,5451,3548,-2.808,0.372578507898058
-4.41,2.4,5451,3548,-2.736,0.357003423642843
-4.41,2.4,5451,3548,-2.664,0.423866654805137
-4.41,2.4,5451,3548,-2.592,0.462921967479058
-4.41,2.4,5451,3548,-2.52,0.451498473088595
-4.41,2.4,5451,3548,-2.448,0.430847987876707
-4.41,2.4,5451,3548,-2.376,0.352137025295153
-4.41,2.4,5451,3548,-2.304,0.344307033204755
-4.41,2.4,5451,3548,-2.232,0.358334558143794
-4.41,2.4,5451,3548,-2.16,0.347799211755925
-4.41,2.4,5451,3548,-2.088,0.457680226684118
-4.41,2.4,5451,3548,-2.016,0.597868762407778
-4.41,2.4,5451,3548,-1.944,0.649672767027926
-4.41,2.4,5451,3548,-1.872,0.520784273474886
-4.41,2.4,5451,3548,-1.8,0.342173520601254
-4.41,2.4,5451,3548,-1.728,0.28525036207376
-4.41,2.4,5451,3548,-1.656,0.400426267023101
-4.41,2.4,5451,3548,-1.584,0.487144583307792
-4.41,2.4,5451,3548,-1.512,0.492783913705016
-4.41,2.4,5451,3548,-1.44,0.527331660665501
-4.41,2.4,5451,3548,-1.368,0.801050628226356
-4.41,2.4,5451,3548,-1.296,0.852926848645085
-4.41,2.4,5451,3548,-1.224,0.716347152433894
-4.41,2.4,5451,3548,-1.152,0.350852344608713
-4.41,2.4,5451,3548,-1.08,0.318472939892793
-4.41,2.4,5451,3548,-1.008,0.535901133065651
-4.41,2.4,5451,3548,-0.936,0.598418009362488
-4.41,2.4,5451,3548,-0.864,0.551008965730838
-4.41,2.4,5451,3548,-0.792,0.601139751890913
-4.41,2.4,5451,3548,-0.72,0.536985460982923
-4.41,2.4,5451,3548,-0.648,0.381266303277751
-4.41,2.4,5451,3548,-0.576,0.373684422963481
-4.41,2.4,5451,3548,-0.504,0.646748492298063
-4.41,2.4,5451,3548,-0.432,0.602050381853906
-4.41,2.4,5451,3548,-0.36,0.691808227708873
-4.41,2.4,5451,3548,-0.288,0.756361145677529
-4.41,2.4,5451,3548,-0.216,0.649120162776294
-4.41,2.4,5451,3548,-0.144,0.626623840106338
-4.41,2.4,5451,3548,-0.0719999999999996,0.67582340587983
-4.41,2.4,5451,3548,0,0.592970824559954
-4.41,2.4,5451,3548,0.0720000000000005,0.577554483976952
-4.41,2.4,5451,3548,0.144000000000001,0.540947097257551
