"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,6450,5980,-3.024,0.25220977751778
-4.41,2.4,6450,5980,-2.952,0.297831656318857
-4.41,2.4,6450,5980,-2.88,0.320989177288857
-4.41,2.4,6450,5980,-2.808,0.390402879711841
-4.41,2.4,6450,5980,-2.736,0.359399862127393
-4.41,2.4,6450,5980,-2.664,0.308884451003137
-4.41,2.4,6450,5980,-2.592,0.299413720412233
-4.41,2.4,6450,5980,-2.52,0.228416443863541
-4.41,2.4,6450,5980,-2.448,0.137338949128789
-4.41,2.4,6450,5980,-2.376,0.171142942475758
-4.41,2.4,6450,5980,-2.304,0.217909161541552
-4.41,2.4,6450,5980,-2.232,0.268423869534834
-4.41,2.4,6450,5980,-2.16,0.228231841164572
-4.41,2.4,6450,5980,-2.088,0.156871612061503
-4.41,2.4,6450,5980,-2.016,0.0951497141098336
-4.41,2.4,6450,5980,-1.944,0.126409906110494
-4.41,2.4,6450,5980,-1.872,0.155841002662897
-4.41,2.4,6450,5980,-1.8,0.193455053508286
-4.41,2.4,6450,5980,-1.728,0.231253377494621
-4.41,2.4,6450,5980,-1.656,0.117966153483235
-4.41,2.4,6450,5980,-1.584,0.124697667196825
-4.41,2.4,6450,5980,-1.512,0.142522495792557
-4.41,2.4,6450,5980,-1.44,0.265610564565085
-4.41,2.4,6450,5980,-1.368,0.457019011548425
-4.41,2.4,6450,5980,-1.296,0.580599707984064
-4.41,2.4,6450,5980,-1.224,0.500576341656651
-4.41,2.4,6450,5980,-1.152,0.282030016416644
-4.41,2.4,6450,5980,-1.08,0.295944545824531
-4.41,2.4,6450,5980,-1.008,0.385368366383011
-4.41,2.4,6450,5980,-0.936,0.300827222583174
-4.41,2.4,6450,5980,-0.864,0.253424001115934
-4.41,2.4,6450,5980,-0.792,0.244585264669209
-4.41,2.4,6450,5980,-0.72,0.170446527881815
-4.41,2.4,6450,5980,-0.648,0.244821261417449
-4.41,2.4,6450,5980,-0.576,0.178713684478788
-4.41,2.4,6450,5980,-0.504,0.354859214034583
-4.41,2.4,6450,5980,-0.432,0.195163076158198
-4.41,2.4,6450,5980,-0.36,0.276728515353749
-4.41,2.4,6450,5980,-0.288,0.13552321312485
-4.41,2.4,6450,5980,-0.216,0.177907614790139
-4.41,2.4,6450,5980,-0.144,0.253761732913204
-4.41,2.4,6450,5980,-0.0719999999999996,0.372483086367446
-4.41,2.4,6450,5980,0,0.20804312255778
-4.41,2.4,6450,5980,0.0720000000000005,0.601554692237225
-4.41,2.4,6450,5980,0.144000000000001,0.404847923259684
-4.41,2.4,6450,5980,0.216,0.518655734290364
-4.41,2.4,6450,5980,0.288,0.358614825642839
-4.41,2.4,6450,5980,0.36,0.259146467773059
-4.41,2.4,6450,5980,0.432,0.446362921322432
-4.41,2.4,6450,5980,0.504,0.377057394607546
-4.41,2.4,6450,5980,0.576,0.744447639371652
-4.41,2.4,6450,5980,0.648,0.691742674524219
-4.41,2.4,6450,5980,0.72,0.302922502378645
-4.41,2.4,6450,5980,0.792,0.2835892664836
-4.41,2.4,6450,5980,0.864,0.34950004707233
-4.41,2.4,6450,5980,0.936,0.286425149287281
-4.41,2.4,6450,5980,1.008,0.398772304618565
-4.41,2.4,6450,5980,1.08,0.118080321189324
-4.41,2.4,6450,5980,1.152,0.273030179832765
-4.41,2.4,6450,5980,1.224,0.291018835689403
-4.41,2.4,6450,5980,1.296,0.255303682111074
-4.41,2.4,6450,5980,1.368,0.228001530683215
-4.41,2.4,6450,5980,1.44,0.265454307726054
-4.41,2.4,6450,5980,1.512,0.457365707003269
-4.41,2.4,6450,5980,1.584,0.293930533724532
-4.41,2.4,6450,5980,1.656,0.364612700601767
-4.41,2.4,6450,5980,1.728,1
-4.41,2.4,6450,5980,1.8,0.394844474025736
-4.41,2.4,6450,5980,1.872,0.334687961494092
-4.41,2.4,6450,5980,1.944,0.411051029465638
-4.41,2.4,6450,5980,2.016,0.529520188678043
-4.41,2.4,6450,5980,2.088,0.668768753652946
-4.41,2.4,6450,5980,2.16,0.428922772762704
-4.41,2.4,6450,5980,2.232,0.70178811677948
-4.41,2.4,6450,5980,2.304,0.429017332567437
-4.41,2.4,6450,5980,2.376,0.575084278307505
-4.41,2.4,6450,5980,2.448,0.642807326797625
-4.41,2.4,6450,5980,2.52,0.674798199521779
-4.41,2.4,6450,5980,2.592,0.630311178970487
-4.41,2.4,6450,5980,2.664,0.296345795784757
-4.41,2.4,6450,5980,2.736,0.510931376946331
-4.41,2.4,6450,5980,2.808,0.342799681509037
-4.41,2.4,6450,5980,2.88,0.255163222864514
-4.41,2.4,6450,5980,2.952,0.334115782300386
-4.41,2.4,6450,5980,3.024,0.313239899792089
-4.41,2.4,6450,5980,3.096,0.143616670018855
-4.41,2.4,6450,5980,3.168,0.235642285419498
-4.41,2.4,6450,5980,3.24,0.452759477335879
-4.41,2.4,6450,5980,3.312,0.289083163278703
-4.41,2.4,6450,5980,3.384,0.422506528299766
-4.41,2.4,6450,5980,3.456,0.484474572513334
-4.41,2.4,6450,5980,3.528,0.301666948625434
-4.41,2.4,6450,5980,3.6,0.459631864080448
-4.32,2.4,6450,5980,-3.6,0.135400369482451
-4.32,2.4,6450,5980,-3.528,0.151470631908737
-4.32,2.4,6450,5980,-3.456,0.0906916222834019
-4.32,2.4,6450,5980,-3.384,0.0821047602950655
-4.32,2.4,6450,5980,-3.312,0.058237145205987
-4.32,2.4,6450,5980,-3.24,0.085691753096308
-4.32,2.4,6450,5980,-3.168,0.098643487797771
-4.32,2.4,6450,5980,-3.096,0.134243933616578
-4.32,2.4,6450,5980,-3.024,0.165806273801866
-4.32,2.4,6450,5980,-2.952,0.193434053472681
-4.32,2.4,6450,5980,-2.88,0.234833985575306
-4.32,2.4,6450,5980,-2.808,0.288533115693119
-4.32,2.4,6450,5980,-2.736,0.310324807542653
-4.32,2.4,6450,5980,-2.664,0.280062803666386
-4.32,2.4,6450,5980,-2.592,0.283577791870352
-4.32,2.4,6450,5980,-2.52,0.232048948714669
-4.32,2.4,6450,5980,-2.448,0.132337289815696
-4.32,2.4,6450,5980,-2.376,0.152607533144751
-4.32,2.4,6450,5980,-2.304,0.177781754749622
-4.32,2.4,6450,5980,-2.232,0.160082908771404
-4.32,2.4,6450,5980,-2.16,0.244439136626516
-4.32,2.4,6450,5980,-2.088,0.22297270168771
-4.32,2.4,6450,5980,-2.016,0.097005228708482
-4.32,2.4,6450,5980,-1.944,0.0796356859128989
-4.32,2.4,6450,5980,-1.872,0.0771973317681925
-4.32,2.4,6450,5980,-1.8,0.112263358604899
-4.32,2.4,6450,5980,-1.728,0.152988681103661
-4.32,2.4,6450,5980,-1.656,0.173870448678841
-4.32,2.4,6450,5980,-1.584,0.138315368630131
-4.32,2.4,6450,5980,-1.512,0.0873183312241376
-4.32,2.4,6450,5980,-1.44,0.102289605568594
-4.32,2.4,6450,5980,-1.368,0.192876470374096
-4.32,2.4,6450,5980,-1.296,0.384086583211181
-4.32,2.4,6450,5980,-1.224,0.540676634679919
-4.32,2.4,6450,5980,-1.152,0.411348833314147
-4.32,2.4,6450,5980,-1.08,0.154494439029001
-4.32,2.4,6450,5980,-1.008,0.260839726439403
-4.32,2.4,6450,5980,-0.936,0.26002953666087
-4.32,2.4,6450,5980,-0.864,0.175194440562418
-4.32,2.4,6450,5980,-0.792,0.220540259642554
-4.32,2.4,6450,5980,-0.72,0.170083434323664
-4.32,2.4,6450,5980,-0.648,0.239197920244674
-4.32,2.4,6450,5980,-0.576,0.216022010995901
-4.32,2.4,6450,5980,-0.504,0.344837297190108
-4.32,2.4,6450,5980,-0.432,0.126067253067577
-4.32,2.4,6450,5980,-0.36,0.286016841704644
-4.32,2.4,6450,5980,-0.288,0.0899472500119964
-4.32,2.4,6450,5980,-0.216,0.176656681457042
-4.32,2.4,6450,5980,-0.144,0.215962302456194
-4.32,2.4,6450,5980,-0.0719999999999996,0.163985607070056
-4.32,2.4,6450,5980,0,0.299026146665304
-4.32,2.4,6450,5980,0.0720000000000005,0.413932723796532
-4.32,2.4,6450,5980,0.144000000000001,0.34421246566125
-4.32,2.4,6450,5980,0.216,0.484829980280969
-4.32,2.4,6450,5980,0.288,0.153632623729593
-4.32,2.4,6450,5980,0.36,0.360009114774624
-4.32,2.4,6450,5980,0.432,0.200953750080345
-4.32,2.4,6450,5980,0.504,0.186845526436432
-4.32,2.4,6450,5980,0.576,0.572294248712555
-4.32,2.4,6450,5980,0.648,0.606153249379088
-4.32,2.4,6450,5980,0.72,0.382208641300531
-4.32,2.4,6450,5980,0.792,0.220912489623779
-4.32,2.4,6450,5980,0.864,0.271091855795857
-4.32,2.4,6450,5980,0.936,0.148307601336064
-4.32,2.4,6450,5980,1.008,0.20380132817353
-4.32,2.4,6450,5980,1.08,0.162822148557577
-4.32,2.4,6450,5980,1.152,0.216864844456387
-4.32,2.4,6450,5980,1.224,0.131645166713431
-4.32,2.4,6450,5980,1.296,0.355748912480359
-4.32,2.4,6450,5980,1.368,0.336021664952404
-4.32,2.4,6450,5980,1.44,0.426155480194488
-4.32,2.4,6450,5980,1.512,0.546024204917914
-4.32,2.4,6450,5980,1.584,0.500847337226191
-4.32,2.4,6450,5980,1.656,0.534369330168827
-4.32,2.4,6450,5980,1.728,1
-4.32,2.4,6450,5980,1.8,0.641375454072677
-4.32,2.4,6450,5980,1.872,0.518185087016981
-4.32,2.4,6450,5980,1.944,0.466877705706759
-4.32,2.4,6450,5980,2.016,0.778113783899401
-4.32,2.4,6450,5980,2.088,0.648163919578251
-4.32,2.4,6450,5980,2.16,0.68998820331998
-4.32,2.4,6450,5980,2.232,0.842357375554496
-4.32,2.4,6450,5980,2.304,0.357413938609523
-4.32,2.4,6450,5980,2.376,0.665251103150674
-4.32,2.4,6450,5980,2.448,0.563534772226709
-4.32,2.4,6450,5980,2.52,0.363647923204136
-4.32,2.4,6450,5980,2.592,0.576715691290351
-4.32,2.4,6450,5980,2.664,0.123106411370882
-4.32,2.4,6450,5980,2.736,0.330568427702039
-4.32,2.4,6450,5980,2.808,0.387218410501489
-4.32,2.4,6450,5980,2.88,0.121569360645734
-4.32,2.4,6450,5980,2.952,0.35369535738997
-4.32,2.4,6450,5980,3.024,0.18837695479784
-4.32,2.4,6450,5980,3.096,0.178413154140206
-4.32,2.4,6450,5980,3.168,0.259490593080232
-4.32,2.4,6450,5980,3.24,0.169467406246701
-4.32,2.4,6450,5980,3.312,0.0812333342195808
-4.32,2.4,6450,5980,3.384,0.334479662074952
-4.32,2.4,6450,5980,3.456,0.316106860102292
-4.32,2.4,6450,5980,3.528,0.233463734231238
-4.32,2.4,6450,5980,3.6,0.329114951494442
-4.23,2.4,6450,5980,-3.6,0.362125413971854
-4.23,2.4,6450,5980,-3.528,0.248269788998967
-4.23,2.4,6450,5980,-3.456,0.19711269708597
-4.23,2.4,6450,5980,-3.384,0.120588564265232
-4.23,2.4,6450,5980,-3.312,0.11352673738727
-4.23,2.4,6450,5980,-3.24,0.135943198056582
-4.23,2.4,6450,5980,-3.168,0.11080238163915
-4.23,2.4,6450,5980,-3.096,0.123378877763959
-4.23,2.4,6450,5980,-3.024,0.229518263620279
-4.23,2.4,6450,5980,-2.952,0.248432998054293
-4.23,2.4,6450,5980,-2.88,0.293963863269781
-4.23,2.4,6450,5980,-2.808,0.280838590964633
-4.23,2.4,6450,5980,-2.736,0.303369365560548
-4.23,2.4,6450,5980,-2.664,0.341808978423687
-4.23,2.4,6450,5980,-2.592,0.363930475227512
-4.23,2.4,6450,5980,-2.52,0.329647413484678
-4.23,2.4,6450,5980,-2.448,0.360961614123315
-4.23,2.4,6450,5980,-2.376,0.266549845358826
-4.23,2.4,6450,5980,-2.304,0.231140803788459
-4.23,2.4,6450,5980,-2.232,0.197894013096279
-4.23,2.4,6450,5980,-2.16,0.234775438097471
-4.23,2.4,6450,5980,-2.088,0.335906453045496
-4.23,2.4,6450,5980,-2.016,0.274862234432026
-4.23,2.4,6450,5980,-1.944,0.184137102350142
-4.23,2.4,6450,5980,-1.872,0.115557954758615
-4.23,2.4,6450,5980,-1.8,0.066667654970217
-4.23,2.4,6450,5980,-1.728,0.0815476513856855
-4.23,2.4,6450,5980,-1.656,0.235382927114124
-4.23,2.4,6450,5980,-1.584,0.330442518379793
-4.23,2.4,6450,5980,-1.512,0.227197601274169
-4.23,2.4,6450,5980,-1.44,0.166294770578049
-4.23,2.4,6450,5980,-1.368,0.152759165537838
-4.23,2.4,6450,5980,-1.296,0.320689056515647
-4.23,2.4,6450,5980,-1.224,0.621802124441587
-4.23,2.4,6450,5980,-1.152,0.72083411663052
-4.23,2.4,6450,5980,-1.08,0.487105130370241
-4.23,2.4,6450,5980,-1.008,0.182803670912646
-4.23,2.4,6450,5980,-0.936,0.328708152653129
-4.23,2.4,6450,5980,-0.864,0.337115936671022
-4.23,2.4,6450,5980,-0.792,0.370469619927035
-4.23,2.4,6450,5980,-0.72,0.302403518916929
-4.23,2.4,6450,5980,-0.648,0.263162884553665
-4.23,2.4,6450,5980,-0.576,0.350286114516501
-4.23,2.4,6450,5980,-0.504,0.408598372342945
-4.23,2.4,6450,5980,-0.432,0.184169116588187
-4.23,2.4,6450,5980,-0.36,0.243829145968259
-4.23,2.4,6450,5980,-0.288,0.253567902639497
-4.23,2.4,6450,5980,-0.216,0.450443520225789
-4.23,2.4,6450,5980,-0.144,0.346040402658107
-4.23,2.4,6450,5980,-0.0719999999999996,0.338590421141678
-4.23,2.4,6450,5980,0,0.279186923114737
-4.23,2.4,6450,5980,0.0720000000000005,0.349667245194104
-4.23,2.4,6450,5980,0.144000000000001,0.184003105538066
-4.23,2.4,6450,5980,0.216,0.620786447628345
-4.23,2.4,6450,5980,0.288,0.373318928917245
-4.23,2.4,6450,5980,0.36,0.673332512007774
-4.23,2.4,6450,5980,0.432,0.314195954223952
-4.23,2.4,6450,5980,0.504,0.209827260543324
-4.23,2.4,6450,5980,0.576,0.41494938641551
-4.23,2.4,6450,5980,0.648,0.705306295168103
-4.23,2.4,6450,5980,0.72,0.81683790410072
-4.23,2.4,6450,5980,0.792,0.661288832706633
-4.23,2.4,6450,5980,0.864,0.284264180506399
-4.23,2.4,6450,5980,0.936,0.240856168757386
-4.23,2.4,6450,5980,1.008,0.121742261818897
-4.23,2.4,6450,5980,1.08,0.368089456186567
-4.23,2.4,6450,5980,1.152,0.324639518311563
-4.23,2.4,6450,5980,1.224,0.524522455479643
-4.23,2.4,6450,5980,1.296,0.834818410139046
-4.23,2.4,6450,5980,1.368,0.271469820697156
-4.23,2.4,6450,5980,1.44,0.621129027832503
-4.23,2.4,6450,5980,1.512,0.589863726713041
-4.23,2.4,6450,5980,1.584,0.721279434839414
-4.23,2.4,6450,5980,1.656,0.457077819618334
-4.23,2.4,6450,5980,1.728,1
-4.23,2.4,6450,5980,1.8,0.62935333971533
-4.23,2.4,6450,5980,1.872,0.538766197632849
-4.23,2.4,6450,5980,1.944,0.448756227847192
-4.23,2.4,6450,5980,2.016,0.753199298017242
-4.23,2.4,6450,5980,2.088,0.694001437263987
-4.23,2.4,6450,5980,2.16,0.628729807424578
-4.23,2.4,6450,5980,2.232,0.916590552540968
-4.23,2.4,6450,5980,2.304,0.186271599927865
-4.23,2.4,6450,5980,2.376,0.614771911347039
-4.23,2.4,6450,5980,2.448,0.43631422454255
-4.23,2.4,6450,5980,2.52,0.237947908258049
-4.23,2.4,6450,5980,2.592,0.56114285720938
-4.23,2.4,6450,5980,2.664,0.344790106652233
-4.23,2.4,6450,5980,2.736,0.378907972155592
-4.23,2.4,6450,5980,2.808,0.639683253383559
-4.23,2.4,6450,5980,2.88,0.231409458531296
-4.23,2.4,6450,5980,2.952,0.442587195640548
-4.23,2.4,6450,5980,3.024,0.171920132778645
-4.23,2.4,6450,5980,3.096,0.312828218874592
-4.23,2.4,6450,5980,3.168,0.23681467408147
-4.23,2.4,6450,5980,3.24,0.0770584991368275
-4.23,2.4,6450,5980,3.312,0.280605726939933
-4.23,2.4,6450,5980,3.384,0.27199082243165
-4.23,2.4,6450,5980,3.456,0.367007983752954
-4.23,2.4,6450,5980,3.528,0.364010250147191
-4.23,2.4,6450,5980,3.6,0.389352207417611
-4.14,2.4,6450,5980,-3.6,0.484660721902841
-4.14,2.4,6450,5980,-3.528,0.291072115294212
-4.14,2.4,6450,5980,-3.456,0.221371198856915
-4.14,2.4,6450,5980,-3.384,0.219610210710474
-4.14,2.4,6450,5980,-3.312,0.117995563889739
-4.14,2.4,6450,5980,-3.24,0.123575974996429
-4.14,2.4,6450,5980,-3.168,0.118589993002243
-4.14,2.4,6450,5980,-3.096,0.123602008740073
-4.14,2.4,6450,5980,-3.024,0.185960329033733
-4.14,2.4,6450,5980,-2.952,0.170898898683199
-4.14,2.4,6450,5980,-2.88,0.279527846287126
-4.14,2.4,6450,5980,-2.808,0.287530026201399
-4.14,2.4,6450,5980,-2.736,0.287645931684
-4.14,2.4,6450,5980,-2.664,0.349331452471211
-4.14,2.4,6450,5980,-2.592,0.316972967444642
-4.14,2.4,6450,5980,-2.52,0.279363862892052
-4.14,2.4,6450,5980,-2.448,0.399467142633581
-4.14,2.4,6450,5980,-2.376,0.325338400543229
-4.14,2.4,6450,5980,-2.304,0.248655160298649
-4.14,2.4,6450,5980,-2.232,0.333625746615161
-4.14,2.4,6450,5980,-2.16,0.27170456430789
-4.14,2.4,6450,5980,-2.088,0.325824018258238
-4.14,2.4,6450,5980,-2.016,0.409053876927582
-4.14,2.4,6450,5980,-1.944,0.245478350490411
-4.14,2.4,6450,5980,-1.872,0.194726306748788
-4.14,2.4,6450,5980,-1.8,0.170001249572129
-4.14,2.4,6450,5980,-1.728,0.147263153431614
-4.14,2.4,6450,5980,-1.656,0.156272142014064
-4.14,2.4,6450,5980,-1.584,0.216526686357447
-4.14,2.4,6450,5980,-1.512,0.249674515062073
-4.14,2.4,6450,5980,-1.44,0.251635180554745
-4.14,2.4,6450,5980,-1.368,0.263965242908506
-4.14,2.4,6450,5980,-1.296,0.271996461792958
-4.14,2.4,6450,5980,-1.224,0.391631896756946
-4.14,2.4,6450,5980,-1.152,0.656999592161675
-4.14,2.4,6450,5980,-1.08,0.687715470369747
-4.14,2.4,6450,5980,-1.008,0.388173337789664
-4.14,2.4,6450,5980,-0.936,0.155442594079001
-4.14,2.4,6450,5980,-0.864,0.278030713237999
-4.14,2.4,6450,5980,-0.792,0.276430383283307
-4.14,2.4,6450,5980,-0.72,0.351793577484131
-4.14,2.4,6450,5980,-0.648,0.286720345756192
-4.14,2.4,6450,5980,-0.576,0.430297989817464
-4.14,2.4,6450,5980,-0.504,0.376135319950187
-4.14,2.4,6450,5980,-0.432,0.246331545562912
-4.14,2.4,6450,5980,-0.36,0.182820468439448
-4.14,2.4,6450,5980,-0.288,0.318676232849119
-4.14,2.4,6450,5980,-0.216,0.505200471267388
-4.14,2.4,6450,5980,-0.144,0.138156378762475
-4.14,2.4,6450,5980,-0.0719999999999996,0.453956924278341
-4.14,2.4,6450,5980,0,0.131351859677053
-4.14,2.4,6450,5980,0.0720000000000005,0.303764872865938
-4.14,2.4,6450,5980,0.144000000000001,0.140682608757645
-4.14,2.4,6450,5980,0.216,0.459581837348195
-4.14,2.4,6450,5980,0.288,0.422542136768524
-4.14,2.4,6450,5980,0.36,0.475096567980505
-4.14,2.4,6450,5980,0.432,0.262813130406931
-4.14,2.4,6450,5980,0.504,0.258391246878972
-4.14,2.4,6450,5980,0.576,0.149520936441401
-4.14,2.4,6450,5980,0.648,0.546985293596527
-4.14,2.4,6450,5980,0.72,0.684533456393458
-4.14,2.4,6450,5980,0.792,0.838573280545133
-4.14,2.4,6450,5980,0.864,0.213189526866646
-4.14,2.4,6450,5980,0.936,0.362863239329541
-4.14,2.4,6450,5980,1.008,0.165692759369644
-4.14,2.4,6450,5980,1.08,0.192634928813656
-4.14,2.4,6450,5980,1.152,0.389656671252484
-4.14,2.4,6450,5980,1.224,0.410466849428901
-4.14,2.4,6450,5980,1.296,0.435560517511744
-4.14,2.4,6450,5980,1.368,0.324767878823448
-4.14,2.4,6450,5980,1.44,0.399014884047294
-4.14,2.4,6450,5980,1.512,0.340898541130871
-4.14,2.4,6450,5980,1.584,0.383963478544336
-4.14,2.4,6450,5980,1.656,0.861982854181991
-4.14,2.4,6450,5980,1.728,0.790239539687717
-4.14,2.4,6450,5980,1.8,0.809931657590642
-4.14,2.4,6450,5980,1.872,0.489552734502337
-4.14,2.4,6450,5980,1.944,0.454122828875632
-4.14,2.4,6450,5980,2.016,0.747659620299035
-4.14,2.4,6450,5980,2.088,0.316958609700657
-4.14,2.4,6450,5980,2.16,1
-4.14,2.4,6450,5980,2.232,0.548227772725604
-4.14,2.4,6450,5980,2.304,0.678218136113991
-4.14,2.4,6450,5980,2.376,0.498935457901093
-4.14,2.4,6450,5980,2.448,0.468339824037132
-4.14,2.4,6450,5980,2.52,0.58198880487703
-4.14,2.4,6450,5980,2.592,0.461233001070863
-4.14,2.4,6450,5980,2.664,0.281210626095519
-4.14,2.4,6450,5980,2.736,0.236268411094425
-4.14,2.4,6450,5980,2.808,0.315687406104468
-4.14,2.4,6450,5980,2.88,0.511463495574964
-4.14,2.4,6450,5980,2.952,0.261282572689408
-4.14,2.4,6450,5980,3.024,0.420119295272232
-4.14,2.4,6450,5980,3.096,0.217692845611587
-4.14,2.4,6450,5980,3.168,0.118612714823259
-4.14,2.4,6450,5980,3.24,0.255075276445478
-4.14,2.4,6450,5980,3.312,0.222953657353661
-4.14,2.4,6450,5980,3.384,0.329731781407959
-4.14,2.4,6450,5980,3.456,0.459211463008686
