"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,4693,1802,-3.6,0.126881391901847
-4.5,2.4,4693,1802,-3.528,0.151154815939833
-4.5,2.4,4693,1802,-3.456,0.169772887304734
-4.5,2.4,4693,1802,-3.384,0.147642097297546
-4.5,2.4,4693,1802,-3.312,0.168501775189646
-4.5,2.4,4693,1802,-3.24,0.197825364378989
-4.5,2.4,4693,1802,-3.168,0.186549781332769
-4.5,2.4,4693,1802,-3.096,0.136924099988265
-4.5,2.4,4693,1802,-3.024,0.172939332368121
-4.5,2.4,4693,1802,-2.952,0.22681907689688
-4.5,2.4,4693,1802,-2.88,0.230119371825261
-4.5,2.4,4693,1802,-2.808,0.233169828571373
-4.5,2.4,4693,1802,-2.736,0.237954493095687
-4.5,2.4,4693,1802,-2.664,0.224358049117336
-4.5,2.4,4693,1802,-2.592,0.184391756721175
-4.5,2.4,4693,1802,-2.52,0.18393824375842
-4.5,2.4,4693,1802,-2.448,0.193331708041516
-4.5,2.4,4693,1802,-2.376,0.157217553402776
-4.5,2.4,4693,1802,-2.304,0.144180309687222
-4.5,2.4,4693,1802,-2.232,0.15497867084655
-4.5,2.4,4693,1802,-2.16,0.148527853228849
-4.5,2.4,4693,1802,-2.088,0.133916302149161
-4.5,2.4,4693,1802,-2.016,0.14568510118304
-4.5,2.4,4693,1802,-1.944,0.140539578819205
-4.5,2.4,4693,1802,-1.872,0.165289295588388
-4.5,2.4,4693,1802,-1.8,0.193779168297558
-4.5,2.4,4693,1802,-1.728,0.234907434935651
-4.5,2.4,4693,1802,-1.656,0.243798421855484
-4.5,2.4,4693,1802,-1.584,0.223798341828068
-4.5,2.4,4693,1802,-1.512,0.210031162223638
-4.5,2.4,4693,1802,-1.44,0.198142765457023
-4.5,2.4,4693,1802,-1.368,0.218090009829952
-4.5,2.4,4693,1802,-1.296,0.154394070161441
-4.5,2.4,4693,1802,-1.224,0.114989347734268
-4.5,2.4,4693,1802,-1.152,0.17115322388275
-4.5,2.4,4693,1802,-1.08,0.209644150659929
-4.5,2.4,4693,1802,-1.008,0.248458777291481
-4.5,2.4,4693,1802,-0.936,0.212147424422464
-4.5,2.4,4693,1802,-0.864,0.228724861220198
-4.5,2.4,4693,1802,-0.792,0.175181097996943
-4.5,2.4,4693,1802,-0.72,0.135256019380307
-4.5,2.4,4693,1802,-0.648,0.306530171820129
-4.5,2.4,4693,1802,-0.576,0.469086550255603
-4.5,2.4,4693,1802,-0.504,0.634305532405222
-4.5,2.4,4693,1802,-0.432,0.692810158608433
