"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,3315,8365,-3.6,0.246204374165616
-4.5,2.4,3315,8365,-3.528,0.240592698596365
-4.5,2.4,3315,8365,-3.456,0.239820358928921
-4.5,2.4,3315,8365,-3.384,0.191833926388914
-4.5,2.4,3315,8365,-3.312,0.170190795740311
-4.5,2.4,3315,8365,-3.24,0.0964213462015859
-4.5,2.4,3315,8365,-3.168,0.19176782054731
-4.5,2.4,3315,8365,-3.096,0.256889929680542
-4.5,2.4,3315,8365,-3.024,0.202669342259914
-4.5,2.4,3315,8365,-2.952,0.213718272218563
-4.5,2.4,3315,8365,-2.88,0.193705012280642
-4.5,2.4,3315,8365,-2.808,0.291697539775736
-4.5,2.4,3315,8365,-2.736,0.389043670319019
-4.5,2.4,3315,8365,-2.664,0.441544704582209
-4.5,2.4,3315,8365,-2.592,0.459508853514403
-4.5,2.4,3315,8365,-2.52,0.438061784705482
-4.5,2.4,3315,8365,-2.448,0.579108808345818
-4.5,2.4,3315,8365,-2.376,0.610123569521889
-4.5,2.4,3315,8365,-2.304,0.682263216196179
-4.5,2.4,3315,8365,-2.232,0.828073553732835
-4.5,2.4,3315,8365,-2.16,0.795773212649211
-4.5,2.4,3315,8365,-2.088,0.727020433221741
-4.5,2.4,3315,8365,-2.016,0.691673992713797
-4.5,2.4,3315,8365,-1.944,0.736664957135969
-4.5,2.4,3315,8365,-1.872,0.753318970607932
-4.5,2.4,3315,8365,-1.8,0.754302080653452
-4.5,2.4,3315,8365,-1.728,1
-4.5,2.4,3315,8365,-1.656,0.931439705167827
-4.5,2.4,3315,8365,-1.584,0.811561806609043
-4.5,2.4,3315,8365,-1.512,0.610640475899359
-4.5,2.4,3315,8365,-1.44,0.235616338755877
-4.5,2.4,3315,8365,-1.368,0.182352159154571
-4.5,2.4,3315,8365,-1.296,0.173263500045659
-4.5,2.4,3315,8365,-1.224,0.456065213370985
-4.5,2.4,3315,8365,-1.152,0.502945035911947
-4.5,2.4,3315,8365,-1.08,0.572978594340639
-4.5,2.4,3315,8365,-1.008,0.399092019143102
-4.5,2.4,3315,8365,-0.936,0.253576697616306
-4.5,2.4,3315,8365,-0.864,0.254110862984172
-4.5,2.4,3315,8365,-0.792,0.281117254249223
-4.5,2.4,3315,8365,-0.72,0.228991823577683
-4.5,2.4,3315,8365,-0.648,0.189342644109747
-4.5,2.4,3315,8365,-0.576,0.24192283273295
-4.5,2.4,3315,8365,-0.504,0.226349931800217
-4.5,2.4,3315,8365,-0.432,0.306166350960926
-4.5,2.4,3315,8365,-0.36,0.216309450615042
-4.5,2.4,3315,8365,-0.288,0.389557668083598
-4.5,2.4,3315,8365,-0.216,0.388731847037949
-4.5,2.4,3315,8365,-0.144,0.223036892484276
-4.5,2.4,3315,8365,-0.0719999999999996,0.356818630506141
-4.5,2.4,3315,8365,0,0.377963795489148
-4.5,2.4,3315,8365,0.0720000000000005,0.426747498368332
-4.5,2.4,3315,8365,0.144000000000001,0.196780385609903
-4.5,2.4,3315,8365,0.216,0.384090504771834
-4.5,2.4,3315,8365,0.288,0.25957800997155
-4.5,2.4,3315,8365,0.36,0.181807429741511
-4.5,2.4,3315,8365,0.432,0.219524506664329
-4.5,2.4,3315,8365,0.504,0.526703413012216
-4.5,2.4,3315,8365,0.576,0.382201212983942
-4.5,2.4,3315,8365,0.648,0.257260506880846
-4.5,2.4,3315,8365,0.72,0.127487614894525
-4.5,2.4,3315,8365,0.792,0.457637623981956
-4.5,2.4,3315,8365,0.864,0.4154592487734
-4.5,2.4,3315,8365,0.936,0.280904193526065
-4.5,2.4,3315,8365,1.008,0.18394653606165
-4.5,2.4,3315,8365,1.08,0.329428483756518
-4.5,2.4,3315,8365,1.152,0.32305176430046
-4.5,2.4,3315,8365,1.224,0.171366393387177
-4.5,2.4,3315,8365,1.296,0.166068567795951
-4.5,2.4,3315,8365,1.368,0.231327695375574
-4.5,2.4,3315,8365,1.44,0.207057602115604
-4.5,2.4,3315,8365,1.512,0.124146047244503
-4.5,2.4,3315,8365,1.584,0.256025189077116
-4.5,2.4,3315,8365,1.656,0.307353913515587
-4.5,2.4,3315,8365,1.728,0.273276795073191
-4.5,2.4,3315,8365,1.8,0.0981011726142735
-4.5,2.4,3315,8365,1.872,0.194710505531257
-4.5,2.4,3315,8365,1.944,0.270155178864052
-4.5,2.4,3315,8365,2.016,0.206117638062702
-4.5,2.4,3315,8365,2.088,0.226798419667831
-4.5,2.4,3315,8365,2.16,0.215516568147717
-4.5,2.4,3315,8365,2.232,0.182591314854427
-4.5,2.4,3315,8365,2.304,0.150461730229465
-4.5,2.4,3315,8365,2.376,0.234394006125344
-4.5,2.4,3315,8365,2.448,0.332781605931917
-4.5,2.4,3315,8365,2.52,0.263141948450932
-4.5,2.4,3315,8365,2.592,0.119374994071178
-4.5,2.4,3315,8365,2.664,0.171294617593049
-4.5,2.4,3315,8365,2.736,0.181889094745046
-4.5,2.4,3315,8365,2.808,0.181971868182299
-4.5,2.4,3315,8365,2.88,0.186063387382969
-4.5,2.4,3315,8365,2.952,0.174977790147022
-4.5,2.4,3315,8365,3.024,0.159965062886524
-4.5,2.4,3315,8365,3.096,0.0871875612577586
-4.5,2.4,3315,8365,3.168,0.0910757857625855
-4.5,2.4,3315,8365,3.24,0.216539515271139
-4.5,2.4,3315,8365,3.312,0.272339139052409
-4.5,2.4,3315,8365,3.384,0.274276379899791
-4.5,2.4,3315,8365,3.456,0.234446263839856
-4.5,2.4,3315,8365,3.528,0.139179834032558
-4.5,2.4,3315,8365,3.6,0.0637552110734282
-4.41,2.4,3315,8365,-3.6,0.164947052344577
-4.41,2.4,3315,8365,-3.528,0.170092294490747
-4.41,2.4,3315,8365,-3.456,0.246721707436933
-4.41,2.4,3315,8365,-3.384,0.222291843550644
-4.41,2.4,3315,8365,-3.312,0.151294805468842
-4.41,2.4,3315,8365,-3.24,0.115662994346322
-4.41,2.4,3315,8365,-3.168,0.114992310224451
-4.41,2.4,3315,8365,-3.096,0.238373373307073
-4.41,2.4,3315,8365,-3.024,0.150018332501498
-4.41,2.4,3315,8365,-2.952,0.153338136992928
-4.41,2.4,3315,8365,-2.88,0.166663387168609
-4.41,2.4,3315,8365,-2.808,0.188598284334584
-4.41,2.4,3315,8365,-2.736,0.27188608206896
-4.41,2.4,3315,8365,-2.664,0.332623117471437
-4.41,2.4,3315,8365,-2.592,0.2705604814959
-4.41,2.4,3315,8365,-2.52,0.34145366456596
-4.41,2.4,3315,8365,-2.448,0.569669268172047
-4.41,2.4,3315,8365,-2.376,0.577608204365576
-4.41,2.4,3315,8365,-2.304,0.553085839602027
-4.41,2.4,3315,8365,-2.232,0.7494793656562
-4.41,2.4,3315,8365,-2.16,0.959075483487981
-4.41,2.4,3315,8365,-2.088,0.832764592681163
-4.41,2.4,3315,8365,-2.016,0.819395506843908
-4.41,2.4,3315,8365,-1.944,0.81805067417772
-4.41,2.4,3315,8365,-1.872,0.760415741400358
