"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,4327,3109,0.648,0.623507631940654
-4.5,2.4,4327,3109,0.72,0.613222497602129
-4.5,2.4,4327,3109,0.792,0.507856540632849
-4.5,2.4,4327,3109,0.864,0.708674393379882
-4.5,2.4,4327,3109,0.936,0.45290747254799
-4.5,2.4,4327,3109,1.008,0.536351564738081
-4.5,2.4,4327,3109,1.08,0.638934079816204
-4.5,2.4,4327,3109,1.152,0.524561704275009
-4.5,2.4,4327,3109,1.224,0.460959155115778
-4.5,2.4,4327,3109,1.296,0.560022109208517
-4.5,2.4,4327,3109,1.368,0.51248822944636
-4.5,2.4,4327,3109,1.44,0.713046727272925
-4.5,2.4,4327,3109,1.512,0.849522989149258
-4.5,2.4,4327,3109,1.584,0.786752412966058
-4.5,2.4,4327,3109,1.656,0.718801106079879
-4.5,2.4,4327,3109,1.728,0.791438604377378
-4.5,2.4,4327,3109,1.8,0.973529718301556
-4.5,2.4,4327,3109,1.872,0.934074351106258
-4.5,2.4,4327,3109,1.944,0.719076126788324
-4.5,2.4,4327,3109,2.016,0.81698542189576
-4.5,2.4,4327,3109,2.088,1
-4.5,2.4,4327,3109,2.16,0.920433230265048
-4.5,2.4,4327,3109,2.232,0.737547552473302
-4.5,2.4,4327,3109,2.304,0.673666420124794
-4.5,2.4,4327,3109,2.376,0.695357941316932
-4.5,2.4,4327,3109,2.448,0.690897482703579
-4.5,2.4,4327,3109,2.52,0.676751742714362
-4.5,2.4,4327,3109,2.592,0.646177677489044
-4.5,2.4,4327,3109,2.664,0.571144621857111
-4.5,2.4,4327,3109,2.736,0.461811662265302
-4.5,2.4,4327,3109,2.808,0.345543257021889
-4.5,2.4,4327,3109,2.88,0.277537253543917
-4.5,2.4,4327,3109,2.952,0.289818915839077
-4.5,2.4,4327,3109,3.024,0.35906019495576
-4.5,2.4,4327,3109,3.096,0.447888548585554
-4.5,2.4,4327,3109,3.168,0.524236253810804
-4.5,2.4,4327,3109,3.24,0.566187960443128
-4.5,2.4,4327,3109,3.312,0.558906551222803
-4.5,2.4,4327,3109,3.384,0.528127435452403
-4.5,2.4,4327,3109,3.456,0.497151420504943
-4.5,2.4,4327,3109,3.528,0.505033157463042
-4.5,2.4,4327,3109,3.6,0.538988093575846
-4.41,2.4,4327,3109,-3.6,0.744173207261755
-4.41,2.4,4327,3109,-3.528,0.593409933977075
-4.41,2.4,4327,3109,-3.456,0.426489606455491
-4.41,2.4,4327,3109,-3.384,0.336100595687372
-4.41,2.4,4327,3109,-3.312,0.384538038399155
-4.41,2.4,4327,3109,-3.24,0.448444207813681
-4.41,2.4,4327,3109,-3.168,0.47929711313358
-4.41,2.4,4327,3109,-3.096,0.402816981687867
-4.41,2.4,4327,3109,-3.024,0.252293208968973
-4.41,2.4,4327,3109,-2.952,0.232130691984301
-4.41,2.4,4327,3109,-2.88,0.393243193621637
-4.41,2.4,4327,3109,-2.808,0.484183233161214
-4.41,2.4,4327,3109,-2.736,0.440305230219658
-4.41,2.4,4327,3109,-2.664,0.23713544462746
-4.41,2.4,4327,3109,-2.592,0.0891338974581933
-4.41,2.4,4327,3109,-2.52,0.131785532915955
-4.41,2.4,4327,3109,-2.448,0.141853110507353
-4.41,2.4,4327,3109,-2.376,0.198002971235918
-4.41,2.4,4327,3109,-2.304,0.27282973992462
-4.41,2.4,4327,3109,-2.232,0.323426513944709
-4.41,2.4,4327,3109,-2.16,0.307986939588211
-4.41,2.4,4327,3109,-2.088,0.36520983683236
-4.41,2.4,4327,3109,-2.016,0.499555148644182
-4.41,2.4,4327,3109,-1.944,0.542179929574733
-4.41,2.4,4327,3109,-1.872,0.503332523148483
-4.41,2.4,4327,3109,-1.8,0.477219156653628
-4.41,2.4,4327,3109,-1.728,0.508627733022023
-4.41,2.4,4327,3109,-1.656,0.570628317077099
-4.41,2.4,4327,3109,-1.584,0.588227752904277
-4.41,2.4,4327,3109,-1.512,0.5672820683324
-4.41,2.4,4327,3109,-1.44,0.519415514005918
-4.41,2.4,4327,3109,-1.368,0.392888069180838
-4.41,2.4,4327,3109,-1.296,0.261646706601719
-4.41,2.4,4327,3109,-1.224,0.349130425780414
-4.41,2.4,4327,3109,-1.152,0.454881095911853
-4.41,2.4,4327,3109,-1.08,0.412345117983652
-4.41,2.4,4327,3109,-1.008,0.542797589999674
-4.41,2.4,4327,3109,-0.936,0.570901964246716
-4.41,2.4,4327,3109,-0.864,0.550255627140038
-4.41,2.4,4327,3109,-0.792,0.457868368110663
-4.41,2.4,4327,3109,-0.72,0.255195690765115
-4.41,2.4,4327,3109,-0.648,0.141629709727325
-4.41,2.4,4327,3109,-0.576,0.133527519168364
-4.41,2.4,4327,3109,-0.504,0.265878246754614
-4.41,2.4,4327,3109,-0.432,0.621262006777896
-4.41,2.4,4327,3109,-0.36,0.613239822633887
-4.41,2.4,4327,3109,-0.288,0.705528555781049
-4.41,2.4,4327,3109,-0.216,0.299986493963052
-4.41,2.4,4327,3109,-0.144,0.201688774307982
-4.41,2.4,4327,3109,-0.0719999999999996,0.298288917434067
-4.41,2.4,4327,3109,0,0.51351088417153
-4.41,2.4,4327,3109,0.0720000000000005,0.824141308855739
-4.41,2.4,4327,3109,0.144000000000001,0.90718435663923
-4.41,2.4,4327,3109,0.216,1
-4.41,2.4,4327,3109,0.288,0.790377411490436
-4.41,2.4,4327,3109,0.36,0.744474235637821
-4.41,2.4,4327,3109,0.432,0.218614502952091
-4.41,2.4,4327,3109,0.504,0.151711400630089
-4.41,2.4,4327,3109,0.576,0.251484299744863
-4.41,2.4,4327,3109,0.648,0.863588400271905
-4.41,2.4,4327,3109,0.72,0.583751664038153
-4.41,2.4,4327,3109,0.792,0.765914268336785
-4.41,2.4,4327,3109,0.864,0.588420265650452
-4.41,2.4,4327,3109,0.936,0.500928520480023
-4.41,2.4,4327,3109,1.008,0.664830040083321
-4.41,2.4,4327,3109,1.08,0.596079639778377
-4.41,2.4,4327,3109,1.152,0.415685800232657
-4.41,2.4,4327,3109,1.224,0.549089858133149
-4.41,2.4,4327,3109,1.296,0.517059143929835
-4.41,2.4,4327,3109,1.368,0.549692566397934
-4.41,2.4,4327,3109,1.44,0.83210561650835
-4.41,2.4,4327,3109,1.512,0.895028176517335
-4.41,2.4,4327,3109,1.584,0.710212767145742
-4.41,2.4,4327,3109,1.656,0.809787983898982
-4.41,2.4,4327,3109,1.728,0.956914444080156
-4.41,2.4,4327,3109,1.8,0.899147675005813
-4.41,2.4,4327,3109,1.872,0.862033065500666
-4.41,2.4,4327,3109,1.944,0.886276918886679
-4.41,2.4,4327,3109,2.016,0.903370405876016
-4.41,2.4,4327,3109,2.088,0.918082957882587
-4.41,2.4,4327,3109,2.16,0.876638373537722
-4.41,2.4,4327,3109,2.232,0.747189403481084
-4.41,2.4,4327,3109,2.304,0.631041848728519
-4.41,2.4,4327,3109,2.376,0.668174822625054
-4.41,2.4,4327,3109,2.448,0.730572396835454
-4.41,2.4,4327,3109,2.52,0.711672232433598
-4.41,2.4,4327,3109,2.592,0.595590745655997
-4.41,2.4,4327,3109,2.664,0.437610260397468
-4.41,2.4,4327,3109,2.736,0.314049900452651
-4.41,2.4,4327,3109,2.808,0.300548365670126
-4.41,2.4,4327,3109,2.88,0.372236259428148
-4.41,2.4,4327,3109,2.952,0.444014246614486
-4.41,2.4,4327,3109,3.024,0.50238886034141
-4.41,2.4,4327,3109,3.096,0.539207225567696
-4.41,2.4,4327,3109,3.168,0.541467834730421
-4.41,2.4,4327,3109,3.24,0.525589397514589
-4.41,2.4,4327,3109,3.312,0.508638856182335
-4.41,2.4,4327,3109,3.384,0.508266165272353
-4.41,2.4,4327,3109,3.456,0.527075175846834
-4.41,2.4,4327,3109,3.528,0.572085624983339
-4.41,2.4,4327,3109,3.6,0.622391493676564
-4.32,2.4,4327,3109,-3.6,0.618624887068426
-4.32,2.4,4327,3109,-3.528,0.574675617950458
-4.32,2.4,4327,3109,-3.456,0.529264988854444
-4.32,2.4,4327,3109,-3.384,0.503621979918167
-4.32,2.4,4327,3109,-3.312,0.362115508677518
-4.32,2.4,4327,3109,-3.24,0.264472367552421
-4.32,2.4,4327,3109,-3.168,0.294890597832596
-4.32,2.4,4327,3109,-3.096,0.423764549686346
-4.32,2.4,4327,3109,-3.024,0.400321998072254
-4.32,2.4,4327,3109,-2.952,0.262598863603752
-4.32,2.4,4327,3109,-2.88,0.112753954017116
-4.32,2.4,4327,3109,-2.808,0.283193127847744
-4.32,2.4,4327,3109,-2.736,0.467295948302937
-4.32,2.4,4327,3109,-2.664,0.455405488318251
-4.32,2.4,4327,3109,-2.592,0.277820037355405
-4.32,2.4,4327,3109,-2.52,0.082393746905538
-4.32,2.4,4327,3109,-2.448,0.123963221392241
-4.32,2.4,4327,3109,-2.376,0.111932466770999
-4.32,2.4,4327,3109,-2.304,0.134663218373015
-4.32,2.4,4327,3109,-2.232,0.18069251074791
-4.32,2.4,4327,3109,-2.16,0.201429399312882
-4.32,2.4,4327,3109,-2.088,0.210713330313265
-4.32,2.4,4327,3109,-2.016,0.307022076748263
-4.32,2.4,4327,3109,-1.944,0.405474774643957
-4.32,2.4,4327,3109,-1.872,0.473021471328176
-4.32,2.4,4327,3109,-1.8,0.469105828367435
-4.32,2.4,4327,3109,-1.728,0.455516435973722
-4.32,2.4,4327,3109,-1.656,0.511181274761739
-4.32,2.4,4327,3109,-1.584,0.478829727186276
-4.32,2.4,4327,3109,-1.512,0.45041941606792
-4.32,2.4,4327,3109,-1.44,0.455105939511849
-4.32,2.4,4327,3109,-1.368,0.343799627488353
-4.32,2.4,4327,3109,-1.296,0.267449025259548
-4.32,2.4,4327,3109,-1.224,0.216824174825443
-4.32,2.4,4327,3109,-1.152,0.315539731960664
-4.32,2.4,4327,3109,-1.08,0.324229953922871
-4.32,2.4,4327,3109,-1.008,0.407441252706149
-4.32,2.4,4327,3109,-0.936,0.45458832486069
-4.32,2.4,4327,3109,-0.864,0.496435148452102
-4.32,2.4,4327,3109,-0.792,0.452709924892986
-4.32,2.4,4327,3109,-0.72,0.258241507974247
-4.32,2.4,4327,3109,-0.648,0.111874872859172
-4.32,2.4,4327,3109,-0.576,0.124541318455111
-4.32,2.4,4327,3109,-0.504,0.332877860046287
-4.32,2.4,4327,3109,-0.432,0.462650698238265
-4.32,2.4,4327,3109,-0.36,0.308324294954156
-4.32,2.4,4327,3109,-0.288,0.676899857237012
-4.32,2.4,4327,3109,-0.216,0.490510538695976
-4.32,2.4,4327,3109,-0.144,0.110885502536596
-4.32,2.4,4327,3109,-0.0719999999999996,0.249829056522009
-4.32,2.4,4327,3109,0,0.334924134630461
-4.32,2.4,4327,3109,0.0720000000000005,0.655797874368317
-4.32,2.4,4327,3109,0.144000000000001,0.805060564021601
-4.32,2.4,4327,3109,0.216,1
-4.32,2.4,4327,3109,0.288,0.424051335737
-4.32,2.4,4327,3109,0.36,0.513856278277144
-4.32,2.4,4327,3109,0.432,0.284390183423801
-4.32,2.4,4327,3109,0.504,0.26145077510019
-4.32,2.4,4327,3109,0.576,0.557103760017915
-4.32,2.4,4327,3109,0.648,0.698392447053275
-4.32,2.4,4327,3109,0.72,0.706235150078812
-4.32,2.4,4327,3109,0.792,0.765583724023209
-4.32,2.4,4327,3109,0.864,0.421907876608498
-4.32,2.4,4327,3109,0.936,0.442800413990131
-4.32,2.4,4327,3109,1.008,0.563196670849812
-4.32,2.4,4327,3109,1.08,0.378740040905412
-4.32,2.4,4327,3109,1.152,0.395703051681185
-4.32,2.4,4327,3109,1.224,0.469748924466196
-4.32,2.4,4327,3109,1.296,0.398286263252105
-4.32,2.4,4327,3109,1.368,0.598731585619276
-4.32,2.4,4327,3109,1.44,0.694382988441181
-4.32,2.4,4327,3109,1.512,0.654056997157046
-4.32,2.4,4327,3109,1.584,0.653497782079595
-4.32,2.4,4327,3109,1.656,0.736241636149761
-4.32,2.4,4327,3109,1.728,0.788873102108469
-4.32,2.4,4327,3109,1.8,0.713743791252871
-4.32,2.4,4327,3109,1.872,0.706571756063582
-4.32,2.4,4327,3109,1.944,0.800714503992197
-4.32,2.4,4327,3109,2.016,0.816644337218188
-4.32,2.4,4327,3109,2.088,0.691215704806101
-4.32,2.4,4327,3109,2.16,0.572110935173675
-4.32,2.4,4327,3109,2.232,0.555418998045545
-4.32,2.4,4327,3109,2.304,0.593671387972944
-4.32,2.4,4327,3109,2.376,0.624218451647804
-4.32,2.4,4327,3109,2.448,0.583172177152869
-4.32,2.4,4327,3109,2.52,0.480143574650861
-4.32,2.4,4327,3109,2.592,0.362422106699805
-4.32,2.4,4327,3109,2.664,0.312687614225282
-4.32,2.4,4327,3109,2.736,0.328659606066101
-4.32,2.4,4327,3109,2.808,0.36914995735527
-4.32,2.4,4327,3109,2.88,0.39100036947283
-4.32,2.4,4327,3109,2.952,0.407612057079161
-4.32,2.4,4327,3109,3.024,0.418507151491181
-4.32,2.4,4327,3109,3.096,0.420834416940956
-4.32,2.4,4327,3109,3.168,0.416909119317402
-4.32,2.4,4327,3109,3.24,0.406100348962403
-4.32,2.4,4327,3109,3.312,0.419987240638088
-4.32,2.4,4327,3109,3.384,0.465598270438776
-4.32,2.4,4327,3109,3.456,0.526047348069377
-4.32,2.4,4327,3109,3.528,0.576337609670126
-4.32,2.4,4327,3109,3.6,0.588674491455742
-4.23,2.4,4327,3109,-3.6,0.500983976880772
-4.23,2.4,4327,3109,-3.528,0.442920202301016
-4.23,2.4,4327,3109,-3.456,0.495139182145294
-4.23,2.4,4327,3109,-3.384,0.573314983606075
-4.23,2.4,4327,3109,-3.312,0.577627720408831
-4.23,2.4,4327,3109,-3.24,0.382586304733876
-4.23,2.4,4327,3109,-3.168,0.222894433773296
-4.23,2.4,4327,3109,-3.096,0.427363189319445
-4.23,2.4,4327,3109,-3.024,0.578374045001004
-4.23,2.4,4327,3109,-2.952,0.48198285168588
-4.23,2.4,4327,3109,-2.88,0.194301354769132
-4.23,2.4,4327,3109,-2.808,0.194268096212701
-4.23,2.4,4327,3109,-2.736,0.454040245325856
-4.23,2.4,4327,3109,-2.664,0.548585977017565
-4.23,2.4,4327,3109,-2.592,0.454321004270121
-4.23,2.4,4327,3109,-2.52,0.234846294572769
-4.23,2.4,4327,3109,-2.448,0.0976028596800669
-4.23,2.4,4327,3109,-2.376,0.153939234940178
-4.23,2.4,4327,3109,-2.304,0.105889858815123
-4.23,2.4,4327,3109,-2.232,0.0930564181423124
-4.23,2.4,4327,3109,-2.16,0.170426584916344
-4.23,2.4,4327,3109,-2.088,0.207321457663317
-4.23,2.4,4327,3109,-2.016,0.248881318443022
-4.23,2.4,4327,3109,-1.944,0.342163450687997
-4.23,2.4,4327,3109,-1.872,0.446561484491771
-4.23,2.4,4327,3109,-1.8,0.408872879496894
-4.23,2.4,4327,3109,-1.728,0.354740596983897
-4.23,2.4,4327,3109,-1.656,0.397198751714602
-4.23,2.4,4327,3109,-1.584,0.402210383035479
-4.23,2.4,4327,3109,-1.512,0.439105260492479
-4.23,2.4,4327,3109,-1.44,0.500012254561112
-4.23,2.4,4327,3109,-1.368,0.421879482313662
-4.23,2.4,4327,3109,-1.296,0.365446690731614
-4.23,2.4,4327,3109,-1.224,0.253467716294657
-4.23,2.4,4327,3109,-1.152,0.28428165793513
-4.23,2.4,4327,3109,-1.08,0.337681089160295
-4.23,2.4,4327,3109,-1.008,0.367930897887188
-4.23,2.4,4327,3109,-0.936,0.364726950437632
-4.23,2.4,4327,3109,-0.864,0.388779857955747
-4.23,2.4,4327,3109,-0.792,0.430459274487384
-4.23,2.4,4327,3109,-0.72,0.292749561428844
-4.23,2.4,4327,3109,-0.648,0.119510272369399
-4.23,2.4,4327,3109,-0.576,0.125789678078932
-4.23,2.4,4327,3109,-0.504,0.22435578219808
-4.23,2.4,4327,3109,-0.432,0.660667493340185
-4.23,2.4,4327,3109,-0.36,0.424233710962076
-4.23,2.4,4327,3109,-0.288,0.410199783647113
-4.23,2.4,4327,3109,-0.216,0.40931769133912
-4.23,2.4,4327,3109,-0.144,0.252019613910693
-4.23,2.4,4327,3109,-0.0719999999999996,0.333723105373431
-4.23,2.4,4327,3109,0,0.482591313385319
-4.23,2.4,4327,3109,0.0720000000000005,0.559153147143489
-4.23,2.4,4327,3109,0.144000000000001,0.67549060650869
-4.23,2.4,4327,3109,0.216,1
-4.23,2.4,4327,3109,0.288,0.697163087557218
-4.23,2.4,4327,3109,0.36,0.42910721021897
-4.23,2.4,4327,3109,0.432,0.321635938932104
-4.23,2.4,4327,3109,0.504,0.264432964035844
-4.23,2.4,4327,3109,0.576,0.684882171167762
-4.23,2.4,4327,3109,0.648,0.641220256030245
-4.23,2.4,4327,3109,0.72,0.677775437014604
-4.23,2.4,4327,3109,0.792,0.86302798949253
-4.23,2.4,4327,3109,0.864,0.331932711658215
-4.23,2.4,4327,3109,0.936,0.610397551262865
-4.23,2.4,4327,3109,1.008,0.370773474819947
-4.23,2.4,4327,3109,1.08,0.372944418624708
-4.23,2.4,4327,3109,1.152,0.439783097318595
-4.23,2.4,4327,3109,1.224,0.315428388934369
-4.23,2.4,4327,3109,1.296,0.491790936554787
-4.23,2.4,4327,3109,1.368,0.667090705557278
-4.23,2.4,4327,3109,1.44,0.625192602204449
-4.23,2.4,4327,3109,1.512,0.580339735682825
-4.23,2.4,4327,3109,1.584,0.731680431194048
-4.23,2.4,4327,3109,1.656,0.746277103415954
-4.23,2.4,4327,3109,1.728,0.675486349885618
-4.23,2.4,4327,3109,1.8,0.708639683076347
-4.23,2.4,4327,3109,1.872,0.754459861879798
-4.23,2.4,4327,3109,1.944,0.747134740804982
-4.23,2.4,4327,3109,2.016,0.687116109264408
-4.23,2.4,4327,3109,2.088,0.566576182500473
-4.23,2.4,4327,3109,2.16,0.5382357433785
-4.23,2.4,4327,3109,2.232,0.628257416459835
-4.23,2.4,4327,3109,2.304,0.666854460554855
-4.23,2.4,4327,3109,2.376,0.60740471536843
-4.23,2.4,4327,3109,2.448,0.473593089065968
-4.23,2.4,4327,3109,2.52,0.373923415231025
-4.23,2.4,4327,3109,2.592,0.336579936334404
-4.23,2.4,4327,3109,2.664,0.351804235105684
-4.23,2.4,4327,3109,2.736,0.374945550865067
-4.23,2.4,4327,3109,2.808,0.402475920375528
-4.23,2.4,4327,3109,2.88,0.410972317620806
-4.23,2.4,4327,3109,2.952,0.414985936297831
-4.23,2.4,4327,3109,3.024,0.393119258143628
-4.23,2.4,4327,3109,3.096,0.366823667117585
-4.23,2.4,4327,3109,3.168,0.373732228098632
-4.23,2.4,4327,3109,3.24,0.431347606441447
-4.23,2.4,4327,3109,3.312,0.503881115083977
-4.23,2.4,4327,3109,3.384,0.552004945129996
-4.23,2.4,4327,3109,3.456,0.571178154665992
-4.23,2.4,4327,3109,3.528,0.549982342474937
-4.23,2.4,4327,3109,3.6,0.523402254810599
-4.14,2.4,4327,3109,-3.6,0.508849181425139
-4.14,2.4,4327,3109,-3.528,0.397064003329728
-4.14,2.4,4327,3109,-3.456,0.446106195656462
-4.14,2.4,4327,3109,-3.384,0.591155725308374
-4.14,2.4,4327,3109,-3.312,0.696339758388748
-4.14,2.4,4327,3109,-3.24,0.584218645464339
-4.14,2.4,4327,3109,-3.168,0.321715044914862
-4.14,2.4,4327,3109,-3.096,0.254233145374777
-4.14,2.4,4327,3109,-3.024,0.529109134104344
-4.14,2.4,4327,3109,-2.952,0.615583859638195
-4.14,2.4,4327,3109,-2.88,0.447663179985174
-4.14,2.4,4327,3109,-2.808,0.139670875427009
-4.14,2.4,4327,3109,-2.736,0.319746042187419
-4.14,2.4,4327,3109,-2.664,0.556978847067077
-4.14,2.4,4327,3109,-2.592,0.563192668100221
-4.14,2.4,4327,3109,-2.52,0.396991692314113
-4.14,2.4,4327,3109,-2.448,0.163040270786801
-4.14,2.4,4327,3109,-2.376,0.0836811009651261
-4.14,2.4,4327,3109,-2.304,0.156518221625516
-4.14,2.4,4327,3109,-2.232,0.138277705032807
-4.14,2.4,4327,3109,-2.16,0.130506459047958
-4.14,2.4,4327,3109,-2.088,0.1506812128593
-4.14,2.4,4327,3109,-2.016,0.150719722664681
-4.14,2.4,4327,3109,-1.944,0.200116298164141
-4.14,2.4,4327,3109,-1.872,0.315611418560881
-4.14,2.4,4327,3109,-1.8,0.368069280691805
-4.14,2.4,4327,3109,-1.728,0.404602708042302
-4.14,2.4,4327,3109,-1.656,0.422318554674758
-4.14,2.4,4327,3109,-1.584,0.452130905344614
-4.14,2.4,4327,3109,-1.512,0.495289806440128
-4.14,2.4,4327,3109,-1.44,0.549504715488125
-4.14,2.4,4327,3109,-1.368,0.498925449721025
-4.14,2.4,4327,3109,-1.296,0.455209967121071
-4.14,2.4,4327,3109,-1.224,0.317463738434854
-4.14,2.4,4327,3109,-1.152,0.237130096050278
-4.14,2.4,4327,3109,-1.08,0.317558799164184
-4.14,2.4,4327,3109,-1.008,0.335617264322575
-4.14,2.4,4327,3109,-0.936,0.335486653197283
-4.14,2.4,4327,3109,-0.864,0.340878422112529
-4.14,2.4,4327,3109,-0.792,0.448154942682705
-4.14,2.4,4327,3109,-0.72,0.387289565182388
-4.14,2.4,4327,3109,-0.648,0.191456082288
-4.14,2.4,4327,3109,-0.576,0.157221318682509
-4.14,2.4,4327,3109,-0.504,0.233592214733422
-4.14,2.4,4327,3109,-0.432,0.753965520134292
-4.14,2.4,4327,3109,-0.36,0.564144651835906
-4.14,2.4,4327,3109,-0.288,0.342670921000818
-4.14,2.4,4327,3109,-0.216,0.333734809795795
-4.14,2.4,4327,3109,-0.144,0.279100958481728
-4.14,2.4,4327,3109,-0.0719999999999996,0.308373358574923
-4.14,2.4,4327,3109,0,0.687890981028506
-4.14,2.4,4327,3109,0.0720000000000005,0.744261386355998
-4.14,2.4,4327,3109,0.144000000000001,0.72639863898968
-4.14,2.4,4327,3109,0.216,1
-4.14,2.4,4327,3109,0.288,0.838950532737576
-4.14,2.4,4327,3109,0.36,0.289377854259988
-4.14,2.4,4327,3109,0.432,0.383654804926359
-4.14,2.4,4327,3109,0.504,0.380322729138978
-4.14,2.4,4327,3109,0.576,0.766309128306451
-4.14,2.4,4327,3109,0.648,0.834746805377242
-4.14,2.4,4327,3109,0.72,0.787635799383836
-4.14,2.4,4327,3109,0.792,0.691547677864006
-4.14,2.4,4327,3109,0.864,0.524632191329098
-4.14,2.4,4327,3109,0.936,0.498841849023984
-4.14,2.4,4327,3109,1.008,0.291885591496265
-4.14,2.4,4327,3109,1.08,0.486328320308387
-4.14,2.4,4327,3109,1.152,0.353520920126216
-4.14,2.4,4327,3109,1.224,0.402776046821818
-4.14,2.4,4327,3109,1.296,0.710598964559346
-4.14,2.4,4327,3109,1.368,0.697084148183801
-4.14,2.4,4327,3109,1.44,0.588018246684796
-4.14,2.4,4327,3109,1.512,0.688319568199242
-4.14,2.4,4327,3109,1.584,0.827240237475819
-4.14,2.4,4327,3109,1.656,0.809151851148044
-4.14,2.4,4327,3109,1.728,0.707782134763054
-4.14,2.4,4327,3109,1.8,0.782812972642622
-4.14,2.4,4327,3109,1.872,0.863463609832958
-4.14,2.4,4327,3109,1.944,0.745900527181341
-4.14,2.4,4327,3109,2.016,0.654238390866927
-4.14,2.4,4327,3109,2.088,0.717926535727716
-4.14,2.4,4327,3109,2.16,0.753236009807286
-4.14,2.4,4327,3109,2.232,0.706052333439568
-4.14,2.4,4327,3109,2.304,0.633163632440437
-4.14,2.4,4327,3109,2.376,0.557594751516017
-4.14,2.4,4327,3109,2.448,0.472805350861744
-4.14,2.4,4327,3109,2.52,0.422217562642834
-4.14,2.4,4327,3109,2.592,0.409000477857216
-4.14,2.4,4327,3109,2.664,0.43517991379579
-4.14,2.4,4327,3109,2.736,0.447472896188522
-4.14,2.4,4327,3109,2.808,0.434623922348664
-4.14,2.4,4327,3109,2.88,0.398452680903077
-4.14,2.4,4327,3109,2.952,0.375676442597304
-4.14,2.4,4327,3109,3.024,0.390550099728467
-4.14,2.4,4327,3109,3.096,0.456366943520787
-4.14,2.4,4327,3109,3.168,0.533489095630444
-4.14,2.4,4327,3109,3.24,0.590457578313493
-4.14,2.4,4327,3109,3.312,0.619204297942636
-4.14,2.4,4327,3109,3.384,0.616239824211207
-4.14,2.4,4327,3109,3.456,0.593316233632432
