"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,2154,1621,-3.6,0.325744902358022
-4.5,2.4,2154,1621,-3.528,0.235368678650829
-4.5,2.4,2154,1621,-3.456,0.326095568544728
-4.5,2.4,2154,1621,-3.384,0.474913205805412
-4.5,2.4,2154,1621,-3.312,0.542589945292434
-4.5,2.4,2154,1621,-3.24,0.500535708035797
-4.5,2.4,2154,1621,-3.168,0.49103817802544
-4.5,2.4,2154,1621,-3.096,0.575517930845846
-4.5,2.4,2154,1621,-3.024,0.514041456551941
-4.5,2.4,2154,1621,-2.952,0.59802163595501
-4.5,2.4,2154,1621,-2.88,0.57195589092731
-4.5,2.4,2154,1621,-2.808,0.744320545046769
-4.5,2.4,2154,1621,-2.736,0.610041884894665
-4.5,2.4,2154,1621,-2.664,0.693824500404576
-4.5,2.4,2154,1621,-2.592,0.673796426168585
-4.5,2.4,2154,1621,-2.52,0.641590277192016
-4.5,2.4,2154,1621,-2.448,0.518868330928433
-4.5,2.4,2154,1621,-2.376,0.689892759647854
-4.5,2.4,2154,1621,-2.304,0.5798323470108
-4.5,2.4,2154,1621,-2.232,0.555596226209821
-4.5,2.4,2154,1621,-2.16,0.566239886699829
-4.5,2.4,2154,1621,-2.088,0.83261456745459
-4.5,2.4,2154,1621,-2.016,0.463943254488471
-4.5,2.4,2154,1621,-1.944,0.724261280263025
-4.5,2.4,2154,1621,-1.872,0.76976817672965
-4.5,2.4,2154,1621,-1.8,0.396178613633444
-4.5,2.4,2154,1621,-1.728,0.714926181628378
-4.5,2.4,2154,1621,-1.656,0.58076679422013
-4.5,2.4,2154,1621,-1.584,0.559253669515899
-4.5,2.4,2154,1621,-1.512,0.614181247703821
-4.5,2.4,2154,1621,-1.44,0.728045611123555
-4.5,2.4,2154,1621,-1.368,0.250041791781308
-4.5,2.4,2154,1621,-1.296,0.899220159135913
-4.5,2.4,2154,1621,-1.224,0.509885122235399
-4.5,2.4,2154,1621,-1.152,0.56259791342529
-4.5,2.4,2154,1621,-1.08,0.816643956739087
-4.5,2.4,2154,1621,-1.008,0.457292158666709
-4.5,2.4,2154,1621,-0.936,0.828226463924183
-4.5,2.4,2154,1621,-0.864,0.647104208570703
-4.5,2.4,2154,1621,-0.792,0.574625025136858
-4.5,2.4,2154,1621,-0.72,1
-4.5,2.4,2154,1621,-0.648,0.115012438705105
-4.5,2.4,2154,1621,-0.576,0.0516143691339063
-4.5,2.4,2154,1621,-0.504,0.0467186872897177
-4.5,2.4,2154,1621,-0.432,0.114073364968299
-4.5,2.4,2154,1621,-0.36,0.103891714211538
-4.5,2.4,2154,1621,-0.288,0.0930431053511951
-4.5,2.4,2154,1621,-0.216,0.0685478039318591
-4.5,2.4,2154,1621,-0.144,0.0835962859544799
-4.5,2.4,2154,1621,-0.0719999999999996,0.104782985669426
-4.5,2.4,2154,1621,0,0.0983975574042996
-4.5,2.4,2154,1621,0.0720000000000005,0.123696403869634
-4.5,2.4,2154,1621,0.144000000000001,0.114824697225527
-4.5,2.4,2154,1621,0.216,0.133534535655264
-4.5,2.4,2154,1621,0.288,0.129120314309446
-4.5,2.4,2154,1621,0.36,0.100582786113832
-4.5,2.4,2154,1621,0.432,0.165779197071076
-4.5,2.4,2154,1621,0.504,0.132726800046258
-4.5,2.4,2154,1621,0.576,0.0834289472719798
-4.5,2.4,2154,1621,0.648,0.219391774987803
-4.5,2.4,2154,1621,0.72,0.145317247706879
-4.5,2.4,2154,1621,0.792,0.0981782838010671
-4.5,2.4,2154,1621,0.864,0.245419713852324
-4.5,2.4,2154,1621,0.936,0.11469437932659
-4.5,2.4,2154,1621,1.008,0.188611468475155
-4.5,2.4,2154,1621,1.08,0.0951984705858038
-4.5,2.4,2154,1621,1.152,0.152955371835916
-4.5,2.4,2154,1621,1.224,0.174709968387067
-4.5,2.4,2154,1621,1.296,0.113777254221075
-4.5,2.4,2154,1621,1.368,0.125787152930639
-4.5,2.4,2154,1621,1.44,0.120799589151224
-4.5,2.4,2154,1621,1.512,0.113806227261401
-4.5,2.4,2154,1621,1.584,0.117170449752795
-4.5,2.4,2154,1621,1.656,0.116507297281395
-4.5,2.4,2154,1621,1.728,0.130597427453691
-4.5,2.4,2154,1621,1.8,0.118014806809419
-4.5,2.4,2154,1621,1.872,0.0920026686348957
-4.5,2.4,2154,1621,1.944,0.0970895118426958
-4.5,2.4,2154,1621,2.016,0.116671311564189
-4.5,2.4,2154,1621,2.088,0.116738909992975
-4.5,2.4,2154,1621,2.16,0.0893287184986707
-4.5,2.4,2154,1621,2.232,0.0958036582832402
-4.5,2.4,2154,1621,2.304,0.108402834526364
-4.5,2.4,2154,1621,2.376,0.101894017364913
-4.5,2.4,2154,1621,2.448,0.105753457139746
-4.5,2.4,2154,1621,2.52,0.115838024634532
-4.5,2.4,2154,1621,2.592,0.124567404327255
-4.5,2.4,2154,1621,2.664,0.115338671084449
-4.5,2.4,2154,1621,2.736,0.109209136654155
-4.5,2.4,2154,1621,2.808,0.118604743316946
-4.5,2.4,2154,1621,2.88,0.111081620662205
-4.5,2.4,2154,1621,2.952,0.104376777081397
-4.5,2.4,2154,1621,3.024,0.11398364259033
-4.5,2.4,2154,1621,3.096,0.117970111655847
-4.5,2.4,2154,1621,3.168,0.121238068143453
-4.5,2.4,2154,1621,3.24,0.12804309894653
-4.5,2.4,2154,1621,3.312,0.129680698604192
-4.5,2.4,2154,1621,3.384,0.126516287935536
-4.5,2.4,2154,1621,3.456,0.120630043510053
-4.5,2.4,2154,1621,3.528,0.116412074709955
-4.5,2.4,2154,1621,3.6,0.118255052336125
-4.41,2.4,2154,1621,-3.6,0.247355023318763
-4.41,2.4,2154,1621,-3.528,0.182950674575547
-4.41,2.4,2154,1621,-3.456,0.281754050819446
-4.41,2.4,2154,1621,-3.384,0.349361198318542
-4.41,2.4,2154,1621,-3.312,0.3990084326793
-4.41,2.4,2154,1621,-3.24,0.384321928584704
-4.41,2.4,2154,1621,-3.168,0.277954036731389
-4.41,2.4,2154,1621,-3.096,0.523458638769687
-4.41,2.4,2154,1621,-3.024,0.65170397675664
-4.41,2.4,2154,1621,-2.952,0.562974827524714
-4.41,2.4,2154,1621,-2.88,0.417688488398502
-4.41,2.4,2154,1621,-2.808,0.509329627591727
-4.41,2.4,2154,1621,-2.736,0.673643673254842
-4.41,2.4,2154,1621,-2.664,0.587801890163764
-4.41,2.4,2154,1621,-2.592,0.642610718625761
-4.41,2.4,2154,1621,-2.52,0.741017189510401
-4.41,2.4,2154,1621,-2.448,0.528750797662947
-4.41,2.4,2154,1621,-2.376,0.709652145143196
-4.41,2.4,2154,1621,-2.304,0.733868860364002
-4.41,2.4,2154,1621,-2.232,0.519433743741284
-4.41,2.4,2154,1621,-2.16,0.692373122578158
-4.41,2.4,2154,1621,-2.088,0.686770162657576
-4.41,2.4,2154,1621,-2.016,0.487066327656106
-4.41,2.4,2154,1621,-1.944,0.549175301452251
-4.41,2.4,2154,1621,-1.872,0.556763448671939
-4.41,2.4,2154,1621,-1.8,0.50300965875176
