"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,5612,8737,-0.72,0.643729252955977
-4.5,2.4,5612,8737,-0.648,0.594016761701585
-4.5,2.4,5612,8737,-0.576,0.731893333766955
-4.5,2.4,5612,8737,-0.504,0.780561260216455
-4.5,2.4,5612,8737,-0.432,0.398885859943383
-4.5,2.4,5612,8737,-0.36,0.241802006932069
-4.5,2.4,5612,8737,-0.288,0.61316829709231
-4.5,2.4,5612,8737,-0.216,0.692096725617801
-4.5,2.4,5612,8737,-0.144,0.436129701983445
-4.5,2.4,5612,8737,-0.0719999999999996,0.514360257343555
-4.5,2.4,5612,8737,0,0.760787977031196
-4.5,2.4,5612,8737,0.0720000000000005,0.79161589206035
-4.5,2.4,5612,8737,0.144000000000001,0.392852955786711
-4.5,2.4,5612,8737,0.216,0.350604839516584
-4.5,2.4,5612,8737,0.288,0.521669824441903
-4.5,2.4,5612,8737,0.36,0.460917107043219
-4.5,2.4,5612,8737,0.432,0.690618127579962
-4.5,2.4,5612,8737,0.504,0.544498796132504
-4.5,2.4,5612,8737,0.576,0.473897719798531
-4.5,2.4,5612,8737,0.648,0.177787375143333
-4.5,2.4,5612,8737,0.72,0.448896451067676
-4.5,2.4,5612,8737,0.792,0.561382859317634
-4.5,2.4,5612,8737,0.864,0.500161643505562
-4.5,2.4,5612,8737,0.936,0.389612436238072
-4.5,2.4,5612,8737,1.008,0.615769867552459
-4.5,2.4,5612,8737,1.08,0.586418938959964
-4.5,2.4,5612,8737,1.152,0.462158078238656
-4.5,2.4,5612,8737,1.224,0.494716986599175
-4.5,2.4,5612,8737,1.296,0.569671424029164
-4.5,2.4,5612,8737,1.368,0.627716968873781
-4.5,2.4,5612,8737,1.44,0.524017365020323
-4.5,2.4,5612,8737,1.512,0.236151344324591
-4.5,2.4,5612,8737,1.584,0.509656174490672
-4.5,2.4,5612,8737,1.656,0.290438783129836
-4.5,2.4,5612,8737,1.728,0.718443612920534
-4.5,2.4,5612,8737,1.8,0.48768598400005
-4.5,2.4,5612,8737,1.872,0.462277251773417
-4.5,2.4,5612,8737,1.944,0.551243074175233
-4.5,2.4,5612,8737,2.016,0.377166048126715
-4.5,2.4,5612,8737,2.088,0.634859220127043
-4.5,2.4,5612,8737,2.16,0.226134838381297
-4.5,2.4,5612,8737,2.232,0.488123821683385
-4.5,2.4,5612,8737,2.304,0.714533668281604
-4.5,2.4,5612,8737,2.376,0.619545713939712
-4.5,2.4,5612,8737,2.448,0.697314416773211
-4.5,2.4,5612,8737,2.52,0.818339218684144
-4.5,2.4,5612,8737,2.592,1
-4.5,2.4,5612,8737,2.664,0.853872634794951
-4.5,2.4,5612,8737,2.736,0.606017513343598
-4.5,2.4,5612,8737,2.808,0.740457028540841
-4.5,2.4,5612,8737,2.88,0.595905789659825
-4.5,2.4,5612,8737,2.952,0.721820690397685
-4.5,2.4,5612,8737,3.024,0.658643048124254
-4.5,2.4,5612,8737,3.096,0.677284999183919
-4.5,2.4,5612,8737,3.168,0.603244408576632
-4.5,2.4,5612,8737,3.24,0.800134966647246
-4.5,2.4,5612,8737,3.312,0.583515074040127
-4.5,2.4,5612,8737,3.384,0.822578585061872
-4.5,2.4,5612,8737,3.456,0.731496990317575
-4.5,2.4,5612,8737,3.528,0.430193837251033
-4.5,2.4,5612,8737,3.6,0.52210898542514
-4.41,2.4,5612,8737,-3.6,0.404867471060213
-4.41,2.4,5612,8737,-3.528,0.432280800975373
-4.41,2.4,5612,8737,-3.456,0.59298007765078
-4.41,2.4,5612,8737,-3.384,0.512975460384842
-4.41,2.4,5612,8737,-3.312,0.404827080092997
-4.41,2.4,5612,8737,-3.24,0.318618440717875
-4.41,2.4,5612,8737,-3.168,0.135901399095341
-4.41,2.4,5612,8737,-3.096,0.314603666488398
-4.41,2.4,5612,8737,-3.024,0.530111383741369
-4.41,2.4,5612,8737,-2.952,0.617252741635867
-4.41,2.4,5612,8737,-2.88,0.538213858702143
-4.41,2.4,5612,8737,-2.808,0.289032852637504
-4.41,2.4,5612,8737,-2.736,0.228992675081135
-4.41,2.4,5612,8737,-2.664,0.422161302008104
-4.41,2.4,5612,8737,-2.592,0.510007039373947
-4.41,2.4,5612,8737,-2.52,0.498125624697566
-4.41,2.4,5612,8737,-2.448,0.488596553446812
-4.41,2.4,5612,8737,-2.376,0.419280408645727
-4.41,2.4,5612,8737,-2.304,0.265727784807682
-4.41,2.4,5612,8737,-2.232,0.0851961930268296
-4.41,2.4,5612,8737,-2.16,0.271530211950279
-4.41,2.4,5612,8737,-2.088,0.385072287995551
-4.41,2.4,5612,8737,-2.016,0.358021363008675
-4.41,2.4,5612,8737,-1.944,0.371113759008932
-4.41,2.4,5612,8737,-1.872,0.411718968725287
-4.41,2.4,5612,8737,-1.8,0.334848316696472
-4.41,2.4,5612,8737,-1.728,0.19717251623614
-4.41,2.4,5612,8737,-1.656,0.22718326036112
-4.41,2.4,5612,8737,-1.584,0.296549513744128
-4.41,2.4,5612,8737,-1.512,0.463463763520683
-4.41,2.4,5612,8737,-1.44,0.647241550195681
-4.41,2.4,5612,8737,-1.368,0.673770458852712
-4.41,2.4,5612,8737,-1.296,0.673773491133131
-4.41,2.4,5612,8737,-1.224,0.620219690790367
-4.41,2.4,5612,8737,-1.152,0.520751773313932
-4.41,2.4,5612,8737,-1.08,0.57296338718215
-4.41,2.4,5612,8737,-1.008,0.513101483027566
-4.41,2.4,5612,8737,-0.936,0.276456659520057
-4.41,2.4,5612,8737,-0.864,0.320405145194826
-4.41,2.4,5612,8737,-0.792,0.444767425088542
-4.41,2.4,5612,8737,-0.72,0.610364454920266
-4.41,2.4,5612,8737,-0.648,0.730196321020781
-4.41,2.4,5612,8737,-0.576,0.672842580697885
-4.41,2.4,5612,8737,-0.504,0.760852365516058
-4.41,2.4,5612,8737,-0.432,0.688869355839457
-4.41,2.4,5612,8737,-0.36,0.390845392144332
-4.41,2.4,5612,8737,-0.288,0.427446308615499
-4.41,2.4,5612,8737,-0.216,0.764030365385004
-4.41,2.4,5612,8737,-0.144,0.646224202804375
-4.41,2.4,5612,8737,-0.0719999999999996,0.450564852918496
-4.41,2.4,5612,8737,0,0.578429710937932
-4.41,2.4,5612,8737,0.0720000000000005,1
-4.41,2.4,5612,8737,0.144000000000001,0.683896862883506
-4.41,2.4,5612,8737,0.216,0.333186029432556
-4.41,2.4,5612,8737,0.288,0.505551805096717
-4.41,2.4,5612,8737,0.36,0.605022928935841
-4.41,2.4,5612,8737,0.432,0.564207402278332
-4.41,2.4,5612,8737,0.504,0.546488845008194
-4.41,2.4,5612,8737,0.576,0.713322467216464
-4.41,2.4,5612,8737,0.648,0.25867223296346
-4.41,2.4,5612,8737,0.72,0.207194965290689
-4.41,2.4,5612,8737,0.792,0.64828481197749
-4.41,2.4,5612,8737,0.864,0.519535961290809
-4.41,2.4,5612,8737,0.936,0.431264881675237
-4.41,2.4,5612,8737,1.008,0.678585421930117
-4.41,2.4,5612,8737,1.08,0.525013893314742
-4.41,2.4,5612,8737,1.152,0.606850225778236
-4.41,2.4,5612,8737,1.224,0.446994202351416
-4.41,2.4,5612,8737,1.296,0.581869651756094
-4.41,2.4,5612,8737,1.368,0.725453257670471
-4.41,2.4,5612,8737,1.44,0.669990305198469
-4.41,2.4,5612,8737,1.512,0.577273434400924
-4.41,2.4,5612,8737,1.584,0.438801979079302
-4.41,2.4,5612,8737,1.656,0.321461971563394
-4.41,2.4,5612,8737,1.728,0.621270166690851
-4.41,2.4,5612,8737,1.8,0.497994777657506
-4.41,2.4,5612,8737,1.872,0.556402443380484
-4.41,2.4,5612,8737,1.944,0.46069810323926
-4.41,2.4,5612,8737,2.016,0.607845658675915
-4.41,2.4,5612,8737,2.088,0.446008976475433
-4.41,2.4,5612,8737,2.16,0.405461441099097
-4.41,2.4,5612,8737,2.232,0.536691205749136
-4.41,2.4,5612,8737,2.304,0.743009833755055
-4.41,2.4,5612,8737,2.376,0.666626935635623
-4.41,2.4,5612,8737,2.448,0.508775096065352
-4.41,2.4,5612,8737,2.52,0.768697374284865
-4.41,2.4,5612,8737,2.592,0.618145642934994
-4.41,2.4,5612,8737,2.664,0.760910404958324
-4.41,2.4,5612,8737,2.736,0.569164751662404
-4.41,2.4,5612,8737,2.808,0.687149898258579
-4.41,2.4,5612,8737,2.88,0.688278340588536
-4.41,2.4,5612,8737,2.952,0.582099819874604
-4.41,2.4,5612,8737,3.024,0.695803914810539
-4.41,2.4,5612,8737,3.096,0.631637052727896
-4.41,2.4,5612,8737,3.168,0.657086530528999
-4.41,2.4,5612,8737,3.24,0.849357676534253
-4.41,2.4,5612,8737,3.312,0.752184667399248
-4.41,2.4,5612,8737,3.384,0.863113210815234
-4.41,2.4,5612,8737,3.456,0.75339674259675
-4.41,2.4,5612,8737,3.528,0.645492518835783
-4.41,2.4,5612,8737,3.6,0.807362850509988
-4.32,2.4,5612,8737,-3.6,0.296487696720684
-4.32,2.4,5612,8737,-3.528,0.295259469286242
-4.32,2.4,5612,8737,-3.456,0.431314954254099
-4.32,2.4,5612,8737,-3.384,0.406700604313185
-4.32,2.4,5612,8737,-3.312,0.378001577650045
-4.32,2.4,5612,8737,-3.24,0.374072376771378
-4.32,2.4,5612,8737,-3.168,0.219546715384348
-4.32,2.4,5612,8737,-3.096,0.104096784507224
-4.32,2.4,5612,8737,-3.024,0.262762486718544
-4.32,2.4,5612,8737,-2.952,0.397444897552208
-4.32,2.4,5612,8737,-2.88,0.478892620583343
-4.32,2.4,5612,8737,-2.808,0.403287841892724
-4.32,2.4,5612,8737,-2.736,0.237278203701106
-4.32,2.4,5612,8737,-2.664,0.220402154919204
-4.32,2.4,5612,8737,-2.592,0.369036854044824
-4.32,2.4,5612,8737,-2.52,0.431874584495315
-4.32,2.4,5612,8737,-2.448,0.434969845940772
-4.32,2.4,5612,8737,-2.376,0.385514654807897
-4.32,2.4,5612,8737,-2.304,0.317617184096174
-4.32,2.4,5612,8737,-2.232,0.188964340703161
-4.32,2.4,5612,8737,-2.16,0.0775535794258819
-4.32,2.4,5612,8737,-2.088,0.226632097760758
-4.32,2.4,5612,8737,-2.016,0.308635966992032
-4.32,2.4,5612,8737,-1.944,0.319481002731825
-4.32,2.4,5612,8737,-1.872,0.289206237024082
-4.32,2.4,5612,8737,-1.8,0.294016460167513
-4.32,2.4,5612,8737,-1.728,0.248663523577706
-4.32,2.4,5612,8737,-1.656,0.143926727177442
-4.32,2.4,5612,8737,-1.584,0.208281482755643
-4.32,2.4,5612,8737,-1.512,0.30354739261353
-4.32,2.4,5612,8737,-1.44,0.395371837906804
-4.32,2.4,5612,8737,-1.368,0.524961622889051
-4.32,2.4,5612,8737,-1.296,0.555638605563634
-4.32,2.4,5612,8737,-1.224,0.514160769650471
-4.32,2.4,5612,8737,-1.152,0.466337464044132
-4.32,2.4,5612,8737,-1.08,0.409034033243865
-4.32,2.4,5612,8737,-1.008,0.426978400112994
-4.32,2.4,5612,8737,-0.936,0.373898082916049
-4.32,2.4,5612,8737,-0.864,0.203650585013944
-4.32,2.4,5612,8737,-0.792,0.318000559553964
-4.32,2.4,5612,8737,-0.72,0.444676244114058
-4.32,2.4,5612,8737,-0.648,0.53035448364384
-4.32,2.4,5612,8737,-0.576,0.573817177101767
-4.32,2.4,5612,8737,-0.504,0.43436973978489
-4.32,2.4,5612,8737,-0.432,0.517830790952986
-4.32,2.4,5612,8737,-0.36,0.508127410418189
-4.32,2.4,5612,8737,-0.288,0.293154097855477
-4.32,2.4,5612,8737,-0.216,0.430715089256497
-4.32,2.4,5612,8737,-0.144,0.627583706996757
-4.32,2.4,5612,8737,-0.0719999999999996,0.436457843655673
-4.32,2.4,5612,8737,0,0.343455447485237
-4.32,2.4,5612,8737,0.0720000000000005,0.701807493995589
-4.32,2.4,5612,8737,0.144000000000001,0.651824246839705
-4.32,2.4,5612,8737,0.216,0.437271129276765
-4.32,2.4,5612,8737,0.288,0.304296882846947
-4.32,2.4,5612,8737,0.36,0.556139321571559
-4.32,2.4,5612,8737,0.432,0.419561939361492
-4.32,2.4,5612,8737,0.504,0.367574485138528
-4.32,2.4,5612,8737,0.576,0.59791164605512
-4.32,2.4,5612,8737,0.648,0.299730228660934
-4.32,2.4,5612,8737,0.72,0.110566291043176
-4.32,2.4,5612,8737,0.792,0.457382470242223
-4.32,2.4,5612,8737,0.864,0.365292179811012
-4.32,2.4,5612,8737,0.936,0.520410632449993
-4.32,2.4,5612,8737,1.008,0.41383640823739
-4.32,2.4,5612,8737,1.08,0.504817397769953
-4.32,2.4,5612,8737,1.152,0.417743145895541
-4.32,2.4,5612,8737,1.224,0.382809772282521
-4.32,2.4,5612,8737,1.296,0.446041975429252
-4.32,2.4,5612,8737,1.368,0.51878407508403
-4.32,2.4,5612,8737,1.44,0.464759450129171
-4.32,2.4,5612,8737,1.512,0.375824609176034
-4.32,2.4,5612,8737,1.584,0.220856143256945
-4.32,2.4,5612,8737,1.656,0.443959566440973
-4.32,2.4,5612,8737,1.728,0.458621497257806
-4.32,2.4,5612,8737,1.8,0.308577657163362
-4.32,2.4,5612,8737,1.872,0.488699789666908
-4.32,2.4,5612,8737,1.944,0.29029675932247
-4.32,2.4,5612,8737,2.016,0.59313848316264
-4.32,2.4,5612,8737,2.088,0.221179776249456
-4.32,2.4,5612,8737,2.16,0.322396774257608
-4.32,2.4,5612,8737,2.232,0.355276669334602
-4.32,2.4,5612,8737,2.304,0.558515818316959
-4.32,2.4,5612,8737,2.376,0.569123794762576
-4.32,2.4,5612,8737,2.448,0.57890660993569
-4.32,2.4,5612,8737,2.52,0.740974760426312
-4.32,2.4,5612,8737,2.592,0.688064970658873
-4.32,2.4,5612,8737,2.664,0.796141277311804
-4.32,2.4,5612,8737,2.736,0.740381461770178
-4.32,2.4,5612,8737,2.808,0.777840747881803
-4.32,2.4,5612,8737,2.88,0.959690038503486
-4.32,2.4,5612,8737,2.952,0.821283275572113
-4.32,2.4,5612,8737,3.024,0.854668574456697
-4.32,2.4,5612,8737,3.096,0.864887152916205
-4.32,2.4,5612,8737,3.168,0.789939841743771
-4.32,2.4,5612,8737,3.24,1
-4.32,2.4,5612,8737,3.312,0.878102068391145
-4.32,2.4,5612,8737,3.384,0.679771349652727
-4.32,2.4,5612,8737,3.456,0.410251178230542
-4.32,2.4,5612,8737,3.528,0.35325529646343
-4.32,2.4,5612,8737,3.6,0.658002989448047
-4.23,2.4,5612,8737,-3.6,0.48143078397224
-4.23,2.4,5612,8737,-3.528,0.282438181931098
-4.23,2.4,5612,8737,-3.456,0.473818769185948
-4.23,2.4,5612,8737,-3.384,0.531925010299715
-4.23,2.4,5612,8737,-3.312,0.500163177726322
-4.23,2.4,5612,8737,-3.24,0.531207438120419
-4.23,2.4,5612,8737,-3.168,0.443751663594112
-4.23,2.4,5612,8737,-3.096,0.285522031820284
-4.23,2.4,5612,8737,-3.024,0.140082677573748
-4.23,2.4,5612,8737,-2.952,0.31300834720976
-4.23,2.4,5612,8737,-2.88,0.527133439371264
-4.23,2.4,5612,8737,-2.808,0.579560001683939
-4.23,2.4,5612,8737,-2.736,0.505043431297757
-4.23,2.4,5612,8737,-2.664,0.301260972067976
-4.23,2.4,5612,8737,-2.592,0.280580681867965
-4.23,2.4,5612,8737,-2.52,0.482594765353449
-4.23,2.4,5612,8737,-2.448,0.637015080858289
-4.23,2.4,5612,8737,-2.376,0.643282456305483
-4.23,2.4,5612,8737,-2.304,0.521568516404222
-4.23,2.4,5612,8737,-2.232,0.372972213147753
-4.23,2.4,5612,8737,-2.16,0.196237427898939
-4.23,2.4,5612,8737,-2.088,0.103494613448227
-4.23,2.4,5612,8737,-2.016,0.340806245367138
-4.23,2.4,5612,8737,-1.944,0.474685700479809
-4.23,2.4,5612,8737,-1.872,0.404829889859421
-4.23,2.4,5612,8737,-1.8,0.337278055831873
-4.23,2.4,5612,8737,-1.728,0.377210745845278
-4.23,2.4,5612,8737,-1.656,0.288729923791586
-4.23,2.4,5612,8737,-1.584,0.201622606452733
-4.23,2.4,5612,8737,-1.512,0.320083892385513
-4.23,2.4,5612,8737,-1.44,0.441807339309796
-4.23,2.4,5612,8737,-1.368,0.568585452049632
-4.23,2.4,5612,8737,-1.296,0.702714868118599
-4.23,2.4,5612,8737,-1.224,0.744130459540496
-4.23,2.4,5612,8737,-1.152,0.636639633343565
-4.23,2.4,5612,8737,-1.08,0.561445017260752
-4.23,2.4,5612,8737,-1.008,0.569147435334124
-4.23,2.4,5612,8737,-0.936,0.519170797453697
-4.23,2.4,5612,8737,-0.864,0.43544404348779
-4.23,2.4,5612,8737,-0.792,0.341717328122942
-4.23,2.4,5612,8737,-0.72,0.508883209692303
-4.23,2.4,5612,8737,-0.648,0.693252693734344
-4.23,2.4,5612,8737,-0.576,0.688796658414703
-4.23,2.4,5612,8737,-0.504,0.696551741630554
-4.23,2.4,5612,8737,-0.432,0.485869791061403
-4.23,2.4,5612,8737,-0.36,0.586700616954756
-4.23,2.4,5612,8737,-0.288,0.741495064505411
-4.23,2.4,5612,8737,-0.216,0.259233456828721
-4.23,2.4,5612,8737,-0.144,0.716780214973965
-4.23,2.4,5612,8737,-0.0719999999999996,0.733317179946552
-4.23,2.4,5612,8737,0,0.54907454602417
-4.23,2.4,5612,8737,0.0720000000000005,0.680342458235124
-4.23,2.4,5612,8737,0.144000000000001,0.87311518197788
-4.23,2.4,5612,8737,0.216,0.737355027432086
-4.23,2.4,5612,8737,0.288,0.488302348677502
-4.23,2.4,5612,8737,0.36,0.599929728432565
-4.23,2.4,5612,8737,0.432,0.665283862762551
-4.23,2.4,5612,8737,0.504,0.457383930283802
-4.23,2.4,5612,8737,0.576,0.669068955605043
-4.23,2.4,5612,8737,0.648,0.55906703190609
-4.23,2.4,5612,8737,0.72,0.351722011878292
-4.23,2.4,5612,8737,0.792,0.399662040614267
-4.23,2.4,5612,8737,0.864,0.41142568998142
-4.23,2.4,5612,8737,0.936,0.794303146800264
-4.23,2.4,5612,8737,1.008,0.478986163791804
-4.23,2.4,5612,8737,1.08,0.644512153261477
-4.23,2.4,5612,8737,1.152,0.486853211650107
-4.23,2.4,5612,8737,1.224,0.561039900306359
-4.23,2.4,5612,8737,1.296,0.610872579419768
-4.23,2.4,5612,8737,1.368,0.704436397364868
-4.23,2.4,5612,8737,1.44,0.638677309326058
-4.23,2.4,5612,8737,1.512,0.510931671842153
-4.23,2.4,5612,8737,1.584,0.478281140567693
-4.23,2.4,5612,8737,1.656,0.661981874973782
-4.23,2.4,5612,8737,1.728,0.377687627622399
-4.23,2.4,5612,8737,1.8,0.524710061659795
-4.23,2.4,5612,8737,1.872,0.481565438739657
-4.23,2.4,5612,8737,1.944,0.52725640453739
-4.23,2.4,5612,8737,2.016,0.609101153119644
-4.23,2.4,5612,8737,2.088,0.429909486107878
-4.23,2.4,5612,8737,2.16,0.495825735988458
-4.23,2.4,5612,8737,2.232,0.575904066608401
-4.23,2.4,5612,8737,2.304,0.703641216336243
-4.23,2.4,5612,8737,2.376,0.61990691046968
-4.23,2.4,5612,8737,2.448,0.708472610140578
-4.23,2.4,5612,8737,2.52,0.747504082630457
-4.23,2.4,5612,8737,2.592,1
-4.23,2.4,5612,8737,2.664,0.821245056697482
-4.23,2.4,5612,8737,2.736,0.626015666777791
-4.23,2.4,5612,8737,2.808,0.305328954101766
-4.23,2.4,5612,8737,2.88,0.355058347912647
-4.23,2.4,5612,8737,2.952,0.302590537098645
-4.23,2.4,5612,8737,3.024,0.523902585347264
-4.23,2.4,5612,8737,3.096,0.552388403587275
-4.23,2.4,5612,8737,3.168,0.527953279489997
-4.23,2.4,5612,8737,3.24,0.623380611951902
-4.23,2.4,5612,8737,3.312,0.561917918019537
-4.23,2.4,5612,8737,3.384,0.524264785756445
-4.23,2.4,5612,8737,3.456,0.619073115255275
-4.23,2.4,5612,8737,3.528,0.804927999194133
-4.23,2.4,5612,8737,3.6,0.751358677139087
-4.14,2.4,5612,8737,-3.6,0.564273727823365
-4.14,2.4,5612,8737,-3.528,0.34619347955894
-4.14,2.4,5612,8737,-3.456,0.274316646218549
-4.14,2.4,5612,8737,-3.384,0.343223369835941
-4.14,2.4,5612,8737,-3.312,0.407410421815535
-4.14,2.4,5612,8737,-3.24,0.45883952844348
-4.14,2.4,5612,8737,-3.168,0.421642933916037
-4.14,2.4,5612,8737,-3.096,0.337151735224814
-4.14,2.4,5612,8737,-3.024,0.222583825738782
-4.14,2.4,5612,8737,-2.952,0.11042957192738
-4.14,2.4,5612,8737,-2.88,0.257559267553956
-4.14,2.4,5612,8737,-2.808,0.400200869740047
-4.14,2.4,5612,8737,-2.736,0.467037865999953
-4.14,2.4,5612,8737,-2.664,0.38314051307904
-4.14,2.4,5612,8737,-2.592,0.235703139325167
-4.14,2.4,5612,8737,-2.52,0.239978050224547
-4.14,2.4,5612,8737,-2.448,0.406522404867349
-4.14,2.4,5612,8737,-2.376,0.539992868345972
-4.14,2.4,5612,8737,-2.304,0.576906702373634
-4.14,2.4,5612,8737,-2.232,0.478491979017863
-4.14,2.4,5612,8737,-2.16,0.275971258293105
-4.14,2.4,5612,8737,-2.088,0.0967853635858342
-4.14,2.4,5612,8737,-2.016,0.103188886020907
-4.14,2.4,5612,8737,-1.944,0.277328930016632
-4.14,2.4,5612,8737,-1.872,0.394183421351026
-4.14,2.4,5612,8737,-1.8,0.338323363202856
-4.14,2.4,5612,8737,-1.728,0.244242665516492
-4.14,2.4,5612,8737,-1.656,0.273011451855109
-4.14,2.4,5612,8737,-1.584,0.244592632091105
-4.14,2.4,5612,8737,-1.512,0.169203414847359
-4.14,2.4,5612,8737,-1.44,0.297191457231646
-4.14,2.4,5612,8737,-1.368,0.409887803074644
-4.14,2.4,5612,8737,-1.296,0.483425991881269
-4.14,2.4,5612,8737,-1.224,0.574163593253046
-4.14,2.4,5612,8737,-1.152,0.578017249702002
-4.14,2.4,5612,8737,-1.08,0.497294353231196
-4.14,2.4,5612,8737,-1.008,0.444996396043806
-4.14,2.4,5612,8737,-0.936,0.431342076780523
-4.14,2.4,5612,8737,-0.864,0.425037603721829
-4.14,2.4,5612,8737,-0.792,0.352553144596572
-4.14,2.4,5612,8737,-0.72,0.319395180938702
-4.14,2.4,5612,8737,-0.648,0.486162691099633
-4.14,2.4,5612,8737,-0.576,0.612908421281247
-4.14,2.4,5612,8737,-0.504,0.600607452692712
-4.14,2.4,5612,8737,-0.432,0.389378282090046
-4.14,2.4,5612,8737,-0.36,0.452874530776278
-4.14,2.4,5612,8737,-0.288,0.571308109361196
-4.14,2.4,5612,8737,-0.216,0.438561210197359
-4.14,2.4,5612,8737,-0.144,0.288265413090502
-4.14,2.4,5612,8737,-0.0719999999999996,0.552947115658987
-4.14,2.4,5612,8737,0,0.676975198164135
-4.14,2.4,5612,8737,0.0720000000000005,0.407227268969538
-4.14,2.4,5612,8737,0.144000000000001,0.672385399997123
-4.14,2.4,5612,8737,0.216,0.672923341488556
-4.14,2.4,5612,8737,0.288,0.558191623827131
-4.14,2.4,5612,8737,0.36,0.435896421684269
-4.14,2.4,5612,8737,0.432,0.434084925978543
-4.14,2.4,5612,8737,0.504,0.506563235077925
-4.14,2.4,5612,8737,0.576,0.478015073733802
-4.14,2.4,5612,8737,0.648,0.403226137723466
-4.14,2.4,5612,8737,0.72,0.458567546106115
-4.14,2.4,5612,8737,0.792,0.106394719507404
-4.14,2.4,5612,8737,0.864,0.346690328971475
-4.14,2.4,5612,8737,0.936,0.588398332144397
-4.14,2.4,5612,8737,1.008,0.421704648575772
-4.14,2.4,5612,8737,1.08,0.498184332921834
-4.14,2.4,5612,8737,1.152,0.386034857675658
-4.14,2.4,5612,8737,1.224,0.510422687932953
-4.14,2.4,5612,8737,1.296,0.457018651317082
-4.14,2.4,5612,8737,1.368,0.493229157947236
-4.14,2.4,5612,8737,1.44,0.662821580781879
-4.14,2.4,5612,8737,1.512,0.381508715853562
-4.14,2.4,5612,8737,1.584,0.578784330798324
-4.14,2.4,5612,8737,1.656,0.266648742823478
-4.14,2.4,5612,8737,1.728,0.437207162776063
-4.14,2.4,5612,8737,1.8,0.338920446148186
-4.14,2.4,5612,8737,1.872,0.375239511891092
-4.14,2.4,5612,8737,1.944,0.506861249908828
-4.14,2.4,5612,8737,2.016,0.396592658017563
-4.14,2.4,5612,8737,2.088,0.320139748426442
-4.14,2.4,5612,8737,2.16,0.427615595027046
-4.14,2.4,5612,8737,2.232,0.477059756547928
-4.14,2.4,5612,8737,2.304,0.488355807572504
-4.14,2.4,5612,8737,2.376,0.592009165094852
-4.14,2.4,5612,8737,2.448,0.688655459220264
-4.14,2.4,5612,8737,2.52,0.665831671333612
-4.14,2.4,5612,8737,2.592,0.633567397087374
-4.14,2.4,5612,8737,2.664,0.780342584185521
-4.14,2.4,5612,8737,2.736,0.845109424099253
-4.14,2.4,5612,8737,2.808,0.825909817446193
-4.14,2.4,5612,8737,2.88,0.909255836621332
-4.14,2.4,5612,8737,2.952,0.92266155569878
-4.14,2.4,5612,8737,3.024,0.980625765683755
-4.14,2.4,5612,8737,3.096,0.84148939781805
-4.14,2.4,5612,8737,3.168,1
-4.14,2.4,5612,8737,3.24,0.99811890090183
-4.14,2.4,5612,8737,3.312,0.804216865979394
-4.14,2.4,5612,8737,3.384,0.655659691540282
-4.14,2.4,5612,8737,3.456,0.511450713693464
