"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,5985,505,2.088,0.491405012917613
-4.5,2.4,5985,505,2.16,0.456902160121961
-4.5,2.4,5985,505,2.232,0.572204569660404
-4.5,2.4,5985,505,2.304,0.6965776353825
-4.5,2.4,5985,505,2.376,0.584793714787113
-4.5,2.4,5985,505,2.448,0.630837850291082
-4.5,2.4,5985,505,2.52,0.457297028055642
-4.5,2.4,5985,505,2.592,0.490059441529163
-4.5,2.4,5985,505,2.664,0.321246872464814
-4.5,2.4,5985,505,2.736,0.337551617531042
-4.5,2.4,5985,505,2.808,0.395176629052474
-4.5,2.4,5985,505,2.88,0.534351118976013
-4.5,2.4,5985,505,2.952,0.602385735031203
-4.5,2.4,5985,505,3.024,0.505448829199845
-4.5,2.4,5985,505,3.096,0.68747556811082
-4.5,2.4,5985,505,3.168,0.531990546505382
-4.5,2.4,5985,505,3.24,0.566706286921408
-4.5,2.4,5985,505,3.312,0.70793427841741
-4.5,2.4,5985,505,3.384,0.648472799194606
-4.5,2.4,5985,505,3.456,0.771528327497472
-4.5,2.4,5985,505,3.528,0.939039974671455
-4.5,2.4,5985,505,3.6,0.867172125346565
-4.41,2.4,5985,505,-3.6,0.0586698191236144
-4.41,2.4,5985,505,-3.528,0.0627631998568477
-4.41,2.4,5985,505,-3.456,0.0622454004802748
-4.41,2.4,5985,505,-3.384,0.054438532656649
-4.41,2.4,5985,505,-3.312,0.0472313965432053
-4.41,2.4,5985,505,-3.24,0.042023753734784
-4.41,2.4,5985,505,-3.168,0.0497751931514285
-4.41,2.4,5985,505,-3.096,0.0613649789809745
-4.41,2.4,5985,505,-3.024,0.0611281043619275
-4.41,2.4,5985,505,-2.952,0.0569053869562614
-4.41,2.4,5985,505,-2.88,0.0543161096099938
-4.41,2.4,5985,505,-2.808,0.0575793535100634
-4.41,2.4,5985,505,-2.736,0.0621738901180297
-4.41,2.4,5985,505,-2.664,0.062771800325573
-4.41,2.4,5985,505,-2.592,0.066132571557835
-4.41,2.4,5985,505,-2.52,0.0755696426279293
-4.41,2.4,5985,505,-2.448,0.0754871643898339
-4.41,2.4,5985,505,-2.376,0.0713675710284936
-4.41,2.4,5985,505,-2.304,0.083767748559889
-4.41,2.4,5985,505,-2.232,0.0945998416936467
-4.41,2.4,5985,505,-2.16,0.0893832610716135
-4.41,2.4,5985,505,-2.088,0.072416639500705
-4.41,2.4,5985,505,-2.016,0.0740412042265892
-4.41,2.4,5985,505,-1.944,0.0851451237435891
-4.41,2.4,5985,505,-1.872,0.0719324357889346
-4.41,2.4,5985,505,-1.8,0.0633651077543768
-4.41,2.4,5985,505,-1.728,0.0854863647852522
-4.41,2.4,5985,505,-1.656,0.0761413535099905
-4.41,2.4,5985,505,-1.584,0.0534212041157652
-4.41,2.4,5985,505,-1.512,0.0588972818159312
-4.41,2.4,5985,505,-1.44,0.0473147943296901
-4.41,2.4,5985,505,-1.368,0.0447982003777778
-4.41,2.4,5985,505,-1.296,0.0809734721353385
-4.41,2.4,5985,505,-1.224,0.0791062259512329
-4.41,2.4,5985,505,-1.152,0.0881796247462283
-4.41,2.4,5985,505,-1.08,0.0898777370382796
-4.41,2.4,5985,505,-1.008,0.072074748453945
-4.41,2.4,5985,505,-0.936,0.0674924581944451
-4.41,2.4,5985,505,-0.864,0.0690134491597359
-4.41,2.4,5985,505,-0.792,0.0704840455342562
-4.41,2.4,5985,505,-0.72,0.0819998631014885
-4.41,2.4,5985,505,-0.648,0.105212457339597
-4.41,2.4,5985,505,-0.576,0.121662371898641
-4.41,2.4,5985,505,-0.504,0.0992774728945384
-4.41,2.4,5985,505,-0.432,0.0890069768442903
-4.41,2.4,5985,505,-0.36,0.104036034665021
-4.41,2.4,5985,505,-0.288,0.117819948874271
-4.41,2.4,5985,505,-0.216,0.108298550209093
-4.41,2.4,5985,505,-0.144,0.0686940077648632
-4.41,2.4,5985,505,-0.0719999999999996,0.0607671962738238
-4.41,2.4,5985,505,0,0.0708012158007157
-4.41,2.4,5985,505,0.0720000000000005,0.0222954143697477
-4.41,2.4,5985,505,0.144000000000001,0.075500773870769
-4.41,2.4,5985,505,0.216,0.100974590380387
-4.41,2.4,5985,505,0.288,0.0806072742977061
-4.41,2.4,5985,505,0.36,0.0829042219574357
-4.41,2.4,5985,505,0.432,0.0967665731490556
-4.41,2.4,5985,505,0.504,0.0699463019963141
-4.41,2.4,5985,505,0.576,0.0603615610794814
-4.41,2.4,5985,505,0.648,0.117872483463627
-4.41,2.4,5985,505,0.72,0.114774047089363
-4.41,2.4,5985,505,0.792,0.0677484098556467
-4.41,2.4,5985,505,0.864,0.0469255480896111
-4.41,2.4,5985,505,0.936,0.0827408026024772
-4.41,2.4,5985,505,1.008,0.126798746016336
-4.41,2.4,5985,505,1.08,0.710929263965768
-4.41,2.4,5985,505,1.152,0.799069107238791
-4.41,2.4,5985,505,1.224,0.737517603919137
-4.41,2.4,5985,505,1.296,0.725056196657918
-4.41,2.4,5985,505,1.368,0.305585994574917
-4.41,2.4,5985,505,1.44,0.621003490740164
-4.41,2.4,5985,505,1.512,0.448655662730784
-4.41,2.4,5985,505,1.584,0.578167120422139
-4.41,2.4,5985,505,1.656,0.55160050871214
-4.41,2.4,5985,505,1.728,0.522197270176458
-4.41,2.4,5985,505,1.8,0.302375309818448
-4.41,2.4,5985,505,1.872,0.377593154042793
-4.41,2.4,5985,505,1.944,0.581348175712859
-4.41,2.4,5985,505,2.016,0.34390866760966
-4.41,2.4,5985,505,2.088,0.299123937307694
-4.41,2.4,5985,505,2.16,0.5928086760265
-4.41,2.4,5985,505,2.232,0.202733427080793
-4.41,2.4,5985,505,2.304,0.346486138239165
-4.41,2.4,5985,505,2.376,0.394219489213053
-4.41,2.4,5985,505,2.448,0.25132349795174
-4.41,2.4,5985,505,2.52,0.222424264049836
-4.41,2.4,5985,505,2.592,0.459575884248666
-4.41,2.4,5985,505,2.664,0.333836383549
-4.41,2.4,5985,505,2.736,0.346423732567108
-4.41,2.4,5985,505,2.808,0.285515803480389
-4.41,2.4,5985,505,2.88,0.369417213954757
-4.41,2.4,5985,505,2.952,0.570547688584056
-4.41,2.4,5985,505,3.024,0.541315548874876
-4.41,2.4,5985,505,3.096,0.610347339477345
-4.41,2.4,5985,505,3.168,0.551468590653005
-4.41,2.4,5985,505,3.24,0.706854843572439
-4.41,2.4,5985,505,3.312,0.862140549315125
-4.41,2.4,5985,505,3.384,0.602957176159518
-4.41,2.4,5985,505,3.456,0.82110745244055
-4.41,2.4,5985,505,3.528,1
-4.41,2.4,5985,505,3.6,0.888075226584382
-4.32,2.4,5985,505,-3.6,0.0593321965530321
-4.32,2.4,5985,505,-3.528,0.0551270171124322
-4.32,2.4,5985,505,-3.456,0.0560327910728947
-4.32,2.4,5985,505,-3.384,0.0635662807658065
-4.32,2.4,5985,505,-3.312,0.0674408520679557
-4.32,2.4,5985,505,-3.24,0.0667163980731414
-4.32,2.4,5985,505,-3.168,0.0612971050291694
-4.32,2.4,5985,505,-3.096,0.0500383100604488
-4.32,2.4,5985,505,-3.024,0.0530179219290653
-4.32,2.4,5985,505,-2.952,0.0648237063670942
-4.32,2.4,5985,505,-2.88,0.0715989245653846
-4.32,2.4,5985,505,-2.808,0.0731701783024428
-4.32,2.4,5985,505,-2.736,0.0718431640219323
-4.32,2.4,5985,505,-2.664,0.0762324939629294
-4.32,2.4,5985,505,-2.592,0.0811710646549252
-4.32,2.4,5985,505,-2.52,0.0800491949828678
-4.32,2.4,5985,505,-2.448,0.0805756321760324
-4.32,2.4,5985,505,-2.376,0.0916284692953162
-4.32,2.4,5985,505,-2.304,0.0894709109102706
-4.32,2.4,5985,505,-2.232,0.0835752152610154
-4.32,2.4,5985,505,-2.16,0.0899077647262194
-4.32,2.4,5985,505,-2.088,0.1057135252658
-4.32,2.4,5985,505,-2.016,0.10283861407283
-4.32,2.4,5985,505,-1.944,0.082660424746261
-4.32,2.4,5985,505,-1.872,0.0779253612737121
-4.32,2.4,5985,505,-1.8,0.0880644217497122
-4.32,2.4,5985,505,-1.728,0.0659392662841827
-4.32,2.4,5985,505,-1.656,0.0629846639077509
-4.32,2.4,5985,505,-1.584,0.0858688221152241
-4.32,2.4,5985,505,-1.512,0.0752040997938061
-4.32,2.4,5985,505,-1.44,0.0749256565747055
-4.32,2.4,5985,505,-1.368,0.0904605466513677
-4.32,2.4,5985,505,-1.296,0.0744539037804579
-4.32,2.4,5985,505,-1.224,0.0778970567790111
-4.32,2.4,5985,505,-1.152,0.0984457611806986
-4.32,2.4,5985,505,-1.08,0.0948328074920844
-4.32,2.4,5985,505,-1.008,0.113873585156208
-4.32,2.4,5985,505,-0.936,0.104036932747374
-4.32,2.4,5985,505,-0.864,0.0996500224237581
-4.32,2.4,5985,505,-0.792,0.0878246746185815
-4.32,2.4,5985,505,-0.72,0.103309555579365
-4.32,2.4,5985,505,-0.648,0.0997149612530681
-4.32,2.4,5985,505,-0.576,0.112452946933913
-4.32,2.4,5985,505,-0.504,0.139799500317388
-4.32,2.4,5985,505,-0.432,0.149449581628325
-4.32,2.4,5985,505,-0.36,0.124064473113923
-4.32,2.4,5985,505,-0.288,0.0846430487830365
-4.32,2.4,5985,505,-0.216,0.098186867265826
-4.32,2.4,5985,505,-0.144,0.128020981196059
-4.32,2.4,5985,505,-0.0719999999999996,0.119831792290843
-4.32,2.4,5985,505,0,0.0755254562273712
-4.32,2.4,5985,505,0.0720000000000005,0.115144762042124
-4.32,2.4,5985,505,0.144000000000001,0.123126950687034
-4.32,2.4,5985,505,0.216,0.103490216142542
-4.32,2.4,5985,505,0.288,0.149400440613604
-4.32,2.4,5985,505,0.36,0.173546151425242
-4.32,2.4,5985,505,0.432,0.140702653483986
-4.32,2.4,5985,505,0.504,0.116490558417933
-4.32,2.4,5985,505,0.576,0.106283389125569
-4.32,2.4,5985,505,0.648,0.129943138779003
-4.32,2.4,5985,505,0.72,0.155222138763145
-4.32,2.4,5985,505,0.792,0.149059566984247
-4.32,2.4,5985,505,0.864,0.0720270228404652
-4.32,2.4,5985,505,0.936,0.118556877534955
-4.32,2.4,5985,505,1.008,0.133232996416413
-4.32,2.4,5985,505,1.08,0.784557390997279
-4.32,2.4,5985,505,1.152,0.706482669272896
-4.32,2.4,5985,505,1.224,0.589487156747352
-4.32,2.4,5985,505,1.296,0.759209265759156
-4.32,2.4,5985,505,1.368,0.471595225139527
-4.32,2.4,5985,505,1.44,0.695811157530713
-4.32,2.4,5985,505,1.512,0.560181679353954
-4.32,2.4,5985,505,1.584,0.577519205343344
-4.32,2.4,5985,505,1.656,0.276033737909637
-4.32,2.4,5985,505,1.728,0.339544555333112
-4.32,2.4,5985,505,1.8,0.614515838815275
-4.32,2.4,5985,505,1.872,0.426781204443985
-4.32,2.4,5985,505,1.944,0.310880911650307
-4.32,2.4,5985,505,2.016,0.810177075863439
-4.32,2.4,5985,505,2.088,0.45243248947061
-4.32,2.4,5985,505,2.16,0.411727034631936
-4.32,2.4,5985,505,2.232,0.387727254593425
-4.32,2.4,5985,505,2.304,0.511538165304252
-4.32,2.4,5985,505,2.376,0.309167307439057
-4.32,2.4,5985,505,2.448,0.321317610626528
-4.32,2.4,5985,505,2.52,0.515376236627895
-4.32,2.4,5985,505,2.592,0.322636595080671
-4.32,2.4,5985,505,2.664,0.262499714642865
-4.32,2.4,5985,505,2.736,0.313487683610572
-4.32,2.4,5985,505,2.808,0.453250954412025
-4.32,2.4,5985,505,2.88,0.39290152072874
-4.32,2.4,5985,505,2.952,0.479389773863219
-4.32,2.4,5985,505,3.024,0.25177879191425
-4.32,2.4,5985,505,3.096,0.586884606676837
-4.32,2.4,5985,505,3.168,0.730546076749809
-4.32,2.4,5985,505,3.24,0.801821661867639
-4.32,2.4,5985,505,3.312,0.78321638738266
-4.32,2.4,5985,505,3.384,0.571553699998557
-4.32,2.4,5985,505,3.456,0.881429064618713
-4.32,2.4,5985,505,3.528,1
-4.32,2.4,5985,505,3.6,0.864988439635397
-4.23,2.4,5985,505,-3.6,0.0967094108762785
-4.23,2.4,5985,505,-3.528,0.101172355722939
-4.23,2.4,5985,505,-3.456,0.0994392494317404
-4.23,2.4,5985,505,-3.384,0.0908707741040534
-4.23,2.4,5985,505,-3.312,0.0856888068842448
-4.23,2.4,5985,505,-3.24,0.0937152291761473
-4.23,2.4,5985,505,-3.168,0.105055568644202
-4.23,2.4,5985,505,-3.096,0.119507890180683
-4.23,2.4,5985,505,-3.024,0.121216626457802
-4.23,2.4,5985,505,-2.952,0.105938266572147
-4.23,2.4,5985,505,-2.88,0.100124009105075
-4.23,2.4,5985,505,-2.808,0.107994110118826
-4.23,2.4,5985,505,-2.736,0.123349839541422
-4.23,2.4,5985,505,-2.664,0.131293278310709
-4.23,2.4,5985,505,-2.592,0.133500283307025
-4.23,2.4,5985,505,-2.52,0.142447052685619
-4.23,2.4,5985,505,-2.448,0.155920705565385
-4.23,2.4,5985,505,-2.376,0.150586864124041
-4.23,2.4,5985,505,-2.304,0.148115769655195
-4.23,2.4,5985,505,-2.232,0.159984636306637
-4.23,2.4,5985,505,-2.16,0.159141332663683
-4.23,2.4,5985,505,-2.088,0.138654238881429
-4.23,2.4,5985,505,-2.016,0.13534510021792
-4.23,2.4,5985,505,-1.944,0.160492294023484
-4.23,2.4,5985,505,-1.872,0.167927232658376
-4.23,2.4,5985,505,-1.8,0.128638341032842
-4.23,2.4,5985,505,-1.728,0.123608040208657
-4.23,2.4,5985,505,-1.656,0.139692985821347
-4.23,2.4,5985,505,-1.584,0.0982634686388867
-4.23,2.4,5985,505,-1.512,0.113842960203999
-4.23,2.4,5985,505,-1.44,0.146522289292692
-4.23,2.4,5985,505,-1.368,0.140958553472533
-4.23,2.4,5985,505,-1.296,0.162870881215426
-4.23,2.4,5985,505,-1.224,0.198208982372046
-4.23,2.4,5985,505,-1.152,0.168075440290579
-4.23,2.4,5985,505,-1.08,0.178013003307185
-4.23,2.4,5985,505,-1.008,0.160590065194837
-4.23,2.4,5985,505,-0.936,0.161552939111345
-4.23,2.4,5985,505,-0.864,0.164385219753167
-4.23,2.4,5985,505,-0.792,0.183428855660428
-4.23,2.4,5985,505,-0.72,0.173172510424386
-4.23,2.4,5985,505,-0.648,0.196102218265242
-4.23,2.4,5985,505,-0.576,0.20488377908988
-4.23,2.4,5985,505,-0.504,0.207872758272534
-4.23,2.4,5985,505,-0.432,0.155952284078947
-4.23,2.4,5985,505,-0.36,0.158856331479621
-4.23,2.4,5985,505,-0.288,0.200366027514938
-4.23,2.4,5985,505,-0.216,0.181537655141427
-4.23,2.4,5985,505,-0.144,0.15934090817316
-4.23,2.4,5985,505,-0.0719999999999996,0.164020702585532
-4.23,2.4,5985,505,0,0.209009812865007
-4.23,2.4,5985,505,0.0720000000000005,0.200474490995295
-4.23,2.4,5985,505,0.144000000000001,0.20442276661096
-4.23,2.4,5985,505,0.216,0.269599588585541
-4.23,2.4,5985,505,0.288,0.229481914707604
-4.23,2.4,5985,505,0.36,0.174250668324575
-4.23,2.4,5985,505,0.432,0.21140307675189
-4.23,2.4,5985,505,0.504,0.191302022541729
-4.23,2.4,5985,505,0.576,0.120429197808611
-4.23,2.4,5985,505,0.648,0.121924397929528
-4.23,2.4,5985,505,0.72,0.148866777504608
-4.23,2.4,5985,505,0.792,0.160637348287776
-4.23,2.4,5985,505,0.864,0.185520997080559
-4.23,2.4,5985,505,0.936,0.244022671640628
-4.23,2.4,5985,505,1.008,0.301756850908775
-4.23,2.4,5985,505,1.08,0.834537779096753
-4.23,2.4,5985,505,1.152,0.467873269507201
-4.23,2.4,5985,505,1.224,0.344012986494066
-4.23,2.4,5985,505,1.296,0.6357733443595
-4.23,2.4,5985,505,1.368,0.620645940800349
-4.23,2.4,5985,505,1.44,0.614046001238442
-4.23,2.4,5985,505,1.512,0.23746357902118
-4.23,2.4,5985,505,1.584,0.581912111758353
-4.23,2.4,5985,505,1.656,0.64875415622464
-4.23,2.4,5985,505,1.728,0.65646269660683
-4.23,2.4,5985,505,1.8,0.293097585697011
-4.23,2.4,5985,505,1.872,0.785352789371889
-4.23,2.4,5985,505,1.944,0.77527359179826
-4.23,2.4,5985,505,2.016,0.352612327599835
-4.23,2.4,5985,505,2.088,0.796222260086685
-4.23,2.4,5985,505,2.16,0.283727942874174
-4.23,2.4,5985,505,2.232,1
-4.23,2.4,5985,505,2.304,0.514760761096572
-4.23,2.4,5985,505,2.376,0.797407892148898
-4.23,2.4,5985,505,2.448,0.806552334022609
-4.23,2.4,5985,505,2.52,0.390754213358833
-4.23,2.4,5985,505,2.592,0.448155877368556
-4.23,2.4,5985,505,2.664,0.81917547598455
-4.23,2.4,5985,505,2.736,0.620290105457049
-4.23,2.4,5985,505,2.808,0.757247114028272
-4.23,2.4,5985,505,2.88,0.587665447058916
-4.23,2.4,5985,505,2.952,0.57414687127285
-4.23,2.4,5985,505,3.024,0.451429635489844
-4.23,2.4,5985,505,3.096,0.535898173391931
-4.23,2.4,5985,505,3.168,0.401472431949464
-4.23,2.4,5985,505,3.24,0.392207470321212
-4.23,2.4,5985,505,3.312,0.600237108166173
-4.23,2.4,5985,505,3.384,0.527964835435348
-4.23,2.4,5985,505,3.456,0.655090971494069
-4.23,2.4,5985,505,3.528,0.764515795436888
-4.23,2.4,5985,505,3.6,0.475817085339836
-4.14,2.4,5985,505,-3.6,0.122080139538357
-4.14,2.4,5985,505,-3.528,0.114094356454063
-4.14,2.4,5985,505,-3.456,0.118067042530019
-4.14,2.4,5985,505,-3.384,0.127134071652004
-4.14,2.4,5985,505,-3.312,0.13699812624966
-4.14,2.4,5985,505,-3.24,0.131186755610657
-4.14,2.4,5985,505,-3.168,0.122001119277227
-4.14,2.4,5985,505,-3.096,0.11816542907859
-4.14,2.4,5985,505,-3.024,0.124317589041299
-4.14,2.4,5985,505,-2.952,0.154641994331157
-4.14,2.4,5985,505,-2.88,0.173532581731846
-4.14,2.4,5985,505,-2.808,0.172557173511927
-4.14,2.4,5985,505,-2.736,0.16369389931529
-4.14,2.4,5985,505,-2.664,0.159913633589991
-4.14,2.4,5985,505,-2.592,0.171453685680814
-4.14,2.4,5985,505,-2.52,0.182133672451648
-4.14,2.4,5985,505,-2.448,0.17970675179622
-4.14,2.4,5985,505,-2.376,0.189360511668196
-4.14,2.4,5985,505,-2.304,0.214073470552591
-4.14,2.4,5985,505,-2.232,0.210290384696118
-4.14,2.4,5985,505,-2.16,0.203786877457453
-4.14,2.4,5985,505,-2.088,0.214546002620832
-4.14,2.4,5985,505,-2.016,0.220824838226221
-4.14,2.4,5985,505,-1.944,0.190272868133699
-4.14,2.4,5985,505,-1.872,0.153473985378721
-4.14,2.4,5985,505,-1.8,0.183422870800043
-4.14,2.4,5985,505,-1.728,0.204288608341336
-4.14,2.4,5985,505,-1.656,0.158070453355315
-4.14,2.4,5985,505,-1.584,0.169657179827335
-4.14,2.4,5985,505,-1.512,0.18975843415095
-4.14,2.4,5985,505,-1.44,0.152366375353815
-4.14,2.4,5985,505,-1.368,0.174209672125433
-4.14,2.4,5985,505,-1.296,0.219336682472206
-4.14,2.4,5985,505,-1.224,0.19865672521975
-4.14,2.4,5985,505,-1.152,0.232998835621627
-4.14,2.4,5985,505,-1.08,0.259753999931148
-4.14,2.4,5985,505,-1.008,0.240538579120017
-4.14,2.4,5985,505,-0.936,0.249029686420418
-4.14,2.4,5985,505,-0.864,0.212616629541755
-4.14,2.4,5985,505,-0.792,0.196168148977212
-4.14,2.4,5985,505,-0.72,0.192581358630452
-4.14,2.4,5985,505,-0.648,0.225476545754453
-4.14,2.4,5985,505,-0.576,0.226459332518697
-4.14,2.4,5985,505,-0.504,0.211163116422902
-4.14,2.4,5985,505,-0.432,0.243175130966692
-4.14,2.4,5985,505,-0.36,0.222419481618185
-4.14,2.4,5985,505,-0.288,0.13889245508786
-4.14,2.4,5985,505,-0.216,0.146083425423426
-4.14,2.4,5985,505,-0.144,0.228073552058982
-4.14,2.4,5985,505,-0.0719999999999996,0.264074324551885
-4.14,2.4,5985,505,0,0.227081236719321
-4.14,2.4,5985,505,0.0720000000000005,0.148751753377337
-4.14,2.4,5985,505,0.144000000000001,0.185700966216915
-4.14,2.4,5985,505,0.216,0.173389640721835
-4.14,2.4,5985,505,0.288,0.103913873178284
-4.14,2.4,5985,505,0.36,0.130265690314112
-4.14,2.4,5985,505,0.432,0.102144767115702
-4.14,2.4,5985,505,0.504,0.0333763472782912
-4.14,2.4,5985,505,0.576,0.0484703632459585
-4.14,2.4,5985,505,0.648,0.0926966005998678
-4.14,2.4,5985,505,0.72,0.163099605295138
-4.14,2.4,5985,505,0.792,0.321575058619222
-4.14,2.4,5985,505,0.864,0.305606339152029
-4.14,2.4,5985,505,0.936,0.433681274197718
-4.14,2.4,5985,505,1.008,0.384038710367384
-4.14,2.4,5985,505,1.08,0.801042412788199
-4.14,2.4,5985,505,1.152,0.535738895791354
-4.14,2.4,5985,505,1.224,0.635740420102832
-4.14,2.4,5985,505,1.296,0.818964965256443
-4.14,2.4,5985,505,1.368,0.999728160602452
-4.14,2.4,5985,505,1.44,0.918912217102455
-4.14,2.4,5985,505,1.512,0.564583041098308
-4.14,2.4,5985,505,1.584,0.236794652201979
-4.14,2.4,5985,505,1.656,0.36958761837104
-4.14,2.4,5985,505,1.728,0.735361535879397
-4.14,2.4,5985,505,1.8,0.695864328977188
-4.14,2.4,5985,505,1.872,0.460489140434523
-4.14,2.4,5985,505,1.944,0.660874795226266
-4.14,2.4,5985,505,2.016,0.58234619992685
-4.14,2.4,5985,505,2.088,0.64704389366669
-4.14,2.4,5985,505,2.16,0.966583040724655
-4.14,2.4,5985,505,2.232,0.514588979321633
-4.14,2.4,5985,505,2.304,0.826356157622947
-4.14,2.4,5985,505,2.376,0.621874796076541
-4.14,2.4,5985,505,2.448,0.741024288361149
-4.14,2.4,5985,505,2.52,0.928414582069582
-4.14,2.4,5985,505,2.592,0.911756281790478
-4.14,2.4,5985,505,2.664,0.728644306929266
-4.14,2.4,5985,505,2.736,0.854115082473287
-4.14,2.4,5985,505,2.808,0.860138392006831
-4.14,2.4,5985,505,2.88,0.693077690334657
-4.14,2.4,5985,505,2.952,0.396644269681055
-4.14,2.4,5985,505,3.024,0.644490197919745
-4.14,2.4,5985,505,3.096,0.827612882559945
-4.14,2.4,5985,505,3.168,1
-4.14,2.4,5985,505,3.24,0.90991909994567
-4.14,2.4,5985,505,3.312,0.584556873836062
-4.14,2.4,5985,505,3.384,0.609693402653816
-4.14,2.4,5985,505,3.456,0.877308194924645
-4.14,2.4,5985,505,3.528,0.874870055727342
-4.14,2.4,5985,505,3.6,0.836029684524356
-4.05,2.4,5985,505,-3.6,0.0867351435925269
-4.05,2.4,5985,505,-3.528,0.0883661230497352
-4.05,2.4,5985,505,-3.456,0.0849130850914122
-4.05,2.4,5985,505,-3.384,0.0791544739075703
-4.05,2.4,5985,505,-3.312,0.0745314348483325
-4.05,2.4,5985,505,-3.24,0.0786135918977234
-4.05,2.4,5985,505,-3.168,0.0879924473294253
-4.05,2.4,5985,505,-3.096,0.0920263796236349
-4.05,2.4,5985,505,-3.024,0.093985636957828
-4.05,2.4,5985,505,-2.952,0.0879761259544612
-4.05,2.4,5985,505,-2.88,0.0789850834930189
-4.05,2.4,5985,505,-2.808,0.0883248883522757
-4.05,2.4,5985,505,-2.736,0.103918945050733
