"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,6307,4607,1.512,0.264683222419184
-4.5,2.4,6307,4607,1.584,0.755610974652045
-4.5,2.4,6307,4607,1.656,0.456347804044583
-4.5,2.4,6307,4607,1.728,0.314023730392576
-4.5,2.4,6307,4607,1.8,0.313141143078594
-4.5,2.4,6307,4607,1.872,0.385864211535689
-4.5,2.4,6307,4607,1.944,0.503758423619902
-4.5,2.4,6307,4607,2.016,0.543919018537935
-4.5,2.4,6307,4607,2.088,0.378440699242424
-4.5,2.4,6307,4607,2.16,0.785145126610167
-4.5,2.4,6307,4607,2.232,0.415390044968174
-4.5,2.4,6307,4607,2.304,0.676440024537837
-4.5,2.4,6307,4607,2.376,0.714459416547141
-4.5,2.4,6307,4607,2.448,0.254537125929149
-4.5,2.4,6307,4607,2.52,0.494598867788241
-4.5,2.4,6307,4607,2.592,0.510255757681829
-4.5,2.4,6307,4607,2.664,0.570083680215903
-4.5,2.4,6307,4607,2.736,0.465338213992978
-4.5,2.4,6307,4607,2.808,0.284369071050077
-4.5,2.4,6307,4607,2.88,0.510179465474471
-4.5,2.4,6307,4607,2.952,0.2572721390421
-4.5,2.4,6307,4607,3.024,0.504727262551478
-4.5,2.4,6307,4607,3.096,0.79260237921359
-4.5,2.4,6307,4607,3.168,0.696908903470785
-4.5,2.4,6307,4607,3.24,0.516050697266727
-4.5,2.4,6307,4607,3.312,0.313569773147194
-4.5,2.4,6307,4607,3.384,0.363039948971403
-4.5,2.4,6307,4607,3.456,0.337098942710733
-4.5,2.4,6307,4607,3.528,0.411542060926804
-4.5,2.4,6307,4607,3.6,0.712998294734798
-4.41,2.4,6307,4607,-3.6,0.357680531120432
-4.41,2.4,6307,4607,-3.528,0.430736037937358
-4.41,2.4,6307,4607,-3.456,0.47600418990798
-4.41,2.4,6307,4607,-3.384,0.430825775501948
-4.41,2.4,6307,4607,-3.312,0.530387308078717
-4.41,2.4,6307,4607,-3.24,0.527704315902512
-4.41,2.4,6307,4607,-3.168,0.492407464607528
-4.41,2.4,6307,4607,-3.096,0.466221559402538
-4.41,2.4,6307,4607,-3.024,0.312204661382248
-4.41,2.4,6307,4607,-2.952,0.316474564832907
-4.41,2.4,6307,4607,-2.88,0.312926765409585
-4.41,2.4,6307,4607,-2.808,0.336075754159546
-4.41,2.4,6307,4607,-2.736,0.3241951654954
-4.41,2.4,6307,4607,-2.664,0.511956329798849
-4.41,2.4,6307,4607,-2.592,0.689979111413713
-4.41,2.4,6307,4607,-2.52,0.655805772232514
-4.41,2.4,6307,4607,-2.448,0.460551138128034
-4.41,2.4,6307,4607,-2.376,0.306180793970884
-4.41,2.4,6307,4607,-2.304,0.36782613430723
-4.41,2.4,6307,4607,-2.232,0.384824351161143
-4.41,2.4,6307,4607,-2.16,0.400240211018262
-4.41,2.4,6307,4607,-2.088,0.246084656495258
-4.41,2.4,6307,4607,-2.016,0.155900111249051
-4.41,2.4,6307,4607,-1.944,0.157017260409514
-4.41,2.4,6307,4607,-1.872,0.238682053798711
-4.41,2.4,6307,4607,-1.8,0.279343193900661
-4.41,2.4,6307,4607,-1.728,0.421140566474363
-4.41,2.4,6307,4607,-1.656,0.517908662581208
-4.41,2.4,6307,4607,-1.584,0.58061177882761
-4.41,2.4,6307,4607,-1.512,0.468576705438578
-4.41,2.4,6307,4607,-1.44,0.474108095465807
-4.41,2.4,6307,4607,-1.368,0.313706354803872
-4.41,2.4,6307,4607,-1.296,0.326524413632022
-4.41,2.4,6307,4607,-1.224,0.255432557707462
-4.41,2.4,6307,4607,-1.152,0.4402038398695
-4.41,2.4,6307,4607,-1.08,0.450142269399731
-4.41,2.4,6307,4607,-1.008,0.561666324023205
-4.41,2.4,6307,4607,-0.936,0.57864298461259
-4.41,2.4,6307,4607,-0.864,0.748986454975448
-4.41,2.4,6307,4607,-0.792,0.737493878084435
-4.41,2.4,6307,4607,-0.72,0.509870119900611
-4.41,2.4,6307,4607,-0.648,0.555284413386283
-4.41,2.4,6307,4607,-0.576,0.510579942901448
-4.41,2.4,6307,4607,-0.504,0.247991490152081
-4.41,2.4,6307,4607,-0.432,0.595185850385522
-4.41,2.4,6307,4607,-0.36,0.606494681709661
-4.41,2.4,6307,4607,-0.288,0.741043273491529
-4.41,2.4,6307,4607,-0.216,0.740854063450601
-4.41,2.4,6307,4607,-0.144,0.76173649253117
-4.41,2.4,6307,4607,-0.0719999999999996,0.863494085209617
-4.41,2.4,6307,4607,0,0.861851775777737
-4.41,2.4,6307,4607,0.0720000000000005,0.551448095099956
-4.41,2.4,6307,4607,0.144000000000001,0.26033999922285
-4.41,2.4,6307,4607,0.216,0.388502916096015
-4.41,2.4,6307,4607,0.288,0.24278318019684
-4.41,2.4,6307,4607,0.36,0.250771177263854
-4.41,2.4,6307,4607,0.432,0.383025371832497
-4.41,2.4,6307,4607,0.504,0.393195904918935
-4.41,2.4,6307,4607,0.576,0.243560629107642
-4.41,2.4,6307,4607,0.648,0.405916075097613
-4.41,2.4,6307,4607,0.72,0.532292217100621
-4.41,2.4,6307,4607,0.792,0.418629402310895
-4.41,2.4,6307,4607,0.864,0.556884452511205
-4.41,2.4,6307,4607,0.936,0.515325416828203
-4.41,2.4,6307,4607,1.008,0.302464804892126
-4.41,2.4,6307,4607,1.08,0.336415144013058
-4.41,2.4,6307,4607,1.152,0.478234677841236
-4.41,2.4,6307,4607,1.224,0.591536756046435
-4.41,2.4,6307,4607,1.296,0.868528472656638
-4.41,2.4,6307,4607,1.368,0.525641193272456
-4.41,2.4,6307,4607,1.44,0.884683095656839
-4.41,2.4,6307,4607,1.512,0.680849311745953
-4.41,2.4,6307,4607,1.584,0.623017479325523
-4.41,2.4,6307,4607,1.656,0.462914159863706
-4.41,2.4,6307,4607,1.728,0.594764135817168
-4.41,2.4,6307,4607,1.8,0.483028136162622
-4.41,2.4,6307,4607,1.872,0.367392309414175
-4.41,2.4,6307,4607,1.944,0.492806151553273
-4.41,2.4,6307,4607,2.016,0.447282248195546
-4.41,2.4,6307,4607,2.088,0.427151694557527
-4.41,2.4,6307,4607,2.16,0.514117694200985
-4.41,2.4,6307,4607,2.232,0.505837960562718
-4.41,2.4,6307,4607,2.304,0.575439861473657
-4.41,2.4,6307,4607,2.376,0.538763008866085
-4.41,2.4,6307,4607,2.448,0.421482811125607
-4.41,2.4,6307,4607,2.52,0.54461559522059
-4.41,2.4,6307,4607,2.592,0.646867732964796
-4.41,2.4,6307,4607,2.664,0.490308059755699
-4.41,2.4,6307,4607,2.736,0.576273805963629
-4.41,2.4,6307,4607,2.808,0.358552060805052
-4.41,2.4,6307,4607,2.88,0.383210937036421
-4.41,2.4,6307,4607,2.952,0.264682897909468
-4.41,2.4,6307,4607,3.024,0.330924359555114
-4.41,2.4,6307,4607,3.096,0.755442521476846
-4.41,2.4,6307,4607,3.168,0.497831875894339
-4.41,2.4,6307,4607,3.24,0.620428352542878
-4.41,2.4,6307,4607,3.312,0.540863784057144
-4.41,2.4,6307,4607,3.384,0.39621038220251
-4.41,2.4,6307,4607,3.456,0.500893169838087
-4.41,2.4,6307,4607,3.528,0.725478386118811
-4.41,2.4,6307,4607,3.6,1
-4.32,2.4,6307,4607,-3.6,0.238099446967812
-4.32,2.4,6307,4607,-3.528,0.298752235032952
-4.32,2.4,6307,4607,-3.456,0.295736016406934
-4.32,2.4,6307,4607,-3.384,0.387490361783877
-4.32,2.4,6307,4607,-3.312,0.38069838162912
-4.32,2.4,6307,4607,-3.24,0.333452169708664
-4.32,2.4,6307,4607,-3.168,0.488068655384834
-4.32,2.4,6307,4607,-3.096,0.571719365756732
-4.32,2.4,6307,4607,-3.024,0.400781609476874
-4.32,2.4,6307,4607,-2.952,0.263310141974469
-4.32,2.4,6307,4607,-2.88,0.273319132248737
-4.32,2.4,6307,4607,-2.808,0.28207850619251
-4.32,2.4,6307,4607,-2.736,0.288823263440654
-4.32,2.4,6307,4607,-2.664,0.257021807000946
-4.32,2.4,6307,4607,-2.592,0.418672274171719
-4.32,2.4,6307,4607,-2.52,0.525564663718488
-4.32,2.4,6307,4607,-2.448,0.488757064706832
-4.32,2.4,6307,4607,-2.376,0.377214673031489
-4.32,2.4,6307,4607,-2.304,0.351998061036458
-4.32,2.4,6307,4607,-2.232,0.420499279287848
-4.32,2.4,6307,4607,-2.16,0.304164022658762
-4.32,2.4,6307,4607,-2.088,0.276737584567753
-4.32,2.4,6307,4607,-2.016,0.270897577093436
-4.32,2.4,6307,4607,-1.944,0.11589427331869
-4.32,2.4,6307,4607,-1.872,0.19890574830374
-4.32,2.4,6307,4607,-1.8,0.285221561190784
-4.32,2.4,6307,4607,-1.728,0.272692847933558
-4.32,2.4,6307,4607,-1.656,0.266332914931827
-4.32,2.4,6307,4607,-1.584,0.370478896259056
-4.32,2.4,6307,4607,-1.512,0.335219117500359
-4.32,2.4,6307,4607,-1.44,0.538860400511282
-4.32,2.4,6307,4607,-1.368,0.405840249163231
-4.32,2.4,6307,4607,-1.296,0.264769117066067
-4.32,2.4,6307,4607,-1.224,0.199326449302972
-4.32,2.4,6307,4607,-1.152,0.267927451623562
-4.32,2.4,6307,4607,-1.08,0.318841976439534
-4.32,2.4,6307,4607,-1.008,0.429138819592605
-4.32,2.4,6307,4607,-0.936,0.450536573359156
-4.32,2.4,6307,4607,-0.864,0.532450312731633
-4.32,2.4,6307,4607,-0.792,0.706006491617261
-4.32,2.4,6307,4607,-0.72,0.517557375797052
-4.32,2.4,6307,4607,-0.648,0.493546217629478
-4.32,2.4,6307,4607,-0.576,0.385728635873325
-4.32,2.4,6307,4607,-0.504,0.268571535911569
-4.32,2.4,6307,4607,-0.432,0.317108618667315
-4.32,2.4,6307,4607,-0.36,0.510756942949764
-4.32,2.4,6307,4607,-0.288,0.587458089832731
-4.32,2.4,6307,4607,-0.216,0.593609555467948
-4.32,2.4,6307,4607,-0.144,0.630877754914618
-4.32,2.4,6307,4607,-0.0719999999999996,0.676081766720034
-4.32,2.4,6307,4607,0,0.733482433372905
-4.32,2.4,6307,4607,0.0720000000000005,0.544789194781215
-4.32,2.4,6307,4607,0.144000000000001,0.326375914560349
-4.32,2.4,6307,4607,0.216,0.394895775264338
-4.32,2.4,6307,4607,0.288,0.360224721073029
-4.32,2.4,6307,4607,0.36,0.282529670437659
-4.32,2.4,6307,4607,0.432,0.256780429389566
-4.32,2.4,6307,4607,0.504,0.327663857037521
-4.32,2.4,6307,4607,0.576,0.206503558063269
-4.32,2.4,6307,4607,0.648,0.271142015489777
-4.32,2.4,6307,4607,0.72,0.530512565794508
-4.32,2.4,6307,4607,0.792,0.322397006154903
-4.32,2.4,6307,4607,0.864,0.452985685924635
-4.32,2.4,6307,4607,0.936,0.446941443619415
-4.32,2.4,6307,4607,1.008,0.0941225755186724
-4.32,2.4,6307,4607,1.08,0.452794754201771
-4.32,2.4,6307,4607,1.152,0.399869984208857
-4.32,2.4,6307,4607,1.224,1
-4.32,2.4,6307,4607,1.296,0.671306491273049
-4.32,2.4,6307,4607,1.368,0.709141301264287
-4.32,2.4,6307,4607,1.44,0.670896708454274
-4.32,2.4,6307,4607,1.512,0.571682798863408
-4.32,2.4,6307,4607,1.584,0.63322526696445
-4.32,2.4,6307,4607,1.656,0.36800197792908
-4.32,2.4,6307,4607,1.728,0.378591944663939
-4.32,2.4,6307,4607,1.8,0.159308097543984
-4.32,2.4,6307,4607,1.872,0.174727707369201
-4.32,2.4,6307,4607,1.944,0.594610996381217
-4.32,2.4,6307,4607,2.016,0.345020922299608
-4.32,2.4,6307,4607,2.088,0.720974553092199
-4.32,2.4,6307,4607,2.16,0.361576550447048
-4.32,2.4,6307,4607,2.232,0.708089356486228
-4.32,2.4,6307,4607,2.304,0.534315928286522
-4.32,2.4,6307,4607,2.376,0.320277713068203
-4.32,2.4,6307,4607,2.448,0.365152456607311
-4.32,2.4,6307,4607,2.52,0.331229130820206
-4.32,2.4,6307,4607,2.592,0.187595456808309
-4.32,2.4,6307,4607,2.664,0.523085110222766
-4.32,2.4,6307,4607,2.736,0.35292447065046
-4.32,2.4,6307,4607,2.808,0.423095216351654
-4.32,2.4,6307,4607,2.88,0.405736743583349
-4.32,2.4,6307,4607,2.952,0.389381211914458
-4.32,2.4,6307,4607,3.024,0.522211359601211
-4.32,2.4,6307,4607,3.096,0.68566840487781
-4.32,2.4,6307,4607,3.168,0.447407902993109
-4.32,2.4,6307,4607,3.24,0.221298802691605
-4.32,2.4,6307,4607,3.312,0.358507855598158
-4.32,2.4,6307,4607,3.384,0.238399452772673
-4.32,2.4,6307,4607,3.456,0.417687112175799
-4.32,2.4,6307,4607,3.528,0.505598212205092
-4.32,2.4,6307,4607,3.6,0.60554238289074
-4.23,2.4,6307,4607,-3.6,0.192888663034719
-4.23,2.4,6307,4607,-3.528,0.183285158175542
-4.23,2.4,6307,4607,-3.456,0.203383876009476
-4.23,2.4,6307,4607,-3.384,0.284025160815648
-4.23,2.4,6307,4607,-3.312,0.226193735361598
-4.23,2.4,6307,4607,-3.24,0.298926956605113
-4.23,2.4,6307,4607,-3.168,0.345092295297701
-4.23,2.4,6307,4607,-3.096,0.4382782107251
-4.23,2.4,6307,4607,-3.024,0.416572374566034
-4.23,2.4,6307,4607,-2.952,0.29975808113797
-4.23,2.4,6307,4607,-2.88,0.247165933204112
-4.23,2.4,6307,4607,-2.808,0.296849062480488
-4.23,2.4,6307,4607,-2.736,0.299610410001062
-4.23,2.4,6307,4607,-2.664,0.21153242192879
-4.23,2.4,6307,4607,-2.592,0.19770562607162
-4.23,2.4,6307,4607,-2.52,0.289155474724833
-4.23,2.4,6307,4607,-2.448,0.32790512913011
-4.23,2.4,6307,4607,-2.376,0.343346625114985
-4.23,2.4,6307,4607,-2.304,0.408594386939401
-4.23,2.4,6307,4607,-2.232,0.506490693005657
-4.23,2.4,6307,4607,-2.16,0.365185745734023
-4.23,2.4,6307,4607,-2.088,0.313954502214402
-4.23,2.4,6307,4607,-2.016,0.30259027313446
-4.23,2.4,6307,4607,-1.944,0.153983952498156
-4.23,2.4,6307,4607,-1.872,0.0930194525568377
-4.23,2.4,6307,4607,-1.8,0.172004961462658
-4.23,2.4,6307,4607,-1.728,0.209509168812426
-4.23,2.4,6307,4607,-1.656,0.294557533806073
-4.23,2.4,6307,4607,-1.584,0.334765163762587
-4.23,2.4,6307,4607,-1.512,0.165404591231655
-4.23,2.4,6307,4607,-1.44,0.294748576276871
-4.23,2.4,6307,4607,-1.368,0.332624226597527
-4.23,2.4,6307,4607,-1.296,0.240606031220034
-4.23,2.4,6307,4607,-1.224,0.269390780097355
-4.23,2.4,6307,4607,-1.152,0.156675039896533
-4.23,2.4,6307,4607,-1.08,0.20746820894494
-4.23,2.4,6307,4607,-1.008,0.271008719451886
-4.23,2.4,6307,4607,-0.936,0.369768194008159
-4.23,2.4,6307,4607,-0.864,0.351703505032147
-4.23,2.4,6307,4607,-0.792,0.57558280558465
-4.23,2.4,6307,4607,-0.72,0.472024523972099
-4.23,2.4,6307,4607,-0.648,0.482463137176945
-4.23,2.4,6307,4607,-0.576,0.444696417610244
-4.23,2.4,6307,4607,-0.504,0.304188888959434
-4.23,2.4,6307,4607,-0.432,0.16454083260236
-4.23,2.4,6307,4607,-0.36,0.270341149553749
-4.23,2.4,6307,4607,-0.288,0.361488148419965
-4.23,2.4,6307,4607,-0.216,0.542090512801245
-4.23,2.4,6307,4607,-0.144,0.545815813734277
-4.23,2.4,6307,4607,-0.0719999999999996,0.406905853410331
-4.23,2.4,6307,4607,0,0.526768369232108
-4.23,2.4,6307,4607,0.0720000000000005,0.628295214081199
-4.23,2.4,6307,4607,0.144000000000001,0.449317384145681
-4.23,2.4,6307,4607,0.216,0.260203528682163
-4.23,2.4,6307,4607,0.288,0.253550130337289
-4.23,2.4,6307,4607,0.36,0.184446217927293
-4.23,2.4,6307,4607,0.432,0.40218098264459
-4.23,2.4,6307,4607,0.504,0.161589836070905
-4.23,2.4,6307,4607,0.576,0.176113740324699
-4.23,2.4,6307,4607,0.648,0.160865802720653
-4.23,2.4,6307,4607,0.72,0.486829943349238
-4.23,2.4,6307,4607,0.792,0.31247790907594
-4.23,2.4,6307,4607,0.864,0.404567043048637
-4.23,2.4,6307,4607,0.936,0.364224307015374
-4.23,2.4,6307,4607,1.008,0.197234674469852
-4.23,2.4,6307,4607,1.08,0.11041476744755
-4.23,2.4,6307,4607,1.152,0.438519017219853
-4.23,2.4,6307,4607,1.224,0.746691874519138
-4.23,2.4,6307,4607,1.296,0.372357532975468
-4.23,2.4,6307,4607,1.368,1
-4.23,2.4,6307,4607,1.44,0.785782759147354
-4.23,2.4,6307,4607,1.512,0.536355215045709
-4.23,2.4,6307,4607,1.584,0.793537482354748
-4.23,2.4,6307,4607,1.656,0.503761349369818
-4.23,2.4,6307,4607,1.728,0.380543018768766
-4.23,2.4,6307,4607,1.8,0.627108277937118
-4.23,2.4,6307,4607,1.872,0.140773328959515
-4.23,2.4,6307,4607,1.944,0.183350237559063
-4.23,2.4,6307,4607,2.016,0.13779039144764
-4.23,2.4,6307,4607,2.088,0.372535248386798
-4.23,2.4,6307,4607,2.16,0.301551365621689
-4.23,2.4,6307,4607,2.232,0.290493344391584
-4.23,2.4,6307,4607,2.304,0.410102691547974
-4.23,2.4,6307,4607,2.376,0.227967989533844
-4.23,2.4,6307,4607,2.448,0.379904812132311
-4.23,2.4,6307,4607,2.52,0.395218885770529
-4.23,2.4,6307,4607,2.592,0.454389243381943
-4.23,2.4,6307,4607,2.664,0.602738813317962
-4.23,2.4,6307,4607,2.736,0.228965315912277
-4.23,2.4,6307,4607,2.808,0.309569116211056
-4.23,2.4,6307,4607,2.88,0.549536996755976
-4.23,2.4,6307,4607,2.952,0.407592102030931
-4.23,2.4,6307,4607,3.024,0.542319258424671
-4.23,2.4,6307,4607,3.096,0.643970291233303
-4.23,2.4,6307,4607,3.168,0.680659601800345
-4.23,2.4,6307,4607,3.24,0.478105202022354
-4.23,2.4,6307,4607,3.312,0.530583704421368
-4.23,2.4,6307,4607,3.384,0.18365671305328
-4.23,2.4,6307,4607,3.456,0.267903883735868
-4.23,2.4,6307,4607,3.528,0.494406953759384
-4.23,2.4,6307,4607,3.6,0.550556215530493
-4.14,2.4,6307,4607,-3.6,0.158419571422722
-4.14,2.4,6307,4607,-3.528,0.174057411042279
-4.14,2.4,6307,4607,-3.456,0.22240703881831
-4.14,2.4,6307,4607,-3.384,0.191903811895719
-4.14,2.4,6307,4607,-3.312,0.223473908235804
-4.14,2.4,6307,4607,-3.24,0.353766678032222
-4.14,2.4,6307,4607,-3.168,0.328903352567648
-4.14,2.4,6307,4607,-3.096,0.335446684528234
-4.14,2.4,6307,4607,-3.024,0.413963863230886
-4.14,2.4,6307,4607,-2.952,0.442199616686014
-4.14,2.4,6307,4607,-2.88,0.305726016472018
-4.14,2.4,6307,4607,-2.808,0.293479113064662
-4.14,2.4,6307,4607,-2.736,0.360777983805365
-4.14,2.4,6307,4607,-2.664,0.334143708917129
-4.14,2.4,6307,4607,-2.592,0.22204582738398
-4.14,2.4,6307,4607,-2.52,0.210422434984121
-4.14,2.4,6307,4607,-2.448,0.271955624181996
-4.14,2.4,6307,4607,-2.376,0.278379154304351
-4.14,2.4,6307,4607,-2.304,0.391506921962448
-4.14,2.4,6307,4607,-2.232,0.420603687288643
-4.14,2.4,6307,4607,-2.16,0.406861905629343
-4.14,2.4,6307,4607,-2.088,0.379206276126108
-4.14,2.4,6307,4607,-2.016,0.341734657803558
-4.14,2.4,6307,4607,-1.944,0.334006322343682
-4.14,2.4,6307,4607,-1.872,0.202945326782349
-4.14,2.4,6307,4607,-1.8,0.113492018989518
-4.14,2.4,6307,4607,-1.728,0.148097633288955
-4.14,2.4,6307,4607,-1.656,0.283109507309528
-4.14,2.4,6307,4607,-1.584,0.364607180523049
-4.14,2.4,6307,4607,-1.512,0.231932946262334
-4.14,2.4,6307,4607,-1.44,0.308939835081447
-4.14,2.4,6307,4607,-1.368,0.373961957423917
-4.14,2.4,6307,4607,-1.296,0.270191057913075
-4.14,2.4,6307,4607,-1.224,0.331217217796727
-4.14,2.4,6307,4607,-1.152,0.201868752048836
-4.14,2.4,6307,4607,-1.08,0.199567264741538
-4.14,2.4,6307,4607,-1.008,0.287260523802448
-4.14,2.4,6307,4607,-0.936,0.469034912923871
-4.14,2.4,6307,4607,-0.864,0.324602795445656
-4.14,2.4,6307,4607,-0.792,0.531247772781254
-4.14,2.4,6307,4607,-0.72,0.459774170477079
-4.14,2.4,6307,4607,-0.648,0.503430796423066
-4.14,2.4,6307,4607,-0.576,0.525355890585744
-4.14,2.4,6307,4607,-0.504,0.538860679543305
-4.14,2.4,6307,4607,-0.432,0.147608589515065
-4.14,2.4,6307,4607,-0.36,0.250071387182304
-4.14,2.4,6307,4607,-0.288,0.288606025349841
-4.14,2.4,6307,4607,-0.216,0.470989624460243
-4.14,2.4,6307,4607,-0.144,0.542176175688491
-4.14,2.4,6307,4607,-0.0719999999999996,0.446860819828031
-4.14,2.4,6307,4607,0,0.557558973759635
-4.14,2.4,6307,4607,0.0720000000000005,0.663272772302339
-4.14,2.4,6307,4607,0.144000000000001,0.498494826729008
-4.14,2.4,6307,4607,0.216,0.274898831552092
-4.14,2.4,6307,4607,0.288,0.361170249231262
-4.14,2.4,6307,4607,0.36,0.257160493200458
-4.14,2.4,6307,4607,0.432,0.450847343847975
-4.14,2.4,6307,4607,0.504,0.230082611433925
-4.14,2.4,6307,4607,0.576,0.273987426171267
-4.14,2.4,6307,4607,0.648,0.296328518770457
-4.14,2.4,6307,4607,0.72,0.2971658271506
-4.14,2.4,6307,4607,0.792,0.468181209804869
-4.14,2.4,6307,4607,0.864,0.504062700681531
-4.14,2.4,6307,4607,0.936,0.283835467817435
-4.14,2.4,6307,4607,1.008,0.264431635267836
-4.14,2.4,6307,4607,1.08,0.461613713225187
-4.14,2.4,6307,4607,1.152,0.417391181407019
-4.14,2.4,6307,4607,1.224,0.398337592581116
-4.14,2.4,6307,4607,1.296,0.520128088312124
-4.14,2.4,6307,4607,1.368,1
-4.14,2.4,6307,4607,1.44,0.677716834279275
-4.14,2.4,6307,4607,1.512,0.776910823708572
-4.14,2.4,6307,4607,1.584,0.624751864047046
-4.14,2.4,6307,4607,1.656,0.504477726360516
-4.14,2.4,6307,4607,1.728,0.510956180266144
-4.14,2.4,6307,4607,1.8,0.87037958007498
-4.14,2.4,6307,4607,1.872,0.310501782731855
-4.14,2.4,6307,4607,1.944,0.410159622043106
-4.14,2.4,6307,4607,2.016,0.410478931611943
-4.14,2.4,6307,4607,2.088,0.362467148486822
-4.14,2.4,6307,4607,2.16,0.583425343944496
-4.14,2.4,6307,4607,2.232,0.289555781913954
-4.14,2.4,6307,4607,2.304,0.474585305061217
-4.14,2.4,6307,4607,2.376,0.436433393162181
-4.14,2.4,6307,4607,2.448,0.330837446353405
-4.14,2.4,6307,4607,2.52,0.274274413954311
-4.14,2.4,6307,4607,2.592,0.377464139038163
-4.14,2.4,6307,4607,2.664,0.481616368308907
-4.14,2.4,6307,4607,2.736,0.241214004993223
-4.14,2.4,6307,4607,2.808,0.47575001874698
-4.14,2.4,6307,4607,2.88,0.366893317373301
-4.14,2.4,6307,4607,2.952,0.337831670055358
-4.14,2.4,6307,4607,3.024,0.199174683366945
-4.14,2.4,6307,4607,3.096,0.314875531494885
-4.14,2.4,6307,4607,3.168,0.384609227664986
-4.14,2.4,6307,4607,3.24,0.451785391992822
-4.14,2.4,6307,4607,3.312,0.386749541030923
-4.14,2.4,6307,4607,3.384,0.284253717286797
-4.14,2.4,6307,4607,3.456,0.228864960461195
