"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.32,2.4,7233,5541,-1.44,0.0984215998326837
-4.32,2.4,7233,5541,-1.368,0.209447238841429
-4.32,2.4,7233,5541,-1.296,0.229340948072528
-4.32,2.4,7233,5541,-1.224,0.257193856046833
-4.32,2.4,7233,5541,-1.152,0.197211162190311
-4.32,2.4,7233,5541,-1.08,0.349335145991955
-4.32,2.4,7233,5541,-1.008,0.330686179077237
-4.32,2.4,7233,5541,-0.936,0.269629971998858
-4.32,2.4,7233,5541,-0.864,0.247003547642253
-4.32,2.4,7233,5541,-0.792,0.291900294255197
-4.32,2.4,7233,5541,-0.72,0.197773889159091
-4.32,2.4,7233,5541,-0.648,0.202027391832917
-4.32,2.4,7233,5541,-0.576,0.317021108529352
-4.32,2.4,7233,5541,-0.504,0.390046710098723
-4.32,2.4,7233,5541,-0.432,0.350441642050271
-4.32,2.4,7233,5541,-0.36,0.420680801353598
-4.32,2.4,7233,5541,-0.288,0.330431019849369
-4.32,2.4,7233,5541,-0.216,0.413713341062356
-4.32,2.4,7233,5541,-0.144,0.389690598868017
-4.32,2.4,7233,5541,-0.0719999999999996,0.457687293210828
-4.32,2.4,7233,5541,0,0.420680745853913
-4.32,2.4,7233,5541,0.0720000000000005,0.417448384046692
-4.32,2.4,7233,5541,0.144000000000001,0.433927877553863
-4.32,2.4,7233,5541,0.216,0.574611274300009
-4.32,2.4,7233,5541,0.288,0.442076741229588
-4.32,2.4,7233,5541,0.36,0.447364574526448
-4.32,2.4,7233,5541,0.432,0.440338500166371
-4.32,2.4,7233,5541,0.504,0.493279682615951
-4.32,2.4,7233,5541,0.576,0.384341286007192
-4.32,2.4,7233,5541,0.648,0.350343799620019
-4.32,2.4,7233,5541,0.72,0.29618694295908
-4.32,2.4,7233,5541,0.792,0.488498978288921
-4.32,2.4,7233,5541,0.864,0.375261770152473
-4.32,2.4,7233,5541,0.936,0.201861752839602
-4.32,2.4,7233,5541,1.008,0.248166090254296
-4.32,2.4,7233,5541,1.08,0.584459522340351
-4.32,2.4,7233,5541,1.152,1
-4.32,2.4,7233,5541,1.224,0.38382616291721
-4.32,2.4,7233,5541,1.296,0.945976486192489
-4.32,2.4,7233,5541,1.368,0.27197835492901
-4.32,2.4,7233,5541,1.44,0.746679076441619
-4.32,2.4,7233,5541,1.512,0.306828292225861
-4.32,2.4,7233,5541,1.584,0.445223248266747
-4.32,2.4,7233,5541,1.656,0.241392230323397
-4.32,2.4,7233,5541,1.728,0.547363301693999
-4.32,2.4,7233,5541,1.8,0.285665915601733
-4.32,2.4,7233,5541,1.872,0.403942478387833
-4.32,2.4,7233,5541,1.944,0.293721521152926
-4.32,2.4,7233,5541,2.016,0.377843342211747
-4.32,2.4,7233,5541,2.088,0.31804759282609
-4.32,2.4,7233,5541,2.16,0.219989237454475
-4.32,2.4,7233,5541,2.232,0.246518554502638
-4.32,2.4,7233,5541,2.304,0.288514336326873
-4.32,2.4,7233,5541,2.376,0.27106830342473
-4.32,2.4,7233,5541,2.448,0.127974930745489
-4.32,2.4,7233,5541,2.52,0.272904800964961
-4.32,2.4,7233,5541,2.592,0.127888051349275
-4.32,2.4,7233,5541,2.664,0.126546771519712
-4.32,2.4,7233,5541,2.736,0.284044639580753
-4.32,2.4,7233,5541,2.808,0.325350155393798
-4.32,2.4,7233,5541,2.88,0.244814303815501
-4.32,2.4,7233,5541,2.952,0.321410557697355
-4.32,2.4,7233,5541,3.024,0.316267386443691
-4.32,2.4,7233,5541,3.096,0.382305122338785
-4.32,2.4,7233,5541,3.168,0.539603891652793
-4.32,2.4,7233,5541,3.24,0.450549264421967
-4.32,2.4,7233,5541,3.312,0.554700795302172
-4.32,2.4,7233,5541,3.384,0.495100951771597
-4.32,2.4,7233,5541,3.456,0.574143442507224
-4.32,2.4,7233,5541,3.528,0.35145061259537
-4.32,2.4,7233,5541,3.6,0.44729733184439
-4.23,2.4,7233,5541,-3.6,0.116406226951769
-4.23,2.4,7233,5541,-3.528,0.162214683147714
-4.23,2.4,7233,5541,-3.456,0.20550546742377
-4.23,2.4,7233,5541,-3.384,0.251576887631506
-4.23,2.4,7233,5541,-3.312,0.21792088607498
-4.23,2.4,7233,5541,-3.24,0.121858223140825
-4.23,2.4,7233,5541,-3.168,0.139767844757293
-4.23,2.4,7233,5541,-3.096,0.118676889759206
-4.23,2.4,7233,5541,-3.024,0.0785028732243821
-4.23,2.4,7233,5541,-2.952,0.0496603335929671
-4.23,2.4,7233,5541,-2.88,0.0612797035314071
-4.23,2.4,7233,5541,-2.808,0.0405395440600517
-4.23,2.4,7233,5541,-2.736,0.0906782161169557
-4.23,2.4,7233,5541,-2.664,0.123247428789665
-4.23,2.4,7233,5541,-2.592,0.101619722968308
-4.23,2.4,7233,5541,-2.52,0.0736550362231995
-4.23,2.4,7233,5541,-2.448,0.0749404339678209
-4.23,2.4,7233,5541,-2.376,0.0965382969581293
-4.23,2.4,7233,5541,-2.304,0.141683558267087
-4.23,2.4,7233,5541,-2.232,0.169683722884084
-4.23,2.4,7233,5541,-2.16,0.155300599896728
-4.23,2.4,7233,5541,-2.088,0.16482283473435
-4.23,2.4,7233,5541,-2.016,0.159144151816627
-4.23,2.4,7233,5541,-1.944,0.10717261793713
-4.23,2.4,7233,5541,-1.872,0.064849840103941
-4.23,2.4,7233,5541,-1.8,0.10599594113895
-4.23,2.4,7233,5541,-1.728,0.136204485444732
-4.23,2.4,7233,5541,-1.656,0.164815005524679
-4.23,2.4,7233,5541,-1.584,0.13164345158496
-4.23,2.4,7233,5541,-1.512,0.0990919780580234
-4.23,2.4,7233,5541,-1.44,0.130299030254673
-4.23,2.4,7233,5541,-1.368,0.0813113872017025
-4.23,2.4,7233,5541,-1.296,0.160716599808794
-4.23,2.4,7233,5541,-1.224,0.266174848437159
-4.23,2.4,7233,5541,-1.152,0.201007765091278
-4.23,2.4,7233,5541,-1.08,0.22856116224971
-4.23,2.4,7233,5541,-1.008,0.281388897947151
-4.23,2.4,7233,5541,-0.936,0.279868004230618
-4.23,2.4,7233,5541,-0.864,0.224426231873378
-4.23,2.4,7233,5541,-0.792,0.338676056529314
-4.23,2.4,7233,5541,-0.72,0.259515897645712
-4.23,2.4,7233,5541,-0.648,0.158893748580129
-4.23,2.4,7233,5541,-0.576,0.228674517253739
-4.23,2.4,7233,5541,-0.504,0.327292054983791
-4.23,2.4,7233,5541,-0.432,0.343928692724416
-4.23,2.4,7233,5541,-0.36,0.410004754731496
-4.23,2.4,7233,5541,-0.288,0.2772605134839
-4.23,2.4,7233,5541,-0.216,0.292759297746574
-4.23,2.4,7233,5541,-0.144,0.313444225682188
-4.23,2.4,7233,5541,-0.0719999999999996,0.436548546683675
-4.23,2.4,7233,5541,0,0.427484602866862
-4.23,2.4,7233,5541,0.0720000000000005,0.355592435653358
-4.23,2.4,7233,5541,0.144000000000001,0.286654142018564
-4.23,2.4,7233,5541,0.216,0.508519391294605
-4.23,2.4,7233,5541,0.288,0.482903262969059
-4.23,2.4,7233,5541,0.36,0.458672660020761
-4.23,2.4,7233,5541,0.432,0.317703720127048
-4.23,2.4,7233,5541,0.504,0.405642146249301
-4.23,2.4,7233,5541,0.576,0.42474340490734
-4.23,2.4,7233,5541,0.648,0.369316393798925
-4.23,2.4,7233,5541,0.72,0.196831021090225
-4.23,2.4,7233,5541,0.792,0.41380546740404
-4.23,2.4,7233,5541,0.864,0.371269233055924
-4.23,2.4,7233,5541,0.936,0.312582438222953
-4.23,2.4,7233,5541,1.008,0.123365142738179
-4.23,2.4,7233,5541,1.08,0.509042081119631
-4.23,2.4,7233,5541,1.152,1
-4.23,2.4,7233,5541,1.224,0.307035683350334
-4.23,2.4,7233,5541,1.296,0.792935535158618
-4.23,2.4,7233,5541,1.368,0.104798612590557
-4.23,2.4,7233,5541,1.44,0.59791244879078
-4.23,2.4,7233,5541,1.512,0.323258649165496
-4.23,2.4,7233,5541,1.584,0.581632844569921
-4.23,2.4,7233,5541,1.656,0.312197054472886
-4.23,2.4,7233,5541,1.728,0.684798927714992
-4.23,2.4,7233,5541,1.8,0.176613197102253
-4.23,2.4,7233,5541,1.872,0.529521850497102
-4.23,2.4,7233,5541,1.944,0.193875285243634
-4.23,2.4,7233,5541,2.016,0.451901555988246
-4.23,2.4,7233,5541,2.088,0.203617645014452
-4.23,2.4,7233,5541,2.16,0.261845503528453
-4.23,2.4,7233,5541,2.232,0.188793864710981
-4.23,2.4,7233,5541,2.304,0.204449033028714
-4.23,2.4,7233,5541,2.376,0.122014965331332
-4.23,2.4,7233,5541,2.448,0.135164742955375
-4.23,2.4,7233,5541,2.52,0.278053137823281
-4.23,2.4,7233,5541,2.592,0.200782746338981
-4.23,2.4,7233,5541,2.664,0.064025126092453
-4.23,2.4,7233,5541,2.736,0.226439480406896
-4.23,2.4,7233,5541,2.808,0.327056568064314
-4.23,2.4,7233,5541,2.88,0.182921718264036
-4.23,2.4,7233,5541,2.952,0.325243707200989
-4.23,2.4,7233,5541,3.024,0.339523343441465
-4.23,2.4,7233,5541,3.096,0.368410898062147
-4.23,2.4,7233,5541,3.168,0.399259322368328
-4.23,2.4,7233,5541,3.24,0.447573959339294
-4.23,2.4,7233,5541,3.312,0.520301685895759
-4.23,2.4,7233,5541,3.384,0.485078425427735
-4.23,2.4,7233,5541,3.456,0.474466278917021
-4.23,2.4,7233,5541,3.528,0.364182437185945
-4.23,2.4,7233,5541,3.6,0.385364744833416
-4.14,2.4,7233,5541,-3.6,0.294867814778551
-4.14,2.4,7233,5541,-3.528,0.288902578487372
-4.14,2.4,7233,5541,-3.456,0.270845216631955
-4.14,2.4,7233,5541,-3.384,0.309825525776429
-4.14,2.4,7233,5541,-3.312,0.223504332292816
-4.14,2.4,7233,5541,-3.24,0.314240252476577
-4.14,2.4,7233,5541,-3.168,0.280302715115808
-4.14,2.4,7233,5541,-3.096,0.16584853577663
-4.14,2.4,7233,5541,-3.024,0.169244322437247
-4.14,2.4,7233,5541,-2.952,0.12241896586311
-4.14,2.4,7233,5541,-2.88,0.0862623142384099
-4.14,2.4,7233,5541,-2.808,0.0678650439627952
-4.14,2.4,7233,5541,-2.736,0.0876670846183387
-4.14,2.4,7233,5541,-2.664,0.099134796848834
-4.14,2.4,7233,5541,-2.592,0.111770115279667
-4.14,2.4,7233,5541,-2.52,0.130886984524185
-4.14,2.4,7233,5541,-2.448,0.0818421257838796
-4.14,2.4,7233,5541,-2.376,0.0682869891302805
-4.14,2.4,7233,5541,-2.304,0.052767740068422
-4.14,2.4,7233,5541,-2.232,0.228844421722329
-4.14,2.4,7233,5541,-2.16,0.312041930000511
-4.14,2.4,7233,5541,-2.088,0.300677025393171
-4.14,2.4,7233,5541,-2.016,0.217846810399462
-4.14,2.4,7233,5541,-1.944,0.155317654087837
-4.14,2.4,7233,5541,-1.872,0.186672939579844
-4.14,2.4,7233,5541,-1.8,0.10767365655809
-4.14,2.4,7233,5541,-1.728,0.163580754136799
-4.14,2.4,7233,5541,-1.656,0.272329758091984
-4.14,2.4,7233,5541,-1.584,0.322993179895112
-4.14,2.4,7233,5541,-1.512,0.140784983547069
-4.14,2.4,7233,5541,-1.44,0.19820978977407
-4.14,2.4,7233,5541,-1.368,0.117911266706426
-4.14,2.4,7233,5541,-1.296,0.0948041659955703
-4.14,2.4,7233,5541,-1.224,0.213907913031118
-4.14,2.4,7233,5541,-1.152,0.270154622752508
-4.14,2.4,7233,5541,-1.08,0.171240876826952
-4.14,2.4,7233,5541,-1.008,0.367998118653585
-4.14,2.4,7233,5541,-0.936,0.455234109120729
-4.14,2.4,7233,5541,-0.864,0.400839608680083
-4.14,2.4,7233,5541,-0.792,0.389564972460467
-4.14,2.4,7233,5541,-0.72,0.496212420264979
-4.14,2.4,7233,5541,-0.648,0.279594665594273
-4.14,2.4,7233,5541,-0.576,0.302965862711393
-4.14,2.4,7233,5541,-0.504,0.378227759371864
-4.14,2.4,7233,5541,-0.432,0.444671267021554
-4.14,2.4,7233,5541,-0.36,0.538195731791538
-4.14,2.4,7233,5541,-0.288,0.501604591281242
-4.14,2.4,7233,5541,-0.216,0.506705527608293
-4.14,2.4,7233,5541,-0.144,0.384151568417402
-4.14,2.4,7233,5541,-0.0719999999999996,0.504442311633566
-4.14,2.4,7233,5541,0,0.522041155814564
-4.14,2.4,7233,5541,0.0720000000000005,0.669966049166446
-4.14,2.4,7233,5541,0.144000000000001,0.479202443931346
-4.14,2.4,7233,5541,0.216,0.613746518606928
-4.14,2.4,7233,5541,0.288,0.637412224052975
-4.14,2.4,7233,5541,0.36,0.724886677666077
-4.14,2.4,7233,5541,0.432,0.634572259973494
-4.14,2.4,7233,5541,0.504,0.60885179532093
-4.14,2.4,7233,5541,0.576,0.540109183285232
-4.14,2.4,7233,5541,0.648,0.674908539792278
-4.14,2.4,7233,5541,0.72,0.426905347251376
-4.14,2.4,7233,5541,0.792,0.447522295468713
-4.14,2.4,7233,5541,0.864,0.318874356305243
-4.14,2.4,7233,5541,0.936,0.626872205724913
-4.14,2.4,7233,5541,1.008,0.351820873506453
-4.14,2.4,7233,5541,1.08,0.456908731258357
-4.14,2.4,7233,5541,1.152,1
-4.14,2.4,7233,5541,1.224,0.395900083230634
-4.14,2.4,7233,5541,1.296,0.565370006673914
-4.14,2.4,7233,5541,1.368,0.663899529260393
-4.14,2.4,7233,5541,1.44,0.754135890793696
-4.14,2.4,7233,5541,1.512,0.677849672303111
-4.14,2.4,7233,5541,1.584,0.94189607105336
-4.14,2.4,7233,5541,1.656,0.705512323343137
-4.14,2.4,7233,5541,1.728,0.909813970952494
-4.14,2.4,7233,5541,1.8,0.670782932752598
-4.14,2.4,7233,5541,1.872,0.78072366803052
-4.14,2.4,7233,5541,1.944,0.486696510177381
-4.14,2.4,7233,5541,2.016,0.745456978991058
-4.14,2.4,7233,5541,2.088,0.373215738014495
-4.14,2.4,7233,5541,2.16,0.58927581631445
-4.14,2.4,7233,5541,2.232,0.456838841925236
-4.14,2.4,7233,5541,2.304,0.361188906450548
-4.14,2.4,7233,5541,2.376,0.220129727713948
-4.14,2.4,7233,5541,2.448,0.243943804772993
-4.14,2.4,7233,5541,2.52,0.122218140903144
-4.14,2.4,7233,5541,2.592,0.325476716636439
-4.14,2.4,7233,5541,2.664,0.155280422727995
-4.14,2.4,7233,5541,2.736,0.299940539438725
-4.14,2.4,7233,5541,2.808,0.284414231806056
-4.14,2.4,7233,5541,2.88,0.35576238468322
-4.14,2.4,7233,5541,2.952,0.278942441006918
-4.14,2.4,7233,5541,3.024,0.525194840181582
-4.14,2.4,7233,5541,3.096,0.629670802310142
-4.14,2.4,7233,5541,3.168,0.417741731602786
-4.14,2.4,7233,5541,3.24,0.640902724446704
-4.14,2.4,7233,5541,3.312,0.812511390992739
-4.14,2.4,7233,5541,3.384,0.801597476444566
