"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,5711,5427,-0.216,0.322203911779899
-4.5,2.4,5711,5427,-0.144,0.184275197423659
-4.5,2.4,5711,5427,-0.0719999999999996,0.422593455196155
-4.5,2.4,5711,5427,0,0.438702960675087
-4.5,2.4,5711,5427,0.0720000000000005,0.637270817412834
-4.5,2.4,5711,5427,0.144000000000001,0.127292035395625
-4.5,2.4,5711,5427,0.216,0.0887282637477699
-4.5,2.4,5711,5427,0.288,0.236454495405486
-4.5,2.4,5711,5427,0.36,0.502945274654024
-4.5,2.4,5711,5427,0.432,0.260039123718215
-4.5,2.4,5711,5427,0.504,0.220117836782485
-4.5,2.4,5711,5427,0.576,0.459962909070019
-4.5,2.4,5711,5427,0.648,0.612973638591026
-4.5,2.4,5711,5427,0.72,0.576716000691828
-4.5,2.4,5711,5427,0.792,0.220625114432913
-4.5,2.4,5711,5427,0.864,0.696024791859233
-4.5,2.4,5711,5427,0.936,0.382526149953327
-4.5,2.4,5711,5427,1.008,0.174682867773352
-4.5,2.4,5711,5427,1.08,0.149899885241407
-4.5,2.4,5711,5427,1.152,0.300486449285748
-4.5,2.4,5711,5427,1.224,0.325683315567982
-4.5,2.4,5711,5427,1.296,0.506991880912932
-4.5,2.4,5711,5427,1.368,0.551818152275782
-4.5,2.4,5711,5427,1.44,0.65577080149142
-4.5,2.4,5711,5427,1.512,0.382021014925274
-4.5,2.4,5711,5427,1.584,0.40126937783226
-4.5,2.4,5711,5427,1.656,0.191887330054814
-4.5,2.4,5711,5427,1.728,0.388697038866991
-4.5,2.4,5711,5427,1.8,0.298089000046518
-4.5,2.4,5711,5427,1.872,0.424971192589876
-4.5,2.4,5711,5427,1.944,0.239916076928114
-4.5,2.4,5711,5427,2.016,0.283535956729782
-4.5,2.4,5711,5427,2.088,0.22855280183486
-4.5,2.4,5711,5427,2.16,0.217342364057154
-4.5,2.4,5711,5427,2.232,0.223840281592174
-4.5,2.4,5711,5427,2.304,0.295651704365996
-4.5,2.4,5711,5427,2.376,0.38933156165957
-4.5,2.4,5711,5427,2.448,0.394832601086161
-4.5,2.4,5711,5427,2.52,0.371077605520345
-4.5,2.4,5711,5427,2.592,0.601575486007821
-4.5,2.4,5711,5427,2.664,0.362868028728635
-4.5,2.4,5711,5427,2.736,0.336083316495649
-4.5,2.4,5711,5427,2.808,0.577001844308312
-4.5,2.4,5711,5427,2.88,0.435362957093287
-4.5,2.4,5711,5427,2.952,0.810297794916647
-4.5,2.4,5711,5427,3.024,0.7284991173091
-4.5,2.4,5711,5427,3.096,0.470914950452704
-4.5,2.4,5711,5427,3.168,0.755133191832084
-4.5,2.4,5711,5427,3.24,0.552043926262718
-4.5,2.4,5711,5427,3.312,0.851309525542447
-4.5,2.4,5711,5427,3.384,0.420153898088979
-4.5,2.4,5711,5427,3.456,0.488329764343635
-4.5,2.4,5711,5427,3.528,1
-4.5,2.4,5711,5427,3.6,0.604232637251875
-4.41,2.4,5711,5427,-3.6,0.826254847996061
-4.41,2.4,5711,5427,-3.528,0.632098568370594
-4.41,2.4,5711,5427,-3.456,0.48845177409213
-4.41,2.4,5711,5427,-3.384,0.42505024875172
-4.41,2.4,5711,5427,-3.312,0.523913567799152
-4.41,2.4,5711,5427,-3.24,0.400694992796215
-4.41,2.4,5711,5427,-3.168,0.423086328217339
-4.41,2.4,5711,5427,-3.096,0.417987279014235
-4.41,2.4,5711,5427,-3.024,0.553666026043881
-4.41,2.4,5711,5427,-2.952,0.619764026084785
-4.41,2.4,5711,5427,-2.88,0.68589135954901
-4.41,2.4,5711,5427,-2.808,0.684386208781664
-4.41,2.4,5711,5427,-2.736,0.632709138624578
-4.41,2.4,5711,5427,-2.664,0.604716093057839
-4.41,2.4,5711,5427,-2.592,0.644633005607339
-4.41,2.4,5711,5427,-2.52,0.62049554146884
-4.41,2.4,5711,5427,-2.448,0.550578995716075
-4.41,2.4,5711,5427,-2.376,0.423811628721721
-4.41,2.4,5711,5427,-2.304,0.289084151980148
-4.41,2.4,5711,5427,-2.232,0.205500698692504
-4.41,2.4,5711,5427,-2.16,0.238117622039135
-4.41,2.4,5711,5427,-2.088,0.269244441983957
-4.41,2.4,5711,5427,-2.016,0.247899271097075
-4.41,2.4,5711,5427,-1.944,0.203555752824747
-4.41,2.4,5711,5427,-1.872,0.167194275246942
-4.41,2.4,5711,5427,-1.8,0.215703004191233
-4.41,2.4,5711,5427,-1.728,0.285258134276843
-4.41,2.4,5711,5427,-1.656,0.314299711457829
-4.41,2.4,5711,5427,-1.584,0.251864690054753
-4.41,2.4,5711,5427,-1.512,0.232226934977166
-4.41,2.4,5711,5427,-1.44,0.360459719057838
-4.41,2.4,5711,5427,-1.368,0.445663615780085
-4.41,2.4,5711,5427,-1.296,0.558750392768411
-4.41,2.4,5711,5427,-1.224,0.631796203753212
-4.41,2.4,5711,5427,-1.152,0.729491560548491
-4.41,2.4,5711,5427,-1.08,0.800443945081471
-4.41,2.4,5711,5427,-1.008,0.705007677973289
-4.41,2.4,5711,5427,-0.936,0.58344757165523
-4.41,2.4,5711,5427,-0.864,0.554682504056731
-4.41,2.4,5711,5427,-0.792,0.484324972466107
-4.41,2.4,5711,5427,-0.72,0.600043421774808
-4.41,2.4,5711,5427,-0.648,0.663764504195652
-4.41,2.4,5711,5427,-0.576,0.321461665411994
-4.41,2.4,5711,5427,-0.504,0.370056755198177
-4.41,2.4,5711,5427,-0.432,0.580635954671003
-4.41,2.4,5711,5427,-0.36,0.805015462320876
-4.41,2.4,5711,5427,-0.288,0.62726849796223
-4.41,2.4,5711,5427,-0.216,0.860610673195671
-4.41,2.4,5711,5427,-0.144,0.488818633325945
-4.41,2.4,5711,5427,-0.0719999999999996,0.385253615787119
-4.41,2.4,5711,5427,0,0.398002152674563
-4.41,2.4,5711,5427,0.0720000000000005,0.834218335545708
-4.41,2.4,5711,5427,0.144000000000001,0.602541599264341
-4.41,2.4,5711,5427,0.216,0.406410777525392
-4.41,2.4,5711,5427,0.288,0.209622267408434
-4.41,2.4,5711,5427,0.36,0.711363436096223
-4.41,2.4,5711,5427,0.432,0.361570274008882
-4.41,2.4,5711,5427,0.504,0.415566942699349
-4.41,2.4,5711,5427,0.576,0.386366455427115
-4.41,2.4,5711,5427,0.648,1
-4.41,2.4,5711,5427,0.72,0.947374488199758
-4.41,2.4,5711,5427,0.792,0.635855629760813
-4.41,2.4,5711,5427,0.864,0.650730999942976
-4.41,2.4,5711,5427,0.936,0.315577792968231
-4.41,2.4,5711,5427,1.008,0.198165591076829
-4.41,2.4,5711,5427,1.08,0.203644096500942
-4.41,2.4,5711,5427,1.152,0.228813418424444
-4.41,2.4,5711,5427,1.224,0.72821753036017
-4.41,2.4,5711,5427,1.296,0.352385295972496
-4.41,2.4,5711,5427,1.368,0.726239892172727
-4.41,2.4,5711,5427,1.44,0.742900995207921
-4.41,2.4,5711,5427,1.512,0.611992976957935
-4.41,2.4,5711,5427,1.584,0.565334973453688
-4.41,2.4,5711,5427,1.656,0.492415246891658
-4.41,2.4,5711,5427,1.728,0.541078969966723
-4.41,2.4,5711,5427,1.8,0.655568720992423
-4.41,2.4,5711,5427,1.872,0.533741745422728
-4.41,2.4,5711,5427,1.944,0.394135280616125
-4.41,2.4,5711,5427,2.016,0.552377546495743
-4.41,2.4,5711,5427,2.088,0.163490130941881
-4.41,2.4,5711,5427,2.16,0.324558353866207
-4.41,2.4,5711,5427,2.232,0.327089572600476
-4.41,2.4,5711,5427,2.304,0.557384208842393
-4.41,2.4,5711,5427,2.376,0.539162464696956
-4.41,2.4,5711,5427,2.448,0.341146358263415
-4.41,2.4,5711,5427,2.52,0.554281619775731
-4.41,2.4,5711,5427,2.592,0.521219627220727
-4.41,2.4,5711,5427,2.664,0.551606310972791
-4.41,2.4,5711,5427,2.736,0.622122921714122
-4.41,2.4,5711,5427,2.808,0.59602650955519
-4.41,2.4,5711,5427,2.88,0.542302844907424
-4.41,2.4,5711,5427,2.952,0.741470708377536
-4.41,2.4,5711,5427,3.024,0.739535851661545
-4.41,2.4,5711,5427,3.096,0.395795867021332
-4.41,2.4,5711,5427,3.168,0.64181370386192
-4.41,2.4,5711,5427,3.24,0.436055207648724
-4.41,2.4,5711,5427,3.312,0.626578192302077
-4.41,2.4,5711,5427,3.384,0.484586901347493
-4.41,2.4,5711,5427,3.456,0.408733177736955
-4.41,2.4,5711,5427,3.528,0.692442079460512
-4.41,2.4,5711,5427,3.6,0.695251470683698
-4.32,2.4,5711,5427,-3.6,0.436424640840182
-4.32,2.4,5711,5427,-3.528,0.430310940246787
-4.32,2.4,5711,5427,-3.456,0.492540901920421
-4.32,2.4,5711,5427,-3.384,0.417652471540825
-4.32,2.4,5711,5427,-3.312,0.430435866885734
-4.32,2.4,5711,5427,-3.24,0.361183306619738
-4.32,2.4,5711,5427,-3.168,0.282374839692646
-4.32,2.4,5711,5427,-3.096,0.251799014670343
-4.32,2.4,5711,5427,-3.024,0.252049101940817
-4.32,2.4,5711,5427,-2.952,0.278834592361842
-4.32,2.4,5711,5427,-2.88,0.351818032914614
-4.32,2.4,5711,5427,-2.808,0.426876097991997
-4.32,2.4,5711,5427,-2.736,0.478368113126665
-4.32,2.4,5711,5427,-2.664,0.46084521664671
-4.32,2.4,5711,5427,-2.592,0.422480550808805
-4.32,2.4,5711,5427,-2.52,0.356379821086364
-4.32,2.4,5711,5427,-2.448,0.376640571006593
-4.32,2.4,5711,5427,-2.376,0.368702457528481
-4.32,2.4,5711,5427,-2.304,0.352285476174604
-4.32,2.4,5711,5427,-2.232,0.295172629200268
-4.32,2.4,5711,5427,-2.16,0.165972170014161
-4.32,2.4,5711,5427,-2.088,0.134045316670142
-4.32,2.4,5711,5427,-2.016,0.194096651575479
-4.32,2.4,5711,5427,-1.944,0.18615834560402
-4.32,2.4,5711,5427,-1.872,0.140635339765283
-4.32,2.4,5711,5427,-1.8,0.114144654033155
-4.32,2.4,5711,5427,-1.728,0.120018103333886
-4.32,2.4,5711,5427,-1.656,0.147308277558018
-4.32,2.4,5711,5427,-1.584,0.188868888066217
-4.32,2.4,5711,5427,-1.512,0.218565198167002
-4.32,2.4,5711,5427,-1.44,0.221863513307523
-4.32,2.4,5711,5427,-1.368,0.210035007033028
-4.32,2.4,5711,5427,-1.296,0.333858960351986
-4.32,2.4,5711,5427,-1.224,0.460396062492737
-4.32,2.4,5711,5427,-1.152,0.43729921133149
-4.32,2.4,5711,5427,-1.08,0.453938055662597
-4.32,2.4,5711,5427,-1.008,0.50564413479802
-4.32,2.4,5711,5427,-0.936,0.412428562890463
-4.32,2.4,5711,5427,-0.864,0.360143958822544
-4.32,2.4,5711,5427,-0.792,0.389765438978143
-4.32,2.4,5711,5427,-0.72,0.456870656713093
-4.32,2.4,5711,5427,-0.648,0.387425299063189
-4.32,2.4,5711,5427,-0.576,0.2766923224191
-4.32,2.4,5711,5427,-0.504,0.409331208620806
-4.32,2.4,5711,5427,-0.432,0.402104363588466
-4.32,2.4,5711,5427,-0.36,0.376769251357334
-4.32,2.4,5711,5427,-0.288,0.370068733190057
-4.32,2.4,5711,5427,-0.216,0.500573383451805
-4.32,2.4,5711,5427,-0.144,0.539563739968509
-4.32,2.4,5711,5427,-0.0719999999999996,0.267311608586412
-4.32,2.4,5711,5427,0,0.200247610581408
-4.32,2.4,5711,5427,0.0720000000000005,0.477764502115579
-4.32,2.4,5711,5427,0.144000000000001,0.479373517024132
-4.32,2.4,5711,5427,0.216,0.26396241503972
-4.32,2.4,5711,5427,0.288,0.183125793553962
-4.32,2.4,5711,5427,0.36,0.249614704258736
-4.32,2.4,5711,5427,0.432,0.329205694506451
-4.32,2.4,5711,5427,0.504,0.349308608327904
-4.32,2.4,5711,5427,0.576,0.162052966862057
-4.32,2.4,5711,5427,0.648,0.467997082122905
-4.32,2.4,5711,5427,0.72,0.445122098900928
-4.32,2.4,5711,5427,0.792,0.710739023413823
-4.32,2.4,5711,5427,0.864,0.380572862782681
-4.32,2.4,5711,5427,0.936,0.121249475865704
-4.32,2.4,5711,5427,1.008,0.28365006862817
-4.32,2.4,5711,5427,1.08,0.133298420497044
-4.32,2.4,5711,5427,1.152,0.160124549870303
-4.32,2.4,5711,5427,1.224,0.484814252562927
-4.32,2.4,5711,5427,1.296,0.220832820538144
-4.32,2.4,5711,5427,1.368,0.477968003474705
-4.32,2.4,5711,5427,1.44,0.385424193919986
-4.32,2.4,5711,5427,1.512,0.563658135865793
-4.32,2.4,5711,5427,1.584,0.293505283970627
-4.32,2.4,5711,5427,1.656,0.465598770378609
-4.32,2.4,5711,5427,1.728,0.313023672044825
-4.32,2.4,5711,5427,1.8,0.513643308663437
-4.32,2.4,5711,5427,1.872,0.273913399296636
-4.32,2.4,5711,5427,1.944,0.375184158836539
-4.32,2.4,5711,5427,2.016,0.438375556088942
-4.32,2.4,5711,5427,2.088,0.234765437705044
-4.32,2.4,5711,5427,2.16,0.218259258078491
-4.32,2.4,5711,5427,2.232,0.170480377677671
-4.32,2.4,5711,5427,2.304,0.275825976202787
-4.32,2.4,5711,5427,2.376,0.489787986972161
-4.32,2.4,5711,5427,2.448,0.579103171439264
-4.32,2.4,5711,5427,2.52,0.614697615065236
-4.32,2.4,5711,5427,2.592,0.701469273631981
-4.32,2.4,5711,5427,2.664,0.634506456117938
-4.32,2.4,5711,5427,2.736,0.546905098511948
-4.32,2.4,5711,5427,2.808,0.658646164613205
-4.32,2.4,5711,5427,2.88,0.803958332613847
-4.32,2.4,5711,5427,2.952,0.939784432885167
-4.32,2.4,5711,5427,3.024,0.889679988930721
-4.32,2.4,5711,5427,3.096,0.658156454516925
-4.32,2.4,5711,5427,3.168,0.787381345345806
-4.32,2.4,5711,5427,3.24,0.780751149215679
-4.32,2.4,5711,5427,3.312,0.85856377191943
-4.32,2.4,5711,5427,3.384,0.464849287076943
-4.32,2.4,5711,5427,3.456,0.34313943522041
-4.32,2.4,5711,5427,3.528,1
-4.32,2.4,5711,5427,3.6,0.775951490844324
-4.23,2.4,5711,5427,-3.6,0.243492497461646
-4.23,2.4,5711,5427,-3.528,0.308350936415915
-4.23,2.4,5711,5427,-3.456,0.402776498599133
-4.23,2.4,5711,5427,-3.384,0.382113384800928
-4.23,2.4,5711,5427,-3.312,0.372094644233129
-4.23,2.4,5711,5427,-3.24,0.379635064927174
-4.23,2.4,5711,5427,-3.168,0.248843334421597
-4.23,2.4,5711,5427,-3.096,0.177659152374587
-4.23,2.4,5711,5427,-3.024,0.12899687236772
-4.23,2.4,5711,5427,-2.952,0.153161459424694
-4.23,2.4,5711,5427,-2.88,0.216140445774516
-4.23,2.4,5711,5427,-2.808,0.268909186588065
-4.23,2.4,5711,5427,-2.736,0.321285230968388
-4.23,2.4,5711,5427,-2.664,0.329454813634219
-4.23,2.4,5711,5427,-2.592,0.336924545695548
-4.23,2.4,5711,5427,-2.52,0.303624579371274
-4.23,2.4,5711,5427,-2.448,0.288415944489023
-4.23,2.4,5711,5427,-2.376,0.258347723684454
-4.23,2.4,5711,5427,-2.304,0.2522533482607
-4.23,2.4,5711,5427,-2.232,0.254990992040968
-4.23,2.4,5711,5427,-2.16,0.247696708834582
-4.23,2.4,5711,5427,-2.088,0.172998855479834
-4.23,2.4,5711,5427,-2.016,0.0922777759609632
-4.23,2.4,5711,5427,-1.944,0.125641658385434
-4.23,2.4,5711,5427,-1.872,0.162559050298514
-4.23,2.4,5711,5427,-1.8,0.138196956536714
-4.23,2.4,5711,5427,-1.728,0.0790731908108119
-4.23,2.4,5711,5427,-1.656,0.106494534387317
-4.23,2.4,5711,5427,-1.584,0.157954349921043
-4.23,2.4,5711,5427,-1.512,0.176361895155951
-4.23,2.4,5711,5427,-1.44,0.181337233276479
-4.23,2.4,5711,5427,-1.368,0.153183095911102
-4.23,2.4,5711,5427,-1.296,0.190552193634434
-4.23,2.4,5711,5427,-1.224,0.247284494836129
-4.23,2.4,5711,5427,-1.152,0.307141286071238
-4.23,2.4,5711,5427,-1.08,0.386203267009691
-4.23,2.4,5711,5427,-1.008,0.353719175579069
-4.23,2.4,5711,5427,-0.936,0.240757482328342
-4.23,2.4,5711,5427,-0.864,0.247940571538541
-4.23,2.4,5711,5427,-0.792,0.340675152535598
-4.23,2.4,5711,5427,-0.72,0.387362309351278
-4.23,2.4,5711,5427,-0.648,0.285671633105847
-4.23,2.4,5711,5427,-0.576,0.225784656253329
-4.23,2.4,5711,5427,-0.504,0.300183804733582
-4.23,2.4,5711,5427,-0.432,0.325117672432978
-4.23,2.4,5711,5427,-0.36,0.310832458633351
-4.23,2.4,5711,5427,-0.288,0.150528133834054
-4.23,2.4,5711,5427,-0.216,0.208174470536518
-4.23,2.4,5711,5427,-0.144,0.457553964922403
-4.23,2.4,5711,5427,-0.0719999999999996,0.341552977260084
-4.23,2.4,5711,5427,0,0.181222440237162
-4.23,2.4,5711,5427,0.0720000000000005,0.180590091663251
-4.23,2.4,5711,5427,0.144000000000001,0.272303452266298
-4.23,2.4,5711,5427,0.216,0.201937114883817
-4.23,2.4,5711,5427,0.288,0.310232991615907
-4.23,2.4,5711,5427,0.36,0.143229937380882
-4.23,2.4,5711,5427,0.432,0.208288257256347
-4.23,2.4,5711,5427,0.504,0.237666482196189
-4.23,2.4,5711,5427,0.576,0.14168901865589
-4.23,2.4,5711,5427,0.648,0.236194417920879
-4.23,2.4,5711,5427,0.72,0.154723293623541
-4.23,2.4,5711,5427,0.792,0.578320510335829
-4.23,2.4,5711,5427,0.864,0.195329421691289
-4.23,2.4,5711,5427,0.936,0.191293251604024
-4.23,2.4,5711,5427,1.008,0.277621058752963
-4.23,2.4,5711,5427,1.08,0.218156942414404
-4.23,2.4,5711,5427,1.152,0.189430102019211
-4.23,2.4,5711,5427,1.224,0.223372070260988
-4.23,2.4,5711,5427,1.296,0.259411658939755
-4.23,2.4,5711,5427,1.368,0.408624418285921
-4.23,2.4,5711,5427,1.44,0.386807338794336
-4.23,2.4,5711,5427,1.512,0.326095407715529
-4.23,2.4,5711,5427,1.584,0.284515257777761
-4.23,2.4,5711,5427,1.656,0.308314220783864
-4.23,2.4,5711,5427,1.728,0.370524827683638
-4.23,2.4,5711,5427,1.8,0.263280707922172
-4.23,2.4,5711,5427,1.872,0.237355712874849
-4.23,2.4,5711,5427,1.944,0.362892083628299
-4.23,2.4,5711,5427,2.016,0.288380313753497
-4.23,2.4,5711,5427,2.088,0.177267780880894
-4.23,2.4,5711,5427,2.16,0.270536266547027
-4.23,2.4,5711,5427,2.232,0.221710857524196
-4.23,2.4,5711,5427,2.304,0.428554944896746
-4.23,2.4,5711,5427,2.376,0.504596471664882
-4.23,2.4,5711,5427,2.448,0.477160048505616
-4.23,2.4,5711,5427,2.52,0.440429026984862
-4.23,2.4,5711,5427,2.592,0.477217990989344
-4.23,2.4,5711,5427,2.664,0.464115963454482
-4.23,2.4,5711,5427,2.736,0.393522206235429
-4.23,2.4,5711,5427,2.808,0.609167871020172
-4.23,2.4,5711,5427,2.88,0.586357470291384
-4.23,2.4,5711,5427,2.952,0.669261626267135
-4.23,2.4,5711,5427,3.024,0.668407621734588
-4.23,2.4,5711,5427,3.096,0.583164638020064
-4.23,2.4,5711,5427,3.168,0.743024196133489
-4.23,2.4,5711,5427,3.24,0.6520804722929
-4.23,2.4,5711,5427,3.312,0.874860930679139
-4.23,2.4,5711,5427,3.384,0.543355714897769
-4.23,2.4,5711,5427,3.456,0.397429678749172
-4.23,2.4,5711,5427,3.528,1
-4.23,2.4,5711,5427,3.6,0.681948103697679
-4.14,2.4,5711,5427,-3.6,0.236221233118805
-4.14,2.4,5711,5427,-3.528,0.426605101117106
-4.14,2.4,5711,5427,-3.456,0.65376993131067
-4.14,2.4,5711,5427,-3.384,0.778238454081396
-4.14,2.4,5711,5427,-3.312,0.723481217577075
-4.14,2.4,5711,5427,-3.24,0.748373556397699
-4.14,2.4,5711,5427,-3.168,0.510471137475858
-4.14,2.4,5711,5427,-3.096,0.351824057748997
-4.14,2.4,5711,5427,-3.024,0.279762073863464
-4.14,2.4,5711,5427,-2.952,0.324460442077135
-4.14,2.4,5711,5427,-2.88,0.321179215101607
-4.14,2.4,5711,5427,-2.808,0.33070020963567
-4.14,2.4,5711,5427,-2.736,0.411318750565897
-4.14,2.4,5711,5427,-2.664,0.513676579332062
-4.14,2.4,5711,5427,-2.592,0.603574104741097
-4.14,2.4,5711,5427,-2.52,0.591261852461373
-4.14,2.4,5711,5427,-2.448,0.527004035316952
-4.14,2.4,5711,5427,-2.376,0.469448339318024
-4.14,2.4,5711,5427,-2.304,0.459818941303889
-4.14,2.4,5711,5427,-2.232,0.460540060314471
-4.14,2.4,5711,5427,-2.16,0.480046977491601
-4.14,2.4,5711,5427,-2.088,0.421693732870721
-4.14,2.4,5711,5427,-2.016,0.322965006660467
-4.14,2.4,5711,5427,-1.944,0.183184299294379
-4.14,2.4,5711,5427,-1.872,0.17898135402815
-4.14,2.4,5711,5427,-1.8,0.252989676630954
-4.14,2.4,5711,5427,-1.728,0.251382446224997
-4.14,2.4,5711,5427,-1.656,0.162339607943768
-4.14,2.4,5711,5427,-1.584,0.0998014119831035
-4.14,2.4,5711,5427,-1.512,0.21770244658529
-4.14,2.4,5711,5427,-1.44,0.386586371744698
-4.14,2.4,5711,5427,-1.368,0.364900231759209
-4.14,2.4,5711,5427,-1.296,0.304749665326831
-4.14,2.4,5711,5427,-1.224,0.324933390012881
-4.14,2.4,5711,5427,-1.152,0.513062862620835
-4.14,2.4,5711,5427,-1.08,0.672088259879808
-4.14,2.4,5711,5427,-1.008,0.643480335058834
-4.14,2.4,5711,5427,-0.936,0.451725717944003
-4.14,2.4,5711,5427,-0.864,0.368599575649685
-4.14,2.4,5711,5427,-0.792,0.467212178294331
-4.14,2.4,5711,5427,-0.72,0.667290338828824
-4.14,2.4,5711,5427,-0.648,0.712709767106303
-4.14,2.4,5711,5427,-0.576,0.40678499139213
-4.14,2.4,5711,5427,-0.504,0.311166569485604
-4.14,2.4,5711,5427,-0.432,0.719977956550153
-4.14,2.4,5711,5427,-0.36,0.721286464471258
-4.14,2.4,5711,5427,-0.288,0.278225244417276
-4.14,2.4,5711,5427,-0.216,0.188494640381201
-4.14,2.4,5711,5427,-0.144,0.602128369294958
-4.14,2.4,5711,5427,-0.0719999999999996,0.629472232193357
-4.14,2.4,5711,5427,0,0.432031773341551
-4.14,2.4,5711,5427,0.0720000000000005,0.397570730177924
-4.14,2.4,5711,5427,0.144000000000001,0.273558907598663
-4.14,2.4,5711,5427,0.216,0.370974403088202
-4.14,2.4,5711,5427,0.288,0.553967468414769
-4.14,2.4,5711,5427,0.36,0.257286539997637
-4.14,2.4,5711,5427,0.432,0.200536859621634
-4.14,2.4,5711,5427,0.504,0.354163442774977
-4.14,2.4,5711,5427,0.576,0.435355467069801
-4.14,2.4,5711,5427,0.648,0.378354079955622
-4.14,2.4,5711,5427,0.72,0.162275653874668
-4.14,2.4,5711,5427,0.792,1
-4.14,2.4,5711,5427,0.864,0.394944436353609
-4.14,2.4,5711,5427,0.936,0.669351759325719
-4.14,2.4,5711,5427,1.008,0.429973162269955
-4.14,2.4,5711,5427,1.08,0.45482266755717
-4.14,2.4,5711,5427,1.152,0.425981182560662
-4.14,2.4,5711,5427,1.224,0.229658401086192
-4.14,2.4,5711,5427,1.296,0.385881002843195
-4.14,2.4,5711,5427,1.368,0.404260280101659
-4.14,2.4,5711,5427,1.44,0.540838281168422
-4.14,2.4,5711,5427,1.512,0.520624764836755
-4.14,2.4,5711,5427,1.584,0.530435289591815
-4.14,2.4,5711,5427,1.656,0.633067298435227
-4.14,2.4,5711,5427,1.728,0.659476295892848
-4.14,2.4,5711,5427,1.8,0.481904298236098
-4.14,2.4,5711,5427,1.872,0.379937742064934
-4.14,2.4,5711,5427,1.944,0.858848213220616
-4.14,2.4,5711,5427,2.016,0.517329771766662
-4.14,2.4,5711,5427,2.088,0.401643872906478
-4.14,2.4,5711,5427,2.16,0.340725924150153
-4.14,2.4,5711,5427,2.232,0.233003093813376
-4.14,2.4,5711,5427,2.304,0.385750840903447
-4.14,2.4,5711,5427,2.376,0.397562738536487
-4.14,2.4,5711,5427,2.448,0.541250648521177
-4.14,2.4,5711,5427,2.52,0.383807464522331
-4.14,2.4,5711,5427,2.592,0.403750454313435
-4.14,2.4,5711,5427,2.664,0.505216745762958
-4.14,2.4,5711,5427,2.736,0.401314255710722
-4.14,2.4,5711,5427,2.808,0.681680267910399
-4.14,2.4,5711,5427,2.88,0.724937742784887
-4.14,2.4,5711,5427,2.952,0.470791451381792
-4.14,2.4,5711,5427,3.024,0.751080825323283
-4.14,2.4,5711,5427,3.096,0.399803898528487
-4.14,2.4,5711,5427,3.168,0.824900081363006
-4.14,2.4,5711,5427,3.24,0.692682484863915
-4.14,2.4,5711,5427,3.312,0.809529249712079
-4.14,2.4,5711,5427,3.384,0.814433525661034
-4.14,2.4,5711,5427,3.456,0.299332302544534
