"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,7040,534,-3.6,0.0721849237629171
-4.5,2.4,7040,534,-3.528,0.071410593617505
-4.5,2.4,7040,534,-3.456,0.0778350207684022
-4.5,2.4,7040,534,-3.384,0.084352913244142
-4.5,2.4,7040,534,-3.312,0.0782576006128301
-4.5,2.4,7040,534,-3.24,0.0681691432734225
-4.5,2.4,7040,534,-3.168,0.065353779807274
-4.5,2.4,7040,534,-3.096,0.0830713519038899
-4.5,2.4,7040,534,-3.024,0.102246750463616
-4.5,2.4,7040,534,-2.952,0.103661648289008
-4.5,2.4,7040,534,-2.88,0.0876600192910085
-4.5,2.4,7040,534,-2.808,0.0767033763734779
-4.5,2.4,7040,534,-2.736,0.0832998856563018
-4.5,2.4,7040,534,-2.664,0.0975438175666686
-4.5,2.4,7040,534,-2.592,0.105055437828357
-4.5,2.4,7040,534,-2.52,0.0965440451747954
-4.5,2.4,7040,534,-2.448,0.0747507160569218
-4.5,2.4,7040,534,-2.376,0.0563455734510214
-4.5,2.4,7040,534,-2.304,0.0698985550788942
-4.5,2.4,7040,534,-2.232,0.0789473273691655
-4.5,2.4,7040,534,-2.16,0.0804524301701415
-4.5,2.4,7040,534,-2.088,0.0925595379020245
-4.5,2.4,7040,534,-2.016,0.0942226889723772
-4.5,2.4,7040,534,-1.944,0.0805748471181186
-4.5,2.4,7040,534,-1.872,0.0854909275153861
-4.5,2.4,7040,534,-1.8,0.0783292955062496
-4.5,2.4,7040,534,-1.728,0.055204708838675
-4.5,2.4,7040,534,-1.656,0.101840722409598
-4.5,2.4,7040,534,-1.584,0.12869950454522
-4.5,2.4,7040,534,-1.512,0.111943214737869
-4.5,2.4,7040,534,-1.44,0.0878658872905491
-4.5,2.4,7040,534,-1.368,0.0700044415480524
-4.5,2.4,7040,534,-1.296,0.0707922118917814
-4.5,2.4,7040,534,-1.224,0.0970110259965486
-4.5,2.4,7040,534,-1.152,0.0678856675332175
-4.5,2.4,7040,534,-1.08,0.101183262328842
-4.5,2.4,7040,534,-1.008,0.113173350024421
-4.5,2.4,7040,534,-0.936,0.0378910114447844
-4.5,2.4,7040,534,-0.864,0.0810569164785999
-4.5,2.4,7040,534,-0.792,0.0637466448639184
-4.5,2.4,7040,534,-0.72,0.092433673045394
-4.5,2.4,7040,534,-0.648,0.0980383547948882
-4.5,2.4,7040,534,-0.576,0.104305700359549
-4.5,2.4,7040,534,-0.504,0.149690686721045
-4.5,2.4,7040,534,-0.432,0.155370721839779
-4.5,2.4,7040,534,-0.36,0.151154206990845
-4.5,2.4,7040,534,-0.288,0.200369296472845
-4.5,2.4,7040,534,-0.216,0.188046541063823
-4.5,2.4,7040,534,-0.144,0.0909517940051906
-4.5,2.4,7040,534,-0.0719999999999996,0.102029651331377
-4.5,2.4,7040,534,0,0.0711131381069553
-4.5,2.4,7040,534,0.0720000000000005,0.0937332884585002
-4.5,2.4,7040,534,0.144000000000001,0.164263821926493
-4.5,2.4,7040,534,0.216,0.17163712007139
-4.5,2.4,7040,534,0.288,0.107136909140738
-4.5,2.4,7040,534,0.36,0.18986250938636
-4.5,2.4,7040,534,0.432,0.189797154989481
-4.5,2.4,7040,534,0.504,0.229543463733456
-4.5,2.4,7040,534,0.576,0.149872522361248
-4.5,2.4,7040,534,0.648,0.187829042928891
-4.5,2.4,7040,534,0.72,0.155844684132182
-4.5,2.4,7040,534,0.792,0.201436062917915
-4.5,2.4,7040,534,0.864,0.161654924004703
-4.5,2.4,7040,534,0.936,0.268154539911942
-4.5,2.4,7040,534,1.008,0.153107517515776
-4.5,2.4,7040,534,1.08,0.494980033820723
-4.5,2.4,7040,534,1.152,0.544715946788009
-4.5,2.4,7040,534,1.224,0.66063048971794
-4.5,2.4,7040,534,1.296,0.487476208809649
-4.5,2.4,7040,534,1.368,0.355576690949591
-4.5,2.4,7040,534,1.44,0.342600831640277
-4.5,2.4,7040,534,1.512,0.591847495998987
-4.5,2.4,7040,534,1.584,0.842392049077572
-4.5,2.4,7040,534,1.656,0.771982488808512
-4.5,2.4,7040,534,1.728,0.509602348785078
-4.5,2.4,7040,534,1.8,0.533210418735128
-4.5,2.4,7040,534,1.872,0.687777721036105
-4.5,2.4,7040,534,1.944,0.937715454173289
-4.5,2.4,7040,534,2.016,0.840202062121458
-4.5,2.4,7040,534,2.088,0.724271694228829
-4.5,2.4,7040,534,2.16,1
-4.5,2.4,7040,534,2.232,0.762357108797103
-4.5,2.4,7040,534,2.304,0.544985980780449
-4.5,2.4,7040,534,2.376,0.50522120525202
-4.5,2.4,7040,534,2.448,0.533032981074541
-4.5,2.4,7040,534,2.52,0.523641963182266
-4.5,2.4,7040,534,2.592,0.668146548629237
-4.5,2.4,7040,534,2.664,0.655915612766089
-4.5,2.4,7040,534,2.736,0.440780429389614
-4.5,2.4,7040,534,2.808,0.412979865210652
-4.5,2.4,7040,534,2.88,0.593112346503045
-4.5,2.4,7040,534,2.952,0.595327695423154
-4.5,2.4,7040,534,3.024,0.770374538599105
-4.5,2.4,7040,534,3.096,0.274327019179388
-4.5,2.4,7040,534,3.168,0.656551849031829
-4.5,2.4,7040,534,3.24,0.799079214919368
-4.5,2.4,7040,534,3.312,0.71145351622935
-4.5,2.4,7040,534,3.384,0.919103411076654
-4.5,2.4,7040,534,3.456,0.713352157920824
-4.5,2.4,7040,534,3.528,0.650407030842334
-4.5,2.4,7040,534,3.6,0.892133175411997
-4.41,2.4,7040,534,-3.6,0.0546190927831267
-4.41,2.4,7040,534,-3.528,0.0526935643090513
-4.41,2.4,7040,534,-3.456,0.0503579576975435
-4.41,2.4,7040,534,-3.384,0.0464853847359513
-4.41,2.4,7040,534,-3.312,0.0467551293509471
-4.41,2.4,7040,534,-3.24,0.0525892975963836
-4.41,2.4,7040,534,-3.168,0.0552968336570574
-4.41,2.4,7040,534,-3.096,0.0498215836389087
-4.41,2.4,7040,534,-3.024,0.0375059526931294
-4.41,2.4,7040,534,-2.952,0.036112766816439
-4.41,2.4,7040,534,-2.88,0.0492228951992233
-4.41,2.4,7040,534,-2.808,0.0574636955934262
-4.41,2.4,7040,534,-2.736,0.0565580137709542
-4.41,2.4,7040,534,-2.664,0.0479625141589866
-4.41,2.4,7040,534,-2.592,0.0419344272378059
-4.41,2.4,7040,534,-2.52,0.046964380720399
-4.41,2.4,7040,534,-2.448,0.0556735578428381
-4.41,2.4,7040,534,-2.376,0.0608651264964355
-4.41,2.4,7040,534,-2.304,0.0548829916734547
-4.41,2.4,7040,534,-2.232,0.0422848846009138
-4.41,2.4,7040,534,-2.16,0.0403309198721647
-4.41,2.4,7040,534,-2.088,0.0394708321725065
-4.41,2.4,7040,534,-2.016,0.0367722148207711
-4.41,2.4,7040,534,-1.944,0.0465151670238779
-4.41,2.4,7040,534,-1.872,0.0487945995913785
-4.41,2.4,7040,534,-1.8,0.0429540709807529
-4.41,2.4,7040,534,-1.728,0.0542856796524074
-4.41,2.4,7040,534,-1.656,0.0501822545132244
-4.41,2.4,7040,534,-1.584,0.0215991572511893
-4.41,2.4,7040,534,-1.512,0.0387375327321531
-4.41,2.4,7040,534,-1.44,0.0575427954908218
-4.41,2.4,7040,534,-1.368,0.0553839290194758
-4.41,2.4,7040,534,-1.296,0.0513798871482378
-4.41,2.4,7040,534,-1.224,0.0283412467576923
-4.41,2.4,7040,534,-1.152,0.0309290553223226
-4.41,2.4,7040,534,-1.08,0.0411796159542228
-4.41,2.4,7040,534,-1.008,0.0345029684897978
-4.41,2.4,7040,534,-0.936,0.0791601272235214
-4.41,2.4,7040,534,-0.864,0.0537967447267499
-4.41,2.4,7040,534,-0.792,0.0462200713340742
-4.41,2.4,7040,534,-0.72,0.0532851960173192
-4.41,2.4,7040,534,-0.648,0.063598180121131
-4.41,2.4,7040,534,-0.576,0.0658242137363748
-4.41,2.4,7040,534,-0.504,0.0854271274710047
-4.41,2.4,7040,534,-0.432,0.0729231753352758
-4.41,2.4,7040,534,-0.36,0.109801766140366
-4.41,2.4,7040,534,-0.288,0.103355974742707
-4.41,2.4,7040,534,-0.216,0.0790008693964078
-4.41,2.4,7040,534,-0.144,0.113049976631198
-4.41,2.4,7040,534,-0.0719999999999996,0.0774433221053861
-4.41,2.4,7040,534,0,0.0375211365270751
-4.41,2.4,7040,534,0.0720000000000005,0.0587462404795548
-4.41,2.4,7040,534,0.144000000000001,0.048143950240314
-4.41,2.4,7040,534,0.216,0.0779147230106704
-4.41,2.4,7040,534,0.288,0.12037521874277
-4.41,2.4,7040,534,0.36,0.0892296327316117
-4.41,2.4,7040,534,0.432,0.049347236161697
-4.41,2.4,7040,534,0.504,0.0694747759868488
-4.41,2.4,7040,534,0.576,0.123275977461678
-4.41,2.4,7040,534,0.648,0.137601927137494
-4.41,2.4,7040,534,0.72,0.0777541376748618
-4.41,2.4,7040,534,0.792,0.101499003137672
-4.41,2.4,7040,534,0.864,0.128329047197366
-4.41,2.4,7040,534,0.936,0.145372007274302
-4.41,2.4,7040,534,1.008,0.184582302779489
-4.41,2.4,7040,534,1.08,0.489071664950899
-4.41,2.4,7040,534,1.152,0.588767491426875
-4.41,2.4,7040,534,1.224,0.634429382739497
-4.41,2.4,7040,534,1.296,0.585420349978877
-4.41,2.4,7040,534,1.368,0.502849401733717
-4.41,2.4,7040,534,1.44,0.556440313792457
-4.41,2.4,7040,534,1.512,0.674725677306674
-4.41,2.4,7040,534,1.584,0.766570986138873
-4.41,2.4,7040,534,1.656,0.723577064933999
-4.41,2.4,7040,534,1.728,0.55909493014817
-4.41,2.4,7040,534,1.8,0.606733245888654
-4.41,2.4,7040,534,1.872,0.865930323265469
-4.41,2.4,7040,534,1.944,1
-4.41,2.4,7040,534,2.016,0.948447229188453
-4.41,2.4,7040,534,2.088,0.875237417729471
-4.41,2.4,7040,534,2.16,0.818463674596233
-4.41,2.4,7040,534,2.232,0.66876179141104
-4.41,2.4,7040,534,2.304,0.42032218543632
-4.41,2.4,7040,534,2.376,0.271011723852585
-4.41,2.4,7040,534,2.448,0.319184572009405
-4.41,2.4,7040,534,2.52,0.59169493468136
-4.41,2.4,7040,534,2.592,0.714018645714254
-4.41,2.4,7040,534,2.664,0.591968610008671
-4.41,2.4,7040,534,2.736,0.386996537968445
-4.41,2.4,7040,534,2.808,0.381780809775951
-4.41,2.4,7040,534,2.88,0.151762978136784
-4.41,2.4,7040,534,2.952,0.284260596525085
-4.41,2.4,7040,534,3.024,0.475640551773274
-4.41,2.4,7040,534,3.096,0.606063758406851
-4.41,2.4,7040,534,3.168,0.343955065682264
-4.41,2.4,7040,534,3.24,0.7534525112177
-4.41,2.4,7040,534,3.312,0.316912141447644
-4.41,2.4,7040,534,3.384,0.594376818505175
-4.41,2.4,7040,534,3.456,0.451501104355519
-4.41,2.4,7040,534,3.528,0.338790471663744
-4.41,2.4,7040,534,3.6,0.549250001107817
-4.32,2.4,7040,534,-3.6,0.0443867850462173
-4.32,2.4,7040,534,-3.528,0.0481577434618455
-4.32,2.4,7040,534,-3.456,0.0536439462935471
-4.32,2.4,7040,534,-3.384,0.0585381242010035
-4.32,2.4,7040,534,-3.312,0.0628290650909328
-4.32,2.4,7040,534,-3.24,0.057207974441065
-4.32,2.4,7040,534,-3.168,0.0529307940900377
-4.32,2.4,7040,534,-3.096,0.0564753555798955
-4.32,2.4,7040,534,-3.024,0.0652239234195365
-4.32,2.4,7040,534,-2.952,0.0671625994846618
-4.32,2.4,7040,534,-2.88,0.0568914698233089
-4.32,2.4,7040,534,-2.808,0.0410158533968562
-4.32,2.4,7040,534,-2.736,0.0410715384862226
-4.32,2.4,7040,534,-2.664,0.0531896982722291
-4.32,2.4,7040,534,-2.592,0.060797363204426
-4.32,2.4,7040,534,-2.52,0.0582773123567549
-4.32,2.4,7040,534,-2.448,0.0482350626071918
-4.32,2.4,7040,534,-2.376,0.0394339031382318
-4.32,2.4,7040,534,-2.304,0.0438111718222792
-4.32,2.4,7040,534,-2.232,0.0570512693330667
-4.32,2.4,7040,534,-2.16,0.0590822789555727
-4.32,2.4,7040,534,-2.088,0.0509942355924591
-4.32,2.4,7040,534,-2.016,0.0488123958517106
-4.32,2.4,7040,534,-1.944,0.0432337765601026
-4.32,2.4,7040,534,-1.872,0.0303880314796397
-4.32,2.4,7040,534,-1.8,0.039451933733954
-4.32,2.4,7040,534,-1.728,0.0385923998312081
-4.32,2.4,7040,534,-1.656,0.0313788641254742
-4.32,2.4,7040,534,-1.584,0.056273006374501
-4.32,2.4,7040,534,-1.512,0.0582124166696002
-4.32,2.4,7040,534,-1.44,0.0273572000996852
-4.32,2.4,7040,534,-1.368,0.0171754535106692
-4.32,2.4,7040,534,-1.296,0.0303029970342781
-4.32,2.4,7040,534,-1.224,0.0502496112609159
-4.32,2.4,7040,534,-1.152,0.0549086746625829
-4.32,2.4,7040,534,-1.08,0.0179505329243014
-4.32,2.4,7040,534,-1.008,0.0429205810169791
-4.32,2.4,7040,534,-0.936,0.019928241356446
-4.32,2.4,7040,534,-0.864,0.0595818722160355
-4.32,2.4,7040,534,-0.792,0.0779987617988944
-4.32,2.4,7040,534,-0.72,0.0727038258610565
-4.32,2.4,7040,534,-0.648,0.0764329425830599
-4.32,2.4,7040,534,-0.576,0.0962018615213291
-4.32,2.4,7040,534,-0.504,0.0814100342908477
-4.32,2.4,7040,534,-0.432,0.112789650709492
-4.32,2.4,7040,534,-0.36,0.0838059469511864
-4.32,2.4,7040,534,-0.288,0.0838353934279279
-4.32,2.4,7040,534,-0.216,0.121785730400422
-4.32,2.4,7040,534,-0.144,0.0724579549902004
-4.32,2.4,7040,534,-0.0719999999999996,0.0575236251479696
-4.32,2.4,7040,534,0,0.0907827905143052
-4.32,2.4,7040,534,0.0720000000000005,0.0392979478258484
-4.32,2.4,7040,534,0.144000000000001,0.0822941055653094
-4.32,2.4,7040,534,0.216,0.0969707162841863
-4.32,2.4,7040,534,0.288,0.093007652429107
-4.32,2.4,7040,534,0.36,0.0617722061051835
-4.32,2.4,7040,534,0.432,0.12009508814639
-4.32,2.4,7040,534,0.504,0.0891837301349583
-4.32,2.4,7040,534,0.576,0.0929935780207228
-4.32,2.4,7040,534,0.648,0.0522466854921857
-4.32,2.4,7040,534,0.72,0.155973405857286
-4.32,2.4,7040,534,0.792,0.13754894373082
-4.32,2.4,7040,534,0.864,0.20029715237479
-4.32,2.4,7040,534,0.936,0.145523534888796
-4.32,2.4,7040,534,1.008,0.211204618814373
-4.32,2.4,7040,534,1.08,0.559253527624855
-4.32,2.4,7040,534,1.152,0.736788118235018
-4.32,2.4,7040,534,1.224,0.718596236268882
-4.32,2.4,7040,534,1.296,0.740095293063009
-4.32,2.4,7040,534,1.368,0.704173997198544
