"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,3067,734,-3.6,0.291530454431077
-4.5,2.4,3067,734,-3.528,0.256303408590021
-4.5,2.4,3067,734,-3.456,0.252187389248058
-4.5,2.4,3067,734,-3.384,0.278497890373295
-4.5,2.4,3067,734,-3.312,0.412957419310997
-4.5,2.4,3067,734,-3.24,0.231953108397795
-4.5,2.4,3067,734,-3.168,0.140108993970145
-4.5,2.4,3067,734,-3.096,0.184960821029316
-4.5,2.4,3067,734,-3.024,0.243790733603427
-4.5,2.4,3067,734,-2.952,0.316251284677377
-4.5,2.4,3067,734,-2.88,0.567063101776749
-4.5,2.4,3067,734,-2.808,0.597364782978515
-4.5,2.4,3067,734,-2.736,0.588509032184241
-4.5,2.4,3067,734,-2.664,0.57864652365254
-4.5,2.4,3067,734,-2.592,0.598641353829625
-4.5,2.4,3067,734,-2.52,0.490613870223963
-4.5,2.4,3067,734,-2.448,0.614459023234185
-4.5,2.4,3067,734,-2.376,0.89329005218886
-4.5,2.4,3067,734,-2.304,0.856739404830174
-4.5,2.4,3067,734,-2.232,0.684473300524065
-4.5,2.4,3067,734,-2.16,0.696804406856716
-4.5,2.4,3067,734,-2.088,0.832659123169112
-4.5,2.4,3067,734,-2.016,0.993605449834624
-4.5,2.4,3067,734,-1.944,1
-4.5,2.4,3067,734,-1.872,0.663347562659948
-4.5,2.4,3067,734,-1.8,0.636880069235871
-4.5,2.4,3067,734,-1.728,0.897918486840407
-4.5,2.4,3067,734,-1.656,0.781874782798169
-4.5,2.4,3067,734,-1.584,0.461584316210955
-4.5,2.4,3067,734,-1.512,0.504663944386595
-4.5,2.4,3067,734,-1.44,0.605118075624161
-4.5,2.4,3067,734,-1.368,0.567048859351053
-4.5,2.4,3067,734,-1.296,0.493296340476403
-4.5,2.4,3067,734,-1.224,0.534933870220596
-4.5,2.4,3067,734,-1.152,0.425655067519411
-4.5,2.4,3067,734,-1.08,0.585159569529902
-4.5,2.4,3067,734,-1.008,0.72240945561355
-4.5,2.4,3067,734,-0.936,0.567341191126465
-4.5,2.4,3067,734,-0.864,0.644709206008833
-4.5,2.4,3067,734,-0.792,0.873527331957021
-4.5,2.4,3067,734,-0.72,0.648447334146962
-4.5,2.4,3067,734,-0.648,0.823222326217954
-4.5,2.4,3067,734,-0.576,0.897164156404579
-4.5,2.4,3067,734,-0.504,0.900312286996627
-4.5,2.4,3067,734,-0.432,0.972079030498884
-4.5,2.4,3067,734,-0.36,0.95698065245028
-4.5,2.4,3067,734,-0.288,0.878703553518582
-4.5,2.4,3067,734,-0.216,0.859655474734716
-4.5,2.4,3067,734,-0.144,0.871563145000257
-4.5,2.4,3067,734,-0.0719999999999996,0.855844491290009
-4.5,2.4,3067,734,0,0.782827728197034
-4.5,2.4,3067,734,0.0720000000000005,0.714514915508462
