"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,6761,1907,-3.6,0.0674985862209439
-4.5,2.4,6761,1907,-3.528,0.0576528126750903
-4.5,2.4,6761,1907,-3.456,0.0508736834987515
-4.5,2.4,6761,1907,-3.384,0.0603991816888641
-4.5,2.4,6761,1907,-3.312,0.0651003955339784
-4.5,2.4,6761,1907,-3.24,0.063520860734845
-4.5,2.4,6761,1907,-3.168,0.0653812663852935
-4.5,2.4,6761,1907,-3.096,0.0693029375887148
-4.5,2.4,6761,1907,-3.024,0.0805205510336853
-4.5,2.4,6761,1907,-2.952,0.0855666535872037
-4.5,2.4,6761,1907,-2.88,0.0805519617901567
-4.5,2.4,6761,1907,-2.808,0.0774831577384332
-4.5,2.4,6761,1907,-2.736,0.0765239343848581
-4.5,2.4,6761,1907,-2.664,0.0806796434736088
-4.5,2.4,6761,1907,-2.592,0.0688739149210033
-4.5,2.4,6761,1907,-2.52,0.0476131918524945
-4.5,2.4,6761,1907,-2.448,0.0584107161708577
-4.5,2.4,6761,1907,-2.376,0.0796838115355945
-4.5,2.4,6761,1907,-2.304,0.0841377527567371
-4.5,2.4,6761,1907,-2.232,0.0743474796328184
-4.5,2.4,6761,1907,-2.16,0.054715117514232
-4.5,2.4,6761,1907,-2.088,0.0466783393908293
-4.5,2.4,6761,1907,-2.016,0.0743132068831271
-4.5,2.4,6761,1907,-1.944,0.0782767970600071
-4.5,2.4,6761,1907,-1.872,0.0531381245156198
-4.5,2.4,6761,1907,-1.8,0.0460777729855807
-4.5,2.4,6761,1907,-1.728,0.0488647080059674
-4.5,2.4,6761,1907,-1.656,0.0505575706730842
-4.5,2.4,6761,1907,-1.584,0.0810324752196446
-4.5,2.4,6761,1907,-1.512,0.0790954840243442
-4.5,2.4,6761,1907,-1.44,0.0416171922609711
-4.5,2.4,6761,1907,-1.368,0.0431091567455477
-4.5,2.4,6761,1907,-1.296,0.0229491656747057
-4.5,2.4,6761,1907,-1.224,0.0443884503238855
-4.5,2.4,6761,1907,-1.152,0.0928710662955661
-4.5,2.4,6761,1907,-1.08,0.0595986312458247
-4.5,2.4,6761,1907,-1.008,0.0450627516522001
-4.5,2.4,6761,1907,-0.936,0.0733853600378805
-4.5,2.4,6761,1907,-0.864,0.0370064923413686
-4.5,2.4,6761,1907,-0.792,0.109405977275773
-4.5,2.4,6761,1907,-0.72,0.0802944547405547
-4.5,2.4,6761,1907,-0.648,0.109847254779483
-4.5,2.4,6761,1907,-0.576,0.091591747587657
-4.5,2.4,6761,1907,-0.504,0.105879575082483
-4.5,2.4,6761,1907,-0.432,0.0833403316549658
-4.5,2.4,6761,1907,-0.36,0.151874072658405
-4.5,2.4,6761,1907,-0.288,0.134389033969394
-4.5,2.4,6761,1907,-0.216,0.105539949383765
-4.5,2.4,6761,1907,-0.144,0.158939389195871
-4.5,2.4,6761,1907,-0.0719999999999996,0.151044922166809
-4.5,2.4,6761,1907,0,0.132524445019443
-4.5,2.4,6761,1907,0.0720000000000005,0.135391107071953
-4.5,2.4,6761,1907,0.144000000000001,0.171779706320581
-4.5,2.4,6761,1907,0.216,0.161182600358357
-4.5,2.4,6761,1907,0.288,0.121292187229845
-4.5,2.4,6761,1907,0.36,0.0890835398474043
-4.5,2.4,6761,1907,0.432,0.122950404715775
-4.5,2.4,6761,1907,0.504,0.0771281456977461
-4.5,2.4,6761,1907,0.576,0.13151775232429
-4.5,2.4,6761,1907,0.648,0.141392149262767
-4.5,2.4,6761,1907,0.72,0.0898445809925015
-4.5,2.4,6761,1907,0.792,0.15565565447612
-4.5,2.4,6761,1907,0.864,0.205060210487966
-4.5,2.4,6761,1907,0.936,0.118380592504621
-4.5,2.4,6761,1907,1.008,0.225006779762124
-4.5,2.4,6761,1907,1.08,0.171808274444783
-4.5,2.4,6761,1907,1.152,0.285728801069902
-4.5,2.4,6761,1907,1.224,0.501369523221296
-4.5,2.4,6761,1907,1.296,0.591843649114115
-4.5,2.4,6761,1907,1.368,0.421948760263227
-4.5,2.4,6761,1907,1.44,0.314733331432761
-4.5,2.4,6761,1907,1.512,0.302323783746261
-4.5,2.4,6761,1907,1.584,0.434056596958339
-4.5,2.4,6761,1907,1.656,0.428312297482294
-4.5,2.4,6761,1907,1.728,0.568326172720164
-4.5,2.4,6761,1907,1.8,0.489098398026986
-4.5,2.4,6761,1907,1.872,0.442535980591786
-4.5,2.4,6761,1907,1.944,0.588856409900063
-4.5,2.4,6761,1907,2.016,0.837901707032927
-4.5,2.4,6761,1907,2.088,0.605510061529488
-4.5,2.4,6761,1907,2.16,0.486272922960914
-4.5,2.4,6761,1907,2.232,0.845257152230295
-4.5,2.4,6761,1907,2.304,0.903945013746217
-4.5,2.4,6761,1907,2.376,0.733531093938102
-4.5,2.4,6761,1907,2.448,0.670066527694635
-4.5,2.4,6761,1907,2.52,0.681711273395329
-4.5,2.4,6761,1907,2.592,0.8549810954429
-4.5,2.4,6761,1907,2.664,0.656488980302137
-4.5,2.4,6761,1907,2.736,0.771676660398079
-4.5,2.4,6761,1907,2.808,0.292571271579139
-4.5,2.4,6761,1907,2.88,0.58172448080738
-4.5,2.4,6761,1907,2.952,0.990613178304278
-4.5,2.4,6761,1907,3.024,0.631095239349026
-4.5,2.4,6761,1907,3.096,0.282800400659414
-4.5,2.4,6761,1907,3.168,0.813923933931543
-4.5,2.4,6761,1907,3.24,0.678642581759346
-4.5,2.4,6761,1907,3.312,0.636364498094864
-4.5,2.4,6761,1907,3.384,0.436077942217538
-4.5,2.4,6761,1907,3.456,0.97166852740334
-4.5,2.4,6761,1907,3.528,1
-4.5,2.4,6761,1907,3.6,0.759269070514227
-4.41,2.4,6761,1907,-3.6,0.0472846156563065
-4.41,2.4,6761,1907,-3.528,0.0560154496814091
-4.41,2.4,6761,1907,-3.456,0.0563655930556071
-4.41,2.4,6761,1907,-3.384,0.0460085856898853
-4.41,2.4,6761,1907,-3.312,0.0432451612516474
-4.41,2.4,6761,1907,-3.24,0.0481618240330104
-4.41,2.4,6761,1907,-3.168,0.0504119525608246
-4.41,2.4,6761,1907,-3.096,0.0520326132648564
-4.41,2.4,6761,1907,-3.024,0.0516787749828823
-4.41,2.4,6761,1907,-2.952,0.0581743483738255
-4.41,2.4,6761,1907,-2.88,0.0682468087392304
-4.41,2.4,6761,1907,-2.808,0.0701277520411072
-4.41,2.4,6761,1907,-2.736,0.0688896229959454
-4.41,2.4,6761,1907,-2.664,0.0657731145223909
-4.41,2.4,6761,1907,-2.592,0.07253534523034
-4.41,2.4,6761,1907,-2.52,0.0760041747267671
-4.41,2.4,6761,1907,-2.448,0.0611344268947689
-4.41,2.4,6761,1907,-2.376,0.0458599790480961
-4.41,2.4,6761,1907,-2.304,0.053814211023749
-4.41,2.4,6761,1907,-2.232,0.066430604544625
-4.41,2.4,6761,1907,-2.16,0.0710673092652631
-4.41,2.4,6761,1907,-2.088,0.0674158857496535
-4.41,2.4,6761,1907,-2.016,0.0440882036887562
-4.41,2.4,6761,1907,-1.944,0.0450629241266412
-4.41,2.4,6761,1907,-1.872,0.0639797528969021
-4.41,2.4,6761,1907,-1.8,0.060202703315738
-4.41,2.4,6761,1907,-1.728,0.0446199232645886
-4.41,2.4,6761,1907,-1.656,0.0438231495731491
-4.41,2.4,6761,1907,-1.584,0.026529133182007
-4.41,2.4,6761,1907,-1.512,0.0429510495855884
-4.41,2.4,6761,1907,-1.44,0.0616328040246023
-4.41,2.4,6761,1907,-1.368,0.0430870940063259
-4.41,2.4,6761,1907,-1.296,0.0425646433198151
-4.41,2.4,6761,1907,-1.224,0.0486975696841781
-4.41,2.4,6761,1907,-1.152,0.0186664582592978
-4.41,2.4,6761,1907,-1.08,0.0516792476034905
-4.41,2.4,6761,1907,-1.008,0.0519525109435197
-4.41,2.4,6761,1907,-0.936,0.020805677250256
-4.41,2.4,6761,1907,-0.864,0.0594821298701117
-4.41,2.4,6761,1907,-0.792,0.0262748706833259
-4.41,2.4,6761,1907,-0.72,0.0565027285241394
-4.41,2.4,6761,1907,-0.648,0.0438381161240693
-4.41,2.4,6761,1907,-0.576,0.0726125048890119
-4.41,2.4,6761,1907,-0.504,0.0648065818514254
-4.41,2.4,6761,1907,-0.432,0.083074378235505
-4.41,2.4,6761,1907,-0.36,0.0369105357138059
-4.41,2.4,6761,1907,-0.288,0.0700773978546489
-4.41,2.4,6761,1907,-0.216,0.106050717992393
-4.41,2.4,6761,1907,-0.144,0.0723330435180318
-4.41,2.4,6761,1907,-0.0719999999999996,0.0851006540284029
-4.41,2.4,6761,1907,0,0.109186516442316
-4.41,2.4,6761,1907,0.0720000000000005,0.100539631565403
-4.41,2.4,6761,1907,0.144000000000001,0.0684435664146768
-4.41,2.4,6761,1907,0.216,0.113180282884391
-4.41,2.4,6761,1907,0.288,0.181963940763776
-4.41,2.4,6761,1907,0.36,0.129987967583286
-4.41,2.4,6761,1907,0.432,0.0881048409447251
-4.41,2.4,6761,1907,0.504,0.100516103869761
-4.41,2.4,6761,1907,0.576,0.0404144216446727
-4.41,2.4,6761,1907,0.648,0.100599638654786
-4.41,2.4,6761,1907,0.72,0.171011184276352
-4.41,2.4,6761,1907,0.792,0.0749544372118437
-4.41,2.4,6761,1907,0.864,0.121976454265186
-4.41,2.4,6761,1907,0.936,0.103722523153107
-4.41,2.4,6761,1907,1.008,0.0758568172706426
-4.41,2.4,6761,1907,1.08,0.307195596972793
-4.41,2.4,6761,1907,1.152,0.143223289975187
-4.41,2.4,6761,1907,1.224,0.220516428449435
-4.41,2.4,6761,1907,1.296,0.369097545438942
