"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,6872,4721,-1.368,0.118093390997505
-4.41,2.4,6872,4721,-1.296,0.359956365503969
-4.41,2.4,6872,4721,-1.224,0.244490163393411
-4.41,2.4,6872,4721,-1.152,0.0760087340775094
-4.41,2.4,6872,4721,-1.08,0.0921550178487125
-4.41,2.4,6872,4721,-1.008,0.242281176278284
-4.41,2.4,6872,4721,-0.936,0.257260692449753
-4.41,2.4,6872,4721,-0.864,0.181734561127758
-4.41,2.4,6872,4721,-0.792,0.212156743056818
-4.41,2.4,6872,4721,-0.72,0.18884758322287
-4.41,2.4,6872,4721,-0.648,0.249525070666676
-4.41,2.4,6872,4721,-0.576,0.423273429987833
-4.41,2.4,6872,4721,-0.504,0.38286780813582
-4.41,2.4,6872,4721,-0.432,0.312674407606071
-4.41,2.4,6872,4721,-0.36,0.340917911054586
-4.41,2.4,6872,4721,-0.288,0.219856810311896
-4.41,2.4,6872,4721,-0.216,0.271721566153407
-4.41,2.4,6872,4721,-0.144,0.112517145752636
-4.41,2.4,6872,4721,-0.0719999999999996,0.22377852413803
-4.41,2.4,6872,4721,0,0.202653742754218
-4.41,2.4,6872,4721,0.0720000000000005,0.293140077008454
-4.41,2.4,6872,4721,0.144000000000001,0.201903267639101
-4.41,2.4,6872,4721,0.216,0.208190043250265
-4.41,2.4,6872,4721,0.288,0.191150141610457
-4.41,2.4,6872,4721,0.36,0.169443060750191
-4.41,2.4,6872,4721,0.432,0.256822235558148
-4.41,2.4,6872,4721,0.504,0.138594593276886
-4.41,2.4,6872,4721,0.576,0.321355905105753
-4.41,2.4,6872,4721,0.648,0.399646783082908
-4.41,2.4,6872,4721,0.72,0.307327836833439
-4.41,2.4,6872,4721,0.792,0.27171724059161
-4.41,2.4,6872,4721,0.864,0.248143198175984
-4.41,2.4,6872,4721,0.936,0.242470368516581
-4.41,2.4,6872,4721,1.008,0.151338462263409
-4.41,2.4,6872,4721,1.08,0.538588237463524
-4.41,2.4,6872,4721,1.152,0.772636075213112
-4.41,2.4,6872,4721,1.224,0.327610288731795
-4.41,2.4,6872,4721,1.296,0.619173690713283
-4.41,2.4,6872,4721,1.368,0.232550876391153
-4.41,2.4,6872,4721,1.44,0.627869565398858
-4.41,2.4,6872,4721,1.512,0.245593080004561
-4.41,2.4,6872,4721,1.584,0.730423778274576
-4.41,2.4,6872,4721,1.656,0.35318366024865
-4.41,2.4,6872,4721,1.728,0.638236083015429
-4.41,2.4,6872,4721,1.8,0.770293818529691
-4.41,2.4,6872,4721,1.872,0.238162773340368
-4.41,2.4,6872,4721,1.944,0.551511892836266
-4.41,2.4,6872,4721,2.016,0.654197282159541
-4.41,2.4,6872,4721,2.088,0.341508661901616
-4.41,2.4,6872,4721,2.16,1
-4.41,2.4,6872,4721,2.232,0.587840483285168
-4.41,2.4,6872,4721,2.304,0.686541547097122
-4.41,2.4,6872,4721,2.376,0.596657374822974
-4.41,2.4,6872,4721,2.448,0.690155247500622
-4.41,2.4,6872,4721,2.52,0.497020604873505
-4.41,2.4,6872,4721,2.592,0.207944584771739
-4.41,2.4,6872,4721,2.664,0.61371521613043
-4.41,2.4,6872,4721,2.736,0.347292821052432
-4.41,2.4,6872,4721,2.808,0.697428666589631
-4.41,2.4,6872,4721,2.88,0.638964491161009
-4.41,2.4,6872,4721,2.952,0.516323762580981
-4.41,2.4,6872,4721,3.024,0.673070431555299
-4.41,2.4,6872,4721,3.096,0.561991037272255
-4.41,2.4,6872,4721,3.168,0.526096256180921
-4.41,2.4,6872,4721,3.24,0.43218444975714
-4.41,2.4,6872,4721,3.312,0.511301592851417
-4.41,2.4,6872,4721,3.384,0.519257220196279
-4.41,2.4,6872,4721,3.456,0.377285832050434
-4.41,2.4,6872,4721,3.528,0.380578085039023
-4.41,2.4,6872,4721,3.6,0.341059204353879
-4.32,2.4,6872,4721,-3.6,0.300117789898997
-4.32,2.4,6872,4721,-3.528,0.400800239480819
-4.32,2.4,6872,4721,-3.456,0.526819782241904
-4.32,2.4,6872,4721,-3.384,0.521877739323001
-4.32,2.4,6872,4721,-3.312,0.404482626323399
-4.32,2.4,6872,4721,-3.24,0.328560012961665
-4.32,2.4,6872,4721,-3.168,0.40525762152358
-4.32,2.4,6872,4721,-3.096,0.392499216313909
-4.32,2.4,6872,4721,-3.024,0.369407047189982
-4.32,2.4,6872,4721,-2.952,0.297304214068411
-4.32,2.4,6872,4721,-2.88,0.214647993040417
-4.32,2.4,6872,4721,-2.808,0.188971255974322
-4.32,2.4,6872,4721,-2.736,0.168578215756465
-4.32,2.4,6872,4721,-2.664,0.137698250078514
-4.32,2.4,6872,4721,-2.592,0.257095140855884
-4.32,2.4,6872,4721,-2.52,0.299098636196672
-4.32,2.4,6872,4721,-2.448,0.26448372302709
-4.32,2.4,6872,4721,-2.376,0.239080622347868
-4.32,2.4,6872,4721,-2.304,0.211839678406723
-4.32,2.4,6872,4721,-2.232,0.168220353012738
-4.32,2.4,6872,4721,-2.16,0.301710707536443
-4.32,2.4,6872,4721,-2.088,0.359810277117605
-4.32,2.4,6872,4721,-2.016,0.338499823799243
-4.32,2.4,6872,4721,-1.944,0.40642981047695
-4.32,2.4,6872,4721,-1.872,0.255121420866837
-4.32,2.4,6872,4721,-1.8,0.296068686236713
-4.32,2.4,6872,4721,-1.728,0.338336745036664
-4.32,2.4,6872,4721,-1.656,0.233846604488652
-4.32,2.4,6872,4721,-1.584,0.299481039573082
-4.32,2.4,6872,4721,-1.512,0.319243038392733
-4.32,2.4,6872,4721,-1.44,0.20845533956187
-4.32,2.4,6872,4721,-1.368,0.0566239782987095
-4.32,2.4,6872,4721,-1.296,0.213531326160079
-4.32,2.4,6872,4721,-1.224,0.282397488326179
-4.32,2.4,6872,4721,-1.152,0.230123179885634
-4.32,2.4,6872,4721,-1.08,0.176944907835553
-4.32,2.4,6872,4721,-1.008,0.225193566120599
-4.32,2.4,6872,4721,-0.936,0.150116304055801
-4.32,2.4,6872,4721,-0.864,0.143821157867769
-4.32,2.4,6872,4721,-0.792,0.224226232149295
-4.32,2.4,6872,4721,-0.72,0.313634528941687
-4.32,2.4,6872,4721,-0.648,0.253833346066061
-4.32,2.4,6872,4721,-0.576,0.321363420792437
-4.32,2.4,6872,4721,-0.504,0.277954838619869
-4.32,2.4,6872,4721,-0.432,0.250222011598456
-4.32,2.4,6872,4721,-0.36,0.444872427892701
-4.32,2.4,6872,4721,-0.288,0.420166519937821
-4.32,2.4,6872,4721,-0.216,0.359811461905108
-4.32,2.4,6872,4721,-0.144,0.156549504417772
-4.32,2.4,6872,4721,-0.0719999999999996,0.150597649425518
-4.32,2.4,6872,4721,0,0.0966689766091806
-4.32,2.4,6872,4721,0.0720000000000005,0.249801447120136
-4.32,2.4,6872,4721,0.144000000000001,0.319137920559984
-4.32,2.4,6872,4721,0.216,0.270717733155508
-4.32,2.4,6872,4721,0.288,0.162655778547924
-4.32,2.4,6872,4721,0.36,0.166023146369238
-4.32,2.4,6872,4721,0.432,0.254521366266279
-4.32,2.4,6872,4721,0.504,0.158070245603357
-4.32,2.4,6872,4721,0.576,0.234965693874698
-4.32,2.4,6872,4721,0.648,0.328296071664722
-4.32,2.4,6872,4721,0.72,0.369348926703272
-4.32,2.4,6872,4721,0.792,0.351166748459511
-4.32,2.4,6872,4721,0.864,0.291581046628048
-4.32,2.4,6872,4721,0.936,0.191875661901709
-4.32,2.4,6872,4721,1.008,0.146777356494272
-4.32,2.4,6872,4721,1.08,0.599298011065988
-4.32,2.4,6872,4721,1.152,0.565526924846134
-4.32,2.4,6872,4721,1.224,0.211517398531466
-4.32,2.4,6872,4721,1.296,0.522541974875717
-4.32,2.4,6872,4721,1.368,0.118085588335735
-4.32,2.4,6872,4721,1.44,0.596283275017084
-4.32,2.4,6872,4721,1.512,0.238411457817251
-4.32,2.4,6872,4721,1.584,0.715982764721348
-4.32,2.4,6872,4721,1.656,0.241849095646115
-4.32,2.4,6872,4721,1.728,0.734617601378112
-4.32,2.4,6872,4721,1.8,0.704702827715344
-4.32,2.4,6872,4721,1.872,0.20744530064831
-4.32,2.4,6872,4721,1.944,0.540597006468682
-4.32,2.4,6872,4721,2.016,0.674970530148473
-4.32,2.4,6872,4721,2.088,0.514896964742123
-4.32,2.4,6872,4721,2.16,0.613740168838642
-4.32,2.4,6872,4721,2.232,0.644687972393927
-4.32,2.4,6872,4721,2.304,0.725859288969064
-4.32,2.4,6872,4721,2.376,0.191918613790926
-4.32,2.4,6872,4721,2.448,0.626814493695277
-4.32,2.4,6872,4721,2.52,0.153770594808003
-4.32,2.4,6872,4721,2.592,0.355508779590497
-4.32,2.4,6872,4721,2.664,0.355547082307814
-4.32,2.4,6872,4721,2.736,0.502051071894605
-4.32,2.4,6872,4721,2.808,1
-4.32,2.4,6872,4721,2.88,0.337687193411548
-4.32,2.4,6872,4721,2.952,0.573472700542853
-4.32,2.4,6872,4721,3.024,0.535127562852582
-4.32,2.4,6872,4721,3.096,0.769160118651581
-4.32,2.4,6872,4721,3.168,0.403984343591616
-4.32,2.4,6872,4721,3.24,0.431408098686801
-4.32,2.4,6872,4721,3.312,0.481873958179843
-4.32,2.4,6872,4721,3.384,0.428391214652107
-4.32,2.4,6872,4721,3.456,0.391037348768781
-4.32,2.4,6872,4721,3.528,0.42624466681158
-4.32,2.4,6872,4721,3.6,0.336181733296391
-4.23,2.4,6872,4721,-3.6,0.191565571256418
-4.23,2.4,6872,4721,-3.528,0.245923400901878
-4.23,2.4,6872,4721,-3.456,0.287400448717771
-4.23,2.4,6872,4721,-3.384,0.467773132541277
-4.23,2.4,6872,4721,-3.312,0.45239628647819
-4.23,2.4,6872,4721,-3.24,0.407617834053928
-4.23,2.4,6872,4721,-3.168,0.320908401209885
-4.23,2.4,6872,4721,-3.096,0.384828619008042
-4.23,2.4,6872,4721,-3.024,0.414377790821053
-4.23,2.4,6872,4721,-2.952,0.347221079886789
-4.23,2.4,6872,4721,-2.88,0.275149780918825
-4.23,2.4,6872,4721,-2.808,0.224699727007176
-4.23,2.4,6872,4721,-2.736,0.122563944990368
-4.23,2.4,6872,4721,-2.664,0.120912139219176
-4.23,2.4,6872,4721,-2.592,0.157991324946858
-4.23,2.4,6872,4721,-2.52,0.18716575529674
-4.23,2.4,6872,4721,-2.448,0.291443187600416
-4.23,2.4,6872,4721,-2.376,0.257275685383084
-4.23,2.4,6872,4721,-2.304,0.191782656864429
-4.23,2.4,6872,4721,-2.232,0.143982912558088
-4.23,2.4,6872,4721,-2.16,0.0953294966126599
-4.23,2.4,6872,4721,-2.088,0.242057760659988
-4.23,2.4,6872,4721,-2.016,0.272250376527121
-4.23,2.4,6872,4721,-1.944,0.213768700243285
-4.23,2.4,6872,4721,-1.872,0.275944002738601
-4.23,2.4,6872,4721,-1.8,0.292459714514561
-4.23,2.4,6872,4721,-1.728,0.360933601208694
-4.23,2.4,6872,4721,-1.656,0.273767796225606
-4.23,2.4,6872,4721,-1.584,0.238923352573816
-4.23,2.4,6872,4721,-1.512,0.24925288746897
-4.23,2.4,6872,4721,-1.44,0.216615804176401
-4.23,2.4,6872,4721,-1.368,0.223176409013096
-4.23,2.4,6872,4721,-1.296,0.0320904659238852
-4.23,2.4,6872,4721,-1.224,0.250099376888182
-4.23,2.4,6872,4721,-1.152,0.220278072661694
-4.23,2.4,6872,4721,-1.08,0.160224293058496
-4.23,2.4,6872,4721,-1.008,0.128891563402158
-4.23,2.4,6872,4721,-0.936,0.197784061942755
-4.23,2.4,6872,4721,-0.864,0.191632844036918
-4.23,2.4,6872,4721,-0.792,0.169711758617808
-4.23,2.4,6872,4721,-0.72,0.184914549778387
-4.23,2.4,6872,4721,-0.648,0.122990127572128
-4.23,2.4,6872,4721,-0.576,0.210566468303912
-4.23,2.4,6872,4721,-0.504,0.330316788794527
-4.23,2.4,6872,4721,-0.432,0.294190566827557
-4.23,2.4,6872,4721,-0.36,0.30459554880106
-4.23,2.4,6872,4721,-0.288,0.292876394792002
-4.23,2.4,6872,4721,-0.216,0.227397957681774
-4.23,2.4,6872,4721,-0.144,0.269735694142947
-4.23,2.4,6872,4721,-0.0719999999999996,0.128452521567505
-4.23,2.4,6872,4721,0,0.159349370031616
-4.23,2.4,6872,4721,0.0720000000000005,0.25338465950907
-4.23,2.4,6872,4721,0.144000000000001,0.269942179941266
-4.23,2.4,6872,4721,0.216,0.256600708126354
-4.23,2.4,6872,4721,0.288,0.153323108850801
-4.23,2.4,6872,4721,0.36,0.158930219919245
-4.23,2.4,6872,4721,0.432,0.249732407838227
-4.23,2.4,6872,4721,0.504,0.216927588629397
-4.23,2.4,6872,4721,0.576,0.159607293988938
-4.23,2.4,6872,4721,0.648,0.240950757233612
-4.23,2.4,6872,4721,0.72,0.373615817226744
-4.23,2.4,6872,4721,0.792,0.281902222089215
-4.23,2.4,6872,4721,0.864,0.259023066951349
-4.23,2.4,6872,4721,0.936,0.182282114624663
-4.23,2.4,6872,4721,1.008,0.128835472230878
-4.23,2.4,6872,4721,1.08,0.768768003455775
-4.23,2.4,6872,4721,1.152,1
-4.23,2.4,6872,4721,1.224,0.178395819980537
-4.23,2.4,6872,4721,1.296,0.823617268339682
-4.23,2.4,6872,4721,1.368,0.297161331452919
-4.23,2.4,6872,4721,1.44,0.862617594251244
-4.23,2.4,6872,4721,1.512,0.187250012544882
-4.23,2.4,6872,4721,1.584,0.822555563360429
-4.23,2.4,6872,4721,1.656,0.263922116621052
-4.23,2.4,6872,4721,1.728,0.59738715498889
-4.23,2.4,6872,4721,1.8,0.478390085350812
-4.23,2.4,6872,4721,1.872,0.157895810876401
-4.23,2.4,6872,4721,1.944,0.472094980173076
-4.23,2.4,6872,4721,2.016,0.467625023671448
-4.23,2.4,6872,4721,2.088,0.599440288752481
-4.23,2.4,6872,4721,2.16,0.442088892416342
-4.23,2.4,6872,4721,2.232,0.43351457348748
-4.23,2.4,6872,4721,2.304,0.537928223431502
-4.23,2.4,6872,4721,2.376,0.592780337170174
-4.23,2.4,6872,4721,2.448,0.382488918822197
-4.23,2.4,6872,4721,2.52,0.436850868358824
-4.23,2.4,6872,4721,2.592,0.519973503018935
-4.23,2.4,6872,4721,2.664,0.13195545908402
-4.23,2.4,6872,4721,2.736,0.689429274511493
-4.23,2.4,6872,4721,2.808,0.550695020747765
-4.23,2.4,6872,4721,2.88,0.466025798421762
-4.23,2.4,6872,4721,2.952,0.451799436911481
-4.23,2.4,6872,4721,3.024,0.544983449843917
-4.23,2.4,6872,4721,3.096,0.696074712158411
-4.23,2.4,6872,4721,3.168,0.295563059459273
-4.23,2.4,6872,4721,3.24,0.404485993435873
-4.23,2.4,6872,4721,3.312,0.448834362979884
-4.23,2.4,6872,4721,3.384,0.362841558506931
-4.23,2.4,6872,4721,3.456,0.370445745134895
-4.23,2.4,6872,4721,3.528,0.412089702694483
-4.23,2.4,6872,4721,3.6,0.342646081693284
-4.14,2.4,6872,4721,-3.6,0.19275993874688
-4.14,2.4,6872,4721,-3.528,0.166830161921887
-4.14,2.4,6872,4721,-3.456,0.195697787395662
-4.14,2.4,6872,4721,-3.384,0.267376118885012
-4.14,2.4,6872,4721,-3.312,0.391553220692486
-4.14,2.4,6872,4721,-3.24,0.40282352400238
-4.14,2.4,6872,4721,-3.168,0.333156249984445
-4.14,2.4,6872,4721,-3.096,0.298084831507145
-4.14,2.4,6872,4721,-3.024,0.344180471048584
-4.14,2.4,6872,4721,-2.952,0.370796614542895
-4.14,2.4,6872,4721,-2.88,0.363184465184005
-4.14,2.4,6872,4721,-2.808,0.265939094968457
-4.14,2.4,6872,4721,-2.736,0.215807089893355
-4.14,2.4,6872,4721,-2.664,0.180753326394295
-4.14,2.4,6872,4721,-2.592,0.113913331555572
-4.14,2.4,6872,4721,-2.52,0.10891377861095
-4.14,2.4,6872,4721,-2.448,0.217106007019631
-4.14,2.4,6872,4721,-2.376,0.217306388034253
-4.14,2.4,6872,4721,-2.304,0.184128107362372
-4.14,2.4,6872,4721,-2.232,0.178684603212015
-4.14,2.4,6872,4721,-2.16,0.155338954391175
-4.14,2.4,6872,4721,-2.088,0.159914757372095
-4.14,2.4,6872,4721,-2.016,0.237486167593493
-4.14,2.4,6872,4721,-1.944,0.154733548936956
-4.14,2.4,6872,4721,-1.872,0.226498374819848
-4.14,2.4,6872,4721,-1.8,0.237900863409753
-4.14,2.4,6872,4721,-1.728,0.214602004700686
-4.14,2.4,6872,4721,-1.656,0.263328248570502
-4.14,2.4,6872,4721,-1.584,0.223004981476048
-4.14,2.4,6872,4721,-1.512,0.268386347617279
-4.14,2.4,6872,4721,-1.44,0.276308642495959
-4.14,2.4,6872,4721,-1.368,0.256827877497367
-4.14,2.4,6872,4721,-1.296,0.0795105714041892
-4.14,2.4,6872,4721,-1.224,0.143856260794259
-4.14,2.4,6872,4721,-1.152,0.122901984841416
-4.14,2.4,6872,4721,-1.08,0.21486316323332
-4.14,2.4,6872,4721,-1.008,0.181160995738615
-4.14,2.4,6872,4721,-0.936,0.207142052886926
-4.14,2.4,6872,4721,-0.864,0.17153338114422
-4.14,2.4,6872,4721,-0.792,0.0912635878867058
-4.14,2.4,6872,4721,-0.72,0.137795873342684
-4.14,2.4,6872,4721,-0.648,0.195049952348153
-4.14,2.4,6872,4721,-0.576,0.210153698637358
-4.14,2.4,6872,4721,-0.504,0.243661612936356
-4.14,2.4,6872,4721,-0.432,0.217111190103314
-4.14,2.4,6872,4721,-0.36,0.17550264572258
-4.14,2.4,6872,4721,-0.288,0.29306394003875
-4.14,2.4,6872,4721,-0.216,0.26869372499787
-4.14,2.4,6872,4721,-0.144,0.291464526650089
-4.14,2.4,6872,4721,-0.0719999999999996,0.17676326970065
-4.14,2.4,6872,4721,0,0.124995113327718
-4.14,2.4,6872,4721,0.0720000000000005,0.13346132233851
-4.14,2.4,6872,4721,0.144000000000001,0.204930631671742
-4.14,2.4,6872,4721,0.216,0.287280822587542
-4.14,2.4,6872,4721,0.288,0.188553509279268
-4.14,2.4,6872,4721,0.36,0.153484558706468
-4.14,2.4,6872,4721,0.432,0.174664840041685
-4.14,2.4,6872,4721,0.504,0.174635745540275
-4.14,2.4,6872,4721,0.576,0.151473521407047
-4.14,2.4,6872,4721,0.648,0.244864596538802
-4.14,2.4,6872,4721,0.72,0.331235720388532
-4.14,2.4,6872,4721,0.792,0.200741750628081
-4.14,2.4,6872,4721,0.864,0.213706536249908
-4.14,2.4,6872,4721,0.936,0.211939143696842
-4.14,2.4,6872,4721,1.008,0.0906411161243994
-4.14,2.4,6872,4721,1.08,0.681692713143673
-4.14,2.4,6872,4721,1.152,0.995033500464478
-4.14,2.4,6872,4721,1.224,0.257361989466588
-4.14,2.4,6872,4721,1.296,1
-4.14,2.4,6872,4721,1.368,0.352993605818579
-4.14,2.4,6872,4721,1.44,0.966635696261938
-4.14,2.4,6872,4721,1.512,0.237894844094042
-4.14,2.4,6872,4721,1.584,0.840092970574608
-4.14,2.4,6872,4721,1.656,0.252619039277835
-4.14,2.4,6872,4721,1.728,0.648519910294211
-4.14,2.4,6872,4721,1.8,0.328029723844207
-4.14,2.4,6872,4721,1.872,0.350950389450528
-4.14,2.4,6872,4721,1.944,0.578352458899901
-4.14,2.4,6872,4721,2.016,0.284094580635409
-4.14,2.4,6872,4721,2.088,0.725505819433649
-4.14,2.4,6872,4721,2.16,0.538909111843412
-4.14,2.4,6872,4721,2.232,0.461110141060679
-4.14,2.4,6872,4721,2.304,0.428112833604591
-4.14,2.4,6872,4721,2.376,0.335824869447938
-4.14,2.4,6872,4721,2.448,0.330010187652691
-4.14,2.4,6872,4721,2.52,0.34003252796984
-4.14,2.4,6872,4721,2.592,0.280108588280412
-4.14,2.4,6872,4721,2.664,0.302277722321868
-4.14,2.4,6872,4721,2.736,0.362103722482538
-4.14,2.4,6872,4721,2.808,0.51021356585043
-4.14,2.4,6872,4721,2.88,0.705323751366469
-4.14,2.4,6872,4721,2.952,0.290023876645564
-4.14,2.4,6872,4721,3.024,0.472091365678642
-4.14,2.4,6872,4721,3.096,0.538620106158318
-4.14,2.4,6872,4721,3.168,0.365835848213292
-4.14,2.4,6872,4721,3.24,0.418242786329357
-4.14,2.4,6872,4721,3.312,0.374099391398491
-4.14,2.4,6872,4721,3.384,0.300384414490006
-4.14,2.4,6872,4721,3.456,0.331856571189386
