"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,3545,8374,1.224,0.525548508142886
-4.5,2.4,3545,8374,1.296,0.444778688909084
-4.5,2.4,3545,8374,1.368,0.362727917554871
-4.5,2.4,3545,8374,1.44,0.457725563872778
-4.5,2.4,3545,8374,1.512,0.454227584702483
-4.5,2.4,3545,8374,1.584,0.353012372090905
-4.5,2.4,3545,8374,1.656,0.157976176385645
-4.5,2.4,3545,8374,1.728,0.345031064908554
-4.5,2.4,3545,8374,1.8,0.375765757975905
-4.5,2.4,3545,8374,1.872,0.220687173752547
-4.5,2.4,3545,8374,1.944,0.210294258488697
-4.5,2.4,3545,8374,2.016,0.317001580924424
-4.5,2.4,3545,8374,2.088,0.305599950112098
-4.5,2.4,3545,8374,2.16,0.257980831121692
-4.5,2.4,3545,8374,2.232,0.172147583307424
-4.5,2.4,3545,8374,2.304,0.157467779513877
-4.5,2.4,3545,8374,2.376,0.358318895865018
-4.5,2.4,3545,8374,2.448,0.347683297904516
-4.5,2.4,3545,8374,2.52,0.382674332727799
-4.5,2.4,3545,8374,2.592,0.407089025257249
-4.5,2.4,3545,8374,2.664,0.602515396978203
-4.5,2.4,3545,8374,2.736,0.499082650937639
-4.5,2.4,3545,8374,2.808,0.300050631797615
-4.5,2.4,3545,8374,2.88,0.42741125164282
-4.5,2.4,3545,8374,2.952,0.915566416778377
-4.5,2.4,3545,8374,3.024,1
-4.5,2.4,3545,8374,3.096,0.752946298139874
-4.5,2.4,3545,8374,3.168,0.399448529300666
-4.5,2.4,3545,8374,3.24,0.619432063487081
-4.5,2.4,3545,8374,3.312,0.908173466577637
-4.5,2.4,3545,8374,3.384,0.900271346161201
-4.5,2.4,3545,8374,3.456,0.651853752743817
-4.5,2.4,3545,8374,3.528,0.220113025189949
-4.5,2.4,3545,8374,3.6,0.457713667808606
-4.41,2.4,3545,8374,-3.6,0.372064927909911
-4.41,2.4,3545,8374,-3.528,0.379373482516495
-4.41,2.4,3545,8374,-3.456,0.328844461813485
-4.41,2.4,3545,8374,-3.384,0.310986729110269
-4.41,2.4,3545,8374,-3.312,0.51122510726787
-4.41,2.4,3545,8374,-3.24,0.612252335759691
-4.41,2.4,3545,8374,-3.168,0.474846201334538
-4.41,2.4,3545,8374,-3.096,0.273529207034442
-4.41,2.4,3545,8374,-3.024,0.428872682879516
-4.41,2.4,3545,8374,-2.952,0.499786552274052
-4.41,2.4,3545,8374,-2.88,0.432011903238035
-4.41,2.4,3545,8374,-2.808,0.468766398474139
-4.41,2.4,3545,8374,-2.736,0.34788364669219
-4.41,2.4,3545,8374,-2.664,0.100080227698576
-4.41,2.4,3545,8374,-2.592,0.478885445841384
-4.41,2.4,3545,8374,-2.52,0.621905681496333
-4.41,2.4,3545,8374,-2.448,0.370136606353935
-4.41,2.4,3545,8374,-2.376,0.159021081611898
-4.41,2.4,3545,8374,-2.304,0.389467073425526
-4.41,2.4,3545,8374,-2.232,0.297777186848154
-4.41,2.4,3545,8374,-2.16,0.373226539488239
-4.41,2.4,3545,8374,-2.088,0.351320007362593
-4.41,2.4,3545,8374,-2.016,0.299955936121527
-4.41,2.4,3545,8374,-1.944,0.492200114101078
-4.41,2.4,3545,8374,-1.872,0.468029002459115
-4.41,2.4,3545,8374,-1.8,0.153912739162505
-4.41,2.4,3545,8374,-1.728,0.419806904137257
-4.41,2.4,3545,8374,-1.656,0.541100926247195
-4.41,2.4,3545,8374,-1.584,0.304489161267838
-4.41,2.4,3545,8374,-1.512,0.335688317194969
-4.41,2.4,3545,8374,-1.44,0.454581864223717
-4.41,2.4,3545,8374,-1.368,0.354852619479121
-4.41,2.4,3545,8374,-1.296,0.296490836430515
-4.41,2.4,3545,8374,-1.224,0.274356363869773
-4.41,2.4,3545,8374,-1.152,0.430151238722848
-4.41,2.4,3545,8374,-1.08,0.403848113679612
-4.41,2.4,3545,8374,-1.008,0.111290057360832
-4.41,2.4,3545,8374,-0.936,0.418685969750519
-4.41,2.4,3545,8374,-0.864,0.315377045364841
-4.41,2.4,3545,8374,-0.792,0.19734527073157
-4.41,2.4,3545,8374,-0.72,0.238655452181121
-4.41,2.4,3545,8374,-0.648,0.357391946494676
-4.41,2.4,3545,8374,-0.576,0.422836672407401
-4.41,2.4,3545,8374,-0.504,0.0597545440303083
-4.41,2.4,3545,8374,-0.432,0.398938879114868
-4.41,2.4,3545,8374,-0.36,0.294762660434465
-4.41,2.4,3545,8374,-0.288,0.316854492929156
-4.41,2.4,3545,8374,-0.216,0.580240775544707
-4.41,2.4,3545,8374,-0.144,0.297101708909373
-4.41,2.4,3545,8374,-0.0719999999999996,0.346263110499981
-4.41,2.4,3545,8374,0,0.47846518052331
-4.41,2.4,3545,8374,0.0720000000000005,0.28074445512994
-4.41,2.4,3545,8374,0.144000000000001,0.261518362757761
-4.41,2.4,3545,8374,0.216,0.210865292945025
-4.41,2.4,3545,8374,0.288,0.288799242834118
-4.41,2.4,3545,8374,0.36,0.29921880245686
-4.41,2.4,3545,8374,0.432,0.462174959396815
-4.41,2.4,3545,8374,0.504,0.382361374854024
-4.41,2.4,3545,8374,0.576,0.366702112643671
-4.41,2.4,3545,8374,0.648,0.469520705337493
-4.41,2.4,3545,8374,0.72,0.47494306505797
-4.41,2.4,3545,8374,0.792,0.435105310389752
-4.41,2.4,3545,8374,0.864,0.507869697055841
-4.41,2.4,3545,8374,0.936,0.484799521376973
-4.41,2.4,3545,8374,1.008,0.460187019059313
-4.41,2.4,3545,8374,1.08,0.456008613062754
-4.41,2.4,3545,8374,1.152,0.2791947374606
-4.41,2.4,3545,8374,1.224,0.488946528565127
-4.41,2.4,3545,8374,1.296,0.40299205092631
-4.41,2.4,3545,8374,1.368,0.392382728908307
-4.41,2.4,3545,8374,1.44,0.401044742070231
-4.41,2.4,3545,8374,1.512,0.418030435565259
-4.41,2.4,3545,8374,1.584,0.279273074847748
-4.41,2.4,3545,8374,1.656,0.163927855444195
-4.41,2.4,3545,8374,1.728,0.329326228620869
-4.41,2.4,3545,8374,1.8,0.309747442802963
-4.41,2.4,3545,8374,1.872,0.185787446669359
-4.41,2.4,3545,8374,1.944,0.189297078223547
-4.41,2.4,3545,8374,2.016,0.327252942251967
-4.41,2.4,3545,8374,2.088,0.212673471325173
-4.41,2.4,3545,8374,2.16,0.153459655576091
-4.41,2.4,3545,8374,2.232,0.132561678457778
-4.41,2.4,3545,8374,2.304,0.288721713324602
-4.41,2.4,3545,8374,2.376,0.414336855583602
-4.41,2.4,3545,8374,2.448,0.328246240695183
-4.41,2.4,3545,8374,2.52,0.378850087555753
-4.41,2.4,3545,8374,2.592,0.453111055863447
-4.41,2.4,3545,8374,2.664,0.503732777634527
-4.41,2.4,3545,8374,2.736,0.29687102456092
-4.41,2.4,3545,8374,2.808,0.231594652693182
-4.41,2.4,3545,8374,2.88,0.70161819109964
-4.41,2.4,3545,8374,2.952,1
-4.41,2.4,3545,8374,3.024,0.774902239310791
-4.41,2.4,3545,8374,3.096,0.362584119405643
-4.41,2.4,3545,8374,3.168,0.41387325053675
-4.41,2.4,3545,8374,3.24,0.944927333036485
-4.41,2.4,3545,8374,3.312,0.902811227127362
-4.41,2.4,3545,8374,3.384,0.635466828592202
-4.41,2.4,3545,8374,3.456,0.254675997184991
-4.41,2.4,3545,8374,3.528,0.360947874099096
-4.41,2.4,3545,8374,3.6,0.809307496198915
-4.32,2.4,3545,8374,-3.6,0.34345166556267
-4.32,2.4,3545,8374,-3.528,0.341100933725845
-4.32,2.4,3545,8374,-3.456,0.347664077861843
-4.32,2.4,3545,8374,-3.384,0.324679571284404
-4.32,2.4,3545,8374,-3.312,0.329558400450048
-4.32,2.4,3545,8374,-3.24,0.466172428986958
-4.32,2.4,3545,8374,-3.168,0.58208939605287
-4.32,2.4,3545,8374,-3.096,0.444959058512915
-4.32,2.4,3545,8374,-3.024,0.233407799585781
-4.32,2.4,3545,8374,-2.952,0.426301787423503
-4.32,2.4,3545,8374,-2.88,0.500317469009936
-4.32,2.4,3545,8374,-2.808,0.410876287815743
-4.32,2.4,3545,8374,-2.736,0.37671301997637
-4.32,2.4,3545,8374,-2.664,0.284723290399487
-4.32,2.4,3545,8374,-2.592,0.158083051690213
-4.32,2.4,3545,8374,-2.52,0.480653130548601
-4.32,2.4,3545,8374,-2.448,0.581960520113041
-4.32,2.4,3545,8374,-2.376,0.287335769618462
-4.32,2.4,3545,8374,-2.304,0.188951749927459
-4.32,2.4,3545,8374,-2.232,0.397245406869058
-4.32,2.4,3545,8374,-2.16,0.310285561165674
-4.32,2.4,3545,8374,-2.088,0.318345683505906
-4.32,2.4,3545,8374,-2.016,0.342612581207747
-4.32,2.4,3545,8374,-1.944,0.306212638468267
-4.32,2.4,3545,8374,-1.872,0.502578339619303
-4.32,2.4,3545,8374,-1.8,0.374228174356345
-4.32,2.4,3545,8374,-1.728,0.171720477984946
-4.32,2.4,3545,8374,-1.656,0.4762460523217
-4.32,2.4,3545,8374,-1.584,0.479589912707141
-4.32,2.4,3545,8374,-1.512,0.224275777908228
-4.32,2.4,3545,8374,-1.44,0.392584097207684
-4.32,2.4,3545,8374,-1.368,0.430343439514638
-4.32,2.4,3545,8374,-1.296,0.282118301729693
-4.32,2.4,3545,8374,-1.224,0.267307731155191
-4.32,2.4,3545,8374,-1.152,0.332862448611465
-4.32,2.4,3545,8374,-1.08,0.386049457349289
-4.32,2.4,3545,8374,-1.008,0.25840665579118
-4.32,2.4,3545,8374,-0.936,0.196780748714851
-4.32,2.4,3545,8374,-0.864,0.44301751193439
-4.32,2.4,3545,8374,-0.792,0.240529021419598
-4.32,2.4,3545,8374,-0.72,0.219649982482015
-4.32,2.4,3545,8374,-0.648,0.30828684904887
-4.32,2.4,3545,8374,-0.576,0.363540593313219
-4.32,2.4,3545,8374,-0.504,0.270349403244205
-4.32,2.4,3545,8374,-0.432,0.17934191431849
-4.32,2.4,3545,8374,-0.36,0.420619090901882
-4.32,2.4,3545,8374,-0.288,0.097247693215843
-4.32,2.4,3545,8374,-0.216,0.506735720038315
-4.32,2.4,3545,8374,-0.144,0.527395988741396
-4.32,2.4,3545,8374,-0.0719999999999996,0.212207164109051
-4.32,2.4,3545,8374,0,0.521095390687314
-4.32,2.4,3545,8374,0.0720000000000005,0.322590951402576
-4.32,2.4,3545,8374,0.144000000000001,0.171930125184808
-4.32,2.4,3545,8374,0.216,0.227426173527177
-4.32,2.4,3545,8374,0.288,0.242904454139072
-4.32,2.4,3545,8374,0.36,0.334550896777855
-4.32,2.4,3545,8374,0.432,0.419877763203516
-4.32,2.4,3545,8374,0.504,0.438153954614617
-4.32,2.4,3545,8374,0.576,0.311049231851375
-4.32,2.4,3545,8374,0.648,0.398540145941582
-4.32,2.4,3545,8374,0.72,0.479175578301027
-4.32,2.4,3545,8374,0.792,0.470430506140917
-4.32,2.4,3545,8374,0.864,0.483179959745203
-4.32,2.4,3545,8374,0.936,0.432160659221972
-4.32,2.4,3545,8374,1.008,0.432866151906882
-4.32,2.4,3545,8374,1.08,0.423803436917053
-4.32,2.4,3545,8374,1.152,0.324779164538122
-4.32,2.4,3545,8374,1.224,0.412323097648036
-4.32,2.4,3545,8374,1.296,0.401592673560728
-4.32,2.4,3545,8374,1.368,0.394957286606319
-4.32,2.4,3545,8374,1.44,0.325660640188145
-4.32,2.4,3545,8374,1.512,0.36555660775676
-4.32,2.4,3545,8374,1.584,0.272240021683256
-4.32,2.4,3545,8374,1.656,0.172080985340178
-4.32,2.4,3545,8374,1.728,0.282121260492697
-4.32,2.4,3545,8374,1.8,0.243325144861302
-4.32,2.4,3545,8374,1.872,0.199292754483912
-4.32,2.4,3545,8374,1.944,0.272665223206191
-4.32,2.4,3545,8374,2.016,0.311036698209917
-4.32,2.4,3545,8374,2.088,0.117869429568857
-4.32,2.4,3545,8374,2.16,0.116590711611558
-4.32,2.4,3545,8374,2.232,0.183465544240627
-4.32,2.4,3545,8374,2.304,0.340334445017645
-4.32,2.4,3545,8374,2.376,0.334217436462818
-4.32,2.4,3545,8374,2.448,0.273392866223979
-4.32,2.4,3545,8374,2.52,0.372524059959092
-4.32,2.4,3545,8374,2.592,0.397508339206559
-4.32,2.4,3545,8374,2.664,0.314218245057956
-4.32,2.4,3545,8374,2.736,0.247100509239949
-4.32,2.4,3545,8374,2.808,0.48674040981321
-4.32,2.4,3545,8374,2.88,0.846732069769925
-4.32,2.4,3545,8374,2.952,0.820426807872418
-4.32,2.4,3545,8374,3.024,0.415930166134869
-4.32,2.4,3545,8374,3.096,0.223493097000285
-4.32,2.4,3545,8374,3.168,0.785139385521581
-4.32,2.4,3545,8374,3.24,1
-4.32,2.4,3545,8374,3.312,0.6102561934538
-4.32,2.4,3545,8374,3.384,0.230369962380935
-4.32,2.4,3545,8374,3.456,0.353945260302474
-4.32,2.4,3545,8374,3.528,0.63774601909056
-4.32,2.4,3545,8374,3.6,0.866976513899313
-4.23,2.4,3545,8374,-3.6,0.363257577976891
-4.23,2.4,3545,8374,-3.528,0.340311241056907
-4.23,2.4,3545,8374,-3.456,0.341413563679813
-4.23,2.4,3545,8374,-3.384,0.368321352015425
-4.23,2.4,3545,8374,-3.312,0.331982309724122
-4.23,2.4,3545,8374,-3.24,0.340538898210129
-4.23,2.4,3545,8374,-3.168,0.507856724468126
-4.23,2.4,3545,8374,-3.096,0.57248156056524
-4.23,2.4,3545,8374,-3.024,0.432880815897452
-4.23,2.4,3545,8374,-2.952,0.262229046701331
-4.23,2.4,3545,8374,-2.88,0.418647310807811
-4.23,2.4,3545,8374,-2.808,0.548594093288958
-4.23,2.4,3545,8374,-2.736,0.42082502390453
-4.23,2.4,3545,8374,-2.664,0.315791808015497
-4.23,2.4,3545,8374,-2.592,0.246919859644773
-4.23,2.4,3545,8374,-2.52,0.209370935371549
-4.23,2.4,3545,8374,-2.448,0.525384910167984
-4.23,2.4,3545,8374,-2.376,0.563662621199199
-4.23,2.4,3545,8374,-2.304,0.211293084219724
-4.23,2.4,3545,8374,-2.232,0.252429550616196
-4.23,2.4,3545,8374,-2.16,0.449150969884334
-4.23,2.4,3545,8374,-2.088,0.315152419748995
-4.23,2.4,3545,8374,-2.016,0.320082885688083
-4.23,2.4,3545,8374,-1.944,0.348933322502675
-4.23,2.4,3545,8374,-1.872,0.352069864591619
-4.23,2.4,3545,8374,-1.8,0.506611042587825
-4.23,2.4,3545,8374,-1.728,0.285084543695368
-4.23,2.4,3545,8374,-1.656,0.279350569189314
-4.23,2.4,3545,8374,-1.584,0.534179140746879
-4.23,2.4,3545,8374,-1.512,0.419455026120654
-4.23,2.4,3545,8374,-1.44,0.217844281070091
-4.23,2.4,3545,8374,-1.368,0.456672821260812
-4.23,2.4,3545,8374,-1.296,0.427967410078384
-4.23,2.4,3545,8374,-1.224,0.194574516853556
-4.23,2.4,3545,8374,-1.152,0.355589680661433
-4.23,2.4,3545,8374,-1.08,0.357183546928141
-4.23,2.4,3545,8374,-1.008,0.345398368187768
-4.23,2.4,3545,8374,-0.936,0.166059912447728
-4.23,2.4,3545,8374,-0.864,0.319824926501185
-4.23,2.4,3545,8374,-0.792,0.425063683800335
-4.23,2.4,3545,8374,-0.72,0.130458535411917
-4.23,2.4,3545,8374,-0.648,0.325198015016029
-4.23,2.4,3545,8374,-0.576,0.33985940069448
-4.23,2.4,3545,8374,-0.504,0.351021402052464
-4.23,2.4,3545,8374,-0.432,0.0838372225745651
-4.23,2.4,3545,8374,-0.36,0.366890533425948
-4.23,2.4,3545,8374,-0.288,0.2297966088211
-4.23,2.4,3545,8374,-0.216,0.23423314991849
-4.23,2.4,3545,8374,-0.144,0.58376002974259
-4.23,2.4,3545,8374,-0.0719999999999996,0.251324062978807
-4.23,2.4,3545,8374,0,0.530600290503473
-4.23,2.4,3545,8374,0.0720000000000005,0.492005433585739
-4.23,2.4,3545,8374,0.144000000000001,0.115011503513365
-4.23,2.4,3545,8374,0.216,0.240899994096827
-4.23,2.4,3545,8374,0.288,0.266154194134367
-4.23,2.4,3545,8374,0.36,0.355608698670598
-4.23,2.4,3545,8374,0.432,0.47239262373405
-4.23,2.4,3545,8374,0.504,0.442456847726498
-4.23,2.4,3545,8374,0.576,0.303720981602284
-4.23,2.4,3545,8374,0.648,0.4028982354641
-4.23,2.4,3545,8374,0.72,0.502060170535557
-4.23,2.4,3545,8374,0.792,0.53819628252778
-4.23,2.4,3545,8374,0.864,0.446001010496119
-4.23,2.4,3545,8374,0.936,0.453171096254455
-4.23,2.4,3545,8374,1.008,0.43088940385226
-4.23,2.4,3545,8374,1.08,0.452725073565782
-4.23,2.4,3545,8374,1.152,0.349662598793999
-4.23,2.4,3545,8374,1.224,0.325173704466815
-4.23,2.4,3545,8374,1.296,0.509776911861191
-4.23,2.4,3545,8374,1.368,0.340661132746965
-4.23,2.4,3545,8374,1.44,0.313595502701945
-4.23,2.4,3545,8374,1.512,0.340217595060156
-4.23,2.4,3545,8374,1.584,0.301381540074522
-4.23,2.4,3545,8374,1.656,0.179229618913638
-4.23,2.4,3545,8374,1.728,0.240409449362907
-4.23,2.4,3545,8374,1.8,0.234074268828232
-4.23,2.4,3545,8374,1.872,0.27870710698557
-4.23,2.4,3545,8374,1.944,0.313722880395752
-4.23,2.4,3545,8374,2.016,0.262547456687132
-4.23,2.4,3545,8374,2.088,0.0794958722780508
-4.23,2.4,3545,8374,2.16,0.140270930178992
-4.23,2.4,3545,8374,2.232,0.221313460722067
-4.23,2.4,3545,8374,2.304,0.339786730405005
-4.23,2.4,3545,8374,2.376,0.354321142446202
-4.23,2.4,3545,8374,2.448,0.329439546083272
-4.23,2.4,3545,8374,2.52,0.395354313262232
-4.23,2.4,3545,8374,2.592,0.35707941284327
-4.23,2.4,3545,8374,2.664,0.27130923425123
-4.23,2.4,3545,8374,2.736,0.472249584864663
-4.23,2.4,3545,8374,2.808,0.755722442593225
-4.23,2.4,3545,8374,2.88,0.865593754697528
-4.23,2.4,3545,8374,2.952,0.550535457425054
-4.23,2.4,3545,8374,3.024,0.267272639463666
-4.23,2.4,3545,8374,3.096,0.615577712100451
-4.23,2.4,3545,8374,3.168,1
-4.23,2.4,3545,8374,3.24,0.782974337311301
-4.23,2.4,3545,8374,3.312,0.257547333868549
-4.23,2.4,3545,8374,3.384,0.331994978369982
-4.23,2.4,3545,8374,3.456,0.604232423016818
-4.23,2.4,3545,8374,3.528,0.812387161431044
-4.23,2.4,3545,8374,3.6,0.762815405091501
-4.14,2.4,3545,8374,-3.6,0.519111307416906
-4.14,2.4,3545,8374,-3.528,0.394732735348549
-4.14,2.4,3545,8374,-3.456,0.405149202696807
-4.14,2.4,3545,8374,-3.384,0.43999802390653
-4.14,2.4,3545,8374,-3.312,0.431753117885557
-4.14,2.4,3545,8374,-3.24,0.393941747354861
-4.14,2.4,3545,8374,-3.168,0.454479728857085
-4.14,2.4,3545,8374,-3.096,0.620007772151877
-4.14,2.4,3545,8374,-3.024,0.677279952151756
-4.14,2.4,3545,8374,-2.952,0.504401729674852
-4.14,2.4,3545,8374,-2.88,0.298567579792455
-4.14,2.4,3545,8374,-2.808,0.547928557719767
-4.14,2.4,3545,8374,-2.736,0.640366908384587
-4.14,2.4,3545,8374,-2.664,0.51401844440528
-4.14,2.4,3545,8374,-2.592,0.295769414680936
-4.14,2.4,3545,8374,-2.52,0.294068976511883
-4.14,2.4,3545,8374,-2.448,0.336176861168486
-4.14,2.4,3545,8374,-2.376,0.62381326781937
-4.14,2.4,3545,8374,-2.304,0.617133341122758
-4.14,2.4,3545,8374,-2.232,0.171822687618096
-4.14,2.4,3545,8374,-2.16,0.416971903203244
-4.14,2.4,3545,8374,-2.088,0.578178700054867
-4.14,2.4,3545,8374,-2.016,0.335599092667335
-4.14,2.4,3545,8374,-1.944,0.40896531979432
-4.14,2.4,3545,8374,-1.872,0.416527473986859
-4.14,2.4,3545,8374,-1.8,0.485734179085927
-4.14,2.4,3545,8374,-1.728,0.544483743364213
-4.14,2.4,3545,8374,-1.656,0.256524395182545
-4.14,2.4,3545,8374,-1.584,0.440459035444769
-4.14,2.4,3545,8374,-1.512,0.680573850282114
-4.14,2.4,3545,8374,-1.44,0.395194255422834
-4.14,2.4,3545,8374,-1.368,0.360649265101315
-4.14,2.4,3545,8374,-1.296,0.617995650947876
-4.14,2.4,3545,8374,-1.224,0.396185627776228
-4.14,2.4,3545,8374,-1.152,0.258811931154794
-4.14,2.4,3545,8374,-1.08,0.505270512175587
-4.14,2.4,3545,8374,-1.008,0.414870427966873
-4.14,2.4,3545,8374,-0.936,0.313851154225126
-4.14,2.4,3545,8374,-0.864,0.229027693565332
-4.14,2.4,3545,8374,-0.792,0.485430451673928
-4.14,2.4,3545,8374,-0.72,0.424903366749266
-4.14,2.4,3545,8374,-0.648,0.142765394177789
-4.14,2.4,3545,8374,-0.576,0.434794015652788
-4.14,2.4,3545,8374,-0.504,0.440668507690413
-4.14,2.4,3545,8374,-0.432,0.315282756943283
-4.14,2.4,3545,8374,-0.36,0.247222982140563
-4.14,2.4,3545,8374,-0.288,0.412216243458734
-4.14,2.4,3545,8374,-0.216,0.124420794315139
-4.14,2.4,3545,8374,-0.144,0.583821653146969
-4.14,2.4,3545,8374,-0.0719999999999996,0.543671858097812
-4.14,2.4,3545,8374,0,0.392583087621786
-4.14,2.4,3545,8374,0.0720000000000005,0.747720586899933
-4.14,2.4,3545,8374,0.144000000000001,0.274748798298318
-4.14,2.4,3545,8374,0.216,0.304302548315704
-4.14,2.4,3545,8374,0.288,0.386615789864571
-4.14,2.4,3545,8374,0.36,0.443809555543113
-4.14,2.4,3545,8374,0.432,0.590218100631813
-4.14,2.4,3545,8374,0.504,0.535688302521957
-4.14,2.4,3545,8374,0.576,0.363395159293502
-4.14,2.4,3545,8374,0.648,0.451834615153142
-4.14,2.4,3545,8374,0.72,0.671657284599338
-4.14,2.4,3545,8374,0.792,0.637260947221783
-4.14,2.4,3545,8374,0.864,0.543905834490696
-4.14,2.4,3545,8374,0.936,0.518452705123562
-4.14,2.4,3545,8374,1.008,0.574871867489937
-4.14,2.4,3545,8374,1.08,0.525969848580555
-4.14,2.4,3545,8374,1.152,0.443759231360164
-4.14,2.4,3545,8374,1.224,0.406175164816678
-4.14,2.4,3545,8374,1.296,0.64242359238017
-4.14,2.4,3545,8374,1.368,0.424054082123339
-4.14,2.4,3545,8374,1.44,0.326171518313843
-4.14,2.4,3545,8374,1.512,0.43180052451081
-4.14,2.4,3545,8374,1.584,0.392840583193446
-4.14,2.4,3545,8374,1.656,0.147138726740071
-4.14,2.4,3545,8374,1.728,0.179559937543163
-4.14,2.4,3545,8374,1.8,0.361017035460346
-4.14,2.4,3545,8374,1.872,0.428438651071963
-4.14,2.4,3545,8374,1.944,0.329149566180901
-4.14,2.4,3545,8374,2.016,0.194500166604022
-4.14,2.4,3545,8374,2.088,0.11872297289768
-4.14,2.4,3545,8374,2.16,0.148335910065418
-4.14,2.4,3545,8374,2.232,0.34445598987704
-4.14,2.4,3545,8374,2.304,0.470535237500345
-4.14,2.4,3545,8374,2.376,0.493544689375252
-4.14,2.4,3545,8374,2.448,0.462990206204467
-4.14,2.4,3545,8374,2.52,0.45720336782638
-4.14,2.4,3545,8374,2.592,0.358691604620024
-4.14,2.4,3545,8374,2.664,0.477037651798472
-4.14,2.4,3545,8374,2.736,0.799270374023711
-4.14,2.4,3545,8374,2.808,0.954645923958465
-4.14,2.4,3545,8374,2.88,0.748587600971061
-4.14,2.4,3545,8374,2.952,0.348365436933355
-4.14,2.4,3545,8374,3.024,0.705311104153831
-4.14,2.4,3545,8374,3.096,0.980100659237676
-4.14,2.4,3545,8374,3.168,1
-4.14,2.4,3545,8374,3.24,0.555041484835866
-4.14,2.4,3545,8374,3.312,0.454482907560445
-4.14,2.4,3545,8374,3.384,0.641985669546761
-4.14,2.4,3545,8374,3.456,0.856581190183895
