"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,695,8918,0.0720000000000005,0.624230093166658
-4.5,2.4,695,8918,0.144000000000001,0.441201298702298
-4.5,2.4,695,8918,0.216,0.555354899761977
-4.5,2.4,695,8918,0.288,0.517933444759245
-4.5,2.4,695,8918,0.36,0.572314920715358
-4.5,2.4,695,8918,0.432,1
-4.5,2.4,695,8918,0.504,0.391796743643862
-4.5,2.4,695,8918,0.576,0.438043913787477
-4.5,2.4,695,8918,0.648,0.506891942043868
-4.5,2.4,695,8918,0.72,0.232556732409683
-4.5,2.4,695,8918,0.792,0.369509250802055
-4.5,2.4,695,8918,0.864,0.500221357511271
-4.5,2.4,695,8918,0.936,0.525060419644833
-4.5,2.4,695,8918,1.008,0.489312576531108
-4.5,2.4,695,8918,1.08,0.436875117291481
-4.5,2.4,695,8918,1.152,0.583261685730433
-4.5,2.4,695,8918,1.224,0.823972459991052
-4.5,2.4,695,8918,1.296,0.960490316231788
-4.5,2.4,695,8918,1.368,0.93813426472577
-4.5,2.4,695,8918,1.44,0.725792892295412
-4.5,2.4,695,8918,1.512,0.455253186464539
-4.5,2.4,695,8918,1.584,0.29580564228412
-4.5,2.4,695,8918,1.656,0.233170331146124
-4.5,2.4,695,8918,1.728,0.241372688309013
-4.5,2.4,695,8918,1.8,0.203474502835411
-4.5,2.4,695,8918,1.872,0.195874235615599
-4.5,2.4,695,8918,1.944,0.279909925685673
-4.5,2.4,695,8918,2.016,0.372344803568658
-4.5,2.4,695,8918,2.088,0.436972341479932
-4.5,2.4,695,8918,2.16,0.443128773215217
-4.5,2.4,695,8918,2.232,0.436001900229404
-4.5,2.4,695,8918,2.304,0.42762694217798
-4.5,2.4,695,8918,2.376,0.381487393812003
-4.5,2.4,695,8918,2.448,0.330851552547473
-4.5,2.4,695,8918,2.52,0.305047128733702
-4.5,2.4,695,8918,2.592,0.34513694998655
-4.5,2.4,695,8918,2.664,0.41031032892274
-4.5,2.4,695,8918,2.736,0.485700529310546
-4.5,2.4,695,8918,2.808,0.544895682198333
-4.5,2.4,695,8918,2.88,0.544242626169447
-4.5,2.4,695,8918,2.952,0.500997273133767
-4.5,2.4,695,8918,3.024,0.454419345006043
-4.5,2.4,695,8918,3.096,0.423704885107742
-4.5,2.4,695,8918,3.168,0.417848674360353
-4.5,2.4,695,8918,3.24,0.373378643964425
-4.5,2.4,695,8918,3.312,0.290043504648207
-4.5,2.4,695,8918,3.384,0.183003807397064
-4.5,2.4,695,8918,3.456,0.112087271845305
-4.5,2.4,695,8918,3.528,0.155425785477624
-4.5,2.4,695,8918,3.6,0.203725404560979
-4.41,2.4,695,8918,-3.6,0.517950495264796
-4.41,2.4,695,8918,-3.528,0.332713181504816
-4.41,2.4,695,8918,-3.456,0.170992518708085
-4.41,2.4,695,8918,-3.384,0.403607068301215
-4.41,2.4,695,8918,-3.312,0.378251676676443
-4.41,2.4,695,8918,-3.24,0.238933201221124
-4.41,2.4,695,8918,-3.168,0.150988472741292
-4.41,2.4,695,8918,-3.096,0.248990039996243
-4.41,2.4,695,8918,-3.024,0.284097463032739
-4.41,2.4,695,8918,-2.952,0.32519864773474
-4.41,2.4,695,8918,-2.88,0.137384669579212
-4.41,2.4,695,8918,-2.808,0.319327715266004
-4.41,2.4,695,8918,-2.736,0.29723259439349
-4.41,2.4,695,8918,-2.664,0.361480392710085
-4.41,2.4,695,8918,-2.592,0.515840430793361
-4.41,2.4,695,8918,-2.52,0.316044930277269
-4.41,2.4,695,8918,-2.448,0.340028026726659
-4.41,2.4,695,8918,-2.376,0.462506903311019
-4.41,2.4,695,8918,-2.304,0.238715430777307
-4.41,2.4,695,8918,-2.232,0.367343623336246
-4.41,2.4,695,8918,-2.16,0.31432179687162
-4.41,2.4,695,8918,-2.088,0.3443356488171
-4.41,2.4,695,8918,-2.016,0.594679214333331
-4.41,2.4,695,8918,-1.944,0.723417524119224
-4.41,2.4,695,8918,-1.872,0.495551520082894
-4.41,2.4,695,8918,-1.8,0.211760145245862
-4.41,2.4,695,8918,-1.728,0.333943186824979
-4.41,2.4,695,8918,-1.656,0.54826683970718
-4.41,2.4,695,8918,-1.584,0.333078882010155
-4.41,2.4,695,8918,-1.512,0.241528571192505
-4.41,2.4,695,8918,-1.44,0.628129149802401
-4.41,2.4,695,8918,-1.368,0.693078144940425
-4.41,2.4,695,8918,-1.296,0.303145038528642
-4.41,2.4,695,8918,-1.224,0.174021846990726
-4.41,2.4,695,8918,-1.152,0.12179088698105
-4.41,2.4,695,8918,-1.08,0.158564966703908
-4.41,2.4,695,8918,-1.008,0.223863418412378
-4.41,2.4,695,8918,-0.936,0.210727764041112
-4.41,2.4,695,8918,-0.864,0.483119337379474
-4.41,2.4,695,8918,-0.792,0.31035672747576
-4.41,2.4,695,8918,-0.72,0.328542528399118
-4.41,2.4,695,8918,-0.648,0.218693247157648
-4.41,2.4,695,8918,-0.576,0.736780648395208
-4.41,2.4,695,8918,-0.504,0.845200315390805
-4.41,2.4,695,8918,-0.432,0.742562257020322
-4.41,2.4,695,8918,-0.36,0.907673163125123
-4.41,2.4,695,8918,-0.288,0.438903328990373
-4.41,2.4,695,8918,-0.216,0.678328081465846
-4.41,2.4,695,8918,-0.144,0.471404782488968
-4.41,2.4,695,8918,-0.0719999999999996,0.78102074324272
-4.41,2.4,695,8918,0,0.651212832923625
-4.41,2.4,695,8918,0.0720000000000005,0.479875526858679
-4.41,2.4,695,8918,0.144000000000001,0.249892839266442
-4.41,2.4,695,8918,0.216,0.628762095493665
-4.41,2.4,695,8918,0.288,0.651922262602862
-4.41,2.4,695,8918,0.36,0.669648626092389
-4.41,2.4,695,8918,0.432,0.940904816426934
-4.41,2.4,695,8918,0.504,0.26896628521261
-4.41,2.4,695,8918,0.576,0.418489038476085
-4.41,2.4,695,8918,0.648,0.5383041365104
-4.41,2.4,695,8918,0.72,0.172276311636593
-4.41,2.4,695,8918,0.792,0.378186587707877
-4.41,2.4,695,8918,0.864,0.56111368459981
-4.41,2.4,695,8918,0.936,0.556408218382866
-4.41,2.4,695,8918,1.008,0.559972899537475
-4.41,2.4,695,8918,1.08,0.530428154355388
-4.41,2.4,695,8918,1.152,0.716056607406464
-4.41,2.4,695,8918,1.224,0.965864347526443
-4.41,2.4,695,8918,1.296,1
-4.41,2.4,695,8918,1.368,0.833416512272179
-4.41,2.4,695,8918,1.44,0.613924508691391
-4.41,2.4,695,8918,1.512,0.3731832798444
-4.41,2.4,695,8918,1.584,0.243429547929443
-4.41,2.4,695,8918,1.656,0.221055756061672
-4.41,2.4,695,8918,1.728,0.199977948157429
-4.41,2.4,695,8918,1.8,0.186656988583326
-4.41,2.4,695,8918,1.872,0.263755216291987
-4.41,2.4,695,8918,1.944,0.361879544012191
-4.41,2.4,695,8918,2.016,0.42075180885956
-4.41,2.4,695,8918,2.088,0.461696856577646
-4.41,2.4,695,8918,2.16,0.454576484427091
-4.41,2.4,695,8918,2.232,0.423630495597506
-4.41,2.4,695,8918,2.304,0.398636529597188
-4.41,2.4,695,8918,2.376,0.352604706786516
-4.41,2.4,695,8918,2.448,0.315522883230545
-4.41,2.4,695,8918,2.52,0.313900621076654
-4.41,2.4,695,8918,2.592,0.395030971059154
-4.41,2.4,695,8918,2.664,0.507343927622369
-4.41,2.4,695,8918,2.736,0.567104184961911
-4.41,2.4,695,8918,2.808,0.562842694311853
-4.41,2.4,695,8918,2.88,0.534405672944167
-4.41,2.4,695,8918,2.952,0.496334106276321
-4.41,2.4,695,8918,3.024,0.459245445202781
-4.41,2.4,695,8918,3.096,0.427364164008345
-4.41,2.4,695,8918,3.168,0.368179916798659
-4.41,2.4,695,8918,3.24,0.286902962156858
-4.41,2.4,695,8918,3.312,0.179998909795111
-4.41,2.4,695,8918,3.384,0.108832370218205
-4.41,2.4,695,8918,3.456,0.159047866566997
-4.41,2.4,695,8918,3.528,0.203476071621002
-4.41,2.4,695,8918,3.6,0.16718308358586
-4.32,2.4,695,8918,-3.6,0.427112699774861
-4.32,2.4,695,8918,-3.528,0.316860340050525
-4.32,2.4,695,8918,-3.456,0.289767022203585
-4.32,2.4,695,8918,-3.384,0.293121900192403
-4.32,2.4,695,8918,-3.312,0.302252497285083
-4.32,2.4,695,8918,-3.24,0.19586479254237
-4.32,2.4,695,8918,-3.168,0.21981197805675
-4.32,2.4,695,8918,-3.096,0.261586853545305
-4.32,2.4,695,8918,-3.024,0.183243586584826
-4.32,2.4,695,8918,-2.952,0.251318947265002
-4.32,2.4,695,8918,-2.88,0.202495882816116
-4.32,2.4,695,8918,-2.808,0.253698215157246
-4.32,2.4,695,8918,-2.736,0.281265618928523
-4.32,2.4,695,8918,-2.664,0.318864467897869
-4.32,2.4,695,8918,-2.592,0.517153104211536
-4.32,2.4,695,8918,-2.52,0.433191762438082
-4.32,2.4,695,8918,-2.448,0.137370492018198
-4.32,2.4,695,8918,-2.376,0.582562537877437
-4.32,2.4,695,8918,-2.304,0.293801616427148
-4.32,2.4,695,8918,-2.232,0.229655270516794
-4.32,2.4,695,8918,-2.16,0.225488070958457
-4.32,2.4,695,8918,-2.088,0.429189672784366
-4.32,2.4,695,8918,-2.016,0.419479139807492
-4.32,2.4,695,8918,-1.944,0.660567374740446
-4.32,2.4,695,8918,-1.872,0.277788627782996
-4.32,2.4,695,8918,-1.8,0.537837870013925
-4.32,2.4,695,8918,-1.728,0.228341643074016
-4.32,2.4,695,8918,-1.656,0.394293499248656
-4.32,2.4,695,8918,-1.584,0.553114847728879
-4.32,2.4,695,8918,-1.512,0.11582962076885
-4.32,2.4,695,8918,-1.44,0.554091756515465
-4.32,2.4,695,8918,-1.368,0.815835645157556
-4.32,2.4,695,8918,-1.296,0.509939956797097
-4.32,2.4,695,8918,-1.224,0.309325224903476
-4.32,2.4,695,8918,-1.152,0.245442579251357
-4.32,2.4,695,8918,-1.08,0.24826700525047
-4.32,2.4,695,8918,-1.008,0.145911117662281
-4.32,2.4,695,8918,-0.936,0.170977771032035
-4.32,2.4,695,8918,-0.864,0.478283899230074
-4.32,2.4,695,8918,-0.792,0.413963869620346
-4.32,2.4,695,8918,-0.72,0.338061900234706
-4.32,2.4,695,8918,-0.648,0.344933823428841
-4.32,2.4,695,8918,-0.576,0.690961454376869
-4.32,2.4,695,8918,-0.504,1
-4.32,2.4,695,8918,-0.432,0.665598645983388
-4.32,2.4,695,8918,-0.36,0.782759639289383
-4.32,2.4,695,8918,-0.288,0.342384782788993
-4.32,2.4,695,8918,-0.216,0.767906639370553
-4.32,2.4,695,8918,-0.144,0.444467254515218
-4.32,2.4,695,8918,-0.0719999999999996,0.954440653174519
-4.32,2.4,695,8918,0,0.302920516469187
-4.32,2.4,695,8918,0.0720000000000005,0.596223592684622
-4.32,2.4,695,8918,0.144000000000001,0.360105826519466
-4.32,2.4,695,8918,0.216,0.599597644918482
-4.32,2.4,695,8918,0.288,0.646159905096043
-4.32,2.4,695,8918,0.36,0.590164211777236
-4.32,2.4,695,8918,0.432,0.745274855290959
-4.32,2.4,695,8918,0.504,0.252342197429657
-4.32,2.4,695,8918,0.576,0.44825445984464
-4.32,2.4,695,8918,0.648,0.47949320256036
-4.32,2.4,695,8918,0.72,0.174123857688068
-4.32,2.4,695,8918,0.792,0.382417595206944
-4.32,2.4,695,8918,0.864,0.596706650770372
-4.32,2.4,695,8918,0.936,0.60216059965305
-4.32,2.4,695,8918,1.008,0.572793894427587
-4.32,2.4,695,8918,1.08,0.623904605860021
-4.32,2.4,695,8918,1.152,0.825091577923986
-4.32,2.4,695,8918,1.224,0.960035031694812
-4.32,2.4,695,8918,1.296,0.911621930999818
-4.32,2.4,695,8918,1.368,0.684922910784364
-4.32,2.4,695,8918,1.44,0.436836059744224
-4.32,2.4,695,8918,1.512,0.281704853883916
-4.32,2.4,695,8918,1.584,0.214362542063212
-4.32,2.4,695,8918,1.656,0.208447716391933
-4.32,2.4,695,8918,1.728,0.179490624728694
-4.32,2.4,695,8918,1.8,0.193294864740615
-4.32,2.4,695,8918,1.872,0.301099814458501
-4.32,2.4,695,8918,1.944,0.417173148166635
-4.32,2.4,695,8918,2.016,0.437358821426794
-4.32,2.4,695,8918,2.088,0.425626524249379
-4.32,2.4,695,8918,2.16,0.420502195392093
-4.32,2.4,695,8918,2.232,0.405689655739857
-4.32,2.4,695,8918,2.304,0.352459982944944
-4.32,2.4,695,8918,2.376,0.287199362157219
-4.32,2.4,695,8918,2.448,0.314652516264312
-4.32,2.4,695,8918,2.52,0.390798157549849
-4.32,2.4,695,8918,2.592,0.474456821038928
-4.32,2.4,695,8918,2.664,0.534148923109052
-4.32,2.4,695,8918,2.736,0.565890618802603
-4.32,2.4,695,8918,2.808,0.565855698479922
-4.32,2.4,695,8918,2.88,0.515573992776762
-4.32,2.4,695,8918,2.952,0.456034361660219
-4.32,2.4,695,8918,3.024,0.395572322280717
-4.32,2.4,695,8918,3.096,0.356483130966586
-4.32,2.4,695,8918,3.168,0.275522377426503
-4.32,2.4,695,8918,3.24,0.165746360211316
-4.32,2.4,695,8918,3.312,0.11059258764414
-4.32,2.4,695,8918,3.384,0.159844773097908
-4.32,2.4,695,8918,3.456,0.165026518217161
-4.32,2.4,695,8918,3.528,0.102129757939322
-4.32,2.4,695,8918,3.6,0.0959944775447865
-4.23,2.4,695,8918,-3.6,0.378358577537776
-4.23,2.4,695,8918,-3.528,0.315615140097133
-4.23,2.4,695,8918,-3.456,0.169652128238481
-4.23,2.4,695,8918,-3.384,0.307675815022853
-4.23,2.4,695,8918,-3.312,0.304787947713946
-4.23,2.4,695,8918,-3.24,0.258434847840767
-4.23,2.4,695,8918,-3.168,0.0954306918596951
-4.23,2.4,695,8918,-3.096,0.306322149567781
-4.23,2.4,695,8918,-3.024,0.257981847625206
-4.23,2.4,695,8918,-2.952,0.205978465399722
-4.23,2.4,695,8918,-2.88,0.126161726695632
-4.23,2.4,695,8918,-2.808,0.246057686054993
-4.23,2.4,695,8918,-2.736,0.314988290459037
-4.23,2.4,695,8918,-2.664,0.237762491952365
-4.23,2.4,695,8918,-2.592,0.380491576228141
-4.23,2.4,695,8918,-2.52,0.444684171125381
-4.23,2.4,695,8918,-2.448,0.207000203760927
-4.23,2.4,695,8918,-2.376,0.398165587104033
-4.23,2.4,695,8918,-2.304,0.402991345317633
-4.23,2.4,695,8918,-2.232,0.299924475013379
-4.23,2.4,695,8918,-2.16,0.15921168198048
-4.23,2.4,695,8918,-2.088,0.422491691801206
-4.23,2.4,695,8918,-2.016,0.488136093519258
-4.23,2.4,695,8918,-1.944,0.585539380920934
-4.23,2.4,695,8918,-1.872,0.37589511973907
-4.23,2.4,695,8918,-1.8,0.338457094910077
-4.23,2.4,695,8918,-1.728,0.325044881214074
-4.23,2.4,695,8918,-1.656,0.331168320055903
-4.23,2.4,695,8918,-1.584,0.345674892561941
-4.23,2.4,695,8918,-1.512,0.278774303848918
-4.23,2.4,695,8918,-1.44,0.347133881625065
-4.23,2.4,695,8918,-1.368,0.511020635271531
-4.23,2.4,695,8918,-1.296,0.447374563436706
-4.23,2.4,695,8918,-1.224,0.398466515850528
-4.23,2.4,695,8918,-1.152,0.12679416417945
-4.23,2.4,695,8918,-1.08,0.176169104061556
-4.23,2.4,695,8918,-1.008,0.269647938062519
-4.23,2.4,695,8918,-0.936,0.169075549332605
-4.23,2.4,695,8918,-0.864,0.330612571005819
-4.23,2.4,695,8918,-0.792,0.386157522668974
-4.23,2.4,695,8918,-0.72,0.235609876141787
-4.23,2.4,695,8918,-0.648,0.402342848414381
-4.23,2.4,695,8918,-0.576,0.54578668084946
-4.23,2.4,695,8918,-0.504,1
-4.23,2.4,695,8918,-0.432,0.446398524351187
-4.23,2.4,695,8918,-0.36,0.733224916917726
-4.23,2.4,695,8918,-0.288,0.294296815201635
-4.23,2.4,695,8918,-0.216,0.782823990775561
-4.23,2.4,695,8918,-0.144,0.453836033812524
-4.23,2.4,695,8918,-0.0719999999999996,0.732627207652841
-4.23,2.4,695,8918,0,0.479387672898668
-4.23,2.4,695,8918,0.0720000000000005,0.364998259711488
-4.23,2.4,695,8918,0.144000000000001,0.483543912296317
-4.23,2.4,695,8918,0.216,0.479628314952325
-4.23,2.4,695,8918,0.288,0.504019270316131
-4.23,2.4,695,8918,0.36,0.390059710025653
-4.23,2.4,695,8918,0.432,0.684559775737472
-4.23,2.4,695,8918,0.504,0.230192136255396
-4.23,2.4,695,8918,0.576,0.463305734839543
-4.23,2.4,695,8918,0.648,0.376295721668443
-4.23,2.4,695,8918,0.72,0.165575772233345
-4.23,2.4,695,8918,0.792,0.365560304181253
-4.23,2.4,695,8918,0.864,0.602753528076804
-4.23,2.4,695,8918,0.936,0.606396778626314
-4.23,2.4,695,8918,1.008,0.499107881226696
-4.23,2.4,695,8918,1.08,0.622924282017814
-4.23,2.4,695,8918,1.152,0.832942271066235
-4.23,2.4,695,8918,1.224,0.81540908897213
-4.23,2.4,695,8918,1.296,0.699673834715717
-4.23,2.4,695,8918,1.368,0.500720970784086
-4.23,2.4,695,8918,1.44,0.270145851509332
-4.23,2.4,695,8918,1.512,0.201409621269279
-4.23,2.4,695,8918,1.584,0.162900431526321
-4.23,2.4,695,8918,1.656,0.138988788399836
-4.23,2.4,695,8918,1.728,0.173303201165346
-4.23,2.4,695,8918,1.8,0.252523729493136
-4.23,2.4,695,8918,1.872,0.320425233105248
-4.23,2.4,695,8918,1.944,0.356777427649483
-4.23,2.4,695,8918,2.016,0.385006779662444
-4.23,2.4,695,8918,2.088,0.396222128768179
-4.23,2.4,695,8918,2.16,0.351252034850276
-4.23,2.4,695,8918,2.232,0.301099058333974
-4.23,2.4,695,8918,2.304,0.292009288590493
-4.23,2.4,695,8918,2.376,0.290812229638015
-4.23,2.4,695,8918,2.448,0.334328977919126
-4.23,2.4,695,8918,2.52,0.403575257064008
-4.23,2.4,695,8918,2.592,0.486196028890738
-4.23,2.4,695,8918,2.664,0.530915817446823
-4.23,2.4,695,8918,2.736,0.510095450841844
-4.23,2.4,695,8918,2.808,0.474491955845479
-4.23,2.4,695,8918,2.88,0.416854309852861
-4.23,2.4,695,8918,2.952,0.371018979254241
-4.23,2.4,695,8918,3.024,0.300964590682736
-4.23,2.4,695,8918,3.096,0.213328446746882
-4.23,2.4,695,8918,3.168,0.120713657210813
-4.23,2.4,695,8918,3.24,0.100959067758876
-4.23,2.4,695,8918,3.312,0.133248167645859
-4.23,2.4,695,8918,3.384,0.115281198877359
-4.23,2.4,695,8918,3.456,0.0547064492237604
-4.23,2.4,695,8918,3.528,0.102496330626798
-4.23,2.4,695,8918,3.6,0.202771668185942
-4.14,2.4,695,8918,-3.6,0.51491601755074
-4.14,2.4,695,8918,-3.528,0.483850847090546
-4.14,2.4,695,8918,-3.456,0.172717213913759
-4.14,2.4,695,8918,-3.384,0.134203590680554
-4.14,2.4,695,8918,-3.312,0.37359117984866
-4.14,2.4,695,8918,-3.24,0.334980992819458
-4.14,2.4,695,8918,-3.168,0.217267093297612
-4.14,2.4,695,8918,-3.096,0.120455072703998
-4.14,2.4,695,8918,-3.024,0.333741867669031
-4.14,2.4,695,8918,-2.952,0.244800721704681
-4.14,2.4,695,8918,-2.88,0.254404428286547
-4.14,2.4,695,8918,-2.808,0.186632469748719
-4.14,2.4,695,8918,-2.736,0.316317588730484
-4.14,2.4,695,8918,-2.664,0.349372586145907
-4.14,2.4,695,8918,-2.592,0.309081254373594
-4.14,2.4,695,8918,-2.52,0.441423523869985
-4.14,2.4,695,8918,-2.448,0.27236122792721
-4.14,2.4,695,8918,-2.376,0.290107497622408
-4.14,2.4,695,8918,-2.304,0.368409046111615
-4.14,2.4,695,8918,-2.232,0.236751122268207
-4.14,2.4,695,8918,-2.16,0.211626997937047
-4.14,2.4,695,8918,-2.088,0.254157967903104
-4.14,2.4,695,8918,-2.016,0.445740256622629
-4.14,2.4,695,8918,-1.944,0.571701583842819
-4.14,2.4,695,8918,-1.872,0.529135478477535
-4.14,2.4,695,8918,-1.8,0.184804622303278
-4.14,2.4,695,8918,-1.728,0.295061363896238
-4.14,2.4,695,8918,-1.656,0.295730222025641
-4.14,2.4,695,8918,-1.584,0.24838179616958
-4.14,2.4,695,8918,-1.512,0.232867166255403
-4.14,2.4,695,8918,-1.44,0.308022817188403
-4.14,2.4,695,8918,-1.368,0.582316623863031
-4.14,2.4,695,8918,-1.296,0.326501594550496
-4.14,2.4,695,8918,-1.224,0.310003719434498
-4.14,2.4,695,8918,-1.152,0.138319978371771
-4.14,2.4,695,8918,-1.08,0.0950269264521125
-4.14,2.4,695,8918,-1.008,0.186280843043334
-4.14,2.4,695,8918,-0.936,0.218745222219141
-4.14,2.4,695,8918,-0.864,0.339645009160175
-4.14,2.4,695,8918,-0.792,0.317350934460411
-4.14,2.4,695,8918,-0.72,0.251617623412953
-4.14,2.4,695,8918,-0.648,0.509024605435249
-4.14,2.4,695,8918,-0.576,0.521713941724225
-4.14,2.4,695,8918,-0.504,1
-4.14,2.4,695,8918,-0.432,0.362377998502076
-4.14,2.4,695,8918,-0.36,0.669190401865255
-4.14,2.4,695,8918,-0.288,0.472994500192539
-4.14,2.4,695,8918,-0.216,0.622932349454063
-4.14,2.4,695,8918,-0.144,0.692348914021838
-4.14,2.4,695,8918,-0.0719999999999996,0.37012184613602
-4.14,2.4,695,8918,0,0.522673147727246
-4.14,2.4,695,8918,0.0720000000000005,0.218736354743794
-4.14,2.4,695,8918,0.144000000000001,0.42287055665759
-4.14,2.4,695,8918,0.216,0.415688374039283
-4.14,2.4,695,8918,0.288,0.528123404394644
-4.14,2.4,695,8918,0.36,0.335627578410443
-4.14,2.4,695,8918,0.432,0.750646363714025
-4.14,2.4,695,8918,0.504,0.185629546076975
-4.14,2.4,695,8918,0.576,0.508648142291121
-4.14,2.4,695,8918,0.648,0.333154203543923
-4.14,2.4,695,8918,0.72,0.158243332566763
-4.14,2.4,695,8918,0.792,0.428130197327559
-4.14,2.4,695,8918,0.864,0.699974025914583
-4.14,2.4,695,8918,0.936,0.656388258316123
-4.14,2.4,695,8918,1.008,0.520384932258199
-4.14,2.4,695,8918,1.08,0.669921276565727
-4.14,2.4,695,8918,1.152,0.841291092123657
-4.14,2.4,695,8918,1.224,0.790292626374989
-4.14,2.4,695,8918,1.296,0.570079955320566
-4.14,2.4,695,8918,1.368,0.358032209815319
-4.14,2.4,695,8918,1.44,0.210811994040687
-4.14,2.4,695,8918,1.512,0.185776615531121
-4.14,2.4,695,8918,1.584,0.169403225123533
-4.14,2.4,695,8918,1.656,0.147319076426526
-4.14,2.4,695,8918,1.728,0.187435990561491
-4.14,2.4,695,8918,1.8,0.270412033603504
-4.14,2.4,695,8918,1.872,0.355001925122184
-4.14,2.4,695,8918,1.944,0.398291431039481
-4.14,2.4,695,8918,2.016,0.377817392395478
-4.14,2.4,695,8918,2.088,0.355991641753738
-4.14,2.4,695,8918,2.16,0.323095134040084
-4.14,2.4,695,8918,2.232,0.301930167247301
-4.14,2.4,695,8918,2.304,0.326118803383479
-4.14,2.4,695,8918,2.376,0.356009722182881
-4.14,2.4,695,8918,2.448,0.415449667645811
-4.14,2.4,695,8918,2.52,0.466256508531072
-4.14,2.4,695,8918,2.592,0.516482910284828
-4.14,2.4,695,8918,2.664,0.544024825811325
-4.14,2.4,695,8918,2.736,0.507104429787359
-4.14,2.4,695,8918,2.808,0.438676218011694
-4.14,2.4,695,8918,2.88,0.345613669531312
-4.14,2.4,695,8918,2.952,0.27262224452315
-4.14,2.4,695,8918,3.024,0.183589268789437
-4.14,2.4,695,8918,3.096,0.115295842222015
-4.14,2.4,695,8918,3.168,0.124660514612083
-4.14,2.4,695,8918,3.24,0.143923924903645
-4.14,2.4,695,8918,3.312,0.0985205162795964
-4.14,2.4,695,8918,3.384,0.0295999326816915
-4.14,2.4,695,8918,3.456,0.134297122831214
-4.14,2.4,695,8918,3.528,0.232991123487811
-4.14,2.4,695,8918,3.6,0.299273198905033
-4.05,2.4,695,8918,-3.6,0.338427556596921
-4.05,2.4,695,8918,-3.528,0.467406491636494
-4.05,2.4,695,8918,-3.456,0.460041723228015
-4.05,2.4,695,8918,-3.384,0.17578488737552
-4.05,2.4,695,8918,-3.312,0.225835780214359
-4.05,2.4,695,8918,-3.24,0.340501187914295
-4.05,2.4,695,8918,-3.168,0.401765019197702
-4.05,2.4,695,8918,-3.096,0.17361029466154
-4.05,2.4,695,8918,-3.024,0.206084828234015
-4.05,2.4,695,8918,-2.952,0.288364516852987
-4.05,2.4,695,8918,-2.88,0.316959263232141
-4.05,2.4,695,8918,-2.808,0.179207612412179
-4.05,2.4,695,8918,-2.736,0.273809597065974
-4.05,2.4,695,8918,-2.664,0.439130711174153
-4.05,2.4,695,8918,-2.592,0.467000699470966
-4.05,2.4,695,8918,-2.52,0.436619713118848
-4.05,2.4,695,8918,-2.448,0.425996947756988
