"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,5060,6257,-0.936,0.750914976058773
-4.5,2.4,5060,6257,-0.864,0.783382324283796
-4.5,2.4,5060,6257,-0.792,0.82445222979441
-4.5,2.4,5060,6257,-0.72,0.830484828088876
-4.5,2.4,5060,6257,-0.648,0.738742571452248
-4.5,2.4,5060,6257,-0.576,0.707921248752522
-4.5,2.4,5060,6257,-0.504,0.638930743135883
-4.5,2.4,5060,6257,-0.432,0.596113187466714
-4.5,2.4,5060,6257,-0.36,0.69851151625226
-4.5,2.4,5060,6257,-0.288,0.778119945941021
-4.5,2.4,5060,6257,-0.216,0.790181394011066
-4.5,2.4,5060,6257,-0.144,0.723275314623877
-4.5,2.4,5060,6257,-0.0719999999999996,0.654313620853037
-4.5,2.4,5060,6257,0,0.780252987471771
-4.5,2.4,5060,6257,0.0720000000000005,0.799652008906937
-4.5,2.4,5060,6257,0.144000000000001,0.870134685255064
-4.5,2.4,5060,6257,0.216,0.823750881573837
-4.5,2.4,5060,6257,0.288,0.747885917628901
-4.5,2.4,5060,6257,0.36,0.810429208414511
-4.5,2.4,5060,6257,0.432,0.746566981980563
-4.5,2.4,5060,6257,0.504,0.78497425617275
-4.5,2.4,5060,6257,0.576,0.762639826931475
-4.5,2.4,5060,6257,0.648,0.754486034044746
-4.5,2.4,5060,6257,0.72,0.795802830918076
-4.5,2.4,5060,6257,0.792,0.796035847060592
-4.5,2.4,5060,6257,0.864,0.820803738307189
-4.5,2.4,5060,6257,0.936,0.76775816424852
-4.5,2.4,5060,6257,1.008,0.755341207440733
-4.5,2.4,5060,6257,1.08,0.747755651057487
-4.5,2.4,5060,6257,1.152,0.741018013231729
-4.5,2.4,5060,6257,1.224,0.742668455519698
-4.5,2.4,5060,6257,1.296,0.880484341231338
-4.5,2.4,5060,6257,1.368,0.772216276208791
-4.5,2.4,5060,6257,1.44,0.705928002965067
-4.5,2.4,5060,6257,1.512,0.719123654112734
-4.5,2.4,5060,6257,1.584,0.796805925553747
-4.5,2.4,5060,6257,1.656,0.794215147512962
-4.5,2.4,5060,6257,1.728,0.832861485720881
-4.5,2.4,5060,6257,1.8,0.846519893356131
-4.5,2.4,5060,6257,1.872,0.899460594650391
-4.5,2.4,5060,6257,1.944,0.848768818289313
-4.5,2.4,5060,6257,2.016,0.696744158466795
-4.5,2.4,5060,6257,2.088,0.738921355650142
-4.5,2.4,5060,6257,2.16,0.778785669266683
-4.5,2.4,5060,6257,2.232,0.805167428209419
-4.5,2.4,5060,6257,2.304,0.714400166765124
-4.5,2.4,5060,6257,2.376,0.690303955800671
-4.5,2.4,5060,6257,2.448,0.857875475273069
-4.5,2.4,5060,6257,2.52,0.906710100923809
-4.5,2.4,5060,6257,2.592,0.978152502504366
-4.5,2.4,5060,6257,2.664,1
-4.5,2.4,5060,6257,2.736,0.909547245858155
-4.5,2.4,5060,6257,2.808,0.729094967921982
-4.5,2.4,5060,6257,2.88,0.605867081303326
-4.5,2.4,5060,6257,2.952,0.678105761321715
-4.5,2.4,5060,6257,3.024,0.628812796324749
-4.5,2.4,5060,6257,3.096,0.644499715196223
-4.5,2.4,5060,6257,3.168,0.668395926506503
-4.5,2.4,5060,6257,3.24,0.643268533064117
-4.5,2.4,5060,6257,3.312,0.699148614191206
-4.5,2.4,5060,6257,3.384,0.752986791679842
-4.5,2.4,5060,6257,3.456,0.773922064570501
-4.5,2.4,5060,6257,3.528,0.82384291475691
-4.5,2.4,5060,6257,3.6,0.873529114389337
-4.41,2.4,5060,6257,-3.6,0.640754956075735
-4.41,2.4,5060,6257,-3.528,0.689090112653452
-4.41,2.4,5060,6257,-3.456,0.720203613744114
-4.41,2.4,5060,6257,-3.384,0.730964074080963
-4.41,2.4,5060,6257,-3.312,0.698534233462169
-4.41,2.4,5060,6257,-3.24,0.678047837571975
-4.41,2.4,5060,6257,-3.168,0.671809636686415
-4.41,2.4,5060,6257,-3.096,0.685410389471844
-4.41,2.4,5060,6257,-3.024,0.688816596919196
-4.41,2.4,5060,6257,-2.952,0.649979116275883
-4.41,2.4,5060,6257,-2.88,0.626421901030915
-4.41,2.4,5060,6257,-2.808,0.637388171308266
-4.41,2.4,5060,6257,-2.736,0.7156162851268
-4.41,2.4,5060,6257,-2.664,0.765913992509605
-4.41,2.4,5060,6257,-2.592,0.780015758106475
-4.41,2.4,5060,6257,-2.52,0.718580209205859
-4.41,2.4,5060,6257,-2.448,0.644500552855125
-4.41,2.4,5060,6257,-2.376,0.605726649746505
-4.41,2.4,5060,6257,-2.304,0.591943635153841
-4.41,2.4,5060,6257,-2.232,0.577291981601106
-4.41,2.4,5060,6257,-2.16,0.583627745773542
-4.41,2.4,5060,6257,-2.088,0.599559394994099
-4.41,2.4,5060,6257,-2.016,0.670489378939311
-4.41,2.4,5060,6257,-1.944,0.714307778485005
-4.41,2.4,5060,6257,-1.872,0.70104810325061
-4.41,2.4,5060,6257,-1.8,0.679210399840243
-4.41,2.4,5060,6257,-1.728,0.673180347849588
-4.41,2.4,5060,6257,-1.656,0.64423934389052
-4.41,2.4,5060,6257,-1.584,0.637984695974316
-4.41,2.4,5060,6257,-1.512,0.697454191675478
-4.41,2.4,5060,6257,-1.44,0.745844236265484
-4.41,2.4,5060,6257,-1.368,0.779175529458231
-4.41,2.4,5060,6257,-1.296,0.757145254118517
-4.41,2.4,5060,6257,-1.224,0.707539111157922
-4.41,2.4,5060,6257,-1.152,0.729129947981486
-4.41,2.4,5060,6257,-1.08,0.750266694041892
-4.41,2.4,5060,6257,-1.008,0.677664092961799
-4.41,2.4,5060,6257,-0.936,0.69329694004298
-4.41,2.4,5060,6257,-0.864,0.761932640712104
-4.41,2.4,5060,6257,-0.792,0.77980225286337
-4.41,2.4,5060,6257,-0.72,0.844584516151143
-4.41,2.4,5060,6257,-0.648,0.778840739601502
-4.41,2.4,5060,6257,-0.576,0.68750210199824
-4.41,2.4,5060,6257,-0.504,0.700089554032584
-4.41,2.4,5060,6257,-0.432,0.601919452475389
-4.41,2.4,5060,6257,-0.36,0.615600677151132
-4.41,2.4,5060,6257,-0.288,0.737825101111413
-4.41,2.4,5060,6257,-0.216,0.770431887401403
-4.41,2.4,5060,6257,-0.144,0.783614569652206
-4.41,2.4,5060,6257,-0.0719999999999996,0.68091123642798
-4.41,2.4,5060,6257,0,0.6802829416506
-4.41,2.4,5060,6257,0.0720000000000005,0.803950802474313
-4.41,2.4,5060,6257,0.144000000000001,0.844907918123376
-4.41,2.4,5060,6257,0.216,0.846141754670595
-4.41,2.4,5060,6257,0.288,0.791341455284454
-4.41,2.4,5060,6257,0.36,0.732808087960984
-4.41,2.4,5060,6257,0.432,0.80678504955063
-4.41,2.4,5060,6257,0.504,0.746058650558381
-4.41,2.4,5060,6257,0.576,0.783086446731344
-4.41,2.4,5060,6257,0.648,0.75724821748035
-4.41,2.4,5060,6257,0.72,0.79370273514549
-4.41,2.4,5060,6257,0.792,0.73967690844432
-4.41,2.4,5060,6257,0.864,0.829615510850925
-4.41,2.4,5060,6257,0.936,0.781887988469501
-4.41,2.4,5060,6257,1.008,0.729285241834738
-4.41,2.4,5060,6257,1.08,0.791093376445189
-4.41,2.4,5060,6257,1.152,0.734889636540209
-4.41,2.4,5060,6257,1.224,0.739341292168964
-4.41,2.4,5060,6257,1.296,0.832101650968626
-4.41,2.4,5060,6257,1.368,0.832924155589599
-4.41,2.4,5060,6257,1.44,0.693782967692364
-4.41,2.4,5060,6257,1.512,0.701718501663529
-4.41,2.4,5060,6257,1.584,0.812414334959811
-4.41,2.4,5060,6257,1.656,0.774644317020218
-4.41,2.4,5060,6257,1.728,0.814074122403829
-4.41,2.4,5060,6257,1.8,0.868129567741754
-4.41,2.4,5060,6257,1.872,0.913552060614923
-4.41,2.4,5060,6257,1.944,0.785266859691882
-4.41,2.4,5060,6257,2.016,0.750848184431387
-4.41,2.4,5060,6257,2.088,0.738647667590356
-4.41,2.4,5060,6257,2.16,0.776894553469635
-4.41,2.4,5060,6257,2.232,0.769440816292639
-4.41,2.4,5060,6257,2.304,0.711181603888268
-4.41,2.4,5060,6257,2.376,0.728333126161147
-4.41,2.4,5060,6257,2.448,0.82284248864797
-4.41,2.4,5060,6257,2.52,0.923482748816037
-4.41,2.4,5060,6257,2.592,0.992022444977887
-4.41,2.4,5060,6257,2.664,1
-4.41,2.4,5060,6257,2.736,0.821943127388779
-4.41,2.4,5060,6257,2.808,0.666020395936687
-4.41,2.4,5060,6257,2.88,0.498471576537119
-4.41,2.4,5060,6257,2.952,0.498962082909826
-4.41,2.4,5060,6257,3.024,0.622487146687046
-4.41,2.4,5060,6257,3.096,0.74538920512608
-4.41,2.4,5060,6257,3.168,0.825013195803349
-4.41,2.4,5060,6257,3.24,0.812608043030741
-4.41,2.4,5060,6257,3.312,0.84171325565287
-4.41,2.4,5060,6257,3.384,0.815192044731069
-4.41,2.4,5060,6257,3.456,0.749543802134052
-4.41,2.4,5060,6257,3.528,0.775149618694934
-4.41,2.4,5060,6257,3.6,0.824997697378794
-4.32,2.4,5060,6257,-3.6,0.610749846212185
-4.32,2.4,5060,6257,-3.528,0.633483111295486
-4.32,2.4,5060,6257,-3.456,0.658405100463851
-4.32,2.4,5060,6257,-3.384,0.702993135583354
-4.32,2.4,5060,6257,-3.312,0.724890067277747
-4.32,2.4,5060,6257,-3.24,0.717806477768511
-4.32,2.4,5060,6257,-3.168,0.686031068145107
-4.32,2.4,5060,6257,-3.096,0.647541266196009
-4.32,2.4,5060,6257,-3.024,0.651108660880041
-4.32,2.4,5060,6257,-2.952,0.65202922496755
-4.32,2.4,5060,6257,-2.88,0.652319760385196
-4.32,2.4,5060,6257,-2.808,0.623028416717859
-4.32,2.4,5060,6257,-2.736,0.638797726904864
-4.32,2.4,5060,6257,-2.664,0.681299192366689
-4.32,2.4,5060,6257,-2.592,0.755310917878884
-4.32,2.4,5060,6257,-2.52,0.758541875197415
-4.32,2.4,5060,6257,-2.448,0.695938503572546
-4.32,2.4,5060,6257,-2.376,0.622985904271978
-4.32,2.4,5060,6257,-2.304,0.583282855336448
-4.32,2.4,5060,6257,-2.232,0.572587024917146
-4.32,2.4,5060,6257,-2.16,0.592372038739209
-4.32,2.4,5060,6257,-2.088,0.584059094372934
-4.32,2.4,5060,6257,-2.016,0.596210473520762
-4.32,2.4,5060,6257,-1.944,0.652639470895593
-4.32,2.4,5060,6257,-1.872,0.689718573113423
-4.32,2.4,5060,6257,-1.8,0.682253619759093
-4.32,2.4,5060,6257,-1.728,0.679422834448732
-4.32,2.4,5060,6257,-1.656,0.659344364580532
-4.32,2.4,5060,6257,-1.584,0.621869866225434
-4.32,2.4,5060,6257,-1.512,0.645921574032764
-4.32,2.4,5060,6257,-1.44,0.70266793812752
-4.32,2.4,5060,6257,-1.368,0.744649608333057
-4.32,2.4,5060,6257,-1.296,0.745418247079113
-4.32,2.4,5060,6257,-1.224,0.716404305927632
-4.32,2.4,5060,6257,-1.152,0.68791967960999
-4.32,2.4,5060,6257,-1.08,0.705844975651869
-4.32,2.4,5060,6257,-1.008,0.711456024406175
-4.32,2.4,5060,6257,-0.936,0.70033276487068
-4.32,2.4,5060,6257,-0.864,0.705695111283354
-4.32,2.4,5060,6257,-0.792,0.729162838606084
-4.32,2.4,5060,6257,-0.72,0.799320001379744
-4.32,2.4,5060,6257,-0.648,0.805429515294127
-4.32,2.4,5060,6257,-0.576,0.704979651406138
-4.32,2.4,5060,6257,-0.504,0.682169630304646
-4.32,2.4,5060,6257,-0.432,0.650087729505621
-4.32,2.4,5060,6257,-0.36,0.578518476883988
-4.32,2.4,5060,6257,-0.288,0.643011361257779
-4.32,2.4,5060,6257,-0.216,0.737984102892779
-4.32,2.4,5060,6257,-0.144,0.753766122590472
-4.32,2.4,5060,6257,-0.0719999999999996,0.752398360827012
-4.32,2.4,5060,6257,0,0.634877399115391
-4.32,2.4,5060,6257,0.0720000000000005,0.707769071108159
-4.32,2.4,5060,6257,0.144000000000001,0.849258648308758
-4.32,2.4,5060,6257,0.216,0.824051484761978
-4.32,2.4,5060,6257,0.288,0.813171517377106
-4.32,2.4,5060,6257,0.36,0.72958192920867
-4.32,2.4,5060,6257,0.432,0.743825349530332
-4.32,2.4,5060,6257,0.504,0.796345404987864
-4.32,2.4,5060,6257,0.576,0.716365487794461
-4.32,2.4,5060,6257,0.648,0.807277500003895
-4.32,2.4,5060,6257,0.72,0.72129445454709
-4.32,2.4,5060,6257,0.792,0.73922159156806
-4.32,2.4,5060,6257,0.864,0.771965172241576
-4.32,2.4,5060,6257,0.936,0.782944134975974
-4.32,2.4,5060,6257,1.008,0.730894981099543
-4.32,2.4,5060,6257,1.08,0.774276809755733
-4.32,2.4,5060,6257,1.152,0.743381739664793
-4.32,2.4,5060,6257,1.224,0.738175643431851
-4.32,2.4,5060,6257,1.296,0.744326828344681
-4.32,2.4,5060,6257,1.368,0.814421725507236
-4.32,2.4,5060,6257,1.44,0.763053378442671
-4.32,2.4,5060,6257,1.512,0.718109208214874
-4.32,2.4,5060,6257,1.584,0.78481830875955
-4.32,2.4,5060,6257,1.656,0.756847964331698
-4.32,2.4,5060,6257,1.728,0.767076679079168
-4.32,2.4,5060,6257,1.8,0.916938200851657
-4.32,2.4,5060,6257,1.872,0.825498037444595
-4.32,2.4,5060,6257,1.944,0.804774933214616
-4.32,2.4,5060,6257,2.016,0.735235300440982
-4.32,2.4,5060,6257,2.088,0.737534977866031
-4.32,2.4,5060,6257,2.16,0.757208266751697
-4.32,2.4,5060,6257,2.232,0.754303591906403
-4.32,2.4,5060,6257,2.304,0.732438233637758
-4.32,2.4,5060,6257,2.376,0.71668421867173
-4.32,2.4,5060,6257,2.448,0.786498860036263
-4.32,2.4,5060,6257,2.52,0.917321908837475
-4.32,2.4,5060,6257,2.592,1
-4.32,2.4,5060,6257,2.664,0.910043578120664
-4.32,2.4,5060,6257,2.736,0.854373716822064
-4.32,2.4,5060,6257,2.808,0.673117007392885
-4.32,2.4,5060,6257,2.88,0.54134096052968
-4.32,2.4,5060,6257,2.952,0.544532346588665
-4.32,2.4,5060,6257,3.024,0.55168281957781
-4.32,2.4,5060,6257,3.096,0.546764956667133
-4.32,2.4,5060,6257,3.168,0.553907803426489
-4.32,2.4,5060,6257,3.24,0.688559639740111
-4.32,2.4,5060,6257,3.312,0.762899893051246
-4.32,2.4,5060,6257,3.384,0.743202482138758
-4.32,2.4,5060,6257,3.456,0.777594048946943
-4.32,2.4,5060,6257,3.528,0.862635143829704
-4.32,2.4,5060,6257,3.6,0.818371859417902
-4.23,2.4,5060,6257,-3.6,0.633159408917218
-4.23,2.4,5060,6257,-3.528,0.66674574645232
-4.23,2.4,5060,6257,-3.456,0.668837133228166
-4.23,2.4,5060,6257,-3.384,0.670571129303374
-4.23,2.4,5060,6257,-3.312,0.702459693563983
-4.23,2.4,5060,6257,-3.24,0.731672010597812
-4.23,2.4,5060,6257,-3.168,0.760537127476964
-4.23,2.4,5060,6257,-3.096,0.72822464204861
-4.23,2.4,5060,6257,-3.024,0.690666114013366
-4.23,2.4,5060,6257,-2.952,0.652311206030722
-4.23,2.4,5060,6257,-2.88,0.660421019534409
-4.23,2.4,5060,6257,-2.808,0.669607907804634
-4.23,2.4,5060,6257,-2.736,0.683541285460368
-4.23,2.4,5060,6257,-2.664,0.668811747693759
-4.23,2.4,5060,6257,-2.592,0.699540605074747
-4.23,2.4,5060,6257,-2.52,0.753477084213786
-4.23,2.4,5060,6257,-2.448,0.77011338116842
-4.23,2.4,5060,6257,-2.376,0.723477726450092
-4.23,2.4,5060,6257,-2.304,0.648223310300609
-4.23,2.4,5060,6257,-2.232,0.595189522042677
-4.23,2.4,5060,6257,-2.16,0.61169826930127
-4.23,2.4,5060,6257,-2.088,0.625559370867284
-4.23,2.4,5060,6257,-2.016,0.608380626212852
-4.23,2.4,5060,6257,-1.944,0.626037372625282
-4.23,2.4,5060,6257,-1.872,0.67404762618147
-4.23,2.4,5060,6257,-1.8,0.688755064097115
-4.23,2.4,5060,6257,-1.728,0.719396797543658
-4.23,2.4,5060,6257,-1.656,0.734646389854997
-4.23,2.4,5060,6257,-1.584,0.662653490365263
-4.23,2.4,5060,6257,-1.512,0.636217573251557
-4.23,2.4,5060,6257,-1.44,0.710015651204581
-4.23,2.4,5060,6257,-1.368,0.757210986002297
-4.23,2.4,5060,6257,-1.296,0.746766219356203
-4.23,2.4,5060,6257,-1.224,0.765531237398363
-4.23,2.4,5060,6257,-1.152,0.732968549073917
-4.23,2.4,5060,6257,-1.08,0.680292975189529
-4.23,2.4,5060,6257,-1.008,0.7338399786255
-4.23,2.4,5060,6257,-0.936,0.777182411637937
-4.23,2.4,5060,6257,-0.864,0.721305882998621
-4.23,2.4,5060,6257,-0.792,0.72704232263385
-4.23,2.4,5060,6257,-0.72,0.774880271082618
-4.23,2.4,5060,6257,-0.648,0.824243016657007
-4.23,2.4,5060,6257,-0.576,0.80207821183942
-4.23,2.4,5060,6257,-0.504,0.714005616438854
-4.23,2.4,5060,6257,-0.432,0.676459350101109
-4.23,2.4,5060,6257,-0.36,0.663162392140121
-4.23,2.4,5060,6257,-0.288,0.590383406847512
-4.23,2.4,5060,6257,-0.216,0.695215483320389
-4.23,2.4,5060,6257,-0.144,0.784200442370639
-4.23,2.4,5060,6257,-0.0719999999999996,0.781655652280836
-4.23,2.4,5060,6257,0,0.724439231969204
-4.23,2.4,5060,6257,0.0720000000000005,0.682196725002193
-4.23,2.4,5060,6257,0.144000000000001,0.798071407201934
-4.23,2.4,5060,6257,0.216,0.909488930277673
-4.23,2.4,5060,6257,0.288,0.832042876137034
-4.23,2.4,5060,6257,0.36,0.801683261592842
-4.23,2.4,5060,6257,0.432,0.748102082715467
-4.23,2.4,5060,6257,0.504,0.795909946792726
-4.23,2.4,5060,6257,0.576,0.820508166144037
-4.23,2.4,5060,6257,0.648,0.78559233777933
-4.23,2.4,5060,6257,0.72,0.78750375199892
-4.23,2.4,5060,6257,0.792,0.720702796387482
-4.23,2.4,5060,6257,0.864,0.799902761144011
-4.23,2.4,5060,6257,0.936,0.769150895192189
-4.23,2.4,5060,6257,1.008,0.813077990210198
-4.23,2.4,5060,6257,1.08,0.781443763151005
-4.23,2.4,5060,6257,1.152,0.79363130734682
-4.23,2.4,5060,6257,1.224,0.770935470858953
-4.23,2.4,5060,6257,1.296,0.774782666370407
-4.23,2.4,5060,6257,1.368,0.778030048346767
-4.23,2.4,5060,6257,1.44,0.768151337239846
-4.23,2.4,5060,6257,1.512,0.682581671205347
-4.23,2.4,5060,6257,1.584,0.778522102645286
-4.23,2.4,5060,6257,1.656,0.739665566859789
-4.23,2.4,5060,6257,1.728,0.869972981308647
-4.23,2.4,5060,6257,1.8,0.89960991305642
-4.23,2.4,5060,6257,1.872,0.878328863889135
-4.23,2.4,5060,6257,1.944,0.806208112803517
-4.23,2.4,5060,6257,2.016,0.822273792379006
-4.23,2.4,5060,6257,2.088,0.751411871890654
-4.23,2.4,5060,6257,2.16,0.746529517471965
-4.23,2.4,5060,6257,2.232,0.773333456544186
-4.23,2.4,5060,6257,2.304,0.758746178620484
-4.23,2.4,5060,6257,2.376,0.719180784308975
-4.23,2.4,5060,6257,2.448,0.811817357910845
-4.23,2.4,5060,6257,2.52,0.988103597263174
-4.23,2.4,5060,6257,2.592,1
-4.23,2.4,5060,6257,2.664,0.92452204018881
-4.23,2.4,5060,6257,2.736,0.852449240988762
-4.23,2.4,5060,6257,2.808,0.596447444995156
-4.23,2.4,5060,6257,2.88,0.485986889898582
-4.23,2.4,5060,6257,2.952,0.667851528109339
-4.23,2.4,5060,6257,3.024,0.736608460243886
-4.23,2.4,5060,6257,3.096,0.747010837195128
-4.23,2.4,5060,6257,3.168,0.786055430326652
-4.23,2.4,5060,6257,3.24,0.769411702883113
-4.23,2.4,5060,6257,3.312,0.716561085635249
-4.23,2.4,5060,6257,3.384,0.718015934556706
-4.23,2.4,5060,6257,3.456,0.784124181164323
-4.23,2.4,5060,6257,3.528,0.838913893396115
-4.23,2.4,5060,6257,3.6,0.790261503607718
-4.14,2.4,5060,6257,-3.6,0.598054222821943
-4.14,2.4,5060,6257,-3.528,0.636691752533604
-4.14,2.4,5060,6257,-3.456,0.684633206722607
-4.14,2.4,5060,6257,-3.384,0.690148146791415
-4.14,2.4,5060,6257,-3.312,0.693734530397427
-4.14,2.4,5060,6257,-3.24,0.684671193174745
-4.14,2.4,5060,6257,-3.168,0.722578079352385
-4.14,2.4,5060,6257,-3.096,0.744941560483687
-4.14,2.4,5060,6257,-3.024,0.758071276077375
-4.14,2.4,5060,6257,-2.952,0.719856716884545
-4.14,2.4,5060,6257,-2.88,0.668535646462777
-4.14,2.4,5060,6257,-2.808,0.639543693651612
-4.14,2.4,5060,6257,-2.736,0.663003219858618
-4.14,2.4,5060,6257,-2.664,0.685013330485279
-4.14,2.4,5060,6257,-2.592,0.6985087484616
-4.14,2.4,5060,6257,-2.52,0.707085345953428
-4.14,2.4,5060,6257,-2.448,0.728465061307883
-4.14,2.4,5060,6257,-2.376,0.754252122780158
-4.14,2.4,5060,6257,-2.304,0.736703240166982
-4.14,2.4,5060,6257,-2.232,0.665227151730217
-4.14,2.4,5060,6257,-2.16,0.606457244917835
-4.14,2.4,5060,6257,-2.088,0.610095338350092
-4.14,2.4,5060,6257,-2.016,0.63004066339573
-4.14,2.4,5060,6257,-1.944,0.628073264451776
-4.14,2.4,5060,6257,-1.872,0.643814759268885
-4.14,2.4,5060,6257,-1.8,0.653587717355174
-4.14,2.4,5060,6257,-1.728,0.693900249287826
-4.14,2.4,5060,6257,-1.656,0.750141651332329
-4.14,2.4,5060,6257,-1.584,0.716586187611041
-4.14,2.4,5060,6257,-1.512,0.663630706412433
-4.14,2.4,5060,6257,-1.44,0.686412456363158
-4.14,2.4,5060,6257,-1.368,0.739593962546865
-4.14,2.4,5060,6257,-1.296,0.743197651547084
-4.14,2.4,5060,6257,-1.224,0.7571580744574
-4.14,2.4,5060,6257,-1.152,0.76459607705151
-4.14,2.4,5060,6257,-1.08,0.699642098130955
-4.14,2.4,5060,6257,-1.008,0.699053413480635
-4.14,2.4,5060,6257,-0.936,0.77633580837051
-4.14,2.4,5060,6257,-0.864,0.763533436044244
-4.14,2.4,5060,6257,-0.792,0.734491263643619
-4.14,2.4,5060,6257,-0.72,0.742783874840228
-4.14,2.4,5060,6257,-0.648,0.769169075541366
-4.14,2.4,5060,6257,-0.576,0.824517832019621
-4.14,2.4,5060,6257,-0.504,0.805107132211731
-4.14,2.4,5060,6257,-0.432,0.669083864025389
-4.14,2.4,5060,6257,-0.36,0.668334531272036
-4.14,2.4,5060,6257,-0.288,0.649116156650369
-4.14,2.4,5060,6257,-0.216,0.592700978718983
-4.14,2.4,5060,6257,-0.144,0.738952391159033
-4.14,2.4,5060,6257,-0.0719999999999996,0.808021213331069
-4.14,2.4,5060,6257,0,0.73766315056498
-4.14,2.4,5060,6257,0.0720000000000005,0.729889652843434
-4.14,2.4,5060,6257,0.144000000000001,0.724306750014624
-4.14,2.4,5060,6257,0.216,0.857199154165338
-4.14,2.4,5060,6257,0.288,0.930637454908315
-4.14,2.4,5060,6257,0.36,0.785309543383308
-4.14,2.4,5060,6257,0.432,0.800633595770082
-4.14,2.4,5060,6257,0.504,0.729776838970079
-4.14,2.4,5060,6257,0.576,0.874313616063762
-4.14,2.4,5060,6257,0.648,0.792860202571969
-4.14,2.4,5060,6257,0.72,0.782156873391996
-4.14,2.4,5060,6257,0.792,0.740938701810545
-4.14,2.4,5060,6257,0.864,0.764528684995275
-4.14,2.4,5060,6257,0.936,0.756898227156514
-4.14,2.4,5060,6257,1.008,0.829576869417756
-4.14,2.4,5060,6257,1.08,0.802026403893004
-4.14,2.4,5060,6257,1.152,0.811817980474495
-4.14,2.4,5060,6257,1.224,0.758516535684309
-4.14,2.4,5060,6257,1.296,0.774464853774484
-4.14,2.4,5060,6257,1.368,0.826521836336909
-4.14,2.4,5060,6257,1.44,0.837664626105378
-4.14,2.4,5060,6257,1.512,0.78340767888889
-4.14,2.4,5060,6257,1.584,0.708125951796236
-4.14,2.4,5060,6257,1.656,0.819457488486118
-4.14,2.4,5060,6257,1.728,0.864320425885651
-4.14,2.4,5060,6257,1.8,0.883143966955846
-4.14,2.4,5060,6257,1.872,0.872402458596855
-4.14,2.4,5060,6257,1.944,0.847128120315417
-4.14,2.4,5060,6257,2.016,0.810517096691134
-4.14,2.4,5060,6257,2.088,0.772817956260569
-4.14,2.4,5060,6257,2.16,0.757973596097678
-4.14,2.4,5060,6257,2.232,0.811821425503693
-4.14,2.4,5060,6257,2.304,0.748263292006523
-4.14,2.4,5060,6257,2.376,0.722326017091195
-4.14,2.4,5060,6257,2.448,0.866607361040153
-4.14,2.4,5060,6257,2.52,0.976560643416623
-4.14,2.4,5060,6257,2.592,0.977897949032063
-4.14,2.4,5060,6257,2.664,1
-4.14,2.4,5060,6257,2.736,0.812999907007751
-4.14,2.4,5060,6257,2.808,0.574583143427845
-4.14,2.4,5060,6257,2.88,0.529878690173042
-4.14,2.4,5060,6257,2.952,0.521226974920357
-4.14,2.4,5060,6257,3.024,0.553900454767139
-4.14,2.4,5060,6257,3.096,0.647187953358136
-4.14,2.4,5060,6257,3.168,0.797718928561043
-4.14,2.4,5060,6257,3.24,0.846423330854602
-4.14,2.4,5060,6257,3.312,0.845923298510683
-4.14,2.4,5060,6257,3.384,0.8715612349304
-4.14,2.4,5060,6257,3.456,0.868110806228637
