"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.32,2.4,5339,7058,-1.368,0.264965337719846
-4.32,2.4,5339,7058,-1.296,0.228500639653167
-4.32,2.4,5339,7058,-1.224,0.308354843493909
-4.32,2.4,5339,7058,-1.152,0.37171705303055
-4.32,2.4,5339,7058,-1.08,0.317869571383371
-4.32,2.4,5339,7058,-1.008,0.345270303323959
-4.32,2.4,5339,7058,-0.936,0.407953544071468
-4.32,2.4,5339,7058,-0.864,0.429527554942603
-4.32,2.4,5339,7058,-0.792,0.482196345997557
-4.32,2.4,5339,7058,-0.72,0.466946025353187
-4.32,2.4,5339,7058,-0.648,0.330060932428458
-4.32,2.4,5339,7058,-0.576,0.534113292456008
-4.32,2.4,5339,7058,-0.504,0.808384234349839
-4.32,2.4,5339,7058,-0.432,0.53589077013289
-4.32,2.4,5339,7058,-0.36,0.220084547441551
-4.32,2.4,5339,7058,-0.288,0.415346316732796
-4.32,2.4,5339,7058,-0.216,0.563890564869921
-4.32,2.4,5339,7058,-0.144,0.678263644670572
-4.32,2.4,5339,7058,-0.0719999999999996,0.396498011925765
-4.32,2.4,5339,7058,0,0.311300106285267
-4.32,2.4,5339,7058,0.0720000000000005,0.502020966665253
-4.32,2.4,5339,7058,0.144000000000001,0.627233016406066
-4.32,2.4,5339,7058,0.216,0.586891233457876
-4.32,2.4,5339,7058,0.288,0.513496087222203
-4.32,2.4,5339,7058,0.36,0.51722437050643
-4.32,2.4,5339,7058,0.432,0.664795616048879
-4.32,2.4,5339,7058,0.504,0.705985428351117
-4.32,2.4,5339,7058,0.576,0.758801705310526
-4.32,2.4,5339,7058,0.648,0.769193562217835
-4.32,2.4,5339,7058,0.72,0.530996358491561
-4.32,2.4,5339,7058,0.792,0.42913519840359
-4.32,2.4,5339,7058,0.864,0.509793803614116
-4.32,2.4,5339,7058,0.936,0.455091016078679
-4.32,2.4,5339,7058,1.008,0.356874596824658
-4.32,2.4,5339,7058,1.08,0.455348490210975
-4.32,2.4,5339,7058,1.152,0.426668093325425
-4.32,2.4,5339,7058,1.224,0.41100200729335
-4.32,2.4,5339,7058,1.296,0.62560821184106
-4.32,2.4,5339,7058,1.368,0.470880168083921
-4.32,2.4,5339,7058,1.44,0.561128418692472
-4.32,2.4,5339,7058,1.512,0.450968343341118
-4.32,2.4,5339,7058,1.584,0.540818845260584
-4.32,2.4,5339,7058,1.656,0.607602390362602
-4.32,2.4,5339,7058,1.728,0.682453671761362
-4.32,2.4,5339,7058,1.8,0.346038987202625
-4.32,2.4,5339,7058,1.872,0.462594586774526
-4.32,2.4,5339,7058,1.944,0.564709724424903
-4.32,2.4,5339,7058,2.016,0.374279650946753
-4.32,2.4,5339,7058,2.088,0.647086424523028
-4.32,2.4,5339,7058,2.16,0.631753983488899
-4.32,2.4,5339,7058,2.232,0.286371478273728
-4.32,2.4,5339,7058,2.304,0.28814816685243
-4.32,2.4,5339,7058,2.376,0.779375963173021
-4.32,2.4,5339,7058,2.448,0.7081105285412
-4.32,2.4,5339,7058,2.52,0.262422956303435
-4.32,2.4,5339,7058,2.592,0.858364930391481
-4.32,2.4,5339,7058,2.664,0.829164912195004
-4.32,2.4,5339,7058,2.736,0.462794581623107
-4.32,2.4,5339,7058,2.808,0.839431098785989
-4.32,2.4,5339,7058,2.88,0.921281477304679
-4.32,2.4,5339,7058,2.952,0.793981589860633
-4.32,2.4,5339,7058,3.024,0.764584439670247
-4.32,2.4,5339,7058,3.096,1
-4.32,2.4,5339,7058,3.168,0.821786756474206
-4.32,2.4,5339,7058,3.24,0.387398013682828
-4.32,2.4,5339,7058,3.312,0.420508074356384
-4.32,2.4,5339,7058,3.384,0.55009008802224
-4.32,2.4,5339,7058,3.456,0.543727387545505
-4.32,2.4,5339,7058,3.528,0.382924404796766
-4.32,2.4,5339,7058,3.6,0.738723204841054
-4.23,2.4,5339,7058,-3.6,0.236210241012931
-4.23,2.4,5339,7058,-3.528,0.259600330897506
-4.23,2.4,5339,7058,-3.456,0.331613801312785
-4.23,2.4,5339,7058,-3.384,0.406316466052849
-4.23,2.4,5339,7058,-3.312,0.44063876827543
-4.23,2.4,5339,7058,-3.24,0.429373577617698
-4.23,2.4,5339,7058,-3.168,0.424903090491293
-4.23,2.4,5339,7058,-3.096,0.453163635954514
-4.23,2.4,5339,7058,-3.024,0.467876069876964
-4.23,2.4,5339,7058,-2.952,0.453828235246897
-4.23,2.4,5339,7058,-2.88,0.390974533690583
-4.23,2.4,5339,7058,-2.808,0.305875031892797
-4.23,2.4,5339,7058,-2.736,0.223970403100394
-4.23,2.4,5339,7058,-2.664,0.18490021559858
-4.23,2.4,5339,7058,-2.592,0.272227864230673
-4.23,2.4,5339,7058,-2.52,0.386317837238499
-4.23,2.4,5339,7058,-2.448,0.360493294537083
-4.23,2.4,5339,7058,-2.376,0.203447566315485
-4.23,2.4,5339,7058,-2.304,0.225855229543423
-4.23,2.4,5339,7058,-2.232,0.362695077971187
-4.23,2.4,5339,7058,-2.16,0.406590146117447
-4.23,2.4,5339,7058,-2.088,0.430697124864589
-4.23,2.4,5339,7058,-2.016,0.505305251199369
-4.23,2.4,5339,7058,-1.944,0.548576426563029
-4.23,2.4,5339,7058,-1.872,0.453961180782083
-4.23,2.4,5339,7058,-1.8,0.337672762015482
-4.23,2.4,5339,7058,-1.728,0.397138787869601
-4.23,2.4,5339,7058,-1.656,0.460284423352437
-4.23,2.4,5339,7058,-1.584,0.391654962023392
-4.23,2.4,5339,7058,-1.512,0.401060333662976
-4.23,2.4,5339,7058,-1.44,0.4608013193409
-4.23,2.4,5339,7058,-1.368,0.389049811670731
-4.23,2.4,5339,7058,-1.296,0.246295044093626
-4.23,2.4,5339,7058,-1.224,0.243352104136269
-4.23,2.4,5339,7058,-1.152,0.36106218230389
-4.23,2.4,5339,7058,-1.08,0.380752860345345
-4.23,2.4,5339,7058,-1.008,0.335412796760495
-4.23,2.4,5339,7058,-0.936,0.365664513775019
-4.23,2.4,5339,7058,-0.864,0.428549328125601
-4.23,2.4,5339,7058,-0.792,0.434591776757947
-4.23,2.4,5339,7058,-0.72,0.468645512402508
-4.23,2.4,5339,7058,-0.648,0.469583240886527
-4.23,2.4,5339,7058,-0.576,0.381711459599624
-4.23,2.4,5339,7058,-0.504,0.682610730272027
-4.23,2.4,5339,7058,-0.432,0.753495440695195
-4.23,2.4,5339,7058,-0.36,0.378976511960568
-4.23,2.4,5339,7058,-0.288,0.291623132910259
-4.23,2.4,5339,7058,-0.216,0.409326582903416
-4.23,2.4,5339,7058,-0.144,0.672544012382242
-4.23,2.4,5339,7058,-0.0719999999999996,0.605498190602435
-4.23,2.4,5339,7058,0,0.271912378948925
-4.23,2.4,5339,7058,0.0720000000000005,0.400824683473519
-4.23,2.4,5339,7058,0.144000000000001,0.593241224106024
-4.23,2.4,5339,7058,0.216,0.620722582069259
-4.23,2.4,5339,7058,0.288,0.543644959009383
-4.23,2.4,5339,7058,0.36,0.572667919026093
-4.23,2.4,5339,7058,0.432,0.627419966010455
-4.23,2.4,5339,7058,0.504,0.595141495438438
-4.23,2.4,5339,7058,0.576,0.72400491397979
-4.23,2.4,5339,7058,0.648,0.803772456665452
-4.23,2.4,5339,7058,0.72,0.641685246931847
-4.23,2.4,5339,7058,0.792,0.420329053620853
-4.23,2.4,5339,7058,0.864,0.534897077615472
-4.23,2.4,5339,7058,0.936,0.366510797069318
-4.23,2.4,5339,7058,1.008,0.462292088823099
-4.23,2.4,5339,7058,1.08,0.419456838994997
-4.23,2.4,5339,7058,1.152,0.411985553690418
-4.23,2.4,5339,7058,1.224,0.48620353661947
-4.23,2.4,5339,7058,1.296,0.658208296699389
-4.23,2.4,5339,7058,1.368,0.383757945980012
-4.23,2.4,5339,7058,1.44,0.500701789574304
-4.23,2.4,5339,7058,1.512,0.480261141089499
-4.23,2.4,5339,7058,1.584,0.549345471912272
-4.23,2.4,5339,7058,1.656,0.744571738285766
-4.23,2.4,5339,7058,1.728,0.474631345039567
-4.23,2.4,5339,7058,1.8,0.400344719657937
-4.23,2.4,5339,7058,1.872,0.59931473153255
-4.23,2.4,5339,7058,1.944,0.43122371675705
-4.23,2.4,5339,7058,2.016,0.345349157442848
-4.23,2.4,5339,7058,2.088,0.745000938454537
-4.23,2.4,5339,7058,2.16,0.532677712682902
-4.23,2.4,5339,7058,2.232,0.160071809192477
-4.23,2.4,5339,7058,2.304,0.517535055651829
-4.23,2.4,5339,7058,2.376,0.717550465859158
-4.23,2.4,5339,7058,2.448,0.385830901928202
-4.23,2.4,5339,7058,2.52,0.651490487786946
-4.23,2.4,5339,7058,2.592,0.886745439443597
-4.23,2.4,5339,7058,2.664,0.500817961225228
-4.23,2.4,5339,7058,2.736,0.711686616444867
-4.23,2.4,5339,7058,2.808,1
-4.23,2.4,5339,7058,2.88,0.574497747267681
-4.23,2.4,5339,7058,2.952,0.495742137661967
-4.23,2.4,5339,7058,3.024,0.828541341118792
-4.23,2.4,5339,7058,3.096,0.81147451834977
-4.23,2.4,5339,7058,3.168,0.349449885916003
-4.23,2.4,5339,7058,3.24,0.449937065386862
-4.23,2.4,5339,7058,3.312,0.494435764890577
-4.23,2.4,5339,7058,3.384,0.412315090527654
-4.23,2.4,5339,7058,3.456,0.30179416035878
-4.23,2.4,5339,7058,3.528,0.649816571608846
-4.23,2.4,5339,7058,3.6,0.718077155140729
-4.14,2.4,5339,7058,-3.6,0.263246560221421
-4.14,2.4,5339,7058,-3.528,0.213030502162423
-4.14,2.4,5339,7058,-3.456,0.238367770730298
-4.14,2.4,5339,7058,-3.384,0.309823933682651
-4.14,2.4,5339,7058,-3.312,0.389973375035877
-4.14,2.4,5339,7058,-3.24,0.423964834351891
-4.14,2.4,5339,7058,-3.168,0.427896598444817
-4.14,2.4,5339,7058,-3.096,0.421199767235875
-4.14,2.4,5339,7058,-3.024,0.416246777890924
-4.14,2.4,5339,7058,-2.952,0.427757817585695
-4.14,2.4,5339,7058,-2.88,0.416893781676216
-4.14,2.4,5339,7058,-2.808,0.381302869806353
-4.14,2.4,5339,7058,-2.736,0.321692945007872
-4.14,2.4,5339,7058,-2.664,0.243921768895586
-4.14,2.4,5339,7058,-2.592,0.185907489946255
-4.14,2.4,5339,7058,-2.52,0.247077193343196
-4.14,2.4,5339,7058,-2.448,0.344205403427139
-4.14,2.4,5339,7058,-2.376,0.338316799322821
-4.14,2.4,5339,7058,-2.304,0.207249010602014
-4.14,2.4,5339,7058,-2.232,0.166670883384022
-4.14,2.4,5339,7058,-2.16,0.308387070024072
-4.14,2.4,5339,7058,-2.088,0.406894217594532
-4.14,2.4,5339,7058,-2.016,0.420847537147211
-4.14,2.4,5339,7058,-1.944,0.440698736388915
-4.14,2.4,5339,7058,-1.872,0.477594216661013
-4.14,2.4,5339,7058,-1.8,0.450710259227052
-4.14,2.4,5339,7058,-1.728,0.346063472821864
-4.14,2.4,5339,7058,-1.656,0.325964490554835
-4.14,2.4,5339,7058,-1.584,0.439811862073749
-4.14,2.4,5339,7058,-1.512,0.411551020855929
-4.14,2.4,5339,7058,-1.44,0.32630312945231
-4.14,2.4,5339,7058,-1.368,0.39092795245094
-4.14,2.4,5339,7058,-1.296,0.384224548493135
-4.14,2.4,5339,7058,-1.224,0.286307746058682
-4.14,2.4,5339,7058,-1.152,0.251498423748672
-4.14,2.4,5339,7058,-1.08,0.373362682008723
-4.14,2.4,5339,7058,-1.008,0.385107225091985
-4.14,2.4,5339,7058,-0.936,0.342301426996577
-4.14,2.4,5339,7058,-0.864,0.375130334196535
-4.14,2.4,5339,7058,-0.792,0.391061075479824
-4.14,2.4,5339,7058,-0.72,0.440056542355948
-4.14,2.4,5339,7058,-0.648,0.462656993710975
-4.14,2.4,5339,7058,-0.576,0.447123783336423
-4.14,2.4,5339,7058,-0.504,0.342095759966352
-4.14,2.4,5339,7058,-0.432,0.667294498358262
-4.14,2.4,5339,7058,-0.36,0.572765587627008
-4.14,2.4,5339,7058,-0.288,0.384095191765868
-4.14,2.4,5339,7058,-0.216,0.270040980005194
-4.14,2.4,5339,7058,-0.144,0.497613991200428
-4.14,2.4,5339,7058,-0.0719999999999996,0.676469808774015
-4.14,2.4,5339,7058,0,0.437441560723985
-4.14,2.4,5339,7058,0.0720000000000005,0.259037426522771
-4.14,2.4,5339,7058,0.144000000000001,0.507551673493773
-4.14,2.4,5339,7058,0.216,0.598392982513002
-4.14,2.4,5339,7058,0.288,0.560314072561091
-4.14,2.4,5339,7058,0.36,0.594635593664291
-4.14,2.4,5339,7058,0.432,0.591310196536802
-4.14,2.4,5339,7058,0.504,0.485679872708441
-4.14,2.4,5339,7058,0.576,0.628954444311954
-4.14,2.4,5339,7058,0.648,0.736598736238063
-4.14,2.4,5339,7058,0.72,0.663000713454225
-4.14,2.4,5339,7058,0.792,0.533151295141129
-4.14,2.4,5339,7058,0.864,0.409900091887172
-4.14,2.4,5339,7058,0.936,0.343324659081495
-4.14,2.4,5339,7058,1.008,0.468155279508566
-4.14,2.4,5339,7058,1.08,0.385849859871237
-4.14,2.4,5339,7058,1.152,0.311736400508153
-4.14,2.4,5339,7058,1.224,0.490544969717514
-4.14,2.4,5339,7058,1.296,0.577945778887337
-4.14,2.4,5339,7058,1.368,0.400980121544801
-4.14,2.4,5339,7058,1.44,0.426483553929081
-4.14,2.4,5339,7058,1.512,0.454730878244556
-4.14,2.4,5339,7058,1.584,0.678943645225847
-4.14,2.4,5339,7058,1.656,0.624769176968789
-4.14,2.4,5339,7058,1.728,0.305618573744213
-4.14,2.4,5339,7058,1.8,0.539694720630331
-4.14,2.4,5339,7058,1.872,0.577789667747746
-4.14,2.4,5339,7058,1.944,0.185764874934291
-4.14,2.4,5339,7058,2.016,0.509117763564407
-4.14,2.4,5339,7058,2.088,0.715581150578236
-4.14,2.4,5339,7058,2.16,0.264348869253909
-4.14,2.4,5339,7058,2.232,0.418129920776539
-4.14,2.4,5339,7058,2.304,0.612878266333002
-4.14,2.4,5339,7058,2.376,0.495085537635498
-4.14,2.4,5339,7058,2.448,0.380700045739728
-4.14,2.4,5339,7058,2.52,0.784200290900671
-4.14,2.4,5339,7058,2.592,0.545023613155211
-4.14,2.4,5339,7058,2.664,0.467985992928804
-4.14,2.4,5339,7058,2.736,0.836781286145832
-4.14,2.4,5339,7058,2.808,0.871548639700826
-4.14,2.4,5339,7058,2.88,0.58522890045599
-4.14,2.4,5339,7058,2.952,0.786739307749102
-4.14,2.4,5339,7058,3.024,1
-4.14,2.4,5339,7058,3.096,0.706031336379825
-4.14,2.4,5339,7058,3.168,0.645557799721377
-4.14,2.4,5339,7058,3.24,0.688501056268721
-4.14,2.4,5339,7058,3.312,0.374669861924898
-4.14,2.4,5339,7058,3.384,0.197936869041771
-4.14,2.4,5339,7058,3.456,0.498482552441577
-4.14,2.4,5339,7058,3.528,0.71265767089878
