"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,2452,6944,0.216,0.339920685115953
-4.41,2.4,2452,6944,0.288,0.391869098342187
-4.41,2.4,2452,6944,0.36,0.231068704982156
-4.41,2.4,2452,6944,0.432,0.191653626929086
-4.41,2.4,2452,6944,0.504,0.268267416237592
-4.41,2.4,2452,6944,0.576,0.140968100779914
-4.41,2.4,2452,6944,0.648,0.133346978953445
-4.41,2.4,2452,6944,0.72,0.122002709375055
-4.41,2.4,2452,6944,0.792,0.189377075151876
-4.41,2.4,2452,6944,0.864,0.257008539384976
-4.41,2.4,2452,6944,0.936,0.183293552950804
-4.41,2.4,2452,6944,1.008,0.25039643633076
-4.41,2.4,2452,6944,1.08,0.26633082174089
-4.41,2.4,2452,6944,1.152,0.201451450720945
-4.41,2.4,2452,6944,1.224,0.306906408069035
-4.41,2.4,2452,6944,1.296,0.256962995496461
-4.41,2.4,2452,6944,1.368,0.116123398621336
-4.41,2.4,2452,6944,1.44,0.164738528052553
-4.41,2.4,2452,6944,1.512,0.166499232254597
-4.41,2.4,2452,6944,1.584,0.246447707422483
-4.41,2.4,2452,6944,1.656,0.242910771816489
-4.41,2.4,2452,6944,1.728,0.297939615139775
-4.41,2.4,2452,6944,1.8,0.374445437784066
-4.41,2.4,2452,6944,1.872,0.401662789323838
-4.41,2.4,2452,6944,1.944,0.364673141064913
-4.41,2.4,2452,6944,2.016,0.313664133133241
-4.41,2.4,2452,6944,2.088,0.309433496507485
-4.41,2.4,2452,6944,2.16,0.20863667935628
-4.41,2.4,2452,6944,2.232,0.131183545489847
-4.41,2.4,2452,6944,2.304,0.162839742738785
-4.41,2.4,2452,6944,2.376,0.150600671675879
-4.41,2.4,2452,6944,2.448,0.207214703899985
-4.41,2.4,2452,6944,2.52,0.281598824419363
-4.41,2.4,2452,6944,2.592,0.294316579499078
-4.41,2.4,2452,6944,2.664,0.244204164495576
-4.41,2.4,2452,6944,2.736,0.215830686346379
-4.41,2.4,2452,6944,2.808,0.184276592552713
-4.41,2.4,2452,6944,2.88,0.160243986727597
-4.41,2.4,2452,6944,2.952,0.181341952889903
-4.41,2.4,2452,6944,3.024,0.22113689739817
-4.41,2.4,2452,6944,3.096,0.282903833962623
-4.41,2.4,2452,6944,3.168,0.31087773225061
-4.41,2.4,2452,6944,3.24,0.386280332237289
-4.41,2.4,2452,6944,3.312,0.42179218400797
-4.41,2.4,2452,6944,3.384,0.425315608179605
-4.41,2.4,2452,6944,3.456,0.387697560288906
-4.41,2.4,2452,6944,3.528,0.289751449900187
-4.41,2.4,2452,6944,3.6,0.217375107865659
-4.32,2.4,2452,6944,-3.6,0.171088564058488
-4.32,2.4,2452,6944,-3.528,0.173326431144512
-4.32,2.4,2452,6944,-3.456,0.235058107637698
-4.32,2.4,2452,6944,-3.384,0.256431161582891
-4.32,2.4,2452,6944,-3.312,0.18211211439796
-4.32,2.4,2452,6944,-3.24,0.304947382110262
-4.32,2.4,2452,6944,-3.168,0.295875458243395
-4.32,2.4,2452,6944,-3.096,0.106851143892354
-4.32,2.4,2452,6944,-3.024,0.211128656282463
-4.32,2.4,2452,6944,-2.952,0.199059703483184
-4.32,2.4,2452,6944,-2.88,0.0745705808916622
-4.32,2.4,2452,6944,-2.808,0.142170511395035
-4.32,2.4,2452,6944,-2.736,0.11302251881551
-4.32,2.4,2452,6944,-2.664,0.170485573627525
-4.32,2.4,2452,6944,-2.592,0.0795900979435661
-4.32,2.4,2452,6944,-2.52,0.336545678011084
-4.32,2.4,2452,6944,-2.448,0.296129832653319
-4.32,2.4,2452,6944,-2.376,0.361779890983605
-4.32,2.4,2452,6944,-2.304,0.604648771435856
-4.32,2.4,2452,6944,-2.232,0.557381253071161
-4.32,2.4,2452,6944,-2.16,0.568606863090778
-4.32,2.4,2452,6944,-2.088,0.495491219328797
-4.32,2.4,2452,6944,-2.016,0.503378021331936
-4.32,2.4,2452,6944,-1.944,0.217523903606623
-4.32,2.4,2452,6944,-1.872,0.205112916650118
-4.32,2.4,2452,6944,-1.8,0.29716238162962
-4.32,2.4,2452,6944,-1.728,0.345639741429814
-4.32,2.4,2452,6944,-1.656,0.4650427960703
-4.32,2.4,2452,6944,-1.584,0.424790619117086
-4.32,2.4,2452,6944,-1.512,0.481398094778882
-4.32,2.4,2452,6944,-1.44,0.511651351162993
-4.32,2.4,2452,6944,-1.368,0.607150431167976
-4.32,2.4,2452,6944,-1.296,0.739126726731338
-4.32,2.4,2452,6944,-1.224,0.757821847536768
-4.32,2.4,2452,6944,-1.152,0.731968223003447
-4.32,2.4,2452,6944,-1.08,0.703594400334852
-4.32,2.4,2452,6944,-1.008,0.795281790148127
-4.32,2.4,2452,6944,-0.936,0.882120966071361
-4.32,2.4,2452,6944,-0.864,1
-4.32,2.4,2452,6944,-0.792,0.774082379139651
-4.32,2.4,2452,6944,-0.72,0.208776414685433
-4.32,2.4,2452,6944,-0.648,0.207855652979226
-4.32,2.4,2452,6944,-0.576,0.13320754207098
-4.32,2.4,2452,6944,-0.504,0.144428963360765
-4.32,2.4,2452,6944,-0.432,0.113826720755752
-4.32,2.4,2452,6944,-0.36,0.178133221591103
-4.32,2.4,2452,6944,-0.288,0.205311639142869
-4.32,2.4,2452,6944,-0.216,0.11455652444852
-4.32,2.4,2452,6944,-0.144,0.151027715965871
-4.32,2.4,2452,6944,-0.0719999999999996,0.139913307909557
-4.32,2.4,2452,6944,0,0.113616409310105
-4.32,2.4,2452,6944,0.0720000000000005,0.216791730013736
-4.32,2.4,2452,6944,0.144000000000001,0.217386038812516
-4.32,2.4,2452,6944,0.216,0.282300991105744
-4.32,2.4,2452,6944,0.288,0.228604877638684
-4.32,2.4,2452,6944,0.36,0.223386828931352
-4.32,2.4,2452,6944,0.432,0.172779693516326
-4.32,2.4,2452,6944,0.504,0.175894751566698
-4.32,2.4,2452,6944,0.576,0.0782992314218503
-4.32,2.4,2452,6944,0.648,0.102913141815987
-4.32,2.4,2452,6944,0.72,0.187270520377713
-4.32,2.4,2452,6944,0.792,0.0803132986449567
-4.32,2.4,2452,6944,0.864,0.0531063145354356
-4.32,2.4,2452,6944,0.936,0.168733994061833
-4.32,2.4,2452,6944,1.008,0.168122610422665
-4.32,2.4,2452,6944,1.08,0.20968088051331
-4.32,2.4,2452,6944,1.152,0.166476760758864
-4.32,2.4,2452,6944,1.224,0.19935927104064
-4.32,2.4,2452,6944,1.296,0.144720368334912
-4.32,2.4,2452,6944,1.368,0.0875361121157842
-4.32,2.4,2452,6944,1.44,0.154995888535095
-4.32,2.4,2452,6944,1.512,0.169062584582097
-4.32,2.4,2452,6944,1.584,0.187092804195445
-4.32,2.4,2452,6944,1.656,0.199696879801849
-4.32,2.4,2452,6944,1.728,0.273728825175201
-4.32,2.4,2452,6944,1.8,0.270402242532683
-4.32,2.4,2452,6944,1.872,0.269059482967284
-4.32,2.4,2452,6944,1.944,0.265572528846828
-4.32,2.4,2452,6944,2.016,0.201301284463671
-4.32,2.4,2452,6944,2.088,0.146912538653153
-4.32,2.4,2452,6944,2.16,0.110004046033371
-4.32,2.4,2452,6944,2.232,0.0907432406882072
-4.32,2.4,2452,6944,2.304,0.108800622483949
-4.32,2.4,2452,6944,2.376,0.150997191435372
-4.32,2.4,2452,6944,2.448,0.20668550721076
-4.32,2.4,2452,6944,2.52,0.188611302457345
-4.32,2.4,2452,6944,2.592,0.187893237295802
-4.32,2.4,2452,6944,2.664,0.172065998705592
-4.32,2.4,2452,6944,2.736,0.140845223026667
-4.32,2.4,2452,6944,2.808,0.106361494047942
-4.32,2.4,2452,6944,2.88,0.138061085691479
-4.32,2.4,2452,6944,2.952,0.169734326224584
-4.32,2.4,2452,6944,3.024,0.179599240111284
-4.32,2.4,2452,6944,3.096,0.230549010538918
-4.32,2.4,2452,6944,3.168,0.296508315274598
-4.32,2.4,2452,6944,3.24,0.348077195801305
-4.32,2.4,2452,6944,3.312,0.2971932186519
-4.32,2.4,2452,6944,3.384,0.256065157808039
-4.32,2.4,2452,6944,3.456,0.207316112822046
-4.32,2.4,2452,6944,3.528,0.166017162574667
-4.32,2.4,2452,6944,3.6,0.134331890581357
-4.23,2.4,2452,6944,-3.6,0.336756127886575
-4.23,2.4,2452,6944,-3.528,0.21234850978632
-4.23,2.4,2452,6944,-3.456,0.387696567759829
-4.23,2.4,2452,6944,-3.384,0.339470521036459
-4.23,2.4,2452,6944,-3.312,0.343791793561524
-4.23,2.4,2452,6944,-3.24,0.544833801542801
-4.23,2.4,2452,6944,-3.168,0.439695868139344
-4.23,2.4,2452,6944,-3.096,0.303567858921495
-4.23,2.4,2452,6944,-3.024,0.373010227766865
-4.23,2.4,2452,6944,-2.952,0.275073848837915
-4.23,2.4,2452,6944,-2.88,0.220962044051618
-4.23,2.4,2452,6944,-2.808,0.209156953808889
-4.23,2.4,2452,6944,-2.736,0.131973173959002
-4.23,2.4,2452,6944,-2.664,0.204966229197923
-4.23,2.4,2452,6944,-2.592,0.144138553318539
-4.23,2.4,2452,6944,-2.52,0.372918996534151
-4.23,2.4,2452,6944,-2.448,0.425835388553186
-4.23,2.4,2452,6944,-2.376,0.415123163847371
-4.23,2.4,2452,6944,-2.304,0.631177728835579
-4.23,2.4,2452,6944,-2.232,0.81748527994824
-4.23,2.4,2452,6944,-2.16,0.841211923159204
-4.23,2.4,2452,6944,-2.088,0.944554837403932
-4.23,2.4,2452,6944,-2.016,0.666089089758288
-4.23,2.4,2452,6944,-1.944,0.274387214091121
-4.23,2.4,2452,6944,-1.872,0.339362233244135
-4.23,2.4,2452,6944,-1.8,0.226702783406881
-4.23,2.4,2452,6944,-1.728,0.292608201786453
-4.23,2.4,2452,6944,-1.656,0.457490592403368
-4.23,2.4,2452,6944,-1.584,0.323350717174873
-4.23,2.4,2452,6944,-1.512,0.400849235793591
-4.23,2.4,2452,6944,-1.44,0.478303650411642
-4.23,2.4,2452,6944,-1.368,0.421598969664014
-4.23,2.4,2452,6944,-1.296,0.496521343037401
-4.23,2.4,2452,6944,-1.224,0.552749635597977
-4.23,2.4,2452,6944,-1.152,0.500286073571262
-4.23,2.4,2452,6944,-1.08,0.542118746271209
-4.23,2.4,2452,6944,-1.008,0.719772551484326
-4.23,2.4,2452,6944,-0.936,0.715069018493504
-4.23,2.4,2452,6944,-0.864,1
-4.23,2.4,2452,6944,-0.792,0.711639579571923
-4.23,2.4,2452,6944,-0.72,0.162806660591523
-4.23,2.4,2452,6944,-0.648,0.191011448175627
-4.23,2.4,2452,6944,-0.576,0.191968413879608
-4.23,2.4,2452,6944,-0.504,0.320859741335979
-4.23,2.4,2452,6944,-0.432,0.332920216953772
-4.23,2.4,2452,6944,-0.36,0.25006948144949
-4.23,2.4,2452,6944,-0.288,0.319392885211414
-4.23,2.4,2452,6944,-0.216,0.256719361301087
-4.23,2.4,2452,6944,-0.144,0.210781847915929
-4.23,2.4,2452,6944,-0.0719999999999996,0.340690534830231
-4.23,2.4,2452,6944,0,0.183020949595079
-4.23,2.4,2452,6944,0.0720000000000005,0.461751502674681
-4.23,2.4,2452,6944,0.144000000000001,0.417828076696004
-4.23,2.4,2452,6944,0.216,0.417631951462431
-4.23,2.4,2452,6944,0.288,0.426909635996793
-4.23,2.4,2452,6944,0.36,0.40391210956625
-4.23,2.4,2452,6944,0.432,0.260047535247748
-4.23,2.4,2452,6944,0.504,0.220327820866647
-4.23,2.4,2452,6944,0.576,0.27224268290493
-4.23,2.4,2452,6944,0.648,0.18721173054888
-4.23,2.4,2452,6944,0.72,0.305332893665497
-4.23,2.4,2452,6944,0.792,0.217087441469043
-4.23,2.4,2452,6944,0.864,0.207341148213955
-4.23,2.4,2452,6944,0.936,0.361763892444446
-4.23,2.4,2452,6944,1.008,0.331159191586872
-4.23,2.4,2452,6944,1.08,0.345148593066744
-4.23,2.4,2452,6944,1.152,0.29992371529293
-4.23,2.4,2452,6944,1.224,0.273141628755714
-4.23,2.4,2452,6944,1.296,0.154466474045618
-4.23,2.4,2452,6944,1.368,0.254955398561576
-4.23,2.4,2452,6944,1.44,0.268847826429834
-4.23,2.4,2452,6944,1.512,0.34804092327109
-4.23,2.4,2452,6944,1.584,0.384159690753733
-4.23,2.4,2452,6944,1.656,0.359694944034988
-4.23,2.4,2452,6944,1.728,0.5092818508726
-4.23,2.4,2452,6944,1.8,0.498904564232056
-4.23,2.4,2452,6944,1.872,0.40789767086565
-4.23,2.4,2452,6944,1.944,0.340127333052782
-4.23,2.4,2452,6944,2.016,0.275743871410378
-4.23,2.4,2452,6944,2.088,0.176948028274931
-4.23,2.4,2452,6944,2.16,0.109144936875949
-4.23,2.4,2452,6944,2.232,0.195505534098414
-4.23,2.4,2452,6944,2.304,0.241513142633532
-4.23,2.4,2452,6944,2.376,0.270565945451663
-4.23,2.4,2452,6944,2.448,0.382319050293807
-4.23,2.4,2452,6944,2.52,0.332446581213283
-4.23,2.4,2452,6944,2.592,0.278050912213436
-4.23,2.4,2452,6944,2.664,0.229702434437331
-4.23,2.4,2452,6944,2.736,0.234829551943953
-4.23,2.4,2452,6944,2.808,0.184669489699549
-4.23,2.4,2452,6944,2.88,0.257846233484726
-4.23,2.4,2452,6944,2.952,0.362452112561783
-4.23,2.4,2452,6944,3.024,0.448520229597927
-4.23,2.4,2452,6944,3.096,0.504498902522324
-4.23,2.4,2452,6944,3.168,0.542378437933549
-4.23,2.4,2452,6944,3.24,0.531722043654077
-4.23,2.4,2452,6944,3.312,0.433663567796338
-4.23,2.4,2452,6944,3.384,0.359644022017949
-4.23,2.4,2452,6944,3.456,0.237382848886133
-4.23,2.4,2452,6944,3.528,0.228901147321087
-4.23,2.4,2452,6944,3.6,0.271198904534274
-4.14,2.4,2452,6944,-3.6,0.35133346651702
-4.14,2.4,2452,6944,-3.528,0.130212044624125
-4.14,2.4,2452,6944,-3.456,0.268640557146451
-4.14,2.4,2452,6944,-3.384,0.169284308286899
-4.14,2.4,2452,6944,-3.312,0.319766326322354
-4.14,2.4,2452,6944,-3.24,0.439704699359665
-4.14,2.4,2452,6944,-3.168,0.27625918996016
-4.14,2.4,2452,6944,-3.096,0.35492944270962
-4.14,2.4,2452,6944,-3.024,0.343876413909945
-4.14,2.4,2452,6944,-2.952,0.149868488860274
-4.14,2.4,2452,6944,-2.88,0.261904440630281
-4.14,2.4,2452,6944,-2.808,0.259744844913326
-4.14,2.4,2452,6944,-2.736,0.118818961993644
-4.14,2.4,2452,6944,-2.664,0.185520168162094
-4.14,2.4,2452,6944,-2.592,0.0883551254585955
-4.14,2.4,2452,6944,-2.52,0.322739108632682
-4.14,2.4,2452,6944,-2.448,0.455193575979904
-4.14,2.4,2452,6944,-2.376,0.537245747179093
-4.14,2.4,2452,6944,-2.304,0.564053451275075
-4.14,2.4,2452,6944,-2.232,0.643485426228597
-4.14,2.4,2452,6944,-2.16,0.61771396284462
-4.14,2.4,2452,6944,-2.088,0.708146664433705
-4.14,2.4,2452,6944,-2.016,0.745668578267542
-4.14,2.4,2452,6944,-1.944,0.540503415717167
-4.14,2.4,2452,6944,-1.872,0.355290180260112
-4.14,2.4,2452,6944,-1.8,0.38780101147693
-4.14,2.4,2452,6944,-1.728,0.349480553017788
-4.14,2.4,2452,6944,-1.656,0.591445085820302
-4.14,2.4,2452,6944,-1.584,0.647232708329087
-4.14,2.4,2452,6944,-1.512,0.692352208160615
-4.14,2.4,2452,6944,-1.44,0.628678417917895
-4.14,2.4,2452,6944,-1.368,0.695562446951334
-4.14,2.4,2452,6944,-1.296,0.727943113784008
-4.14,2.4,2452,6944,-1.224,1
-4.14,2.4,2452,6944,-1.152,0.888512173601182
-4.14,2.4,2452,6944,-1.08,0.897628018473607
-4.14,2.4,2452,6944,-1.008,0.909009917924364
-4.14,2.4,2452,6944,-0.936,0.818393724354505
-4.14,2.4,2452,6944,-0.864,0.830232343409877
-4.14,2.4,2452,6944,-0.792,0.590997965014578
-4.14,2.4,2452,6944,-0.72,0.361482706519117
-4.14,2.4,2452,6944,-0.648,0.178771650949661
-4.14,2.4,2452,6944,-0.576,0.143695076242121
-4.14,2.4,2452,6944,-0.504,0.24121950423089
-4.14,2.4,2452,6944,-0.432,0.290159925994018
-4.14,2.4,2452,6944,-0.36,0.164018033311792
-4.14,2.4,2452,6944,-0.288,0.287839772134525
-4.14,2.4,2452,6944,-0.216,0.257706471423515
-4.14,2.4,2452,6944,-0.144,0.150103597409735
-4.14,2.4,2452,6944,-0.0719999999999996,0.312212674862865
-4.14,2.4,2452,6944,0,0.178815133744274
-4.14,2.4,2452,6944,0.0720000000000005,0.404635499054071
-4.14,2.4,2452,6944,0.144000000000001,0.339903702841126
-4.14,2.4,2452,6944,0.216,0.283139585128033
-4.14,2.4,2452,6944,0.288,0.416164649349665
-4.14,2.4,2452,6944,0.36,0.289764490559234
-4.14,2.4,2452,6944,0.432,0.144268651751629
-4.14,2.4,2452,6944,0.504,0.155449905731355
-4.14,2.4,2452,6944,0.576,0.174309307470961
-4.14,2.4,2452,6944,0.648,0.156727168899821
-4.14,2.4,2452,6944,0.72,0.103826750561541
-4.14,2.4,2452,6944,0.792,0.11185592711523
-4.14,2.4,2452,6944,0.864,0.173931744691609
-4.14,2.4,2452,6944,0.936,0.268548898828938
-4.14,2.4,2452,6944,1.008,0.284231655174855
-4.14,2.4,2452,6944,1.08,0.246757373255665
-4.14,2.4,2452,6944,1.152,0.164926294408954
-4.14,2.4,2452,6944,1.224,0.177305967144446
-4.14,2.4,2452,6944,1.296,0.147819818700328
-4.14,2.4,2452,6944,1.368,0.242518673642789
-4.14,2.4,2452,6944,1.44,0.248954294964259
-4.14,2.4,2452,6944,1.512,0.322354485086134
-4.14,2.4,2452,6944,1.584,0.350206586765234
-4.14,2.4,2452,6944,1.656,0.328161025183347
-4.14,2.4,2452,6944,1.728,0.37586737973906
-4.14,2.4,2452,6944,1.8,0.3394150573762
-4.14,2.4,2452,6944,1.872,0.28347071194524
-4.14,2.4,2452,6944,1.944,0.194165090784632
-4.14,2.4,2452,6944,2.016,0.137593195899649
-4.14,2.4,2452,6944,2.088,0.116149546770383
-4.14,2.4,2452,6944,2.16,0.0680700217264076
-4.14,2.4,2452,6944,2.232,0.188644074037784
-4.14,2.4,2452,6944,2.304,0.268948036072989
-4.14,2.4,2452,6944,2.376,0.268528883076207
-4.14,2.4,2452,6944,2.448,0.262632948535649
-4.14,2.4,2452,6944,2.52,0.194838071768
-4.14,2.4,2452,6944,2.592,0.197563280832123
-4.14,2.4,2452,6944,2.664,0.159795678228538
-4.14,2.4,2452,6944,2.736,0.193291059262044
-4.14,2.4,2452,6944,2.808,0.218475539629971
-4.14,2.4,2452,6944,2.88,0.299686300515116
-4.14,2.4,2452,6944,2.952,0.31732200600559
-4.14,2.4,2452,6944,3.024,0.388334333642887
-4.14,2.4,2452,6944,3.096,0.434815221766396
-4.14,2.4,2452,6944,3.168,0.434784739080697
-4.14,2.4,2452,6944,3.24,0.326114676674345
-4.14,2.4,2452,6944,3.312,0.234504261447764
-4.14,2.4,2452,6944,3.384,0.227063825310309
-4.14,2.4,2452,6944,3.456,0.206066328076687
