"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,2191,7115,2.016,0.122281164290355
-4.5,2.4,2191,7115,2.088,0.167568103348301
-4.5,2.4,2191,7115,2.16,0.138352797385278
-4.5,2.4,2191,7115,2.232,0.136000492563085
-4.5,2.4,2191,7115,2.304,0.131157624309658
-4.5,2.4,2191,7115,2.376,0.164143356572279
-4.5,2.4,2191,7115,2.448,0.187096941528001
-4.5,2.4,2191,7115,2.52,0.208403915824052
-4.5,2.4,2191,7115,2.592,0.227043300628413
-4.5,2.4,2191,7115,2.664,0.209369537806815
-4.5,2.4,2191,7115,2.736,0.183290356994057
-4.5,2.4,2191,7115,2.808,0.180065719572667
-4.5,2.4,2191,7115,2.88,0.18505918768963
-4.5,2.4,2191,7115,2.952,0.185138813565406
-4.5,2.4,2191,7115,3.024,0.183568517286846
-4.5,2.4,2191,7115,3.096,0.190459197346803
-4.5,2.4,2191,7115,3.168,0.168796223448465
-4.5,2.4,2191,7115,3.24,0.132726263996697
-4.5,2.4,2191,7115,3.312,0.0932434366143991
-4.5,2.4,2191,7115,3.384,0.103225304776538
-4.5,2.4,2191,7115,3.456,0.126148460225275
-4.5,2.4,2191,7115,3.528,0.124683307460615
-4.5,2.4,2191,7115,3.6,0.126617994395085
-4.41,2.4,2191,7115,-3.6,0.170569324783112
-4.41,2.4,2191,7115,-3.528,0.100074824057933
-4.41,2.4,2191,7115,-3.456,0.179386109791928
-4.41,2.4,2191,7115,-3.384,0.212296820412447
-4.41,2.4,2191,7115,-3.312,0.0739461760005115
-4.41,2.4,2191,7115,-3.24,0.0772612000852176
-4.41,2.4,2191,7115,-3.168,0.0627260039607217
-4.41,2.4,2191,7115,-3.096,0.205420753473002
-4.41,2.4,2191,7115,-3.024,0.258216702561034
-4.41,2.4,2191,7115,-2.952,0.274933962839636
-4.41,2.4,2191,7115,-2.88,0.305379517695554
-4.41,2.4,2191,7115,-2.808,0.125211367313926
-4.41,2.4,2191,7115,-2.736,0.168989586352888
-4.41,2.4,2191,7115,-2.664,0.230352449373216
-4.41,2.4,2191,7115,-2.592,0.12304425339028
-4.41,2.4,2191,7115,-2.52,0.19613757663407
-4.41,2.4,2191,7115,-2.448,0.240064953486658
-4.41,2.4,2191,7115,-2.376,0.291613708844118
-4.41,2.4,2191,7115,-2.304,0.26642006516144
-4.41,2.4,2191,7115,-2.232,0.196572733497494
-4.41,2.4,2191,7115,-2.16,0.222766910807299
-4.41,2.4,2191,7115,-2.088,0.202436664862963
-4.41,2.4,2191,7115,-2.016,0.242086025919169
-4.41,2.4,2191,7115,-1.944,0.264468291113809
-4.41,2.4,2191,7115,-1.872,0.260029289405851
-4.41,2.4,2191,7115,-1.8,0.251516069554831
-4.41,2.4,2191,7115,-1.728,0.269557974258856
-4.41,2.4,2191,7115,-1.656,0.3290675977607
-4.41,2.4,2191,7115,-1.584,0.286091153839626
-4.41,2.4,2191,7115,-1.512,0.225366070646385
-4.41,2.4,2191,7115,-1.44,0.240844206311329
-4.41,2.4,2191,7115,-1.368,0.369635217802988
-4.41,2.4,2191,7115,-1.296,0.600637524110187
-4.41,2.4,2191,7115,-1.224,0.634869669415837
-4.41,2.4,2191,7115,-1.152,0.498808434293841
-4.41,2.4,2191,7115,-1.08,0.618663191292787
-4.41,2.4,2191,7115,-1.008,0.855049232083995
-4.41,2.4,2191,7115,-0.936,1
-4.41,2.4,2191,7115,-0.864,0.988744871651551
-4.41,2.4,2191,7115,-0.792,0.90840852656949
-4.41,2.4,2191,7115,-0.72,0.588424950588715
-4.41,2.4,2191,7115,-0.648,0.220188406493972
-4.41,2.4,2191,7115,-0.576,0.151868785086963
-4.41,2.4,2191,7115,-0.504,0.122532250039916
-4.41,2.4,2191,7115,-0.432,0.161946568312971
-4.41,2.4,2191,7115,-0.36,0.0967239704575401
-4.41,2.4,2191,7115,-0.288,0.137534358530717
-4.41,2.4,2191,7115,-0.216,0.144927569678128
-4.41,2.4,2191,7115,-0.144,0.113465273298399
-4.41,2.4,2191,7115,-0.0719999999999996,0.122292086601382
-4.41,2.4,2191,7115,0,0.121749918544788
-4.41,2.4,2191,7115,0.0720000000000005,0.0888851550323671
-4.41,2.4,2191,7115,0.144000000000001,0.0962371677480931
-4.41,2.4,2191,7115,0.216,0.129746843477628
-4.41,2.4,2191,7115,0.288,0.188658672954206
-4.41,2.4,2191,7115,0.36,0.0677593330192798
-4.41,2.4,2191,7115,0.432,0.181907223980961
-4.41,2.4,2191,7115,0.504,0.261422112676394
-4.41,2.4,2191,7115,0.576,0.132988983506986
-4.41,2.4,2191,7115,0.648,0.255070836785634
-4.41,2.4,2191,7115,0.72,0.252090183262448
-4.41,2.4,2191,7115,0.792,0.196979994145385
-4.41,2.4,2191,7115,0.864,0.302582944090713
-4.41,2.4,2191,7115,0.936,0.210762977267128
-4.41,2.4,2191,7115,1.008,0.118661337177385
-4.41,2.4,2191,7115,1.08,0.0658055699196308
-4.41,2.4,2191,7115,1.152,0.147617235629229
-4.41,2.4,2191,7115,1.224,0.132161590671085
-4.41,2.4,2191,7115,1.296,0.0871527848921136
-4.41,2.4,2191,7115,1.368,0.108091151280384
-4.41,2.4,2191,7115,1.44,0.097222329147868
-4.41,2.4,2191,7115,1.512,0.102219486878612
-4.41,2.4,2191,7115,1.584,0.163179834837991
-4.41,2.4,2191,7115,1.656,0.165471509442223
-4.41,2.4,2191,7115,1.728,0.163890379100492
-4.41,2.4,2191,7115,1.8,0.119197385583011
-4.41,2.4,2191,7115,1.872,0.0968546752165072
-4.41,2.4,2191,7115,1.944,0.107823153100511
-4.41,2.4,2191,7115,2.016,0.118580430891591
-4.41,2.4,2191,7115,2.088,0.147172358655703
-4.41,2.4,2191,7115,2.16,0.12123076663456
-4.41,2.4,2191,7115,2.232,0.111060669554901
-4.41,2.4,2191,7115,2.304,0.105791681810964
-4.41,2.4,2191,7115,2.376,0.151373514974769
-4.41,2.4,2191,7115,2.448,0.184893625932659
-4.41,2.4,2191,7115,2.52,0.178656924759662
-4.41,2.4,2191,7115,2.592,0.177437493548516
-4.41,2.4,2191,7115,2.664,0.157506257796572
-4.41,2.4,2191,7115,2.736,0.152808644761706
-4.41,2.4,2191,7115,2.808,0.159049896467576
-4.41,2.4,2191,7115,2.88,0.174745193052136
-4.41,2.4,2191,7115,2.952,0.175801170967392
-4.41,2.4,2191,7115,3.024,0.166010421003221
-4.41,2.4,2191,7115,3.096,0.131226488498616
-4.41,2.4,2191,7115,3.168,0.0999891073737956
-4.41,2.4,2191,7115,3.24,0.0906029615433716
-4.41,2.4,2191,7115,3.312,0.091699053142293
-4.41,2.4,2191,7115,3.384,0.0978200325154593
-4.41,2.4,2191,7115,3.456,0.102290179388295
-4.41,2.4,2191,7115,3.528,0.116519447879484
-4.41,2.4,2191,7115,3.6,0.123996484561327
-4.32,2.4,2191,7115,-3.6,0.0868134077670112
-4.32,2.4,2191,7115,-3.528,0.115151145578506
-4.32,2.4,2191,7115,-3.456,0.165883671718275
-4.32,2.4,2191,7115,-3.384,0.121086910200439
-4.32,2.4,2191,7115,-3.312,0.0930457254981665
-4.32,2.4,2191,7115,-3.24,0.104254349506402
-4.32,2.4,2191,7115,-3.168,0.0462338208726618
-4.32,2.4,2191,7115,-3.096,0.165210300702911
-4.32,2.4,2191,7115,-3.024,0.122931970723439
-4.32,2.4,2191,7115,-2.952,0.255843072616729
-4.32,2.4,2191,7115,-2.88,0.263595432880058
-4.32,2.4,2191,7115,-2.808,0.114610340928955
-4.32,2.4,2191,7115,-2.736,0.115127696905591
-4.32,2.4,2191,7115,-2.664,0.127676723751818
-4.32,2.4,2191,7115,-2.592,0.196090550839132
-4.32,2.4,2191,7115,-2.52,0.142285342059629
-4.32,2.4,2191,7115,-2.448,0.136220488973053
-4.32,2.4,2191,7115,-2.376,0.158556056232619
-4.32,2.4,2191,7115,-2.304,0.147651014435062
-4.32,2.4,2191,7115,-2.232,0.157800393428726
-4.32,2.4,2191,7115,-2.16,0.151670672565836
-4.32,2.4,2191,7115,-2.088,0.185728527815956
-4.32,2.4,2191,7115,-2.016,0.228691094015389
-4.32,2.4,2191,7115,-1.944,0.173726565700529
-4.32,2.4,2191,7115,-1.872,0.221660058282619
-4.32,2.4,2191,7115,-1.8,0.20637696870488
-4.32,2.4,2191,7115,-1.728,0.194898771532048
-4.32,2.4,2191,7115,-1.656,0.236698649408823
-4.32,2.4,2191,7115,-1.584,0.225732134335523
-4.32,2.4,2191,7115,-1.512,0.294597905483659
-4.32,2.4,2191,7115,-1.44,0.419217601373428
-4.32,2.4,2191,7115,-1.368,0.561261046114038
-4.32,2.4,2191,7115,-1.296,0.676194464892524
-4.32,2.4,2191,7115,-1.224,0.712357892029097
-4.32,2.4,2191,7115,-1.152,0.54473254250265
-4.32,2.4,2191,7115,-1.08,0.542912973710798
-4.32,2.4,2191,7115,-1.008,0.739824296833619
-4.32,2.4,2191,7115,-0.936,0.952516762256822
-4.32,2.4,2191,7115,-0.864,1
-4.32,2.4,2191,7115,-0.792,0.880320693874574
-4.32,2.4,2191,7115,-0.72,0.528046360718228
-4.32,2.4,2191,7115,-0.648,0.139299410164713
-4.32,2.4,2191,7115,-0.576,0.0846823794725567
-4.32,2.4,2191,7115,-0.504,0.107952836683218
-4.32,2.4,2191,7115,-0.432,0.110755121420818
-4.32,2.4,2191,7115,-0.36,0.101501841711739
-4.32,2.4,2191,7115,-0.288,0.0782201041946133
-4.32,2.4,2191,7115,-0.216,0.131930049385408
-4.32,2.4,2191,7115,-0.144,0.0797725711462698
-4.32,2.4,2191,7115,-0.0719999999999996,0.0951448744243738
-4.32,2.4,2191,7115,0,0.0951077070844698
-4.32,2.4,2191,7115,0.0720000000000005,0.0788329991103998
-4.32,2.4,2191,7115,0.144000000000001,0.0988287669583956
-4.32,2.4,2191,7115,0.216,0.11223568279985
-4.32,2.4,2191,7115,0.288,0.168592435873764
-4.32,2.4,2191,7115,0.36,0.0883498199227729
-4.32,2.4,2191,7115,0.432,0.1379375125524
-4.32,2.4,2191,7115,0.504,0.268223567885192
-4.32,2.4,2191,7115,0.576,0.118199935387945
-4.32,2.4,2191,7115,0.648,0.194747962494224
-4.32,2.4,2191,7115,0.72,0.147073200661114
-4.32,2.4,2191,7115,0.792,0.114325492231808
-4.32,2.4,2191,7115,0.864,0.263146755062288
-4.32,2.4,2191,7115,0.936,0.132697714419892
-4.32,2.4,2191,7115,1.008,0.0662510971461988
-4.32,2.4,2191,7115,1.08,0.0982492955977703
-4.32,2.4,2191,7115,1.152,0.12435070973617
-4.32,2.4,2191,7115,1.224,0.08932497168589
-4.32,2.4,2191,7115,1.296,0.084302352032454
-4.32,2.4,2191,7115,1.368,0.087639123309072
-4.32,2.4,2191,7115,1.44,0.066145315020312
-4.32,2.4,2191,7115,1.512,0.0921380215311441
-4.32,2.4,2191,7115,1.584,0.145901983345782
-4.32,2.4,2191,7115,1.656,0.122476660769181
-4.32,2.4,2191,7115,1.728,0.103636029305292
-4.32,2.4,2191,7115,1.8,0.0730073307973984
-4.32,2.4,2191,7115,1.872,0.105990237995329
-4.32,2.4,2191,7115,1.944,0.108095872053922
-4.32,2.4,2191,7115,2.016,0.0928309849570069
-4.32,2.4,2191,7115,2.088,0.0872516984486724
-4.32,2.4,2191,7115,2.16,0.0763883573603178
-4.32,2.4,2191,7115,2.232,0.101787191270625
-4.32,2.4,2191,7115,2.304,0.107682649283624
-4.32,2.4,2191,7115,2.376,0.122347759611887
-4.32,2.4,2191,7115,2.448,0.138604340245638
-4.32,2.4,2191,7115,2.52,0.127498830220112
-4.32,2.4,2191,7115,2.592,0.120025942698234
-4.32,2.4,2191,7115,2.664,0.112960423753739
-4.32,2.4,2191,7115,2.736,0.143593085818868
-4.32,2.4,2191,7115,2.808,0.150299294675375
-4.32,2.4,2191,7115,2.88,0.138428093997375
-4.32,2.4,2191,7115,2.952,0.11549496967545
-4.32,2.4,2191,7115,3.024,0.103765724021835
-4.32,2.4,2191,7115,3.096,0.0799804116552269
-4.32,2.4,2191,7115,3.168,0.0635661463001647
-4.32,2.4,2191,7115,3.24,0.0605566529239961
-4.32,2.4,2191,7115,3.312,0.0812687016824848
-4.32,2.4,2191,7115,3.384,0.099423349237007
-4.32,2.4,2191,7115,3.456,0.0948817947706832
-4.32,2.4,2191,7115,3.528,0.0934808307721536
-4.32,2.4,2191,7115,3.6,0.079989893318432
-4.23,2.4,2191,7115,-3.6,0.172299733698688
-4.23,2.4,2191,7115,-3.528,0.347254579513928
-4.23,2.4,2191,7115,-3.456,0.423534220615249
-4.23,2.4,2191,7115,-3.384,0.257125598426773
-4.23,2.4,2191,7115,-3.312,0.304722612488619
-4.23,2.4,2191,7115,-3.24,0.376701497584512
-4.23,2.4,2191,7115,-3.168,0.113687153733979
-4.23,2.4,2191,7115,-3.096,0.3494514827724
-4.23,2.4,2191,7115,-3.024,0.325795464131075
-4.23,2.4,2191,7115,-2.952,0.428671500077766
-4.23,2.4,2191,7115,-2.88,0.680036721287806
-4.23,2.4,2191,7115,-2.808,0.511873691399683
-4.23,2.4,2191,7115,-2.736,0.309974871286026
-4.23,2.4,2191,7115,-2.664,0.214923788876346
-4.23,2.4,2191,7115,-2.592,0.220922546490006
-4.23,2.4,2191,7115,-2.52,0.243964497499985
-4.23,2.4,2191,7115,-2.448,0.251764749856377
-4.23,2.4,2191,7115,-2.376,0.534980759905333
-4.23,2.4,2191,7115,-2.304,0.410113691902365
-4.23,2.4,2191,7115,-2.232,0.277823822428293
-4.23,2.4,2191,7115,-2.16,0.323012458708063
-4.23,2.4,2191,7115,-2.088,0.295466587602713
-4.23,2.4,2191,7115,-2.016,0.483352055167579
-4.23,2.4,2191,7115,-1.944,0.430836560660627
-4.23,2.4,2191,7115,-1.872,0.555658377011927
-4.23,2.4,2191,7115,-1.8,0.524635265513259
-4.23,2.4,2191,7115,-1.728,0.502442844642934
-4.23,2.4,2191,7115,-1.656,0.55409953606927
-4.23,2.4,2191,7115,-1.584,0.394414319834422
-4.23,2.4,2191,7115,-1.512,0.363602558446932
-4.23,2.4,2191,7115,-1.44,0.41300957523706
-4.23,2.4,2191,7115,-1.368,0.571466353047979
-4.23,2.4,2191,7115,-1.296,0.603946254456802
-4.23,2.4,2191,7115,-1.224,0.764835602586552
-4.23,2.4,2191,7115,-1.152,0.674410207926895
-4.23,2.4,2191,7115,-1.08,0.649574329856413
-4.23,2.4,2191,7115,-1.008,0.661384266120621
-4.23,2.4,2191,7115,-0.936,0.750252092502751
-4.23,2.4,2191,7115,-0.864,0.997044444400087
-4.23,2.4,2191,7115,-0.792,1
-4.23,2.4,2191,7115,-0.72,0.6037334831248
-4.23,2.4,2191,7115,-0.648,0.400697889321328
-4.23,2.4,2191,7115,-0.576,0.229426277970045
-4.23,2.4,2191,7115,-0.504,0.270584998095561
-4.23,2.4,2191,7115,-0.432,0.225634864501385
-4.23,2.4,2191,7115,-0.36,0.28223545701009
-4.23,2.4,2191,7115,-0.288,0.202189014409185
-4.23,2.4,2191,7115,-0.216,0.306961050799749
-4.23,2.4,2191,7115,-0.144,0.183686397240276
-4.23,2.4,2191,7115,-0.0719999999999996,0.237137894142118
-4.23,2.4,2191,7115,0,0.231302741518256
-4.23,2.4,2191,7115,0.0720000000000005,0.21415498978934
-4.23,2.4,2191,7115,0.144000000000001,0.291525774764384
-4.23,2.4,2191,7115,0.216,0.259755969221875
-4.23,2.4,2191,7115,0.288,0.322047978073859
-4.23,2.4,2191,7115,0.36,0.346896879523998
-4.23,2.4,2191,7115,0.432,0.362873540310914
-4.23,2.4,2191,7115,0.504,0.567895371999101
-4.23,2.4,2191,7115,0.576,0.319354921820792
-4.23,2.4,2191,7115,0.648,0.38678609910433
-4.23,2.4,2191,7115,0.72,0.39070461304297
-4.23,2.4,2191,7115,0.792,0.23002176042753
-4.23,2.4,2191,7115,0.864,0.369145338596345
-4.23,2.4,2191,7115,0.936,0.173140406733867
-4.23,2.4,2191,7115,1.008,0.202044139199205
-4.23,2.4,2191,7115,1.08,0.282405415254792
-4.23,2.4,2191,7115,1.152,0.312859237627861
-4.23,2.4,2191,7115,1.224,0.216940846090535
-4.23,2.4,2191,7115,1.296,0.204276095482995
-4.23,2.4,2191,7115,1.368,0.182909516468051
-4.23,2.4,2191,7115,1.44,0.152441787838011
-4.23,2.4,2191,7115,1.512,0.283742885221275
-4.23,2.4,2191,7115,1.584,0.378469407351636
-4.23,2.4,2191,7115,1.656,0.233485176776682
-4.23,2.4,2191,7115,1.728,0.19511050256141
-4.23,2.4,2191,7115,1.8,0.234823186086175
-4.23,2.4,2191,7115,1.872,0.281584172039735
-4.23,2.4,2191,7115,1.944,0.215062527333796
-4.23,2.4,2191,7115,2.016,0.212771843874003
-4.23,2.4,2191,7115,2.088,0.220139390176059
-4.23,2.4,2191,7115,2.16,0.169094201180484
-4.23,2.4,2191,7115,2.232,0.24345071790253
-4.23,2.4,2191,7115,2.304,0.304159214474204
-4.23,2.4,2191,7115,2.376,0.324140809625399
-4.23,2.4,2191,7115,2.448,0.285917376351798
-4.23,2.4,2191,7115,2.52,0.236618299723547
-4.23,2.4,2191,7115,2.592,0.320582142385414
-4.23,2.4,2191,7115,2.664,0.357851299602043
-4.23,2.4,2191,7115,2.736,0.383376740730335
-4.23,2.4,2191,7115,2.808,0.329373941931923
-4.23,2.4,2191,7115,2.88,0.284282248977625
-4.23,2.4,2191,7115,2.952,0.213540189154702
-4.23,2.4,2191,7115,3.024,0.158409467262041
-4.23,2.4,2191,7115,3.096,0.142573108459872
-4.23,2.4,2191,7115,3.168,0.184610776151702
-4.23,2.4,2191,7115,3.24,0.201473853097288
-4.23,2.4,2191,7115,3.312,0.222179926474496
-4.23,2.4,2191,7115,3.384,0.229267510586251
-4.23,2.4,2191,7115,3.456,0.220905921080854
-4.23,2.4,2191,7115,3.528,0.209014484644244
-4.23,2.4,2191,7115,3.6,0.137497923643902
-4.14,2.4,2191,7115,-3.6,0.0980443602105132
-4.14,2.4,2191,7115,-3.528,0.123073107434826
-4.14,2.4,2191,7115,-3.456,0.124839119500214
-4.14,2.4,2191,7115,-3.384,0.14822085010974
-4.14,2.4,2191,7115,-3.312,0.201559365834154
-4.14,2.4,2191,7115,-3.24,0.185993772406049
-4.14,2.4,2191,7115,-3.168,0.0790979040036789
-4.14,2.4,2191,7115,-3.096,0.0862217759942991
-4.14,2.4,2191,7115,-3.024,0.17204167784966
-4.14,2.4,2191,7115,-2.952,0.16460480808945
-4.14,2.4,2191,7115,-2.88,0.222906084380968
-4.14,2.4,2191,7115,-2.808,0.305045290649053
-4.14,2.4,2191,7115,-2.736,0.301217485482971
-4.14,2.4,2191,7115,-2.664,0.218517119843024
-4.14,2.4,2191,7115,-2.592,0.120985471819527
-4.14,2.4,2191,7115,-2.52,0.125734248090528
-4.14,2.4,2191,7115,-2.448,0.210956303910116
-4.14,2.4,2191,7115,-2.376,0.194348914525961
-4.14,2.4,2191,7115,-2.304,0.27466355225775
-4.14,2.4,2191,7115,-2.232,0.236950175595257
-4.14,2.4,2191,7115,-2.16,0.181918173263524
-4.14,2.4,2191,7115,-2.088,0.197156414189514
-4.14,2.4,2191,7115,-2.016,0.209758672912105
-4.14,2.4,2191,7115,-1.944,0.243047989407329
-4.14,2.4,2191,7115,-1.872,0.262239855362753
-4.14,2.4,2191,7115,-1.8,0.241478202203146
-4.14,2.4,2191,7115,-1.728,0.2560294126198
-4.14,2.4,2191,7115,-1.656,0.2664664137332
-4.14,2.4,2191,7115,-1.584,0.300304804866045
-4.14,2.4,2191,7115,-1.512,0.363614622714604
-4.14,2.4,2191,7115,-1.44,0.314809910401069
-4.14,2.4,2191,7115,-1.368,0.485622726992958
-4.14,2.4,2191,7115,-1.296,0.691980027786729
-4.14,2.4,2191,7115,-1.224,0.721579776671378
-4.14,2.4,2191,7115,-1.152,0.619360197294058
-4.14,2.4,2191,7115,-1.08,0.724330041211042
-4.14,2.4,2191,7115,-1.008,0.897594068939104
-4.14,2.4,2191,7115,-0.936,1
-4.14,2.4,2191,7115,-0.864,0.997227504903168
-4.14,2.4,2191,7115,-0.792,0.964774266624181
-4.14,2.4,2191,7115,-0.72,0.639812645110649
-4.14,2.4,2191,7115,-0.648,0.176151789618051
-4.14,2.4,2191,7115,-0.576,0.114104969799099
-4.14,2.4,2191,7115,-0.504,0.109512771024572
-4.14,2.4,2191,7115,-0.432,0.116600418978924
-4.14,2.4,2191,7115,-0.36,0.126436279220612
-4.14,2.4,2191,7115,-0.288,0.135879184459081
-4.14,2.4,2191,7115,-0.216,0.111155048242968
-4.14,2.4,2191,7115,-0.144,0.117714517118615
-4.14,2.4,2191,7115,-0.0719999999999996,0.114502392163033
-4.14,2.4,2191,7115,0,0.117471195355806
-4.14,2.4,2191,7115,0.0720000000000005,0.129068902334361
-4.14,2.4,2191,7115,0.144000000000001,0.145010112010806
-4.14,2.4,2191,7115,0.216,0.140330612461652
-4.14,2.4,2191,7115,0.288,0.175448429126468
-4.14,2.4,2191,7115,0.36,0.135326332456777
-4.14,2.4,2191,7115,0.432,0.264410156518415
-4.14,2.4,2191,7115,0.504,0.266554253787241
-4.14,2.4,2191,7115,0.576,0.0943335460230452
-4.14,2.4,2191,7115,0.648,0.217682084761203
-4.14,2.4,2191,7115,0.72,0.17655050814245
-4.14,2.4,2191,7115,0.792,0.205169801702808
-4.14,2.4,2191,7115,0.864,0.188593291116182
-4.14,2.4,2191,7115,0.936,0.132056747997603
-4.14,2.4,2191,7115,1.008,0.119974069018277
-4.14,2.4,2191,7115,1.08,0.156308446933173
-4.14,2.4,2191,7115,1.152,0.155591435391358
-4.14,2.4,2191,7115,1.224,0.110369040415837
-4.14,2.4,2191,7115,1.296,0.0816191754654117
-4.14,2.4,2191,7115,1.368,0.0716035307258965
-4.14,2.4,2191,7115,1.44,0.107246091730214
-4.14,2.4,2191,7115,1.512,0.179939199291031
-4.14,2.4,2191,7115,1.584,0.135386086655766
-4.14,2.4,2191,7115,1.656,0.0961989765909113
-4.14,2.4,2191,7115,1.728,0.123972602680826
-4.14,2.4,2191,7115,1.8,0.121881516629605
-4.14,2.4,2191,7115,1.872,0.133012264922305
-4.14,2.4,2191,7115,1.944,0.0937092028394077
-4.14,2.4,2191,7115,2.016,0.0944430291012194
-4.14,2.4,2191,7115,2.088,0.11325254796422
-4.14,2.4,2191,7115,2.16,0.110913688586223
-4.14,2.4,2191,7115,2.232,0.131057746415936
-4.14,2.4,2191,7115,2.304,0.131587443124464
-4.14,2.4,2191,7115,2.376,0.129717759021543
-4.14,2.4,2191,7115,2.448,0.138863107597091
-4.14,2.4,2191,7115,2.52,0.144936042241142
-4.14,2.4,2191,7115,2.592,0.187164229850019
-4.14,2.4,2191,7115,2.664,0.185777778066519
-4.14,2.4,2191,7115,2.736,0.170096130170936
-4.14,2.4,2191,7115,2.808,0.115808138354522
-4.14,2.4,2191,7115,2.88,0.0882063665808152
-4.14,2.4,2191,7115,2.952,0.0804894020735358
-4.14,2.4,2191,7115,3.024,0.0820697287816112
-4.14,2.4,2191,7115,3.096,0.0754760628699113
-4.14,2.4,2191,7115,3.168,0.096095003779309
-4.14,2.4,2191,7115,3.24,0.114800467010632
-4.14,2.4,2191,7115,3.312,0.127326926478317
