"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,4252,4540,-3.6,0.426180272887493
-4.5,2.4,4252,4540,-3.528,0.339801427162525
-4.5,2.4,4252,4540,-3.456,0.386533700347961
-4.5,2.4,4252,4540,-3.384,0.270034633141576
-4.5,2.4,4252,4540,-3.312,0.293625444127877
-4.5,2.4,4252,4540,-3.24,0.208345010312317
-4.5,2.4,4252,4540,-3.168,0.244508732762482
-4.5,2.4,4252,4540,-3.096,0.195900415279957
-4.5,2.4,4252,4540,-3.024,0.334046171383503
-4.5,2.4,4252,4540,-2.952,0.1792974505862
-4.5,2.4,4252,4540,-2.88,0.437776914372782
-4.5,2.4,4252,4540,-2.808,0.545995753120648
-4.5,2.4,4252,4540,-2.736,0.160254384599392
-4.5,2.4,4252,4540,-2.664,0.496187174046722
-4.5,2.4,4252,4540,-2.592,0.582503351499482
-4.5,2.4,4252,4540,-2.52,0.383126111567625
-4.5,2.4,4252,4540,-2.448,0.244574639346884
-4.5,2.4,4252,4540,-2.376,0.772102866224942
-4.5,2.4,4252,4540,-2.304,0.588565985005022
-4.5,2.4,4252,4540,-2.232,0.244940307937028
-4.5,2.4,4252,4540,-2.16,0.636523392404258
-4.5,2.4,4252,4540,-2.088,0.568866752258462
-4.5,2.4,4252,4540,-2.016,0.283994554227327
-4.5,2.4,4252,4540,-1.944,0.311845045445924
-4.5,2.4,4252,4540,-1.872,0.337110401474419
-4.5,2.4,4252,4540,-1.8,0.424955298342548
-4.5,2.4,4252,4540,-1.728,0.349926754093392
-4.5,2.4,4252,4540,-1.656,0.459136538026148
-4.5,2.4,4252,4540,-1.584,0.64330994231429
-4.5,2.4,4252,4540,-1.512,0.394095928902049
-4.5,2.4,4252,4540,-1.44,0.756535503511311
-4.5,2.4,4252,4540,-1.368,0.898902481736242
-4.5,2.4,4252,4540,-1.296,0.613414885008157
-4.5,2.4,4252,4540,-1.224,0.743126187660473
-4.5,2.4,4252,4540,-1.152,0.725761035147236
-4.5,2.4,4252,4540,-1.08,0.656517976468429
-4.5,2.4,4252,4540,-1.008,0.516753970421513
-4.5,2.4,4252,4540,-0.936,0.174516985692161
-4.5,2.4,4252,4540,-0.864,0.482452737831921
-4.5,2.4,4252,4540,-0.792,0.343802377338104
-4.5,2.4,4252,4540,-0.72,0.15541296651918
-4.5,2.4,4252,4540,-0.648,0.122899497783262
-4.5,2.4,4252,4540,-0.576,0.414893088269208
-4.5,2.4,4252,4540,-0.504,0.282050147968083
-4.5,2.4,4252,4540,-0.432,0.75366985123663
-4.5,2.4,4252,4540,-0.36,0.381596268814427
-4.5,2.4,4252,4540,-0.288,0.844752535211994
-4.5,2.4,4252,4540,-0.216,0.195829190015121
-4.5,2.4,4252,4540,-0.144,0.660157451522959
-4.5,2.4,4252,4540,-0.0719999999999996,1
-4.5,2.4,4252,4540,0,0.875882918917167
-4.5,2.4,4252,4540,0.0720000000000005,0.570759238992979
-4.5,2.4,4252,4540,0.144000000000001,0.40956950010686
-4.5,2.4,4252,4540,0.216,0.66079785121996
-4.5,2.4,4252,4540,0.288,0.928240978573882
-4.5,2.4,4252,4540,0.36,0.516578081058771
-4.5,2.4,4252,4540,0.432,0.295186186896121
-4.5,2.4,4252,4540,0.504,0.758111777183216
-4.5,2.4,4252,4540,0.576,0.637201900390789
-4.5,2.4,4252,4540,0.648,0.718121288553762
-4.5,2.4,4252,4540,0.72,0.284583793621962
-4.5,2.4,4252,4540,0.792,0.359908589885708
-4.5,2.4,4252,4540,0.864,0.989191473546826
-4.5,2.4,4252,4540,0.936,0.319280768217355
-4.5,2.4,4252,4540,1.008,0.596054513944073
-4.5,2.4,4252,4540,1.08,0.401621679612466
-4.5,2.4,4252,4540,1.152,0.645831225329748
-4.5,2.4,4252,4540,1.224,0.410651666905736
-4.5,2.4,4252,4540,1.296,0.544494729769433
-4.5,2.4,4252,4540,1.368,0.41900315389821
-4.5,2.4,4252,4540,1.44,0.692917738893328
-4.5,2.4,4252,4540,1.512,0.489420348698361
-4.5,2.4,4252,4540,1.584,0.534170167358563
-4.5,2.4,4252,4540,1.656,0.528872339902501
-4.5,2.4,4252,4540,1.728,0.251934574258877
-4.5,2.4,4252,4540,1.8,0.427961419552294
-4.5,2.4,4252,4540,1.872,0.542937985769253
-4.5,2.4,4252,4540,1.944,0.63325470225039
-4.5,2.4,4252,4540,2.016,0.328621735920632
-4.5,2.4,4252,4540,2.088,0.413911515762624
-4.5,2.4,4252,4540,2.16,0.774364442097765
-4.5,2.4,4252,4540,2.232,0.856405522546788
-4.5,2.4,4252,4540,2.304,0.430252861213398
-4.5,2.4,4252,4540,2.376,0.369144127646143
-4.5,2.4,4252,4540,2.448,0.866009326530363
-4.5,2.4,4252,4540,2.52,0.623272541715451
-4.5,2.4,4252,4540,2.592,0.487875394523583
-4.5,2.4,4252,4540,2.664,0.174218909591036
-4.5,2.4,4252,4540,2.736,0.35592867272439
-4.5,2.4,4252,4540,2.808,0.349634028334581
-4.5,2.4,4252,4540,2.88,0.444665865850945
-4.5,2.4,4252,4540,2.952,0.200693012871558
-4.5,2.4,4252,4540,3.024,0.356297967557196
-4.5,2.4,4252,4540,3.096,0.668313489842962
-4.5,2.4,4252,4540,3.168,0.822239237995159
-4.5,2.4,4252,4540,3.24,0.629001536367975
-4.5,2.4,4252,4540,3.312,0.185551729330159
-4.5,2.4,4252,4540,3.384,0.285648363913841
-4.5,2.4,4252,4540,3.456,0.693724803263146
-4.5,2.4,4252,4540,3.528,0.562233165373245
-4.5,2.4,4252,4540,3.6,0.968811128810813
-4.41,2.4,4252,4540,-3.6,0.425186834736301
-4.41,2.4,4252,4540,-3.528,0.403067975780372
-4.41,2.4,4252,4540,-3.456,0.311272550038692
-4.41,2.4,4252,4540,-3.384,0.3890568227593
