"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,5767,6314,0.504,0.897664567248065
-4.5,2.4,5767,6314,0.576,0.793056739731301
-4.5,2.4,5767,6314,0.648,0.779736818504007
-4.5,2.4,5767,6314,0.72,0.833419105913582
-4.5,2.4,5767,6314,0.792,0.975965829773914
-4.5,2.4,5767,6314,0.864,0.841721204035965
-4.5,2.4,5767,6314,0.936,0.928295896149912
-4.5,2.4,5767,6314,1.008,0.691116744050731
-4.5,2.4,5767,6314,1.08,0.786620062138925
-4.5,2.4,5767,6314,1.152,0.971534778720376
-4.5,2.4,5767,6314,1.224,0.837744401297612
-4.5,2.4,5767,6314,1.296,0.852083050285001
-4.5,2.4,5767,6314,1.368,0.621814230874921
-4.5,2.4,5767,6314,1.44,0.831176561861304
-4.5,2.4,5767,6314,1.512,0.675378476435359
-4.5,2.4,5767,6314,1.584,0.75783282156564
-4.5,2.4,5767,6314,1.656,0.729754496445557
-4.5,2.4,5767,6314,1.728,0.749651830614143
-4.5,2.4,5767,6314,1.8,0.78099918012803
-4.5,2.4,5767,6314,1.872,0.724546299092469
-4.5,2.4,5767,6314,1.944,0.647750592098811
-4.5,2.4,5767,6314,2.016,0.808286511375964
-4.5,2.4,5767,6314,2.088,0.748830482781264
-4.5,2.4,5767,6314,2.16,0.590304755548465
-4.5,2.4,5767,6314,2.232,0.564847631038203
-4.5,2.4,5767,6314,2.304,0.444761892303938
-4.5,2.4,5767,6314,2.376,0.556026241168933
-4.5,2.4,5767,6314,2.448,0.752674774828599
-4.5,2.4,5767,6314,2.52,0.712487491632482
-4.5,2.4,5767,6314,2.592,0.321390230222781
-4.5,2.4,5767,6314,2.664,0.666481005332919
-4.5,2.4,5767,6314,2.736,0.728604926538922
-4.5,2.4,5767,6314,2.808,0.383500249958563
-4.5,2.4,5767,6314,2.88,0.307334974821914
-4.5,2.4,5767,6314,2.952,0.667992946175072
-4.5,2.4,5767,6314,3.024,0.697209759279603
-4.5,2.4,5767,6314,3.096,0.537203920679755
-4.5,2.4,5767,6314,3.168,1
-4.5,2.4,5767,6314,3.24,0.799687761309405
-4.5,2.4,5767,6314,3.312,0.514554455730694
-4.5,2.4,5767,6314,3.384,0.849382660148248
-4.5,2.4,5767,6314,3.456,0.875381417191988
-4.5,2.4,5767,6314,3.528,0.286113406318106
-4.5,2.4,5767,6314,3.6,0.389985748817766
-4.41,2.4,5767,6314,-3.6,0.575243258373816
-4.41,2.4,5767,6314,-3.528,0.531453941803418
-4.41,2.4,5767,6314,-3.456,0.481290234301094
-4.41,2.4,5767,6314,-3.384,0.448319666560614
-4.41,2.4,5767,6314,-3.312,0.458230758981578
-4.41,2.4,5767,6314,-3.24,0.464280619092624
-4.41,2.4,5767,6314,-3.168,0.47007597844952
-4.41,2.4,5767,6314,-3.096,0.480703241603915
-4.41,2.4,5767,6314,-3.024,0.54408958729558
-4.41,2.4,5767,6314,-2.952,0.625912634955921
-4.41,2.4,5767,6314,-2.88,0.693328682518903
-4.41,2.4,5767,6314,-2.808,0.696250311313216
-4.41,2.4,5767,6314,-2.736,0.628604471034978
-4.41,2.4,5767,6314,-2.664,0.590963918702246
-4.41,2.4,5767,6314,-2.592,0.577894277949408
-4.41,2.4,5767,6314,-2.52,0.594771284117876
-4.41,2.4,5767,6314,-2.448,0.583958662181611
-4.41,2.4,5767,6314,-2.376,0.549212585122241
-4.41,2.4,5767,6314,-2.304,0.553297708622431
-4.41,2.4,5767,6314,-2.232,0.569478167458257
-4.41,2.4,5767,6314,-2.16,0.628886413415443
-4.41,2.4,5767,6314,-2.088,0.723283520938769
-4.41,2.4,5767,6314,-2.016,0.741879270163552
-4.41,2.4,5767,6314,-1.944,0.658548305813618
-4.41,2.4,5767,6314,-1.872,0.602352037457375
-4.41,2.4,5767,6314,-1.8,0.632169336873121
-4.41,2.4,5767,6314,-1.728,0.669728629280376
-4.41,2.4,5767,6314,-1.656,0.668408355831104
-4.41,2.4,5767,6314,-1.584,0.659926685766227
-4.41,2.4,5767,6314,-1.512,0.708275914398009
-4.41,2.4,5767,6314,-1.44,0.779269776734203
-4.41,2.4,5767,6314,-1.368,0.789605581992633
-4.41,2.4,5767,6314,-1.296,0.669419305963415
-4.41,2.4,5767,6314,-1.224,0.554401622572031
-4.41,2.4,5767,6314,-1.152,0.562480219897538
-4.41,2.4,5767,6314,-1.08,0.613352561536964
-4.41,2.4,5767,6314,-1.008,0.623457097581268
-4.41,2.4,5767,6314,-0.936,0.619975137192391
-4.41,2.4,5767,6314,-0.864,0.552897126572714
-4.41,2.4,5767,6314,-0.792,0.455466524395491
-4.41,2.4,5767,6314,-0.72,0.60568382601015
-4.41,2.4,5767,6314,-0.648,0.733934719366505
-4.41,2.4,5767,6314,-0.576,0.685496557011899
-4.41,2.4,5767,6314,-0.504,0.609581374548796
-4.41,2.4,5767,6314,-0.432,0.560796315294401
-4.41,2.4,5767,6314,-0.36,0.588852770979447
-4.41,2.4,5767,6314,-0.288,0.541816120670422
-4.41,2.4,5767,6314,-0.216,0.521093482680655
-4.41,2.4,5767,6314,-0.144,0.579272212920797
-4.41,2.4,5767,6314,-0.0719999999999996,0.50279849353708
-4.41,2.4,5767,6314,0,0.602117791933441
-4.41,2.4,5767,6314,0.0720000000000005,0.84381777380661
-4.41,2.4,5767,6314,0.144000000000001,0.758166933316762
-4.41,2.4,5767,6314,0.216,0.607922129090995
-4.41,2.4,5767,6314,0.288,0.682678743898762
-4.41,2.4,5767,6314,0.36,0.718412702713958
-4.41,2.4,5767,6314,0.432,0.957524478431529
-4.41,2.4,5767,6314,0.504,0.937734859837816
-4.41,2.4,5767,6314,0.576,0.820176235719314
-4.41,2.4,5767,6314,0.648,0.788061000221081
-4.41,2.4,5767,6314,0.72,0.801675150613176
-4.41,2.4,5767,6314,0.792,0.895019488621051
-4.41,2.4,5767,6314,0.864,0.805000934957461
-4.41,2.4,5767,6314,0.936,0.96899676513801
-4.41,2.4,5767,6314,1.008,0.697882854471938
-4.41,2.4,5767,6314,1.08,0.788203365897393
-4.41,2.4,5767,6314,1.152,0.859422859445411
-4.41,2.4,5767,6314,1.224,0.846536177973196
-4.41,2.4,5767,6314,1.296,0.839138437703357
-4.41,2.4,5767,6314,1.368,0.695203145253911
-4.41,2.4,5767,6314,1.44,0.775377451203803
-4.41,2.4,5767,6314,1.512,0.743387252829008
-4.41,2.4,5767,6314,1.584,0.722287206309651
-4.41,2.4,5767,6314,1.656,0.790820119454457
-4.41,2.4,5767,6314,1.728,0.752806707910656
-4.41,2.4,5767,6314,1.8,0.728364180814143
-4.41,2.4,5767,6314,1.872,0.715371519446406
-4.41,2.4,5767,6314,1.944,0.614810405175482
-4.41,2.4,5767,6314,2.016,0.768684742754036
-4.41,2.4,5767,6314,2.088,0.731191915016529
-4.41,2.4,5767,6314,2.16,0.602223656823293
-4.41,2.4,5767,6314,2.232,0.500742617470563
-4.41,2.4,5767,6314,2.304,0.377509964520702
-4.41,2.4,5767,6314,2.376,0.530649029313554
-4.41,2.4,5767,6314,2.448,0.746558548437606
-4.41,2.4,5767,6314,2.52,0.584069153946125
-4.41,2.4,5767,6314,2.592,0.408337191768367
-4.41,2.4,5767,6314,2.664,0.932074802239861
-4.41,2.4,5767,6314,2.736,0.736824017182779
-4.41,2.4,5767,6314,2.808,0.331099092145451
-4.41,2.4,5767,6314,2.88,0.801427735368862
-4.41,2.4,5767,6314,2.952,0.704264741884111
-4.41,2.4,5767,6314,3.024,0.435513223254562
-4.41,2.4,5767,6314,3.096,0.857585143653196
-4.41,2.4,5767,6314,3.168,1
-4.41,2.4,5767,6314,3.24,0.431283104560793
-4.41,2.4,5767,6314,3.312,0.798129144946092
-4.41,2.4,5767,6314,3.384,0.891660963404873
-4.41,2.4,5767,6314,3.456,0.547726948866502
-4.41,2.4,5767,6314,3.528,0.327426350760868
-4.41,2.4,5767,6314,3.6,0.524412466375484
-4.32,2.4,5767,6314,-3.6,0.585491086607569
-4.32,2.4,5767,6314,-3.528,0.600427610893555
-4.32,2.4,5767,6314,-3.456,0.566724649937918
-4.32,2.4,5767,6314,-3.384,0.484439470070219
-4.32,2.4,5767,6314,-3.312,0.437535502634563
-4.32,2.4,5767,6314,-3.24,0.434554923563553
-4.32,2.4,5767,6314,-3.168,0.466155585200516
-4.32,2.4,5767,6314,-3.096,0.465072215827943
-4.32,2.4,5767,6314,-3.024,0.470957499809844
-4.32,2.4,5767,6314,-2.952,0.499034479759212
-4.32,2.4,5767,6314,-2.88,0.597113627976987
-4.32,2.4,5767,6314,-2.808,0.676310972053735
-4.32,2.4,5767,6314,-2.736,0.699550460258516
-4.32,2.4,5767,6314,-2.664,0.658573843984927
-4.32,2.4,5767,6314,-2.592,0.611152404030464
-4.32,2.4,5767,6314,-2.52,0.601184778479392
-4.32,2.4,5767,6314,-2.448,0.594910658415959
-4.32,2.4,5767,6314,-2.376,0.566992846707881
-4.32,2.4,5767,6314,-2.304,0.564716917258311
-4.32,2.4,5767,6314,-2.232,0.544781772963822
-4.32,2.4,5767,6314,-2.16,0.562118148495196
-4.32,2.4,5767,6314,-2.088,0.640740384992206
-4.32,2.4,5767,6314,-2.016,0.722258185883146
-4.32,2.4,5767,6314,-1.944,0.724501366235534
-4.32,2.4,5767,6314,-1.872,0.678334037172941
-4.32,2.4,5767,6314,-1.8,0.624007770797413
-4.32,2.4,5767,6314,-1.728,0.596572372462198
-4.32,2.4,5767,6314,-1.656,0.634079738774049
-4.32,2.4,5767,6314,-1.584,0.708396076186784
-4.32,2.4,5767,6314,-1.512,0.73259676616028
-4.32,2.4,5767,6314,-1.44,0.676399362775818
-4.32,2.4,5767,6314,-1.368,0.72474814580773
-4.32,2.4,5767,6314,-1.296,0.777543235549141
-4.32,2.4,5767,6314,-1.224,0.699333011358668
-4.32,2.4,5767,6314,-1.152,0.567849693107566
-4.32,2.4,5767,6314,-1.08,0.54919920405724
-4.32,2.4,5767,6314,-1.008,0.587817963094738
-4.32,2.4,5767,6314,-0.936,0.59160220959092
-4.32,2.4,5767,6314,-0.864,0.606459271375024
-4.32,2.4,5767,6314,-0.792,0.59018628497178
-4.32,2.4,5767,6314,-0.72,0.536571343226554
-4.32,2.4,5767,6314,-0.648,0.566082813648151
-4.32,2.4,5767,6314,-0.576,0.680326092341879
-4.32,2.4,5767,6314,-0.504,0.687897286364898
-4.32,2.4,5767,6314,-0.432,0.610294675906541
-4.32,2.4,5767,6314,-0.36,0.618913335688444
-4.32,2.4,5767,6314,-0.288,0.577790647457592
-4.32,2.4,5767,6314,-0.216,0.561897418090235
-4.32,2.4,5767,6314,-0.144,0.566686114695049
-4.32,2.4,5767,6314,-0.0719999999999996,0.483896111447081
-4.32,2.4,5767,6314,0,0.514527749099674
-4.32,2.4,5767,6314,0.0720000000000005,0.707452137477289
-4.32,2.4,5767,6314,0.144000000000001,0.822929737915723
-4.32,2.4,5767,6314,0.216,0.665419624392939
-4.32,2.4,5767,6314,0.288,0.624993923259078
-4.32,2.4,5767,6314,0.36,0.713377054970569
-4.32,2.4,5767,6314,0.432,0.833905342317355
-4.32,2.4,5767,6314,0.504,0.935615870528956
-4.32,2.4,5767,6314,0.576,0.953552124540046
-4.32,2.4,5767,6314,0.648,0.762264268514382
-4.32,2.4,5767,6314,0.72,0.871708942496584
-4.32,2.4,5767,6314,0.792,0.786636086737627
-4.32,2.4,5767,6314,0.864,0.823276539781006
-4.32,2.4,5767,6314,0.936,0.960559651136946
-4.32,2.4,5767,6314,1.008,0.787522864173623
-4.32,2.4,5767,6314,1.08,0.927236149920012
-4.32,2.4,5767,6314,1.152,1
-4.32,2.4,5767,6314,1.224,0.739708277542708
-4.32,2.4,5767,6314,1.296,0.787415655112274
-4.32,2.4,5767,6314,1.368,0.793114738415635
-4.32,2.4,5767,6314,1.44,0.634037317329611
-4.32,2.4,5767,6314,1.512,0.721559876832045
-4.32,2.4,5767,6314,1.584,0.710828860264903
-4.32,2.4,5767,6314,1.656,0.823270387204701
-4.32,2.4,5767,6314,1.728,0.768772528889486
-4.32,2.4,5767,6314,1.8,0.72337277854529
-4.32,2.4,5767,6314,1.872,0.628938781429055
-4.32,2.4,5767,6314,1.944,0.717295952340326
-4.32,2.4,5767,6314,2.016,0.721129291351356
-4.32,2.4,5767,6314,2.088,0.729790257440289
-4.32,2.4,5767,6314,2.16,0.697032523390021
-4.32,2.4,5767,6314,2.232,0.425133911705683
-4.32,2.4,5767,6314,2.304,0.36260077987855
-4.32,2.4,5767,6314,2.376,0.465246711045226
-4.32,2.4,5767,6314,2.448,0.64366317518277
-4.32,2.4,5767,6314,2.52,0.37225788041456
-4.32,2.4,5767,6314,2.592,0.52480891011629
-4.32,2.4,5767,6314,2.664,0.704718507305041
-4.32,2.4,5767,6314,2.736,0.207000048362706
-4.32,2.4,5767,6314,2.808,0.471279793684308
-4.32,2.4,5767,6314,2.88,0.686989611976659
-4.32,2.4,5767,6314,2.952,0.340798538264426
-4.32,2.4,5767,6314,3.024,0.58895989594918
-4.32,2.4,5767,6314,3.096,0.946280912099551
-4.32,2.4,5767,6314,3.168,0.596345079673253
-4.32,2.4,5767,6314,3.24,0.637991649487338
-4.32,2.4,5767,6314,3.312,0.927342057796303
-4.32,2.4,5767,6314,3.384,0.747296015712398
-4.32,2.4,5767,6314,3.456,0.413041277949226
-4.32,2.4,5767,6314,3.528,0.573243261301569
-4.32,2.4,5767,6314,3.6,0.512856765299127
-4.23,2.4,5767,6314,-3.6,0.468689144670748
-4.23,2.4,5767,6314,-3.528,0.554986793931837
-4.23,2.4,5767,6314,-3.456,0.611548709091543
-4.23,2.4,5767,6314,-3.384,0.599514173614976
-4.23,2.4,5767,6314,-3.312,0.537435221259943
-4.23,2.4,5767,6314,-3.24,0.466803913121591
-4.23,2.4,5767,6314,-3.168,0.428296226800484
-4.23,2.4,5767,6314,-3.096,0.421924313709
-4.23,2.4,5767,6314,-3.024,0.453679885184357
-4.23,2.4,5767,6314,-2.952,0.477438824153853
-4.23,2.4,5767,6314,-2.88,0.535412938165307
-4.23,2.4,5767,6314,-2.808,0.578134227714867
-4.23,2.4,5767,6314,-2.736,0.639621600406305
-4.23,2.4,5767,6314,-2.664,0.660934449070413
-4.23,2.4,5767,6314,-2.592,0.667923948129693
-4.23,2.4,5767,6314,-2.52,0.688340969755517
-4.23,2.4,5767,6314,-2.448,0.669815289228522
-4.23,2.4,5767,6314,-2.376,0.583858267161871
-4.23,2.4,5767,6314,-2.304,0.560946843048071
-4.23,2.4,5767,6314,-2.232,0.561083199097039
-4.23,2.4,5767,6314,-2.16,0.57542316684324
-4.23,2.4,5767,6314,-2.088,0.593163981689418
-4.23,2.4,5767,6314,-2.016,0.660144063496665
-4.23,2.4,5767,6314,-1.944,0.714541624916295
-4.23,2.4,5767,6314,-1.872,0.732208260349834
-4.23,2.4,5767,6314,-1.8,0.689243424838398
-4.23,2.4,5767,6314,-1.728,0.62783211742924
-4.23,2.4,5767,6314,-1.656,0.594041376725751
-4.23,2.4,5767,6314,-1.584,0.644827923311698
-4.23,2.4,5767,6314,-1.512,0.733608319927108
-4.23,2.4,5767,6314,-1.44,0.73438081614468
-4.23,2.4,5767,6314,-1.368,0.719624536157831
-4.23,2.4,5767,6314,-1.296,0.721504057892971
-4.23,2.4,5767,6314,-1.224,0.716222823544951
-4.23,2.4,5767,6314,-1.152,0.698313114851608
-4.23,2.4,5767,6314,-1.08,0.656652961887469
-4.23,2.4,5767,6314,-1.008,0.5349826962455
-4.23,2.4,5767,6314,-0.936,0.502710082024685
-4.23,2.4,5767,6314,-0.864,0.607494351755269
-4.23,2.4,5767,6314,-0.792,0.663853367377405
-4.23,2.4,5767,6314,-0.72,0.649009435962742
-4.23,2.4,5767,6314,-0.648,0.535963950405326
-4.23,2.4,5767,6314,-0.576,0.530503959807995
-4.23,2.4,5767,6314,-0.504,0.634242524182925
-4.23,2.4,5767,6314,-0.432,0.709971241373748
-4.23,2.4,5767,6314,-0.36,0.696224785727067
-4.23,2.4,5767,6314,-0.288,0.577012278053236
-4.23,2.4,5767,6314,-0.216,0.634727327481679
-4.23,2.4,5767,6314,-0.144,0.620313616438205
-4.23,2.4,5767,6314,-0.0719999999999996,0.48635447800097
-4.23,2.4,5767,6314,0,0.525406521677586
-4.23,2.4,5767,6314,0.0720000000000005,0.597267899278345
-4.23,2.4,5767,6314,0.144000000000001,0.761291738873617
-4.23,2.4,5767,6314,0.216,0.747060634830311
-4.23,2.4,5767,6314,0.288,0.651417839442685
-4.23,2.4,5767,6314,0.36,0.690555553631379
-4.23,2.4,5767,6314,0.432,0.768402588179785
-4.23,2.4,5767,6314,0.504,0.874214635972153
-4.23,2.4,5767,6314,0.576,1
-4.23,2.4,5767,6314,0.648,0.877249397027721
-4.23,2.4,5767,6314,0.72,0.904904348449196
-4.23,2.4,5767,6314,0.792,0.771061619313768
-4.23,2.4,5767,6314,0.864,0.805493950910693
-4.23,2.4,5767,6314,0.936,0.90887936748353
-4.23,2.4,5767,6314,1.008,0.883211252435827
-4.23,2.4,5767,6314,1.08,0.877183886583053
-4.23,2.4,5767,6314,1.152,0.910264615386365
-4.23,2.4,5767,6314,1.224,0.869012469465622
-4.23,2.4,5767,6314,1.296,0.900227976435811
-4.23,2.4,5767,6314,1.368,0.882367807694096
-4.23,2.4,5767,6314,1.44,0.701717967054094
-4.23,2.4,5767,6314,1.512,0.598683309413989
-4.23,2.4,5767,6314,1.584,0.762997743041523
-4.23,2.4,5767,6314,1.656,0.821047472606585
-4.23,2.4,5767,6314,1.728,0.845143012015947
-4.23,2.4,5767,6314,1.8,0.693829297040866
-4.23,2.4,5767,6314,1.872,0.594587905002935
-4.23,2.4,5767,6314,1.944,0.755060651771712
-4.23,2.4,5767,6314,2.016,0.706399902996912
-4.23,2.4,5767,6314,2.088,0.818260504407105
-4.23,2.4,5767,6314,2.16,0.702234111767956
-4.23,2.4,5767,6314,2.232,0.428800710382302
-4.23,2.4,5767,6314,2.304,0.457923190393106
-4.23,2.4,5767,6314,2.376,0.715365852818653
-4.23,2.4,5767,6314,2.448,0.684138251562448
-4.23,2.4,5767,6314,2.52,0.648575601940599
-4.23,2.4,5767,6314,2.592,0.775565852689746
-4.23,2.4,5767,6314,2.664,0.633128653803496
-4.23,2.4,5767,6314,2.736,0.541435178442719
-4.23,2.4,5767,6314,2.808,0.773333856779937
-4.23,2.4,5767,6314,2.88,0.463647757685117
-4.23,2.4,5767,6314,2.952,0.409916421573166
-4.23,2.4,5767,6314,3.024,0.875937389665694
-4.23,2.4,5767,6314,3.096,0.754966654875294
-4.23,2.4,5767,6314,3.168,0.623942709612172
-4.23,2.4,5767,6314,3.24,0.934258920417916
-4.23,2.4,5767,6314,3.312,0.772797153704128
-4.23,2.4,5767,6314,3.384,0.535598964203352
-4.23,2.4,5767,6314,3.456,0.547738851226014
-4.23,2.4,5767,6314,3.528,0.644244364229989
-4.23,2.4,5767,6314,3.6,0.296191255376208
-4.14,2.4,5767,6314,-3.6,0.365955054125017
-4.14,2.4,5767,6314,-3.528,0.433709001273476
-4.14,2.4,5767,6314,-3.456,0.522033227609988
-4.14,2.4,5767,6314,-3.384,0.59519256588898
-4.14,2.4,5767,6314,-3.312,0.601839153547747
-4.14,2.4,5767,6314,-3.24,0.564802750569455
-4.14,2.4,5767,6314,-3.168,0.514941881946593
-4.14,2.4,5767,6314,-3.096,0.460680141552666
-4.14,2.4,5767,6314,-3.024,0.422129106557619
-4.14,2.4,5767,6314,-2.952,0.411930054037167
-4.14,2.4,5767,6314,-2.88,0.460298410694558
-4.14,2.4,5767,6314,-2.808,0.525485865212568
-4.14,2.4,5767,6314,-2.736,0.606416999344194
-4.14,2.4,5767,6314,-2.664,0.630877773095505
-4.14,2.4,5767,6314,-2.592,0.632861918223701
-4.14,2.4,5767,6314,-2.52,0.66423208586117
-4.14,2.4,5767,6314,-2.448,0.72311842271349
-4.14,2.4,5767,6314,-2.376,0.713973770876951
-4.14,2.4,5767,6314,-2.304,0.651725436459167
-4.14,2.4,5767,6314,-2.232,0.550924030374487
-4.14,2.4,5767,6314,-2.16,0.531752250132281
-4.14,2.4,5767,6314,-2.088,0.57886709208355
-4.14,2.4,5767,6314,-2.016,0.665847515673813
-4.14,2.4,5767,6314,-1.944,0.709246736628087
-4.14,2.4,5767,6314,-1.872,0.711992131209064
-4.14,2.4,5767,6314,-1.8,0.70554932036621
-4.14,2.4,5767,6314,-1.728,0.716571355748441
-4.14,2.4,5767,6314,-1.656,0.650450129459939
-4.14,2.4,5767,6314,-1.584,0.582210949622388
-4.14,2.4,5767,6314,-1.512,0.659615823107306
-4.14,2.4,5767,6314,-1.44,0.763899645596836
-4.14,2.4,5767,6314,-1.368,0.779768175227313
-4.14,2.4,5767,6314,-1.296,0.725822335145741
-4.14,2.4,5767,6314,-1.224,0.703399981172067
-4.14,2.4,5767,6314,-1.152,0.722003907686528
-4.14,2.4,5767,6314,-1.08,0.731549828000796
-4.14,2.4,5767,6314,-1.008,0.63889113931577
-4.14,2.4,5767,6314,-0.936,0.531838214405737
-4.14,2.4,5767,6314,-0.864,0.52024434220681
-4.14,2.4,5767,6314,-0.792,0.577847308745439
-4.14,2.4,5767,6314,-0.72,0.735558807519493
-4.14,2.4,5767,6314,-0.648,0.696024961818585
-4.14,2.4,5767,6314,-0.576,0.488911764037931
-4.14,2.4,5767,6314,-0.504,0.511846280384831
-4.14,2.4,5767,6314,-0.432,0.636602870080227
-4.14,2.4,5767,6314,-0.36,0.744979310622948
-4.14,2.4,5767,6314,-0.288,0.706464379339146
-4.14,2.4,5767,6314,-0.216,0.634374935878221
-4.14,2.4,5767,6314,-0.144,0.632848773392495
-4.14,2.4,5767,6314,-0.0719999999999996,0.608999431433069
-4.14,2.4,5767,6314,0,0.524994071349638
-4.14,2.4,5767,6314,0.0720000000000005,0.59072302667248
-4.14,2.4,5767,6314,0.144000000000001,0.681142978402443
-4.14,2.4,5767,6314,0.216,0.65490647310941
-4.14,2.4,5767,6314,0.288,0.735496318015003
-4.14,2.4,5767,6314,0.36,0.737598398827956
-4.14,2.4,5767,6314,0.432,0.685845952438857
-4.14,2.4,5767,6314,0.504,0.838774032108516
-4.14,2.4,5767,6314,0.576,0.936609428876122
-4.14,2.4,5767,6314,0.648,0.966256175482013
-4.14,2.4,5767,6314,0.72,1
-4.14,2.4,5767,6314,0.792,0.802666947616412
-4.14,2.4,5767,6314,0.864,0.781899692310079
-4.14,2.4,5767,6314,0.936,0.872815927213662
-4.14,2.4,5767,6314,1.008,0.810255964342893
-4.14,2.4,5767,6314,1.08,0.895633617766392
-4.14,2.4,5767,6314,1.152,0.97258890208169
-4.14,2.4,5767,6314,1.224,0.854767109301527
-4.14,2.4,5767,6314,1.296,0.87073839450794
-4.14,2.4,5767,6314,1.368,0.833872494276679
-4.14,2.4,5767,6314,1.44,0.798804410452932
-4.14,2.4,5767,6314,1.512,0.607447505417021
-4.14,2.4,5767,6314,1.584,0.737892462428313
-4.14,2.4,5767,6314,1.656,0.92760368661515
-4.14,2.4,5767,6314,1.728,0.85904013359586
-4.14,2.4,5767,6314,1.8,0.627941978729878
-4.14,2.4,5767,6314,1.872,0.703153886392192
-4.14,2.4,5767,6314,1.944,0.704104168550724
-4.14,2.4,5767,6314,2.016,0.767033246276651
-4.14,2.4,5767,6314,2.088,0.74832856398835
-4.14,2.4,5767,6314,2.16,0.687594155148918
-4.14,2.4,5767,6314,2.232,0.454370400182704
-4.14,2.4,5767,6314,2.304,0.496602008089618
-4.14,2.4,5767,6314,2.376,0.497893059436124
-4.14,2.4,5767,6314,2.448,0.271547725718749
-4.14,2.4,5767,6314,2.52,0.673194279250276
-4.14,2.4,5767,6314,2.592,0.566248046127424
-4.14,2.4,5767,6314,2.664,0.316893071347844
-4.14,2.4,5767,6314,2.736,0.656652450002242
-4.14,2.4,5767,6314,2.808,0.496341975969399
-4.14,2.4,5767,6314,2.88,0.276468138312254
-4.14,2.4,5767,6314,2.952,0.709157216922782
-4.14,2.4,5767,6314,3.024,0.834766477877932
-4.14,2.4,5767,6314,3.096,0.526973588085218
-4.14,2.4,5767,6314,3.168,0.908950612701314
-4.14,2.4,5767,6314,3.24,0.950073474455747
-4.14,2.4,5767,6314,3.312,0.468642613685806
-4.14,2.4,5767,6314,3.384,0.705405430539746
-4.14,2.4,5767,6314,3.456,0.678864084742771
-4.14,2.4,5767,6314,3.528,0.467992934944218
