"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,6897,1716,2.808,0.625972992475684
-4.41,2.4,6897,1716,2.88,0.625411380432138
-4.41,2.4,6897,1716,2.952,0.603042131732533
-4.41,2.4,6897,1716,3.024,0.19607164629912
-4.41,2.4,6897,1716,3.096,0.607440398457172
-4.41,2.4,6897,1716,3.168,1
-4.41,2.4,6897,1716,3.24,0.632310472749361
-4.41,2.4,6897,1716,3.312,0.323606553981987
-4.41,2.4,6897,1716,3.384,0.574561655972236
-4.41,2.4,6897,1716,3.456,0.859249226369742
-4.41,2.4,6897,1716,3.528,0.7940142562166
-4.41,2.4,6897,1716,3.6,0.529192691435885
-4.32,2.4,6897,1716,-3.6,0.0599693536274889
-4.32,2.4,6897,1716,-3.528,0.0591098299480595
-4.32,2.4,6897,1716,-3.456,0.0613223057896044
-4.32,2.4,6897,1716,-3.384,0.0630501204142809
-4.32,2.4,6897,1716,-3.312,0.0715094219936851
-4.32,2.4,6897,1716,-3.24,0.0804599957675245
-4.32,2.4,6897,1716,-3.168,0.0837851046715412
-4.32,2.4,6897,1716,-3.096,0.0765365903633984
-4.32,2.4,6897,1716,-3.024,0.0758943032109783
-4.32,2.4,6897,1716,-2.952,0.0863420017854057
-4.32,2.4,6897,1716,-2.88,0.089780793203718
-4.32,2.4,6897,1716,-2.808,0.0854064295860463
-4.32,2.4,6897,1716,-2.736,0.0749781008036441
-4.32,2.4,6897,1716,-2.664,0.068161433180827
-4.32,2.4,6897,1716,-2.592,0.0750881840186117
-4.32,2.4,6897,1716,-2.52,0.0805282040824257
-4.32,2.4,6897,1716,-2.448,0.0639855569334922
-4.32,2.4,6897,1716,-2.376,0.0477681408422515
-4.32,2.4,6897,1716,-2.304,0.0610344797969885
-4.32,2.4,6897,1716,-2.232,0.0813478434413274
-4.32,2.4,6897,1716,-2.16,0.0911862790702129
-4.32,2.4,6897,1716,-2.088,0.081953391955315
-4.32,2.4,6897,1716,-2.016,0.0684507139422137
-4.32,2.4,6897,1716,-1.944,0.0867211793040916
-4.32,2.4,6897,1716,-1.872,0.0966731517306112
-4.32,2.4,6897,1716,-1.8,0.0848878518918726
-4.32,2.4,6897,1716,-1.728,0.0658107021966821
-4.32,2.4,6897,1716,-1.656,0.0594417027614589
-4.32,2.4,6897,1716,-1.584,0.0530596211407628
-4.32,2.4,6897,1716,-1.512,0.0560206090828587
-4.32,2.4,6897,1716,-1.44,0.0873546270230964
-4.32,2.4,6897,1716,-1.368,0.070487524539506
-4.32,2.4,6897,1716,-1.296,0.0299377272647315
-4.32,2.4,6897,1716,-1.224,0.0474035745530338
-4.32,2.4,6897,1716,-1.152,0.0170583253577289
-4.32,2.4,6897,1716,-1.08,0.0604681513063086
-4.32,2.4,6897,1716,-1.008,0.0856418034288353
-4.32,2.4,6897,1716,-0.936,0.0520289576534661
-4.32,2.4,6897,1716,-0.864,0.0646749086493898
-4.32,2.4,6897,1716,-0.792,0.03293185417154
-4.32,2.4,6897,1716,-0.72,0.0693946155796958
-4.32,2.4,6897,1716,-0.648,0.0768907404394653
-4.32,2.4,6897,1716,-0.576,0.0807285572675176
-4.32,2.4,6897,1716,-0.504,0.0568498580276329
-4.32,2.4,6897,1716,-0.432,0.0351968062051629
-4.32,2.4,6897,1716,-0.36,0.0403964318923306
-4.32,2.4,6897,1716,-0.288,0.0528299437701719
-4.32,2.4,6897,1716,-0.216,0.0904262802452271
-4.32,2.4,6897,1716,-0.144,0.0634373444707586
-4.32,2.4,6897,1716,-0.0719999999999996,0.0391450117728667
-4.32,2.4,6897,1716,0,0.0861702986219197
-4.32,2.4,6897,1716,0.0720000000000005,0.0981372954433007
-4.32,2.4,6897,1716,0.144000000000001,0.057298783272954
-4.32,2.4,6897,1716,0.216,0.102021447388717
-4.32,2.4,6897,1716,0.288,0.159492672996061
-4.32,2.4,6897,1716,0.36,0.18139386969913
-4.32,2.4,6897,1716,0.432,0.170752712922965
-4.32,2.4,6897,1716,0.504,0.123421723426477
-4.32,2.4,6897,1716,0.576,0.0886439515314263
-4.32,2.4,6897,1716,0.648,0.169436496301212
-4.32,2.4,6897,1716,0.72,0.16044941618148
-4.32,2.4,6897,1716,0.792,0.071031372760936
-4.32,2.4,6897,1716,0.864,0.153139551748069
-4.32,2.4,6897,1716,0.936,0.0969126240945751
-4.32,2.4,6897,1716,1.008,0.157607467629978
-4.32,2.4,6897,1716,1.08,0.346627281595109
-4.32,2.4,6897,1716,1.152,0.295408997532822
-4.32,2.4,6897,1716,1.224,0.159045055166014
-4.32,2.4,6897,1716,1.296,0.193338700918604
-4.32,2.4,6897,1716,1.368,0.416781196700732
-4.32,2.4,6897,1716,1.44,0.345048531008078
-4.32,2.4,6897,1716,1.512,0.419483356396844
-4.32,2.4,6897,1716,1.584,0.388391646567584
-4.32,2.4,6897,1716,1.656,0.310470221683278
-4.32,2.4,6897,1716,1.728,0.333400755040869
-4.32,2.4,6897,1716,1.8,0.504886635821887
-4.32,2.4,6897,1716,1.872,0.520434971934932
-4.32,2.4,6897,1716,1.944,0.51160392327547
-4.32,2.4,6897,1716,2.016,0.476767315347953
-4.32,2.4,6897,1716,2.088,0.555188602067285
-4.32,2.4,6897,1716,2.16,0.559203435749201
-4.32,2.4,6897,1716,2.232,0.475043228901262
-4.32,2.4,6897,1716,2.304,0.395146175998473
-4.32,2.4,6897,1716,2.376,0.707412849397642
-4.32,2.4,6897,1716,2.448,0.936771813327148
-4.32,2.4,6897,1716,2.52,0.716830803130664
-4.32,2.4,6897,1716,2.592,0.478491322240814
-4.32,2.4,6897,1716,2.664,0.695480665027237
-4.32,2.4,6897,1716,2.736,0.679363378440762
-4.32,2.4,6897,1716,2.808,0.828135768153995
-4.32,2.4,6897,1716,2.88,0.831813459395912
-4.32,2.4,6897,1716,2.952,0.59396855016164
-4.32,2.4,6897,1716,3.024,0.23576622026385
-4.32,2.4,6897,1716,3.096,0.683210325010166
-4.32,2.4,6897,1716,3.168,0.90923383592966
-4.32,2.4,6897,1716,3.24,0.600601520442008
-4.32,2.4,6897,1716,3.312,0.196752128233364
-4.32,2.4,6897,1716,3.384,0.592349214262363
-4.32,2.4,6897,1716,3.456,1
-4.32,2.4,6897,1716,3.528,0.997890868675362
-4.32,2.4,6897,1716,3.6,0.695784624070179
-4.23,2.4,6897,1716,-3.6,0.076789190607359
-4.23,2.4,6897,1716,-3.528,0.0723001353884436
-4.23,2.4,6897,1716,-3.456,0.0653341114161426
-4.23,2.4,6897,1716,-3.384,0.0636150021430529
-4.23,2.4,6897,1716,-3.312,0.0604096969824235
-4.23,2.4,6897,1716,-3.24,0.0587189313601849
-4.23,2.4,6897,1716,-3.168,0.0642314311069476
-4.23,2.4,6897,1716,-3.096,0.0758300425702949
-4.23,2.4,6897,1716,-3.024,0.0791167044973027
-4.23,2.4,6897,1716,-2.952,0.0724899052768045
-4.23,2.4,6897,1716,-2.88,0.0729121178409585
-4.23,2.4,6897,1716,-2.808,0.080594511658546
-4.23,2.4,6897,1716,-2.736,0.0870899517980111
-4.23,2.4,6897,1716,-2.664,0.0867303428784905
-4.23,2.4,6897,1716,-2.592,0.077123779928685
-4.23,2.4,6897,1716,-2.52,0.0696974798885211
-4.23,2.4,6897,1716,-2.448,0.0796843250486625
-4.23,2.4,6897,1716,-2.376,0.0850306653819713
-4.23,2.4,6897,1716,-2.304,0.0689321811852146
-4.23,2.4,6897,1716,-2.232,0.0511782891352017
-4.23,2.4,6897,1716,-2.16,0.0501903333172115
-4.23,2.4,6897,1716,-2.088,0.0677532567413169
-4.23,2.4,6897,1716,-2.016,0.079714744224562
-4.23,2.4,6897,1716,-1.944,0.0664944365211124
-4.23,2.4,6897,1716,-1.872,0.0622328706625489
-4.23,2.4,6897,1716,-1.8,0.0832957785046638
-4.23,2.4,6897,1716,-1.728,0.0929098779144265
-4.23,2.4,6897,1716,-1.656,0.0848130660475012
-4.23,2.4,6897,1716,-1.584,0.0753531971829784
-4.23,2.4,6897,1716,-1.512,0.0701059250442851
-4.23,2.4,6897,1716,-1.44,0.0405885093963992
-4.23,2.4,6897,1716,-1.368,0.057760645698189
-4.23,2.4,6897,1716,-1.296,0.081628043206571
-4.23,2.4,6897,1716,-1.224,0.0475390611546944
-4.23,2.4,6897,1716,-1.152,0.0460423539157858
-4.23,2.4,6897,1716,-1.08,0.0594967588229825
-4.23,2.4,6897,1716,-1.008,0.0439758636280985
-4.23,2.4,6897,1716,-0.936,0.0498791998906074
-4.23,2.4,6897,1716,-0.864,0.0322079054335611
-4.23,2.4,6897,1716,-0.792,0.0607109889990712
-4.23,2.4,6897,1716,-0.72,0.0374970971167167
-4.23,2.4,6897,1716,-0.648,0.0579205234011314
-4.23,2.4,6897,1716,-0.576,0.0609172909634169
-4.23,2.4,6897,1716,-0.504,0.107613488543793
-4.23,2.4,6897,1716,-0.432,0.0645484745058091
-4.23,2.4,6897,1716,-0.36,0.0822391474948917
-4.23,2.4,6897,1716,-0.288,0.044726181998153
-4.23,2.4,6897,1716,-0.216,0.0281594939796497
-4.23,2.4,6897,1716,-0.144,0.0668258532123816
-4.23,2.4,6897,1716,-0.0719999999999996,0.0753226468458482
-4.23,2.4,6897,1716,0,0.0313618166800171
-4.23,2.4,6897,1716,0.0720000000000005,0.0313741483566097
-4.23,2.4,6897,1716,0.144000000000001,0.0815464921384657
-4.23,2.4,6897,1716,0.216,0.0899005820190533
-4.23,2.4,6897,1716,0.288,0.0900747784347271
-4.23,2.4,6897,1716,0.36,0.0977156642613996
-4.23,2.4,6897,1716,0.432,0.0892912312089407
-4.23,2.4,6897,1716,0.504,0.146343576001201
-4.23,2.4,6897,1716,0.576,0.130344456748702
-4.23,2.4,6897,1716,0.648,0.057723288504812
-4.23,2.4,6897,1716,0.72,0.12440248936121
-4.23,2.4,6897,1716,0.792,0.14271565806658
-4.23,2.4,6897,1716,0.864,0.0841846535806919
-4.23,2.4,6897,1716,0.936,0.142926386012067
-4.23,2.4,6897,1716,1.008,0.0802576194483886
-4.23,2.4,6897,1716,1.08,0.407302733127297
-4.23,2.4,6897,1716,1.152,0.253306618361584
-4.23,2.4,6897,1716,1.224,0.273505766386547
-4.23,2.4,6897,1716,1.296,0.286157601497479
-4.23,2.4,6897,1716,1.368,0.386913743616501
-4.23,2.4,6897,1716,1.44,0.392789901908783
-4.23,2.4,6897,1716,1.512,0.515660276748152
-4.23,2.4,6897,1716,1.584,0.371603015229717
-4.23,2.4,6897,1716,1.656,0.336231847018259
-4.23,2.4,6897,1716,1.728,0.377716823687257
-4.23,2.4,6897,1716,1.8,0.428321881368572
-4.23,2.4,6897,1716,1.872,0.510484750748885
-4.23,2.4,6897,1716,1.944,0.516214063543874
-4.23,2.4,6897,1716,2.016,0.540960607504307
-4.23,2.4,6897,1716,2.088,0.60357987160487
-4.23,2.4,6897,1716,2.16,0.617458707970149
-4.23,2.4,6897,1716,2.232,0.462192388599075
-4.23,2.4,6897,1716,2.304,0.372656042502501
-4.23,2.4,6897,1716,2.376,0.676246806230094
-4.23,2.4,6897,1716,2.448,0.781575993274845
-4.23,2.4,6897,1716,2.52,0.67584051343386
-4.23,2.4,6897,1716,2.592,0.493452594446383
-4.23,2.4,6897,1716,2.664,0.72335269864634
-4.23,2.4,6897,1716,2.736,0.498843457393768
-4.23,2.4,6897,1716,2.808,0.782773777123841
-4.23,2.4,6897,1716,2.88,0.922475705271825
-4.23,2.4,6897,1716,2.952,0.600371348306709
-4.23,2.4,6897,1716,3.024,0.264032958362796
-4.23,2.4,6897,1716,3.096,0.699172683261165
-4.23,2.4,6897,1716,3.168,0.886645771423894
-4.23,2.4,6897,1716,3.24,0.826282212752384
-4.23,2.4,6897,1716,3.312,0.415165124472286
-4.23,2.4,6897,1716,3.384,0.430136530112064
-4.23,2.4,6897,1716,3.456,1
-4.23,2.4,6897,1716,3.528,0.908595018313107
-4.23,2.4,6897,1716,3.6,0.688003343801477
-4.14,2.4,6897,1716,-3.6,0.0703372876922732
-4.14,2.4,6897,1716,-3.528,0.0793657399440141
-4.14,2.4,6897,1716,-3.456,0.0852638010530358
-4.14,2.4,6897,1716,-3.384,0.0814904926526197
-4.14,2.4,6897,1716,-3.312,0.077619397305789
-4.14,2.4,6897,1716,-3.24,0.0749515294824076
-4.14,2.4,6897,1716,-3.168,0.0671344805389546
-4.14,2.4,6897,1716,-3.096,0.0591772396110914
-4.14,2.4,6897,1716,-3.024,0.061749724728453
-4.14,2.4,6897,1716,-2.952,0.0747656700144601
-4.14,2.4,6897,1716,-2.88,0.0774548635795519
-4.14,2.4,6897,1716,-2.808,0.0711179330403415
-4.14,2.4,6897,1716,-2.736,0.0697854351129891
-4.14,2.4,6897,1716,-2.664,0.0759231470496771
-4.14,2.4,6897,1716,-2.592,0.0860221994572276
-4.14,2.4,6897,1716,-2.52,0.0870573598736887
-4.14,2.4,6897,1716,-2.448,0.0735956584968136
-4.14,2.4,6897,1716,-2.376,0.0681124304129999
-4.14,2.4,6897,1716,-2.304,0.0851554889149602
-4.14,2.4,6897,1716,-2.232,0.0890088771680391
-4.14,2.4,6897,1716,-2.16,0.0747260452659151
-4.14,2.4,6897,1716,-2.088,0.0515751871965902
-4.14,2.4,6897,1716,-2.016,0.0412515376704084
-4.14,2.4,6897,1716,-1.944,0.0626896928601985
-4.14,2.4,6897,1716,-1.872,0.0656979254631519
-4.14,2.4,6897,1716,-1.8,0.0438861010401446
-4.14,2.4,6897,1716,-1.728,0.0529928153085367
-4.14,2.4,6897,1716,-1.656,0.0767666943165897
-4.14,2.4,6897,1716,-1.584,0.0811595630141394
-4.14,2.4,6897,1716,-1.512,0.0753337862185585
-4.14,2.4,6897,1716,-1.44,0.0830800377520954
-4.14,2.4,6897,1716,-1.368,0.060619912783926
-4.14,2.4,6897,1716,-1.296,0.0252110374204404
-4.14,2.4,6897,1716,-1.224,0.0670186774253927
-4.14,2.4,6897,1716,-1.152,0.0432850516001173
-4.14,2.4,6897,1716,-1.08,0.0380542473792726
-4.14,2.4,6897,1716,-1.008,0.0653357292964626
-4.14,2.4,6897,1716,-0.936,0.0486865482170768
-4.14,2.4,6897,1716,-0.864,0.0614292011059712
-4.14,2.4,6897,1716,-0.792,0.0485224811391855
-4.14,2.4,6897,1716,-0.72,0.10503402905451
-4.14,2.4,6897,1716,-0.648,0.0857047237486166
-4.14,2.4,6897,1716,-0.576,0.0590053628423235
-4.14,2.4,6897,1716,-0.504,0.0562739873095112
-4.14,2.4,6897,1716,-0.432,0.131727602713648
-4.14,2.4,6897,1716,-0.36,0.0941440913908499
-4.14,2.4,6897,1716,-0.288,0.115590273158602
-4.14,2.4,6897,1716,-0.216,0.0979764631325653
-4.14,2.4,6897,1716,-0.144,0.0418105548579308
-4.14,2.4,6897,1716,-0.0719999999999996,0.05352062712192
-4.14,2.4,6897,1716,0,0.0587870021804635
-4.14,2.4,6897,1716,0.0720000000000005,0.0800479359817983
-4.14,2.4,6897,1716,0.144000000000001,0.0934033619742689
-4.14,2.4,6897,1716,0.216,0.120042278445709
-4.14,2.4,6897,1716,0.288,0.106288969613952
-4.14,2.4,6897,1716,0.36,0.13466732699998
-4.14,2.4,6897,1716,0.432,0.163676880040625
-4.14,2.4,6897,1716,0.504,0.141134740997595
-4.14,2.4,6897,1716,0.576,0.18835565563118
-4.14,2.4,6897,1716,0.648,0.161705066728191
-4.14,2.4,6897,1716,0.72,0.0647411041389981
-4.14,2.4,6897,1716,0.792,0.106069918388426
-4.14,2.4,6897,1716,0.864,0.146370545120419
-4.14,2.4,6897,1716,0.936,0.0919531217761875
-4.14,2.4,6897,1716,1.008,0.164286258252049
-4.14,2.4,6897,1716,1.08,0.481184245207453
-4.14,2.4,6897,1716,1.152,0.555244966119251
-4.14,2.4,6897,1716,1.224,0.395970942481891
-4.14,2.4,6897,1716,1.296,0.370952346433034
-4.14,2.4,6897,1716,1.368,0.26951254147858
-4.14,2.4,6897,1716,1.44,0.577285435954594
-4.14,2.4,6897,1716,1.512,0.587592391573969
-4.14,2.4,6897,1716,1.584,0.608350893361009
-4.14,2.4,6897,1716,1.656,0.379817218273429
-4.14,2.4,6897,1716,1.728,0.432034618735305
-4.14,2.4,6897,1716,1.8,0.701722000363772
-4.14,2.4,6897,1716,1.872,0.682164881315591
-4.14,2.4,6897,1716,1.944,0.466935537452413
-4.14,2.4,6897,1716,2.016,0.575782516527211
-4.14,2.4,6897,1716,2.088,0.837749781441651
-4.14,2.4,6897,1716,2.16,0.749812793105946
-4.14,2.4,6897,1716,2.232,0.544431923229914
-4.14,2.4,6897,1716,2.304,0.430644743471794
-4.14,2.4,6897,1716,2.376,0.64947427984952
-4.14,2.4,6897,1716,2.448,0.769137508436199
-4.14,2.4,6897,1716,2.52,0.703988340935289
-4.14,2.4,6897,1716,2.592,0.581654095803337
-4.14,2.4,6897,1716,2.664,0.51227109670233
-4.14,2.4,6897,1716,2.736,0.541065171774998
-4.14,2.4,6897,1716,2.808,0.814187049581408
