"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,1657,8584,1.224,0.24864484248295
-4.5,2.4,1657,8584,1.296,0.254437665706206
-4.5,2.4,1657,8584,1.368,0.213192776411902
-4.5,2.4,1657,8584,1.44,0.229339133528903
-4.5,2.4,1657,8584,1.512,0.311178225053666
-4.5,2.4,1657,8584,1.584,0.35451693694548
-4.5,2.4,1657,8584,1.656,0.336440599012107
-4.5,2.4,1657,8584,1.728,0.294634392762804
-4.5,2.4,1657,8584,1.8,0.232917735169799
-4.5,2.4,1657,8584,1.872,0.194388681008855
-4.5,2.4,1657,8584,1.944,0.198031779202572
-4.5,2.4,1657,8584,2.016,0.183863565254407
-4.5,2.4,1657,8584,2.088,0.141803795281101
-4.5,2.4,1657,8584,2.16,0.0940633656563285
-4.5,2.4,1657,8584,2.232,0.0828755509907649
-4.5,2.4,1657,8584,2.304,0.139568993085434
-4.5,2.4,1657,8584,2.376,0.190194202019726
-4.5,2.4,1657,8584,2.448,0.210491101301005
-4.5,2.4,1657,8584,2.52,0.201056000834783
-4.5,2.4,1657,8584,2.592,0.169379853962754
-4.5,2.4,1657,8584,2.664,0.12764954329799
-4.5,2.4,1657,8584,2.736,0.0777262769300841
-4.5,2.4,1657,8584,2.808,0.05275283589494
-4.5,2.4,1657,8584,2.88,0.0958533358414318
-4.5,2.4,1657,8584,2.952,0.149774418883846
-4.5,2.4,1657,8584,3.024,0.161365848730647
-4.5,2.4,1657,8584,3.096,0.12922534382902
-4.5,2.4,1657,8584,3.168,0.10410028685149
-4.5,2.4,1657,8584,3.24,0.129526063913105
-4.5,2.4,1657,8584,3.312,0.165758128738893
-4.5,2.4,1657,8584,3.384,0.156038790641672
-4.5,2.4,1657,8584,3.456,0.13605780004736
-4.5,2.4,1657,8584,3.528,0.156050952511973
-4.5,2.4,1657,8584,3.6,0.203603543076396
-4.41,2.4,1657,8584,-3.6,0.194201834160453
-4.41,2.4,1657,8584,-3.528,0.197099147778453
-4.41,2.4,1657,8584,-3.456,0.245001047995725
-4.41,2.4,1657,8584,-3.384,0.243425075981761
-4.41,2.4,1657,8584,-3.312,0.0860718886574907
-4.41,2.4,1657,8584,-3.24,0.145778801604931
-4.41,2.4,1657,8584,-3.168,0.172299665310477
-4.41,2.4,1657,8584,-3.096,0.190606433016006
-4.41,2.4,1657,8584,-3.024,0.121860695159
-4.41,2.4,1657,8584,-2.952,0.165295954476266
-4.41,2.4,1657,8584,-2.88,0.22652487149398
-4.41,2.4,1657,8584,-2.808,0.324083826451951
-4.41,2.4,1657,8584,-2.736,0.182986854296522
-4.41,2.4,1657,8584,-2.664,0.263040014838118
-4.41,2.4,1657,8584,-2.592,0.210125956608118
-4.41,2.4,1657,8584,-2.52,0.233949290963289
-4.41,2.4,1657,8584,-2.448,0.183657142898711
-4.41,2.4,1657,8584,-2.376,0.132221569681636
-4.41,2.4,1657,8584,-2.304,0.0767463423201835
-4.41,2.4,1657,8584,-2.232,0.260825849687369
-4.41,2.4,1657,8584,-2.16,0.256889496111685
-4.41,2.4,1657,8584,-2.088,0.285919674505973
-4.41,2.4,1657,8584,-2.016,0.215007366933994
-4.41,2.4,1657,8584,-1.944,0.265203262998862
-4.41,2.4,1657,8584,-1.872,0.167896105388674
-4.41,2.4,1657,8584,-1.8,0.203338553962075
-4.41,2.4,1657,8584,-1.728,0.192990184412904
-4.41,2.4,1657,8584,-1.656,0.178033821772563
-4.41,2.4,1657,8584,-1.584,0.0837647133041453
-4.41,2.4,1657,8584,-1.512,0.109508171107023
-4.41,2.4,1657,8584,-1.44,0.208542861926639
-4.41,2.4,1657,8584,-1.368,0.233734282372875
-4.41,2.4,1657,8584,-1.296,0.181624160405177
-4.41,2.4,1657,8584,-1.224,0.221222694763693
-4.41,2.4,1657,8584,-1.152,0.21726348079863
-4.41,2.4,1657,8584,-1.08,0.307571998235272
-4.41,2.4,1657,8584,-1.008,0.390515144283032
-4.41,2.4,1657,8584,-0.936,0.763363717724514
-4.41,2.4,1657,8584,-0.864,1
-4.41,2.4,1657,8584,-0.792,0.905839768783005
-4.41,2.4,1657,8584,-0.72,0.774226257616181
-4.41,2.4,1657,8584,-0.648,0.404092013749033
-4.41,2.4,1657,8584,-0.576,0.301746163399432
-4.41,2.4,1657,8584,-0.504,0.332801013625639
-4.41,2.4,1657,8584,-0.432,0.253481688462454
-4.41,2.4,1657,8584,-0.36,0.315153282193745
-4.41,2.4,1657,8584,-0.288,0.290949817696613
-4.41,2.4,1657,8584,-0.216,0.174044666333725
-4.41,2.4,1657,8584,-0.144,0.0780385757327531
-4.41,2.4,1657,8584,-0.0719999999999996,0.0748860417735044
-4.41,2.4,1657,8584,0,0.129825045365574
-4.41,2.4,1657,8584,0.0720000000000005,0.140905265726907
-4.41,2.4,1657,8584,0.144000000000001,0.152442534890661
-4.41,2.4,1657,8584,0.216,0.189160570086508
-4.41,2.4,1657,8584,0.288,0.302352237102326
-4.41,2.4,1657,8584,0.36,0.250683716167556
-4.41,2.4,1657,8584,0.432,0.166035181685925
-4.41,2.4,1657,8584,0.504,0.15095562830824
-4.41,2.4,1657,8584,0.576,0.239834156118668
-4.41,2.4,1657,8584,0.648,0.295753405969246
-4.41,2.4,1657,8584,0.72,0.284779603062054
-4.41,2.4,1657,8584,0.792,0.176400874364743
-4.41,2.4,1657,8584,0.864,0.118538128718195
-4.41,2.4,1657,8584,0.936,0.193044440013249
-4.41,2.4,1657,8584,1.008,0.214972696937244
-4.41,2.4,1657,8584,1.08,0.228295302530134
-4.41,2.4,1657,8584,1.152,0.259133425760073
-4.41,2.4,1657,8584,1.224,0.239985247184999
-4.41,2.4,1657,8584,1.296,0.205835706223205
-4.41,2.4,1657,8584,1.368,0.249379145335715
-4.41,2.4,1657,8584,1.44,0.284727159506236
-4.41,2.4,1657,8584,1.512,0.317189188499962
-4.41,2.4,1657,8584,1.584,0.348190229750942
-4.41,2.4,1657,8584,1.656,0.31104625305178
-4.41,2.4,1657,8584,1.728,0.233776300607792
-4.41,2.4,1657,8584,1.8,0.195135009703376
-4.41,2.4,1657,8584,1.872,0.183959148929069
-4.41,2.4,1657,8584,1.944,0.170685510569121
-4.41,2.4,1657,8584,2.016,0.140795505637173
-4.41,2.4,1657,8584,2.088,0.0961047643870611
-4.41,2.4,1657,8584,2.16,0.0787398562137541
-4.41,2.4,1657,8584,2.232,0.119526088054779
-4.41,2.4,1657,8584,2.304,0.180748916009779
-4.41,2.4,1657,8584,2.376,0.20924233971115
-4.41,2.4,1657,8584,2.448,0.197096465779535
-4.41,2.4,1657,8584,2.52,0.16399474242374
-4.41,2.4,1657,8584,2.592,0.131515934267982
-4.41,2.4,1657,8584,2.664,0.0901426949733994
-4.41,2.4,1657,8584,2.736,0.0550515107298433
-4.41,2.4,1657,8584,2.808,0.10734809025352
-4.41,2.4,1657,8584,2.88,0.139141820768216
-4.41,2.4,1657,8584,2.952,0.13773714216629
-4.41,2.4,1657,8584,3.024,0.106022365316661
-4.41,2.4,1657,8584,3.096,0.104927516046361
-4.41,2.4,1657,8584,3.168,0.138341656965063
-4.41,2.4,1657,8584,3.24,0.148499291920406
-4.41,2.4,1657,8584,3.312,0.145557356435418
-4.41,2.4,1657,8584,3.384,0.129890743944022
-4.41,2.4,1657,8584,3.456,0.151831357532192
-4.41,2.4,1657,8584,3.528,0.197490041002906
-4.41,2.4,1657,8584,3.6,0.237022575860031
-4.32,2.4,1657,8584,-3.6,0.0813580973682171
-4.32,2.4,1657,8584,-3.528,0.149328963250749
-4.32,2.4,1657,8584,-3.456,0.253522428207331
-4.32,2.4,1657,8584,-3.384,0.179845923844191
-4.32,2.4,1657,8584,-3.312,0.147856090114154
-4.32,2.4,1657,8584,-3.24,0.0843036882998716
-4.32,2.4,1657,8584,-3.168,0.14652525130561
-4.32,2.4,1657,8584,-3.096,0.114773201037973
-4.32,2.4,1657,8584,-3.024,0.150270478657686
-4.32,2.4,1657,8584,-2.952,0.122038555847909
-4.32,2.4,1657,8584,-2.88,0.157748883028592
-4.32,2.4,1657,8584,-2.808,0.293494270272304
-4.32,2.4,1657,8584,-2.736,0.208616981384912
-4.32,2.4,1657,8584,-2.664,0.161940827421867
-4.32,2.4,1657,8584,-2.592,0.168146946535078
-4.32,2.4,1657,8584,-2.52,0.184750321228563
-4.32,2.4,1657,8584,-2.448,0.157722670864105
-4.32,2.4,1657,8584,-2.376,0.104567758991664
-4.32,2.4,1657,8584,-2.304,0.0398721813983029
-4.32,2.4,1657,8584,-2.232,0.192876817522815
-4.32,2.4,1657,8584,-2.16,0.216063394423511
-4.32,2.4,1657,8584,-2.088,0.238502510411619
-4.32,2.4,1657,8584,-2.016,0.195717530912904
-4.32,2.4,1657,8584,-1.944,0.214242438561481
-4.32,2.4,1657,8584,-1.872,0.143829919124074
-4.32,2.4,1657,8584,-1.8,0.161431404758414
-4.32,2.4,1657,8584,-1.728,0.179261804880601
-4.32,2.4,1657,8584,-1.656,0.184092822485494
-4.32,2.4,1657,8584,-1.584,0.141800893932182
-4.32,2.4,1657,8584,-1.512,0.0692384315878356
-4.32,2.4,1657,8584,-1.44,0.101491264528442
-4.32,2.4,1657,8584,-1.368,0.210734044419494
-4.32,2.4,1657,8584,-1.296,0.2788266602591
-4.32,2.4,1657,8584,-1.224,0.340972170319029
-4.32,2.4,1657,8584,-1.152,0.281369298109516
-4.32,2.4,1657,8584,-1.08,0.247241151999334
-4.32,2.4,1657,8584,-1.008,0.377352921025839
-4.32,2.4,1657,8584,-0.936,0.716855684299982
-4.32,2.4,1657,8584,-0.864,0.984131365235792
-4.32,2.4,1657,8584,-0.792,1
-4.32,2.4,1657,8584,-0.72,0.793975991301957
-4.32,2.4,1657,8584,-0.648,0.360704037651774
-4.32,2.4,1657,8584,-0.576,0.283550848242976
-4.32,2.4,1657,8584,-0.504,0.239734738220575
-4.32,2.4,1657,8584,-0.432,0.284023304805539
-4.32,2.4,1657,8584,-0.36,0.241644319266596
-4.32,2.4,1657,8584,-0.288,0.199544807278789
-4.32,2.4,1657,8584,-0.216,0.147061980935405
-4.32,2.4,1657,8584,-0.144,0.093987111275706
-4.32,2.4,1657,8584,-0.0719999999999996,0.0495680108095103
-4.32,2.4,1657,8584,0,0.13325030705751
-4.32,2.4,1657,8584,0.0720000000000005,0.141990876527084
-4.32,2.4,1657,8584,0.144000000000001,0.160818019564365
-4.32,2.4,1657,8584,0.216,0.166992563692535
-4.32,2.4,1657,8584,0.288,0.244265303607247
-4.32,2.4,1657,8584,0.36,0.239561491680988
-4.32,2.4,1657,8584,0.432,0.085574620095695
-4.32,2.4,1657,8584,0.504,0.125441760407843
-4.32,2.4,1657,8584,0.576,0.292902058126436
-4.32,2.4,1657,8584,0.648,0.275405044408628
-4.32,2.4,1657,8584,0.72,0.201342757570436
-4.32,2.4,1657,8584,0.792,0.121824806602199
-4.32,2.4,1657,8584,0.864,0.25230307280964
-4.32,2.4,1657,8584,0.936,0.192121345430428
-4.32,2.4,1657,8584,1.008,0.205687752711372
-4.32,2.4,1657,8584,1.08,0.212611010057268
-4.32,2.4,1657,8584,1.152,0.212078403772631
-4.32,2.4,1657,8584,1.224,0.188529378922466
-4.32,2.4,1657,8584,1.296,0.190102049394075
-4.32,2.4,1657,8584,1.368,0.254236306277036
-4.32,2.4,1657,8584,1.44,0.282648284561352
-4.32,2.4,1657,8584,1.512,0.276814926308902
-4.32,2.4,1657,8584,1.584,0.259525106482159
-4.32,2.4,1657,8584,1.656,0.21775505214546
-4.32,2.4,1657,8584,1.728,0.176059755194282
-4.32,2.4,1657,8584,1.8,0.159329168387484
-4.32,2.4,1657,8584,1.872,0.142140075296029
-4.32,2.4,1657,8584,1.944,0.121113805296789
-4.32,2.4,1657,8584,2.016,0.0911048052748778
-4.32,2.4,1657,8584,2.088,0.0618972134089574
-4.32,2.4,1657,8584,2.16,0.108805741689723
-4.32,2.4,1657,8584,2.232,0.158972728807634
-4.32,2.4,1657,8584,2.304,0.165818670522148
-4.32,2.4,1657,8584,2.376,0.147876254869316
-4.32,2.4,1657,8584,2.448,0.14643587258368
-4.32,2.4,1657,8584,2.52,0.131406140202291
-4.32,2.4,1657,8584,2.592,0.0836898341808646
-4.32,2.4,1657,8584,2.664,0.0533905138699913
-4.32,2.4,1657,8584,2.736,0.0890856622487851
-4.32,2.4,1657,8584,2.808,0.111467720812561
-4.32,2.4,1657,8584,2.88,0.107590868545799
-4.32,2.4,1657,8584,2.952,0.0868210191128956
-4.32,2.4,1657,8584,3.024,0.0891884856003859
-4.32,2.4,1657,8584,3.096,0.120514395731749
-4.32,2.4,1657,8584,3.168,0.132535451839659
-4.32,2.4,1657,8584,3.24,0.115769815392134
-4.32,2.4,1657,8584,3.312,0.10962390526133
-4.32,2.4,1657,8584,3.384,0.129767135630396
-4.32,2.4,1657,8584,3.456,0.171668101699964
-4.32,2.4,1657,8584,3.528,0.20234229020944
-4.32,2.4,1657,8584,3.6,0.218715583224239
-4.23,2.4,1657,8584,-3.6,0.0745367104493044
-4.23,2.4,1657,8584,-3.528,0.196123225049397
-4.23,2.4,1657,8584,-3.456,0.407145697339514
-4.23,2.4,1657,8584,-3.384,0.369408274865018
-4.23,2.4,1657,8584,-3.312,0.275600219803486
-4.23,2.4,1657,8584,-3.24,0.159641483228776
-4.23,2.4,1657,8584,-3.168,0.208306155950595
-4.23,2.4,1657,8584,-3.096,0.219504057800782
-4.23,2.4,1657,8584,-3.024,0.189969492587668
-4.23,2.4,1657,8584,-2.952,0.319547818999718
-4.23,2.4,1657,8584,-2.88,0.170037410887908
-4.23,2.4,1657,8584,-2.808,0.448700032486992
-4.23,2.4,1657,8584,-2.736,0.437538554261331
-4.23,2.4,1657,8584,-2.664,0.279460191689293
-4.23,2.4,1657,8584,-2.592,0.142647491131532
-4.23,2.4,1657,8584,-2.52,0.239888540428599
-4.23,2.4,1657,8584,-2.448,0.318301300997783
-4.23,2.4,1657,8584,-2.376,0.302887194050987
-4.23,2.4,1657,8584,-2.304,0.110667248574905
-4.23,2.4,1657,8584,-2.232,0.124718221435935
-4.23,2.4,1657,8584,-2.16,0.44963149027516
-4.23,2.4,1657,8584,-2.088,0.417107147784594
-4.23,2.4,1657,8584,-2.016,0.355797711594966
-4.23,2.4,1657,8584,-1.944,0.372784854309675
-4.23,2.4,1657,8584,-1.872,0.278991647245415
-4.23,2.4,1657,8584,-1.8,0.177291102277548
-4.23,2.4,1657,8584,-1.728,0.29182502786624
-4.23,2.4,1657,8584,-1.656,0.317310025597717
-4.23,2.4,1657,8584,-1.584,0.272580912468836
-4.23,2.4,1657,8584,-1.512,0.103241282913128
-4.23,2.4,1657,8584,-1.44,0.172539232186842
-4.23,2.4,1657,8584,-1.368,0.210825191397426
-4.23,2.4,1657,8584,-1.296,0.337971827036832
-4.23,2.4,1657,8584,-1.224,0.377447463899072
-4.23,2.4,1657,8584,-1.152,0.301892044143925
-4.23,2.4,1657,8584,-1.08,0.241390602090402
-4.23,2.4,1657,8584,-1.008,0.195170822458851
-4.23,2.4,1657,8584,-0.936,0.506351920282668
-4.23,2.4,1657,8584,-0.864,1
-4.23,2.4,1657,8584,-0.792,0.94404443635769
-4.23,2.4,1657,8584,-0.72,0.624829863130776
-4.23,2.4,1657,8584,-0.648,0.605638446536603
-4.23,2.4,1657,8584,-0.576,0.558934084343465
-4.23,2.4,1657,8584,-0.504,0.375862648451291
-4.23,2.4,1657,8584,-0.432,0.4498185920002
-4.23,2.4,1657,8584,-0.36,0.420360613990387
-4.23,2.4,1657,8584,-0.288,0.287331810035966
-4.23,2.4,1657,8584,-0.216,0.281858144001651
-4.23,2.4,1657,8584,-0.144,0.194435449637077
-4.23,2.4,1657,8584,-0.0719999999999996,0.138794551577585
-4.23,2.4,1657,8584,0,0.25254360229085
-4.23,2.4,1657,8584,0.0720000000000005,0.258636675373054
-4.23,2.4,1657,8584,0.144000000000001,0.292844805594795
-4.23,2.4,1657,8584,0.216,0.367317576543662
-4.23,2.4,1657,8584,0.288,0.353760263201043
-4.23,2.4,1657,8584,0.36,0.332388951019718
-4.23,2.4,1657,8584,0.432,0.181595689722846
-4.23,2.4,1657,8584,0.504,0.338295997327027
-4.23,2.4,1657,8584,0.576,0.491229455150315
-4.23,2.4,1657,8584,0.648,0.35248371410195
-4.23,2.4,1657,8584,0.72,0.16140255531169
-4.23,2.4,1657,8584,0.792,0.139935461392075
-4.23,2.4,1657,8584,0.864,0.339937665615005
-4.23,2.4,1657,8584,0.936,0.325106913538607
-4.23,2.4,1657,8584,1.008,0.368545418175735
-4.23,2.4,1657,8584,1.08,0.344902007325511
-4.23,2.4,1657,8584,1.152,0.323227016987434
-4.23,2.4,1657,8584,1.224,0.321883720561672
-4.23,2.4,1657,8584,1.296,0.412556670274003
-4.23,2.4,1657,8584,1.368,0.497304063073849
-4.23,2.4,1657,8584,1.44,0.500298050386538
-4.23,2.4,1657,8584,1.512,0.432101721640239
-4.23,2.4,1657,8584,1.584,0.367967898450063
-4.23,2.4,1657,8584,1.656,0.331598570670795
-4.23,2.4,1657,8584,1.728,0.278349961581922
-4.23,2.4,1657,8584,1.8,0.247786778082727
-4.23,2.4,1657,8584,1.872,0.230621411081176
-4.23,2.4,1657,8584,1.944,0.159486882148093
-4.23,2.4,1657,8584,2.016,0.10303133389849
-4.23,2.4,1657,8584,2.088,0.188954822328143
-4.23,2.4,1657,8584,2.16,0.244888565374213
-4.23,2.4,1657,8584,2.232,0.259856675456895
-4.23,2.4,1657,8584,2.304,0.280696965812162
-4.23,2.4,1657,8584,2.376,0.270065067695029
-4.23,2.4,1657,8584,2.448,0.226307947568445
-4.23,2.4,1657,8584,2.52,0.146044936026735
-4.23,2.4,1657,8584,2.592,0.0944090586332092
-4.23,2.4,1657,8584,2.664,0.151300956570535
-4.23,2.4,1657,8584,2.736,0.201751618300166
-4.23,2.4,1657,8584,2.808,0.166721987847307
-4.23,2.4,1657,8584,2.88,0.122691477929859
-4.23,2.4,1657,8584,2.952,0.171755633226247
-4.23,2.4,1657,8584,3.024,0.219864312531193
-4.23,2.4,1657,8584,3.096,0.215515054495827
-4.23,2.4,1657,8584,3.168,0.19190190950012
-4.23,2.4,1657,8584,3.24,0.190540343617107
-4.23,2.4,1657,8584,3.312,0.233385595179476
-4.23,2.4,1657,8584,3.384,0.287185121269044
-4.23,2.4,1657,8584,3.456,0.355173340843426
-4.23,2.4,1657,8584,3.528,0.386509947898421
-4.23,2.4,1657,8584,3.6,0.38441233658034
-4.14,2.4,1657,8584,-3.6,0.046595316457179
-4.14,2.4,1657,8584,-3.528,0.0627835765426633
-4.14,2.4,1657,8584,-3.456,0.154212431767843
-4.14,2.4,1657,8584,-3.384,0.225326566055179
-4.14,2.4,1657,8584,-3.312,0.194685930796653
-4.14,2.4,1657,8584,-3.24,0.0884510117032172
-4.14,2.4,1657,8584,-3.168,0.0950147929090591
-4.14,2.4,1657,8584,-3.096,0.125353635321532
-4.14,2.4,1657,8584,-3.024,0.0642078171099939
-4.14,2.4,1657,8584,-2.952,0.145985035372529
-4.14,2.4,1657,8584,-2.88,0.166036109209417
-4.14,2.4,1657,8584,-2.808,0.152393333149629
-4.14,2.4,1657,8584,-2.736,0.234107079322075
-4.14,2.4,1657,8584,-2.664,0.190362096744096
-4.14,2.4,1657,8584,-2.592,0.130341768453186
-4.14,2.4,1657,8584,-2.52,0.161705213997416
-4.14,2.4,1657,8584,-2.448,0.142647212840669
-4.14,2.4,1657,8584,-2.376,0.131446570184166
-4.14,2.4,1657,8584,-2.304,0.0331524095663553
-4.14,2.4,1657,8584,-2.232,0.0787554328442841
-4.14,2.4,1657,8584,-2.16,0.182953923187912
-4.14,2.4,1657,8584,-2.088,0.251856749516762
-4.14,2.4,1657,8584,-2.016,0.173808853722576
-4.14,2.4,1657,8584,-1.944,0.203353077648714
-4.14,2.4,1657,8584,-1.872,0.129343692936877
-4.14,2.4,1657,8584,-1.8,0.137164337097619
-4.14,2.4,1657,8584,-1.728,0.0771821781460288
-4.14,2.4,1657,8584,-1.656,0.156001374363387
-4.14,2.4,1657,8584,-1.584,0.216596010319716
-4.14,2.4,1657,8584,-1.512,0.0806112588050817
-4.14,2.4,1657,8584,-1.44,0.123835073632583
-4.14,2.4,1657,8584,-1.368,0.110555689399143
-4.14,2.4,1657,8584,-1.296,0.162161379111344
-4.14,2.4,1657,8584,-1.224,0.196570236233134
-4.14,2.4,1657,8584,-1.152,0.174088463397241
-4.14,2.4,1657,8584,-1.08,0.231256513626994
-4.14,2.4,1657,8584,-1.008,0.271228746251806
-4.14,2.4,1657,8584,-0.936,0.605604696050086
-4.14,2.4,1657,8584,-0.864,1
-4.14,2.4,1657,8584,-0.792,0.890103539845794
-4.14,2.4,1657,8584,-0.72,0.533865247632046
-4.14,2.4,1657,8584,-0.648,0.310907891081967
-4.14,2.4,1657,8584,-0.576,0.293584459988506
-4.14,2.4,1657,8584,-0.504,0.191646175786792
-4.14,2.4,1657,8584,-0.432,0.223502988568772
-4.14,2.4,1657,8584,-0.36,0.256255185001152
-4.14,2.4,1657,8584,-0.288,0.107634212100637
-4.14,2.4,1657,8584,-0.216,0.15254209885825
-4.14,2.4,1657,8584,-0.144,0.128675702974045
-4.14,2.4,1657,8584,-0.0719999999999996,0.109160387063416
-4.14,2.4,1657,8584,0,0.145239666100875
-4.14,2.4,1657,8584,0.0720000000000005,0.12984910352348
-4.14,2.4,1657,8584,0.144000000000001,0.17091366184515
-4.14,2.4,1657,8584,0.216,0.191168470472214
-4.14,2.4,1657,8584,0.288,0.19203935503279
-4.14,2.4,1657,8584,0.36,0.124092590599474
-4.14,2.4,1657,8584,0.432,0.134179657903941
-4.14,2.4,1657,8584,0.504,0.249199086223319
-4.14,2.4,1657,8584,0.576,0.239397258085674
-4.14,2.4,1657,8584,0.648,0.0792974797860979
-4.14,2.4,1657,8584,0.72,0.0505867442133484
-4.14,2.4,1657,8584,0.792,0.128046663123744
-4.14,2.4,1657,8584,0.864,0.249433431597057
-4.14,2.4,1657,8584,0.936,0.20522171042883
-4.14,2.4,1657,8584,1.008,0.185042778925579
-4.14,2.4,1657,8584,1.08,0.165148754330513
-4.14,2.4,1657,8584,1.152,0.16901977522842
-4.14,2.4,1657,8584,1.224,0.198329908584915
-4.14,2.4,1657,8584,1.296,0.2679256232498
-4.14,2.4,1657,8584,1.368,0.272908336278839
-4.14,2.4,1657,8584,1.44,0.233027978050273
-4.14,2.4,1657,8584,1.512,0.19508951790163
-4.14,2.4,1657,8584,1.584,0.170129019077856
-4.14,2.4,1657,8584,1.656,0.154051597136094
-4.14,2.4,1657,8584,1.728,0.139841014483691
-4.14,2.4,1657,8584,1.8,0.117234965489889
-4.14,2.4,1657,8584,1.872,0.0836732302383152
-4.14,2.4,1657,8584,1.944,0.0605922531362891
-4.14,2.4,1657,8584,2.016,0.0845759853374695
-4.14,2.4,1657,8584,2.088,0.119645489355998
-4.14,2.4,1657,8584,2.16,0.134838805929478
-4.14,2.4,1657,8584,2.232,0.136957887522733
-4.14,2.4,1657,8584,2.304,0.145015551679702
-4.14,2.4,1657,8584,2.376,0.13298117514226
-4.14,2.4,1657,8584,2.448,0.0883096328749621
-4.14,2.4,1657,8584,2.52,0.0545516630586749
-4.14,2.4,1657,8584,2.592,0.08499009849676
-4.14,2.4,1657,8584,2.664,0.092635100606699
-4.14,2.4,1657,8584,2.736,0.0725542715921162
-4.14,2.4,1657,8584,2.808,0.0669643512719131
-4.14,2.4,1657,8584,2.88,0.0886078417375337
-4.14,2.4,1657,8584,2.952,0.107875865529417
-4.14,2.4,1657,8584,3.024,0.114696859295535
-4.14,2.4,1657,8584,3.096,0.106150392588136
-4.14,2.4,1657,8584,3.168,0.094705373623892
-4.14,2.4,1657,8584,3.24,0.115471582090666
-4.14,2.4,1657,8584,3.312,0.16318676305414
-4.14,2.4,1657,8584,3.384,0.187383374949988
