"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.23,2.4,6637,5904,-1.584,0.0979432239101603
-4.23,2.4,6637,5904,-1.512,0.204403619406933
-4.23,2.4,6637,5904,-1.44,0.340440046044854
-4.23,2.4,6637,5904,-1.368,0.347378902066642
-4.23,2.4,6637,5904,-1.296,0.455998923151018
-4.23,2.4,6637,5904,-1.224,0.545721303515181
-4.23,2.4,6637,5904,-1.152,0.370167890742262
-4.23,2.4,6637,5904,-1.08,0.427248447962712
-4.23,2.4,6637,5904,-1.008,0.438046961807175
-4.23,2.4,6637,5904,-0.936,0.254677229361247
-4.23,2.4,6637,5904,-0.864,0.126997176348764
-4.23,2.4,6637,5904,-0.792,0.305334307039619
-4.23,2.4,6637,5904,-0.72,0.402208929471537
-4.23,2.4,6637,5904,-0.648,0.117966739396591
-4.23,2.4,6637,5904,-0.576,0.162945442640903
-4.23,2.4,6637,5904,-0.504,0.249858226718694
-4.23,2.4,6637,5904,-0.432,0.194869700578346
-4.23,2.4,6637,5904,-0.36,0.311115932588253
-4.23,2.4,6637,5904,-0.288,0.306610192516045
-4.23,2.4,6637,5904,-0.216,0.175935321974213
-4.23,2.4,6637,5904,-0.144,0.355238451553794
-4.23,2.4,6637,5904,-0.0719999999999996,0.169519029920343
-4.23,2.4,6637,5904,0,0.207289483866347
-4.23,2.4,6637,5904,0.0720000000000005,0.256167979747238
-4.23,2.4,6637,5904,0.144000000000001,0.271781283312195
-4.23,2.4,6637,5904,0.216,0.324768786047495
-4.23,2.4,6637,5904,0.288,0.399909111925193
-4.23,2.4,6637,5904,0.36,0.627180295966289
-4.23,2.4,6637,5904,0.432,0.37826423324913
-4.23,2.4,6637,5904,0.504,0.276903106451898
-4.23,2.4,6637,5904,0.576,0.156513194292955
-4.23,2.4,6637,5904,0.648,0.421398906000739
-4.23,2.4,6637,5904,0.72,0.239442160598282
-4.23,2.4,6637,5904,0.792,0.161035181710391
-4.23,2.4,6637,5904,0.864,0.165723128479293
-4.23,2.4,6637,5904,0.936,0.143777034921661
-4.23,2.4,6637,5904,1.008,0.237233817351518
-4.23,2.4,6637,5904,1.08,0.402339168827845
-4.23,2.4,6637,5904,1.152,1
-4.23,2.4,6637,5904,1.224,0.494235433038011
-4.23,2.4,6637,5904,1.296,0.637415128425943
-4.23,2.4,6637,5904,1.368,0.638634980165303
-4.23,2.4,6637,5904,1.44,0.508806439387781
-4.23,2.4,6637,5904,1.512,0.719094869319583
-4.23,2.4,6637,5904,1.584,0.595339077593122
-4.23,2.4,6637,5904,1.656,0.405265621973013
-4.23,2.4,6637,5904,1.728,0.921720037976583
-4.23,2.4,6637,5904,1.8,0.231175462697159
-4.23,2.4,6637,5904,1.872,0.63329520065304
-4.23,2.4,6637,5904,1.944,0.222491337241266
-4.23,2.4,6637,5904,2.016,0.545296804611045
-4.23,2.4,6637,5904,2.088,0.336204531920116
-4.23,2.4,6637,5904,2.16,0.41679665747266
-4.23,2.4,6637,5904,2.232,0.350480568880468
-4.23,2.4,6637,5904,2.304,0.237471075435508
-4.23,2.4,6637,5904,2.376,0.424919029731462
-4.23,2.4,6637,5904,2.448,0.172231901628898
-4.23,2.4,6637,5904,2.52,0.250867272673887
-4.23,2.4,6637,5904,2.592,0.293486496776832
-4.23,2.4,6637,5904,2.664,0.305326196462736
-4.23,2.4,6637,5904,2.736,0.389276032555208
-4.23,2.4,6637,5904,2.808,0.304415636550036
-4.23,2.4,6637,5904,2.88,0.350262485889626
-4.23,2.4,6637,5904,2.952,0.404316715840321
-4.23,2.4,6637,5904,3.024,0.195166319402473
-4.23,2.4,6637,5904,3.096,0.328065713912574
-4.23,2.4,6637,5904,3.168,0.0628977038229178
-4.23,2.4,6637,5904,3.24,0.327176733737682
-4.23,2.4,6637,5904,3.312,0.154404651094652
-4.23,2.4,6637,5904,3.384,0.118771732223447
-4.23,2.4,6637,5904,3.456,0.180159210028414
-4.23,2.4,6637,5904,3.528,0.22530967395451
-4.23,2.4,6637,5904,3.6,0.183473073150177
-4.14,2.4,6637,5904,-3.6,0.556957412920619
-4.14,2.4,6637,5904,-3.528,0.464364962185816
-4.14,2.4,6637,5904,-3.456,0.414067685708703
-4.14,2.4,6637,5904,-3.384,0.388862426354946
-4.14,2.4,6637,5904,-3.312,0.4178338052041
-4.14,2.4,6637,5904,-3.24,0.521714353251228
-4.14,2.4,6637,5904,-3.168,0.578018075469119
-4.14,2.4,6637,5904,-3.096,0.474153169961295
-4.14,2.4,6637,5904,-3.024,0.385378999543255
-4.14,2.4,6637,5904,-2.952,0.346211430517575
-4.14,2.4,6637,5904,-2.88,0.384709145991979
-4.14,2.4,6637,5904,-2.808,0.348535387609875
-4.14,2.4,6637,5904,-2.736,0.284334402155943
-4.14,2.4,6637,5904,-2.664,0.291789044259543
-4.14,2.4,6637,5904,-2.592,0.265193909716196
-4.14,2.4,6637,5904,-2.52,0.359894174404142
-4.14,2.4,6637,5904,-2.448,0.328504740858932
-4.14,2.4,6637,5904,-2.376,0.270884072991672
-4.14,2.4,6637,5904,-2.304,0.408855152984096
-4.14,2.4,6637,5904,-2.232,0.493024494401544
-4.14,2.4,6637,5904,-2.16,0.46242605598517
-4.14,2.4,6637,5904,-2.088,0.33842444327052
-4.14,2.4,6637,5904,-2.016,0.226208509452086
-4.14,2.4,6637,5904,-1.944,0.443848951610041
-4.14,2.4,6637,5904,-1.872,0.520543353435089
-4.14,2.4,6637,5904,-1.8,0.432848791333908
-4.14,2.4,6637,5904,-1.728,0.2935219887551
-4.14,2.4,6637,5904,-1.656,0.302489710969491
-4.14,2.4,6637,5904,-1.584,0.278734654221867
-4.14,2.4,6637,5904,-1.512,0.202918665789554
-4.14,2.4,6637,5904,-1.44,0.309125229586055
-4.14,2.4,6637,5904,-1.368,0.52463411336589
-4.14,2.4,6637,5904,-1.296,0.647519557657746
-4.14,2.4,6637,5904,-1.224,0.646603281759148
-4.14,2.4,6637,5904,-1.152,0.472340823433247
-4.14,2.4,6637,5904,-1.08,0.329902523430176
-4.14,2.4,6637,5904,-1.008,0.722765272160066
-4.14,2.4,6637,5904,-0.936,0.743686843788239
-4.14,2.4,6637,5904,-0.864,0.274957968369222
-4.14,2.4,6637,5904,-0.792,0.35480265575614
-4.14,2.4,6637,5904,-0.72,0.4623968952747
-4.14,2.4,6637,5904,-0.648,0.286543065325867
-4.14,2.4,6637,5904,-0.576,0.203876363933679
-4.14,2.4,6637,5904,-0.504,0.184427695845658
-4.14,2.4,6637,5904,-0.432,0.169756540651742
-4.14,2.4,6637,5904,-0.36,0.244670112865332
-4.14,2.4,6637,5904,-0.288,0.480736875168448
-4.14,2.4,6637,5904,-0.216,0.35924698860823
-4.14,2.4,6637,5904,-0.144,0.504643416224613
-4.14,2.4,6637,5904,-0.0719999999999996,0.394259356767182
-4.14,2.4,6637,5904,0,0.167920183276383
-4.14,2.4,6637,5904,0.0720000000000005,0.34864144730503
-4.14,2.4,6637,5904,0.144000000000001,0.508116595396557
-4.14,2.4,6637,5904,0.216,0.358610201790693
-4.14,2.4,6637,5904,0.288,0.266887597130117
-4.14,2.4,6637,5904,0.36,0.929865811993744
-4.14,2.4,6637,5904,0.432,0.657506307399798
-4.14,2.4,6637,5904,0.504,0.526834685745527
-4.14,2.4,6637,5904,0.576,0.318515217056773
-4.14,2.4,6637,5904,0.648,0.508609266853587
-4.14,2.4,6637,5904,0.72,0.438380581428911
-4.14,2.4,6637,5904,0.792,0.200270291817204
-4.14,2.4,6637,5904,0.864,0.160450437471132
-4.14,2.4,6637,5904,0.936,0.11843929200586
-4.14,2.4,6637,5904,1.008,0.495189497575199
-4.14,2.4,6637,5904,1.08,0.326219507641139
-4.14,2.4,6637,5904,1.152,0.621021799598289
-4.14,2.4,6637,5904,1.224,0.343801558024572
-4.14,2.4,6637,5904,1.296,0.230988739452031
-4.14,2.4,6637,5904,1.368,0.330245805488146
-4.14,2.4,6637,5904,1.44,0.662754166927136
-4.14,2.4,6637,5904,1.512,0.592763979786018
-4.14,2.4,6637,5904,1.584,0.324574063574277
-4.14,2.4,6637,5904,1.656,1
-4.14,2.4,6637,5904,1.728,0.796322773925112
-4.14,2.4,6637,5904,1.8,0.794096803922288
-4.14,2.4,6637,5904,1.872,0.504205773675052
-4.14,2.4,6637,5904,1.944,0.849587366378669
-4.14,2.4,6637,5904,2.016,0.494865015724733
-4.14,2.4,6637,5904,2.088,0.365618817446218
-4.14,2.4,6637,5904,2.16,0.392444153657396
-4.14,2.4,6637,5904,2.232,0.381125232486458
-4.14,2.4,6637,5904,2.304,0.840104066285393
-4.14,2.4,6637,5904,2.376,0.607335368767467
-4.14,2.4,6637,5904,2.448,0.437266737602019
-4.14,2.4,6637,5904,2.52,0.436681223473361
-4.14,2.4,6637,5904,2.592,0.198399850000908
-4.14,2.4,6637,5904,2.664,0.476804249725928
-4.14,2.4,6637,5904,2.736,0.47414678654897
-4.14,2.4,6637,5904,2.808,0.3918941399321
-4.14,2.4,6637,5904,2.88,0.651292532210137
-4.14,2.4,6637,5904,2.952,0.292096654325195
-4.14,2.4,6637,5904,3.024,0.386832160885234
-4.14,2.4,6637,5904,3.096,0.185061822471719
-4.14,2.4,6637,5904,3.168,0.379744643621899
-4.14,2.4,6637,5904,3.24,0.353992197807133
-4.14,2.4,6637,5904,3.312,0.116534958452213
-4.14,2.4,6637,5904,3.384,0.272046296991224
-4.14,2.4,6637,5904,3.456,0.287618543208892
