"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,1403,4273,1.512,0.175735203485417
-4.5,2.4,1403,4273,1.584,0.190994547007954
-4.5,2.4,1403,4273,1.656,0.188572532481531
-4.5,2.4,1403,4273,1.728,0.214290755591523
-4.5,2.4,1403,4273,1.8,0.271904647673521
-4.5,2.4,1403,4273,1.872,0.30407295203407
-4.5,2.4,1403,4273,1.944,0.148329243151014
-4.5,2.4,1403,4273,2.016,0.109584785658389
-4.5,2.4,1403,4273,2.088,0.132680979161558
-4.5,2.4,1403,4273,2.16,0.176295087016737
-4.5,2.4,1403,4273,2.232,0.218939806847441
-4.5,2.4,1403,4273,2.304,0.218772093068242
-4.5,2.4,1403,4273,2.376,0.14750269831711
-4.5,2.4,1403,4273,2.448,0.186613581708098
-4.5,2.4,1403,4273,2.52,0.200442979652586
-4.5,2.4,1403,4273,2.592,0.142306371976036
-4.5,2.4,1403,4273,2.664,0.151340504899465
-4.5,2.4,1403,4273,2.736,0.123507396910022
-4.5,2.4,1403,4273,2.808,0.154330298221339
-4.5,2.4,1403,4273,2.88,0.201609740945069
-4.5,2.4,1403,4273,2.952,0.173065139071341
-4.5,2.4,1403,4273,3.024,0.271482628639815
-4.5,2.4,1403,4273,3.096,0.203747725903348
-4.5,2.4,1403,4273,3.168,0.243071126104822
-4.5,2.4,1403,4273,3.24,0.244498865799511
-4.5,2.4,1403,4273,3.312,0.218079535906268
-4.5,2.4,1403,4273,3.384,0.215634245263104
-4.5,2.4,1403,4273,3.456,0.215888616731734
-4.5,2.4,1403,4273,3.528,0.183762651838292
-4.5,2.4,1403,4273,3.6,0.235633863757434
-4.41,2.4,1403,4273,-3.6,0.918215844869565
-4.41,2.4,1403,4273,-3.528,0.248869496008798
-4.41,2.4,1403,4273,-3.456,0.588727639199212
-4.41,2.4,1403,4273,-3.384,0.599725045365049
-4.41,2.4,1403,4273,-3.312,0.664498114537633
-4.41,2.4,1403,4273,-3.24,0.692404622228391
-4.41,2.4,1403,4273,-3.168,0.452233475791281
-4.41,2.4,1403,4273,-3.096,0.922083273287444
-4.41,2.4,1403,4273,-3.024,0.414120537466602
-4.41,2.4,1403,4273,-2.952,0.664666704835835
-4.41,2.4,1403,4273,-2.88,0.579698344701886
-4.41,2.4,1403,4273,-2.808,0.927429584064813
-4.41,2.4,1403,4273,-2.736,0.455433218419497
-4.41,2.4,1403,4273,-2.664,0.947189909983297
-4.41,2.4,1403,4273,-2.592,0.613911063255699
-4.41,2.4,1403,4273,-2.52,0.873514633094075
-4.41,2.4,1403,4273,-2.448,0.637453480296624
-4.41,2.4,1403,4273,-2.376,1
-4.41,2.4,1403,4273,-2.304,0.673740702470083
-4.41,2.4,1403,4273,-2.232,0.811623020985501
-4.41,2.4,1403,4273,-2.16,0.852589167751192
-4.41,2.4,1403,4273,-2.088,0.806474518417285
-4.41,2.4,1403,4273,-2.016,0.937994232530593
-4.41,2.4,1403,4273,-1.944,0.462763840167506
-4.41,2.4,1403,4273,-1.872,0.857990091859294
-4.41,2.4,1403,4273,-1.8,0.679348384956442
-4.41,2.4,1403,4273,-1.728,0.508532507689436
-4.41,2.4,1403,4273,-1.656,0.766469788800721
-4.41,2.4,1403,4273,-1.584,0.591024425909682
-4.41,2.4,1403,4273,-1.512,0.80878899177723
-4.41,2.4,1403,4273,-1.44,0.624133827121587
-4.41,2.4,1403,4273,-1.368,0.639259974821976
-4.41,2.4,1403,4273,-1.296,0.651739002954339
-4.41,2.4,1403,4273,-1.224,0.693287122309179
-4.41,2.4,1403,4273,-1.152,0.442125271628657
-4.41,2.4,1403,4273,-1.08,0.306861533521199
-4.41,2.4,1403,4273,-1.008,0.177999565443246
-4.41,2.4,1403,4273,-0.936,0.262426574110036
-4.41,2.4,1403,4273,-0.864,0.223593819835337
-4.41,2.4,1403,4273,-0.792,0.38609555742454
-4.41,2.4,1403,4273,-0.72,0.365952398579741
-4.41,2.4,1403,4273,-0.648,0.449907872542342
-4.41,2.4,1403,4273,-0.576,0.740341316602127
-4.41,2.4,1403,4273,-0.504,0.939065199614251
-4.41,2.4,1403,4273,-0.432,0.894333069144245
-4.41,2.4,1403,4273,-0.36,0.809835194154579
-4.41,2.4,1403,4273,-0.288,0.826091514695422
-4.41,2.4,1403,4273,-0.216,0.805831600049818
-4.41,2.4,1403,4273,-0.144,0.784664083548595
-4.41,2.4,1403,4273,-0.0719999999999996,0.848643331124286
-4.41,2.4,1403,4273,0,0.824952878694684
-4.41,2.4,1403,4273,0.0720000000000005,0.656714520143133
-4.41,2.4,1403,4273,0.144000000000001,0.469874484896027
-4.41,2.4,1403,4273,0.216,0.445640433839453
-4.41,2.4,1403,4273,0.288,0.22524598159025
-4.41,2.4,1403,4273,0.36,0.349170055985288
-4.41,2.4,1403,4273,0.432,0.303763121700927
-4.41,2.4,1403,4273,0.504,0.341438629730342
-4.41,2.4,1403,4273,0.576,0.341448669534497
-4.41,2.4,1403,4273,0.648,0.443207795741728
-4.41,2.4,1403,4273,0.72,0.474739141028028
-4.41,2.4,1403,4273,0.792,0.34314336720262
-4.41,2.4,1403,4273,0.864,0.362027241254719
-4.41,2.4,1403,4273,0.936,0.221229198343864
-4.41,2.4,1403,4273,1.008,0.274750220022352
-4.41,2.4,1403,4273,1.08,0.289407416545192
-4.41,2.4,1403,4273,1.152,0.256620928772581
-4.41,2.4,1403,4273,1.224,0.164653372786232
-4.41,2.4,1403,4273,1.296,0.161883236965622
-4.41,2.4,1403,4273,1.368,0.196243664180805
-4.41,2.4,1403,4273,1.44,0.206715344374676
-4.41,2.4,1403,4273,1.512,0.304634891457676
-4.41,2.4,1403,4273,1.584,0.293193984584594
-4.41,2.4,1403,4273,1.656,0.186841663159112
-4.41,2.4,1403,4273,1.728,0.280728050544593
-4.41,2.4,1403,4273,1.8,0.254220596418235
-4.41,2.4,1403,4273,1.872,0.237703956414037
-4.41,2.4,1403,4273,1.944,0.154370896250613
-4.41,2.4,1403,4273,2.016,0.20857112171667
-4.41,2.4,1403,4273,2.088,0.288988956944703
-4.41,2.4,1403,4273,2.16,0.265729985859827
-4.41,2.4,1403,4273,2.232,0.240175053058506
-4.41,2.4,1403,4273,2.304,0.145368633634372
-4.41,2.4,1403,4273,2.376,0.192909408706653
-4.41,2.4,1403,4273,2.448,0.147898360430914
-4.41,2.4,1403,4273,2.52,0.221118156923652
-4.41,2.4,1403,4273,2.592,0.116909588011156
-4.41,2.4,1403,4273,2.664,0.185540900938988
-4.41,2.4,1403,4273,2.736,0.192634198058116
-4.41,2.4,1403,4273,2.808,0.209418600274736
-4.41,2.4,1403,4273,2.88,0.2353434707388
-4.41,2.4,1403,4273,2.952,0.246086573460624
-4.41,2.4,1403,4273,3.024,0.296974843730806
-4.41,2.4,1403,4273,3.096,0.244480241356884
-4.41,2.4,1403,4273,3.168,0.324288739281742
-4.41,2.4,1403,4273,3.24,0.276553430415711
-4.41,2.4,1403,4273,3.312,0.250998309337943
-4.41,2.4,1403,4273,3.384,0.274660152226898
-4.41,2.4,1403,4273,3.456,0.197861497224882
-4.41,2.4,1403,4273,3.528,0.271727101099513
-4.41,2.4,1403,4273,3.6,0.208975180076821
-4.32,2.4,1403,4273,-3.6,1
-4.32,2.4,1403,4273,-3.528,0.785524287135495
-4.32,2.4,1403,4273,-3.456,0.310790785259881
-4.32,2.4,1403,4273,-3.384,0.697755932596303
-4.32,2.4,1403,4273,-3.312,0.482274005276559
-4.32,2.4,1403,4273,-3.24,0.933190674594382
-4.32,2.4,1403,4273,-3.168,0.475967381300745
-4.32,2.4,1403,4273,-3.096,0.756711978580358
-4.32,2.4,1403,4273,-3.024,0.724968564909475
-4.32,2.4,1403,4273,-2.952,0.670848177789565
-4.32,2.4,1403,4273,-2.88,0.559182790967433
-4.32,2.4,1403,4273,-2.808,0.863589488601387
-4.32,2.4,1403,4273,-2.736,0.829087235356958
-4.32,2.4,1403,4273,-2.664,0.711154804043221
-4.32,2.4,1403,4273,-2.592,0.86130295559974
-4.32,2.4,1403,4273,-2.52,0.830823871475213
-4.32,2.4,1403,4273,-2.448,0.820725780938246
-4.32,2.4,1403,4273,-2.376,0.873628553574565
-4.32,2.4,1403,4273,-2.304,0.816477690691251
-4.32,2.4,1403,4273,-2.232,0.944263557800484
-4.32,2.4,1403,4273,-2.16,0.768414366099357
-4.32,2.4,1403,4273,-2.088,0.939924020734367
-4.32,2.4,1403,4273,-2.016,0.898448714047725
-4.32,2.4,1403,4273,-1.944,0.654072804208679
-4.32,2.4,1403,4273,-1.872,0.81594665653981
-4.32,2.4,1403,4273,-1.8,0.688614540157923
-4.32,2.4,1403,4273,-1.728,0.639896788813427
-4.32,2.4,1403,4273,-1.656,0.850793875825675
-4.32,2.4,1403,4273,-1.584,0.518354542514467
-4.32,2.4,1403,4273,-1.512,0.774495980826946
-4.32,2.4,1403,4273,-1.44,0.802750835414921
-4.32,2.4,1403,4273,-1.368,0.620427800494003
-4.32,2.4,1403,4273,-1.296,0.728951581413891
-4.32,2.4,1403,4273,-1.224,0.696927093030021
-4.32,2.4,1403,4273,-1.152,0.394028900672879
-4.32,2.4,1403,4273,-1.08,0.216931978601149
-4.32,2.4,1403,4273,-1.008,0.190465104468643
-4.32,2.4,1403,4273,-0.936,0.363200546241936
-4.32,2.4,1403,4273,-0.864,0.331114735522683
-4.32,2.4,1403,4273,-0.792,0.533671336196354
-4.32,2.4,1403,4273,-0.72,0.524184562783833
-4.32,2.4,1403,4273,-0.648,0.656603580417679
-4.32,2.4,1403,4273,-0.576,0.960659689506936
-4.32,2.4,1403,4273,-0.504,0.986357622670089
-4.32,2.4,1403,4273,-0.432,0.952503679021446
-4.32,2.4,1403,4273,-0.36,0.95886489553144
-4.32,2.4,1403,4273,-0.288,0.906164558693814
-4.32,2.4,1403,4273,-0.216,0.903170052789388
-4.32,2.4,1403,4273,-0.144,0.881655370942566
-4.32,2.4,1403,4273,-0.0719999999999996,0.866661922112283
-4.32,2.4,1403,4273,0,0.780159167938595
-4.32,2.4,1403,4273,0.0720000000000005,0.665688922354064
-4.32,2.4,1403,4273,0.144000000000001,0.476825152151328
-4.32,2.4,1403,4273,0.216,0.415772760178152
-4.32,2.4,1403,4273,0.288,0.233698508016126
-4.32,2.4,1403,4273,0.36,0.388354292491799
-4.32,2.4,1403,4273,0.432,0.340029678704212
-4.32,2.4,1403,4273,0.504,0.468226410943141
-4.32,2.4,1403,4273,0.576,0.512565896798547
-4.32,2.4,1403,4273,0.648,0.502389117052673
-4.32,2.4,1403,4273,0.72,0.373440444537304
-4.32,2.4,1403,4273,0.792,0.291817539997615
-4.32,2.4,1403,4273,0.864,0.338379201213903
-4.32,2.4,1403,4273,0.936,0.271002926419233
-4.32,2.4,1403,4273,1.008,0.356977066166306
-4.32,2.4,1403,4273,1.08,0.240788245452001
-4.32,2.4,1403,4273,1.152,0.170245892175774
-4.32,2.4,1403,4273,1.224,0.195550531092811
-4.32,2.4,1403,4273,1.296,0.258393917385777
-4.32,2.4,1403,4273,1.368,0.297742266565631
-4.32,2.4,1403,4273,1.44,0.27541398225907
-4.32,2.4,1403,4273,1.512,0.246916332203729
-4.32,2.4,1403,4273,1.584,0.186494513760988
-4.32,2.4,1403,4273,1.656,0.168244744491729
-4.32,2.4,1403,4273,1.728,0.298520572866134
-4.32,2.4,1403,4273,1.8,0.341944902315929
-4.32,2.4,1403,4273,1.872,0.229836682013198
-4.32,2.4,1403,4273,1.944,0.2368182792575
-4.32,2.4,1403,4273,2.016,0.236828838630766
-4.32,2.4,1403,4273,2.088,0.274856951574147
-4.32,2.4,1403,4273,2.16,0.226788804319338
-4.32,2.4,1403,4273,2.232,0.170567386065555
-4.32,2.4,1403,4273,2.304,0.163014925422432
-4.32,2.4,1403,4273,2.376,0.23408761193173
-4.32,2.4,1403,4273,2.448,0.192298336980136
-4.32,2.4,1403,4273,2.52,0.168237647936256
-4.32,2.4,1403,4273,2.592,0.177385814659577
-4.32,2.4,1403,4273,2.664,0.14272105213071
-4.32,2.4,1403,4273,2.736,0.217636414526505
-4.32,2.4,1403,4273,2.808,0.241630330595477
-4.32,2.4,1403,4273,2.88,0.260495923542307
-4.32,2.4,1403,4273,2.952,0.360041316316686
-4.32,2.4,1403,4273,3.024,0.266249048499301
-4.32,2.4,1403,4273,3.096,0.356626376885626
-4.32,2.4,1403,4273,3.168,0.281958466763497
-4.32,2.4,1403,4273,3.24,0.247938457146737
-4.32,2.4,1403,4273,3.312,0.259360982521008
-4.32,2.4,1403,4273,3.384,0.207910599375259
-4.32,2.4,1403,4273,3.456,0.24990603572422
-4.32,2.4,1403,4273,3.528,0.245742504684857
-4.32,2.4,1403,4273,3.6,0.182679511703253
-4.23,2.4,1403,4273,-3.6,0.467335969218194
-4.23,2.4,1403,4273,-3.528,0.759276682292903
-4.23,2.4,1403,4273,-3.456,0.58442401153649
-4.23,2.4,1403,4273,-3.384,0.523718269323841
-4.23,2.4,1403,4273,-3.312,0.451242775545128
-4.23,2.4,1403,4273,-3.24,0.64831262825853
-4.23,2.4,1403,4273,-3.168,0.759134361014992
-4.23,2.4,1403,4273,-3.096,0.396034686286337
-4.23,2.4,1403,4273,-3.024,0.591540668451618
-4.23,2.4,1403,4273,-2.952,0.756512090785462
-4.23,2.4,1403,4273,-2.88,0.532441739486643
-4.23,2.4,1403,4273,-2.808,0.6424542053796
-4.23,2.4,1403,4273,-2.736,0.854116506603129
-4.23,2.4,1403,4273,-2.664,0.625065813500751
-4.23,2.4,1403,4273,-2.592,0.74838992368319
-4.23,2.4,1403,4273,-2.52,0.829583859163817
-4.23,2.4,1403,4273,-2.448,0.777653282639033
-4.23,2.4,1403,4273,-2.376,0.740758836706396
-4.23,2.4,1403,4273,-2.304,0.857390408323787
-4.23,2.4,1403,4273,-2.232,0.615517467586958
-4.23,2.4,1403,4273,-2.16,0.940016002242363
-4.23,2.4,1403,4273,-2.088,0.848221049952667
-4.23,2.4,1403,4273,-2.016,0.759529552647647
-4.23,2.4,1403,4273,-1.944,0.599395145959436
-4.23,2.4,1403,4273,-1.872,0.864551265412897
-4.23,2.4,1403,4273,-1.8,0.535496348200961
-4.23,2.4,1403,4273,-1.728,0.591376488717615
-4.23,2.4,1403,4273,-1.656,0.855695449631429
-4.23,2.4,1403,4273,-1.584,0.357934778593735
-4.23,2.4,1403,4273,-1.512,0.728635382238833
-4.23,2.4,1403,4273,-1.44,0.793163127932948
-4.23,2.4,1403,4273,-1.368,0.28603676713179
-4.23,2.4,1403,4273,-1.296,0.87291198508876
-4.23,2.4,1403,4273,-1.224,0.534102745086061
-4.23,2.4,1403,4273,-1.152,0.314030623563427
-4.23,2.4,1403,4273,-1.08,0.214428794378636
-4.23,2.4,1403,4273,-1.008,0.248521939715414
-4.23,2.4,1403,4273,-0.936,0.27787379210352
-4.23,2.4,1403,4273,-0.864,0.249715735835191
-4.23,2.4,1403,4273,-0.792,0.574855328852362
-4.23,2.4,1403,4273,-0.72,0.545880315828864
-4.23,2.4,1403,4273,-0.648,0.733667606999797
-4.23,2.4,1403,4273,-0.576,0.869306753656179
-4.23,2.4,1403,4273,-0.504,1
-4.23,2.4,1403,4273,-0.432,0.964665638496939
-4.23,2.4,1403,4273,-0.36,0.930781554528586
-4.23,2.4,1403,4273,-0.288,0.804036625694549
-4.23,2.4,1403,4273,-0.216,0.851785999496868
-4.23,2.4,1403,4273,-0.144,0.810926778488701
-4.23,2.4,1403,4273,-0.0719999999999996,0.718254947082532
-4.23,2.4,1403,4273,0,0.662015275931659
-4.23,2.4,1403,4273,0.0720000000000005,0.574000428283887
-4.23,2.4,1403,4273,0.144000000000001,0.376571980210799
-4.23,2.4,1403,4273,0.216,0.233288565349326
-4.23,2.4,1403,4273,0.288,0.218600600991316
-4.23,2.4,1403,4273,0.36,0.478188015461294
-4.23,2.4,1403,4273,0.432,0.46022267392844
-4.23,2.4,1403,4273,0.504,0.460337751282586
-4.23,2.4,1403,4273,0.576,0.415976391408554
-4.23,2.4,1403,4273,0.648,0.354681406712813
-4.23,2.4,1403,4273,0.72,0.286102750371656
-4.23,2.4,1403,4273,0.792,0.300319808352846
-4.23,2.4,1403,4273,0.864,0.235955078763818
-4.23,2.4,1403,4273,0.936,0.224418393453938
-4.23,2.4,1403,4273,1.008,0.279369570100198
-4.23,2.4,1403,4273,1.08,0.228342204338428
-4.23,2.4,1403,4273,1.152,0.174933221032445
-4.23,2.4,1403,4273,1.224,0.287432433939561
-4.23,2.4,1403,4273,1.296,0.202901153554911
-4.23,2.4,1403,4273,1.368,0.178283250818532
-4.23,2.4,1403,4273,1.44,0.221974877749059
-4.23,2.4,1403,4273,1.512,0.186142316050046
-4.23,2.4,1403,4273,1.584,0.186006936216166
-4.23,2.4,1403,4273,1.656,0.265205141897257
-4.23,2.4,1403,4273,1.728,0.279069886373594
-4.23,2.4,1403,4273,1.8,0.266730151540126
-4.23,2.4,1403,4273,1.872,0.147157109328426
-4.23,2.4,1403,4273,1.944,0.25503423660294
-4.23,2.4,1403,4273,2.016,0.250856463561151
-4.23,2.4,1403,4273,2.088,0.228401810495837
-4.23,2.4,1403,4273,2.16,0.182936305339606
-4.23,2.4,1403,4273,2.232,0.129121173630145
-4.23,2.4,1403,4273,2.304,0.173640338280465
-4.23,2.4,1403,4273,2.376,0.126393067052051
-4.23,2.4,1403,4273,2.448,0.144864691590369
-4.23,2.4,1403,4273,2.52,0.0787393731412516
-4.23,2.4,1403,4273,2.592,0.204277068637327
-4.23,2.4,1403,4273,2.664,0.184214972177131
-4.23,2.4,1403,4273,2.736,0.265905690185922
-4.23,2.4,1403,4273,2.808,0.278563436309343
-4.23,2.4,1403,4273,2.88,0.27412242904266
-4.23,2.4,1403,4273,2.952,0.282981624955279
-4.23,2.4,1403,4273,3.024,0.240084696711029
-4.23,2.4,1403,4273,3.096,0.273819067620333
-4.23,2.4,1403,4273,3.168,0.190522910350008
-4.23,2.4,1403,4273,3.24,0.224851884416689
-4.23,2.4,1403,4273,3.312,0.219036512177477
-4.23,2.4,1403,4273,3.384,0.197727471380203
-4.23,2.4,1403,4273,3.456,0.246076699410955
-4.23,2.4,1403,4273,3.528,0.128312545159509
-4.23,2.4,1403,4273,3.6,0.164749082634136
-4.14,2.4,1403,4273,-3.6,0.333866812436444
-4.14,2.4,1403,4273,-3.528,0.40286303120227
-4.14,2.4,1403,4273,-3.456,0.618254881960511
-4.14,2.4,1403,4273,-3.384,0.562598671513535
-4.14,2.4,1403,4273,-3.312,0.423061554273158
-4.14,2.4,1403,4273,-3.24,0.507050144439237
-4.14,2.4,1403,4273,-3.168,0.606577227874207
-4.14,2.4,1403,4273,-3.096,0.689038907465013
-4.14,2.4,1403,4273,-3.024,0.291595734689539
-4.14,2.4,1403,4273,-2.952,0.726697821668663
-4.14,2.4,1403,4273,-2.88,0.662218711356985
-4.14,2.4,1403,4273,-2.808,0.628820660111309
-4.14,2.4,1403,4273,-2.736,0.597555418460067
-4.14,2.4,1403,4273,-2.664,0.846993229123027
-4.14,2.4,1403,4273,-2.592,0.448954882557486
-4.14,2.4,1403,4273,-2.52,0.968184988644476
-4.14,2.4,1403,4273,-2.448,0.548879500530231
-4.14,2.4,1403,4273,-2.376,0.861531598524193
-4.14,2.4,1403,4273,-2.304,0.657055589371546
-4.14,2.4,1403,4273,-2.232,0.844748007058621
-4.14,2.4,1403,4273,-2.16,0.639488793390699
-4.14,2.4,1403,4273,-2.088,0.875824213950776
-4.14,2.4,1403,4273,-2.016,0.812484330403969
-4.14,2.4,1403,4273,-1.944,0.5404801462988
-4.14,2.4,1403,4273,-1.872,0.719057768630596
-4.14,2.4,1403,4273,-1.8,0.71266619756532
-4.14,2.4,1403,4273,-1.728,0.54292071863285
-4.14,2.4,1403,4273,-1.656,0.625147195464296
-4.14,2.4,1403,4273,-1.584,0.61569238957452
-4.14,2.4,1403,4273,-1.512,0.521233317196516
-4.14,2.4,1403,4273,-1.44,0.7183125037172
-4.14,2.4,1403,4273,-1.368,0.492210621791003
-4.14,2.4,1403,4273,-1.296,0.632929195800202
-4.14,2.4,1403,4273,-1.224,0.445773362711396
-4.14,2.4,1403,4273,-1.152,0.383264763148008
-4.14,2.4,1403,4273,-1.08,0.133770156240122
-4.14,2.4,1403,4273,-1.008,0.219465451275111
-4.14,2.4,1403,4273,-0.936,0.246667624280763
-4.14,2.4,1403,4273,-0.864,0.248854874711978
-4.14,2.4,1403,4273,-0.792,0.686734709887742
-4.14,2.4,1403,4273,-0.72,0.441298311967379
-4.14,2.4,1403,4273,-0.648,0.581748866283512
-4.14,2.4,1403,4273,-0.576,0.83528424450155
-4.14,2.4,1403,4273,-0.504,0.922075379308907
-4.14,2.4,1403,4273,-0.432,0.872724111766176
-4.14,2.4,1403,4273,-0.36,1
-4.14,2.4,1403,4273,-0.288,0.759029412084668
-4.14,2.4,1403,4273,-0.216,0.710659981123069
-4.14,2.4,1403,4273,-0.144,0.708958997620843
-4.14,2.4,1403,4273,-0.0719999999999996,0.69455484952906
-4.14,2.4,1403,4273,0,0.539399762220165
-4.14,2.4,1403,4273,0.0720000000000005,0.385466546148375
-4.14,2.4,1403,4273,0.144000000000001,0.339322728830898
-4.14,2.4,1403,4273,0.216,0.281545687479612
-4.14,2.4,1403,4273,0.288,0.387953425824184
-4.14,2.4,1403,4273,0.36,0.457800720377296
-4.14,2.4,1403,4273,0.432,0.385522977303389
-4.14,2.4,1403,4273,0.504,0.362149703206287
-4.14,2.4,1403,4273,0.576,0.343618544320794
-4.14,2.4,1403,4273,0.648,0.263325737482327
-4.14,2.4,1403,4273,0.72,0.238625444420381
-4.14,2.4,1403,4273,0.792,0.297804615443938
-4.14,2.4,1403,4273,0.864,0.206355294410456
-4.14,2.4,1403,4273,0.936,0.264556240864722
-4.14,2.4,1403,4273,1.008,0.281471407330943
-4.14,2.4,1403,4273,1.08,0.162509975452053
-4.14,2.4,1403,4273,1.152,0.160128335761315
-4.14,2.4,1403,4273,1.224,0.262197569934617
-4.14,2.4,1403,4273,1.296,0.155848206052449
-4.14,2.4,1403,4273,1.368,0.134268757281307
-4.14,2.4,1403,4273,1.44,0.207967372524668
-4.14,2.4,1403,4273,1.512,0.155366742288294
-4.14,2.4,1403,4273,1.584,0.209561829534127
-4.14,2.4,1403,4273,1.656,0.324764516407638
-4.14,2.4,1403,4273,1.728,0.243939776920499
-4.14,2.4,1403,4273,1.8,0.198762202087809
-4.14,2.4,1403,4273,1.872,0.239554116546596
-4.14,2.4,1403,4273,1.944,0.198743050296767
-4.14,2.4,1403,4273,2.016,0.172830984827284
-4.14,2.4,1403,4273,2.088,0.0996269252876799
-4.14,2.4,1403,4273,2.16,0.0786676204625581
-4.14,2.4,1403,4273,2.232,0.120872886928185
-4.14,2.4,1403,4273,2.304,0.167667948781665
-4.14,2.4,1403,4273,2.376,0.147297606878166
-4.14,2.4,1403,4273,2.448,0.1776143914693
-4.14,2.4,1403,4273,2.52,0.172321538003296
-4.14,2.4,1403,4273,2.592,0.200090339445707
-4.14,2.4,1403,4273,2.664,0.243801477108865
-4.14,2.4,1403,4273,2.736,0.210884766508994
-4.14,2.4,1403,4273,2.808,0.239103464462267
-4.14,2.4,1403,4273,2.88,0.25512513497281
-4.14,2.4,1403,4273,2.952,0.192423112386368
-4.14,2.4,1403,4273,3.024,0.277379088968042
-4.14,2.4,1403,4273,3.096,0.162577741419819
-4.14,2.4,1403,4273,3.168,0.22242119643732
-4.14,2.4,1403,4273,3.24,0.198340860735987
-4.14,2.4,1403,4273,3.312,0.154684727107282
-4.14,2.4,1403,4273,3.384,0.191957825639326
-4.14,2.4,1403,4273,3.456,0.0940242333893882
