"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,2576,2890,1.44,0.505494978448334
-4.5,2.4,2576,2890,1.512,0.440949289878056
-4.5,2.4,2576,2890,1.584,0.463982149520604
-4.5,2.4,2576,2890,1.656,0.562347793277152
-4.5,2.4,2576,2890,1.728,0.590283285830665
-4.5,2.4,2576,2890,1.8,0.507808540985014
-4.5,2.4,2576,2890,1.872,0.399608106072879
-4.5,2.4,2576,2890,1.944,0.372295317653185
-4.5,2.4,2576,2890,2.016,0.413278265484636
-4.5,2.4,2576,2890,2.088,0.475401636515371
-4.5,2.4,2576,2890,2.16,0.482821719202521
-4.5,2.4,2576,2890,2.232,0.459570096640378
-4.5,2.4,2576,2890,2.304,0.476911644097757
-4.5,2.4,2576,2890,2.376,0.484728965818529
-4.5,2.4,2576,2890,2.448,0.504813104630866
-4.5,2.4,2576,2890,2.52,0.489381274152079
-4.5,2.4,2576,2890,2.592,0.438074499237328
-4.5,2.4,2576,2890,2.664,0.422322965194308
-4.5,2.4,2576,2890,2.736,0.470907255663147
-4.5,2.4,2576,2890,2.808,0.521167542502075
-4.5,2.4,2576,2890,2.88,0.512264334751037
-4.5,2.4,2576,2890,2.952,0.481640575193381
-4.5,2.4,2576,2890,3.024,0.430433855535813
-4.5,2.4,2576,2890,3.096,0.374823295710744
-4.5,2.4,2576,2890,3.168,0.34439330262844
-4.5,2.4,2576,2890,3.24,0.352260039749149
-4.5,2.4,2576,2890,3.312,0.400134526054179
-4.5,2.4,2576,2890,3.384,0.425476670807642
-4.5,2.4,2576,2890,3.456,0.422525740307955
-4.5,2.4,2576,2890,3.528,0.395542544308148
-4.5,2.4,2576,2890,3.6,0.415311443776864
-4.41,2.4,2576,2890,-3.6,0.440713013064133
-4.41,2.4,2576,2890,-3.528,0.472792703941834
-4.41,2.4,2576,2890,-3.456,0.372048484938783
-4.41,2.4,2576,2890,-3.384,0.316215203387527
-4.41,2.4,2576,2890,-3.312,0.42050155359044
-4.41,2.4,2576,2890,-3.24,0.467156895341892
-4.41,2.4,2576,2890,-3.168,0.418001853903067
-4.41,2.4,2576,2890,-3.096,0.230146841273123
-4.41,2.4,2576,2890,-3.024,0.353502721849934
-4.41,2.4,2576,2890,-2.952,0.140516172103535
-4.41,2.4,2576,2890,-2.88,0.643396671692857
-4.41,2.4,2576,2890,-2.808,1
-4.41,2.4,2576,2890,-2.736,0.701254883355877
-4.41,2.4,2576,2890,-2.664,0.528169313579909
-4.41,2.4,2576,2890,-2.592,0.115273530109665
-4.41,2.4,2576,2890,-2.52,0.345493530526286
-4.41,2.4,2576,2890,-2.448,0.336430686486639
-4.41,2.4,2576,2890,-2.376,0.350362486327799
-4.41,2.4,2576,2890,-2.304,0.591274866177329
-4.41,2.4,2576,2890,-2.232,0.318670256262416
-4.41,2.4,2576,2890,-2.16,0.224319206323255
-4.41,2.4,2576,2890,-2.088,0.25234714031255
-4.41,2.4,2576,2890,-2.016,0.393578307472319
-4.41,2.4,2576,2890,-1.944,0.709223750558218
-4.41,2.4,2576,2890,-1.872,0.391859631291523
-4.41,2.4,2576,2890,-1.8,0.251815527966977
-4.41,2.4,2576,2890,-1.728,0.374216427470612
-4.41,2.4,2576,2890,-1.656,0.545556102542412
-4.41,2.4,2576,2890,-1.584,0.5250590109337
-4.41,2.4,2576,2890,-1.512,0.573144587074075
-4.41,2.4,2576,2890,-1.44,0.248189770796311
-4.41,2.4,2576,2890,-1.368,0.259692698767842
-4.41,2.4,2576,2890,-1.296,0.57146712885766
-4.41,2.4,2576,2890,-1.224,0.758166859400895
-4.41,2.4,2576,2890,-1.152,0.475655324336947
-4.41,2.4,2576,2890,-1.08,0.474901307924094
-4.41,2.4,2576,2890,-1.008,0.354018676986948
-4.41,2.4,2576,2890,-0.936,0.495977564289805
-4.41,2.4,2576,2890,-0.864,0.7914738454314
-4.41,2.4,2576,2890,-0.792,0.464084211827429
-4.41,2.4,2576,2890,-0.72,0.549607105335644
-4.41,2.4,2576,2890,-0.648,0.228984285280022
-4.41,2.4,2576,2890,-0.576,0.249475716794483
-4.41,2.4,2576,2890,-0.504,0.175340947990569
-4.41,2.4,2576,2890,-0.432,0.105619627044401
-4.41,2.4,2576,2890,-0.36,0.113065383945765
-4.41,2.4,2576,2890,-0.288,0.263593125080047
-4.41,2.4,2576,2890,-0.216,0.167613067214582
-4.41,2.4,2576,2890,-0.144,0.221375074513385
-4.41,2.4,2576,2890,-0.0719999999999996,0.330653724125117
-4.41,2.4,2576,2890,0,0.292090553635
-4.41,2.4,2576,2890,0.0720000000000005,0.242390453042766
-4.41,2.4,2576,2890,0.144000000000001,0.347853595009207
-4.41,2.4,2576,2890,0.216,0.293994028567073
-4.41,2.4,2576,2890,0.288,0.324148607371824
-4.41,2.4,2576,2890,0.36,0.274106820099774
-4.41,2.4,2576,2890,0.432,0.508164615986241
-4.41,2.4,2576,2890,0.504,0.521516249115889
-4.41,2.4,2576,2890,0.576,0.621196360470345
-4.41,2.4,2576,2890,0.648,0.370706511923867
-4.41,2.4,2576,2890,0.72,0.439398125451135
-4.41,2.4,2576,2890,0.792,0.36313154875642
-4.41,2.4,2576,2890,0.864,0.683248035518319
-4.41,2.4,2576,2890,0.936,0.402577371591284
-4.41,2.4,2576,2890,1.008,0.375461335823069
-4.41,2.4,2576,2890,1.08,0.363826360979663
-4.41,2.4,2576,2890,1.152,0.436650134576752
-4.41,2.4,2576,2890,1.224,0.571482652625043
-4.41,2.4,2576,2890,1.296,0.620765737908732
-4.41,2.4,2576,2890,1.368,0.558700911917477
-4.41,2.4,2576,2890,1.44,0.466684508481993
-4.41,2.4,2576,2890,1.512,0.450956786732261
-4.41,2.4,2576,2890,1.584,0.500525417882018
-4.41,2.4,2576,2890,1.656,0.517552123878195
-4.41,2.4,2576,2890,1.728,0.475929127223857
-4.41,2.4,2576,2890,1.8,0.404483315943911
-4.41,2.4,2576,2890,1.872,0.368277378045584
-4.41,2.4,2576,2890,1.944,0.423637794465925
-4.41,2.4,2576,2890,2.016,0.476443953894785
-4.41,2.4,2576,2890,2.088,0.463550610379302
-4.41,2.4,2576,2890,2.16,0.422898350589473
-4.41,2.4,2576,2890,2.232,0.433091082574998
-4.41,2.4,2576,2890,2.304,0.465044452538809
-4.41,2.4,2576,2890,2.376,0.498185003877254
-4.41,2.4,2576,2890,2.448,0.506528856977846
-4.41,2.4,2576,2890,2.52,0.462393289043023
-4.41,2.4,2576,2890,2.592,0.4281463435926
-4.41,2.4,2576,2890,2.664,0.475969709689265
-4.41,2.4,2576,2890,2.736,0.499768480382991
-4.41,2.4,2576,2890,2.808,0.484653655503296
-4.41,2.4,2576,2890,2.88,0.450827651372585
-4.41,2.4,2576,2890,2.952,0.418717635118834
-4.41,2.4,2576,2890,3.024,0.379151237851414
-4.41,2.4,2576,2890,3.096,0.360076710948824
-4.41,2.4,2576,2890,3.168,0.37946269418523
-4.41,2.4,2576,2890,3.24,0.426112246769401
-4.41,2.4,2576,2890,3.312,0.433605356551488
-4.41,2.4,2576,2890,3.384,0.416377419701597
-4.41,2.4,2576,2890,3.456,0.386344512634251
-4.41,2.4,2576,2890,3.528,0.392560870361936
-4.41,2.4,2576,2890,3.6,0.386578278860822
-4.32,2.4,2576,2890,-3.6,0.39788045676943
-4.32,2.4,2576,2890,-3.528,0.394746448806221
-4.32,2.4,2576,2890,-3.456,0.405732390674833
-4.32,2.4,2576,2890,-3.384,0.385494189360775
-4.32,2.4,2576,2890,-3.312,0.210669806158096
-4.32,2.4,2576,2890,-3.24,0.604934032641414
-4.32,2.4,2576,2890,-3.168,0.586239770209946
-4.32,2.4,2576,2890,-3.096,0.0993694340656304
-4.32,2.4,2576,2890,-3.024,0.290075748082796
-4.32,2.4,2576,2890,-2.952,0.244687041841893
-4.32,2.4,2576,2890,-2.88,0.373832398638855
-4.32,2.4,2576,2890,-2.808,0.708190810301383
-4.32,2.4,2576,2890,-2.736,0.396261111686629
-4.32,2.4,2576,2890,-2.664,0.262258448222719
-4.32,2.4,2576,2890,-2.592,0.113292551665486
-4.32,2.4,2576,2890,-2.52,0.451653916500371
-4.32,2.4,2576,2890,-2.448,0.389966565388556
-4.32,2.4,2576,2890,-2.376,0.319510164550147
-4.32,2.4,2576,2890,-2.304,0.636212313354545
-4.32,2.4,2576,2890,-2.232,0.465516444612331
-4.32,2.4,2576,2890,-2.16,0.242868357447405
-4.32,2.4,2576,2890,-2.088,0.521492728405567
-4.32,2.4,2576,2890,-2.016,0.185872220022769
-4.32,2.4,2576,2890,-1.944,0.453975710292214
-4.32,2.4,2576,2890,-1.872,0.726124904083836
-4.32,2.4,2576,2890,-1.8,0.342515142312182
-4.32,2.4,2576,2890,-1.728,0.598003418637
-4.32,2.4,2576,2890,-1.656,0.427392782078855
-4.32,2.4,2576,2890,-1.584,0.605808790682979
-4.32,2.4,2576,2890,-1.512,0.827176281111912
-4.32,2.4,2576,2890,-1.44,0.325192944354928
-4.32,2.4,2576,2890,-1.368,0.474480051087473
-4.32,2.4,2576,2890,-1.296,0.466729108697579
-4.32,2.4,2576,2890,-1.224,1
-4.32,2.4,2576,2890,-1.152,0.400532730891019
-4.32,2.4,2576,2890,-1.08,0.436460653975119
-4.32,2.4,2576,2890,-1.008,0.218220083115816
-4.32,2.4,2576,2890,-0.936,0.685607748112718
-4.32,2.4,2576,2890,-0.864,0.766209135365485
-4.32,2.4,2576,2890,-0.792,0.602489982533049
-4.32,2.4,2576,2890,-0.72,0.60363645883155
-4.32,2.4,2576,2890,-0.648,0.188402502468961
-4.32,2.4,2576,2890,-0.576,0.15586701434406
-4.32,2.4,2576,2890,-0.504,0.132801838780756
-4.32,2.4,2576,2890,-0.432,0.0861130327630032
-4.32,2.4,2576,2890,-0.36,0.130053947298267
-4.32,2.4,2576,2890,-0.288,0.135491881023105
-4.32,2.4,2576,2890,-0.216,0.180893267631222
-4.32,2.4,2576,2890,-0.144,0.325843401934979
-4.32,2.4,2576,2890,-0.0719999999999996,0.170982118263251
-4.32,2.4,2576,2890,0,0.305757416888501
-4.32,2.4,2576,2890,0.0720000000000005,0.185186913437837
-4.32,2.4,2576,2890,0.144000000000001,0.351569100098423
-4.32,2.4,2576,2890,0.216,0.11001920900979
-4.32,2.4,2576,2890,0.288,0.48827823418295
-4.32,2.4,2576,2890,0.36,0.277521459888901
-4.32,2.4,2576,2890,0.432,0.584297291857476
-4.32,2.4,2576,2890,0.504,0.322685006528499
-4.32,2.4,2576,2890,0.576,0.649084403360109
-4.32,2.4,2576,2890,0.648,0.283314740291981
-4.32,2.4,2576,2890,0.72,0.530950635930693
-4.32,2.4,2576,2890,0.792,0.250439167980586
-4.32,2.4,2576,2890,0.864,0.653884003906821
-4.32,2.4,2576,2890,0.936,0.274687913105102
-4.32,2.4,2576,2890,1.008,0.361748034068869
-4.32,2.4,2576,2890,1.08,0.440607921485703
-4.32,2.4,2576,2890,1.152,0.55072713325415
-4.32,2.4,2576,2890,1.224,0.548292929390614
-4.32,2.4,2576,2890,1.296,0.436287081101207
-4.32,2.4,2576,2890,1.368,0.331114226680194
-4.32,2.4,2576,2890,1.44,0.32847051573762
-4.32,2.4,2576,2890,1.512,0.453750182330997
-4.32,2.4,2576,2890,1.584,0.583077873955189
-4.32,2.4,2576,2890,1.656,0.549921348270107
-4.32,2.4,2576,2890,1.728,0.407812194333483
-4.32,2.4,2576,2890,1.8,0.327890675635867
-4.32,2.4,2576,2890,1.872,0.341723838636906
-4.32,2.4,2576,2890,1.944,0.376571185154071
-4.32,2.4,2576,2890,2.016,0.41282619743113
-4.32,2.4,2576,2890,2.088,0.415869175199002
-4.32,2.4,2576,2890,2.16,0.440804967327637
-4.32,2.4,2576,2890,2.232,0.4908894931126
-4.32,2.4,2576,2890,2.304,0.497299224419425
-4.32,2.4,2576,2890,2.376,0.476180056731999
-4.32,2.4,2576,2890,2.448,0.401713242152718
-4.32,2.4,2576,2890,2.52,0.357820303014936
-4.32,2.4,2576,2890,2.592,0.39193516686073
-4.32,2.4,2576,2890,2.664,0.430282351991104
-4.32,2.4,2576,2890,2.736,0.442619714481357
-4.32,2.4,2576,2890,2.808,0.424543210379363
-4.32,2.4,2576,2890,2.88,0.407862568257687
-4.32,2.4,2576,2890,2.952,0.36593841265915
-4.32,2.4,2576,2890,3.024,0.350811491946455
-4.32,2.4,2576,2890,3.096,0.368125926634561
-4.32,2.4,2576,2890,3.168,0.391847481425615
-4.32,2.4,2576,2890,3.24,0.37960024146272
-4.32,2.4,2576,2890,3.312,0.347315429122048
-4.32,2.4,2576,2890,3.384,0.326204822848319
-4.32,2.4,2576,2890,3.456,0.341076002259162
-4.32,2.4,2576,2890,3.528,0.349356929059279
-4.32,2.4,2576,2890,3.6,0.344498295300011
-4.23,2.4,2576,2890,-3.6,0.550712271872866
-4.23,2.4,2576,2890,-3.528,0.437362302117796
-4.23,2.4,2576,2890,-3.456,0.404101262911001
-4.23,2.4,2576,2890,-3.384,0.532210414016697
-4.23,2.4,2576,2890,-3.312,0.441789331199588
-4.23,2.4,2576,2890,-3.24,0.766604118512393
-4.23,2.4,2576,2890,-3.168,0.874399404283564
-4.23,2.4,2576,2890,-3.096,0.474618593415297
-4.23,2.4,2576,2890,-3.024,0.288284612326529
-4.23,2.4,2576,2890,-2.952,0.366606756941062
-4.23,2.4,2576,2890,-2.88,0.234646127122613
-4.23,2.4,2576,2890,-2.808,0.302418374267754
-4.23,2.4,2576,2890,-2.736,0.296434283516442
-4.23,2.4,2576,2890,-2.664,0.391385794853668
-4.23,2.4,2576,2890,-2.592,0.484796025467121
-4.23,2.4,2576,2890,-2.52,0.704177332543623
-4.23,2.4,2576,2890,-2.448,0.89310073633817
-4.23,2.4,2576,2890,-2.376,0.722603298047084
-4.23,2.4,2576,2890,-2.304,0.468566083567491
-4.23,2.4,2576,2890,-2.232,0.583318754078616
-4.23,2.4,2576,2890,-2.16,0.484548806592584
-4.23,2.4,2576,2890,-2.088,0.605244260533092
-4.23,2.4,2576,2890,-2.016,0.509482208863192
-4.23,2.4,2576,2890,-1.944,0.462314219819501
-4.23,2.4,2576,2890,-1.872,0.674484643613797
-4.23,2.4,2576,2890,-1.8,0.509355304893997
-4.23,2.4,2576,2890,-1.728,0.715183232544413
-4.23,2.4,2576,2890,-1.656,0.922019253101772
-4.23,2.4,2576,2890,-1.584,0.859006254529292
-4.23,2.4,2576,2890,-1.512,0.806556346741469
-4.23,2.4,2576,2890,-1.44,0.290871394798087
-4.23,2.4,2576,2890,-1.368,0.531413518078667
-4.23,2.4,2576,2890,-1.296,0.786621422046747
-4.23,2.4,2576,2890,-1.224,0.954514295035063
-4.23,2.4,2576,2890,-1.152,0.710824829212133
-4.23,2.4,2576,2890,-1.08,0.322714992616339
-4.23,2.4,2576,2890,-1.008,0.53145068770631
-4.23,2.4,2576,2890,-0.936,0.768489689451124
-4.23,2.4,2576,2890,-0.864,1
-4.23,2.4,2576,2890,-0.792,0.804726680266814
-4.23,2.4,2576,2890,-0.72,0.836577596562254
-4.23,2.4,2576,2890,-0.648,0.148000416906364
-4.23,2.4,2576,2890,-0.576,0.084978904270324
-4.23,2.4,2576,2890,-0.504,0.163317265162929
-4.23,2.4,2576,2890,-0.432,0.198335972303692
-4.23,2.4,2576,2890,-0.36,0.0944747344911638
-4.23,2.4,2576,2890,-0.288,0.318683088464124
-4.23,2.4,2576,2890,-0.216,0.204079189628016
-4.23,2.4,2576,2890,-0.144,0.370681936337882
-4.23,2.4,2576,2890,-0.0719999999999996,0.261844826991578
-4.23,2.4,2576,2890,0,0.399019228014282
-4.23,2.4,2576,2890,0.0720000000000005,0.201403762385769
-4.23,2.4,2576,2890,0.144000000000001,0.399096263519882
-4.23,2.4,2576,2890,0.216,0.363884379253968
-4.23,2.4,2576,2890,0.288,0.670454173059924
-4.23,2.4,2576,2890,0.36,0.352177929367593
-4.23,2.4,2576,2890,0.432,0.642835485207595
-4.23,2.4,2576,2890,0.504,0.459358866107149
-4.23,2.4,2576,2890,0.576,0.79572094899666
-4.23,2.4,2576,2890,0.648,0.349166881332548
-4.23,2.4,2576,2890,0.72,0.630312914580711
-4.23,2.4,2576,2890,0.792,0.30240367721546
-4.23,2.4,2576,2890,0.864,0.688508839487204
-4.23,2.4,2576,2890,0.936,0.333987312864238
-4.23,2.4,2576,2890,1.008,0.513759814175283
-4.23,2.4,2576,2890,1.08,0.58066484166508
-4.23,2.4,2576,2890,1.152,0.603555849538577
-4.23,2.4,2576,2890,1.224,0.555090561273389
-4.23,2.4,2576,2890,1.296,0.502829574580395
-4.23,2.4,2576,2890,1.368,0.474568499620756
-4.23,2.4,2576,2890,1.44,0.547611781110208
-4.23,2.4,2576,2890,1.512,0.608022947355756
-4.23,2.4,2576,2890,1.584,0.547794209438332
-4.23,2.4,2576,2890,1.656,0.405051128949038
-4.23,2.4,2576,2890,1.728,0.338797508147033
-4.23,2.4,2576,2890,1.8,0.418206217603939
-4.23,2.4,2576,2890,1.872,0.552045930200424
-4.23,2.4,2576,2890,1.944,0.604394888223846
-4.23,2.4,2576,2890,2.016,0.576126683845563
-4.23,2.4,2576,2890,2.088,0.545425671159731
-4.23,2.4,2576,2890,2.16,0.552937294619203
-4.23,2.4,2576,2890,2.232,0.523664778359061
-4.23,2.4,2576,2890,2.304,0.481185503483634
-4.23,2.4,2576,2890,2.376,0.424108726291145
-4.23,2.4,2576,2890,2.448,0.398387754643504
-4.23,2.4,2576,2890,2.52,0.470734325871741
-4.23,2.4,2576,2890,2.592,0.562527014579193
-4.23,2.4,2576,2890,2.664,0.567994348459732
-4.23,2.4,2576,2890,2.736,0.53501710909596
-4.23,2.4,2576,2890,2.808,0.484641433831411
-4.23,2.4,2576,2890,2.88,0.421797888084571
-4.23,2.4,2576,2890,2.952,0.393407998977953
-4.23,2.4,2576,2890,3.024,0.412888229227635
-4.23,2.4,2576,2890,3.096,0.434156428341588
-4.23,2.4,2576,2890,3.168,0.422511195784834
-4.23,2.4,2576,2890,3.24,0.388284243635679
-4.23,2.4,2576,2890,3.312,0.389524483828682
-4.23,2.4,2576,2890,3.384,0.416136879901455
-4.23,2.4,2576,2890,3.456,0.427380820388052
-4.23,2.4,2576,2890,3.528,0.408911425041112
-4.23,2.4,2576,2890,3.6,0.396167676230739
-4.14,2.4,2576,2890,-3.6,0.679533677979747
-4.14,2.4,2576,2890,-3.528,0.551686837834757
-4.14,2.4,2576,2890,-3.456,0.412211735762501
-4.14,2.4,2576,2890,-3.384,0.366040471263314
-4.14,2.4,2576,2890,-3.312,0.569029009354208
-4.14,2.4,2576,2890,-3.24,0.455450939972692
-4.14,2.4,2576,2890,-3.168,0.49709131209115
-4.14,2.4,2576,2890,-3.096,0.503249161720805
-4.14,2.4,2576,2890,-3.024,0.184126162152986
-4.14,2.4,2576,2890,-2.952,0.155895671620969
-4.14,2.4,2576,2890,-2.88,0.211556193332444
-4.14,2.4,2576,2890,-2.808,0.297909259457458
-4.14,2.4,2576,2890,-2.736,0.40226713843747
-4.14,2.4,2576,2890,-2.664,0.374679060513935
-4.14,2.4,2576,2890,-2.592,0.498268041673649
-4.14,2.4,2576,2890,-2.52,0.45110112298333
-4.14,2.4,2576,2890,-2.448,0.795371395978144
-4.14,2.4,2576,2890,-2.376,0.807822066376801
-4.14,2.4,2576,2890,-2.304,0.40349564429748
-4.14,2.4,2576,2890,-2.232,0.613341494943135
-4.14,2.4,2576,2890,-2.16,0.567539051590874
-4.14,2.4,2576,2890,-2.088,0.473863651634141
-4.14,2.4,2576,2890,-2.016,0.697011286096384
-4.14,2.4,2576,2890,-1.944,0.563278327588171
-4.14,2.4,2576,2890,-1.872,0.498948385814483
-4.14,2.4,2576,2890,-1.8,0.310371423271028
-4.14,2.4,2576,2890,-1.728,0.747689071040518
-4.14,2.4,2576,2890,-1.656,0.795607948509373
-4.14,2.4,2576,2890,-1.584,0.973055829152447
-4.14,2.4,2576,2890,-1.512,0.730384975808921
-4.14,2.4,2576,2890,-1.44,0.324842441269523
-4.14,2.4,2576,2890,-1.368,0.390485832837634
-4.14,2.4,2576,2890,-1.296,1
-4.14,2.4,2576,2890,-1.224,0.810995161716007
-4.14,2.4,2576,2890,-1.152,0.827255728304529
-4.14,2.4,2576,2890,-1.08,0.446364831499647
-4.14,2.4,2576,2890,-1.008,0.65787220996236
-4.14,2.4,2576,2890,-0.936,0.518454498057571
-4.14,2.4,2576,2890,-0.864,0.890171386186128
-4.14,2.4,2576,2890,-0.792,0.789147528475091
-4.14,2.4,2576,2890,-0.72,0.624296231474467
-4.14,2.4,2576,2890,-0.648,0.257421727212595
-4.14,2.4,2576,2890,-0.576,0.0610905233548863
-4.14,2.4,2576,2890,-0.504,0.0863212818628057
-4.14,2.4,2576,2890,-0.432,0.114289998746828
-4.14,2.4,2576,2890,-0.36,0.197890601005675
-4.14,2.4,2576,2890,-0.288,0.262717498342513
-4.14,2.4,2576,2890,-0.216,0.275073850188581
-4.14,2.4,2576,2890,-0.144,0.303318783782194
-4.14,2.4,2576,2890,-0.0719999999999996,0.303648745963706
-4.14,2.4,2576,2890,0,0.19559728548821
-4.14,2.4,2576,2890,0.0720000000000005,0.342468545503361
-4.14,2.4,2576,2890,0.144000000000001,0.450579880965971
-4.14,2.4,2576,2890,0.216,0.441300922630191
-4.14,2.4,2576,2890,0.288,0.419314675218082
-4.14,2.4,2576,2890,0.36,0.337439520587075
-4.14,2.4,2576,2890,0.432,0.589699577067033
-4.14,2.4,2576,2890,0.504,0.544761311014887
-4.14,2.4,2576,2890,0.576,0.514763405071971
-4.14,2.4,2576,2890,0.648,0.2631871407704
-4.14,2.4,2576,2890,0.72,0.449725216552182
-4.14,2.4,2576,2890,0.792,0.472247823481287
-4.14,2.4,2576,2890,0.864,0.510409224662849
-4.14,2.4,2576,2890,0.936,0.342719890084225
-4.14,2.4,2576,2890,1.008,0.459971235620183
-4.14,2.4,2576,2890,1.08,0.577587392880441
-4.14,2.4,2576,2890,1.152,0.604054586485685
-4.14,2.4,2576,2890,1.224,0.479488221215033
-4.14,2.4,2576,2890,1.296,0.403102460941338
-4.14,2.4,2576,2890,1.368,0.415226508081069
-4.14,2.4,2576,2890,1.44,0.463712766014349
-4.14,2.4,2576,2890,1.512,0.485038357188457
-4.14,2.4,2576,2890,1.584,0.421607552807501
-4.14,2.4,2576,2890,1.656,0.349463540861052
-4.14,2.4,2576,2890,1.728,0.405415645241101
-4.14,2.4,2576,2890,1.8,0.482419202337798
-4.14,2.4,2576,2890,1.872,0.492353539680015
-4.14,2.4,2576,2890,1.944,0.44122096816833
-4.14,2.4,2576,2890,2.016,0.399897308074413
-4.14,2.4,2576,2890,2.088,0.42565163611552
-4.14,2.4,2576,2890,2.16,0.434648494591113
-4.14,2.4,2576,2890,2.232,0.415372031764849
-4.14,2.4,2576,2890,2.304,0.392624909067225
-4.14,2.4,2576,2890,2.376,0.368123173495879
-4.14,2.4,2576,2890,2.448,0.421615234577918
-4.14,2.4,2576,2890,2.52,0.480936555735775
-4.14,2.4,2576,2890,2.592,0.470789377671695
-4.14,2.4,2576,2890,2.664,0.431237544003686
-4.14,2.4,2576,2890,2.736,0.38137226530537
-4.14,2.4,2576,2890,2.808,0.34768614780856
-4.14,2.4,2576,2890,2.88,0.340116703180253
-4.14,2.4,2576,2890,2.952,0.372503156715419
-4.14,2.4,2576,2890,3.024,0.39245566025781
-4.14,2.4,2576,2890,3.096,0.375870466647294
-4.14,2.4,2576,2890,3.168,0.34554702428817
-4.14,2.4,2576,2890,3.24,0.351665014942272
-4.14,2.4,2576,2890,3.312,0.361644704168573
-4.14,2.4,2576,2890,3.384,0.356155254632972
-4.14,2.4,2576,2890,3.456,0.321173224961064
