"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,5978,1955,0.288,0.0501229051686358
-4.5,2.4,5978,1955,0.36,0.0697489724539621
-4.5,2.4,5978,1955,0.432,0.108036620473203
-4.5,2.4,5978,1955,0.504,0.150871340015961
-4.5,2.4,5978,1955,0.576,0.167424957266323
-4.5,2.4,5978,1955,0.648,0.109761454423057
-4.5,2.4,5978,1955,0.72,0.126106533160113
-4.5,2.4,5978,1955,0.792,0.222114268222329
-4.5,2.4,5978,1955,0.864,0.167796067247842
-4.5,2.4,5978,1955,0.936,0.0899533977985656
-4.5,2.4,5978,1955,1.008,0.117707413367318
-4.5,2.4,5978,1955,1.08,0.477270026868714
-4.5,2.4,5978,1955,1.152,1
-4.5,2.4,5978,1955,1.224,0.60300600386773
-4.5,2.4,5978,1955,1.296,0.855460268904598
-4.5,2.4,5978,1955,1.368,0.585449001506791
-4.5,2.4,5978,1955,1.44,0.827612201156149
-4.5,2.4,5978,1955,1.512,0.361291737833293
-4.5,2.4,5978,1955,1.584,0.805244437151619
-4.5,2.4,5978,1955,1.656,0.65048428098103
-4.5,2.4,5978,1955,1.728,0.689099805520146
-4.5,2.4,5978,1955,1.8,0.696847102917235
-4.5,2.4,5978,1955,1.872,0.43129305843991
-4.5,2.4,5978,1955,1.944,0.805172412720893
-4.5,2.4,5978,1955,2.016,0.560358079917938
-4.5,2.4,5978,1955,2.088,0.867748091326953
-4.5,2.4,5978,1955,2.16,0.520412178522128
-4.5,2.4,5978,1955,2.232,0.648180623969193
-4.5,2.4,5978,1955,2.304,0.756329799171424
-4.5,2.4,5978,1955,2.376,0.715741593830777
-4.5,2.4,5978,1955,2.448,0.645119388776346
-4.5,2.4,5978,1955,2.52,0.736407198321816
-4.5,2.4,5978,1955,2.592,0.558202261138019
-4.5,2.4,5978,1955,2.664,0.595836513885589
-4.5,2.4,5978,1955,2.736,0.815453759767653
-4.5,2.4,5978,1955,2.808,0.676932041528796
-4.5,2.4,5978,1955,2.88,0.612134202148258
-4.5,2.4,5978,1955,2.952,0.577303021404079
-4.5,2.4,5978,1955,3.024,0.779143158144308
-4.5,2.4,5978,1955,3.096,0.509663061842636
-4.5,2.4,5978,1955,3.168,0.821250586011124
-4.5,2.4,5978,1955,3.24,0.598127976216889
-4.5,2.4,5978,1955,3.312,0.819135928122446
-4.5,2.4,5978,1955,3.384,0.477218231589501
-4.5,2.4,5978,1955,3.456,0.698246382894743
-4.5,2.4,5978,1955,3.528,0.489048887194493
-4.5,2.4,5978,1955,3.6,0.573202853020769
-4.41,2.4,5978,1955,-3.6,0.111598683052481
-4.41,2.4,5978,1955,-3.528,0.10991210388435
-4.41,2.4,5978,1955,-3.456,0.117921407970075
-4.41,2.4,5978,1955,-3.384,0.130847899140287
-4.41,2.4,5978,1955,-3.312,0.139487569045704
-4.41,2.4,5978,1955,-3.24,0.143944592989552
-4.41,2.4,5978,1955,-3.168,0.141070290558712
-4.41,2.4,5978,1955,-3.096,0.133085711689047
-4.41,2.4,5978,1955,-3.024,0.128622582420899
-4.41,2.4,5978,1955,-2.952,0.12467264065879
-4.41,2.4,5978,1955,-2.88,0.123347112747283
-4.41,2.4,5978,1955,-2.808,0.112177100115316
-4.41,2.4,5978,1955,-2.736,0.108525618045707
-4.41,2.4,5978,1955,-2.664,0.111745543240792
-4.41,2.4,5978,1955,-2.592,0.117654943356718
-4.41,2.4,5978,1955,-2.52,0.119424800682309
-4.41,2.4,5978,1955,-2.448,0.116017748889261
-4.41,2.4,5978,1955,-2.376,0.107400840230447
-4.41,2.4,5978,1955,-2.304,0.0904149373695425
-4.41,2.4,5978,1955,-2.232,0.0809978004991375
-4.41,2.4,5978,1955,-2.16,0.0878449022116253
-4.41,2.4,5978,1955,-2.088,0.0961273469793015
-4.41,2.4,5978,1955,-2.016,0.0965344560764381
-4.41,2.4,5978,1955,-1.944,0.0941585816635956
-4.41,2.4,5978,1955,-1.872,0.0926894914320821
-4.41,2.4,5978,1955,-1.8,0.0931621866878589
-4.41,2.4,5978,1955,-1.728,0.0919601224117447
-4.41,2.4,5978,1955,-1.656,0.0947473394837117
-4.41,2.4,5978,1955,-1.584,0.102209000578921
-4.41,2.4,5978,1955,-1.512,0.106082284284711
-4.41,2.4,5978,1955,-1.44,0.108615214952347
-4.41,2.4,5978,1955,-1.368,0.107852926762787
-4.41,2.4,5978,1955,-1.296,0.102642544040066
-4.41,2.4,5978,1955,-1.224,0.110093037427436
-4.41,2.4,5978,1955,-1.152,0.131213967973783
-4.41,2.4,5978,1955,-1.08,0.152505022839692
-4.41,2.4,5978,1955,-1.008,0.156158607244011
-4.41,2.4,5978,1955,-0.936,0.141613568729421
-4.41,2.4,5978,1955,-0.864,0.148851123044131
-4.41,2.4,5978,1955,-0.792,0.162554538431937
-4.41,2.4,5978,1955,-0.72,0.159617761396874
-4.41,2.4,5978,1955,-0.648,0.132948641957352
-4.41,2.4,5978,1955,-0.576,0.118480732796687
-4.41,2.4,5978,1955,-0.504,0.131968233936332
-4.41,2.4,5978,1955,-0.432,0.119529651525586
-4.41,2.4,5978,1955,-0.36,0.0876487151264491
-4.41,2.4,5978,1955,-0.288,0.0691009818808646
-4.41,2.4,5978,1955,-0.216,0.0576127599923104
-4.41,2.4,5978,1955,-0.144,0.0778449741478361
-4.41,2.4,5978,1955,-0.0719999999999996,0.0901911013370918
-4.41,2.4,5978,1955,0,0.110428178800647
-4.41,2.4,5978,1955,0.0720000000000005,0.135245585609299
-4.41,2.4,5978,1955,0.144000000000001,0.172633340697038
-4.41,2.4,5978,1955,0.216,0.180155931930187
-4.41,2.4,5978,1955,0.288,0.12071564950853
-4.41,2.4,5978,1955,0.36,0.0885310851306877
-4.41,2.4,5978,1955,0.432,0.121503804683027
-4.41,2.4,5978,1955,0.504,0.122625202774219
-4.41,2.4,5978,1955,0.576,0.109923765616955
-4.41,2.4,5978,1955,0.648,0.103167094159004
-4.41,2.4,5978,1955,0.72,0.038018856180798
-4.41,2.4,5978,1955,0.792,0.123596866364381
-4.41,2.4,5978,1955,0.864,0.17760568126206
-4.41,2.4,5978,1955,0.936,0.0995161474412587
-4.41,2.4,5978,1955,1.008,0.0555731699160445
-4.41,2.4,5978,1955,1.08,0.648202120997212
-4.41,2.4,5978,1955,1.152,0.871349468281047
-4.41,2.4,5978,1955,1.224,0.497145933479607
-4.41,2.4,5978,1955,1.296,1
-4.41,2.4,5978,1955,1.368,0.669319709819928
-4.41,2.4,5978,1955,1.44,0.920413676602523
-4.41,2.4,5978,1955,1.512,0.471867690282691
-4.41,2.4,5978,1955,1.584,0.782254058376196
-4.41,2.4,5978,1955,1.656,0.762252873680585
-4.41,2.4,5978,1955,1.728,0.818988960810263
-4.41,2.4,5978,1955,1.8,0.609019598641028
-4.41,2.4,5978,1955,1.872,0.63418064723672
-4.41,2.4,5978,1955,1.944,0.752275066359824
-4.41,2.4,5978,1955,2.016,0.711973802311194
-4.41,2.4,5978,1955,2.088,0.77098839760602
-4.41,2.4,5978,1955,2.16,0.621053798602286
-4.41,2.4,5978,1955,2.232,0.670929423912997
-4.41,2.4,5978,1955,2.304,0.66773334343264
-4.41,2.4,5978,1955,2.376,0.692552439188418
-4.41,2.4,5978,1955,2.448,0.820968543153447
-4.41,2.4,5978,1955,2.52,0.628918115691805
-4.41,2.4,5978,1955,2.592,0.796112514290923
-4.41,2.4,5978,1955,2.664,0.534365157258208
-4.41,2.4,5978,1955,2.736,0.998663517937181
-4.41,2.4,5978,1955,2.808,0.642141406908775
-4.41,2.4,5978,1955,2.88,0.63836238722305
-4.41,2.4,5978,1955,2.952,0.778366018160443
-4.41,2.4,5978,1955,3.024,0.611256750896515
-4.41,2.4,5978,1955,3.096,0.590658853969958
-4.41,2.4,5978,1955,3.168,0.857600705969976
-4.41,2.4,5978,1955,3.24,0.560316128318309
-4.41,2.4,5978,1955,3.312,0.867656291375766
-4.41,2.4,5978,1955,3.384,0.672615761223025
-4.41,2.4,5978,1955,3.456,0.668629999612325
-4.41,2.4,5978,1955,3.528,0.355521221583448
-4.41,2.4,5978,1955,3.6,0.602697533585072
-4.32,2.4,5978,1955,-3.6,0.112347318904958
-4.32,2.4,5978,1955,-3.528,0.111263240593742
-4.32,2.4,5978,1955,-3.456,0.104679730792172
-4.32,2.4,5978,1955,-3.384,0.102186093748751
-4.32,2.4,5978,1955,-3.312,0.110019997209327
-4.32,2.4,5978,1955,-3.24,0.121387551248998
-4.32,2.4,5978,1955,-3.168,0.132771151938046
-4.32,2.4,5978,1955,-3.096,0.139435568680658
-4.32,2.4,5978,1955,-3.024,0.136963119325406
-4.32,2.4,5978,1955,-2.952,0.133944085875797
-4.32,2.4,5978,1955,-2.88,0.128999449570011
-4.32,2.4,5978,1955,-2.808,0.131659130731272
-4.32,2.4,5978,1955,-2.736,0.125193117070118
-4.32,2.4,5978,1955,-2.664,0.118289955557583
-4.32,2.4,5978,1955,-2.592,0.117580518662221
-4.32,2.4,5978,1955,-2.52,0.124378759520278
-4.32,2.4,5978,1955,-2.448,0.132421333699229
-4.32,2.4,5978,1955,-2.376,0.136981165333878
-4.32,2.4,5978,1955,-2.304,0.138964344652887
-4.32,2.4,5978,1955,-2.232,0.127680074926214
-4.32,2.4,5978,1955,-2.16,0.111667889494394
-4.32,2.4,5978,1955,-2.088,0.108691171306178
-4.32,2.4,5978,1955,-2.016,0.118955137608506
-4.32,2.4,5978,1955,-1.944,0.125924418493743
-4.32,2.4,5978,1955,-1.872,0.125228860822947
-4.32,2.4,5978,1955,-1.8,0.124176414970644
-4.32,2.4,5978,1955,-1.728,0.127634234566564
-4.32,2.4,5978,1955,-1.656,0.125680749156887
-4.32,2.4,5978,1955,-1.584,0.123236299642865
-4.32,2.4,5978,1955,-1.512,0.124898164121675
-4.32,2.4,5978,1955,-1.44,0.121282910772415
-4.32,2.4,5978,1955,-1.368,0.113471917534
-4.32,2.4,5978,1955,-1.296,0.099540943200931
-4.32,2.4,5978,1955,-1.224,0.0811040231365276
-4.32,2.4,5978,1955,-1.152,0.0750214403254117
-4.32,2.4,5978,1955,-1.08,0.0856464021537468
-4.32,2.4,5978,1955,-1.008,0.104342144058095
-4.32,2.4,5978,1955,-0.936,0.111633302771247
-4.32,2.4,5978,1955,-0.864,0.102565974574557
-4.32,2.4,5978,1955,-0.792,0.114828602651793
-4.32,2.4,5978,1955,-0.72,0.136317814857183
-4.32,2.4,5978,1955,-0.648,0.152546992675575
-4.32,2.4,5978,1955,-0.576,0.132944442434854
-4.32,2.4,5978,1955,-0.504,0.116014593450867
-4.32,2.4,5978,1955,-0.432,0.128120217641856
-4.32,2.4,5978,1955,-0.36,0.131267342225328
-4.32,2.4,5978,1955,-0.288,0.102085191688831
-4.32,2.4,5978,1955,-0.216,0.087383656656723
-4.32,2.4,5978,1955,-0.144,0.0868773473330077
-4.32,2.4,5978,1955,-0.0719999999999996,0.0760506052899161
-4.32,2.4,5978,1955,0,0.0622036769833085
-4.32,2.4,5978,1955,0.0720000000000005,0.0529290150480823
-4.32,2.4,5978,1955,0.144000000000001,0.0606596417833667
-4.32,2.4,5978,1955,0.216,0.115148295462274
-4.32,2.4,5978,1955,0.288,0.153378551076291
-4.32,2.4,5978,1955,0.36,0.133009144231272
-4.32,2.4,5978,1955,0.432,0.106901878246382
-4.32,2.4,5978,1955,0.504,0.136824865420038
-4.32,2.4,5978,1955,0.576,0.149489226533995
-4.32,2.4,5978,1955,0.648,0.115880066773563
-4.32,2.4,5978,1955,0.72,0.0735596802287465
-4.32,2.4,5978,1955,0.792,0.0333379490849705
-4.32,2.4,5978,1955,0.864,0.102091985073903
-4.32,2.4,5978,1955,0.936,0.159071212441642
-4.32,2.4,5978,1955,1.008,0.107975946323947
-4.32,2.4,5978,1955,1.08,0.531869064892659
-4.32,2.4,5978,1955,1.152,0.726086144041536
-4.32,2.4,5978,1955,1.224,0.615082442758527
-4.32,2.4,5978,1955,1.296,0.88174783420477
-4.32,2.4,5978,1955,1.368,0.527474616192679
-4.32,2.4,5978,1955,1.44,1
-4.32,2.4,5978,1955,1.512,0.574409812421478
-4.32,2.4,5978,1955,1.584,0.778457374933093
-4.32,2.4,5978,1955,1.656,0.712187954353557
-4.32,2.4,5978,1955,1.728,0.880014399231467
-4.32,2.4,5978,1955,1.8,0.577588241304802
-4.32,2.4,5978,1955,1.872,0.885199382414014
-4.32,2.4,5978,1955,1.944,0.713065954471459
-4.32,2.4,5978,1955,2.016,0.717960519739985
-4.32,2.4,5978,1955,2.088,0.712477455438382
-4.32,2.4,5978,1955,2.16,0.630690565556968
-4.32,2.4,5978,1955,2.232,0.849356543696767
-4.32,2.4,5978,1955,2.304,0.576221378669117
-4.32,2.4,5978,1955,2.376,0.714189121347929
-4.32,2.4,5978,1955,2.448,0.717574257235016
-4.32,2.4,5978,1955,2.52,0.696758324357082
-4.32,2.4,5978,1955,2.592,0.752038948689891
-4.32,2.4,5978,1955,2.664,0.703392065390495
-4.32,2.4,5978,1955,2.736,0.744741386280477
-4.32,2.4,5978,1955,2.808,0.731467008687881
-4.32,2.4,5978,1955,2.88,0.779998580336458
-4.32,2.4,5978,1955,2.952,0.699302630575749
-4.32,2.4,5978,1955,3.024,0.699851620494639
-4.32,2.4,5978,1955,3.096,0.603583622376227
-4.32,2.4,5978,1955,3.168,0.793038427873911
-4.32,2.4,5978,1955,3.24,0.639765064962157
-4.32,2.4,5978,1955,3.312,0.70313623611628
-4.32,2.4,5978,1955,3.384,0.688249212453239
-4.32,2.4,5978,1955,3.456,0.645517817563123
-4.32,2.4,5978,1955,3.528,0.276691831960816
-4.32,2.4,5978,1955,3.6,0.642301251938057
-4.23,2.4,5978,1955,-3.6,0.0989456854296236
-4.23,2.4,5978,1955,-3.528,0.102790454364274
-4.23,2.4,5978,1955,-3.456,0.107088943238933
-4.23,2.4,5978,1955,-3.384,0.104145933115962
-4.23,2.4,5978,1955,-3.312,0.096001568923587
-4.23,2.4,5978,1955,-3.24,0.0928891066824052
-4.23,2.4,5978,1955,-3.168,0.0974346040280283
-4.23,2.4,5978,1955,-3.096,0.108248945993247
-4.23,2.4,5978,1955,-3.024,0.121669044636469
-4.23,2.4,5978,1955,-2.952,0.12624073391361
-4.23,2.4,5978,1955,-2.88,0.128424982059288
-4.23,2.4,5978,1955,-2.808,0.122760621630085
-4.23,2.4,5978,1955,-2.736,0.125506235928958
-4.23,2.4,5978,1955,-2.664,0.125023228301799
-4.23,2.4,5978,1955,-2.592,0.11932968759976
-4.23,2.4,5978,1955,-2.52,0.11411108899713
-4.23,2.4,5978,1955,-2.448,0.116072783908525
-4.23,2.4,5978,1955,-2.376,0.125166250992862
-4.23,2.4,5978,1955,-2.304,0.133355853997962
-4.23,2.4,5978,1955,-2.232,0.144518488335579
-4.23,2.4,5978,1955,-2.16,0.14634355784016
-4.23,2.4,5978,1955,-2.088,0.133973306741768
-4.23,2.4,5978,1955,-2.016,0.119500976263208
-4.23,2.4,5978,1955,-1.944,0.120032413234246
-4.23,2.4,5978,1955,-1.872,0.129770678124589
-4.23,2.4,5978,1955,-1.8,0.134782149939458
-4.23,2.4,5978,1955,-1.728,0.131821823635683
-4.23,2.4,5978,1955,-1.656,0.134812622666086
-4.23,2.4,5978,1955,-1.584,0.136683239668261
-4.23,2.4,5978,1955,-1.512,0.135101808987109
-4.23,2.4,5978,1955,-1.44,0.136909730072934
-4.23,2.4,5978,1955,-1.368,0.135580503424464
-4.23,2.4,5978,1955,-1.296,0.13077998209922
-4.23,2.4,5978,1955,-1.224,0.115963550607835
-4.23,2.4,5978,1955,-1.152,0.0926469735686603
-4.23,2.4,5978,1955,-1.08,0.0791520748951708
-4.23,2.4,5978,1955,-1.008,0.0888896692800306
-4.23,2.4,5978,1955,-0.936,0.112401487802684
-4.23,2.4,5978,1955,-0.864,0.119940605338117
-4.23,2.4,5978,1955,-0.792,0.113891783138869
-4.23,2.4,5978,1955,-0.72,0.127669896874185
-4.23,2.4,5978,1955,-0.648,0.149183248348438
-4.23,2.4,5978,1955,-0.576,0.17015793205174
-4.23,2.4,5978,1955,-0.504,0.145557350228369
-4.23,2.4,5978,1955,-0.432,0.117513796066328
-4.23,2.4,5978,1955,-0.36,0.117601136577417
-4.23,2.4,5978,1955,-0.288,0.123472060612245
-4.23,2.4,5978,1955,-0.216,0.112177976915296
-4.23,2.4,5978,1955,-0.144,0.0982251190360254
-4.23,2.4,5978,1955,-0.0719999999999996,0.114282402046366
-4.23,2.4,5978,1955,0,0.11641750191392
-4.23,2.4,5978,1955,0.0720000000000005,0.0859742246480136
-4.23,2.4,5978,1955,0.144000000000001,0.0523610280090719
-4.23,2.4,5978,1955,0.216,0.0595804991063308
-4.23,2.4,5978,1955,0.288,0.111205598496603
-4.23,2.4,5978,1955,0.36,0.151949734125523
-4.23,2.4,5978,1955,0.432,0.151640934858904
-4.23,2.4,5978,1955,0.504,0.11474111358745
-4.23,2.4,5978,1955,0.576,0.14901360018198
-4.23,2.4,5978,1955,0.648,0.161549088545528
-4.23,2.4,5978,1955,0.72,0.095537157813865
-4.23,2.4,5978,1955,0.792,0.049932914397755
-4.23,2.4,5978,1955,0.864,0.0653800652560827
-4.23,2.4,5978,1955,0.936,0.15330645091439
-4.23,2.4,5978,1955,1.008,0.175205340395807
-4.23,2.4,5978,1955,1.08,0.544291612609106
-4.23,2.4,5978,1955,1.152,0.800200501179729
-4.23,2.4,5978,1955,1.224,0.713929406626407
-4.23,2.4,5978,1955,1.296,0.810645890745062
-4.23,2.4,5978,1955,1.368,0.415023669932234
-4.23,2.4,5978,1955,1.44,0.967830774708686
-4.23,2.4,5978,1955,1.512,0.56361455740241
-4.23,2.4,5978,1955,1.584,0.912695695187047
-4.23,2.4,5978,1955,1.656,0.700804949376143
-4.23,2.4,5978,1955,1.728,0.820636278793969
-4.23,2.4,5978,1955,1.8,0.644647686279137
-4.23,2.4,5978,1955,1.872,0.829859106853421
-4.23,2.4,5978,1955,1.944,0.804416275704502
-4.23,2.4,5978,1955,2.016,0.616356479602061
-4.23,2.4,5978,1955,2.088,0.731253950713497
-4.23,2.4,5978,1955,2.16,0.681658335994039
-4.23,2.4,5978,1955,2.232,1
-4.23,2.4,5978,1955,2.304,0.557043034252082
-4.23,2.4,5978,1955,2.376,0.827497251942414
-4.23,2.4,5978,1955,2.448,0.605963466372875
-4.23,2.4,5978,1955,2.52,0.790580040792597
-4.23,2.4,5978,1955,2.592,0.684747191751056
-4.23,2.4,5978,1955,2.664,0.823599001899264
-4.23,2.4,5978,1955,2.736,0.642231892194514
-4.23,2.4,5978,1955,2.808,0.785024918102165
-4.23,2.4,5978,1955,2.88,0.866544593649346
-4.23,2.4,5978,1955,2.952,0.633712317387944
-4.23,2.4,5978,1955,3.024,0.788576217446359
-4.23,2.4,5978,1955,3.096,0.763805090873561
-4.23,2.4,5978,1955,3.168,0.60697616077401
-4.23,2.4,5978,1955,3.24,0.680464100495871
-4.23,2.4,5978,1955,3.312,0.719561542462681
-4.23,2.4,5978,1955,3.384,0.532014009706801
-4.23,2.4,5978,1955,3.456,0.63334880798257
-4.23,2.4,5978,1955,3.528,0.433060648715225
-4.23,2.4,5978,1955,3.6,0.808996367050613
-4.14,2.4,5978,1955,-3.6,0.105807158331774
-4.14,2.4,5978,1955,-3.528,0.103868188394555
-4.14,2.4,5978,1955,-3.456,0.103460005724928
-4.14,2.4,5978,1955,-3.384,0.109552852490588
-4.14,2.4,5978,1955,-3.312,0.113374909425465
-4.14,2.4,5978,1955,-3.24,0.107911828781887
-4.14,2.4,5978,1955,-3.168,0.0988952770196579
-4.14,2.4,5978,1955,-3.096,0.0933622752432319
-4.14,2.4,5978,1955,-3.024,0.0947407434661724
-4.14,2.4,5978,1955,-2.952,0.109216553488309
-4.14,2.4,5978,1955,-2.88,0.119255568954322
-4.14,2.4,5978,1955,-2.808,0.129343501931623
-4.14,2.4,5978,1955,-2.736,0.125557318119469
-4.14,2.4,5978,1955,-2.664,0.126102060381082
-4.14,2.4,5978,1955,-2.592,0.128921215591311
-4.14,2.4,5978,1955,-2.52,0.126907011087848
-4.14,2.4,5978,1955,-2.448,0.120553194224588
-4.14,2.4,5978,1955,-2.376,0.117080740135796
-4.14,2.4,5978,1955,-2.304,0.124464518331548
-4.14,2.4,5978,1955,-2.232,0.13321086739611
-4.14,2.4,5978,1955,-2.16,0.14891896724382
-4.14,2.4,5978,1955,-2.088,0.162401498751111
-4.14,2.4,5978,1955,-2.016,0.160873411841984
-4.14,2.4,5978,1955,-1.944,0.145174119985746
-4.14,2.4,5978,1955,-1.872,0.133248101603884
-4.14,2.4,5978,1955,-1.8,0.136196134483352
-4.14,2.4,5978,1955,-1.728,0.145624992459663
-4.14,2.4,5978,1955,-1.656,0.14434855625433
-4.14,2.4,5978,1955,-1.584,0.144532056348257
-4.14,2.4,5978,1955,-1.512,0.146694971829366
-4.14,2.4,5978,1955,-1.44,0.144595302346441
-4.14,2.4,5978,1955,-1.368,0.145199454208211
-4.14,2.4,5978,1955,-1.296,0.143598761812094
-4.14,2.4,5978,1955,-1.224,0.14145437206521
-4.14,2.4,5978,1955,-1.152,0.1273060524441
-4.14,2.4,5978,1955,-1.08,0.10009647428582
-4.14,2.4,5978,1955,-1.008,0.078952772394245
-4.14,2.4,5978,1955,-0.936,0.0871497431298927
-4.14,2.4,5978,1955,-0.864,0.115836803624316
-4.14,2.4,5978,1955,-0.792,0.12564815718433
-4.14,2.4,5978,1955,-0.72,0.123392788306755
-4.14,2.4,5978,1955,-0.648,0.128256973482648
-4.14,2.4,5978,1955,-0.576,0.146768623251447
-4.14,2.4,5978,1955,-0.504,0.176773663391609
-4.14,2.4,5978,1955,-0.432,0.16261109937024
-4.14,2.4,5978,1955,-0.36,0.11597812274181
-4.14,2.4,5978,1955,-0.288,0.106353773233115
-4.14,2.4,5978,1955,-0.216,0.130841932777419
-4.14,2.4,5978,1955,-0.144,0.156490629903869
-4.14,2.4,5978,1955,-0.0719999999999996,0.161674007133813
-4.14,2.4,5978,1955,0,0.176159343039729
-4.14,2.4,5978,1955,0.0720000000000005,0.18867210923164
-4.14,2.4,5978,1955,0.144000000000001,0.165449718356014
-4.14,2.4,5978,1955,0.216,0.111573211295812
-4.14,2.4,5978,1955,0.288,0.115405133988194
-4.14,2.4,5978,1955,0.36,0.100968565714556
-4.14,2.4,5978,1955,0.432,0.0943396934227985
-4.14,2.4,5978,1955,0.504,0.107312663995172
-4.14,2.4,5978,1955,0.576,0.0718699468451984
-4.14,2.4,5978,1955,0.648,0.110186866231751
-4.14,2.4,5978,1955,0.72,0.184804879771684
-4.14,2.4,5978,1955,0.792,0.117593289520643
-4.14,2.4,5978,1955,0.864,0.077645523342833
-4.14,2.4,5978,1955,0.936,0.149300068168149
-4.14,2.4,5978,1955,1.008,0.144097704121928
-4.14,2.4,5978,1955,1.08,0.889696000174791
-4.14,2.4,5978,1955,1.152,0.860514265581312
-4.14,2.4,5978,1955,1.224,0.667382539968207
-4.14,2.4,5978,1955,1.296,0.951592318439894
-4.14,2.4,5978,1955,1.368,0.615886217466916
-4.14,2.4,5978,1955,1.44,0.942287706482435
-4.14,2.4,5978,1955,1.512,0.782138141135813
-4.14,2.4,5978,1955,1.584,1
-4.14,2.4,5978,1955,1.656,0.73844221662931
-4.14,2.4,5978,1955,1.728,0.94637512986536
-4.14,2.4,5978,1955,1.8,0.640420992292834
-4.14,2.4,5978,1955,1.872,0.894274165213524
-4.14,2.4,5978,1955,1.944,0.749969927414742
-4.14,2.4,5978,1955,2.016,0.749592722848985
-4.14,2.4,5978,1955,2.088,0.845081217771607
-4.14,2.4,5978,1955,2.16,0.806097925718232
-4.14,2.4,5978,1955,2.232,0.923455978932186
-4.14,2.4,5978,1955,2.304,0.665510552769426
-4.14,2.4,5978,1955,2.376,0.907995904330223
-4.14,2.4,5978,1955,2.448,0.70674481993844
-4.14,2.4,5978,1955,2.52,0.81610646734615
-4.14,2.4,5978,1955,2.592,0.922129358336388
-4.14,2.4,5978,1955,2.664,0.744119368557822
-4.14,2.4,5978,1955,2.736,0.725676731676655
-4.14,2.4,5978,1955,2.808,0.862933846354953
-4.14,2.4,5978,1955,2.88,0.728148756739593
-4.14,2.4,5978,1955,2.952,0.891559363662792
-4.14,2.4,5978,1955,3.024,0.846529047889941
-4.14,2.4,5978,1955,3.096,0.812047758804992
-4.14,2.4,5978,1955,3.168,0.617459455438989
-4.14,2.4,5978,1955,3.24,0.726922647591775
-4.14,2.4,5978,1955,3.312,0.817672038796022
