"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,4308,1755,-0.144,0.94695274402229
-4.5,2.4,4308,1755,-0.0719999999999996,0.562700645138004
-4.5,2.4,4308,1755,0,0.365817315493774
-4.5,2.4,4308,1755,0.0720000000000005,0.281765925137119
-4.5,2.4,4308,1755,0.144000000000001,0.497015573170365
-4.5,2.4,4308,1755,0.216,0.524758483768953
-4.5,2.4,4308,1755,0.288,0.520187722849308
-4.5,2.4,4308,1755,0.36,0.764187749645429
-4.5,2.4,4308,1755,0.432,0.50966232927895
-4.5,2.4,4308,1755,0.504,0.307430588983272
-4.5,2.4,4308,1755,0.576,0.425037550838836
-4.5,2.4,4308,1755,0.648,0.660659241497049
-4.5,2.4,4308,1755,0.72,1
-4.5,2.4,4308,1755,0.792,0.757798240527933
-4.5,2.4,4308,1755,0.864,0.495388538988808
-4.5,2.4,4308,1755,0.936,0.131957755807021
-4.5,2.4,4308,1755,1.008,0.0712488290866771
-4.5,2.4,4308,1755,1.08,0.0995283395789656
-4.5,2.4,4308,1755,1.152,0.157339812498297
-4.5,2.4,4308,1755,1.224,0.124494807413854
-4.5,2.4,4308,1755,1.296,0.158536022721712
-4.5,2.4,4308,1755,1.368,0.241982159817574
-4.5,2.4,4308,1755,1.44,0.228202475218424
-4.5,2.4,4308,1755,1.512,0.191640739371029
-4.5,2.4,4308,1755,1.584,0.243645701424748
-4.5,2.4,4308,1755,1.656,0.300097609104638
-4.5,2.4,4308,1755,1.728,0.272152361276846
-4.5,2.4,4308,1755,1.8,0.229634890891074
-4.5,2.4,4308,1755,1.872,0.216067005834932
-4.5,2.4,4308,1755,1.944,0.240408904274669
-4.5,2.4,4308,1755,2.016,0.270978260639198
-4.5,2.4,4308,1755,2.088,0.311437752615669
-4.5,2.4,4308,1755,2.16,0.326238744340802
-4.5,2.4,4308,1755,2.232,0.273371959820845
-4.5,2.4,4308,1755,2.304,0.221941857231753
-4.5,2.4,4308,1755,2.376,0.206296691935162
-4.5,2.4,4308,1755,2.448,0.217083326240424
-4.5,2.4,4308,1755,2.52,0.209866461742132
-4.5,2.4,4308,1755,2.592,0.217348762978353
-4.5,2.4,4308,1755,2.664,0.247072091604445
-4.5,2.4,4308,1755,2.736,0.261760531015531
-4.5,2.4,4308,1755,2.808,0.262932450616212
-4.5,2.4,4308,1755,2.88,0.272291044813897
-4.5,2.4,4308,1755,2.952,0.265415109224948
-4.5,2.4,4308,1755,3.024,0.22862345736076
-4.5,2.4,4308,1755,3.096,0.229773079348533
-4.5,2.4,4308,1755,3.168,0.222218926541823
-4.5,2.4,4308,1755,3.24,0.203430721064912
-4.5,2.4,4308,1755,3.312,0.198457356705368
-4.5,2.4,4308,1755,3.384,0.184674112894365
-4.5,2.4,4308,1755,3.456,0.189288947580298
-4.5,2.4,4308,1755,3.528,0.177822812846484
-4.5,2.4,4308,1755,3.6,0.176181889456045
-4.41,2.4,4308,1755,-3.6,0.142841621485193
-4.41,2.4,4308,1755,-3.528,0.136841015419289
-4.41,2.4,4308,1755,-3.456,0.117886183166466
-4.41,2.4,4308,1755,-3.384,0.105700326628515
-4.41,2.4,4308,1755,-3.312,0.104209582092841
-4.41,2.4,4308,1755,-3.24,0.114567613677442
-4.41,2.4,4308,1755,-3.168,0.113636062739904
-4.41,2.4,4308,1755,-3.096,0.093684893626309
-4.41,2.4,4308,1755,-3.024,0.0654015214612302
-4.41,2.4,4308,1755,-2.952,0.0691082065791375
-4.41,2.4,4308,1755,-2.88,0.0622775980259642
-4.41,2.4,4308,1755,-2.808,0.0305585663796378
-4.41,2.4,4308,1755,-2.736,0.0588275069291343
-4.41,2.4,4308,1755,-2.664,0.0722744297005638
-4.41,2.4,4308,1755,-2.592,0.0595142176029831
-4.41,2.4,4308,1755,-2.52,0.0318468832058427
-4.41,2.4,4308,1755,-2.448,0.0258925870599504
-4.41,2.4,4308,1755,-2.376,0.0463722894839861
-4.41,2.4,4308,1755,-2.304,0.0438393185481109
-4.41,2.4,4308,1755,-2.232,0.0236043318619491
-4.41,2.4,4308,1755,-2.16,0.0417147801831589
-4.41,2.4,4308,1755,-2.088,0.0755057235475391
-4.41,2.4,4308,1755,-2.016,0.0551266386744897
-4.41,2.4,4308,1755,-1.944,0.0764954860022998
-4.41,2.4,4308,1755,-1.872,0.14632564733871
-4.41,2.4,4308,1755,-1.8,0.103099737538832
-4.41,2.4,4308,1755,-1.728,0.12035127747796
-4.41,2.4,4308,1755,-1.656,0.171241028080379
-4.41,2.4,4308,1755,-1.584,0.152360975208728
-4.41,2.4,4308,1755,-1.512,0.192777179704046
-4.41,2.4,4308,1755,-1.44,0.179918487684814
-4.41,2.4,4308,1755,-1.368,0.194771411113914
-4.41,2.4,4308,1755,-1.296,0.211863148388909
-4.41,2.4,4308,1755,-1.224,0.160314995505753
-4.41,2.4,4308,1755,-1.152,0.174340453851891
-4.41,2.4,4308,1755,-1.08,0.175012250250478
-4.41,2.4,4308,1755,-1.008,0.165270022893133
-4.41,2.4,4308,1755,-0.936,0.121687408870847
-4.41,2.4,4308,1755,-0.864,0.128821947529145
-4.41,2.4,4308,1755,-0.792,0.177082918242127
-4.41,2.4,4308,1755,-0.72,0.175519353067424
-4.41,2.4,4308,1755,-0.648,0.155517895185302
-4.41,2.4,4308,1755,-0.576,0.186641413617992
-4.41,2.4,4308,1755,-0.504,0.672069293094198
-4.41,2.4,4308,1755,-0.432,0.400623499260724
-4.41,2.4,4308,1755,-0.36,0.406043096194658
-4.41,2.4,4308,1755,-0.288,0.857789939149838
-4.41,2.4,4308,1755,-0.216,0.699447319408331
-4.41,2.4,4308,1755,-0.144,0.91524650393317
-4.41,2.4,4308,1755,-0.0719999999999996,0.536171070479848
-4.41,2.4,4308,1755,0,0.4869984546723
-4.41,2.4,4308,1755,0.0720000000000005,0.338004256106927
-4.41,2.4,4308,1755,0.144000000000001,0.385710913530522
-4.41,2.4,4308,1755,0.216,0.56836846178181
-4.41,2.4,4308,1755,0.288,0.817553530012413
-4.41,2.4,4308,1755,0.36,0.974320221147972
-4.41,2.4,4308,1755,0.432,0.6782650937782
-4.41,2.4,4308,1755,0.504,0.264852871570346
-4.41,2.4,4308,1755,0.576,0.510109279512418
-4.41,2.4,4308,1755,0.648,0.711433929112249
-4.41,2.4,4308,1755,0.72,1
-4.41,2.4,4308,1755,0.792,0.780147049621899
-4.41,2.4,4308,1755,0.864,0.629221215759399
-4.41,2.4,4308,1755,0.936,0.123506482193346
-4.41,2.4,4308,1755,1.008,0.148637688742003
-4.41,2.4,4308,1755,1.08,0.171126064882475
-4.41,2.4,4308,1755,1.152,0.0558429248491832
-4.41,2.4,4308,1755,1.224,0.21139002961567
-4.41,2.4,4308,1755,1.296,0.268187280604727
-4.41,2.4,4308,1755,1.368,0.197750190629715
-4.41,2.4,4308,1755,1.44,0.236533903714329
-4.41,2.4,4308,1755,1.512,0.325702931988527
-4.41,2.4,4308,1755,1.584,0.347295562895732
-4.41,2.4,4308,1755,1.656,0.291395267521854
-4.41,2.4,4308,1755,1.728,0.22972953819948
-4.41,2.4,4308,1755,1.8,0.263998874753866
-4.41,2.4,4308,1755,1.872,0.33688863013744
-4.41,2.4,4308,1755,1.944,0.365617274171985
-4.41,2.4,4308,1755,2.016,0.35736306753988
-4.41,2.4,4308,1755,2.088,0.327913945258939
-4.41,2.4,4308,1755,2.16,0.286799583691928
-4.41,2.4,4308,1755,2.232,0.255965691514093
-4.41,2.4,4308,1755,2.304,0.268556449338383
-4.41,2.4,4308,1755,2.376,0.291040472116898
-4.41,2.4,4308,1755,2.448,0.314743761177354
-4.41,2.4,4308,1755,2.52,0.32431758509323
-4.41,2.4,4308,1755,2.592,0.300772740317718
-4.41,2.4,4308,1755,2.664,0.292453437856627
-4.41,2.4,4308,1755,2.736,0.307101934824536
-4.41,2.4,4308,1755,2.808,0.301414943471466
-4.41,2.4,4308,1755,2.88,0.256583058923651
-4.41,2.4,4308,1755,2.952,0.248927517986166
-4.41,2.4,4308,1755,3.024,0.251243779009725
-4.41,2.4,4308,1755,3.096,0.23704223620645
-4.41,2.4,4308,1755,3.168,0.245491472694786
-4.41,2.4,4308,1755,3.24,0.23206154808661
-4.41,2.4,4308,1755,3.312,0.228546719506666
-4.41,2.4,4308,1755,3.384,0.234213754412192
-4.41,2.4,4308,1755,3.456,0.216872912252269
-4.41,2.4,4308,1755,3.528,0.216000632564169
-4.41,2.4,4308,1755,3.6,0.204485199909893
-4.32,2.4,4308,1755,-3.6,0.141638073413097
-4.32,2.4,4308,1755,-3.528,0.123493002851318
-4.32,2.4,4308,1755,-3.456,0.117793807063619
-4.32,2.4,4308,1755,-3.384,0.143326605189988
-4.32,2.4,4308,1755,-3.312,0.142478249368467
-4.32,2.4,4308,1755,-3.24,0.0981992972095361
-4.32,2.4,4308,1755,-3.168,0.102356138720481
-4.32,2.4,4308,1755,-3.096,0.156512952297838
-4.32,2.4,4308,1755,-3.024,0.137173113581239
-4.32,2.4,4308,1755,-2.952,0.0692460882442542
-4.32,2.4,4308,1755,-2.88,0.106566589284213
-4.32,2.4,4308,1755,-2.808,0.130783569075672
-4.32,2.4,4308,1755,-2.736,0.0617359787635298
-4.32,2.4,4308,1755,-2.664,0.06515074723171
-4.32,2.4,4308,1755,-2.592,0.159266952682983
-4.32,2.4,4308,1755,-2.52,0.107301563244377
-4.32,2.4,4308,1755,-2.448,0.0303835810849006
-4.32,2.4,4308,1755,-2.376,0.0845095770237354
-4.32,2.4,4308,1755,-2.304,0.0675883916006475
-4.32,2.4,4308,1755,-2.232,0.0682051274044788
-4.32,2.4,4308,1755,-2.16,0.0881434741145878
-4.32,2.4,4308,1755,-2.088,0.065119096035445
-4.32,2.4,4308,1755,-2.016,0.0738657396065252
-4.32,2.4,4308,1755,-1.944,0.0457857781582747
-4.32,2.4,4308,1755,-1.872,0.0614004337559675
-4.32,2.4,4308,1755,-1.8,0.11883545600087
-4.32,2.4,4308,1755,-1.728,0.0795531263061608
-4.32,2.4,4308,1755,-1.656,0.111967946831318
-4.32,2.4,4308,1755,-1.584,0.141286907798788
-4.32,2.4,4308,1755,-1.512,0.141533080938847
-4.32,2.4,4308,1755,-1.44,0.184577744288828
-4.32,2.4,4308,1755,-1.368,0.197300523822074
-4.32,2.4,4308,1755,-1.296,0.256048387698852
-4.32,2.4,4308,1755,-1.224,0.267407077127225
-4.32,2.4,4308,1755,-1.152,0.210606148913152
-4.32,2.4,4308,1755,-1.08,0.218305684358951
-4.32,2.4,4308,1755,-1.008,0.191005143085048
-4.32,2.4,4308,1755,-0.936,0.174170835564408
-4.32,2.4,4308,1755,-0.864,0.140655881758823
-4.32,2.4,4308,1755,-0.792,0.174636775580916
-4.32,2.4,4308,1755,-0.72,0.144570528853811
-4.32,2.4,4308,1755,-0.648,0.114255184826448
-4.32,2.4,4308,1755,-0.576,0.156571489926527
-4.32,2.4,4308,1755,-0.504,0.722990777618047
-4.32,2.4,4308,1755,-0.432,0.416775416762901
-4.32,2.4,4308,1755,-0.36,0.359920891608189
-4.32,2.4,4308,1755,-0.288,0.765272260169449
-4.32,2.4,4308,1755,-0.216,0.671461585375416
-4.32,2.4,4308,1755,-0.144,0.780141021239753
-4.32,2.4,4308,1755,-0.0719999999999996,0.440999971213221
-4.32,2.4,4308,1755,0,0.72096011074125
-4.32,2.4,4308,1755,0.0720000000000005,0.362749066365499
-4.32,2.4,4308,1755,0.144000000000001,0.281812660437656
-4.32,2.4,4308,1755,0.216,0.55397168187777
-4.32,2.4,4308,1755,0.288,1
-4.32,2.4,4308,1755,0.36,0.970106707015719
-4.32,2.4,4308,1755,0.432,0.584160522553839
-4.32,2.4,4308,1755,0.504,0.303801285224547
-4.32,2.4,4308,1755,0.576,0.335456155697403
-4.32,2.4,4308,1755,0.648,0.640853438780199
-4.32,2.4,4308,1755,0.72,0.738098898881146
-4.32,2.4,4308,1755,0.792,0.768801904091747
-4.32,2.4,4308,1755,0.864,0.662635503625066
-4.32,2.4,4308,1755,0.936,0.169619290543047
-4.32,2.4,4308,1755,1.008,0.14657858059824
-4.32,2.4,4308,1755,1.08,0.0899339495643679
-4.32,2.4,4308,1755,1.152,0.178964294949041
-4.32,2.4,4308,1755,1.224,0.229562213131919
-4.32,2.4,4308,1755,1.296,0.184321762196536
-4.32,2.4,4308,1755,1.368,0.263812632162096
-4.32,2.4,4308,1755,1.44,0.342232178564652
-4.32,2.4,4308,1755,1.512,0.33895888952759
-4.32,2.4,4308,1755,1.584,0.291466037642239
-4.32,2.4,4308,1755,1.656,0.270829169959869
-4.32,2.4,4308,1755,1.728,0.298857947306497
-4.32,2.4,4308,1755,1.8,0.345163096888274
-4.32,2.4,4308,1755,1.872,0.365164328531703
-4.32,2.4,4308,1755,1.944,0.345567412954238
-4.32,2.4,4308,1755,2.016,0.334110564487056
-4.32,2.4,4308,1755,2.088,0.306602361949546
-4.32,2.4,4308,1755,2.16,0.280466797546465
-4.32,2.4,4308,1755,2.232,0.298147293672612
-4.32,2.4,4308,1755,2.304,0.309398197231582
-4.32,2.4,4308,1755,2.376,0.290322523231459
-4.32,2.4,4308,1755,2.448,0.285183984904536
-4.32,2.4,4308,1755,2.52,0.30489249903691
-4.32,2.4,4308,1755,2.592,0.301832859897005
-4.32,2.4,4308,1755,2.664,0.287988767815448
-4.32,2.4,4308,1755,2.736,0.292181668026198
-4.32,2.4,4308,1755,2.808,0.286936188898088
-4.32,2.4,4308,1755,2.88,0.265963235570685
-4.32,2.4,4308,1755,2.952,0.247795357787667
-4.32,2.4,4308,1755,3.024,0.264789733232127
-4.32,2.4,4308,1755,3.096,0.252279123072845
-4.32,2.4,4308,1755,3.168,0.230161434162177
-4.32,2.4,4308,1755,3.24,0.236201141401061
-4.32,2.4,4308,1755,3.312,0.226098551362547
-4.32,2.4,4308,1755,3.384,0.214296020299462
-4.32,2.4,4308,1755,3.456,0.213748877306704
-4.32,2.4,4308,1755,3.528,0.206134900847894
-4.32,2.4,4308,1755,3.6,0.214000470648129
-4.23,2.4,4308,1755,-3.6,0.136018367038267
-4.23,2.4,4308,1755,-3.528,0.164949210974575
-4.23,2.4,4308,1755,-3.456,0.141017201312165
-4.23,2.4,4308,1755,-3.384,0.116017468181683
-4.23,2.4,4308,1755,-3.312,0.165466234117476
-4.23,2.4,4308,1755,-3.24,0.186550585968675
-4.23,2.4,4308,1755,-3.168,0.120898937647623
-4.23,2.4,4308,1755,-3.096,0.0939465475148808
-4.23,2.4,4308,1755,-3.024,0.18000172180578
-4.23,2.4,4308,1755,-2.952,0.18791270453832
-4.23,2.4,4308,1755,-2.88,0.093973218668319
-4.23,2.4,4308,1755,-2.808,0.138569589931571
-4.23,2.4,4308,1755,-2.736,0.222698088409996
-4.23,2.4,4308,1755,-2.664,0.138047088814925
-4.23,2.4,4308,1755,-2.592,0.0737298048910737
-4.23,2.4,4308,1755,-2.52,0.188003442945548
-4.23,2.4,4308,1755,-2.448,0.156858535131374
-4.23,2.4,4308,1755,-2.376,0.0574129319364272
-4.23,2.4,4308,1755,-2.304,0.127725239883982
-4.23,2.4,4308,1755,-2.232,0.0971430527137473
-4.23,2.4,4308,1755,-2.16,0.0297618616725036
-4.23,2.4,4308,1755,-2.088,0.0850285666543617
-4.23,2.4,4308,1755,-2.016,0.0697038242310524
-4.23,2.4,4308,1755,-1.944,0.0463393437701918
-4.23,2.4,4308,1755,-1.872,0.0334501320681309
-4.23,2.4,4308,1755,-1.8,0.0715988349352246
-4.23,2.4,4308,1755,-1.728,0.107775023870738
-4.23,2.4,4308,1755,-1.656,0.0692688487321077
-4.23,2.4,4308,1755,-1.584,0.0990474121042608
-4.23,2.4,4308,1755,-1.512,0.103809065758804
-4.23,2.4,4308,1755,-1.44,0.104793728544937
-4.23,2.4,4308,1755,-1.368,0.142535243785844
-4.23,2.4,4308,1755,-1.296,0.139796190762093
-4.23,2.4,4308,1755,-1.224,0.191049015295501
-4.23,2.4,4308,1755,-1.152,0.180468642050727
-4.23,2.4,4308,1755,-1.08,0.157444604381321
-4.23,2.4,4308,1755,-1.008,0.157588314771145
-4.23,2.4,4308,1755,-0.936,0.168261797193023
-4.23,2.4,4308,1755,-0.864,0.211038134386021
-4.23,2.4,4308,1755,-0.792,0.187389198847379
-4.23,2.4,4308,1755,-0.72,0.166939657693955
-4.23,2.4,4308,1755,-0.648,0.136431158498632
-4.23,2.4,4308,1755,-0.576,0.215229193578019
-4.23,2.4,4308,1755,-0.504,0.937618048691796
-4.23,2.4,4308,1755,-0.432,0.389350360673497
-4.23,2.4,4308,1755,-0.36,0.406513037007973
-4.23,2.4,4308,1755,-0.288,0.652605885025688
-4.23,2.4,4308,1755,-0.216,0.65437048372312
-4.23,2.4,4308,1755,-0.144,0.767099274064441
-4.23,2.4,4308,1755,-0.0719999999999996,0.665244393663222
-4.23,2.4,4308,1755,0,0.875746380973428
-4.23,2.4,4308,1755,0.0720000000000005,0.539482938761027
-4.23,2.4,4308,1755,0.144000000000001,0.373149354813901
-4.23,2.4,4308,1755,0.216,0.551153077402571
-4.23,2.4,4308,1755,0.288,1
-4.23,2.4,4308,1755,0.36,0.830622637230088
-4.23,2.4,4308,1755,0.432,0.584028335643647
-4.23,2.4,4308,1755,0.504,0.455521807107025
-4.23,2.4,4308,1755,0.576,0.251438693886048
-4.23,2.4,4308,1755,0.648,0.619502587265204
-4.23,2.4,4308,1755,0.72,0.888404423625013
-4.23,2.4,4308,1755,0.792,0.942881489916791
-4.23,2.4,4308,1755,0.864,0.641326454271391
-4.23,2.4,4308,1755,0.936,0.238088328154635
-4.23,2.4,4308,1755,1.008,0.0399688898108374
-4.23,2.4,4308,1755,1.08,0.212631200877365
-4.23,2.4,4308,1755,1.152,0.238075519927964
-4.23,2.4,4308,1755,1.224,0.165687776749624
-4.23,2.4,4308,1755,1.296,0.258115531713798
-4.23,2.4,4308,1755,1.368,0.362333927899175
-4.23,2.4,4308,1755,1.44,0.348813109052809
-4.23,2.4,4308,1755,1.512,0.311312822587337
-4.23,2.4,4308,1755,1.584,0.323604814161586
-4.23,2.4,4308,1755,1.656,0.358594581735338
-4.23,2.4,4308,1755,1.728,0.394393831579736
-4.23,2.4,4308,1755,1.8,0.392811551372483
-4.23,2.4,4308,1755,1.872,0.355996220548178
-4.23,2.4,4308,1755,1.944,0.327100376150581
-4.23,2.4,4308,1755,2.016,0.317154619642421
-4.23,2.4,4308,1755,2.088,0.294995552993669
-4.23,2.4,4308,1755,2.16,0.306612958746232
-4.23,2.4,4308,1755,2.232,0.362025595716649
-4.23,2.4,4308,1755,2.304,0.360845825240441
-4.23,2.4,4308,1755,2.376,0.333987237116872
-4.23,2.4,4308,1755,2.448,0.319831802842152
-4.23,2.4,4308,1755,2.52,0.314243425386269
-4.23,2.4,4308,1755,2.592,0.326431448014798
-4.23,2.4,4308,1755,2.664,0.304854242168829
-4.23,2.4,4308,1755,2.736,0.254618789571455
-4.23,2.4,4308,1755,2.808,0.230974487660781
-4.23,2.4,4308,1755,2.88,0.248710230447403
-4.23,2.4,4308,1755,2.952,0.248142559634298
-4.23,2.4,4308,1755,3.024,0.224788553207026
-4.23,2.4,4308,1755,3.096,0.239794904353156
-4.23,2.4,4308,1755,3.168,0.237422783746561
-4.23,2.4,4308,1755,3.24,0.23460327109277
-4.23,2.4,4308,1755,3.312,0.238824460898547
-4.23,2.4,4308,1755,3.384,0.231891355589656
-4.23,2.4,4308,1755,3.456,0.239626763124971
-4.23,2.4,4308,1755,3.528,0.243832932916451
-4.23,2.4,4308,1755,3.6,0.23803839712776
-4.14,2.4,4308,1755,-3.6,0.121775419345307
-4.14,2.4,4308,1755,-3.528,0.15537308667611
-4.14,2.4,4308,1755,-3.456,0.183977955427165
-4.14,2.4,4308,1755,-3.384,0.146932372466054
-4.14,2.4,4308,1755,-3.312,0.111458866599253
-4.14,2.4,4308,1755,-3.24,0.156158972038375
-4.14,2.4,4308,1755,-3.168,0.182845299939221
-4.14,2.4,4308,1755,-3.096,0.1360010777929
-4.14,2.4,4308,1755,-3.024,0.101476973829089
-4.14,2.4,4308,1755,-2.952,0.165822123958744
-4.14,2.4,4308,1755,-2.88,0.183140676683378
-4.14,2.4,4308,1755,-2.808,0.117203610163255
-4.14,2.4,4308,1755,-2.736,0.158963437232937
-4.14,2.4,4308,1755,-2.664,0.216823141112067
-4.14,2.4,4308,1755,-2.592,0.150468516476073
-4.14,2.4,4308,1755,-2.52,0.0705023518909463
-4.14,2.4,4308,1755,-2.448,0.125989888071413
-4.14,2.4,4308,1755,-2.376,0.136471015117357
-4.14,2.4,4308,1755,-2.304,0.0936194090508781
-4.14,2.4,4308,1755,-2.232,0.0859334184046397
-4.14,2.4,4308,1755,-2.16,0.0881025748027102
-4.14,2.4,4308,1755,-2.088,0.0330247014922732
-4.14,2.4,4308,1755,-2.016,0.0890525095988593
-4.14,2.4,4308,1755,-1.944,0.093941372283702
-4.14,2.4,4308,1755,-1.872,0.022586848377285
-4.14,2.4,4308,1755,-1.8,0.0689964625124555
-4.14,2.4,4308,1755,-1.728,0.052697480481454
-4.14,2.4,4308,1755,-1.656,0.0845102429075299
-4.14,2.4,4308,1755,-1.584,0.0568180433917197
-4.14,2.4,4308,1755,-1.512,0.113313839023075
-4.14,2.4,4308,1755,-1.44,0.12796046240615
-4.14,2.4,4308,1755,-1.368,0.136870992572182
-4.14,2.4,4308,1755,-1.296,0.158905651124106
-4.14,2.4,4308,1755,-1.224,0.141808680108682
-4.14,2.4,4308,1755,-1.152,0.214728221418644
-4.14,2.4,4308,1755,-1.08,0.206697730892484
-4.14,2.4,4308,1755,-1.008,0.209731408365733
-4.14,2.4,4308,1755,-0.936,0.181136876462232
-4.14,2.4,4308,1755,-0.864,0.252590350855065
-4.14,2.4,4308,1755,-0.792,0.250579802296311
-4.14,2.4,4308,1755,-0.72,0.165097519363589
-4.14,2.4,4308,1755,-0.648,0.138471112396633
-4.14,2.4,4308,1755,-0.576,0.239834712640403
-4.14,2.4,4308,1755,-0.504,0.913741707245177
-4.14,2.4,4308,1755,-0.432,0.353948399696822
-4.14,2.4,4308,1755,-0.36,0.586243120635751
-4.14,2.4,4308,1755,-0.288,0.511444657801608
-4.14,2.4,4308,1755,-0.216,0.536844072185042
-4.14,2.4,4308,1755,-0.144,0.704780809832056
-4.14,2.4,4308,1755,-0.0719999999999996,0.827531939635268
-4.14,2.4,4308,1755,0,0.857845877565186
-4.14,2.4,4308,1755,0.0720000000000005,0.728750780863206
-4.14,2.4,4308,1755,0.144000000000001,0.371505600478127
-4.14,2.4,4308,1755,0.216,0.460424034110607
-4.14,2.4,4308,1755,0.288,0.856249827782364
-4.14,2.4,4308,1755,0.36,0.747202227351659
-4.14,2.4,4308,1755,0.432,0.83511762728986
-4.14,2.4,4308,1755,0.504,0.482990370067764
-4.14,2.4,4308,1755,0.576,0.284004334408321
-4.14,2.4,4308,1755,0.648,0.752847632654758
-4.14,2.4,4308,1755,0.72,0.988013498346531
-4.14,2.4,4308,1755,0.792,1
-4.14,2.4,4308,1755,0.864,0.595810329871417
-4.14,2.4,4308,1755,0.936,0.133603426199322
-4.14,2.4,4308,1755,1.008,0.154823019987787
-4.14,2.4,4308,1755,1.08,0.181635636151016
-4.14,2.4,4308,1755,1.152,0.167631142219069
-4.14,2.4,4308,1755,1.224,0.276066324149625
-4.14,2.4,4308,1755,1.296,0.344008914755673
-4.14,2.4,4308,1755,1.368,0.326240755563898
-4.14,2.4,4308,1755,1.44,0.351045246353466
-4.14,2.4,4308,1755,1.512,0.419021910222233
-4.14,2.4,4308,1755,1.584,0.43047080498985
-4.14,2.4,4308,1755,1.656,0.398381261501539
-4.14,2.4,4308,1755,1.728,0.370593450653637
-4.14,2.4,4308,1755,1.8,0.340592507596916
-4.14,2.4,4308,1755,1.872,0.350827378952132
-4.14,2.4,4308,1755,1.944,0.399426799371186
-4.14,2.4,4308,1755,2.016,0.406343511941961
-4.14,2.4,4308,1755,2.088,0.382318939208472
-4.14,2.4,4308,1755,2.16,0.394143907088881
-4.14,2.4,4308,1755,2.232,0.378258826536012
-4.14,2.4,4308,1755,2.304,0.34081160074544
-4.14,2.4,4308,1755,2.376,0.316533383414851
-4.14,2.4,4308,1755,2.448,0.2875733819695
-4.14,2.4,4308,1755,2.52,0.26776457232273
-4.14,2.4,4308,1755,2.592,0.279236409598841
-4.14,2.4,4308,1755,2.664,0.286281816537361
-4.14,2.4,4308,1755,2.736,0.266753639486909
-4.14,2.4,4308,1755,2.808,0.271544742107436
-4.14,2.4,4308,1755,2.88,0.289773053115304
-4.14,2.4,4308,1755,2.952,0.309618022001778
-4.14,2.4,4308,1755,3.024,0.299267658418632
-4.14,2.4,4308,1755,3.096,0.285510179010236
-4.14,2.4,4308,1755,3.168,0.300681484832541
-4.14,2.4,4308,1755,3.24,0.286399049358358
-4.14,2.4,4308,1755,3.312,0.275943271046689
