"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,6705,6476,2.232,0.716559499557441
-4.41,2.4,6705,6476,2.304,0.903265860197415
-4.41,2.4,6705,6476,2.376,0.77233621735591
-4.41,2.4,6705,6476,2.448,0.547160333033582
-4.41,2.4,6705,6476,2.52,0.527109446019501
-4.41,2.4,6705,6476,2.592,0.320594285184637
-4.41,2.4,6705,6476,2.664,0.290891506855273
-4.41,2.4,6705,6476,2.736,0.114813163693782
-4.41,2.4,6705,6476,2.808,0.505383277848884
-4.41,2.4,6705,6476,2.88,0.330423526293973
-4.41,2.4,6705,6476,2.952,0.426242588945614
-4.41,2.4,6705,6476,3.024,0.555888873338529
-4.41,2.4,6705,6476,3.096,0.345595569575836
-4.41,2.4,6705,6476,3.168,0.424808660888993
-4.41,2.4,6705,6476,3.24,0.126790744497001
-4.41,2.4,6705,6476,3.312,0.562787016309825
-4.41,2.4,6705,6476,3.384,0.28659733040316
-4.41,2.4,6705,6476,3.456,0.61163452795335
-4.41,2.4,6705,6476,3.528,0.247229676774861
-4.41,2.4,6705,6476,3.6,0.535446967810278
-4.32,2.4,6705,6476,-3.6,0.143146276593821
-4.32,2.4,6705,6476,-3.528,0.137308254195627
-4.32,2.4,6705,6476,-3.456,0.119597303504608
-4.32,2.4,6705,6476,-3.384,0.110955262744882
-4.32,2.4,6705,6476,-3.312,0.168422945804322
-4.32,2.4,6705,6476,-3.24,0.228422566760575
-4.32,2.4,6705,6476,-3.168,0.292174532702662
-4.32,2.4,6705,6476,-3.096,0.340208243247723
-4.32,2.4,6705,6476,-3.024,0.280590309006859
-4.32,2.4,6705,6476,-2.952,0.17671617355368
-4.32,2.4,6705,6476,-2.88,0.122880034107499
-4.32,2.4,6705,6476,-2.808,0.127507990052438
-4.32,2.4,6705,6476,-2.736,0.132257701188043
-4.32,2.4,6705,6476,-2.664,0.110018201566129
-4.32,2.4,6705,6476,-2.592,0.0946679892950835
-4.32,2.4,6705,6476,-2.52,0.111511528061132
-4.32,2.4,6705,6476,-2.448,0.136094125645574
-4.32,2.4,6705,6476,-2.376,0.157284939284563
-4.32,2.4,6705,6476,-2.304,0.138765563618837
-4.32,2.4,6705,6476,-2.232,0.111148560027361
-4.32,2.4,6705,6476,-2.16,0.109836641314675
-4.32,2.4,6705,6476,-2.088,0.123248684966415
-4.32,2.4,6705,6476,-2.016,0.174178265523982
-4.32,2.4,6705,6476,-1.944,0.242089406720453
-4.32,2.4,6705,6476,-1.872,0.314016648592549
-4.32,2.4,6705,6476,-1.8,0.352989205093491
-4.32,2.4,6705,6476,-1.728,0.319930540989016
-4.32,2.4,6705,6476,-1.656,0.220761818141227
-4.32,2.4,6705,6476,-1.584,0.131335392559977
-4.32,2.4,6705,6476,-1.512,0.101605058081398
-4.32,2.4,6705,6476,-1.44,0.0889699079737774
-4.32,2.4,6705,6476,-1.368,0.101194369518366
-4.32,2.4,6705,6476,-1.296,0.0446022960163554
-4.32,2.4,6705,6476,-1.224,0.19249502672487
-4.32,2.4,6705,6476,-1.152,0.230786465253177
-4.32,2.4,6705,6476,-1.08,0.173304010968362
-4.32,2.4,6705,6476,-1.008,0.208815282927618
-4.32,2.4,6705,6476,-0.936,0.123250732659743
-4.32,2.4,6705,6476,-0.864,0.0912513376299648
-4.32,2.4,6705,6476,-0.792,0.147370445441742
-4.32,2.4,6705,6476,-0.72,0.174120643641675
-4.32,2.4,6705,6476,-0.648,0.157959475451115
-4.32,2.4,6705,6476,-0.576,0.092260788601053
-4.32,2.4,6705,6476,-0.504,0.161426395602955
-4.32,2.4,6705,6476,-0.432,0.254431598922918
-4.32,2.4,6705,6476,-0.36,0.311313072530585
-4.32,2.4,6705,6476,-0.288,0.577228236631501
-4.32,2.4,6705,6476,-0.216,0.158402138766761
-4.32,2.4,6705,6476,-0.144,0.314809945673071
-4.32,2.4,6705,6476,-0.0719999999999996,0.124740675281156
-4.32,2.4,6705,6476,0,0.412404347908652
-4.32,2.4,6705,6476,0.0720000000000005,0.257760594143879
-4.32,2.4,6705,6476,0.144000000000001,0.216090685304324
-4.32,2.4,6705,6476,0.216,0.194686800618867
-4.32,2.4,6705,6476,0.288,0.112739588058375
-4.32,2.4,6705,6476,0.36,0.26327325568356
-4.32,2.4,6705,6476,0.432,0.249693192231526
-4.32,2.4,6705,6476,0.504,0.34956374207239
-4.32,2.4,6705,6476,0.576,0.412204078601345
-4.32,2.4,6705,6476,0.648,0.153755680517857
-4.32,2.4,6705,6476,0.72,0.137112710661172
-4.32,2.4,6705,6476,0.792,0.395110164848194
-4.32,2.4,6705,6476,0.864,0.223959226155507
-4.32,2.4,6705,6476,0.936,0.079665605552597
-4.32,2.4,6705,6476,1.008,0.0638994288642629
-4.32,2.4,6705,6476,1.08,0.256855946648246
-4.32,2.4,6705,6476,1.152,0.469131364842435
-4.32,2.4,6705,6476,1.224,0.486711185867585
-4.32,2.4,6705,6476,1.296,0.806181557438487
-4.32,2.4,6705,6476,1.368,0.631016589143102
-4.32,2.4,6705,6476,1.44,0.957706790743277
-4.32,2.4,6705,6476,1.512,0.586034062587448
-4.32,2.4,6705,6476,1.584,1
-4.32,2.4,6705,6476,1.656,0.919423927935326
-4.32,2.4,6705,6476,1.728,0.792521716247979
-4.32,2.4,6705,6476,1.8,0.791529782903693
-4.32,2.4,6705,6476,1.872,0.66710167304837
-4.32,2.4,6705,6476,1.944,0.869155353972762
-4.32,2.4,6705,6476,2.016,0.700929922593288
-4.32,2.4,6705,6476,2.088,0.676456466151853
-4.32,2.4,6705,6476,2.16,0.534814848870445
-4.32,2.4,6705,6476,2.232,0.52674748237914
-4.32,2.4,6705,6476,2.304,0.615751581881006
-4.32,2.4,6705,6476,2.376,0.684751844614176
-4.32,2.4,6705,6476,2.448,0.493300480921905
-4.32,2.4,6705,6476,2.52,0.390863538181816
-4.32,2.4,6705,6476,2.592,0.212599681497053
-4.32,2.4,6705,6476,2.664,0.122803297016532
-4.32,2.4,6705,6476,2.736,0.112891766025687
-4.32,2.4,6705,6476,2.808,0.363988825942015
-4.32,2.4,6705,6476,2.88,0.195445967879935
-4.32,2.4,6705,6476,2.952,0.28006203832975
-4.32,2.4,6705,6476,3.024,0.176456625100481
-4.32,2.4,6705,6476,3.096,0.228706281919558
-4.32,2.4,6705,6476,3.168,0.0747422253202498
-4.32,2.4,6705,6476,3.24,0.19581323798734
-4.32,2.4,6705,6476,3.312,0.18625286382195
-4.32,2.4,6705,6476,3.384,0.238994851749303
-4.32,2.4,6705,6476,3.456,0.299843493524528
-4.32,2.4,6705,6476,3.528,0.168271547241985
-4.32,2.4,6705,6476,3.6,0.296744327070937
-4.23,2.4,6705,6476,-3.6,0.255992223962713
-4.23,2.4,6705,6476,-3.528,0.267858194440173
-4.23,2.4,6705,6476,-3.456,0.184465949330758
-4.23,2.4,6705,6476,-3.384,0.160005566598779
-4.23,2.4,6705,6476,-3.312,0.2269003340843
-4.23,2.4,6705,6476,-3.24,0.285217201222063
-4.23,2.4,6705,6476,-3.168,0.284962483873116
-4.23,2.4,6705,6476,-3.096,0.402734677361558
-4.23,2.4,6705,6476,-3.024,0.481279196049888
-4.23,2.4,6705,6476,-2.952,0.423832591896602
-4.23,2.4,6705,6476,-2.88,0.298200108890702
-4.23,2.4,6705,6476,-2.808,0.245948286568544
-4.23,2.4,6705,6476,-2.736,0.226631545596977
-4.23,2.4,6705,6476,-2.664,0.171995745566868
-4.23,2.4,6705,6476,-2.592,0.145553464624618
-4.23,2.4,6705,6476,-2.52,0.155904451578126
-4.23,2.4,6705,6476,-2.448,0.188318625457843
-4.23,2.4,6705,6476,-2.376,0.189927884902675
-4.23,2.4,6705,6476,-2.304,0.163570366005646
-4.23,2.4,6705,6476,-2.232,0.161176238171662
-4.23,2.4,6705,6476,-2.16,0.198744318774966
-4.23,2.4,6705,6476,-2.088,0.239917437118929
-4.23,2.4,6705,6476,-2.016,0.201696424890552
-4.23,2.4,6705,6476,-1.944,0.211196231676659
-4.23,2.4,6705,6476,-1.872,0.352803033635944
-4.23,2.4,6705,6476,-1.8,0.51216426435068
-4.23,2.4,6705,6476,-1.728,0.546736071866468
-4.23,2.4,6705,6476,-1.656,0.423842674023767
-4.23,2.4,6705,6476,-1.584,0.255273833055079
-4.23,2.4,6705,6476,-1.512,0.150620190634386
-4.23,2.4,6705,6476,-1.44,0.0984809187038315
-4.23,2.4,6705,6476,-1.368,0.115202250964603
-4.23,2.4,6705,6476,-1.296,0.112911875596578
-4.23,2.4,6705,6476,-1.224,0.163957713772605
-4.23,2.4,6705,6476,-1.152,0.250116140410322
-4.23,2.4,6705,6476,-1.08,0.33175923124014
-4.23,2.4,6705,6476,-1.008,0.320877415488962
-4.23,2.4,6705,6476,-0.936,0.188780031734029
-4.23,2.4,6705,6476,-0.864,0.0750692390362055
-4.23,2.4,6705,6476,-0.792,0.15002928920261
-4.23,2.4,6705,6476,-0.72,0.296106970586782
-4.23,2.4,6705,6476,-0.648,0.251273748930815
-4.23,2.4,6705,6476,-0.576,0.120597457884882
-4.23,2.4,6705,6476,-0.504,0.257556219219775
-4.23,2.4,6705,6476,-0.432,0.273717526300122
-4.23,2.4,6705,6476,-0.36,0.205544245994747
-4.23,2.4,6705,6476,-0.288,0.759784675705787
-4.23,2.4,6705,6476,-0.216,0.537767071430786
-4.23,2.4,6705,6476,-0.144,0.45962717319594
-4.23,2.4,6705,6476,-0.0719999999999996,0.203044376610522
-4.23,2.4,6705,6476,0,0.508569166500333
-4.23,2.4,6705,6476,0.0720000000000005,0.374472014229352
-4.23,2.4,6705,6476,0.144000000000001,0.344564445434932
-4.23,2.4,6705,6476,0.216,0.319294732314549
-4.23,2.4,6705,6476,0.288,0.302237859307394
-4.23,2.4,6705,6476,0.36,0.124006092099246
-4.23,2.4,6705,6476,0.432,0.24867577413099
-4.23,2.4,6705,6476,0.504,0.436554242555718
-4.23,2.4,6705,6476,0.576,0.648171077106807
-4.23,2.4,6705,6476,0.648,0.273738001960297
-4.23,2.4,6705,6476,0.72,0.2576627984567
-4.23,2.4,6705,6476,0.792,0.441997457911709
-4.23,2.4,6705,6476,0.864,0.215971947572903
-4.23,2.4,6705,6476,0.936,0.226290313578887
-4.23,2.4,6705,6476,1.008,0.1686264068736
-4.23,2.4,6705,6476,1.08,0.250220961472099
-4.23,2.4,6705,6476,1.152,0.533709594698868
-4.23,2.4,6705,6476,1.224,0.304527449817231
-4.23,2.4,6705,6476,1.296,0.62512732962827
-4.23,2.4,6705,6476,1.368,0.441064757094002
-4.23,2.4,6705,6476,1.44,0.816633998956267
-4.23,2.4,6705,6476,1.512,0.531941991222221
-4.23,2.4,6705,6476,1.584,1
-4.23,2.4,6705,6476,1.656,0.732593216981415
-4.23,2.4,6705,6476,1.728,0.704836737894532
-4.23,2.4,6705,6476,1.8,0.729681937740267
-4.23,2.4,6705,6476,1.872,0.468910383542968
-4.23,2.4,6705,6476,1.944,0.568409038963619
-4.23,2.4,6705,6476,2.016,0.496994672866475
-4.23,2.4,6705,6476,2.088,0.365406213110858
-4.23,2.4,6705,6476,2.16,0.306639924841326
-4.23,2.4,6705,6476,2.232,0.292904593235807
-4.23,2.4,6705,6476,2.304,0.305509501468758
-4.23,2.4,6705,6476,2.376,0.400326843779511
-4.23,2.4,6705,6476,2.448,0.254066547305643
-4.23,2.4,6705,6476,2.52,0.246447343456934
-4.23,2.4,6705,6476,2.592,0.268036516833491
-4.23,2.4,6705,6476,2.664,0.141251719068119
-4.23,2.4,6705,6476,2.736,0.373394066223346
-4.23,2.4,6705,6476,2.808,0.319579589302977
-4.23,2.4,6705,6476,2.88,0.462292270560449
-4.23,2.4,6705,6476,2.952,0.364514565662305
-4.23,2.4,6705,6476,3.024,0.288872367250357
-4.23,2.4,6705,6476,3.096,0.234301738222852
-4.23,2.4,6705,6476,3.168,0.211934002151908
-4.23,2.4,6705,6476,3.24,0.31629092732727
-4.23,2.4,6705,6476,3.312,0.241031779305259
-4.23,2.4,6705,6476,3.384,0.448728873925636
-4.23,2.4,6705,6476,3.456,0.257609226214789
-4.23,2.4,6705,6476,3.528,0.35339510115869
-4.23,2.4,6705,6476,3.6,0.223247351562158
-4.14,2.4,6705,6476,-3.6,0.413563942990106
-4.14,2.4,6705,6476,-3.528,0.336666712559413
-4.14,2.4,6705,6476,-3.456,0.192733899116838
-4.14,2.4,6705,6476,-3.384,0.157202525982444
-4.14,2.4,6705,6476,-3.312,0.228849062127059
-4.14,2.4,6705,6476,-3.24,0.314669086473597
-4.14,2.4,6705,6476,-3.168,0.321184467958628
-4.14,2.4,6705,6476,-3.096,0.363572852080123
-4.14,2.4,6705,6476,-3.024,0.472586971761083
-4.14,2.4,6705,6476,-2.952,0.478773050734419
-4.14,2.4,6705,6476,-2.88,0.399237656674144
-4.14,2.4,6705,6476,-2.808,0.323999765283589
-4.14,2.4,6705,6476,-2.736,0.33775335740876
-4.14,2.4,6705,6476,-2.664,0.37825096252587
-4.14,2.4,6705,6476,-2.592,0.311542812030041
-4.14,2.4,6705,6476,-2.52,0.190623921176563
-4.14,2.4,6705,6476,-2.448,0.152868477095392
-4.14,2.4,6705,6476,-2.376,0.193353228131085
-4.14,2.4,6705,6476,-2.304,0.25032297319246
-4.14,2.4,6705,6476,-2.232,0.236754936275713
-4.14,2.4,6705,6476,-2.16,0.193870929995415
-4.14,2.4,6705,6476,-2.088,0.216976645899082
-4.14,2.4,6705,6476,-2.016,0.283911828321249
-4.14,2.4,6705,6476,-1.944,0.322724398603177
-4.14,2.4,6705,6476,-1.872,0.324437842726353
-4.14,2.4,6705,6476,-1.8,0.359824952289463
-4.14,2.4,6705,6476,-1.728,0.499886416998169
-4.14,2.4,6705,6476,-1.656,0.619029254064855
-4.14,2.4,6705,6476,-1.584,0.544391656255416
-4.14,2.4,6705,6476,-1.512,0.297317376823832
-4.14,2.4,6705,6476,-1.44,0.136036143047997
-4.14,2.4,6705,6476,-1.368,0.142725287570107
-4.14,2.4,6705,6476,-1.296,0.154983442090067
-4.14,2.4,6705,6476,-1.224,0.202301697349833
-4.14,2.4,6705,6476,-1.152,0.183109229777261
-4.14,2.4,6705,6476,-1.08,0.404102597514412
-4.14,2.4,6705,6476,-1.008,0.450164360843564
-4.14,2.4,6705,6476,-0.936,0.298774166616095
-4.14,2.4,6705,6476,-0.864,0.153630069335804
-4.14,2.4,6705,6476,-0.792,0.111301690801778
-4.14,2.4,6705,6476,-0.72,0.258334693721332
-4.14,2.4,6705,6476,-0.648,0.323600168401797
-4.14,2.4,6705,6476,-0.576,0.193868863915024
-4.14,2.4,6705,6476,-0.504,0.287642989795981
-4.14,2.4,6705,6476,-0.432,0.205374568633384
-4.14,2.4,6705,6476,-0.36,0.126709732731701
-4.14,2.4,6705,6476,-0.288,0.545613372550987
-4.14,2.4,6705,6476,-0.216,0.88647223505537
-4.14,2.4,6705,6476,-0.144,0.467956608469702
-4.14,2.4,6705,6476,-0.0719999999999996,0.574408123031534
-4.14,2.4,6705,6476,0,0.362816355485619
-4.14,2.4,6705,6476,0.0720000000000005,0.324041419591208
-4.14,2.4,6705,6476,0.144000000000001,0.431733074648116
-4.14,2.4,6705,6476,0.216,0.392848458418477
-4.14,2.4,6705,6476,0.288,0.651178705300885
-4.14,2.4,6705,6476,0.36,0.162523764409959
-4.14,2.4,6705,6476,0.432,0.252913025783971
-4.14,2.4,6705,6476,0.504,0.450277671680772
-4.14,2.4,6705,6476,0.576,0.642594218977541
-4.14,2.4,6705,6476,0.648,0.333597451185334
-4.14,2.4,6705,6476,0.72,0.546533259257825
-4.14,2.4,6705,6476,0.792,0.400227376853028
-4.14,2.4,6705,6476,0.864,0.357350029553489
-4.14,2.4,6705,6476,0.936,0.33326989480556
-4.14,2.4,6705,6476,1.008,0.245955162724234
-4.14,2.4,6705,6476,1.08,0.149605715603389
-4.14,2.4,6705,6476,1.152,0.239331918780097
-4.14,2.4,6705,6476,1.224,0.756330679080857
-4.14,2.4,6705,6476,1.296,0.423937379540364
-4.14,2.4,6705,6476,1.368,0.920806920836488
-4.14,2.4,6705,6476,1.44,0.535641048748685
-4.14,2.4,6705,6476,1.512,0.481925632587093
-4.14,2.4,6705,6476,1.584,0.882115415540529
-4.14,2.4,6705,6476,1.656,0.811884050039559
-4.14,2.4,6705,6476,1.728,1
-4.14,2.4,6705,6476,1.8,0.655443992321196
-4.14,2.4,6705,6476,1.872,0.868645790660991
-4.14,2.4,6705,6476,1.944,0.823248780004223
-4.14,2.4,6705,6476,2.016,0.868007224755037
-4.14,2.4,6705,6476,2.088,0.837486582531784
-4.14,2.4,6705,6476,2.16,0.703393456325329
-4.14,2.4,6705,6476,2.232,0.96036509829008
-4.14,2.4,6705,6476,2.304,0.842613755839181
-4.14,2.4,6705,6476,2.376,0.817101456179662
-4.14,2.4,6705,6476,2.448,0.593774965292176
-4.14,2.4,6705,6476,2.52,0.692401984690619
-4.14,2.4,6705,6476,2.592,0.327296847602319
-4.14,2.4,6705,6476,2.664,0.20122316517648
-4.14,2.4,6705,6476,2.736,0.392232721227689
-4.14,2.4,6705,6476,2.808,0.309325922505076
-4.14,2.4,6705,6476,2.88,0.573250642232725
-4.14,2.4,6705,6476,2.952,0.453111360048399
-4.14,2.4,6705,6476,3.024,0.530729355425766
-4.14,2.4,6705,6476,3.096,0.29283430574165
-4.14,2.4,6705,6476,3.168,0.375242097826292
-4.14,2.4,6705,6476,3.24,0.10494793535667
-4.14,2.4,6705,6476,3.312,0.392340807290989
-4.14,2.4,6705,6476,3.384,0.271622344216041
-4.14,2.4,6705,6476,3.456,0.364636307399665
