"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,1359,6247,-3.6,0.557767186647322
-4.5,2.4,1359,6247,-3.528,0.46912878915743
-4.5,2.4,1359,6247,-3.456,0.484374548032279
-4.5,2.4,1359,6247,-3.384,0.590468237208796
-4.5,2.4,1359,6247,-3.312,0.443803497344852
-4.5,2.4,1359,6247,-3.24,0.481846378939924
-4.5,2.4,1359,6247,-3.168,0.330906768060468
-4.5,2.4,1359,6247,-3.096,0.487735632342223
-4.5,2.4,1359,6247,-3.024,0.543385420571917
-4.5,2.4,1359,6247,-2.952,0.457093972185753
-4.5,2.4,1359,6247,-2.88,0.602198852146997
-4.5,2.4,1359,6247,-2.808,0.465645009661068
-4.5,2.4,1359,6247,-2.736,0.587539280183489
-4.5,2.4,1359,6247,-2.664,0.505377728638843
-4.5,2.4,1359,6247,-2.592,0.596749565995823
-4.5,2.4,1359,6247,-2.52,0.496539827872373
-4.5,2.4,1359,6247,-2.448,0.242034327231319
-4.5,2.4,1359,6247,-2.376,0.42282744019435
-4.5,2.4,1359,6247,-2.304,0.529785567143635
-4.5,2.4,1359,6247,-2.232,0.449758475557473
-4.5,2.4,1359,6247,-2.16,0.421109968020024
-4.5,2.4,1359,6247,-2.088,0.501316457973965
-4.5,2.4,1359,6247,-2.016,0.397486329144224
-4.5,2.4,1359,6247,-1.944,0.544110101451118
-4.5,2.4,1359,6247,-1.872,0.467716102115007
-4.5,2.4,1359,6247,-1.8,0.488971612168218
-4.5,2.4,1359,6247,-1.728,0.463941174866632
-4.5,2.4,1359,6247,-1.656,0.368253152727035
-4.5,2.4,1359,6247,-1.584,0.219504300001526
-4.5,2.4,1359,6247,-1.512,0.585641757377025
-4.5,2.4,1359,6247,-1.44,0.634810477907805
-4.5,2.4,1359,6247,-1.368,0.369752497830164
-4.5,2.4,1359,6247,-1.296,0.836404231897811
-4.5,2.4,1359,6247,-1.224,0.363548191075992
-4.5,2.4,1359,6247,-1.152,0.693600217824262
-4.5,2.4,1359,6247,-1.08,0.46174006222773
-4.5,2.4,1359,6247,-1.008,0.711979553837597
-4.5,2.4,1359,6247,-0.936,0.637978844565974
-4.5,2.4,1359,6247,-0.864,0.840688616414519
-4.5,2.4,1359,6247,-0.792,0.214669418582267
-4.5,2.4,1359,6247,-0.72,0.0937316390246682
-4.5,2.4,1359,6247,-0.648,0.449122805969889
-4.5,2.4,1359,6247,-0.576,0.572299007906286
-4.5,2.4,1359,6247,-0.504,0.894023558720255
