"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,6661,8393,1.728,0.538270126312694
-4.5,2.4,6661,8393,1.8,0.759905085409882
-4.5,2.4,6661,8393,1.872,0.79105307284805
-4.5,2.4,6661,8393,1.944,0.811887569985137
-4.5,2.4,6661,8393,2.016,0.822579938805326
-4.5,2.4,6661,8393,2.088,1
-4.5,2.4,6661,8393,2.16,0.934548065619496
-4.5,2.4,6661,8393,2.232,0.947534313851268
-4.5,2.4,6661,8393,2.304,0.766771126942927
-4.5,2.4,6661,8393,2.376,0.746992339947778
-4.5,2.4,6661,8393,2.448,0.55196039040259
-4.5,2.4,6661,8393,2.52,0.492983875471808
-4.5,2.4,6661,8393,2.592,0.478082591994498
-4.5,2.4,6661,8393,2.664,0.407031965882355
-4.5,2.4,6661,8393,2.736,0.431349425641721
-4.5,2.4,6661,8393,2.808,0.412767660728145
-4.5,2.4,6661,8393,2.88,0.193084794150316
-4.5,2.4,6661,8393,2.952,0.276986236444817
-4.5,2.4,6661,8393,3.024,0.346589735994349
-4.5,2.4,6661,8393,3.096,0.295782948201861
-4.5,2.4,6661,8393,3.168,0.380781307504351
-4.5,2.4,6661,8393,3.24,0.254717681061366
-4.5,2.4,6661,8393,3.312,0.318477881466046
-4.5,2.4,6661,8393,3.384,0.302814680313263
-4.5,2.4,6661,8393,3.456,0.411708268668693
-4.5,2.4,6661,8393,3.528,0.37663095247705
-4.5,2.4,6661,8393,3.6,0.370832762816225
-4.41,2.4,6661,8393,-3.6,0.184724117198313
-4.41,2.4,6661,8393,-3.528,0.0590646065899275
-4.41,2.4,6661,8393,-3.456,0.0626964782318627
-4.41,2.4,6661,8393,-3.384,0.152360413866608
-4.41,2.4,6661,8393,-3.312,0.256101244641147
-4.41,2.4,6661,8393,-3.24,0.31214221556818
-4.41,2.4,6661,8393,-3.168,0.347052150095427
-4.41,2.4,6661,8393,-3.096,0.320949788006611
-4.41,2.4,6661,8393,-3.024,0.2565927116741
-4.41,2.4,6661,8393,-2.952,0.152718002303384
-4.41,2.4,6661,8393,-2.88,0.0986401894310188
-4.41,2.4,6661,8393,-2.808,0.152631744406807
-4.41,2.4,6661,8393,-2.736,0.227664014353588
-4.41,2.4,6661,8393,-2.664,0.319359283735503
-4.41,2.4,6661,8393,-2.592,0.414681340181735
-4.41,2.4,6661,8393,-2.52,0.49272436706378
-4.41,2.4,6661,8393,-2.448,0.527185852578624
-4.41,2.4,6661,8393,-2.376,0.484750170390597
-4.41,2.4,6661,8393,-2.304,0.404437438510428
-4.41,2.4,6661,8393,-2.232,0.30437053911809
-4.41,2.4,6661,8393,-2.16,0.17590643264505
-4.41,2.4,6661,8393,-2.088,0.065800887610251
-4.41,2.4,6661,8393,-2.016,0.127849602813767
-4.41,2.4,6661,8393,-1.944,0.20363261496359
-4.41,2.4,6661,8393,-1.872,0.258901306467172
-4.41,2.4,6661,8393,-1.8,0.356430971001767
-4.41,2.4,6661,8393,-1.728,0.462510927343463
-4.41,2.4,6661,8393,-1.656,0.480220194511096
-4.41,2.4,6661,8393,-1.584,0.413719955838181
-4.41,2.4,6661,8393,-1.512,0.311031381897015
-4.41,2.4,6661,8393,-1.44,0.253211043979035
-4.41,2.4,6661,8393,-1.368,0.252384824316385
-4.41,2.4,6661,8393,-1.296,0.213462707554007
-4.41,2.4,6661,8393,-1.224,0.194952324783358
-4.41,2.4,6661,8393,-1.152,0.27154479892094
-4.41,2.4,6661,8393,-1.08,0.293665427313947
-4.41,2.4,6661,8393,-1.008,0.260716600326143
-4.41,2.4,6661,8393,-0.936,0.243839195423921
-4.41,2.4,6661,8393,-0.864,0.26513123304123
-4.41,2.4,6661,8393,-0.792,0.272564180545993
-4.41,2.4,6661,8393,-0.72,0.307114618980419
-4.41,2.4,6661,8393,-0.648,0.202992579517446
-4.41,2.4,6661,8393,-0.576,0.231110353512891
-4.41,2.4,6661,8393,-0.504,0.352321894017869
-4.41,2.4,6661,8393,-0.432,0.466399281514316
-4.41,2.4,6661,8393,-0.36,0.531764827948878
-4.41,2.4,6661,8393,-0.288,0.641956205425641
-4.41,2.4,6661,8393,-0.216,0.587746124843226
-4.41,2.4,6661,8393,-0.144,0.52365822267939
-4.41,2.4,6661,8393,-0.0719999999999996,0.521743982155254
-4.41,2.4,6661,8393,0,0.207641450170697
-4.41,2.4,6661,8393,0.0720000000000005,0.192970656700614
-4.41,2.4,6661,8393,0.144000000000001,0.20851465490205
-4.41,2.4,6661,8393,0.216,0.136540059911684
-4.41,2.4,6661,8393,0.288,0.217962529066695
-4.41,2.4,6661,8393,0.36,0.337973784329274
-4.41,2.4,6661,8393,0.432,0.25612346958956
-4.41,2.4,6661,8393,0.504,0.225085142507098
-4.41,2.4,6661,8393,0.576,0.3260168202614
-4.41,2.4,6661,8393,0.648,0.19386520893577
-4.41,2.4,6661,8393,0.72,0.210005217652996
-4.41,2.4,6661,8393,0.792,0.194424677000237
-4.41,2.4,6661,8393,0.864,0.212215536834316
-4.41,2.4,6661,8393,0.936,0.353020111412524
-4.41,2.4,6661,8393,1.008,0.268340068728795
-4.41,2.4,6661,8393,1.08,0.57027111086164
-4.41,2.4,6661,8393,1.152,0.408628092405066
-4.41,2.4,6661,8393,1.224,0.577896101653639
-4.41,2.4,6661,8393,1.296,0.357903426392247
-4.41,2.4,6661,8393,1.368,0.654382836842698
-4.41,2.4,6661,8393,1.44,0.688982226112319
-4.41,2.4,6661,8393,1.512,0.629595840909027
-4.41,2.4,6661,8393,1.584,0.709228703428474
-4.41,2.4,6661,8393,1.656,0.550825236468247
-4.41,2.4,6661,8393,1.728,0.6997656263592
-4.41,2.4,6661,8393,1.8,0.531858291617211
-4.41,2.4,6661,8393,1.872,0.789397727060373
-4.41,2.4,6661,8393,1.944,0.67723695150644
-4.41,2.4,6661,8393,2.016,0.967328729787877
-4.41,2.4,6661,8393,2.088,0.966752050943248
-4.41,2.4,6661,8393,2.16,1
-4.41,2.4,6661,8393,2.232,0.804890397949309
-4.41,2.4,6661,8393,2.304,0.657157310125738
-4.41,2.4,6661,8393,2.376,0.479316151436491
-4.41,2.4,6661,8393,2.448,0.676413465478792
-4.41,2.4,6661,8393,2.52,0.601006107430011
-4.41,2.4,6661,8393,2.592,0.686466118829372
-4.41,2.4,6661,8393,2.664,0.603294496903107
-4.41,2.4,6661,8393,2.736,0.434380095381148
-4.41,2.4,6661,8393,2.808,0.271796332718478
-4.41,2.4,6661,8393,2.88,0.146397915037229
-4.41,2.4,6661,8393,2.952,0.209565050599905
-4.41,2.4,6661,8393,3.024,0.25672689223627
-4.41,2.4,6661,8393,3.096,0.290411970251175
-4.41,2.4,6661,8393,3.168,0.258355686187512
-4.41,2.4,6661,8393,3.24,0.262679000379266
-4.41,2.4,6661,8393,3.312,0.226540526250456
-4.41,2.4,6661,8393,3.384,0.291123019094844
-4.41,2.4,6661,8393,3.456,0.265722770428099
-4.41,2.4,6661,8393,3.528,0.316491083707579
-4.41,2.4,6661,8393,3.6,0.233833044703537
-4.32,2.4,6661,8393,-3.6,0.162101062228339
-4.32,2.4,6661,8393,-3.528,0.0862870776047514
-4.32,2.4,6661,8393,-3.456,0.0704477404687997
-4.32,2.4,6661,8393,-3.384,0.0760555947000191
-4.32,2.4,6661,8393,-3.312,0.141843399913233
-4.32,2.4,6661,8393,-3.24,0.204245368801883
-4.32,2.4,6661,8393,-3.168,0.25940651135371
-4.32,2.4,6661,8393,-3.096,0.296538159720226
-4.32,2.4,6661,8393,-3.024,0.274332567484893
-4.32,2.4,6661,8393,-2.952,0.206879938568366
-4.32,2.4,6661,8393,-2.88,0.131399338368463
-4.32,2.4,6661,8393,-2.808,0.0824956536608666
-4.32,2.4,6661,8393,-2.736,0.101527995499272
-4.32,2.4,6661,8393,-2.664,0.179574785481897
-4.32,2.4,6661,8393,-2.592,0.274672302350933
-4.32,2.4,6661,8393,-2.52,0.353675929245169
-4.32,2.4,6661,8393,-2.448,0.405283517979155
-4.32,2.4,6661,8393,-2.376,0.418729371274319
-4.32,2.4,6661,8393,-2.304,0.412359828821419
-4.32,2.4,6661,8393,-2.232,0.359185933717208
-4.32,2.4,6661,8393,-2.16,0.254521788757957
-4.32,2.4,6661,8393,-2.088,0.133874337449433
-4.32,2.4,6661,8393,-2.016,0.069819338063961
-4.32,2.4,6661,8393,-1.944,0.137149264660239
-4.32,2.4,6661,8393,-1.872,0.190952173022026
-4.32,2.4,6661,8393,-1.8,0.233727818620923
-4.32,2.4,6661,8393,-1.728,0.31275149532606
-4.32,2.4,6661,8393,-1.656,0.400565686644746
-4.32,2.4,6661,8393,-1.584,0.40694327986211
-4.32,2.4,6661,8393,-1.512,0.309646060607852
-4.32,2.4,6661,8393,-1.44,0.224256473965318
-4.32,2.4,6661,8393,-1.368,0.208904344319316
-4.32,2.4,6661,8393,-1.296,0.18795181518139
-4.32,2.4,6661,8393,-1.224,0.174200368463626
-4.32,2.4,6661,8393,-1.152,0.203243691731199
-4.32,2.4,6661,8393,-1.08,0.226383509107559
-4.32,2.4,6661,8393,-1.008,0.22398084567514
-4.32,2.4,6661,8393,-0.936,0.181508190437321
-4.32,2.4,6661,8393,-0.864,0.174110743150295
-4.32,2.4,6661,8393,-0.792,0.209386186868918
-4.32,2.4,6661,8393,-0.72,0.274032719425641
-4.32,2.4,6661,8393,-0.648,0.221017536021362
-4.32,2.4,6661,8393,-0.576,0.134545388886812
-4.32,2.4,6661,8393,-0.504,0.188828785196098
-4.32,2.4,6661,8393,-0.432,0.342357028399581
-4.32,2.4,6661,8393,-0.36,0.405261764823562
-4.32,2.4,6661,8393,-0.288,0.492331048597276
-4.32,2.4,6661,8393,-0.216,0.504562485165282
-4.32,2.4,6661,8393,-0.144,0.456934067518285
-4.32,2.4,6661,8393,-0.0719999999999996,0.47021945616566
-4.32,2.4,6661,8393,0,0.263103661446496
-4.32,2.4,6661,8393,0.0720000000000005,0.224971129783297
-4.32,2.4,6661,8393,0.144000000000001,0.154202586022651
-4.32,2.4,6661,8393,0.216,0.0858279220820645
-4.32,2.4,6661,8393,0.288,0.17565409388595
-4.32,2.4,6661,8393,0.36,0.223475008172897
-4.32,2.4,6661,8393,0.432,0.250725380454446
-4.32,2.4,6661,8393,0.504,0.27161660548146
-4.32,2.4,6661,8393,0.576,0.181659118830851
-4.32,2.4,6661,8393,0.648,0.164567483523531
-4.32,2.4,6661,8393,0.72,0.245886144092723
-4.32,2.4,6661,8393,0.792,0.146394815460843
-4.32,2.4,6661,8393,0.864,0.167963756160766
-4.32,2.4,6661,8393,0.936,0.255948210692432
-4.32,2.4,6661,8393,1.008,0.13604903978996
-4.32,2.4,6661,8393,1.08,0.538073467152897
-4.32,2.4,6661,8393,1.152,0.560040138154922
-4.32,2.4,6661,8393,1.224,0.433040670564117
-4.32,2.4,6661,8393,1.296,0.279335546801686
-4.32,2.4,6661,8393,1.368,0.489673987996013
-4.32,2.4,6661,8393,1.44,0.680709532540339
-4.32,2.4,6661,8393,1.512,0.825092657940507
-4.32,2.4,6661,8393,1.584,0.853973213921399
-4.32,2.4,6661,8393,1.656,0.646972824148701
-4.32,2.4,6661,8393,1.728,0.672085357475365
-4.32,2.4,6661,8393,1.8,0.681340795408047
-4.32,2.4,6661,8393,1.872,0.783373252412889
-4.32,2.4,6661,8393,1.944,0.718916459358183
-4.32,2.4,6661,8393,2.016,0.943877663169811
-4.32,2.4,6661,8393,2.088,0.915190084013246
-4.32,2.4,6661,8393,2.16,1
-4.32,2.4,6661,8393,2.232,0.860082253381448
-4.32,2.4,6661,8393,2.304,0.747319148167609
-4.32,2.4,6661,8393,2.376,0.618332302442576
-4.32,2.4,6661,8393,2.448,0.610747348058992
-4.32,2.4,6661,8393,2.52,0.578975309487704
-4.32,2.4,6661,8393,2.592,0.517814414584652
-4.32,2.4,6661,8393,2.664,0.394363385076534
-4.32,2.4,6661,8393,2.736,0.250819125107569
-4.32,2.4,6661,8393,2.808,0.193716218719933
-4.32,2.4,6661,8393,2.88,0.1373750907016
-4.32,2.4,6661,8393,2.952,0.162717327171792
-4.32,2.4,6661,8393,3.024,0.212908924157559
-4.32,2.4,6661,8393,3.096,0.269377637102175
-4.32,2.4,6661,8393,3.168,0.221888066992969
-4.32,2.4,6661,8393,3.24,0.237583471451636
-4.32,2.4,6661,8393,3.312,0.208757976221923
-4.32,2.4,6661,8393,3.384,0.25816682993589
-4.32,2.4,6661,8393,3.456,0.206726621829852
-4.32,2.4,6661,8393,3.528,0.258666720417087
-4.32,2.4,6661,8393,3.6,0.184277449106145
-4.23,2.4,6661,8393,-3.6,0.35611277405552
-4.23,2.4,6661,8393,-3.528,0.209780736491143
-4.23,2.4,6661,8393,-3.456,0.182257884786453
-4.23,2.4,6661,8393,-3.384,0.137301768999923
-4.23,2.4,6661,8393,-3.312,0.152714904311636
-4.23,2.4,6661,8393,-3.24,0.250147620797118
-4.23,2.4,6661,8393,-3.168,0.354871226195345
-4.23,2.4,6661,8393,-3.096,0.462330880432165
-4.23,2.4,6661,8393,-3.024,0.507969316969633
-4.23,2.4,6661,8393,-2.952,0.509685307743781
-4.23,2.4,6661,8393,-2.88,0.421692271984033
-4.23,2.4,6661,8393,-2.808,0.28185224722038
-4.23,2.4,6661,8393,-2.736,0.178913755959159
-4.23,2.4,6661,8393,-2.664,0.180852124813789
-4.23,2.4,6661,8393,-2.592,0.305706141734287
-4.23,2.4,6661,8393,-2.52,0.490924082830635
-4.23,2.4,6661,8393,-2.448,0.680118243524131
-4.23,2.4,6661,8393,-2.376,0.775333822839023
-4.23,2.4,6661,8393,-2.304,0.787859676855068
-4.23,2.4,6661,8393,-2.232,0.729334523785803
-4.23,2.4,6661,8393,-2.16,0.632210822057643
-4.23,2.4,6661,8393,-2.088,0.477280163739039
-4.23,2.4,6661,8393,-2.016,0.257314826552972
-4.23,2.4,6661,8393,-1.944,0.208094224473078
-4.23,2.4,6661,8393,-1.872,0.268733746174665
-4.23,2.4,6661,8393,-1.8,0.317643175717747
-4.23,2.4,6661,8393,-1.728,0.471873002096832
-4.23,2.4,6661,8393,-1.656,0.682523056873769
-4.23,2.4,6661,8393,-1.584,0.757805718347318
-4.23,2.4,6661,8393,-1.512,0.678027944381604
-4.23,2.4,6661,8393,-1.44,0.531299015939086
-4.23,2.4,6661,8393,-1.368,0.374133018829574
-4.23,2.4,6661,8393,-1.296,0.339232417241164
-4.23,2.4,6661,8393,-1.224,0.374131119692387
-4.23,2.4,6661,8393,-1.152,0.348343474764829
-4.23,2.4,6661,8393,-1.08,0.390898027812614
-4.23,2.4,6661,8393,-1.008,0.417532705004372
-4.23,2.4,6661,8393,-0.936,0.307925968392147
-4.23,2.4,6661,8393,-0.864,0.301062270480128
-4.23,2.4,6661,8393,-0.792,0.329692264426182
-4.23,2.4,6661,8393,-0.72,0.393782025087921
-4.23,2.4,6661,8393,-0.648,0.438644142921955
-4.23,2.4,6661,8393,-0.576,0.376695763323823
-4.23,2.4,6661,8393,-0.504,0.276324978413901
-4.23,2.4,6661,8393,-0.432,0.521827469058807
-4.23,2.4,6661,8393,-0.36,0.657265444296665
-4.23,2.4,6661,8393,-0.288,0.815930454018288
-4.23,2.4,6661,8393,-0.216,0.935027754051714
-4.23,2.4,6661,8393,-0.144,0.857258661125135
-4.23,2.4,6661,8393,-0.0719999999999996,0.93359081718269
-4.23,2.4,6661,8393,0,0.614453992958644
-4.23,2.4,6661,8393,0.0720000000000005,0.522613337385157
-4.23,2.4,6661,8393,0.144000000000001,0.286768256563436
-4.23,2.4,6661,8393,0.216,0.155136212833299
-4.23,2.4,6661,8393,0.288,0.373159405518952
-4.23,2.4,6661,8393,0.36,0.349462149651886
-4.23,2.4,6661,8393,0.432,0.341323179330811
-4.23,2.4,6661,8393,0.504,0.592695060669158
-4.23,2.4,6661,8393,0.576,0.260922461330238
-4.23,2.4,6661,8393,0.648,0.349562616860827
-4.23,2.4,6661,8393,0.72,0.50083824981309
-4.23,2.4,6661,8393,0.792,0.342413284637729
-4.23,2.4,6661,8393,0.864,0.328350006833799
-4.23,2.4,6661,8393,0.936,0.241211052822853
-4.23,2.4,6661,8393,1.008,0.309124859115468
-4.23,2.4,6661,8393,1.08,0.879493961110833
-4.23,2.4,6661,8393,1.152,0.748415980870983
-4.23,2.4,6661,8393,1.224,0.802537729362319
-4.23,2.4,6661,8393,1.296,0.761619599070444
-4.23,2.4,6661,8393,1.368,0.635527907772429
-4.23,2.4,6661,8393,1.44,0.725568599113421
-4.23,2.4,6661,8393,1.512,0.682857705966974
-4.23,2.4,6661,8393,1.584,0.482379045741807
-4.23,2.4,6661,8393,1.656,0.462678513523915
-4.23,2.4,6661,8393,1.728,0.368034698926613
-4.23,2.4,6661,8393,1.8,0.444358409007805
-4.23,2.4,6661,8393,1.872,0.431633583607251
-4.23,2.4,6661,8393,1.944,0.602371216360398
-4.23,2.4,6661,8393,2.016,0.797140400126756
-4.23,2.4,6661,8393,2.088,0.986332023592695
-4.23,2.4,6661,8393,2.16,1
-4.23,2.4,6661,8393,2.232,0.735797004407346
-4.23,2.4,6661,8393,2.304,0.499786094398488
-4.23,2.4,6661,8393,2.376,0.411370504938269
-4.23,2.4,6661,8393,2.448,0.394790682939703
-4.23,2.4,6661,8393,2.52,0.466098858507704
-4.23,2.4,6661,8393,2.592,0.497968429162082
-4.23,2.4,6661,8393,2.664,0.558625197285968
-4.23,2.4,6661,8393,2.736,0.611925279831365
-4.23,2.4,6661,8393,2.808,0.38024331673658
-4.23,2.4,6661,8393,2.88,0.235974447349849
-4.23,2.4,6661,8393,2.952,0.332280256248821
-4.23,2.4,6661,8393,3.024,0.46820217284217
-4.23,2.4,6661,8393,3.096,0.576309941821515
-4.23,2.4,6661,8393,3.168,0.405504033747802
-4.23,2.4,6661,8393,3.24,0.521047487191137
-4.23,2.4,6661,8393,3.312,0.393950751682903
-4.23,2.4,6661,8393,3.384,0.517131668058251
-4.23,2.4,6661,8393,3.456,0.37249958760557
-4.23,2.4,6661,8393,3.528,0.460329780944992
-4.23,2.4,6661,8393,3.6,0.356653857302084
-4.14,2.4,6661,8393,-3.6,0.245754602453695
-4.14,2.4,6661,8393,-3.528,0.175621786877043
-4.14,2.4,6661,8393,-3.456,0.137104385663095
-4.14,2.4,6661,8393,-3.384,0.099542950018935
-4.14,2.4,6661,8393,-3.312,0.0577798043298455
-4.14,2.4,6661,8393,-3.24,0.0550358872133348
-4.14,2.4,6661,8393,-3.168,0.106428786638187
-4.14,2.4,6661,8393,-3.096,0.177184465303405
-4.14,2.4,6661,8393,-3.024,0.234536115847247
-4.14,2.4,6661,8393,-2.952,0.262321883793851
-4.14,2.4,6661,8393,-2.88,0.244898495254665
-4.14,2.4,6661,8393,-2.808,0.20420395583821
-4.14,2.4,6661,8393,-2.736,0.157232889063379
-4.14,2.4,6661,8393,-2.664,0.10459595647671
-4.14,2.4,6661,8393,-2.592,0.0793830606070667
-4.14,2.4,6661,8393,-2.52,0.16248041211457
-4.14,2.4,6661,8393,-2.448,0.269550465394234
-4.14,2.4,6661,8393,-2.376,0.335246604572488
-4.14,2.4,6661,8393,-2.304,0.377809472569568
-4.14,2.4,6661,8393,-2.232,0.392182031967755
-4.14,2.4,6661,8393,-2.16,0.370408641205623
-4.14,2.4,6661,8393,-2.088,0.312152061839073
-4.14,2.4,6661,8393,-2.016,0.214869734404624
-4.14,2.4,6661,8393,-1.944,0.119942416196981
-4.14,2.4,6661,8393,-1.872,0.125927887989999
-4.14,2.4,6661,8393,-1.8,0.169100678177408
-4.14,2.4,6661,8393,-1.728,0.20661890917499
-4.14,2.4,6661,8393,-1.656,0.266330918251793
-4.14,2.4,6661,8393,-1.584,0.339080862507234
-4.14,2.4,6661,8393,-1.512,0.380195257539742
-4.14,2.4,6661,8393,-1.44,0.315715650177439
-4.14,2.4,6661,8393,-1.368,0.218095147593842
-4.14,2.4,6661,8393,-1.296,0.17836784360797
-4.14,2.4,6661,8393,-1.224,0.165560991566797
-4.14,2.4,6661,8393,-1.152,0.172777381572422
-4.14,2.4,6661,8393,-1.08,0.222103280583359
-4.14,2.4,6661,8393,-1.008,0.194702578649204
-4.14,2.4,6661,8393,-0.936,0.160261104154012
-4.14,2.4,6661,8393,-0.864,0.16983239370393
-4.14,2.4,6661,8393,-0.792,0.127634168373696
-4.14,2.4,6661,8393,-0.72,0.130887149663501
-4.14,2.4,6661,8393,-0.648,0.241810381418881
-4.14,2.4,6661,8393,-0.576,0.243918129906019
-4.14,2.4,6661,8393,-0.504,0.155290506797041
-4.14,2.4,6661,8393,-0.432,0.152212053719371
-4.14,2.4,6661,8393,-0.36,0.224554255614876
-4.14,2.4,6661,8393,-0.288,0.363300196557861
-4.14,2.4,6661,8393,-0.216,0.474963516014236
-4.14,2.4,6661,8393,-0.144,0.402006296063837
-4.14,2.4,6661,8393,-0.0719999999999996,0.50281605927187
-4.14,2.4,6661,8393,0,0.392379267976239
-4.14,2.4,6661,8393,0.0720000000000005,0.313488600373619
-4.14,2.4,6661,8393,0.144000000000001,0.170645974367907
-4.14,2.4,6661,8393,0.216,0.0579675723170401
-4.14,2.4,6661,8393,0.288,0.137216441808967
-4.14,2.4,6661,8393,0.36,0.219199219720825
-4.14,2.4,6661,8393,0.432,0.183053725113328
-4.14,2.4,6661,8393,0.504,0.296848476385934
-4.14,2.4,6661,8393,0.576,0.154260962506581
-4.14,2.4,6661,8393,0.648,0.18911647311434
-4.14,2.4,6661,8393,0.72,0.228285157645339
-4.14,2.4,6661,8393,0.792,0.182513747119238
-4.14,2.4,6661,8393,0.864,0.210191170424471
-4.14,2.4,6661,8393,0.936,0.0994174318185504
-4.14,2.4,6661,8393,1.008,0.193742184318125
-4.14,2.4,6661,8393,1.08,0.227106592847532
-4.14,2.4,6661,8393,1.152,0.464749423701966
-4.14,2.4,6661,8393,1.224,0.629063634001978
-4.14,2.4,6661,8393,1.296,0.399158766876917
-4.14,2.4,6661,8393,1.368,0.537609495501078
-4.14,2.4,6661,8393,1.44,0.63239792985641
-4.14,2.4,6661,8393,1.512,0.758044137050948
-4.14,2.4,6661,8393,1.584,0.689047588752269
-4.14,2.4,6661,8393,1.656,0.663120827554953
-4.14,2.4,6661,8393,1.728,0.537761355042563
-4.14,2.4,6661,8393,1.8,0.664478304089738
-4.14,2.4,6661,8393,1.872,0.599567968087769
-4.14,2.4,6661,8393,1.944,0.748138725213044
-4.14,2.4,6661,8393,2.016,0.849293526156309
-4.14,2.4,6661,8393,2.088,0.976833292387623
-4.14,2.4,6661,8393,2.16,1
-4.14,2.4,6661,8393,2.232,0.826110274555945
-4.14,2.4,6661,8393,2.304,0.679193662492691
-4.14,2.4,6661,8393,2.376,0.584677876031426
-4.14,2.4,6661,8393,2.448,0.510515944148205
-4.14,2.4,6661,8393,2.52,0.581620605355419
-4.14,2.4,6661,8393,2.592,0.501712883171052
-4.14,2.4,6661,8393,2.664,0.484091086222825
-4.14,2.4,6661,8393,2.736,0.272701661812084
-4.14,2.4,6661,8393,2.808,0.15987184885097
-4.14,2.4,6661,8393,2.88,0.133848889684918
-4.14,2.4,6661,8393,2.952,0.173162222829675
-4.14,2.4,6661,8393,3.024,0.275094957069532
-4.14,2.4,6661,8393,3.096,0.249499017413012
-4.14,2.4,6661,8393,3.168,0.256412935495426
-4.14,2.4,6661,8393,3.24,0.291138826441307
-4.14,2.4,6661,8393,3.312,0.223046765093018
-4.14,2.4,6661,8393,3.384,0.263876778966464
-4.14,2.4,6661,8393,3.456,0.18803704341542
