"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,7239,4626,-3.6,0.199805196151608
-4.5,2.4,7239,4626,-3.528,0.199583637193878
-4.5,2.4,7239,4626,-3.456,0.146014263576067
-4.5,2.4,7239,4626,-3.384,0.14997070383529
-4.5,2.4,7239,4626,-3.312,0.16560002540581
-4.5,2.4,7239,4626,-3.24,0.237697845544589
-4.5,2.4,7239,4626,-3.168,0.242658808121549
-4.5,2.4,7239,4626,-3.096,0.204098510667029
-4.5,2.4,7239,4626,-3.024,0.172314464882948
-4.5,2.4,7239,4626,-2.952,0.216107438022458
-4.5,2.4,7239,4626,-2.88,0.139011631825871
-4.5,2.4,7239,4626,-2.808,0.0959004039865979
-4.5,2.4,7239,4626,-2.736,0.190937242995194
-4.5,2.4,7239,4626,-2.664,0.164872903198482
-4.5,2.4,7239,4626,-2.592,0.178907788663331
-4.5,2.4,7239,4626,-2.52,0.0712167351020371
-4.5,2.4,7239,4626,-2.448,0.128117195371504
-4.5,2.4,7239,4626,-2.376,0.190563147159888
-4.5,2.4,7239,4626,-2.304,0.1140914729043
-4.5,2.4,7239,4626,-2.232,0.16848998188741
-4.5,2.4,7239,4626,-2.16,0.205020440846579
-4.5,2.4,7239,4626,-2.088,0.208148465377723
-4.5,2.4,7239,4626,-2.016,0.13342132064856
-4.5,2.4,7239,4626,-1.944,0.0951277172573729
-4.5,2.4,7239,4626,-1.872,0.0777793337999823
-4.5,2.4,7239,4626,-1.8,0.0791181291786829
-4.5,2.4,7239,4626,-1.728,0.110274179472092
-4.5,2.4,7239,4626,-1.656,0.088058880763354
-4.5,2.4,7239,4626,-1.584,0.0389632326491003
-4.5,2.4,7239,4626,-1.512,0.0339273292172261
-4.5,2.4,7239,4626,-1.44,0.0882449336933639
-4.5,2.4,7239,4626,-1.368,0.120013473012082
-4.5,2.4,7239,4626,-1.296,0.109327528767408
-4.5,2.4,7239,4626,-1.224,0.0988075695691017
-4.5,2.4,7239,4626,-1.152,0.202598908460524
-4.5,2.4,7239,4626,-1.08,0.159504560749544
-4.5,2.4,7239,4626,-1.008,0.0869134376962794
-4.5,2.4,7239,4626,-0.936,0.124035874925806
-4.5,2.4,7239,4626,-0.864,0.0734114126451674
-4.5,2.4,7239,4626,-0.792,0.103979683162481
-4.5,2.4,7239,4626,-0.72,0.150978670838124
-4.5,2.4,7239,4626,-0.648,0.2599504178171
-4.5,2.4,7239,4626,-0.576,0.26868439894651
-4.5,2.4,7239,4626,-0.504,0.297415947658887
-4.5,2.4,7239,4626,-0.432,0.250496216814449
-4.5,2.4,7239,4626,-0.36,0.17797724793203
-4.5,2.4,7239,4626,-0.288,0.199504463405271
-4.5,2.4,7239,4626,-0.216,0.149646835459036
-4.5,2.4,7239,4626,-0.144,0.154582187950513
-4.5,2.4,7239,4626,-0.0719999999999996,0.21358920102186
-4.5,2.4,7239,4626,0,0.171635175497293
-4.5,2.4,7239,4626,0.0720000000000005,0.178741092345927
-4.5,2.4,7239,4626,0.144000000000001,0.221956457430572
-4.5,2.4,7239,4626,0.216,0.187389328283639
-4.5,2.4,7239,4626,0.288,0.17775093581827
-4.5,2.4,7239,4626,0.36,0.162456161853474
-4.5,2.4,7239,4626,0.432,0.124893080457802
-4.5,2.4,7239,4626,0.504,0.207884628743403
-4.5,2.4,7239,4626,0.576,0.298574070946085
-4.5,2.4,7239,4626,0.648,0.494685528867611
-4.5,2.4,7239,4626,0.72,0.43275464272472
-4.5,2.4,7239,4626,0.792,0.456833995993883
-4.5,2.4,7239,4626,0.864,0.511781288389503
-4.5,2.4,7239,4626,0.936,0.36043986818817
-4.5,2.4,7239,4626,1.008,0.148452396020582
-4.5,2.4,7239,4626,1.08,0.189249886220498
-4.5,2.4,7239,4626,1.152,0.46564959342
-4.5,2.4,7239,4626,1.224,0.391147758462424
-4.5,2.4,7239,4626,1.296,0.693821824427251
-4.5,2.4,7239,4626,1.368,0.252972120382012
-4.5,2.4,7239,4626,1.44,0.653212933978897
-4.5,2.4,7239,4626,1.512,0.714594101919163
-4.5,2.4,7239,4626,1.584,0.678796643752926
-4.5,2.4,7239,4626,1.656,0.705009814078566
-4.5,2.4,7239,4626,1.728,0.874586891073866
-4.5,2.4,7239,4626,1.8,0.512225395390338
-4.5,2.4,7239,4626,1.872,0.872099673135062
-4.5,2.4,7239,4626,1.944,0.626109541618983
-4.5,2.4,7239,4626,2.016,1
-4.5,2.4,7239,4626,2.088,0.356970531795432
-4.5,2.4,7239,4626,2.16,0.718426735305086
-4.5,2.4,7239,4626,2.232,0.270472323088106
-4.5,2.4,7239,4626,2.304,0.597479322807683
-4.5,2.4,7239,4626,2.376,0.18929117520075
-4.5,2.4,7239,4626,2.448,0.685574902647686
-4.5,2.4,7239,4626,2.52,0.28420085955806
-4.5,2.4,7239,4626,2.592,0.756095908078327
-4.5,2.4,7239,4626,2.664,0.416543997734242
-4.5,2.4,7239,4626,2.736,0.545951353164044
-4.5,2.4,7239,4626,2.808,0.436585077463144
-4.5,2.4,7239,4626,2.88,0.467028869261765
-4.5,2.4,7239,4626,2.952,0.577852399463244
-4.5,2.4,7239,4626,3.024,0.4353765411721
-4.5,2.4,7239,4626,3.096,0.626110869395401
-4.5,2.4,7239,4626,3.168,0.217848593286881
-4.5,2.4,7239,4626,3.24,0.56009723439963
-4.5,2.4,7239,4626,3.312,0.262735510518639
-4.5,2.4,7239,4626,3.384,0.4505367675688
