"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,4966,372,0.216,0.184307936556214
-4.41,2.4,4966,372,0.288,0.237935950003456
-4.41,2.4,4966,372,0.36,0.251846511063906
-4.41,2.4,4966,372,0.432,0.270694650074378
-4.41,2.4,4966,372,0.504,0.309613470162693
-4.41,2.4,4966,372,0.576,0.373732122179218
-4.41,2.4,4966,372,0.648,0.449294213693967
-4.41,2.4,4966,372,0.72,0.508580632058614
-4.41,2.4,4966,372,0.792,0.630419062596779
-4.41,2.4,4966,372,0.864,0.77690124628852
-4.41,2.4,4966,372,0.936,0.964851473839417
-4.41,2.4,4966,372,1.008,0.956388147067386
-4.41,2.4,4966,372,1.08,0.274634647968283
-4.41,2.4,4966,372,1.152,1
-4.41,2.4,4966,372,1.224,0.306050256827125
-4.41,2.4,4966,372,1.296,0.816281216391169
-4.41,2.4,4966,372,1.368,0.490452642884988
-4.41,2.4,4966,372,1.44,0.157377181519278
-4.41,2.4,4966,372,1.512,0.384485789659395
-4.41,2.4,4966,372,1.584,0.355251945269567
-4.41,2.4,4966,372,1.656,0.259029839930202
-4.41,2.4,4966,372,1.728,0.227017828054007
-4.41,2.4,4966,372,1.8,0.242279573571199
-4.41,2.4,4966,372,1.872,0.22881982884136
-4.41,2.4,4966,372,1.944,0.165023493244201
-4.41,2.4,4966,372,2.016,0.268327427667214
-4.41,2.4,4966,372,2.088,0.307392569816
-4.41,2.4,4966,372,2.16,0.321818177951177
-4.41,2.4,4966,372,2.232,0.300018213240564
-4.41,2.4,4966,372,2.304,0.511774003628445
-4.41,2.4,4966,372,2.376,0.495919908963325
-4.41,2.4,4966,372,2.448,0.378085283024779
-4.41,2.4,4966,372,2.52,0.353018130743172
-4.41,2.4,4966,372,2.592,0.494290382194196
-4.41,2.4,4966,372,2.664,0.528047402605886
-4.41,2.4,4966,372,2.736,0.355984198976496
-4.41,2.4,4966,372,2.808,0.268554758345173
-4.41,2.4,4966,372,2.88,0.297119444626683
-4.41,2.4,4966,372,2.952,0.354674316818887
-4.41,2.4,4966,372,3.024,0.359487738954191
-4.41,2.4,4966,372,3.096,0.238750238076785
-4.41,2.4,4966,372,3.168,0.140785359877455
-4.41,2.4,4966,372,3.24,0.167009620223268
-4.41,2.4,4966,372,3.312,0.254885097085916
-4.41,2.4,4966,372,3.384,0.252388792258204
-4.41,2.4,4966,372,3.456,0.223303813163328
-4.41,2.4,4966,372,3.528,0.180145192080223
-4.41,2.4,4966,372,3.6,0.0981913569044114
-4.32,2.4,4966,372,-3.6,0.0314972070508934
-4.32,2.4,4966,372,-3.528,0.0328854892878542
-4.32,2.4,4966,372,-3.456,0.0334572403965892
-4.32,2.4,4966,372,-3.384,0.033646424331975
-4.32,2.4,4966,372,-3.312,0.0333298928475204
-4.32,2.4,4966,372,-3.24,0.0317862213895829
-4.32,2.4,4966,372,-3.168,0.0294523147034466
-4.32,2.4,4966,372,-3.096,0.0323367831618937
-4.32,2.4,4966,372,-3.024,0.0394355931315121
-4.32,2.4,4966,372,-2.952,0.0427459484850938
-4.32,2.4,4966,372,-2.88,0.0432061187095743
-4.32,2.4,4966,372,-2.808,0.0423989617883953
-4.32,2.4,4966,372,-2.736,0.0453304880390937
-4.32,2.4,4966,372,-2.664,0.0456212599472757
-4.32,2.4,4966,372,-2.592,0.0437809341696904
-4.32,2.4,4966,372,-2.52,0.0447844521507618
-4.32,2.4,4966,372,-2.448,0.0489818884480453
-4.32,2.4,4966,372,-2.376,0.0489464681162153
-4.32,2.4,4966,372,-2.304,0.0438504950682231
-4.32,2.4,4966,372,-2.232,0.0409807334491702
-4.32,2.4,4966,372,-2.16,0.045509800957655
-4.32,2.4,4966,372,-2.088,0.0534970621261691
-4.32,2.4,4966,372,-2.016,0.0581116598728601
-4.32,2.4,4966,372,-1.944,0.0579590168178906
-4.32,2.4,4966,372,-1.872,0.0644882503221509
-4.32,2.4,4966,372,-1.8,0.0728695789226739
-4.32,2.4,4966,372,-1.728,0.0689903123119762
-4.32,2.4,4966,372,-1.656,0.0668568525680151
-4.32,2.4,4966,372,-1.584,0.0736923774254561
-4.32,2.4,4966,372,-1.512,0.0665235307670149
-4.32,2.4,4966,372,-1.44,0.05245502576658
-4.32,2.4,4966,372,-1.368,0.0596168131028622
-4.32,2.4,4966,372,-1.296,0.0667655169262661
-4.32,2.4,4966,372,-1.224,0.0651786113337053
-4.32,2.4,4966,372,-1.152,0.068569453732684
-4.32,2.4,4966,372,-1.08,0.0778528942981149
-4.32,2.4,4966,372,-1.008,0.082046873916787
-4.32,2.4,4966,372,-0.936,0.0776812225873123
-4.32,2.4,4966,372,-0.864,0.0782688070897175
-4.32,2.4,4966,372,-0.792,0.0754973559142391
-4.32,2.4,4966,372,-0.72,0.06321053035691
-4.32,2.4,4966,372,-0.648,0.0622750361909299
-4.32,2.4,4966,372,-0.576,0.0841258373879174
-4.32,2.4,4966,372,-0.504,0.0832799892422571
-4.32,2.4,4966,372,-0.432,0.0811184949883007
-4.32,2.4,4966,372,-0.36,0.106491934337961
-4.32,2.4,4966,372,-0.288,0.109566806054594
-4.32,2.4,4966,372,-0.216,0.106855461998719
-4.32,2.4,4966,372,-0.144,0.123538318358048
-4.32,2.4,4966,372,-0.0719999999999996,0.138757054152573
-4.32,2.4,4966,372,0,0.146785192519469
-4.32,2.4,4966,372,0.0720000000000005,0.166588974184409
-4.32,2.4,4966,372,0.144000000000001,0.185223017608742
-4.32,2.4,4966,372,0.216,0.21479034523796
-4.32,2.4,4966,372,0.288,0.212611349511993
-4.32,2.4,4966,372,0.36,0.243734569840585
-4.32,2.4,4966,372,0.432,0.289340301270092
-4.32,2.4,4966,372,0.504,0.32373640953269
-4.32,2.4,4966,372,0.576,0.378910621864629
-4.32,2.4,4966,372,0.648,0.43939465432564
-4.32,2.4,4966,372,0.72,0.570879544978821
-4.32,2.4,4966,372,0.792,0.685825256533588
-4.32,2.4,4966,372,0.864,0.85080319875783
-4.32,2.4,4966,372,0.936,1
-4.32,2.4,4966,372,1.008,0.975541671641972
-4.32,2.4,4966,372,1.08,0.238531143135471
-4.32,2.4,4966,372,1.152,0.950085556765274
-4.32,2.4,4966,372,1.224,0.25650568589644
-4.32,2.4,4966,372,1.296,0.411788459785324
-4.32,2.4,4966,372,1.368,0.350306426363713
-4.32,2.4,4966,372,1.44,0.63204952126203
-4.32,2.4,4966,372,1.512,0.455481460517472
-4.32,2.4,4966,372,1.584,0.159293150809788
-4.32,2.4,4966,372,1.656,0.211403026484813
-4.32,2.4,4966,372,1.728,0.342552701197836
-4.32,2.4,4966,372,1.8,0.450925687858451
-4.32,2.4,4966,372,1.872,0.388318396397851
-4.32,2.4,4966,372,1.944,0.307618322212642
-4.32,2.4,4966,372,2.016,0.389178017779632
-4.32,2.4,4966,372,2.088,0.254620759084095
-4.32,2.4,4966,372,2.16,0.313755007346903
-4.32,2.4,4966,372,2.232,0.433287313625665
-4.32,2.4,4966,372,2.304,0.489004263544066
-4.32,2.4,4966,372,2.376,0.490905471228635
-4.32,2.4,4966,372,2.448,0.494936020279097
-4.32,2.4,4966,372,2.52,0.592464367090222
-4.32,2.4,4966,372,2.592,0.642272063441916
-4.32,2.4,4966,372,2.664,0.529215426091997
-4.32,2.4,4966,372,2.736,0.438289916094941
-4.32,2.4,4966,372,2.808,0.402157088462718
-4.32,2.4,4966,372,2.88,0.476556278628907
-4.32,2.4,4966,372,2.952,0.48149760237606
-4.32,2.4,4966,372,3.024,0.377546110593548
-4.32,2.4,4966,372,3.096,0.276517499406327
-4.32,2.4,4966,372,3.168,0.204498130358938
-4.32,2.4,4966,372,3.24,0.252329914523418
-4.32,2.4,4966,372,3.312,0.309109608119371
-4.32,2.4,4966,372,3.384,0.266947111962458
-4.32,2.4,4966,372,3.456,0.27081704069472
-4.32,2.4,4966,372,3.528,0.163608628925957
-4.32,2.4,4966,372,3.6,0.109921260700483
-4.23,2.4,4966,372,-3.6,0.0305037083128642
-4.23,2.4,4966,372,-3.528,0.0295126938016354
-4.23,2.4,4966,372,-3.456,0.0288673849296275
-4.23,2.4,4966,372,-3.384,0.0292703200264536
-4.23,2.4,4966,372,-3.312,0.0297727833156375
-4.23,2.4,4966,372,-3.24,0.030482863866512
-4.23,2.4,4966,372,-3.168,0.032164027634567
-4.23,2.4,4966,372,-3.096,0.0322793533825264
-4.23,2.4,4966,372,-3.024,0.0284280992150899
-4.23,2.4,4966,372,-2.952,0.0252717894222789
-4.23,2.4,4966,372,-2.88,0.0281822218848572
-4.23,2.4,4966,372,-2.808,0.0329269125403032
-4.23,2.4,4966,372,-2.736,0.0351228949389438
-4.23,2.4,4966,372,-2.664,0.0353176860028461
-4.23,2.4,4966,372,-2.592,0.0402316337880329
-4.23,2.4,4966,372,-2.52,0.0431309018435642
-4.23,2.4,4966,372,-2.448,0.0412607675933135
-4.23,2.4,4966,372,-2.376,0.0408136784030365
-4.23,2.4,4966,372,-2.304,0.045469956415864
-4.23,2.4,4966,372,-2.232,0.0489701037769191
-4.23,2.4,4966,372,-2.16,0.0474643134766324
-4.23,2.4,4966,372,-2.088,0.0419831922937925
-4.23,2.4,4966,372,-2.016,0.0389007543723018
-4.23,2.4,4966,372,-1.944,0.0417697235790682
-4.23,2.4,4966,372,-1.872,0.0450033432400522
-4.23,2.4,4966,372,-1.8,0.0425777696873014
-4.23,2.4,4966,372,-1.728,0.0491241089883743
-4.23,2.4,4966,372,-1.656,0.0598296937445542
-4.23,2.4,4966,372,-1.584,0.0573308132994005
-4.23,2.4,4966,372,-1.512,0.0586710205451212
-4.23,2.4,4966,372,-1.44,0.0691452767717693
-4.23,2.4,4966,372,-1.368,0.0668819138187027
-4.23,2.4,4966,372,-1.296,0.0551847106863206
-4.23,2.4,4966,372,-1.224,0.0545338663728123
-4.23,2.4,4966,372,-1.152,0.0575882790534597
-4.23,2.4,4966,372,-1.08,0.0557837905044088
-4.23,2.4,4966,372,-1.008,0.050111974940646
-4.23,2.4,4966,372,-0.936,0.0586840808835316
-4.23,2.4,4966,372,-0.864,0.0635185272365045
-4.23,2.4,4966,372,-0.792,0.0666950899971722
-4.23,2.4,4966,372,-0.72,0.072089226658417
-4.23,2.4,4966,372,-0.648,0.0792017568717613
-4.23,2.4,4966,372,-0.576,0.0655333139105216
-4.23,2.4,4966,372,-0.504,0.066062601604956
-4.23,2.4,4966,372,-0.432,0.0887710735663571
-4.23,2.4,4966,372,-0.36,0.0863903258269528
-4.23,2.4,4966,372,-0.288,0.0943133724241677
-4.23,2.4,4966,372,-0.216,0.116711071902396
-4.23,2.4,4966,372,-0.144,0.128869731212251
-4.23,2.4,4966,372,-0.0719999999999996,0.137687359968272
-4.23,2.4,4966,372,0,0.151746386998309
-4.23,2.4,4966,372,0.0720000000000005,0.158198972276565
-4.23,2.4,4966,372,0.144000000000001,0.165816341923917
-4.23,2.4,4966,372,0.216,0.17961021483506
-4.23,2.4,4966,372,0.288,0.210585489501397
-4.23,2.4,4966,372,0.36,0.250879103834404
-4.23,2.4,4966,372,0.432,0.256912227566153
-4.23,2.4,4966,372,0.504,0.308899375732653
-4.23,2.4,4966,372,0.576,0.352442599082111
-4.23,2.4,4966,372,0.648,0.416292937108741
-4.23,2.4,4966,372,0.72,0.453041417614267
-4.23,2.4,4966,372,0.792,0.543678612591384
-4.23,2.4,4966,372,0.864,0.713418349008192
-4.23,2.4,4966,372,0.936,1
-4.23,2.4,4966,372,1.008,0.986720419237789
-4.23,2.4,4966,372,1.08,0.554543724165754
-4.23,2.4,4966,372,1.152,0.245722301647806
-4.23,2.4,4966,372,1.224,0.603397926710523
-4.23,2.4,4966,372,1.296,0.248749565090586
-4.23,2.4,4966,372,1.368,0.568523126392095
-4.23,2.4,4966,372,1.44,0.387475091145136
-4.23,2.4,4966,372,1.512,0.15914403524188
-4.23,2.4,4966,372,1.584,0.366808476563937
-4.23,2.4,4966,372,1.656,0.302423904030392
-4.23,2.4,4966,372,1.728,0.0608790962358286
-4.23,2.4,4966,372,1.8,0.157763166308277
-4.23,2.4,4966,372,1.872,0.24607242261441
-4.23,2.4,4966,372,1.944,0.27940144421814
-4.23,2.4,4966,372,2.016,0.374285978900266
-4.23,2.4,4966,372,2.088,0.322554876601119
-4.23,2.4,4966,372,2.16,0.463914542749258
-4.23,2.4,4966,372,2.232,0.474172098736494
-4.23,2.4,4966,372,2.304,0.328920512017356
-4.23,2.4,4966,372,2.376,0.357754198798515
-4.23,2.4,4966,372,2.448,0.519920882923911
-4.23,2.4,4966,372,2.52,0.674770483411353
-4.23,2.4,4966,372,2.592,0.559296194266688
-4.23,2.4,4966,372,2.664,0.433094440179176
-4.23,2.4,4966,372,2.736,0.396409423800817
-4.23,2.4,4966,372,2.808,0.413710754081446
-4.23,2.4,4966,372,2.88,0.475933320531236
-4.23,2.4,4966,372,2.952,0.426085805088573
-4.23,2.4,4966,372,3.024,0.303041236270604
-4.23,2.4,4966,372,3.096,0.222154335079136
-4.23,2.4,4966,372,3.168,0.218291517979515
-4.23,2.4,4966,372,3.24,0.271446587002674
-4.23,2.4,4966,372,3.312,0.287039681777465
-4.23,2.4,4966,372,3.384,0.280570712514566
-4.23,2.4,4966,372,3.456,0.203032901157227
-4.23,2.4,4966,372,3.528,0.117794069723111
-4.23,2.4,4966,372,3.6,0.0800266226136178
-4.14,2.4,4966,372,-3.6,0.0375343969121539
-4.14,2.4,4966,372,-3.528,0.0384319576169003
-4.14,2.4,4966,372,-3.456,0.0386301458395016
-4.14,2.4,4966,372,-3.384,0.0377973660341062
-4.14,2.4,4966,372,-3.312,0.0372323162007728
-4.14,2.4,4966,372,-3.24,0.0367833762450239
-4.14,2.4,4966,372,-3.168,0.036311769975016
-4.14,2.4,4966,372,-3.096,0.0354188177548199
-4.14,2.4,4966,372,-3.024,0.0379569342825252
-4.14,2.4,4966,372,-2.952,0.0419848130264311
-4.14,2.4,4966,372,-2.88,0.0404246290344503
-4.14,2.4,4966,372,-2.808,0.0358815179880521
-4.14,2.4,4966,372,-2.736,0.0324616871704086
-4.14,2.4,4966,372,-2.664,0.0349819129701957
-4.14,2.4,4966,372,-2.592,0.0365084334311213
-4.14,2.4,4966,372,-2.52,0.0361983895435677
-4.14,2.4,4966,372,-2.448,0.0405057520170209
-4.14,2.4,4966,372,-2.376,0.0472993906985472
-4.14,2.4,4966,372,-2.304,0.0471460556905617
-4.14,2.4,4966,372,-2.232,0.0458011553723917
-4.14,2.4,4966,372,-2.16,0.0483458227847977
-4.14,2.4,4966,372,-2.088,0.0549706760965816
-4.14,2.4,4966,372,-2.016,0.0602933131605439
-4.14,2.4,4966,372,-1.944,0.060269246689084
-4.14,2.4,4966,372,-1.872,0.0539985866727848
-4.14,2.4,4966,372,-1.8,0.0530412062884395
-4.14,2.4,4966,372,-1.728,0.0550681095233424
-4.14,2.4,4966,372,-1.656,0.04604795916458
-4.14,2.4,4966,372,-1.584,0.0460197204577228
-4.14,2.4,4966,372,-1.512,0.0568859067258881
-4.14,2.4,4966,372,-1.44,0.0540943201406505
-4.14,2.4,4966,372,-1.368,0.0551873074673598
-4.14,2.4,4966,372,-1.296,0.0721401012184785
-4.14,2.4,4966,372,-1.224,0.077823155902
-4.14,2.4,4966,372,-1.152,0.0717383268449771
-4.14,2.4,4966,372,-1.08,0.0705202582406704
-4.14,2.4,4966,372,-1.008,0.07579582576935
-4.14,2.4,4966,372,-0.936,0.0725831624209309
-4.14,2.4,4966,372,-0.864,0.0631282374131298
-4.14,2.4,4966,372,-0.792,0.0655221539829127
-4.14,2.4,4966,372,-0.72,0.0753155984420671
-4.14,2.4,4966,372,-0.648,0.0803739195651046
-4.14,2.4,4966,372,-0.576,0.102875255359944
-4.14,2.4,4966,372,-0.504,0.12558495579072
-4.14,2.4,4966,372,-0.432,0.119494243571121
-4.14,2.4,4966,372,-0.36,0.116390783123234
-4.14,2.4,4966,372,-0.288,0.138324452637711
-4.14,2.4,4966,372,-0.216,0.138991196717023
-4.14,2.4,4966,372,-0.144,0.141662716049776
-4.14,2.4,4966,372,-0.0719999999999996,0.162544481333393
-4.14,2.4,4966,372,0,0.175066073164187
-4.14,2.4,4966,372,0.0720000000000005,0.183323063197073
-4.14,2.4,4966,372,0.144000000000001,0.201487845177259
-4.14,2.4,4966,372,0.216,0.218406958070503
-4.14,2.4,4966,372,0.288,0.25900464119432
-4.14,2.4,4966,372,0.36,0.269114248223493
-4.14,2.4,4966,372,0.432,0.301395007610161
-4.14,2.4,4966,372,0.504,0.343204237857508
-4.14,2.4,4966,372,0.576,0.381593283842597
-4.14,2.4,4966,372,0.648,0.438998316276053
-4.14,2.4,4966,372,0.72,0.51433260234161
-4.14,2.4,4966,372,0.792,0.701253436786369
-4.14,2.4,4966,372,0.864,0.882097791440299
-4.14,2.4,4966,372,0.936,0.973986838155709
-4.14,2.4,4966,372,1.008,0.828103740595472
-4.14,2.4,4966,372,1.08,0.324600078336804
-4.14,2.4,4966,372,1.152,1
-4.14,2.4,4966,372,1.224,0.357352113225227
-4.14,2.4,4966,372,1.296,0.583872167752021
-4.14,2.4,4966,372,1.368,0.202381552324861
-4.14,2.4,4966,372,1.44,0.555319140639984
-4.14,2.4,4966,372,1.512,0.594802606867983
-4.14,2.4,4966,372,1.584,0.286257621836017
-4.14,2.4,4966,372,1.656,0.239265687670773
-4.14,2.4,4966,372,1.728,0.192785215447375
-4.14,2.4,4966,372,1.8,0.251984862607671
-4.14,2.4,4966,372,1.872,0.200454657861037
-4.14,2.4,4966,372,1.944,0.0654834464308632
-4.14,2.4,4966,372,2.016,0.216751224812844
-4.14,2.4,4966,372,2.088,0.324146361694676
-4.14,2.4,4966,372,2.16,0.477903563569462
-4.14,2.4,4966,372,2.232,0.375353769314333
-4.14,2.4,4966,372,2.304,0.30595643344021
-4.14,2.4,4966,372,2.376,0.472209215397325
-4.14,2.4,4966,372,2.448,0.68386461026898
-4.14,2.4,4966,372,2.52,0.638479170799658
-4.14,2.4,4966,372,2.592,0.428106339894344
-4.14,2.4,4966,372,2.664,0.35905354470514
-4.14,2.4,4966,372,2.736,0.458273167937547
-4.14,2.4,4966,372,2.808,0.564840686656967
-4.14,2.4,4966,372,2.88,0.496948585760582
-4.14,2.4,4966,372,2.952,0.355215611117487
-4.14,2.4,4966,372,3.024,0.249474836077744
-4.14,2.4,4966,372,3.096,0.230026399204926
-4.14,2.4,4966,372,3.168,0.316101299700297
-4.14,2.4,4966,372,3.24,0.358313801876271
-4.14,2.4,4966,372,3.312,0.297779712000172
-4.14,2.4,4966,372,3.384,0.251342691219503
-4.14,2.4,4966,372,3.456,0.157097265372321
-4.14,2.4,4966,372,3.528,0.112529432556535
-4.14,2.4,4966,372,3.6,0.100362977793203
-4.05,2.4,4966,372,-3.6,0.0325220648001696
-4.05,2.4,4966,372,-3.528,0.033098611497479
-4.05,2.4,4966,372,-3.456,0.0351952090386343
-4.05,2.4,4966,372,-3.384,0.037234943303442
-4.05,2.4,4966,372,-3.312,0.0393792253283306
-4.05,2.4,4966,372,-3.24,0.0408353697881317
-4.05,2.4,4966,372,-3.168,0.0418728939089519
-4.05,2.4,4966,372,-3.096,0.0431400043198426
-4.05,2.4,4966,372,-3.024,0.0432962257003984
-4.05,2.4,4966,372,-2.952,0.0403296808396193
