"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,7108,2270,1.08,0.246811874130852
-4.5,2.4,7108,2270,1.152,0.25982233757636
-4.5,2.4,7108,2270,1.224,0.189252830682475
-4.5,2.4,7108,2270,1.296,0.269521502877493
-4.5,2.4,7108,2270,1.368,0.266232543267419
-4.5,2.4,7108,2270,1.44,0.10205787943989
-4.5,2.4,7108,2270,1.512,0.168145720619291
-4.5,2.4,7108,2270,1.584,0.177008708376868
-4.5,2.4,7108,2270,1.656,0.140807298793141
-4.5,2.4,7108,2270,1.728,0.222565213674727
-4.5,2.4,7108,2270,1.8,0.299001120799573
-4.5,2.4,7108,2270,1.872,0.522467332850391
-4.5,2.4,7108,2270,1.944,0.664575824892162
-4.5,2.4,7108,2270,2.016,0.515974002923056
-4.5,2.4,7108,2270,2.088,0.41380847380093
-4.5,2.4,7108,2270,2.16,0.230441975770314
-4.5,2.4,7108,2270,2.232,0.289828195364163
-4.5,2.4,7108,2270,2.304,0.453695351930321
-4.5,2.4,7108,2270,2.376,0.616699319099096
-4.5,2.4,7108,2270,2.448,0.574809873027056
-4.5,2.4,7108,2270,2.52,0.502346475774149
-4.5,2.4,7108,2270,2.592,0.401772774895627
-4.5,2.4,7108,2270,2.664,0.455766834379428
-4.5,2.4,7108,2270,2.736,0.809889919176076
-4.5,2.4,7108,2270,2.808,0.788547481086084
-4.5,2.4,7108,2270,2.88,0.583242181909661
-4.5,2.4,7108,2270,2.952,0.517886896915307
-4.5,2.4,7108,2270,3.024,0.247056765382736
-4.5,2.4,7108,2270,3.096,0.348799101449314
-4.5,2.4,7108,2270,3.168,0.617592807816969
-4.5,2.4,7108,2270,3.24,0.887281252650204
-4.5,2.4,7108,2270,3.312,0.902725852703626
-4.5,2.4,7108,2270,3.384,1
-4.5,2.4,7108,2270,3.456,0.734986343830571
-4.5,2.4,7108,2270,3.528,0.580016708491994
-4.5,2.4,7108,2270,3.6,0.265655758160271
-4.41,2.4,7108,2270,-3.6,0.0634453884134802
-4.41,2.4,7108,2270,-3.528,0.0707930833567283
-4.41,2.4,7108,2270,-3.456,0.0828198289311687
-4.41,2.4,7108,2270,-3.384,0.0913573475221525
-4.41,2.4,7108,2270,-3.312,0.0871965018678018
-4.41,2.4,7108,2270,-3.24,0.0735863456778028
-4.41,2.4,7108,2270,-3.168,0.0554759550585048
-4.41,2.4,7108,2270,-3.096,0.0466823416854917
-4.41,2.4,7108,2270,-3.024,0.0724621973176584
-4.41,2.4,7108,2270,-2.952,0.0873281016328465
-4.41,2.4,7108,2270,-2.88,0.0897320986365339
-4.41,2.4,7108,2270,-2.808,0.0784047599301003
-4.41,2.4,7108,2270,-2.736,0.0698995872822557
-4.41,2.4,7108,2270,-2.664,0.099555268709851
-4.41,2.4,7108,2270,-2.592,0.130486383566765
-4.41,2.4,7108,2270,-2.52,0.134081967655086
-4.41,2.4,7108,2270,-2.448,0.101451913237066
-4.41,2.4,7108,2270,-2.376,0.104180474205611
-4.41,2.4,7108,2270,-2.304,0.124494862860225
-4.41,2.4,7108,2270,-2.232,0.129880397018874
-4.41,2.4,7108,2270,-2.16,0.116237167656058
-4.41,2.4,7108,2270,-2.088,0.107142701928672
-4.41,2.4,7108,2270,-2.016,0.119382754546903
-4.41,2.4,7108,2270,-1.944,0.13292462113002
-4.41,2.4,7108,2270,-1.872,0.113753294400631
-4.41,2.4,7108,2270,-1.8,0.0843915427675061
-4.41,2.4,7108,2270,-1.728,0.099796578628677
-4.41,2.4,7108,2270,-1.656,0.113820865893293
-4.41,2.4,7108,2270,-1.584,0.0838226709873737
-4.41,2.4,7108,2270,-1.512,0.0874449590817897
-4.41,2.4,7108,2270,-1.44,0.133309990351032
-4.41,2.4,7108,2270,-1.368,0.121937669504993
-4.41,2.4,7108,2270,-1.296,0.108160536777234
-4.41,2.4,7108,2270,-1.224,0.165058209976985
-4.41,2.4,7108,2270,-1.152,0.136687284801078
-4.41,2.4,7108,2270,-1.08,0.119013695100335
-4.41,2.4,7108,2270,-1.008,0.123767099937524
-4.41,2.4,7108,2270,-0.936,0.0984027408716682
-4.41,2.4,7108,2270,-0.864,0.147713299906416
-4.41,2.4,7108,2270,-0.792,0.116350498486271
-4.41,2.4,7108,2270,-0.72,0.165913276564449
-4.41,2.4,7108,2270,-0.648,0.153171144029499
-4.41,2.4,7108,2270,-0.576,0.212974465076483
-4.41,2.4,7108,2270,-0.504,0.173685204062873
-4.41,2.4,7108,2270,-0.432,0.20370007756004
-4.41,2.4,7108,2270,-0.36,0.176573685397096
-4.41,2.4,7108,2270,-0.288,0.153791064483567
-4.41,2.4,7108,2270,-0.216,0.124271790176873
-4.41,2.4,7108,2270,-0.144,0.0797609378402655
-4.41,2.4,7108,2270,-0.0719999999999996,0.10413712821244
-4.41,2.4,7108,2270,0,0.102837897943453
-4.41,2.4,7108,2270,0.0720000000000005,0.130458246835486
-4.41,2.4,7108,2270,0.144000000000001,0.160980462782459
-4.41,2.4,7108,2270,0.216,0.11866188714294
-4.41,2.4,7108,2270,0.288,0.105554895110658
-4.41,2.4,7108,2270,0.36,0.117709637115635
-4.41,2.4,7108,2270,0.432,0.0617753361192875
-4.41,2.4,7108,2270,0.504,0.0499169762379008
-4.41,2.4,7108,2270,0.576,0.13922809782168
-4.41,2.4,7108,2270,0.648,0.217815258280304
-4.41,2.4,7108,2270,0.72,0.187759344177499
-4.41,2.4,7108,2270,0.792,0.162821851798276
-4.41,2.4,7108,2270,0.864,0.0965465541286558
-4.41,2.4,7108,2270,0.936,0.107417139801812
-4.41,2.4,7108,2270,1.008,0.197133768619254
-4.41,2.4,7108,2270,1.08,0.0729300482535216
-4.41,2.4,7108,2270,1.152,0.118648169618468
-4.41,2.4,7108,2270,1.224,0.176508307685187
-4.41,2.4,7108,2270,1.296,0.124847962911373
-4.41,2.4,7108,2270,1.368,0.133936873794676
-4.41,2.4,7108,2270,1.44,0.226872967951617
-4.41,2.4,7108,2270,1.512,0.206484152821942
-4.41,2.4,7108,2270,1.584,0.124947806708047
-4.41,2.4,7108,2270,1.656,0.170263711036168
-4.41,2.4,7108,2270,1.728,0.273209540906306
-4.41,2.4,7108,2270,1.8,0.295660647867341
-4.41,2.4,7108,2270,1.872,0.42002031239045
-4.41,2.4,7108,2270,1.944,0.356492937671838
-4.41,2.4,7108,2270,2.016,0.449024243787482
-4.41,2.4,7108,2270,2.088,0.368161041370319
-4.41,2.4,7108,2270,2.16,0.189123057674817
-4.41,2.4,7108,2270,2.232,0.319317465596675
-4.41,2.4,7108,2270,2.304,0.41046658173114
-4.41,2.4,7108,2270,2.376,0.391576511263055
-4.41,2.4,7108,2270,2.448,0.359035291020771
-4.41,2.4,7108,2270,2.52,0.274113464970422
-4.41,2.4,7108,2270,2.592,0.341646852016134
-4.41,2.4,7108,2270,2.664,0.526406118774331
-4.41,2.4,7108,2270,2.736,0.712719236378265
-4.41,2.4,7108,2270,2.808,0.845399724659316
-4.41,2.4,7108,2270,2.88,0.595795922158185
-4.41,2.4,7108,2270,2.952,0.324955864418733
-4.41,2.4,7108,2270,3.024,0.134197711072019
-4.41,2.4,7108,2270,3.096,0.532145797427044
-4.41,2.4,7108,2270,3.168,0.814072627579866
-4.41,2.4,7108,2270,3.24,0.805712738192403
-4.41,2.4,7108,2270,3.312,1
-4.41,2.4,7108,2270,3.384,0.776883762713815
-4.41,2.4,7108,2270,3.456,0.686127554451004
-4.41,2.4,7108,2270,3.528,0.40591291946523
-4.41,2.4,7108,2270,3.6,0.147960749410451
-4.32,2.4,7108,2270,-3.6,0.0504682003057999
-4.32,2.4,7108,2270,-3.528,0.0503591744218442
-4.32,2.4,7108,2270,-3.456,0.0528716426534926
-4.32,2.4,7108,2270,-3.384,0.0639541867660659
-4.32,2.4,7108,2270,-3.312,0.0804052593118047
-4.32,2.4,7108,2270,-3.24,0.0877198048663985
-4.32,2.4,7108,2270,-3.168,0.0842666824825206
-4.32,2.4,7108,2270,-3.096,0.0722972644391782
-4.32,2.4,7108,2270,-3.024,0.0429503037206431
-4.32,2.4,7108,2270,-2.952,0.0385736397479773
-4.32,2.4,7108,2270,-2.88,0.0592013694647048
-4.32,2.4,7108,2270,-2.808,0.0762987825109337
-4.32,2.4,7108,2270,-2.736,0.0793158910198996
-4.32,2.4,7108,2270,-2.664,0.0567727553776783
-4.32,2.4,7108,2270,-2.592,0.0543054813063025
-4.32,2.4,7108,2270,-2.52,0.0952536532618445
-4.32,2.4,7108,2270,-2.448,0.131881119614997
-4.32,2.4,7108,2270,-2.376,0.11704753363331
-4.32,2.4,7108,2270,-2.304,0.0980878200243171
-4.32,2.4,7108,2270,-2.232,0.109544192684311
-4.32,2.4,7108,2270,-2.16,0.129230902737362
-4.32,2.4,7108,2270,-2.088,0.131051486056815
-4.32,2.4,7108,2270,-2.016,0.115018051044784
-4.32,2.4,7108,2270,-1.944,0.114245490622003
-4.32,2.4,7108,2270,-1.872,0.144480213735185
-4.32,2.4,7108,2270,-1.8,0.148616012161119
-4.32,2.4,7108,2270,-1.728,0.110698654862179
-4.32,2.4,7108,2270,-1.656,0.101542700713717
-4.32,2.4,7108,2270,-1.584,0.138832297250219
-4.32,2.4,7108,2270,-1.512,0.119208162072673
-4.32,2.4,7108,2270,-1.44,0.0747106402798096
-4.32,2.4,7108,2270,-1.368,0.135594756129361
-4.32,2.4,7108,2270,-1.296,0.144375895690918
-4.32,2.4,7108,2270,-1.224,0.110758869154588
-4.32,2.4,7108,2270,-1.152,0.18036501403795
-4.32,2.4,7108,2270,-1.08,0.162954745836923
-4.32,2.4,7108,2270,-1.008,0.151807436499536
-4.32,2.4,7108,2270,-0.936,0.152565536373815
-4.32,2.4,7108,2270,-0.864,0.106591157984178
-4.32,2.4,7108,2270,-0.792,0.153850454987937
-4.32,2.4,7108,2270,-0.72,0.104753099845137
-4.32,2.4,7108,2270,-0.648,0.147861356671162
-4.32,2.4,7108,2270,-0.576,0.125234634046702
-4.32,2.4,7108,2270,-0.504,0.194968629512324
-4.32,2.4,7108,2270,-0.432,0.183486679691771
-4.32,2.4,7108,2270,-0.36,0.193209697868348
-4.32,2.4,7108,2270,-0.288,0.173890130990579
-4.32,2.4,7108,2270,-0.216,0.13873442058204
-4.32,2.4,7108,2270,-0.144,0.140735774405976
-4.32,2.4,7108,2270,-0.0719999999999996,0.0784010487026551
-4.32,2.4,7108,2270,0,0.0889773322879029
-4.32,2.4,7108,2270,0.0720000000000005,0.13224360225221
-4.32,2.4,7108,2270,0.144000000000001,0.149988117703253
-4.32,2.4,7108,2270,0.216,0.197134734898381
-4.32,2.4,7108,2270,0.288,0.193497242645912
-4.32,2.4,7108,2270,0.36,0.183523913433091
-4.32,2.4,7108,2270,0.432,0.156586040479655
-4.32,2.4,7108,2270,0.504,0.126332141639125
-4.32,2.4,7108,2270,0.576,0.079281034158722
-4.32,2.4,7108,2270,0.648,0.0959812315697146
-4.32,2.4,7108,2270,0.72,0.155163004691093
-4.32,2.4,7108,2270,0.792,0.175675911799063
-4.32,2.4,7108,2270,0.864,0.122396501678961
-4.32,2.4,7108,2270,0.936,0.074803965019674
-4.32,2.4,7108,2270,1.008,0.0973994268737339
-4.32,2.4,7108,2270,1.08,0.199564031056508
-4.32,2.4,7108,2270,1.152,0.264495779481693
-4.32,2.4,7108,2270,1.224,0.370082531915262
-4.32,2.4,7108,2270,1.296,0.287393680621148
-4.32,2.4,7108,2270,1.368,0.120064224826911
-4.32,2.4,7108,2270,1.44,0.244223513048294
-4.32,2.4,7108,2270,1.512,0.209570561579185
-4.32,2.4,7108,2270,1.584,0.151545125576052
-4.32,2.4,7108,2270,1.656,0.252505584936529
-4.32,2.4,7108,2270,1.728,0.397100810412277
-4.32,2.4,7108,2270,1.8,0.536327487746107
-4.32,2.4,7108,2270,1.872,0.638914557986025
-4.32,2.4,7108,2270,1.944,0.329583125883918
-4.32,2.4,7108,2270,2.016,0.280714583272619
-4.32,2.4,7108,2270,2.088,0.228906402715196
-4.32,2.4,7108,2270,2.16,0.243125605628243
-4.32,2.4,7108,2270,2.232,0.374128211077883
-4.32,2.4,7108,2270,2.304,0.433356236291003
-4.32,2.4,7108,2270,2.376,0.448608665809989
-4.32,2.4,7108,2270,2.448,0.269479493990942
-4.32,2.4,7108,2270,2.52,0.361720601306893
-4.32,2.4,7108,2270,2.592,0.557459644650663
-4.32,2.4,7108,2270,2.664,0.87138591216344
-4.32,2.4,7108,2270,2.736,0.889863639713995
-4.32,2.4,7108,2270,2.808,0.823168116997994
-4.32,2.4,7108,2270,2.88,0.720120673571774
-4.32,2.4,7108,2270,2.952,0.394050904926361
-4.32,2.4,7108,2270,3.024,0.361853959173337
-4.32,2.4,7108,2270,3.096,0.440117574271788
-4.32,2.4,7108,2270,3.168,0.93923734486973
-4.32,2.4,7108,2270,3.24,0.854404031821332
-4.32,2.4,7108,2270,3.312,1
-4.32,2.4,7108,2270,3.384,0.852908497560146
-4.32,2.4,7108,2270,3.456,0.784892228014093
-4.32,2.4,7108,2270,3.528,0.546924705866541
-4.32,2.4,7108,2270,3.6,0.290329972906865
-4.23,2.4,7108,2270,-3.6,0.0721528291287595
-4.23,2.4,7108,2270,-3.528,0.0631995836569368
-4.23,2.4,7108,2270,-3.456,0.058868718193956
-4.23,2.4,7108,2270,-3.384,0.0559743596288413
-4.23,2.4,7108,2270,-3.312,0.0594224002913601
-4.23,2.4,7108,2270,-3.24,0.0749021932982752
-4.23,2.4,7108,2270,-3.168,0.0871573513819724
-4.23,2.4,7108,2270,-3.096,0.0906456917856752
-4.23,2.4,7108,2270,-3.024,0.0854935605780019
-4.23,2.4,7108,2270,-2.952,0.0581900546584038
-4.23,2.4,7108,2270,-2.88,0.0361874408907807
-4.23,2.4,7108,2270,-2.808,0.0448586140402986
-4.23,2.4,7108,2270,-2.736,0.0650167956276505
-4.23,2.4,7108,2270,-2.664,0.0751693111736032
-4.23,2.4,7108,2270,-2.592,0.0580502925934984
-4.23,2.4,7108,2270,-2.52,0.0352069653340123
-4.23,2.4,7108,2270,-2.448,0.0617563052942984
-4.23,2.4,7108,2270,-2.376,0.105294649976379
-4.23,2.4,7108,2270,-2.304,0.102243388872371
-4.23,2.4,7108,2270,-2.232,0.0849481696352863
-4.23,2.4,7108,2270,-2.16,0.0806449681319961
-4.23,2.4,7108,2270,-2.088,0.098841070323864
-4.23,2.4,7108,2270,-2.016,0.10508011208835
-4.23,2.4,7108,2270,-1.944,0.095822944759356
-4.23,2.4,7108,2270,-1.872,0.0784507301325908
-4.23,2.4,7108,2270,-1.8,0.106437434676333
-4.23,2.4,7108,2270,-1.728,0.126798206079193
-4.23,2.4,7108,2270,-1.656,0.105816789766234
-4.23,2.4,7108,2270,-1.584,0.0775822051026454
-4.23,2.4,7108,2270,-1.512,0.119575224808403
-4.23,2.4,7108,2270,-1.44,0.121393651821826
-4.23,2.4,7108,2270,-1.368,0.0679699557765989
-4.23,2.4,7108,2270,-1.296,0.111288211313276
-4.23,2.4,7108,2270,-1.224,0.125781094143238
-4.23,2.4,7108,2270,-1.152,0.0876351869741255
-4.23,2.4,7108,2270,-1.08,0.157754875349886
-4.23,2.4,7108,2270,-1.008,0.140331168888579
-4.23,2.4,7108,2270,-0.936,0.154399672636918
-4.23,2.4,7108,2270,-0.864,0.138530283292365
-4.23,2.4,7108,2270,-0.792,0.104334281623885
-4.23,2.4,7108,2270,-0.72,0.132575038987684
-4.23,2.4,7108,2270,-0.648,0.0963605068491496
-4.23,2.4,7108,2270,-0.576,0.126659679969662
-4.23,2.4,7108,2270,-0.504,0.16159028287419
-4.23,2.4,7108,2270,-0.432,0.165566287526295
-4.23,2.4,7108,2270,-0.36,0.159000738962911
-4.23,2.4,7108,2270,-0.288,0.148954498276072
-4.23,2.4,7108,2270,-0.216,0.140362295186273
-4.23,2.4,7108,2270,-0.144,0.104959061258001
-4.23,2.4,7108,2270,-0.0719999999999996,0.120747615765018
-4.23,2.4,7108,2270,0,0.120697647952717
-4.23,2.4,7108,2270,0.0720000000000005,0.0936499649032576
-4.23,2.4,7108,2270,0.144000000000001,0.119331487662308
-4.23,2.4,7108,2270,0.216,0.158384363150817
-4.23,2.4,7108,2270,0.288,0.182540814896166
-4.23,2.4,7108,2270,0.36,0.172605300289364
-4.23,2.4,7108,2270,0.432,0.260260452776566
-4.23,2.4,7108,2270,0.504,0.268158430588463
-4.23,2.4,7108,2270,0.576,0.14811991038137
-4.23,2.4,7108,2270,0.648,0.104366442426068
-4.23,2.4,7108,2270,0.72,0.108718266780639
-4.23,2.4,7108,2270,0.792,0.178907528721981
-4.23,2.4,7108,2270,0.864,0.147086114196635
-4.23,2.4,7108,2270,0.936,0.139254729537042
-4.23,2.4,7108,2270,1.008,0.0609241041917042
-4.23,2.4,7108,2270,1.08,0.309828671422645
-4.23,2.4,7108,2270,1.152,0.345231314280203
-4.23,2.4,7108,2270,1.224,0.444113588994354
-4.23,2.4,7108,2270,1.296,0.387080652231764
-4.23,2.4,7108,2270,1.368,0.217355617541442
-4.23,2.4,7108,2270,1.44,0.14522000423487
-4.23,2.4,7108,2270,1.512,0.110038312720648
-4.23,2.4,7108,2270,1.584,0.14387276501003
-4.23,2.4,7108,2270,1.656,0.272509842095172
-4.23,2.4,7108,2270,1.728,0.388767311050417
-4.23,2.4,7108,2270,1.8,0.723618693569834
-4.23,2.4,7108,2270,1.872,0.739172751288684
-4.23,2.4,7108,2270,1.944,0.386697973225714
-4.23,2.4,7108,2270,2.016,0.247561866113931
-4.23,2.4,7108,2270,2.088,0.412854502055476
-4.23,2.4,7108,2270,2.16,0.372871036465261
-4.23,2.4,7108,2270,2.232,0.468410579664336
-4.23,2.4,7108,2270,2.304,0.469121975804878
-4.23,2.4,7108,2270,2.376,0.431726315609651
-4.23,2.4,7108,2270,2.448,0.246286746070937
-4.23,2.4,7108,2270,2.52,0.549982025632662
-4.23,2.4,7108,2270,2.592,0.759594830775916
-4.23,2.4,7108,2270,2.664,1
-4.23,2.4,7108,2270,2.736,0.941268344176323
-4.23,2.4,7108,2270,2.808,0.724896062736037
-4.23,2.4,7108,2270,2.88,0.490010797698955
-4.23,2.4,7108,2270,2.952,0.352708341588659
-4.23,2.4,7108,2270,3.024,0.351989977622587
-4.23,2.4,7108,2270,3.096,0.365940755951995
-4.23,2.4,7108,2270,3.168,0.496193484091586
-4.23,2.4,7108,2270,3.24,0.666835932637637
-4.23,2.4,7108,2270,3.312,0.81771586943343
-4.23,2.4,7108,2270,3.384,0.906573094447688
-4.23,2.4,7108,2270,3.456,0.865167958379863
-4.23,2.4,7108,2270,3.528,0.734529504113999
-4.23,2.4,7108,2270,3.6,0.380259901513698
-4.14,2.4,7108,2270,-3.6,0.066110249294914
-4.14,2.4,7108,2270,-3.528,0.0728984753942874
-4.14,2.4,7108,2270,-3.456,0.070903827587594
-4.14,2.4,7108,2270,-3.384,0.0671435363857019
-4.14,2.4,7108,2270,-3.312,0.0644662754650827
-4.14,2.4,7108,2270,-3.24,0.0594444883886981
-4.14,2.4,7108,2270,-3.168,0.0644314213444424
-4.14,2.4,7108,2270,-3.096,0.078716806169134
-4.14,2.4,7108,2270,-3.024,0.0908955784332411
-4.14,2.4,7108,2270,-2.952,0.102744446181258
-4.14,2.4,7108,2270,-2.88,0.0927748901276094
-4.14,2.4,7108,2270,-2.808,0.0705343906703786
-4.14,2.4,7108,2270,-2.736,0.0569077353980528
-4.14,2.4,7108,2270,-2.664,0.0641842886190187
-4.14,2.4,7108,2270,-2.592,0.0862579668063738
-4.14,2.4,7108,2270,-2.52,0.0877252002015472
-4.14,2.4,7108,2270,-2.448,0.0676445252621945
-4.14,2.4,7108,2270,-2.376,0.043896109477479
-4.14,2.4,7108,2270,-2.304,0.0867733128797722
-4.14,2.4,7108,2270,-2.232,0.105138338763209
-4.14,2.4,7108,2270,-2.16,0.098380169430347
-4.14,2.4,7108,2270,-2.088,0.0834333587401311
-4.14,2.4,7108,2270,-2.016,0.0933260392745715
-4.14,2.4,7108,2270,-1.944,0.10280972284878
-4.14,2.4,7108,2270,-1.872,0.101554839756073
-4.14,2.4,7108,2270,-1.8,0.0769151172102771
-4.14,2.4,7108,2270,-1.728,0.0885764499625306
-4.14,2.4,7108,2270,-1.656,0.115936822907874
-4.14,2.4,7108,2270,-1.584,0.10718274258148
-4.14,2.4,7108,2270,-1.512,0.070350176546567
-4.14,2.4,7108,2270,-1.44,0.101883777358806
-4.14,2.4,7108,2270,-1.368,0.120120742098322
-4.14,2.4,7108,2270,-1.296,0.0739550326079803
-4.14,2.4,7108,2270,-1.224,0.0870218434297131
-4.14,2.4,7108,2270,-1.152,0.111945466266237
-4.14,2.4,7108,2270,-1.08,0.0703168873402181
-4.14,2.4,7108,2270,-1.008,0.117848997656551
-4.14,2.4,7108,2270,-0.936,0.107678953950825
-4.14,2.4,7108,2270,-0.864,0.140366434182983
-4.14,2.4,7108,2270,-0.792,0.136526891072067
-4.14,2.4,7108,2270,-0.72,0.106896944706872
-4.14,2.4,7108,2270,-0.648,0.132251755736379
-4.14,2.4,7108,2270,-0.576,0.100945863049324
-4.14,2.4,7108,2270,-0.504,0.109564626259955
-4.14,2.4,7108,2270,-0.432,0.127675492251282
-4.14,2.4,7108,2270,-0.36,0.13770898154898
-4.14,2.4,7108,2270,-0.288,0.136679847232339
-4.14,2.4,7108,2270,-0.216,0.126917388545211
-4.14,2.4,7108,2270,-0.144,0.125180534378044
-4.14,2.4,7108,2270,-0.0719999999999996,0.116610642458265
-4.14,2.4,7108,2270,0,0.0938986999138116
-4.14,2.4,7108,2270,0.0720000000000005,0.118463913996951
-4.14,2.4,7108,2270,0.144000000000001,0.100602565717809
-4.14,2.4,7108,2270,0.216,0.0782358437707964
-4.14,2.4,7108,2270,0.288,0.0945662388137365
-4.14,2.4,7108,2270,0.36,0.153361475398169
-4.14,2.4,7108,2270,0.432,0.210103858536873
-4.14,2.4,7108,2270,0.504,0.230228223939108
-4.14,2.4,7108,2270,0.576,0.238597690465202
-4.14,2.4,7108,2270,0.648,0.167074653791709
-4.14,2.4,7108,2270,0.72,0.0720149004158522
-4.14,2.4,7108,2270,0.792,0.0714158925106847
-4.14,2.4,7108,2270,0.864,0.107415399614343
-4.14,2.4,7108,2270,0.936,0.144029065842445
-4.14,2.4,7108,2270,1.008,0.186025887790842
-4.14,2.4,7108,2270,1.08,0.10564852954748
-4.14,2.4,7108,2270,1.152,0.175063971355915
-4.14,2.4,7108,2270,1.224,0.189975947322269
-4.14,2.4,7108,2270,1.296,0.377239225926831
-4.14,2.4,7108,2270,1.368,0.395479717546489
-4.14,2.4,7108,2270,1.44,0.163666288820672
-4.14,2.4,7108,2270,1.512,0.0782208585163566
-4.14,2.4,7108,2270,1.584,0.137803912706671
-4.14,2.4,7108,2270,1.656,0.308030435365006
-4.14,2.4,7108,2270,1.728,0.323370512782655
-4.14,2.4,7108,2270,1.8,0.481451418474045
-4.14,2.4,7108,2270,1.872,0.437779713205237
-4.14,2.4,7108,2270,1.944,0.429312605601421
-4.14,2.4,7108,2270,2.016,0.285181310965197
-4.14,2.4,7108,2270,2.088,0.309695545187403
-4.14,2.4,7108,2270,2.16,0.453271082182847
-4.14,2.4,7108,2270,2.232,0.58098394721831
-4.14,2.4,7108,2270,2.304,0.419323314792937
-4.14,2.4,7108,2270,2.376,0.279852207398963
-4.14,2.4,7108,2270,2.448,0.214022443020104
-4.14,2.4,7108,2270,2.52,0.49091062911634
-4.14,2.4,7108,2270,2.592,0.805740701449765
-4.14,2.4,7108,2270,2.664,0.89239648121034
-4.14,2.4,7108,2270,2.736,0.724647721937727
-4.14,2.4,7108,2270,2.808,0.603799668457429
-4.14,2.4,7108,2270,2.88,0.45687987872007
-4.14,2.4,7108,2270,2.952,0.450442309640699
-4.14,2.4,7108,2270,3.024,0.289671972126125
-4.14,2.4,7108,2270,3.096,0.195459198771515
-4.14,2.4,7108,2270,3.168,0.386680910603527
