"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,6935,3195,-2.232,0.512542596030259
-4.41,2.4,6935,3195,-2.16,0.50182157455859
-4.41,2.4,6935,3195,-2.088,0.516042833789437
-4.41,2.4,6935,3195,-2.016,0.555450945637978
-4.41,2.4,6935,3195,-1.944,0.591893033701813
-4.41,2.4,6935,3195,-1.872,0.567128545880719
-4.41,2.4,6935,3195,-1.8,0.591836957130441
-4.41,2.4,6935,3195,-1.728,0.596777634357988
-4.41,2.4,6935,3195,-1.656,0.575162409396694
-4.41,2.4,6935,3195,-1.584,0.513672529347959
-4.41,2.4,6935,3195,-1.512,0.463229058752642
-4.41,2.4,6935,3195,-1.44,0.416461477235922
-4.41,2.4,6935,3195,-1.368,0.390302694947945
-4.41,2.4,6935,3195,-1.296,0.333929996969712
-4.41,2.4,6935,3195,-1.224,0.280223663868667
-4.41,2.4,6935,3195,-1.152,0.220064778031985
-4.41,2.4,6935,3195,-1.08,0.183584709378291
-4.41,2.4,6935,3195,-1.008,0.0790799776770773
-4.41,2.4,6935,3195,-0.936,0.104698017558188
-4.41,2.4,6935,3195,-0.864,0.237233775965182
-4.41,2.4,6935,3195,-0.792,0.329098778481383
-4.41,2.4,6935,3195,-0.72,0.350928598386684
-4.41,2.4,6935,3195,-0.648,0.428909732374162
-4.41,2.4,6935,3195,-0.576,0.491576862938831
-4.41,2.4,6935,3195,-0.504,0.590343346076981
-4.41,2.4,6935,3195,-0.432,0.608166741372839
-4.41,2.4,6935,3195,-0.36,0.548975643453183
-4.41,2.4,6935,3195,-0.288,0.53959764604683
-4.41,2.4,6935,3195,-0.216,0.565438849128294
-4.41,2.4,6935,3195,-0.144,0.590860998376009
-4.41,2.4,6935,3195,-0.0719999999999996,0.588671753123911
-4.41,2.4,6935,3195,0,0.554338242992336
-4.41,2.4,6935,3195,0.0720000000000005,0.522856263454062
-4.41,2.4,6935,3195,0.144000000000001,0.490772958610072
-4.41,2.4,6935,3195,0.216,0.528933465682133
-4.41,2.4,6935,3195,0.288,0.55493624106298
-4.41,2.4,6935,3195,0.36,0.615311353025239
-4.41,2.4,6935,3195,0.432,0.762739753357892
-4.41,2.4,6935,3195,0.504,0.792248465059639
-4.41,2.4,6935,3195,0.576,0.719027189261154
-4.41,2.4,6935,3195,0.648,0.666183969041165
-4.41,2.4,6935,3195,0.72,0.498465696895286
-4.41,2.4,6935,3195,0.792,0.165647046583537
-4.41,2.4,6935,3195,0.864,0.258303843190113
-4.41,2.4,6935,3195,0.936,0.427704101349358
-4.41,2.4,6935,3195,1.008,0.609176100270624
-4.41,2.4,6935,3195,1.08,0.565692844442246
-4.41,2.4,6935,3195,1.152,0.796486912776991
-4.41,2.4,6935,3195,1.224,0.888119860491889
-4.41,2.4,6935,3195,1.296,0.612243617009267
-4.41,2.4,6935,3195,1.368,0.902416485426449
-4.41,2.4,6935,3195,1.44,0.626896604538441
-4.41,2.4,6935,3195,1.512,0.417775203044142
-4.41,2.4,6935,3195,1.584,0.459325572625469
-4.41,2.4,6935,3195,1.656,0.79969755939016
-4.41,2.4,6935,3195,1.728,0.685092989300182
-4.41,2.4,6935,3195,1.8,0.835569918431312
-4.41,2.4,6935,3195,1.872,1
-4.41,2.4,6935,3195,1.944,0.560141160854532
-4.41,2.4,6935,3195,2.016,0.434806715350256
-4.41,2.4,6935,3195,2.088,0.503136885829247
-4.41,2.4,6935,3195,2.16,0.480955270813095
-4.41,2.4,6935,3195,2.232,0.364371658315632
-4.41,2.4,6935,3195,2.304,0.55765067313835
-4.41,2.4,6935,3195,2.376,0.409477965413049
-4.41,2.4,6935,3195,2.448,0.322646027449492
-4.41,2.4,6935,3195,2.52,0.497109466134153
-4.41,2.4,6935,3195,2.592,0.235138252766699
-4.41,2.4,6935,3195,2.664,0.301364798925565
-4.41,2.4,6935,3195,2.736,0.369287748516851
-4.41,2.4,6935,3195,2.808,0.389276122967249
-4.41,2.4,6935,3195,2.88,0.654523390763187
-4.41,2.4,6935,3195,2.952,0.581637186280012
-4.41,2.4,6935,3195,3.024,0.372454328837622
-4.41,2.4,6935,3195,3.096,0.321161789407977
-4.41,2.4,6935,3195,3.168,0.49439330696682
-4.41,2.4,6935,3195,3.24,0.271014918189627
-4.41,2.4,6935,3195,3.312,0.134412722277368
-4.41,2.4,6935,3195,3.384,0.221761298006549
-4.41,2.4,6935,3195,3.456,0.626133311480629
-4.41,2.4,6935,3195,3.528,0.239952190719094
-4.41,2.4,6935,3195,3.6,0.57235695592286
-4.32,2.4,6935,3195,-3.6,0.167794817930133
-4.32,2.4,6935,3195,-3.528,0.163062818461569
-4.32,2.4,6935,3195,-3.456,0.126358332955663
-4.32,2.4,6935,3195,-3.384,0.141679091986484
-4.32,2.4,6935,3195,-3.312,0.135911449891146
-4.32,2.4,6935,3195,-3.24,0.107653178358732
-4.32,2.4,6935,3195,-3.168,0.111426216475466
-4.32,2.4,6935,3195,-3.096,0.110455401727649
-4.32,2.4,6935,3195,-3.024,0.128095383776352
-4.32,2.4,6935,3195,-2.952,0.11959945162234
-4.32,2.4,6935,3195,-2.88,0.184870051837813
-4.32,2.4,6935,3195,-2.808,0.188704114597093
-4.32,2.4,6935,3195,-2.736,0.229634334340918
-4.32,2.4,6935,3195,-2.664,0.28810663541567
-4.32,2.4,6935,3195,-2.592,0.310976973117129
-4.32,2.4,6935,3195,-2.52,0.356793040082189
-4.32,2.4,6935,3195,-2.448,0.35492344744757
-4.32,2.4,6935,3195,-2.376,0.377147520496745
-4.32,2.4,6935,3195,-2.304,0.393096730234054
-4.32,2.4,6935,3195,-2.232,0.396170202972012
-4.32,2.4,6935,3195,-2.16,0.410725768158248
-4.32,2.4,6935,3195,-2.088,0.427451739445115
-4.32,2.4,6935,3195,-2.016,0.423010769571417
-4.32,2.4,6935,3195,-1.944,0.430052196256565
-4.32,2.4,6935,3195,-1.872,0.467557830028061
-4.32,2.4,6935,3195,-1.8,0.494031283593974
-4.32,2.4,6935,3195,-1.728,0.513996063597815
-4.32,2.4,6935,3195,-1.656,0.510306781416539
-4.32,2.4,6935,3195,-1.584,0.511888300724797
-4.32,2.4,6935,3195,-1.512,0.528468912282099
-4.32,2.4,6935,3195,-1.44,0.504839800695317
-4.32,2.4,6935,3195,-1.368,0.425847694644651
-4.32,2.4,6935,3195,-1.296,0.373523280984701
-4.32,2.4,6935,3195,-1.224,0.353802606306882
-4.32,2.4,6935,3195,-1.152,0.318348265699276
-4.32,2.4,6935,3195,-1.08,0.243008663330239
-4.32,2.4,6935,3195,-1.008,0.165015568058178
-4.32,2.4,6935,3195,-0.936,0.0996266080410918
-4.32,2.4,6935,3195,-0.864,0.123434775790161
-4.32,2.4,6935,3195,-0.792,0.151935631901238
-4.32,2.4,6935,3195,-0.72,0.215099212313059
-4.32,2.4,6935,3195,-0.648,0.259664178186452
-4.32,2.4,6935,3195,-0.576,0.329143216147138
-4.32,2.4,6935,3195,-0.504,0.461952941167942
-4.32,2.4,6935,3195,-0.432,0.526154309503696
-4.32,2.4,6935,3195,-0.36,0.563699442465585
-4.32,2.4,6935,3195,-0.288,0.565522863678145
-4.32,2.4,6935,3195,-0.216,0.516376717390935
-4.32,2.4,6935,3195,-0.144,0.535257356178284
-4.32,2.4,6935,3195,-0.0719999999999996,0.522166087618813
-4.32,2.4,6935,3195,0,0.521817323170531
-4.32,2.4,6935,3195,0.0720000000000005,0.475204480611893
-4.32,2.4,6935,3195,0.144000000000001,0.494338531911971
-4.32,2.4,6935,3195,0.216,0.541260853713734
-4.32,2.4,6935,3195,0.288,0.552356180695059
-4.32,2.4,6935,3195,0.36,0.573307365114316
-4.32,2.4,6935,3195,0.432,0.609920231843975
-4.32,2.4,6935,3195,0.504,0.611377252758576
-4.32,2.4,6935,3195,0.576,0.613819102163941
-4.32,2.4,6935,3195,0.648,0.646446943002984
-4.32,2.4,6935,3195,0.72,0.608814335818964
-4.32,2.4,6935,3195,0.792,0.458406039126908
-4.32,2.4,6935,3195,0.864,0.183292886388227
-4.32,2.4,6935,3195,0.936,0.218842063888011
-4.32,2.4,6935,3195,1.008,0.558076282661364
-4.32,2.4,6935,3195,1.08,0.662366643109484
-4.32,2.4,6935,3195,1.152,0.657317312941154
-4.32,2.4,6935,3195,1.224,0.730804370000329
-4.32,2.4,6935,3195,1.296,0.234306506393976
-4.32,2.4,6935,3195,1.368,0.684217623362199
-4.32,2.4,6935,3195,1.44,0.786451775186791
-4.32,2.4,6935,3195,1.512,0.781722246565659
-4.32,2.4,6935,3195,1.584,0.687511566019088
-4.32,2.4,6935,3195,1.656,0.835216839567844
-4.32,2.4,6935,3195,1.728,0.606880913154092
-4.32,2.4,6935,3195,1.8,0.362993915176187
-4.32,2.4,6935,3195,1.872,0.659237181606496
-4.32,2.4,6935,3195,1.944,1
-4.32,2.4,6935,3195,2.016,0.626736814285778
-4.32,2.4,6935,3195,2.088,0.68188930122306
-4.32,2.4,6935,3195,2.16,0.396112421981914
-4.32,2.4,6935,3195,2.232,0.345745535860734
-4.32,2.4,6935,3195,2.304,0.401590566924122
-4.32,2.4,6935,3195,2.376,0.669597007818463
-4.32,2.4,6935,3195,2.448,0.598830451583548
-4.32,2.4,6935,3195,2.52,0.350626524802295
-4.32,2.4,6935,3195,2.592,0.384547518291642
-4.32,2.4,6935,3195,2.664,0.396739820023711
-4.32,2.4,6935,3195,2.736,0.382279751069057
-4.32,2.4,6935,3195,2.808,0.800920056602539
-4.32,2.4,6935,3195,2.88,0.329703415633557
-4.32,2.4,6935,3195,2.952,0.488542745662157
-4.32,2.4,6935,3195,3.024,0.487632338556861
-4.32,2.4,6935,3195,3.096,0.335529155860625
-4.32,2.4,6935,3195,3.168,0.187093539140261
-4.32,2.4,6935,3195,3.24,0.385197047111315
-4.32,2.4,6935,3195,3.312,0.349615886298036
-4.32,2.4,6935,3195,3.384,0.239720384092718
-4.32,2.4,6935,3195,3.456,0.337981522144833
-4.32,2.4,6935,3195,3.528,0.27262886463984
-4.32,2.4,6935,3195,3.6,0.155745525378806
-4.23,2.4,6935,3195,-3.6,0.169221758753104
-4.23,2.4,6935,3195,-3.528,0.18198277823339
-4.23,2.4,6935,3195,-3.456,0.159778013618712
-4.23,2.4,6935,3195,-3.384,0.139615653742221
-4.23,2.4,6935,3195,-3.312,0.134618935868317
-4.23,2.4,6935,3195,-3.24,0.154071910859072
-4.23,2.4,6935,3195,-3.168,0.105147307211574
-4.23,2.4,6935,3195,-3.096,0.122094162948069
-4.23,2.4,6935,3195,-3.024,0.102660570611482
-4.23,2.4,6935,3195,-2.952,0.107185052485897
-4.23,2.4,6935,3195,-2.88,0.104086907991952
-4.23,2.4,6935,3195,-2.808,0.124220409929016
-4.23,2.4,6935,3195,-2.736,0.152808785711447
-4.23,2.4,6935,3195,-2.664,0.169855658419739
-4.23,2.4,6935,3195,-2.592,0.224040164939277
-4.23,2.4,6935,3195,-2.52,0.269557026960343
-4.23,2.4,6935,3195,-2.448,0.305158433778514
-4.23,2.4,6935,3195,-2.376,0.332339329358594
-4.23,2.4,6935,3195,-2.304,0.362341864969844
-4.23,2.4,6935,3195,-2.232,0.367306504040562
-4.23,2.4,6935,3195,-2.16,0.408248891961304
-4.23,2.4,6935,3195,-2.088,0.416648509364814
-4.23,2.4,6935,3195,-2.016,0.41616542870143
-4.23,2.4,6935,3195,-1.944,0.421859902417091
-4.23,2.4,6935,3195,-1.872,0.46087789053244
-4.23,2.4,6935,3195,-1.8,0.457844280437748
-4.23,2.4,6935,3195,-1.728,0.452357203109064
-4.23,2.4,6935,3195,-1.656,0.463084992648831
-4.23,2.4,6935,3195,-1.584,0.490976861892585
-4.23,2.4,6935,3195,-1.512,0.4895872880652
-4.23,2.4,6935,3195,-1.44,0.482724398733838
-4.23,2.4,6935,3195,-1.368,0.459283975604129
-4.23,2.4,6935,3195,-1.296,0.44600025023754
-4.23,2.4,6935,3195,-1.224,0.445399989679329
-4.23,2.4,6935,3195,-1.152,0.443775331572197
-4.23,2.4,6935,3195,-1.08,0.376884345708676
-4.23,2.4,6935,3195,-1.008,0.323210462231649
-4.23,2.4,6935,3195,-0.936,0.23970151822651
-4.23,2.4,6935,3195,-0.864,0.174871495069484
-4.23,2.4,6935,3195,-0.792,0.094181940952011
-4.23,2.4,6935,3195,-0.72,0.137120177655005
-4.23,2.4,6935,3195,-0.648,0.22684706917426
-4.23,2.4,6935,3195,-0.576,0.315520413602805
-4.23,2.4,6935,3195,-0.504,0.36206472077775
-4.23,2.4,6935,3195,-0.432,0.444676030765266
-4.23,2.4,6935,3195,-0.36,0.550169738459938
-4.23,2.4,6935,3195,-0.288,0.601322175511097
-4.23,2.4,6935,3195,-0.216,0.586491769224776
-4.23,2.4,6935,3195,-0.144,0.579406335105395
-4.23,2.4,6935,3195,-0.0719999999999996,0.59236813101092
-4.23,2.4,6935,3195,0,0.6349167081945
-4.23,2.4,6935,3195,0.0720000000000005,0.598189484849164
-4.23,2.4,6935,3195,0.144000000000001,0.556412688008938
-4.23,2.4,6935,3195,0.216,0.518792130511467
-4.23,2.4,6935,3195,0.288,0.440720376151406
-4.23,2.4,6935,3195,0.36,0.456306879605535
-4.23,2.4,6935,3195,0.432,0.482222777984796
-4.23,2.4,6935,3195,0.504,0.502673644854277
-4.23,2.4,6935,3195,0.576,0.567866866985099
-4.23,2.4,6935,3195,0.648,0.647588531207325
-4.23,2.4,6935,3195,0.72,0.618773628557128
-4.23,2.4,6935,3195,0.792,0.501252053315388
-4.23,2.4,6935,3195,0.864,0.30383884636752
-4.23,2.4,6935,3195,0.936,0.171919128990993
-4.23,2.4,6935,3195,1.008,0.225191002990969
-4.23,2.4,6935,3195,1.08,0.257977166954155
-4.23,2.4,6935,3195,1.152,0.444809388932011
-4.23,2.4,6935,3195,1.224,0.529851615089109
-4.23,2.4,6935,3195,1.296,0.533261835495689
-4.23,2.4,6935,3195,1.368,0.676332099762429
-4.23,2.4,6935,3195,1.44,0.750085648173396
-4.23,2.4,6935,3195,1.512,0.708344486022051
-4.23,2.4,6935,3195,1.584,0.55690671212977
-4.23,2.4,6935,3195,1.656,0.753677424131927
-4.23,2.4,6935,3195,1.728,0.387392697880689
-4.23,2.4,6935,3195,1.8,0.260720406965766
-4.23,2.4,6935,3195,1.872,0.377063712679067
-4.23,2.4,6935,3195,1.944,0.816893563805359
-4.23,2.4,6935,3195,2.016,0.613577242299699
-4.23,2.4,6935,3195,2.088,0.756830150752361
-4.23,2.4,6935,3195,2.16,0.444090963858311
-4.23,2.4,6935,3195,2.232,0.299183921130746
-4.23,2.4,6935,3195,2.304,0.176074373503405
-4.23,2.4,6935,3195,2.376,0.442469925052715
-4.23,2.4,6935,3195,2.448,0.52421981297029
-4.23,2.4,6935,3195,2.52,0.36895635962057
-4.23,2.4,6935,3195,2.592,0.622506382613067
-4.23,2.4,6935,3195,2.664,0.484504146514044
-4.23,2.4,6935,3195,2.736,0.623075062013289
-4.23,2.4,6935,3195,2.808,0.599519795891318
-4.23,2.4,6935,3195,2.88,1
-4.23,2.4,6935,3195,2.952,0.285081184714004
-4.23,2.4,6935,3195,3.024,0.583985725324022
-4.23,2.4,6935,3195,3.096,0.473096727001482
-4.23,2.4,6935,3195,3.168,0.34570534511032
-4.23,2.4,6935,3195,3.24,0.318602706877074
-4.23,2.4,6935,3195,3.312,0.437646002339041
-4.23,2.4,6935,3195,3.384,0.596684436901494
-4.23,2.4,6935,3195,3.456,0.226150502149933
-4.23,2.4,6935,3195,3.528,0.383416234367189
-4.23,2.4,6935,3195,3.6,0.26890945799522
-4.14,2.4,6935,3195,-3.6,0.220982211302776
-4.14,2.4,6935,3195,-3.528,0.183066029858265
-4.14,2.4,6935,3195,-3.456,0.207845864456144
-4.14,2.4,6935,3195,-3.384,0.175364392125705
-4.14,2.4,6935,3195,-3.312,0.163760170750325
-4.14,2.4,6935,3195,-3.24,0.149391445571008
-4.14,2.4,6935,3195,-3.168,0.16080063047664
-4.14,2.4,6935,3195,-3.096,0.131174215197472
-4.14,2.4,6935,3195,-3.024,0.113738626359264
-4.14,2.4,6935,3195,-2.952,0.114094358649852
-4.14,2.4,6935,3195,-2.88,0.0794154627461683
-4.14,2.4,6935,3195,-2.808,0.0898892513831598
-4.14,2.4,6935,3195,-2.736,0.0840589211348607
-4.14,2.4,6935,3195,-2.664,0.099313660237514
-4.14,2.4,6935,3195,-2.592,0.12686777415754
-4.14,2.4,6935,3195,-2.52,0.148351733381835
-4.14,2.4,6935,3195,-2.448,0.204524319859772
-4.14,2.4,6935,3195,-2.376,0.23204672704107
-4.14,2.4,6935,3195,-2.304,0.251017155458426
-4.14,2.4,6935,3195,-2.232,0.303139904682136
-4.14,2.4,6935,3195,-2.16,0.301221420137283
-4.14,2.4,6935,3195,-2.088,0.321335613724924
-4.14,2.4,6935,3195,-2.016,0.354752677909139
-4.14,2.4,6935,3195,-1.944,0.390448686528698
-4.14,2.4,6935,3195,-1.872,0.370538807487604
-4.14,2.4,6935,3195,-1.8,0.399126072981202
-4.14,2.4,6935,3195,-1.728,0.425071547304449
-4.14,2.4,6935,3195,-1.656,0.466210786140037
-4.14,2.4,6935,3195,-1.584,0.475845977408408
-4.14,2.4,6935,3195,-1.512,0.466341291120119
-4.14,2.4,6935,3195,-1.44,0.450965005979428
-4.14,2.4,6935,3195,-1.368,0.475338968393812
-4.14,2.4,6935,3195,-1.296,0.474488463178204
-4.14,2.4,6935,3195,-1.224,0.443860055354197
-4.14,2.4,6935,3195,-1.152,0.407452569924623
-4.14,2.4,6935,3195,-1.08,0.39722325475415
-4.14,2.4,6935,3195,-1.008,0.358576768551025
-4.14,2.4,6935,3195,-0.936,0.328929433157753
-4.14,2.4,6935,3195,-0.864,0.30846195600436
-4.14,2.4,6935,3195,-0.792,0.227338246096328
-4.14,2.4,6935,3195,-0.72,0.154208718228206
-4.14,2.4,6935,3195,-0.648,0.0494443000305355
-4.14,2.4,6935,3195,-0.576,0.0958091251158128
-4.14,2.4,6935,3195,-0.504,0.141723309502026
-4.14,2.4,6935,3195,-0.432,0.244971430440149
-4.14,2.4,6935,3195,-0.36,0.362948249940239
-4.14,2.4,6935,3195,-0.288,0.470446207644945
-4.14,2.4,6935,3195,-0.216,0.549059988552629
-4.14,2.4,6935,3195,-0.144,0.516401474365685
-4.14,2.4,6935,3195,-0.0719999999999996,0.503636928661242
-4.14,2.4,6935,3195,0,0.506814152057404
-4.14,2.4,6935,3195,0.0720000000000005,0.517602062759342
-4.14,2.4,6935,3195,0.144000000000001,0.478194243608176
-4.14,2.4,6935,3195,0.216,0.413980820166082
-4.14,2.4,6935,3195,0.288,0.360835157940091
-4.14,2.4,6935,3195,0.36,0.391281606031882
-4.14,2.4,6935,3195,0.432,0.399291285293288
-4.14,2.4,6935,3195,0.504,0.383138113826101
-4.14,2.4,6935,3195,0.576,0.412258760622693
-4.14,2.4,6935,3195,0.648,0.513134588349908
-4.14,2.4,6935,3195,0.72,0.565670654215754
-4.14,2.4,6935,3195,0.792,0.452842561403579
-4.14,2.4,6935,3195,0.864,0.340768938517506
-4.14,2.4,6935,3195,0.936,0.369661959682477
-4.14,2.4,6935,3195,1.008,0.186922327364093
-4.14,2.4,6935,3195,1.08,0.271370207115259
-4.14,2.4,6935,3195,1.152,0.512331887060962
-4.14,2.4,6935,3195,1.224,0.380124383568468
-4.14,2.4,6935,3195,1.296,0.557535096095456
-4.14,2.4,6935,3195,1.368,0.834030792181716
-4.14,2.4,6935,3195,1.44,1
-4.14,2.4,6935,3195,1.512,0.866105400600468
-4.14,2.4,6935,3195,1.584,0.429983116690016
-4.14,2.4,6935,3195,1.656,0.497988264207546
-4.14,2.4,6935,3195,1.728,0.611426175239137
-4.14,2.4,6935,3195,1.8,0.435674123770745
-4.14,2.4,6935,3195,1.872,0.443984764925691
-4.14,2.4,6935,3195,1.944,0.666020858732642
-4.14,2.4,6935,3195,2.016,0.387276740208647
-4.14,2.4,6935,3195,2.088,0.348750577590735
-4.14,2.4,6935,3195,2.16,0.365919919131067
-4.14,2.4,6935,3195,2.232,0.364424023330576
-4.14,2.4,6935,3195,2.304,0.301638354632619
-4.14,2.4,6935,3195,2.376,0.241551290455198
-4.14,2.4,6935,3195,2.448,0.565617790130189
-4.14,2.4,6935,3195,2.52,0.237540823620254
-4.14,2.4,6935,3195,2.592,0.768242847336856
-4.14,2.4,6935,3195,2.664,0.61187239033604
-4.14,2.4,6935,3195,2.736,0.424598193380711
-4.14,2.4,6935,3195,2.808,0.461480800879274
-4.14,2.4,6935,3195,2.88,0.770627628821388
-4.14,2.4,6935,3195,2.952,0.880625473547828
-4.14,2.4,6935,3195,3.024,0.517196911194569
-4.14,2.4,6935,3195,3.096,0.522957816651916
-4.14,2.4,6935,3195,3.168,0.249687042888869
-4.14,2.4,6935,3195,3.24,0.507604965171137
-4.14,2.4,6935,3195,3.312,0.534767807083791
-4.14,2.4,6935,3195,3.384,0.731303132167957
-4.14,2.4,6935,3195,3.456,0.653690646868766
