"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,3607,4273,-1.944,0.395277199458295
-4.41,2.4,3607,4273,-1.872,0.500145212231687
-4.41,2.4,3607,4273,-1.8,0.678561258862774
-4.41,2.4,3607,4273,-1.728,0.22133472236851
-4.41,2.4,3607,4273,-1.656,0.675541815669195
-4.41,2.4,3607,4273,-1.584,0.480303967261664
-4.41,2.4,3607,4273,-1.512,0.135304907744936
-4.41,2.4,3607,4273,-1.44,0.704047625471517
-4.41,2.4,3607,4273,-1.368,0.622399662202529
-4.41,2.4,3607,4273,-1.296,0.269679725592235
-4.41,2.4,3607,4273,-1.224,0.729895237953821
-4.41,2.4,3607,4273,-1.152,0.418188573520724
-4.41,2.4,3607,4273,-1.08,0.762038105647413
-4.41,2.4,3607,4273,-1.008,0.706436457649669
-4.41,2.4,3607,4273,-0.936,0.436862854544984
-4.41,2.4,3607,4273,-0.864,0.669162118161573
-4.41,2.4,3607,4273,-0.792,0.359445509070564
-4.41,2.4,3607,4273,-0.72,0.606917405087284
-4.41,2.4,3607,4273,-0.648,0.471361522029639
-4.41,2.4,3607,4273,-0.576,0.545695980005128
-4.41,2.4,3607,4273,-0.504,0.900039296152459
-4.41,2.4,3607,4273,-0.432,0.514893384535895
-4.41,2.4,3607,4273,-0.36,0.226426851400045
-4.41,2.4,3607,4273,-0.288,0.636011334427111
-4.41,2.4,3607,4273,-0.216,0.853841398341767
-4.41,2.4,3607,4273,-0.144,0.150337815969302
-4.41,2.4,3607,4273,-0.0719999999999996,0.383878994206018
-4.41,2.4,3607,4273,0,0.609122113934015
-4.41,2.4,3607,4273,0.0720000000000005,0.378241410594273
-4.41,2.4,3607,4273,0.144000000000001,0.309113880727426
-4.41,2.4,3607,4273,0.216,0.513779583579201
-4.41,2.4,3607,4273,0.288,0.459518638929737
-4.41,2.4,3607,4273,0.36,0.61908899887553
-4.41,2.4,3607,4273,0.432,0.335027492093482
-4.41,2.4,3607,4273,0.504,0.113242481762422
-4.41,2.4,3607,4273,0.576,0.224916161238851
-4.41,2.4,3607,4273,0.648,0.246405059724801
-4.41,2.4,3607,4273,0.72,0.306202050638605
-4.41,2.4,3607,4273,0.792,0.201365815756754
-4.41,2.4,3607,4273,0.864,0.210322742138857
-4.41,2.4,3607,4273,0.936,0.22002892164678
-4.41,2.4,3607,4273,1.008,0.122055426655543
-4.41,2.4,3607,4273,1.08,0.352155392790461
-4.41,2.4,3607,4273,1.152,0.290124645255819
-4.41,2.4,3607,4273,1.224,0.161158511364477
-4.41,2.4,3607,4273,1.296,0.148453146464771
-4.41,2.4,3607,4273,1.368,0.221922221257323
-4.41,2.4,3607,4273,1.44,0.233060570492331
-4.41,2.4,3607,4273,1.512,0.189147171597554
-4.41,2.4,3607,4273,1.584,0.246132244629489
-4.41,2.4,3607,4273,1.656,0.239538716290224
-4.41,2.4,3607,4273,1.728,0.236550156231289
-4.41,2.4,3607,4273,1.8,0.281633407686159
-4.41,2.4,3607,4273,1.872,0.282399797339523
-4.41,2.4,3607,4273,1.944,0.400246996295002
-4.41,2.4,3607,4273,2.016,0.408638088791786
-4.41,2.4,3607,4273,2.088,0.327192517498277
-4.41,2.4,3607,4273,2.16,0.291739043603909
-4.41,2.4,3607,4273,2.232,0.258184517024165
-4.41,2.4,3607,4273,2.304,0.201239888647193
-4.41,2.4,3607,4273,2.376,0.247111364537839
-4.41,2.4,3607,4273,2.448,0.232272260536272
-4.41,2.4,3607,4273,2.52,0.289081707931002
-4.41,2.4,3607,4273,2.592,0.164681340059974
-4.41,2.4,3607,4273,2.664,0.164741204301686
-4.41,2.4,3607,4273,2.736,0.154915679097001
-4.41,2.4,3607,4273,2.808,0.258443487777048
-4.41,2.4,3607,4273,2.88,0.1623524641468
-4.41,2.4,3607,4273,2.952,0.20079446025216
-4.41,2.4,3607,4273,3.024,0.12405387243498
-4.41,2.4,3607,4273,3.096,0.172346463261492
-4.41,2.4,3607,4273,3.168,0.241641641532213
-4.41,2.4,3607,4273,3.24,0.358779357414167
-4.41,2.4,3607,4273,3.312,0.280847600204587
-4.41,2.4,3607,4273,3.384,0.260069377142075
-4.41,2.4,3607,4273,3.456,0.349494551319934
-4.41,2.4,3607,4273,3.528,0.362169895441118
-4.41,2.4,3607,4273,3.6,0.364608899676221
-4.32,2.4,3607,4273,-3.6,0.1972370624843
-4.32,2.4,3607,4273,-3.528,0.400025655613287
-4.32,2.4,3607,4273,-3.456,0.30860589825797
-4.32,2.4,3607,4273,-3.384,0.277244073925536
-4.32,2.4,3607,4273,-3.312,0.648849998652243
-4.32,2.4,3607,4273,-3.24,0.52362382831173
-4.32,2.4,3607,4273,-3.168,0.220712933294282
-4.32,2.4,3607,4273,-3.096,0.334605559115419
-4.32,2.4,3607,4273,-3.024,0.363514393511034
-4.32,2.4,3607,4273,-2.952,0.831852748483187
-4.32,2.4,3607,4273,-2.88,0.589833819355106
-4.32,2.4,3607,4273,-2.808,0.339691849687313
-4.32,2.4,3607,4273,-2.736,0.903778902794997
-4.32,2.4,3607,4273,-2.664,1
-4.32,2.4,3607,4273,-2.592,0.336172974564531
-4.32,2.4,3607,4273,-2.52,0.632490858062839
-4.32,2.4,3607,4273,-2.448,0.76877855591708
-4.32,2.4,3607,4273,-2.376,0.304675305896405
-4.32,2.4,3607,4273,-2.304,0.266558372498553
-4.32,2.4,3607,4273,-2.232,0.915080684373432
-4.32,2.4,3607,4273,-2.16,0.883803135685591
-4.32,2.4,3607,4273,-2.088,0.258137869086443
-4.32,2.4,3607,4273,-2.016,0.599817081866722
-4.32,2.4,3607,4273,-1.944,0.752994822201256
-4.32,2.4,3607,4273,-1.872,0.536097394405772
-4.32,2.4,3607,4273,-1.8,0.883738637995658
-4.32,2.4,3607,4273,-1.728,0.453175989591762
-4.32,2.4,3607,4273,-1.656,0.532815523559144
-4.32,2.4,3607,4273,-1.584,0.712425109165005
-4.32,2.4,3607,4273,-1.512,0.419325383032845
-4.32,2.4,3607,4273,-1.44,0.229760707634027
-4.32,2.4,3607,4273,-1.368,0.519225123356228
-4.32,2.4,3607,4273,-1.296,0.578632230604676
-4.32,2.4,3607,4273,-1.224,0.449758641880422
-4.32,2.4,3607,4273,-1.152,0.51651380203865
-4.32,2.4,3607,4273,-1.08,0.785709132983818
-4.32,2.4,3607,4273,-1.008,0.721282060319699
-4.32,2.4,3607,4273,-0.936,0.531557179723628
-4.32,2.4,3607,4273,-0.864,0.577744892515594
-4.32,2.4,3607,4273,-0.792,0.610241543429183
-4.32,2.4,3607,4273,-0.72,0.587863443525512
-4.32,2.4,3607,4273,-0.648,0.590179464601515
-4.32,2.4,3607,4273,-0.576,0.478872770888041
-4.32,2.4,3607,4273,-0.504,0.745227024982519
-4.32,2.4,3607,4273,-0.432,0.758412894256593
-4.32,2.4,3607,4273,-0.36,0.526478819650957
-4.32,2.4,3607,4273,-0.288,0.848529337016372
-4.32,2.4,3607,4273,-0.216,0.804930844405792
-4.32,2.4,3607,4273,-0.144,0.72233945163547
-4.32,2.4,3607,4273,-0.0719999999999996,0.952049742085911
-4.32,2.4,3607,4273,0,0.704898215127124
-4.32,2.4,3607,4273,0.0720000000000005,0.671812120475257
-4.32,2.4,3607,4273,0.144000000000001,0.646839886685727
-4.32,2.4,3607,4273,0.216,0.540435590854515
-4.32,2.4,3607,4273,0.288,0.760990841567308
-4.32,2.4,3607,4273,0.36,0.998122485283158
-4.32,2.4,3607,4273,0.432,0.686732562310007
-4.32,2.4,3607,4273,0.504,0.463438280937514
-4.32,2.4,3607,4273,0.576,0.288959658525724
-4.32,2.4,3607,4273,0.648,0.253732163338514
-4.32,2.4,3607,4273,0.72,0.416991723274041
-4.32,2.4,3607,4273,0.792,0.338186423868417
-4.32,2.4,3607,4273,0.864,0.365980451545887
-4.32,2.4,3607,4273,0.936,0.462354174097173
-4.32,2.4,3607,4273,1.008,0.225543912901419
-4.32,2.4,3607,4273,1.08,0.336072735219595
-4.32,2.4,3607,4273,1.152,0.184698599914813
-4.32,2.4,3607,4273,1.224,0.205344954715011
-4.32,2.4,3607,4273,1.296,0.215692676997285
-4.32,2.4,3607,4273,1.368,0.279795425918891
-4.32,2.4,3607,4273,1.44,0.154561536810729
-4.32,2.4,3607,4273,1.512,0.294479903708588
-4.32,2.4,3607,4273,1.584,0.359006277432829
-4.32,2.4,3607,4273,1.656,0.230904844539314
-4.32,2.4,3607,4273,1.728,0.249477735869106
-4.32,2.4,3607,4273,1.8,0.41421812320791
-4.32,2.4,3607,4273,1.872,0.37283628378486
-4.32,2.4,3607,4273,1.944,0.41538750161195
-4.32,2.4,3607,4273,2.016,0.420899018365419
-4.32,2.4,3607,4273,2.088,0.382834862502055
-4.32,2.4,3607,4273,2.16,0.291917619228472
-4.32,2.4,3607,4273,2.232,0.24719612152514
-4.32,2.4,3607,4273,2.304,0.288703488595503
-4.32,2.4,3607,4273,2.376,0.343086496013631
-4.32,2.4,3607,4273,2.448,0.221963103386263
-4.32,2.4,3607,4273,2.52,0.242500199163442
-4.32,2.4,3607,4273,2.592,0.187972696644383
-4.32,2.4,3607,4273,2.664,0.282060570493056
-4.32,2.4,3607,4273,2.736,0.25123911458321
-4.32,2.4,3607,4273,2.808,0.162847055748495
-4.32,2.4,3607,4273,2.88,0.132055288133706
-4.32,2.4,3607,4273,2.952,0.294356351943908
-4.32,2.4,3607,4273,3.024,0.236197940124955
-4.32,2.4,3607,4273,3.096,0.227825698075633
-4.32,2.4,3607,4273,3.168,0.280843455856728
-4.32,2.4,3607,4273,3.24,0.41607332778973
-4.32,2.4,3607,4273,3.312,0.332741270778078
-4.32,2.4,3607,4273,3.384,0.438723946985758
-4.32,2.4,3607,4273,3.456,0.409719247951154
-4.32,2.4,3607,4273,3.528,0.350309379818618
-4.32,2.4,3607,4273,3.6,0.326623576404447
-4.23,2.4,3607,4273,-3.6,0.378890838985609
-4.23,2.4,3607,4273,-3.528,0.509824597256712
-4.23,2.4,3607,4273,-3.456,0.557584566265832
-4.23,2.4,3607,4273,-3.384,0.269959874388202
-4.23,2.4,3607,4273,-3.312,0.247391583944827
-4.23,2.4,3607,4273,-3.24,0.407898865545885
-4.23,2.4,3607,4273,-3.168,0.272165640146904
-4.23,2.4,3607,4273,-3.096,0.178896856859213
-4.23,2.4,3607,4273,-3.024,0.302862293446711
-4.23,2.4,3607,4273,-2.952,0.855673660069341
-4.23,2.4,3607,4273,-2.88,0.661969491568086
-4.23,2.4,3607,4273,-2.808,0.36537155621194
-4.23,2.4,3607,4273,-2.736,0.772814098287324
-4.23,2.4,3607,4273,-2.664,0.847243954085161
-4.23,2.4,3607,4273,-2.592,0.510975546711348
-4.23,2.4,3607,4273,-2.52,0.188518652869402
-4.23,2.4,3607,4273,-2.448,0.629812845440514
-4.23,2.4,3607,4273,-2.376,0.766356943552987
-4.23,2.4,3607,4273,-2.304,0.60466509562935
-4.23,2.4,3607,4273,-2.232,0.703440944147946
-4.23,2.4,3607,4273,-2.16,1
-4.23,2.4,3607,4273,-2.088,0.770735883618952
-4.23,2.4,3607,4273,-2.016,0.771446160843105
-4.23,2.4,3607,4273,-1.944,0.874758671648178
-4.23,2.4,3607,4273,-1.872,0.48705493800689
-4.23,2.4,3607,4273,-1.8,0.784571336443181
-4.23,2.4,3607,4273,-1.728,0.737105872307111
-4.23,2.4,3607,4273,-1.656,0.27241781102602
-4.23,2.4,3607,4273,-1.584,0.44489974067762
-4.23,2.4,3607,4273,-1.512,0.445860289540996
-4.23,2.4,3607,4273,-1.44,0.456103824808443
-4.23,2.4,3607,4273,-1.368,0.370254487386781
-4.23,2.4,3607,4273,-1.296,0.601976173250679
-4.23,2.4,3607,4273,-1.224,0.699184652252326
-4.23,2.4,3607,4273,-1.152,0.452895480797111
-4.23,2.4,3607,4273,-1.08,0.851699184304062
-4.23,2.4,3607,4273,-1.008,0.894091077643133
-4.23,2.4,3607,4273,-0.936,0.48445808633552
-4.23,2.4,3607,4273,-0.864,0.772718203806925
-4.23,2.4,3607,4273,-0.792,0.490965632859754
-4.23,2.4,3607,4273,-0.72,0.841253327301826
-4.23,2.4,3607,4273,-0.648,0.534739918303439
-4.23,2.4,3607,4273,-0.576,0.554732184658086
-4.23,2.4,3607,4273,-0.504,0.679563439083614
-4.23,2.4,3607,4273,-0.432,0.745947246928637
-4.23,2.4,3607,4273,-0.36,0.730196170089136
-4.23,2.4,3607,4273,-0.288,0.587874986218939
-4.23,2.4,3607,4273,-0.216,0.964351460795525
-4.23,2.4,3607,4273,-0.144,0.742084989334745
-4.23,2.4,3607,4273,-0.0719999999999996,0.585273036627984
-4.23,2.4,3607,4273,0,0.55343115150059
-4.23,2.4,3607,4273,0.0720000000000005,0.716017040676906
-4.23,2.4,3607,4273,0.144000000000001,0.583299475568588
-4.23,2.4,3607,4273,0.216,0.232236819846418
-4.23,2.4,3607,4273,0.288,0.738203476378472
-4.23,2.4,3607,4273,0.36,0.670671049907865
-4.23,2.4,3607,4273,0.432,0.742288968712625
-4.23,2.4,3607,4273,0.504,0.270866179762006
-4.23,2.4,3607,4273,0.576,0.319813972894233
-4.23,2.4,3607,4273,0.648,0.197707752154535
-4.23,2.4,3607,4273,0.72,0.293904657171558
-4.23,2.4,3607,4273,0.792,0.243736400484314
-4.23,2.4,3607,4273,0.864,0.277796120857294
-4.23,2.4,3607,4273,0.936,0.407327253390141
-4.23,2.4,3607,4273,1.008,0.340753011673787
-4.23,2.4,3607,4273,1.08,0.324841084309259
-4.23,2.4,3607,4273,1.152,0.155768833274103
-4.23,2.4,3607,4273,1.224,0.309427835216666
-4.23,2.4,3607,4273,1.296,0.209001826649259
-4.23,2.4,3607,4273,1.368,0.350110385421234
-4.23,2.4,3607,4273,1.44,0.246317408442201
-4.23,2.4,3607,4273,1.512,0.343489671190558
-4.23,2.4,3607,4273,1.584,0.340161496454111
-4.23,2.4,3607,4273,1.656,0.274669340824829
-4.23,2.4,3607,4273,1.728,0.286710023232603
-4.23,2.4,3607,4273,1.8,0.487927088650979
-4.23,2.4,3607,4273,1.872,0.444315223260471
-4.23,2.4,3607,4273,1.944,0.434418362353541
-4.23,2.4,3607,4273,2.016,0.295927856643621
-4.23,2.4,3607,4273,2.088,0.329450916529432
-4.23,2.4,3607,4273,2.16,0.404480301068875
-4.23,2.4,3607,4273,2.232,0.27657575511743
-4.23,2.4,3607,4273,2.304,0.274883431027765
-4.23,2.4,3607,4273,2.376,0.318204396631003
-4.23,2.4,3607,4273,2.448,0.25965151126112
-4.23,2.4,3607,4273,2.52,0.240650056971884
-4.23,2.4,3607,4273,2.592,0.181389985669242
-4.23,2.4,3607,4273,2.664,0.219954232655957
-4.23,2.4,3607,4273,2.736,0.247286306960545
-4.23,2.4,3607,4273,2.808,0.199845975267593
-4.23,2.4,3607,4273,2.88,0.181343736134626
-4.23,2.4,3607,4273,2.952,0.274464517388077
-4.23,2.4,3607,4273,3.024,0.288009462705036
-4.23,2.4,3607,4273,3.096,0.418902159836458
-4.23,2.4,3607,4273,3.168,0.476315066857512
-4.23,2.4,3607,4273,3.24,0.398288031281019
-4.23,2.4,3607,4273,3.312,0.260703822499789
-4.23,2.4,3607,4273,3.384,0.417509327217186
-4.23,2.4,3607,4273,3.456,0.421647063772667
-4.23,2.4,3607,4273,3.528,0.424000226537271
-4.23,2.4,3607,4273,3.6,0.317882362811502
-4.14,2.4,3607,4273,-3.6,0.324093546861254
-4.14,2.4,3607,4273,-3.528,0.264560241430583
-4.14,2.4,3607,4273,-3.456,0.326187155941143
-4.14,2.4,3607,4273,-3.384,0.239560529751983
-4.14,2.4,3607,4273,-3.312,0.111384314311448
-4.14,2.4,3607,4273,-3.24,0.397462465486319
-4.14,2.4,3607,4273,-3.168,0.548403845998316
-4.14,2.4,3607,4273,-3.096,0.402728050559304
-4.14,2.4,3607,4273,-3.024,0.20128558696115
-4.14,2.4,3607,4273,-2.952,0.600813830831662
-4.14,2.4,3607,4273,-2.88,0.662906591618236
-4.14,2.4,3607,4273,-2.808,0.254134473269026
-4.14,2.4,3607,4273,-2.736,0.307665997306141
-4.14,2.4,3607,4273,-2.664,0.308334136714795
-4.14,2.4,3607,4273,-2.592,0.480131925460494
-4.14,2.4,3607,4273,-2.52,0.35550036658026
-4.14,2.4,3607,4273,-2.448,0.52998492938983
-4.14,2.4,3607,4273,-2.376,0.736856872963908
-4.14,2.4,3607,4273,-2.304,0.730637553964012
-4.14,2.4,3607,4273,-2.232,0.642007381755553
-4.14,2.4,3607,4273,-2.16,0.670364601729168
-4.14,2.4,3607,4273,-2.088,0.8266514209912
-4.14,2.4,3607,4273,-2.016,0.638466105872529
-4.14,2.4,3607,4273,-1.944,0.586032017565105
-4.14,2.4,3607,4273,-1.872,0.448372489140189
-4.14,2.4,3607,4273,-1.8,0.474836263003266
-4.14,2.4,3607,4273,-1.728,0.594963483412333
-4.14,2.4,3607,4273,-1.656,0.669491797883542
-4.14,2.4,3607,4273,-1.584,0.254827471871187
-4.14,2.4,3607,4273,-1.512,0.238768802804676
-4.14,2.4,3607,4273,-1.44,0.590739747860868
-4.14,2.4,3607,4273,-1.368,0.593460337221107
-4.14,2.4,3607,4273,-1.296,0.200452612407512
-4.14,2.4,3607,4273,-1.224,0.68786205207927
-4.14,2.4,3607,4273,-1.152,0.690513020851758
-4.14,2.4,3607,4273,-1.08,0.388104915731361
-4.14,2.4,3607,4273,-1.008,1
-4.14,2.4,3607,4273,-0.936,0.332420976263089
-4.14,2.4,3607,4273,-0.864,0.620830398485254
-4.14,2.4,3607,4273,-0.792,0.618952290254353
-4.14,2.4,3607,4273,-0.72,0.551676797075437
-4.14,2.4,3607,4273,-0.648,0.633042056915015
-4.14,2.4,3607,4273,-0.576,0.396640552144372
-4.14,2.4,3607,4273,-0.504,0.668588277678509
-4.14,2.4,3607,4273,-0.432,0.685404558498265
-4.14,2.4,3607,4273,-0.36,0.87668029549878
-4.14,2.4,3607,4273,-0.288,0.35618784712794
-4.14,2.4,3607,4273,-0.216,0.73743748504627
-4.14,2.4,3607,4273,-0.144,0.772773996759527
-4.14,2.4,3607,4273,-0.0719999999999996,0.397833469966467
-4.14,2.4,3607,4273,0,0.389672003034534
-4.14,2.4,3607,4273,0.0720000000000005,0.348690454908103
-4.14,2.4,3607,4273,0.144000000000001,0.512064726086195
-4.14,2.4,3607,4273,0.216,0.648557641689583
-4.14,2.4,3607,4273,0.288,0.457450980483115
-4.14,2.4,3607,4273,0.36,0.332805783178223
-4.14,2.4,3607,4273,0.432,0.551523241791915
-4.14,2.4,3607,4273,0.504,0.592790757541972
-4.14,2.4,3607,4273,0.576,0.262666399774208
-4.14,2.4,3607,4273,0.648,0.111719155556379
-4.14,2.4,3607,4273,0.72,0.234660545701621
-4.14,2.4,3607,4273,0.792,0.437642870390226
-4.14,2.4,3607,4273,0.864,0.483009953938295
-4.14,2.4,3607,4273,0.936,0.340331681670351
-4.14,2.4,3607,4273,1.008,0.190500334146373
-4.14,2.4,3607,4273,1.08,0.223388423597747
-4.14,2.4,3607,4273,1.152,0.216124621931792
-4.14,2.4,3607,4273,1.224,0.256751091431108
-4.14,2.4,3607,4273,1.296,0.234140601340969
-4.14,2.4,3607,4273,1.368,0.347854059073445
-4.14,2.4,3607,4273,1.44,0.211788158888693
-4.14,2.4,3607,4273,1.512,0.243468411075899
-4.14,2.4,3607,4273,1.584,0.236143713748041
-4.14,2.4,3607,4273,1.656,0.277113937695294
-4.14,2.4,3607,4273,1.728,0.281100910900574
-4.14,2.4,3607,4273,1.8,0.457485270024176
-4.14,2.4,3607,4273,1.872,0.310598794631186
-4.14,2.4,3607,4273,1.944,0.300672730593039
-4.14,2.4,3607,4273,2.016,0.285140372000267
-4.14,2.4,3607,4273,2.088,0.297879433411317
-4.14,2.4,3607,4273,2.16,0.283746237732773
-4.14,2.4,3607,4273,2.232,0.217525238347894
-4.14,2.4,3607,4273,2.304,0.28061794944513
-4.14,2.4,3607,4273,2.376,0.233305286866762
-4.14,2.4,3607,4273,2.448,0.179117487526345
-4.14,2.4,3607,4273,2.52,0.156889500662229
-4.14,2.4,3607,4273,2.592,0.195119619760145
-4.14,2.4,3607,4273,2.664,0.168312651641844
-4.14,2.4,3607,4273,2.736,0.145930338436638
-4.14,2.4,3607,4273,2.808,0.205903101451786
-4.14,2.4,3607,4273,2.88,0.298657433886687
-4.14,2.4,3607,4273,2.952,0.329869207133043
-4.14,2.4,3607,4273,3.024,0.274608211942701
-4.14,2.4,3607,4273,3.096,0.296522593183657
-4.14,2.4,3607,4273,3.168,0.340433595187297
-4.14,2.4,3607,4273,3.24,0.327888019510991
-4.14,2.4,3607,4273,3.312,0.355630482399666
-4.14,2.4,3607,4273,3.384,0.41397983959319
-4.14,2.4,3607,4273,3.456,0.289589044408118
