"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,831,2642,-0.36,0.342055428949744
-4.5,2.4,831,2642,-0.288,0.319768296850541
-4.5,2.4,831,2642,-0.216,0.227621685828892
-4.5,2.4,831,2642,-0.144,0.201289654220876
-4.5,2.4,831,2642,-0.0719999999999996,0.106804128846519
-4.5,2.4,831,2642,0,0.0843240074699399
-4.5,2.4,831,2642,0.0720000000000005,0.102266094022798
-4.5,2.4,831,2642,0.144000000000001,0.14002502422525
-4.5,2.4,831,2642,0.216,0.171483045394548
-4.5,2.4,831,2642,0.288,0.10309658273838
-4.5,2.4,831,2642,0.36,0.0397382889126013
-4.5,2.4,831,2642,0.432,0.103151602710707
-4.5,2.4,831,2642,0.504,0.222706774922388
-4.5,2.4,831,2642,0.576,0.304781142946463
-4.5,2.4,831,2642,0.648,0.327709690254735
-4.5,2.4,831,2642,0.72,0.352752862056688
-4.5,2.4,831,2642,0.792,0.301109544206875
-4.5,2.4,831,2642,0.864,0.235973727908516
-4.5,2.4,831,2642,0.936,0.214424752125437
-4.5,2.4,831,2642,1.008,0.0972848983541515
-4.5,2.4,831,2642,1.08,0.103782723290152
-4.5,2.4,831,2642,1.152,0.131533349726724
-4.5,2.4,831,2642,1.224,0.166492821031808
-4.5,2.4,831,2642,1.296,0.147164480687897
-4.5,2.4,831,2642,1.368,0.141622147458088
-4.5,2.4,831,2642,1.44,0.1375050430633
-4.5,2.4,831,2642,1.512,0.0794909750399929
-4.5,2.4,831,2642,1.584,0.0506812711791698
-4.5,2.4,831,2642,1.656,0.082305919676422
-4.5,2.4,831,2642,1.728,0.168599738969871
-4.5,2.4,831,2642,1.8,0.240611609677801
-4.5,2.4,831,2642,1.872,0.223832743707756
-4.5,2.4,831,2642,1.944,0.192292783511944
-4.5,2.4,831,2642,2.016,0.158480396827196
-4.5,2.4,831,2642,2.088,0.121714411288549
-4.5,2.4,831,2642,2.16,0.0844869046396354
-4.5,2.4,831,2642,2.232,0.0668798236545891
-4.5,2.4,831,2642,2.304,0.0636702707300023
-4.5,2.4,831,2642,2.376,0.0542700256506324
-4.5,2.4,831,2642,2.448,0.0631036006052975
-4.5,2.4,831,2642,2.52,0.0828325835013922
-4.5,2.4,831,2642,2.592,0.131808363332782
-4.5,2.4,831,2642,2.664,0.157972016176413
-4.5,2.4,831,2642,2.736,0.158506080677024
-4.5,2.4,831,2642,2.808,0.157617233610894
-4.5,2.4,831,2642,2.88,0.143192310551344
-4.5,2.4,831,2642,2.952,0.120984965602716
-4.5,2.4,831,2642,3.024,0.122679787526767
-4.5,2.4,831,2642,3.096,0.107376828250505
-4.5,2.4,831,2642,3.168,0.0841612558187629
-4.5,2.4,831,2642,3.24,0.108682809949561
-4.5,2.4,831,2642,3.312,0.11307477477116
-4.5,2.4,831,2642,3.384,0.141476826201144
-4.5,2.4,831,2642,3.456,0.146548865680013
-4.5,2.4,831,2642,3.528,0.146479195898377
-4.5,2.4,831,2642,3.6,0.150862408978281
-4.41,2.4,831,2642,-3.6,0.779502376527346
-4.41,2.4,831,2642,-3.528,0.517677547869386
-4.41,2.4,831,2642,-3.456,0.779805499513834
-4.41,2.4,831,2642,-3.384,0.415190501001097
-4.41,2.4,831,2642,-3.312,0.507927834414243
-4.41,2.4,831,2642,-3.24,0.852769511499931
-4.41,2.4,831,2642,-3.168,0.655640684379473
-4.41,2.4,831,2642,-3.096,0.472850890541478
-4.41,2.4,831,2642,-3.024,0.662104476893325
-4.41,2.4,831,2642,-2.952,1
-4.41,2.4,831,2642,-2.88,0.53593755762405
-4.41,2.4,831,2642,-2.808,0.577446636550955
-4.41,2.4,831,2642,-2.736,0.555199407789714
-4.41,2.4,831,2642,-2.664,0.895490437351248
-4.41,2.4,831,2642,-2.592,0.319686748220303
-4.41,2.4,831,2642,-2.52,0.749593474474763
-4.41,2.4,831,2642,-2.448,0.49417730273807
-4.41,2.4,831,2642,-2.376,0.752588463819325
-4.41,2.4,831,2642,-2.304,0.215965097199236
-4.41,2.4,831,2642,-2.232,0.44529293452275
-4.41,2.4,831,2642,-2.16,0.527171201855848
-4.41,2.4,831,2642,-2.088,0.291730119613089
-4.41,2.4,831,2642,-2.016,0.514847986435457
-4.41,2.4,831,2642,-1.944,0.60358800466273
-4.41,2.4,831,2642,-1.872,0.193968480560568
-4.41,2.4,831,2642,-1.8,0.228058453722845
-4.41,2.4,831,2642,-1.728,0.273174749477829
-4.41,2.4,831,2642,-1.656,0.145291668072143
-4.41,2.4,831,2642,-1.584,0.206358782506493
-4.41,2.4,831,2642,-1.512,0.331114959655516
-4.41,2.4,831,2642,-1.44,0.49917947859484
-4.41,2.4,831,2642,-1.368,0.287604283480107
-4.41,2.4,831,2642,-1.296,0.43179731023679
-4.41,2.4,831,2642,-1.224,0.359101856399967
-4.41,2.4,831,2642,-1.152,0.460469216244197
-4.41,2.4,831,2642,-1.08,0.382550195331103
-4.41,2.4,831,2642,-1.008,0.220095032355073
-4.41,2.4,831,2642,-0.936,0.220056526872878
-4.41,2.4,831,2642,-0.864,0.262087049723147
-4.41,2.4,831,2642,-0.792,0.42992619989078
-4.41,2.4,831,2642,-0.72,0.483815530761033
-4.41,2.4,831,2642,-0.648,0.242624046919655
-4.41,2.4,831,2642,-0.576,0.0814754678430746
-4.41,2.4,831,2642,-0.504,0.15677433440619
-4.41,2.4,831,2642,-0.432,0.223163768046039
-4.41,2.4,831,2642,-0.36,0.271832653375844
-4.41,2.4,831,2642,-0.288,0.239067340727052
-4.41,2.4,831,2642,-0.216,0.185707738783837
-4.41,2.4,831,2642,-0.144,0.0652730198835924
-4.41,2.4,831,2642,-0.0719999999999996,0.156883347190214
-4.41,2.4,831,2642,0,0.240031416017353
-4.41,2.4,831,2642,0.0720000000000005,0.211864954445567
-4.41,2.4,831,2642,0.144000000000001,0.143026769147693
-4.41,2.4,831,2642,0.216,0.0315662804086087
-4.41,2.4,831,2642,0.288,0.148680095436939
-4.41,2.4,831,2642,0.36,0.244231573227972
-4.41,2.4,831,2642,0.432,0.273891044845018
-4.41,2.4,831,2642,0.504,0.296403549544636
-4.41,2.4,831,2642,0.576,0.259790717866539
-4.41,2.4,831,2642,0.648,0.20385368623284
-4.41,2.4,831,2642,0.72,0.148375446843061
-4.41,2.4,831,2642,0.792,0.11357221842401
-4.41,2.4,831,2642,0.864,0.0847318813470571
-4.41,2.4,831,2642,0.936,0.0490866187982642
-4.41,2.4,831,2642,1.008,0.0971094944616872
-4.41,2.4,831,2642,1.08,0.0986939926837301
-4.41,2.4,831,2642,1.152,0.107970473912731
-4.41,2.4,831,2642,1.224,0.100444710565508
-4.41,2.4,831,2642,1.296,0.0821817021518455
-4.41,2.4,831,2642,1.368,0.0777065704203687
-4.41,2.4,831,2642,1.44,0.108622928156217
-4.41,2.4,831,2642,1.512,0.126884830628754
-4.41,2.4,831,2642,1.584,0.148311966929324
-4.41,2.4,831,2642,1.656,0.199803902412726
-4.41,2.4,831,2642,1.728,0.233047248555877
-4.41,2.4,831,2642,1.8,0.213873987253346
-4.41,2.4,831,2642,1.872,0.150170647795728
-4.41,2.4,831,2642,1.944,0.0868708343449739
-4.41,2.4,831,2642,2.016,0.0705475010281798
-4.41,2.4,831,2642,2.088,0.0698084491384655
-4.41,2.4,831,2642,2.16,0.0418293697278369
-4.41,2.4,831,2642,2.232,0.0371278044850679
-4.41,2.4,831,2642,2.304,0.036710482756259
-4.41,2.4,831,2642,2.376,0.0633456632825138
-4.41,2.4,831,2642,2.448,0.089637992601945
-4.41,2.4,831,2642,2.52,0.115180779887083
-4.41,2.4,831,2642,2.592,0.136112162110573
-4.41,2.4,831,2642,2.664,0.138939189514873
-4.41,2.4,831,2642,2.736,0.124940144880516
-4.41,2.4,831,2642,2.808,0.110371548811204
-4.41,2.4,831,2642,2.88,0.103656847631976
-4.41,2.4,831,2642,2.952,0.104209218482447
-4.41,2.4,831,2642,3.024,0.0889515521964262
-4.41,2.4,831,2642,3.096,0.0993364968236995
-4.41,2.4,831,2642,3.168,0.131356029529786
-4.41,2.4,831,2642,3.24,0.140048831475833
-4.41,2.4,831,2642,3.312,0.17283756617554
-4.41,2.4,831,2642,3.384,0.160155985876341
-4.41,2.4,831,2642,3.456,0.168188057512388
-4.41,2.4,831,2642,3.528,0.157308025133365
-4.41,2.4,831,2642,3.6,0.142319783527281
-4.32,2.4,831,2642,-3.6,0.762338939284755
-4.32,2.4,831,2642,-3.528,0.600509319109483
-4.32,2.4,831,2642,-3.456,0.74546711986199
-4.32,2.4,831,2642,-3.384,0.479971313634439
-4.32,2.4,831,2642,-3.312,0.502475275268791
-4.32,2.4,831,2642,-3.24,0.876033768242433
-4.32,2.4,831,2642,-3.168,0.50427560166919
-4.32,2.4,831,2642,-3.096,0.441621408336679
-4.32,2.4,831,2642,-3.024,0.8285481137925
-4.32,2.4,831,2642,-2.952,1
-4.32,2.4,831,2642,-2.88,0.421145250418038
-4.32,2.4,831,2642,-2.808,0.460547431776231
-4.32,2.4,831,2642,-2.736,0.820648596292788
-4.32,2.4,831,2642,-2.664,0.812055684426532
-4.32,2.4,831,2642,-2.592,0.547968365215601
-4.32,2.4,831,2642,-2.52,0.459268339238547
-4.32,2.4,831,2642,-2.448,0.710966908793813
-4.32,2.4,831,2642,-2.376,0.644723963629516
-4.32,2.4,831,2642,-2.304,0.403574423845397
-4.32,2.4,831,2642,-2.232,0.377401691087466
-4.32,2.4,831,2642,-2.16,0.312587572848986
-4.32,2.4,831,2642,-2.088,0.241683140426732
-4.32,2.4,831,2642,-2.016,0.391132175568288
-4.32,2.4,831,2642,-1.944,0.366441693157465
-4.32,2.4,831,2642,-1.872,0.219233153402526
-4.32,2.4,831,2642,-1.8,0.375128382348792
-4.32,2.4,831,2642,-1.728,0.325504563044827
-4.32,2.4,831,2642,-1.656,0.214666558010917
-4.32,2.4,831,2642,-1.584,0.370947994595592
-4.32,2.4,831,2642,-1.512,0.627846054360775
-4.32,2.4,831,2642,-1.44,0.447210538417485
-4.32,2.4,831,2642,-1.368,0.46819221088458
-4.32,2.4,831,2642,-1.296,0.637578110542798
-4.32,2.4,831,2642,-1.224,0.514570662403599
-4.32,2.4,831,2642,-1.152,0.446607571882795
-4.32,2.4,831,2642,-1.08,0.423454375578026
-4.32,2.4,831,2642,-1.008,0.363389710592936
-4.32,2.4,831,2642,-0.936,0.174927887506363
-4.32,2.4,831,2642,-0.864,0.253401019030018
-4.32,2.4,831,2642,-0.792,0.454445562115602
-4.32,2.4,831,2642,-0.72,0.442356542860374
-4.32,2.4,831,2642,-0.648,0.105566326260428
-4.32,2.4,831,2642,-0.576,0.277199317361271
-4.32,2.4,831,2642,-0.504,0.317351196357603
-4.32,2.4,831,2642,-0.432,0.258286673382375
-4.32,2.4,831,2642,-0.36,0.162204484170264
-4.32,2.4,831,2642,-0.288,0.0885091893973876
-4.32,2.4,831,2642,-0.216,0.0618206243274162
-4.32,2.4,831,2642,-0.144,0.154803122123451
-4.32,2.4,831,2642,-0.0719999999999996,0.144699462724623
-4.32,2.4,831,2642,0,0.143480210718939
-4.32,2.4,831,2642,0.0720000000000005,0.132440515932578
-4.32,2.4,831,2642,0.144000000000001,0.109718781204328
-4.32,2.4,831,2642,0.216,0.199064115069794
-4.32,2.4,831,2642,0.288,0.249853574785857
-4.32,2.4,831,2642,0.36,0.312487072289937
-4.32,2.4,831,2642,0.432,0.353691984574316
-4.32,2.4,831,2642,0.504,0.30667129461522
-4.32,2.4,831,2642,0.576,0.253796451065433
-4.32,2.4,831,2642,0.648,0.218868593679037
-4.32,2.4,831,2642,0.72,0.125564321149782
-4.32,2.4,831,2642,0.792,0.0758372184995688
-4.32,2.4,831,2642,0.864,0.0714887387928283
-4.32,2.4,831,2642,0.936,0.126754290495546
-4.32,2.4,831,2642,1.008,0.136185351435888
-4.32,2.4,831,2642,1.08,0.127775850351262
-4.32,2.4,831,2642,1.152,0.106220496056078
-4.32,2.4,831,2642,1.224,0.0830510350133371
-4.32,2.4,831,2642,1.296,0.111428480701936
-4.32,2.4,831,2642,1.368,0.14436638416541
-4.32,2.4,831,2642,1.44,0.154747669937499
-4.32,2.4,831,2642,1.512,0.189306748824532
-4.32,2.4,831,2642,1.584,0.241953387776499
-4.32,2.4,831,2642,1.656,0.255293978223915
-4.32,2.4,831,2642,1.728,0.204022298197296
-4.32,2.4,831,2642,1.8,0.128769807908462
-4.32,2.4,831,2642,1.872,0.099307555294799
-4.32,2.4,831,2642,1.944,0.0980820807658122
-4.32,2.4,831,2642,2.016,0.0761489978967577
-4.32,2.4,831,2642,2.088,0.0618594846212096
-4.32,2.4,831,2642,2.16,0.0834285908684883
-4.32,2.4,831,2642,2.232,0.109673017615398
-4.32,2.4,831,2642,2.304,0.134271675981803
-4.32,2.4,831,2642,2.376,0.137730257073365
-4.32,2.4,831,2642,2.448,0.169392691974239
-4.32,2.4,831,2642,2.52,0.190849861051611
-4.32,2.4,831,2642,2.592,0.15948539435916
-4.32,2.4,831,2642,2.664,0.135631551232632
-4.32,2.4,831,2642,2.736,0.127528007680004
-4.32,2.4,831,2642,2.808,0.125897841360415
-4.32,2.4,831,2642,2.88,0.127520433542844
-4.32,2.4,831,2642,2.952,0.130238786563525
-4.32,2.4,831,2642,3.024,0.165274492139895
-4.32,2.4,831,2642,3.096,0.191107746459425
-4.32,2.4,831,2642,3.168,0.199712304632679
-4.32,2.4,831,2642,3.24,0.214534481802703
-4.32,2.4,831,2642,3.312,0.18618836257317
-4.32,2.4,831,2642,3.384,0.194067013123096
-4.32,2.4,831,2642,3.456,0.170528838611788
-4.32,2.4,831,2642,3.528,0.164791789370061
-4.32,2.4,831,2642,3.6,0.177392861564169
-4.23,2.4,831,2642,-3.6,0.337514836994337
-4.23,2.4,831,2642,-3.528,1
-4.23,2.4,831,2642,-3.456,0.521841714812112
-4.23,2.4,831,2642,-3.384,0.395868834752252
-4.23,2.4,831,2642,-3.312,0.780862745396323
-4.23,2.4,831,2642,-3.24,0.692108570870351
-4.23,2.4,831,2642,-3.168,0.571315744221622
-4.23,2.4,831,2642,-3.096,0.37928303471763
-4.23,2.4,831,2642,-3.024,0.914844767024781
-4.23,2.4,831,2642,-2.952,0.898061599246821
-4.23,2.4,831,2642,-2.88,0.459550160914476
-4.23,2.4,831,2642,-2.808,0.408383919346357
-4.23,2.4,831,2642,-2.736,0.898247282743652
-4.23,2.4,831,2642,-2.664,0.778496304059118
-4.23,2.4,831,2642,-2.592,0.49888577962979
-4.23,2.4,831,2642,-2.52,0.448413227868406
-4.23,2.4,831,2642,-2.448,0.79289586406496
-4.23,2.4,831,2642,-2.376,0.538230546523563
-4.23,2.4,831,2642,-2.304,0.51278176243325
-4.23,2.4,831,2642,-2.232,0.567099271753929
-4.23,2.4,831,2642,-2.16,0.392875904740499
-4.23,2.4,831,2642,-2.088,0.616883065875952
-4.23,2.4,831,2642,-2.016,0.400776016301915
-4.23,2.4,831,2642,-1.944,0.387070742628232
-4.23,2.4,831,2642,-1.872,0.614378687686532
-4.23,2.4,831,2642,-1.8,0.686025071930486
-4.23,2.4,831,2642,-1.728,0.285481722626286
-4.23,2.4,831,2642,-1.656,0.72602902982573
-4.23,2.4,831,2642,-1.584,0.67483223291712
-4.23,2.4,831,2642,-1.512,0.464724318807597
-4.23,2.4,831,2642,-1.44,0.202989873985633
-4.23,2.4,831,2642,-1.368,0.519821269455305
-4.23,2.4,831,2642,-1.296,0.579273313979488
-4.23,2.4,831,2642,-1.224,0.474792688328707
-4.23,2.4,831,2642,-1.152,0.4331631587385
-4.23,2.4,831,2642,-1.08,0.413745676580999
-4.23,2.4,831,2642,-1.008,0.292035851433245
-4.23,2.4,831,2642,-0.936,0.0820230274317967
-4.23,2.4,831,2642,-0.864,0.323991882943008
-4.23,2.4,831,2642,-0.792,0.341299962799571
-4.23,2.4,831,2642,-0.72,0.263348696385768
-4.23,2.4,831,2642,-0.648,0.23054527602011
-4.23,2.4,831,2642,-0.576,0.344828195180449
-4.23,2.4,831,2642,-0.504,0.300705465362239
-4.23,2.4,831,2642,-0.432,0.180496138173804
-4.23,2.4,831,2642,-0.36,0.104204718193549
-4.23,2.4,831,2642,-0.288,0.122768301860401
-4.23,2.4,831,2642,-0.216,0.244150535970071
-4.23,2.4,831,2642,-0.144,0.303178346380467
-4.23,2.4,831,2642,-0.0719999999999996,0.28711154429791
-4.23,2.4,831,2642,0,0.18734391498468
-4.23,2.4,831,2642,0.0720000000000005,0.0701652842280025
-4.23,2.4,831,2642,0.144000000000001,0.174681432964912
-4.23,2.4,831,2642,0.216,0.329706199477236
-4.23,2.4,831,2642,0.288,0.366417496426208
-4.23,2.4,831,2642,0.36,0.376632440150413
-4.23,2.4,831,2642,0.432,0.338341174551082
-4.23,2.4,831,2642,0.504,0.236193709757473
-4.23,2.4,831,2642,0.576,0.158815336919222
-4.23,2.4,831,2642,0.648,0.108592004727507
-4.23,2.4,831,2642,0.72,0.092017223488246
-4.23,2.4,831,2642,0.792,0.108801219377671
-4.23,2.4,831,2642,0.864,0.126563638790744
-4.23,2.4,831,2642,0.936,0.135291301150707
-4.23,2.4,831,2642,1.008,0.109720892581396
-4.23,2.4,831,2642,1.08,0.0753035206776264
-4.23,2.4,831,2642,1.152,0.0540586601661636
-4.23,2.4,831,2642,1.224,0.118858904515636
-4.23,2.4,831,2642,1.296,0.222812365645651
-4.23,2.4,831,2642,1.368,0.232408707286894
-4.23,2.4,831,2642,1.44,0.225884427257916
-4.23,2.4,831,2642,1.512,0.26571078710743
-4.23,2.4,831,2642,1.584,0.259769055502589
-4.23,2.4,831,2642,1.656,0.171609197985227
-4.23,2.4,831,2642,1.728,0.0792092133487354
-4.23,2.4,831,2642,1.8,0.0890517829652743
-4.23,2.4,831,2642,1.872,0.0946769224494364
-4.23,2.4,831,2642,1.944,0.0953409426425607
-4.23,2.4,831,2642,2.016,0.132135201781058
-4.23,2.4,831,2642,2.088,0.172882026569988
-4.23,2.4,831,2642,2.16,0.173158045244003
-4.23,2.4,831,2642,2.232,0.172966991372708
-4.23,2.4,831,2642,2.304,0.188312406194961
-4.23,2.4,831,2642,2.376,0.211491501953965
-4.23,2.4,831,2642,2.448,0.176208076935365
-4.23,2.4,831,2642,2.52,0.123671011001877
-4.23,2.4,831,2642,2.592,0.119573199287637
-4.23,2.4,831,2642,2.664,0.124972085436371
-4.23,2.4,831,2642,2.736,0.133181409173697
-4.23,2.4,831,2642,2.808,0.146123362201137
-4.23,2.4,831,2642,2.88,0.172927014515008
-4.23,2.4,831,2642,2.952,0.206589301433192
-4.23,2.4,831,2642,3.024,0.211713291755013
-4.23,2.4,831,2642,3.096,0.214657461716908
-4.23,2.4,831,2642,3.168,0.20200241107098
-4.23,2.4,831,2642,3.24,0.172125940182942
-4.23,2.4,831,2642,3.312,0.18241528014182
-4.23,2.4,831,2642,3.384,0.157982135456979
-4.23,2.4,831,2642,3.456,0.172522598329426
-4.23,2.4,831,2642,3.528,0.188017643971529
-4.23,2.4,831,2642,3.6,0.189245346225862
-4.14,2.4,831,2642,-3.6,0.333937652915913
-4.14,2.4,831,2642,-3.528,1
-4.14,2.4,831,2642,-3.456,0.435142097885881
-4.14,2.4,831,2642,-3.384,0.269971686642746
-4.14,2.4,831,2642,-3.312,0.847246672890112
-4.14,2.4,831,2642,-3.24,0.552076980041459
-4.14,2.4,831,2642,-3.168,0.532448295673819
-4.14,2.4,831,2642,-3.096,0.315521342503676
-4.14,2.4,831,2642,-3.024,0.535390988835992
-4.14,2.4,831,2642,-2.952,0.686388166312671
-4.14,2.4,831,2642,-2.88,0.403192401831275
-4.14,2.4,831,2642,-2.808,0.398994089336784
-4.14,2.4,831,2642,-2.736,0.607086670745275
-4.14,2.4,831,2642,-2.664,0.665688387613041
-4.14,2.4,831,2642,-2.592,0.420960657625268
-4.14,2.4,831,2642,-2.52,0.416367518250552
-4.14,2.4,831,2642,-2.448,0.681268201774044
-4.14,2.4,831,2642,-2.376,0.536134602171084
-4.14,2.4,831,2642,-2.304,0.425531437958429
-4.14,2.4,831,2642,-2.232,0.433171907105582
-4.14,2.4,831,2642,-2.16,0.574664372903901
-4.14,2.4,831,2642,-2.088,0.571003569451878
-4.14,2.4,831,2642,-2.016,0.305356026080962
-4.14,2.4,831,2642,-1.944,0.55561524084256
-4.14,2.4,831,2642,-1.872,0.636479306614799
-4.14,2.4,831,2642,-1.8,0.501707836829133
-4.14,2.4,831,2642,-1.728,0.520562309237333
-4.14,2.4,831,2642,-1.656,0.764025670975357
-4.14,2.4,831,2642,-1.584,0.500197963243373
-4.14,2.4,831,2642,-1.512,0.291358167903806
-4.14,2.4,831,2642,-1.44,0.177716018940473
-4.14,2.4,831,2642,-1.368,0.405093340850251
-4.14,2.4,831,2642,-1.296,0.477047583768184
-4.14,2.4,831,2642,-1.224,0.356308257375821
-4.14,2.4,831,2642,-1.152,0.132340476452076
-4.14,2.4,831,2642,-1.08,0.162479649820012
-4.14,2.4,831,2642,-1.008,0.12632518372454
-4.14,2.4,831,2642,-0.936,0.106275994064603
-4.14,2.4,831,2642,-0.864,0.281859560044743
-4.14,2.4,831,2642,-0.792,0.265974556888699
-4.14,2.4,831,2642,-0.72,0.23040158985729
-4.14,2.4,831,2642,-0.648,0.33084196309996
-4.14,2.4,831,2642,-0.576,0.230069270924064
-4.14,2.4,831,2642,-0.504,0.112095497309858
-4.14,2.4,831,2642,-0.432,0.0689480951192543
-4.14,2.4,831,2642,-0.36,0.139865094148797
-4.14,2.4,831,2642,-0.288,0.203908049107018
-4.14,2.4,831,2642,-0.216,0.210953662579964
-4.14,2.4,831,2642,-0.144,0.141123377719003
-4.14,2.4,831,2642,-0.0719999999999996,0.105604945068724
-4.14,2.4,831,2642,0,0.0460984538344555
-4.14,2.4,831,2642,0.0720000000000005,0.175201930775845
-4.14,2.4,831,2642,0.144000000000001,0.227752758928179
-4.14,2.4,831,2642,0.216,0.24243404670112
-4.14,2.4,831,2642,0.288,0.223561066803509
-4.14,2.4,831,2642,0.36,0.153730653740652
-4.14,2.4,831,2642,0.432,0.0739928313285841
-4.14,2.4,831,2642,0.504,0.0420199206084757
-4.14,2.4,831,2642,0.576,0.0393442093046025
-4.14,2.4,831,2642,0.648,0.0486721684003414
-4.14,2.4,831,2642,0.72,0.0516856960650494
-4.14,2.4,831,2642,0.792,0.0589932459674432
-4.14,2.4,831,2642,0.864,0.0764151922995261
-4.14,2.4,831,2642,0.936,0.0375458505276088
-4.14,2.4,831,2642,1.008,0.0559514452133163
-4.14,2.4,831,2642,1.08,0.0831061373544136
-4.14,2.4,831,2642,1.152,0.109781161473276
-4.14,2.4,831,2642,1.224,0.160006838494927
-4.14,2.4,831,2642,1.296,0.178373213141775
-4.14,2.4,831,2642,1.368,0.166503140081009
-4.14,2.4,831,2642,1.44,0.179769992517403
-4.14,2.4,831,2642,1.512,0.136608172004633
-4.14,2.4,831,2642,1.584,0.0681136776285065
-4.14,2.4,831,2642,1.656,0.0278709138928673
-4.14,2.4,831,2642,1.728,0.0624530128951878
-4.14,2.4,831,2642,1.8,0.076307090232743
-4.14,2.4,831,2642,1.872,0.0970470042636213
-4.14,2.4,831,2642,1.944,0.122457186137029
-4.14,2.4,831,2642,2.016,0.123534459948325
-4.14,2.4,831,2642,2.088,0.118391334239551
-4.14,2.4,831,2642,2.16,0.1369951351238
-4.14,2.4,831,2642,2.232,0.133848883184438
-4.14,2.4,831,2642,2.304,0.112865636127293
-4.14,2.4,831,2642,2.376,0.0842068196887333
-4.14,2.4,831,2642,2.448,0.0600182567059231
-4.14,2.4,831,2642,2.52,0.06552980539785
-4.14,2.4,831,2642,2.592,0.0681249726675295
-4.14,2.4,831,2642,2.664,0.0810555915295728
-4.14,2.4,831,2642,2.736,0.10207425730713
-4.14,2.4,831,2642,2.808,0.121894810881545
-4.14,2.4,831,2642,2.88,0.134337871203432
-4.14,2.4,831,2642,2.952,0.133595096978516
-4.14,2.4,831,2642,3.024,0.128794687663177
-4.14,2.4,831,2642,3.096,0.109724108310039
-4.14,2.4,831,2642,3.168,0.1045656402382
-4.14,2.4,831,2642,3.24,0.111277011175695
-4.14,2.4,831,2642,3.312,0.0980307197523063
-4.14,2.4,831,2642,3.384,0.121388622319212
-4.14,2.4,831,2642,3.456,0.121099265812619
-4.14,2.4,831,2642,3.528,0.126095626262496
-4.14,2.4,831,2642,3.6,0.123166957466364
-4.05,2.4,831,2642,-3.6,0.524632926312683
-4.05,2.4,831,2642,-3.528,0.84179476324137
-4.05,2.4,831,2642,-3.456,0.775983723239523
-4.05,2.4,831,2642,-3.384,0.17639605160002
-4.05,2.4,831,2642,-3.312,1
-4.05,2.4,831,2642,-3.24,0.620548146880691
-4.05,2.4,831,2642,-3.168,0.591478864088816
-4.05,2.4,831,2642,-3.096,0.467803756919376
-4.05,2.4,831,2642,-3.024,0.624016194062515
-4.05,2.4,831,2642,-2.952,0.636460255896804
-4.05,2.4,831,2642,-2.88,0.478886617435195
-4.05,2.4,831,2642,-2.808,0.50373908609874
-4.05,2.4,831,2642,-2.736,0.602414740608575
-4.05,2.4,831,2642,-2.664,0.761891515130205
-4.05,2.4,831,2642,-2.592,0.41025750106791
