"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,2036,6657,-2.808,0.155407221823517
-4.41,2.4,2036,6657,-2.736,0.163864669336072
-4.41,2.4,2036,6657,-2.664,0.262303638623327
-4.41,2.4,2036,6657,-2.592,0.313204606644646
-4.41,2.4,2036,6657,-2.52,0.328271084320131
-4.41,2.4,2036,6657,-2.448,0.385102939174975
-4.41,2.4,2036,6657,-2.376,0.220376412929913
-4.41,2.4,2036,6657,-2.304,0.28074376990357
-4.41,2.4,2036,6657,-2.232,0.113291050309398
-4.41,2.4,2036,6657,-2.16,0.221207584057982
-4.41,2.4,2036,6657,-2.088,0.0899271268333764
-4.41,2.4,2036,6657,-2.016,0.19406107101899
-4.41,2.4,2036,6657,-1.944,0.229008293899717
-4.41,2.4,2036,6657,-1.872,0.321763758505696
-4.41,2.4,2036,6657,-1.8,0.213412960501612
-4.41,2.4,2036,6657,-1.728,0.343392240316215
-4.41,2.4,2036,6657,-1.656,0.426427890219311
-4.41,2.4,2036,6657,-1.584,0.337565397870938
-4.41,2.4,2036,6657,-1.512,0.215360293263705
-4.41,2.4,2036,6657,-1.44,0.19255752974021
-4.41,2.4,2036,6657,-1.368,0.284958229047074
-4.41,2.4,2036,6657,-1.296,0.260748174060444
-4.41,2.4,2036,6657,-1.224,0.187270342471706
-4.41,2.4,2036,6657,-1.152,0.197354998468791
-4.41,2.4,2036,6657,-1.08,0.154066250882265
-4.41,2.4,2036,6657,-1.008,0.298132122624018
-4.41,2.4,2036,6657,-0.936,0.536627697965531
-4.41,2.4,2036,6657,-0.864,1
-4.41,2.4,2036,6657,-0.792,0.838580935944166
-4.41,2.4,2036,6657,-0.72,0.813291595998599
-4.41,2.4,2036,6657,-0.648,0.39237525801494
-4.41,2.4,2036,6657,-0.576,0.300336545530198
-4.41,2.4,2036,6657,-0.504,0.255157409486007
-4.41,2.4,2036,6657,-0.432,0.128118583081002
-4.41,2.4,2036,6657,-0.36,0.181029261608382
-4.41,2.4,2036,6657,-0.288,0.117550867342891
-4.41,2.4,2036,6657,-0.216,0.111334585712609
-4.41,2.4,2036,6657,-0.144,0.129394549680308
-4.41,2.4,2036,6657,-0.0719999999999996,0.187820670950796
-4.41,2.4,2036,6657,0,0.201540534798865
-4.41,2.4,2036,6657,0.0720000000000005,0.135527622867714
-4.41,2.4,2036,6657,0.144000000000001,0.139181694863385
-4.41,2.4,2036,6657,0.216,0.145085644180428
-4.41,2.4,2036,6657,0.288,0.189211555286864
-4.41,2.4,2036,6657,0.36,0.286211313160739
-4.41,2.4,2036,6657,0.432,0.233051922068046
-4.41,2.4,2036,6657,0.504,0.204901801412778
-4.41,2.4,2036,6657,0.576,0.249522812224389
-4.41,2.4,2036,6657,0.648,0.305214298753065
-4.41,2.4,2036,6657,0.72,0.357165885057498
-4.41,2.4,2036,6657,0.792,0.164288539182718
-4.41,2.4,2036,6657,0.864,0.349534985625258
-4.41,2.4,2036,6657,0.936,0.344063037554744
-4.41,2.4,2036,6657,1.008,0.327331348226219
-4.41,2.4,2036,6657,1.08,0.258794564286429
-4.41,2.4,2036,6657,1.152,0.265033945060221
-4.41,2.4,2036,6657,1.224,0.339530748320631
-4.41,2.4,2036,6657,1.296,0.3652395148431
-4.41,2.4,2036,6657,1.368,0.290837285938854
-4.41,2.4,2036,6657,1.44,0.160300613090988
-4.41,2.4,2036,6657,1.512,0.167221338419364
-4.41,2.4,2036,6657,1.584,0.205916513219648
-4.41,2.4,2036,6657,1.656,0.204850675272397
-4.41,2.4,2036,6657,1.728,0.214947300527138
-4.41,2.4,2036,6657,1.8,0.253838563071717
-4.41,2.4,2036,6657,1.872,0.241217981133922
-4.41,2.4,2036,6657,1.944,0.251377485011002
-4.41,2.4,2036,6657,2.016,0.261533948210698
-4.41,2.4,2036,6657,2.088,0.263098778419527
-4.41,2.4,2036,6657,2.16,0.193863593748457
-4.41,2.4,2036,6657,2.232,0.103199060055393
-4.41,2.4,2036,6657,2.304,0.0912252202877793
-4.41,2.4,2036,6657,2.376,0.0959739470288615
-4.41,2.4,2036,6657,2.448,0.108137103691139
-4.41,2.4,2036,6657,2.52,0.131120762213555
-4.41,2.4,2036,6657,2.592,0.136189056212434
-4.41,2.4,2036,6657,2.664,0.125277854150602
-4.41,2.4,2036,6657,2.736,0.147952433687813
-4.41,2.4,2036,6657,2.808,0.196246440092527
-4.41,2.4,2036,6657,2.88,0.1998990379792
-4.41,2.4,2036,6657,2.952,0.181011606461659
-4.41,2.4,2036,6657,3.024,0.148727636526798
-4.41,2.4,2036,6657,3.096,0.136352356086686
-4.41,2.4,2036,6657,3.168,0.151415564753745
-4.41,2.4,2036,6657,3.24,0.179664490741814
-4.41,2.4,2036,6657,3.312,0.178826589046125
-4.41,2.4,2036,6657,3.384,0.205604096746739
-4.41,2.4,2036,6657,3.456,0.231726796680297
-4.41,2.4,2036,6657,3.528,0.232816210974366
-4.41,2.4,2036,6657,3.6,0.196926247593716
-4.32,2.4,2036,6657,-3.6,0.14453680847778
-4.32,2.4,2036,6657,-3.528,0.116248146621174
-4.32,2.4,2036,6657,-3.456,0.139178540253591
-4.32,2.4,2036,6657,-3.384,0.129093284800699
-4.32,2.4,2036,6657,-3.312,0.129538398722919
-4.32,2.4,2036,6657,-3.24,0.117279202824811
-4.32,2.4,2036,6657,-3.168,0.0725980011870427
-4.32,2.4,2036,6657,-3.096,0.0846490784435581
-4.32,2.4,2036,6657,-3.024,0.129985064658384
-4.32,2.4,2036,6657,-2.952,0.142632038932964
-4.32,2.4,2036,6657,-2.88,0.088707083913077
-4.32,2.4,2036,6657,-2.808,0.124977185755731
-4.32,2.4,2036,6657,-2.736,0.0836632258567477
-4.32,2.4,2036,6657,-2.664,0.188008331227201
-4.32,2.4,2036,6657,-2.592,0.186185826556862
-4.32,2.4,2036,6657,-2.52,0.298838126364218
-4.32,2.4,2036,6657,-2.448,0.266635956702164
-4.32,2.4,2036,6657,-2.376,0.268539152762944
-4.32,2.4,2036,6657,-2.304,0.243838093103364
-4.32,2.4,2036,6657,-2.232,0.185575017692494
-4.32,2.4,2036,6657,-2.16,0.195077452036366
-4.32,2.4,2036,6657,-2.088,0.0537749032805842
-4.32,2.4,2036,6657,-2.016,0.0785413067832248
-4.32,2.4,2036,6657,-1.944,0.150565359598417
-4.32,2.4,2036,6657,-1.872,0.198994728053337
-4.32,2.4,2036,6657,-1.8,0.218018336731301
-4.32,2.4,2036,6657,-1.728,0.295924793717683
-4.32,2.4,2036,6657,-1.656,0.268875599263969
-4.32,2.4,2036,6657,-1.584,0.189401614453416
-4.32,2.4,2036,6657,-1.512,0.21419498268496
-4.32,2.4,2036,6657,-1.44,0.183270002586296
-4.32,2.4,2036,6657,-1.368,0.268932401670269
-4.32,2.4,2036,6657,-1.296,0.513026491370251
-4.32,2.4,2036,6657,-1.224,0.368430444756892
-4.32,2.4,2036,6657,-1.152,0.241092363080226
-4.32,2.4,2036,6657,-1.08,0.110499595564317
-4.32,2.4,2036,6657,-1.008,0.324661089679152
-4.32,2.4,2036,6657,-0.936,0.673792227677833
-4.32,2.4,2036,6657,-0.864,1
-4.32,2.4,2036,6657,-0.792,0.872245473270777
-4.32,2.4,2036,6657,-0.72,0.650581471337738
-4.32,2.4,2036,6657,-0.648,0.297581083409564
-4.32,2.4,2036,6657,-0.576,0.174399377472938
-4.32,2.4,2036,6657,-0.504,0.164491333134885
-4.32,2.4,2036,6657,-0.432,0.116278326972043
-4.32,2.4,2036,6657,-0.36,0.0846912841130802
-4.32,2.4,2036,6657,-0.288,0.0592778306757268
-4.32,2.4,2036,6657,-0.216,0.074562891883145
-4.32,2.4,2036,6657,-0.144,0.0900403241178216
-4.32,2.4,2036,6657,-0.0719999999999996,0.127487753379733
-4.32,2.4,2036,6657,0,0.153942478717889
-4.32,2.4,2036,6657,0.0720000000000005,0.101251862415283
-4.32,2.4,2036,6657,0.144000000000001,0.195413883523792
-4.32,2.4,2036,6657,0.216,0.188119899473522
-4.32,2.4,2036,6657,0.288,0.212041090256428
-4.32,2.4,2036,6657,0.36,0.236043841495262
-4.32,2.4,2036,6657,0.432,0.199319367137594
-4.32,2.4,2036,6657,0.504,0.194289590613519
-4.32,2.4,2036,6657,0.576,0.160150293147934
-4.32,2.4,2036,6657,0.648,0.228894648726286
-4.32,2.4,2036,6657,0.72,0.28620551608054
-4.32,2.4,2036,6657,0.792,0.133072654856044
-4.32,2.4,2036,6657,0.864,0.292746995650204
-4.32,2.4,2036,6657,0.936,0.283193615215486
-4.32,2.4,2036,6657,1.008,0.217070829249785
-4.32,2.4,2036,6657,1.08,0.165901039069687
-4.32,2.4,2036,6657,1.152,0.211429186141606
-4.32,2.4,2036,6657,1.224,0.273213085451234
-4.32,2.4,2036,6657,1.296,0.206147477842467
-4.32,2.4,2036,6657,1.368,0.137261372218901
-4.32,2.4,2036,6657,1.44,0.12869437009253
-4.32,2.4,2036,6657,1.512,0.125418246933754
-4.32,2.4,2036,6657,1.584,0.166409973078548
-4.32,2.4,2036,6657,1.656,0.185297603044134
-4.32,2.4,2036,6657,1.728,0.158535158424775
-4.32,2.4,2036,6657,1.8,0.176192337637682
-4.32,2.4,2036,6657,1.872,0.189963038050199
-4.32,2.4,2036,6657,1.944,0.188477681811897
-4.32,2.4,2036,6657,2.016,0.147722347994273
-4.32,2.4,2036,6657,2.088,0.114923222835744
-4.32,2.4,2036,6657,2.16,0.0765676017585607
-4.32,2.4,2036,6657,2.232,0.0578436176329466
-4.32,2.4,2036,6657,2.304,0.0658358607928571
-4.32,2.4,2036,6657,2.376,0.0834990764748599
-4.32,2.4,2036,6657,2.448,0.0948175831163954
-4.32,2.4,2036,6657,2.52,0.110155168395736
-4.32,2.4,2036,6657,2.592,0.108401711413876
-4.32,2.4,2036,6657,2.664,0.122369731351532
-4.32,2.4,2036,6657,2.736,0.144758845383948
-4.32,2.4,2036,6657,2.808,0.130687401034497
-4.32,2.4,2036,6657,2.88,0.115211545849722
-4.32,2.4,2036,6657,2.952,0.109158606529572
-4.32,2.4,2036,6657,3.024,0.100282199812811
-4.32,2.4,2036,6657,3.096,0.0972883996418702
-4.32,2.4,2036,6657,3.168,0.111091858963659
-4.32,2.4,2036,6657,3.24,0.144446931120191
-4.32,2.4,2036,6657,3.312,0.160453273793457
-4.32,2.4,2036,6657,3.384,0.176286897327227
-4.32,2.4,2036,6657,3.456,0.157152246836282
-4.32,2.4,2036,6657,3.528,0.126637579571899
-4.32,2.4,2036,6657,3.6,0.105573509941476
-4.23,2.4,2036,6657,-3.6,0.230206029726297
-4.23,2.4,2036,6657,-3.528,0.330724707310136
-4.23,2.4,2036,6657,-3.456,0.33554818743875
-4.23,2.4,2036,6657,-3.384,0.222833941241408
-4.23,2.4,2036,6657,-3.312,0.33860123361181
-4.23,2.4,2036,6657,-3.24,0.238098263179471
-4.23,2.4,2036,6657,-3.168,0.243065514970357
-4.23,2.4,2036,6657,-3.096,0.135092756985189
-4.23,2.4,2036,6657,-3.024,0.233197502861415
-4.23,2.4,2036,6657,-2.952,0.29336425620401
-4.23,2.4,2036,6657,-2.88,0.269713886135588
-4.23,2.4,2036,6657,-2.808,0.23856000125395
-4.23,2.4,2036,6657,-2.736,0.183144251315443
-4.23,2.4,2036,6657,-2.664,0.24738623717455
-4.23,2.4,2036,6657,-2.592,0.231965968980064
-4.23,2.4,2036,6657,-2.52,0.489341467525331
-4.23,2.4,2036,6657,-2.448,0.391794541869274
-4.23,2.4,2036,6657,-2.376,0.462462427057687
-4.23,2.4,2036,6657,-2.304,0.355376056067104
-4.23,2.4,2036,6657,-2.232,0.372849314771499
-4.23,2.4,2036,6657,-2.16,0.420987536031898
-4.23,2.4,2036,6657,-2.088,0.160411847504602
-4.23,2.4,2036,6657,-2.016,0.180229220858575
-4.23,2.4,2036,6657,-1.944,0.255278628658705
-4.23,2.4,2036,6657,-1.872,0.369834292077718
-4.23,2.4,2036,6657,-1.8,0.22693137240286
-4.23,2.4,2036,6657,-1.728,0.515848559803696
-4.23,2.4,2036,6657,-1.656,0.470956434078105
-4.23,2.4,2036,6657,-1.584,0.585501050901068
-4.23,2.4,2036,6657,-1.512,0.524383837855322
-4.23,2.4,2036,6657,-1.44,0.263724484869919
-4.23,2.4,2036,6657,-1.368,0.262327033161192
-4.23,2.4,2036,6657,-1.296,0.788733499591029
-4.23,2.4,2036,6657,-1.224,0.728009022114569
-4.23,2.4,2036,6657,-1.152,0.553626332696301
-4.23,2.4,2036,6657,-1.08,0.278239861080103
-4.23,2.4,2036,6657,-1.008,0.235134598738827
-4.23,2.4,2036,6657,-0.936,0.704164598280532
-4.23,2.4,2036,6657,-0.864,0.934974659632514
-4.23,2.4,2036,6657,-0.792,1
-4.23,2.4,2036,6657,-0.72,0.799105307979015
-4.23,2.4,2036,6657,-0.648,0.601138861696845
-4.23,2.4,2036,6657,-0.576,0.413250264493769
-4.23,2.4,2036,6657,-0.504,0.305325844360126
-4.23,2.4,2036,6657,-0.432,0.286547719525626
-4.23,2.4,2036,6657,-0.36,0.133640677626032
-4.23,2.4,2036,6657,-0.288,0.0771327121844112
-4.23,2.4,2036,6657,-0.216,0.193911498730657
-4.23,2.4,2036,6657,-0.144,0.247666785933377
-4.23,2.4,2036,6657,-0.0719999999999996,0.362119226065923
-4.23,2.4,2036,6657,0,0.530550568692066
-4.23,2.4,2036,6657,0.0720000000000005,0.450512310538531
-4.23,2.4,2036,6657,0.144000000000001,0.567615859354382
-4.23,2.4,2036,6657,0.216,0.543085588935971
-4.23,2.4,2036,6657,0.288,0.37631175194865
-4.23,2.4,2036,6657,0.36,0.39011038550124
-4.23,2.4,2036,6657,0.432,0.40167357252168
-4.23,2.4,2036,6657,0.504,0.412082761624696
-4.23,2.4,2036,6657,0.576,0.178309746123119
-4.23,2.4,2036,6657,0.648,0.504947030903175
-4.23,2.4,2036,6657,0.72,0.49936295818348
-4.23,2.4,2036,6657,0.792,0.232378062824878
-4.23,2.4,2036,6657,0.864,0.574923646327715
-4.23,2.4,2036,6657,0.936,0.657618347188562
-4.23,2.4,2036,6657,1.008,0.4055090271373
-4.23,2.4,2036,6657,1.08,0.399892909489687
-4.23,2.4,2036,6657,1.152,0.55268868221298
-4.23,2.4,2036,6657,1.224,0.521105963752692
-4.23,2.4,2036,6657,1.296,0.355652366455225
-4.23,2.4,2036,6657,1.368,0.228728816989471
-4.23,2.4,2036,6657,1.44,0.376153470219434
-4.23,2.4,2036,6657,1.512,0.372254883264242
-4.23,2.4,2036,6657,1.584,0.33931729868635
-4.23,2.4,2036,6657,1.656,0.413737472166624
-4.23,2.4,2036,6657,1.728,0.424124642444134
-4.23,2.4,2036,6657,1.8,0.390937357420901
-4.23,2.4,2036,6657,1.872,0.351138759514242
-4.23,2.4,2036,6657,1.944,0.345502716930233
-4.23,2.4,2036,6657,2.016,0.260889871556071
-4.23,2.4,2036,6657,2.088,0.138214144624664
-4.23,2.4,2036,6657,2.16,0.122889864260078
-4.23,2.4,2036,6657,2.232,0.154179778609248
-4.23,2.4,2036,6657,2.304,0.175755829319855
-4.23,2.4,2036,6657,2.376,0.279890578810808
-4.23,2.4,2036,6657,2.448,0.281558672905503
-4.23,2.4,2036,6657,2.52,0.249573370439773
-4.23,2.4,2036,6657,2.592,0.238364424548643
-4.23,2.4,2036,6657,2.664,0.273703056211304
-4.23,2.4,2036,6657,2.736,0.312357497729049
-4.23,2.4,2036,6657,2.808,0.276125617453799
-4.23,2.4,2036,6657,2.88,0.224923957913276
-4.23,2.4,2036,6657,2.952,0.185736795681053
-4.23,2.4,2036,6657,3.024,0.205698453258137
-4.23,2.4,2036,6657,3.096,0.273179734283677
-4.23,2.4,2036,6657,3.168,0.35107615268453
-4.23,2.4,2036,6657,3.24,0.355057117229275
-4.23,2.4,2036,6657,3.312,0.33822623711301
-4.23,2.4,2036,6657,3.384,0.335902734104384
-4.23,2.4,2036,6657,3.456,0.295453382944154
-4.23,2.4,2036,6657,3.528,0.240608070180954
-4.23,2.4,2036,6657,3.6,0.220842863756787
-4.14,2.4,2036,6657,-3.6,0.144812596493387
-4.14,2.4,2036,6657,-3.528,0.169808185089586
-4.14,2.4,2036,6657,-3.456,0.161300435588956
-4.14,2.4,2036,6657,-3.384,0.19729805006323
-4.14,2.4,2036,6657,-3.312,0.151503602413368
-4.14,2.4,2036,6657,-3.24,0.151771887970445
-4.14,2.4,2036,6657,-3.168,0.157721466828234
-4.14,2.4,2036,6657,-3.096,0.0874998414114915
-4.14,2.4,2036,6657,-3.024,0.143914682391525
-4.14,2.4,2036,6657,-2.952,0.124357744724643
-4.14,2.4,2036,6657,-2.88,0.22907341859635
-4.14,2.4,2036,6657,-2.808,0.144945258047241
-4.14,2.4,2036,6657,-2.736,0.151655414972913
-4.14,2.4,2036,6657,-2.664,0.164069836669744
-4.14,2.4,2036,6657,-2.592,0.209636022637859
-4.14,2.4,2036,6657,-2.52,0.341457056660299
-4.14,2.4,2036,6657,-2.448,0.319315936532682
-4.14,2.4,2036,6657,-2.376,0.355420826276606
-4.14,2.4,2036,6657,-2.304,0.286640487735835
-4.14,2.4,2036,6657,-2.232,0.20964711201848
-4.14,2.4,2036,6657,-2.16,0.23420971204635
-4.14,2.4,2036,6657,-2.088,0.150273201066875
-4.14,2.4,2036,6657,-2.016,0.0605554096739966
-4.14,2.4,2036,6657,-1.944,0.105886255494791
-4.14,2.4,2036,6657,-1.872,0.283718051139742
-4.14,2.4,2036,6657,-1.8,0.211183843737139
-4.14,2.4,2036,6657,-1.728,0.197654701163389
-4.14,2.4,2036,6657,-1.656,0.311894295738577
-4.14,2.4,2036,6657,-1.584,0.359349386105544
-4.14,2.4,2036,6657,-1.512,0.192202949186007
-4.14,2.4,2036,6657,-1.44,0.276181009674451
-4.14,2.4,2036,6657,-1.368,0.287262570663914
-4.14,2.4,2036,6657,-1.296,0.243963329591751
-4.14,2.4,2036,6657,-1.224,0.286729782993778
-4.14,2.4,2036,6657,-1.152,0.214703191378298
-4.14,2.4,2036,6657,-1.08,0.184087121155146
-4.14,2.4,2036,6657,-1.008,0.330392061769516
-4.14,2.4,2036,6657,-0.936,0.634076402993411
-4.14,2.4,2036,6657,-0.864,0.879579843312809
-4.14,2.4,2036,6657,-0.792,1
-4.14,2.4,2036,6657,-0.72,0.763486573574463
-4.14,2.4,2036,6657,-0.648,0.305138029094839
-4.14,2.4,2036,6657,-0.576,0.299962291879748
-4.14,2.4,2036,6657,-0.504,0.132567036250931
-4.14,2.4,2036,6657,-0.432,0.141407459250424
-4.14,2.4,2036,6657,-0.36,0.0727291116589107
-4.14,2.4,2036,6657,-0.288,0.0817243831915384
-4.14,2.4,2036,6657,-0.216,0.138695804092455
-4.14,2.4,2036,6657,-0.144,0.19125752772229
-4.14,2.4,2036,6657,-0.0719999999999996,0.178425107505602
-4.14,2.4,2036,6657,0,0.272290011486936
-4.14,2.4,2036,6657,0.0720000000000005,0.321746454118311
-4.14,2.4,2036,6657,0.144000000000001,0.21247220375586
-4.14,2.4,2036,6657,0.216,0.200489636699178
-4.14,2.4,2036,6657,0.288,0.16628196581967
-4.14,2.4,2036,6657,0.36,0.232280879701437
-4.14,2.4,2036,6657,0.432,0.281397235261763
-4.14,2.4,2036,6657,0.504,0.269418512262905
-4.14,2.4,2036,6657,0.576,0.0825918070918124
-4.14,2.4,2036,6657,0.648,0.397164256416713
-4.14,2.4,2036,6657,0.72,0.246632525569435
-4.14,2.4,2036,6657,0.792,0.189325382895561
-4.14,2.4,2036,6657,0.864,0.401045472916588
-4.14,2.4,2036,6657,0.936,0.364089678442476
-4.14,2.4,2036,6657,1.008,0.191264031651954
-4.14,2.4,2036,6657,1.08,0.318888277074212
-4.14,2.4,2036,6657,1.152,0.344607845595438
-4.14,2.4,2036,6657,1.224,0.196284489778227
-4.14,2.4,2036,6657,1.296,0.184721575260073
-4.14,2.4,2036,6657,1.368,0.186090360270108
-4.14,2.4,2036,6657,1.44,0.230864440225042
-4.14,2.4,2036,6657,1.512,0.245164822975894
-4.14,2.4,2036,6657,1.584,0.215278585357239
-4.14,2.4,2036,6657,1.656,0.223902900942036
-4.14,2.4,2036,6657,1.728,0.257858835311758
-4.14,2.4,2036,6657,1.8,0.24868552102111
-4.14,2.4,2036,6657,1.872,0.188159798880894
-4.14,2.4,2036,6657,1.944,0.101926426313582
-4.14,2.4,2036,6657,2.016,0.0586826722945287
-4.14,2.4,2036,6657,2.088,0.0790843427384925
-4.14,2.4,2036,6657,2.16,0.0842811436359387
-4.14,2.4,2036,6657,2.232,0.134033624003588
-4.14,2.4,2036,6657,2.304,0.16826140201754
-4.14,2.4,2036,6657,2.376,0.163445457861448
-4.14,2.4,2036,6657,2.448,0.144849016458914
-4.14,2.4,2036,6657,2.52,0.15425922010377
-4.14,2.4,2036,6657,2.592,0.184418890910777
-4.14,2.4,2036,6657,2.664,0.183405684916891
-4.14,2.4,2036,6657,2.736,0.141040463310196
-4.14,2.4,2036,6657,2.808,0.114245358877225
-4.14,2.4,2036,6657,2.88,0.13203682214924
-4.14,2.4,2036,6657,2.952,0.140383796636209
-4.14,2.4,2036,6657,3.024,0.154583221940471
-4.14,2.4,2036,6657,3.096,0.178677337611712
-4.14,2.4,2036,6657,3.168,0.208164161229984
-4.14,2.4,2036,6657,3.24,0.211362397702115
-4.14,2.4,2036,6657,3.312,0.208109390578148
-4.14,2.4,2036,6657,3.384,0.166003997449207
